製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 12:10,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,
18310,0.8301,0.2763,0.8676,-0.2635,,0.8301
18311,0.5789,0.2763,0.8676,-0.2892,,0.5789
18312,0.3945,0.2635,0.8676,-0.2763,,0.3945
18313,0.4037,0.2635,0.8676,-0.2763,,0.4037
18314,0.3541,0.2635,0.8676,-0.2635,,0.3541
18315,0.2942,0.2635,0.8804,-0.2763,,0.2942
18316,0.2555,0.2635,0.8804,-0.2635,,0.2555
18317,0.3039,0.2635,0.8676,-0.2506,,0.3039
18318,0.292,0.2635,0.8676,-0.2763,,0.292
18319,0.1486,0.2635,0.8676,-0.2506,,0.1486
18320,0.0524,0.2635,0.8676,-0.2635,,0.0524
18321,-0.0324,0.2506,0.8676,-0.2635,,0.0324
18322,0.0114,0.2506,0.8676,-0.2892,,0.0114
18323,-0.0053,0.2506,0.8676,-0.2635,,0.0053
18324,-0.0809,0.2635,0.8676,-0.2763,,0.0809
18325,-0.4118,0.2635,0.8676,-0.2763,,0.4118
18326,-0.2434,0.2635,0.8676,-0.2763,,0.2434
18327,-0.3536,0.2635,0.8676,-0.2763,,0.3536
18328,-0.1304,0.2506,0.8676,-0.2763,,0.1304
18329,-0.1532,0.2635,0.8804,-0.2892,,0.1532
18330,-0.2153,0.2506,0.8804,-0.2635,,0.2153
18331,-0.2349,0.2506,0.8804,-0.2763,,0.2349
18332,-0.0684,0.2506,0.8804,-0.2892,,0.0684
18333,0.0605,0.2506,0.8676,-0.302,,0.0605
18334,0.1457,0.2635,0.8804,-0.2892,,0.1457
18335,0.1691,0.2635,0.8804,-0.302,,0.1691
18336,0.1297,0.2635,0.8804,-0.2892,,0.1297
18337,0.3103,0.2378,0.8804,-0.2635,,0.3103
18338,0.3467,0.2378,0.8804,-0.2892,,0.3467
18339,0.4246,0.2506,0.8547,-0.2892,,0.4246
18340,0.3894,0.2635,0.8676,-0.2635,,0.3894
18341,0.1585,0.2635,0.8804,-0.2763,,0.1585
18342,0.0836,0.2635,0.8676,-0.2892,,0.0836
18343,0.2202,0.2763,0.8804,-0.2892,,0.2202
18344,0.3868,0.2763,0.8804,-0.2763,,0.3868
18345,0.6333,0.2763,0.8933,-0.2763,,0.6333
18346,0.5623,0.2635,0.8933,-0.2763,,0.5623
18347,0.5268,0.2763,0.8804,-0.2763,,0.5268
18348,0.5362,0.2763,0.8804,-0.2892,,0.5362
18349,0.0984,0.2892,0.8676,-0.2763,,0.0984
18350,-0.5068,0.2763,0.8804,-0.302,,0.5068
18351,-0.6965,0.2635,0.8804,-0.302,,0.6965
18352,-0.7098,0.2763,0.8804,-0.2763,,0.7098
18353,-1.0876,0.2506,0.8804,-0.302,,1.0876
18354,-1.1048,0.2506,0.8804,-0.2892,,1.1048
18355,-0.751,0.2635,0.8676,-0.302,,0.751
18356,-0.1588,0.2635,0.8547,-0.2892,,0.1588
18357,0.1159,0.2635,0.8804,-0.2892,,0.1159
18358,0.1724,0.2506,0.8676,-0.302,,0.1724
18359,0.1228,0.2763,0.8804,-0.2892,,0.1228
18360,-0.0201,0.2506,0.8804,-0.2763,,0.0201
18361,-0.1446,0.2506,0.8804,-0.2763,,0.1446
18362,-0.1921,0.2506,0.8804,-0.2763,,0.1921
18363,-0.1533,0.2635,0.8804,-0.2763,,0.1533
18364,-0.004,0.2506,0.8676,-0.2892,,0.004
18365,0.1918,0.2506,0.8676,-0.2763,,0.1918
18366,0.1367,0.2635,0.8676,-0.2892,,0.1367
18367,0.3236,0.2635,0.8804,-0.2892,,0.3236
18368,0.4588,0.2378,0.8804,-0.302,,0.4588
18369,0.5,0.2378,0.8676,-0.302,,0.5
18370,0.5485,0.2506,0.8676,-0.302,,0.5485
18371,0.5339,0.2506,0.8676,-0.2892,,0.5339
18372,0.3251,0.2506,0.8676,-0.2892,,0.3251
18373,0.3055,0.2506,0.8676,-0.2763,,0.3055
18374,0.4012,0.2506,0.8676,-0.2892,,0.4012
18375,-0.0917,0.2506,0.8676,-0.2763,,0.0917
18376,-0.3007,0.2506,0.8676,-0.2892,,0.3007
18377,0.1228,0.2506,0.8933,-0.2763,,0.1228
18378,0.6672,0.2763,0.8933,-0.2763,,0.6672
18379,0.581,0.2635,0.8804,-0.2763,,0.581
18380,0.3844,0.2763,0.8676,-0.2892,,0.3844
18381,0.4112,0.2635,0.8804,-0.302,,0.4112
18382,0.1706,0.2635,0.8676,-0.2763,,0.1706
18383,-0.3449,0.2506,0.8804,-0.302,,0.3449
18384,-0.6018,0.2635,0.8547,-0.2892,,0.6018
18385,-0.4136,0.2635,0.8804,-0.2763,,0.4136
18386,-0.0469,0.2635,0.8804,-0.2892,,0.0469
18387,0.0814,0.2763,0.8676,-0.2892,,0.0814
18388,-0.1837,0.2635,0.8676,-0.2892,,0.1837
18389,-0.4214,0.2635,0.8804,-0.2892,,0.4214
18390,-0.5612,0.2635,0.8804,-0.2892,,0.5612
18391,-0.5969,0.2635,0.8933,-0.2763,,0.5969
18392,-0.4934,0.2506,0.8933,-0.2892,,0.4934
18393,-0.2114,0.2506,0.8933,-0.2763,,0.2114
18394,-0.0401,0.2763,0.8676,-0.302,,0.0401
18395,-0.0698,0.2763,0.8676,-0.2892,,0.0698
18396,-0.0397,0.2635,0.8676,-0.302,,0.0397
18397,0.0067,0.2635,0.8933,-0.2763,,0.0067
18398,0.0647,0.2635,0.8676,-0.2892,,0.0647
18399,0.0554,0.2763,0.8804,-0.2892,,0.0554
18400,0.0734,0.2378,0.8804,-0.2763,,0.0734
18401,0.3796,0.2635,0.8804,-0.2763,,0.3796
18402,0.841,0.2763,0.8676,-0.2763,,0.841
18403,0.9714,0.2763,0.8804,-0.2892,,0.9714
18404,1.0557,0.2635,0.8804,-0.2892,,1.0557
18405,1.0401,0.2763,0.8804,-0.2763,,1.0401
18406,0.8525,0.2763,0.8933,-0.2763,,0.8525
18407,0.5523,0.2635,0.8933,-0.2635,,0.5523
18408,0.0565,0.2378,0.8933,-0.2506,,0.0565
18409,-0.7293,0.2763,0.8933,-0.2763,,0.7293
18410,-0.7461,0.2635,0.8933,-0.2763,,0.7461
18411,-0.7494,0.2635,0.8804,-0.2892,,0.7494
18412,-0.7232,0.2763,0.8804,-0.2635,,0.7232
18413,-0.4444,0.2763,0.8804,-0.2506,,0.4444
18414,-0.2878,0.2635,0.8933,-0.2763,,0.2878
18415,-0.2504,0.2635,0.8804,-0.2763,,0.2504
18416,-0.1636,0.2763,0.8933,-0.2892,,0.1636
18417,0.1921,0.2635,0.8804,-0.2763,,0.1921
18418,0.3207,0.2763,0.8804,-0.302,,0.3207
18419,0.4532,0.2763,0.8804,-0.2763,,0.4532
18420,0.7894,0.2763,0.8804,-0.2635,,0.7894
18421,0.8789,0.2763,0.8804,-0.2763,,0.8789
18422,0.6216,0.2763,0.8804,-0.2892,,0.6216
18423,0.2865,0.3277,0.8804,-0.2892,,0.2865
18424,0.024,0.2763,0.8804,-0.2763,,0.024
18425,-0.3568,0.2892,0.8676,-0.2763,,0.3568
18426,-0.3557,0.2892,0.8804,-0.2892,,0.3557
18427,-0.2214,0.2892,0.8676,-0.2892,,0.2214
18428,0.3507,0.2892,0.8804,-0.302,,0.3507
18429,0.6714,0.2892,0.8676,-0.2892,,0.6714
18430,0.503,0.2892,0.8804,-0.2763,,0.503
18431,-0.1014,0.2763,0.8676,-0.2892,,0.1014
18432,-0.421,0.2763,0.8804,-0.2763,,0.421
18433,-0.7016,0.2763,0.8804,-0.302,,0.7016
18434,-0.6393,0.2892,0.8933,-0.302,,0.6393
18435,-0.2737,0.2763,0.8676,-0.2763,,0.2737
18436,0.0021,0.2892,0.8804,-0.2892,,0.0021
18437,-0.0624,0.2892,0.8804,-0.2763,,0.0624
18438,-0.103,0.2763,0.8933,-0.2635,,0.103
18439,-0.2093,0.2892,0.8933,-0.2892,,0.2093
18440,-0.2565,0.2892,0.8933,-0.302,,0.2565
18441,-0.3301,0.2892,0.8804,-0.2892,,0.3301
18442,-0.2088,0.2892,0.8804,-0.302,,0.2088
18443,0.0208,0.2763,0.8804,-0.302,,0.0208
18444,0.1833,0.2892,0.8676,-0.3149,,0.1833
18445,0.2287,0.2763,0.8804,-0.2635,,0.2287
18446,0.1184,0.2763,0.8804,-0.2763,,0.1184
18447,0.0654,0.2635,0.8676,-0.2635,,0.0654
18448,0.0415,0.2763,0.8804,-0.2892,,0.0415
18449,0.1643,0.2763,0.8804,-0.2892,,0.1643
18450,0.0576,0.2892,0.8804,-0.2892,,0.0576
18451,0.2132,0.2763,0.8676,-0.302,,0.2132
18452,0.5418,0.2892,0.8804,-0.302,,0.5418
18453,0.7026,0.3277,0.8933,-0.2763,,0.7026
18454,0.552,0.2892,0.8804,-0.302,,0.552
18455,0.3592,0.2763,0.8933,-0.2892,,0.3592
18456,0.1094,0.2763,0.8804,-0.2763,,0.1094
18457,-0.133,0.2763,0.8804,-0.302,,0.133
18458,-0.3916,0.2763,0.8933,-0.2892,,0.3916
18459,-0.5478,0.2635,0.8676,-0.302,,0.5478
18460,-0.4707,0.2763,0.8804,-0.3149,,0.4707
18461,-0.3116,0.2635,0.8804,-0.2635,,0.3116
18462,0.0108,0.2506,0.8676,-0.2763,,0.0108
18463,0.6018,0.2506,0.8676,-0.2892,,0.6018
18464,0.8377,0.2635,0.8547,-0.2892,,0.8377
18465,0.5701,0.2635,0.8676,-0.302,,0.5701
18466,0.3448,0.2635,0.8676,-0.3149,,0.3448
18467,0.3711,0.2635,0.8804,-0.3149,,0.3711
18468,0.2835,0.2378,0.8676,-0.2892,,0.2835
18469,-0.1608,0.2635,0.8676,-0.2892,,0.1608
18470,-0.131,0.2506,0.8804,-0.2892,,0.131
18471,0.5238,0.2506,0.8804,-0.2763,,0.5238
18472,0.7861,0.2506,0.8804,-0.302,,0.7861
18473,0.3243,0.2378,0.8676,-0.2892,,0.3243
18474,-0.0462,0.2506,0.8676,-0.2763,,0.0462
18475,-0.0723,0.2635,0.8676,-0.2892,,0.0723
18476,-0.3719,0.2506,0.8804,-0.2763,,0.3719
18477,-0.897,0.2249,0.8804,-0.2635,,0.897
18478,-0.9136,0.2892,0.8676,-0.2763,,0.9136
18479,-0.8309,0.2506,0.8547,-0.2635,,0.8309
18480,-0.292,0.2635,0.8804,-0.2763,,0.292
18481,0.3294,0.2506,0.8933,-0.2763,,0.3294
18482,0.3636,0.2506,0.8804,-0.2892,,0.3636
18483,0.035,0.2506,0.8804,-0.2635,,0.035
18484,0.0247,0.2378,0.8676,-0.2635,,0.0247
18485,-0.0771,0.2378,0.8933,-0.2763,,0.0771
18486,-0.2094,0.2378,0.8804,-0.2763,,0.2094
18487,-0.1807,0.2506,0.8804,-0.2635,,0.1807
18488,0.0762,0.2506,0.8804,-0.2763,,0.0762
18489,0.2668,0.2506,0.8547,-0.2892,,0.2668
18490,0.2225,0.2635,0.8804,-0.2763,,0.2225
18491,-0.0167,0.2506,0.8804,-0.2763,,0.0167
18492,0.2356,0.2378,0.8676,-0.2892,,0.2356
18493,0.4866,0.2892,0.8676,-0.2763,,0.4866
18494,0.3289,0.2506,0.8676,-0.2635,,0.3289
18495,-0.0075,0.2506,0.8676,-0.2763,,0.0075
18496,0.1057,0.2635,0.8547,-0.2763,,0.1057
18497,0.4766,0.2506,0.8676,-0.2635,,0.4766
18498,0.4723,0.2635,0.8676,-0.302,,0.4723
18499,0.0035,0.2635,0.8676,-0.2763,,0.0035
18500,-0.0869,0.2635,0.8676,-0.302,,0.0869
18501,-0.3749,0.2635,0.8804,-0.2635,,0.3749
18502,-0.6843,0.2635,0.8804,-0.2635,,0.6843
18503,-0.7202,0.2635,0.8676,-0.3149,,0.7202
18504,-0.6179,0.2506,0.8676,-0.2892,,0.6179
18505,-0.4039,0.2635,0.8547,-0.2763,,0.4039
18506,-0.0048,0.2763,0.8676,-0.2763,,0.0048
18507,0.4716,0.2506,0.8804,-0.2763,,0.4716
18508,0.8225,0.2635,0.8676,-0.302,,0.8225
18509,1.1905,0.3149,0.8547,-0.302,,1.1905
18510,1.4248,0.2763,0.8547,-0.3149,,1.4248
18511,0.9765,0.2635,0.8676,-0.2763,,0.9765
18512,0.2978,0.2763,0.8804,-0.302,,0.2978
18513,-0.3086,0.2635,0.8804,-0.2892,,0.3086
18514,-0.8414,0.2635,0.8676,-0.2635,,0.8414
18515,-1.1639,0.2635,0.8804,-0.2763,,1.1639
18516,-0.7886,0.2635,0.8804,-0.2635,,0.7886
18517,-0.2899,0.2892,0.8933,-0.2763,,0.2899
18518,0.0625,0.2763,0.8933,-0.2892,,0.0625
18519,0.0383,0.2763,0.8804,-0.2763,,0.0383
18520,0.2755,0.2892,0.8804,-0.2763,,0.2755
18521,0.3968,0.2892,0.8804,-0.302,,0.3968
18522,0.3598,0.2763,0.8676,-0.2892,,0.3598
18523,0.2587,0.2763,0.8804,-0.2763,,0.2587
18524,0.2876,0.2763,0.8676,-0.2892,,0.2876
18525,0.2132,0.2763,0.8676,-0.2892,,0.2132
18526,-0.0701,0.2892,0.8676,-0.2892,,0.0701
18527,-0.2046,0.2892,0.8676,-0.302,,0.2046
18528,-0.384,0.2892,0.8804,-0.2763,,0.384
18529,-0.6209,0.302,0.8676,-0.2892,,0.6209
18530,-0.588,0.2892,0.8804,-0.2635,,0.588
18531,-0.247,0.2763,0.8933,-0.2763,,0.247
18532,0.1748,0.2763,0.8933,-0.2635,,0.1748
18533,0.3613,0.2892,0.8804,-0.302,,0.3613
18534,0.358,0.2892,0.8676,-0.2892,,0.358
18535,0.1877,0.2892,0.8676,-0.3149,,0.1877
18536,0.0478,0.2892,0.8804,-0.302,,0.0478
18537,0.0086,0.2892,0.8676,-0.302,,0.0086
18538,0.2646,0.2763,0.8804,-0.3149,,0.2646
18539,0.4315,0.2763,0.8676,-0.2892,,0.4315
18540,0.0384,0.2763,0.8804,-0.2892,,0.0384
18541,-0.3163,0.2763,0.8804,-0.302,,0.3163
18542,-0.1906,0.2763,0.8804,-0.2892,,0.1906
18543,-0.2341,0.2763,0.8804,-0.2892,,0.2341
18544,-0.3859,0.2763,0.8676,-0.2892,,0.3859
18545,-0.1072,0.2892,0.8804,-0.2763,,0.1072
18546,0.4735,0.2763,0.8804,-0.2892,,0.4735
18547,0.7554,0.2763,0.8933,-0.2892,,0.7554
18548,0.4271,0.2635,0.8933,-0.2892,,0.4271
18549,0.3199,0.2763,0.8804,-0.2892,,0.3199
18550,0.0284,0.2763,0.8804,-0.2892,,0.0284
18551,-0.1863,0.2763,0.8804,-0.2892,,0.1863
18552,-0.0406,0.2763,0.8804,-0.2763,,0.0406
18553,0.3216,0.3277,0.8804,-0.302,,0.3216
18554,0.5589,0.2892,0.8804,-0.302,,0.5589
18555,0.5608,0.2506,0.8676,-0.2892,,0.5608
18556,0.1381,0.2763,0.8933,-0.2892,,0.1381
18557,-0.4511,0.2635,0.8804,-0.302,,0.4511
18558,-0.9382,0.2635,0.8804,-0.302,,0.9382
18559,-1.2137,0.2635,0.8804,-0.2892,,1.2137
18560,-0.804,0.2635,0.8804,-0.2892,,0.804
18561,0.0889,0.2635,0.8933,-0.2763,,0.0889
18562,0.4837,0.2635,0.9061,-0.3149,,0.4837
18563,0.377,0.2506,0.8804,-0.2635,,0.377
18564,0.2628,0.2635,0.8804,-0.2763,,0.2628
18565,0.3943,0.2506,0.8933,-0.2635,,0.3943
18566,0.644,0.2635,0.8804,-0.2892,,0.644
18567,0.8316,0.2635,0.8804,-0.302,,0.8316
18568,0.7624,0.2635,0.8676,-0.2763,,0.7624
18569,0.5019,0.2635,0.8933,-0.2635,,0.5019
18570,0.1362,0.2506,0.8804,-0.2892,,0.1362
18571,-0.0881,0.2506,0.8804,-0.2892,,0.0881
18572,-0.2691,0.2506,0.8804,-0.2763,,0.2691
18573,-0.3963,0.2635,0.8804,-0.2763,,0.3963
18574,-0.6032,0.2635,0.8804,-0.2763,,0.6032
18575,-0.9799,0.2506,0.8676,-0.2892,,0.9799
18576,-0.9244,0.2506,0.8804,-0.2892,,0.9244
18577,-0.4242,0.2635,0.8933,-0.302,,0.4242
18578,-0.0906,0.3149,0.8804,-0.3149,,0.0906
18579,0.2506,0.2635,0.8676,-0.2763,,0.2506
18580,0.3859,0.2506,0.8804,-0.2635,,0.3859
18581,0.2764,0.2635,0.8676,-0.302,,0.2764
18582,-0.1086,0.2506,0.8547,-0.2892,,0.1086
18583,-0.2416,0.2506,0.8676,-0.2892,,0.2416
18584,-0.2128,0.2506,0.8676,-0.3149,,0.2128
18585,-0.0371,0.2635,0.8804,-0.302,,0.0371
18586,0.3433,0.2378,0.8676,-0.2892,,0.3433
18587,0.9975,0.2635,0.8676,-0.2892,,0.9975
18588,0.9659,0.2635,0.8676,-0.2892,,0.9659
18589,0.5905,0.2763,0.8676,-0.302,,0.5905
18590,0.4694,0.2635,0.8676,-0.2763,,0.4694
18591,0.1496,0.2635,0.8676,-0.2892,,0.1496
18592,-0.2815,0.2635,0.8676,-0.2763,,0.2815
18593,-0.5928,0.2506,0.8676,-0.2892,,0.5928
18594,-0.5275,0.2635,0.8804,-0.2635,,0.5275
18595,-0.5285,0.2635,0.8676,-0.2892,,0.5285
18596,-0.5624,0.2763,0.8676,-0.2892,,0.5624
18597,-0.4863,0.2763,0.8676,-0.2892,,0.4863
18598,-0.2816,0.2763,0.8676,-0.2635,,0.2816
18599,-0.1683,0.2635,0.8676,-0.2892,,0.1683
18600,0.0416,0.2506,0.8804,-0.2892,,0.0416
18601,0.2766,0.2635,0.8804,-0.2763,,0.2766
18602,0.4037,0.2506,0.8804,-0.2892,,0.4037
18603,0.4913,0.2635,0.8933,-0.2763,,0.4913
18604,0.7897,0.2763,0.8804,-0.2763,,0.7897
18605,1.0348,0.2763,0.8804,-0.302,,1.0348
18606,0.9475,0.2635,0.8804,-0.2892,,0.9475
18607,0.7521,0.2635,0.8804,-0.302,,0.7521
18608,0.5769,0.2506,0.8933,-0.2763,,0.5769
18609,0.3107,0.2763,0.8804,-0.2635,,0.3107
18610,-0.3224,0.2635,0.8933,-0.2635,,0.3224
18611,-0.6007,0.2763,0.8933,-0.2892,,0.6007
18612,-0.9321,0.2635,0.8804,-0.302,,0.9321
18613,-0.8176,0.2763,0.8804,-0.2635,,0.8176
18614,-0.4921,0.2635,0.8804,-0.302,,0.4921
18615,-0.2753,0.2635,0.8804,-0.2892,,0.2753
18616,-0.0401,0.2635,0.8804,-0.2763,,0.0401
18617,0.3918,0.2506,0.8676,-0.2892,,0.3918
18618,0.5888,0.2635,0.8676,-0.2763,,0.5888
18619,0.4759,0.2763,0.8676,-0.2763,,0.4759
18620,0.3546,0.2763,0.8676,-0.3149,,0.3546
18621,-0.1325,0.2763,0.8676,-0.302,,0.1325
18622,-0.4807,0.2763,0.8804,-0.2763,,0.4807
18623,-0.5056,0.2506,0.8676,-0.2763,,0.5056
18624,-0.4633,0.2763,0.8804,-0.2763,,0.4633
18625,-0.543,0.2635,0.8804,-0.2763,,0.543
18626,-0.3467,0.2635,0.8933,-0.2892,,0.3467
18627,0.1621,0.2635,0.8804,-0.302,,0.1621
18628,0.5619,0.2635,0.8676,-0.2763,,0.5619
18629,0.71,0.2763,0.8804,-0.2763,,0.71
18630,0.8063,0.2763,0.8676,-0.2635,,0.8063
18631,0.8989,0.2635,0.8933,-0.2892,,0.8989
18632,0.8096,0.2635,0.8804,-0.2763,,0.8096
18633,0.3621,0.2635,0.8804,-0.2763,,0.3621
18634,0.0587,0.2763,0.8804,-0.2892,,0.0587
18635,0.1206,0.2763,0.8804,-0.2763,,0.1206
18636,0.4279,0.2763,0.8933,-0.302,,0.4279
18637,0.0524,0.2763,0.8804,-0.2892,,0.0524
18638,-0.4646,0.2635,0.8804,-0.2892,,0.4646
18639,-0.4987,0.2763,0.8933,-0.2892,,0.4987
18640,-0.1885,0.2763,0.8804,-0.2763,,0.1885
18641,-0.186,0.2763,0.8804,-0.2635,,0.186
18642,-0.3297,0.2892,0.8804,-0.2763,,0.3297
18643,-0.4542,0.2763,0.8804,-0.2763,,0.4542
18644,-0.5738,0.2763,0.8804,-0.2635,,0.5738
18645,-0.4884,0.2892,0.8804,-0.2635,,0.4884
18646,-0.2449,0.2635,0.8933,-0.2635,,0.2449
18647,0.0415,0.2763,0.8933,-0.2763,,0.0415
18648,0.2213,0.2506,0.8933,-0.2635,,0.2213
18649,0.2577,0.2506,0.8804,-0.2892,,0.2577
18650,0.2727,0.2763,0.8804,-0.2506,,0.2727
18651,0.1433,0.2763,0.8804,-0.2892,,0.1433
18652,-0.0587,0.2506,0.8676,-0.2763,,0.0587
18653,-0.1123,0.3277,0.8804,-0.2635,,0.1123
18654,-0.1379,0.2635,0.8804,-0.2892,,0.1379
18655,-0.101,0.2635,0.8804,-0.2506,,0.101
18656,-0.0755,0.2506,0.8933,-0.2635,,0.0755
18657,-0.0891,0.2635,0.8933,-0.302,,0.0891
18658,-0.0825,0.2635,0.8804,-0.2635,,0.0825
18659,0.0673,0.2635,0.8676,-0.2892,,0.0673
18660,0.1948,0.2635,0.8804,-0.2763,,0.1948
18661,0.2566,0.2506,0.8676,-0.2763,,0.2566
18662,0.433,0.2506,0.8804,-0.2763,,0.433
18663,0.845,0.2378,0.8804,-0.2763,,0.845
18664,1.0114,0.2506,0.8804,-0.2763,,1.0114
18665,0.88,0.2506,0.8804,-0.302,,0.88
18666,0.7179,0.2506,0.8804,-0.2892,,0.7179
18667,0.591,0.2506,0.8804,-0.2763,,0.591
18668,0.394,0.2506,0.8804,-0.2892,,0.394
18669,0.3694,0.2506,0.8804,-0.2763,,0.3694
18670,0.2791,0.2635,0.8933,-0.2892,,0.2791
18671,-0.0144,0.2635,0.8933,-0.2635,,0.0144
18672,-0.5663,0.2506,0.8804,-0.2763,,0.5663
18673,-0.8671,0.2506,0.8676,-0.2763,,0.8671
18674,-0.8162,0.2635,0.8804,-0.2892,,0.8162
18675,-0.5787,0.2635,0.8676,-0.2763,,0.5787
18676,-0.3227,0.2635,0.8676,-0.2506,,0.3227
18677,-0.1701,0.2635,0.8676,-0.2892,,0.1701
18678,-0.4338,0.302,0.8676,-0.2635,,0.4338
18679,-0.3237,0.2506,0.8676,-0.2635,,0.3237
18680,-0.2101,0.2635,0.8676,-0.2892,,0.2101
18681,-0.085,0.2635,0.8676,-0.2506,,0.085
18682,0.0733,0.2635,0.8676,-0.2635,,0.0733
18683,0.604,0.2635,0.8804,-0.302,,0.604
18684,1.09,0.2635,0.8804,-0.2763,,1.09
18685,0.9017,0.2763,0.8676,-0.2763,,0.9017
18686,0.5208,0.2763,0.8804,-0.2763,,0.5208
18687,0.1927,0.2635,0.8804,-0.2635,,0.1927
18688,0.0218,0.2892,0.8804,-0.2763,,0.0218
18689,-0.3128,0.2763,0.8676,-0.2763,,0.3128
18690,-0.2013,0.2763,0.8676,-0.2892,,0.2013
18691,0.2576,0.2763,0.8676,-0.2763,,0.2576
18692,0.4068,0.2635,0.8547,-0.2892,,0.4068
18693,-0.044,0.302,0.8804,-0.2635,,0.044
18694,-0.2163,0.2763,0.8804,-0.2892,,0.2163
18695,-0.2222,0.2635,0.8676,-0.302,,0.2222
18696,-0.4189,0.2892,0.8804,-0.2892,,0.4189
18697,-0.6455,0.2763,0.8804,-0.302,,0.6455
18698,-0.5012,0.2635,0.8676,-0.2763,,0.5012
18699,-0.2176,0.2763,0.8676,-0.2763,,0.2176
18700,-0.0404,0.2763,0.8547,-0.302,,0.0404
18701,0.4286,0.2635,0.8676,-0.2892,,0.4286
18702,0.7488,0.2635,0.8804,-0.2892,,0.7488
18703,1.0456,0.2635,0.8804,-0.302,,1.0456
18704,1.1,0.2763,0.8676,-0.302,,1.1
18705,0.8348,0.2635,0.8547,-0.302,,0.8348
18706,0.0417,0.2763,0.8676,-0.2892,,0.0417
18707,-0.3807,0.2763,0.8676,-0.3277,,0.3807
18708,-0.4782,0.3277,0.8804,-0.2892,,0.4782
18709,-0.632,0.2763,0.8676,-0.2892,,0.632
18710,-0.8257,0.2506,0.8676,-0.2892,,0.8257
18711,-0.8091,0.2635,0.8676,-0.302,,0.8091
18712,-0.941,0.2635,0.8547,-0.2635,,0.941
18713,-0.7454,0.2763,0.8804,-0.3149,,0.7454
18714,0.1155,0.2635,0.8676,-0.2763,,0.1155
18715,0.5949,0.2763,0.8804,-0.2892,,0.5949
18716,0.7092,0.2763,0.8933,-0.2892,,0.7092
18717,0.6474,0.2763,0.8933,-0.2892,,0.6474
18718,0.3949,0.2763,0.8933,-0.2763,,0.3949
18719,-0.0987,0.2635,0.8933,-0.302,,0.0987
18720,-0.2252,0.2763,0.8804,-0.2763,,0.2252
18721,0.2154,0.2763,0.8804,-0.3149,,0.2154
18722,0.364,0.2892,0.8804,-0.2892,,0.364
18723,0.1162,0.302,0.8804,-0.3149,,0.1162
18724,-0.0683,0.2635,0.8933,-0.3149,,0.0683
18725,-0.2358,0.2763,0.8933,-0.2892,,0.2358
18726,-0.3286,0.2506,0.8804,-0.302,,0.3286
18727,-0.3343,0.2635,0.8804,-0.302,,0.3343
18728,-0.145,0.2892,0.8933,-0.2892,,0.145
18729,-0.0885,0.2635,0.8933,-0.302,,0.0885
18730,-0.08,0.2635,0.8933,-0.3149,,0.08
18731,-0.2035,0.2763,0.8933,-0.3149,,0.2035
18732,-0.0666,0.2635,0.8804,-0.302,,0.0666
18733,0.2035,0.2635,0.9061,-0.2763,,0.2035
18734,0.4504,0.2635,0.9061,-0.2892,,0.4504
18735,0.5803,0.2635,0.8933,-0.2892,,0.5803
18736,0.4579,0.2506,0.8804,-0.302,,0.4579
18737,0.0741,0.2763,0.8933,-0.2763,,0.0741
18738,-0.0954,0.2506,0.8804,-0.2892,,0.0954
18739,-0.1391,0.2635,0.8933,-0.2763,,0.1391
18740,-0.1623,0.2506,0.8804,-0.2892,,0.1623
18741,-0.0157,0.2506,0.8933,-0.2763,,0.0157
18742,-0.0865,0.2506,0.8804,-0.2892,,0.0865
18743,-0.0146,0.2506,0.8933,-0.302,,0.0146
18744,-0.0524,0.2763,0.8933,-0.2763,,0.0524
18745,-0.1474,0.2506,0.8804,-0.2892,,0.1474
18746,-0.2257,0.2635,0.8804,-0.2892,,0.2257
18747,-0.2764,0.2635,0.8804,-0.2892,,0.2764
18748,-0.1123,0.2506,0.8933,-0.2892,,0.1123
18749,0.0192,0.2635,0.8933,-0.302,,0.0192
18750,0.0825,0.2635,0.8933,-0.3149,,0.0825
18751,0.0748,0.2506,0.8804,-0.2892,,0.0748
18752,0.1075,0.2635,0.8804,-0.2892,,0.1075
18753,0.2739,0.2763,0.8804,-0.2892,,0.2739
18754,0.5582,0.2763,0.8676,-0.2892,,0.5582
18755,0.5579,0.2506,0.8804,-0.2763,,0.5579
18756,0.3672,0.2635,0.8676,-0.2892,,0.3672
18757,0.3861,0.2506,0.8804,-0.302,,0.3861
18758,0.2656,0.2763,0.8676,-0.302,,0.2656
18759,0.0571,0.2892,0.8676,-0.302,,0.0571
18760,-0.0068,0.2763,0.8547,-0.2892,,0.0068
18761,0.2372,0.2763,0.8676,-0.302,,0.2372
18762,0.6747,0.2892,0.8676,-0.2635,,0.6747
18763,0.42,0.2506,0.8676,-0.2506,,0.42
18764,-0.0634,0.2892,0.8804,-0.2635,,0.0634
18765,-0.0654,0.2635,0.8804,-0.2635,,0.0654
18766,-0.2742,0.2763,0.8676,-0.2763,,0.2742
