製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
8006,0.3687,0.2892,0.8804,-0.2249,0.3687
8007,0.4121,0.2763,0.8933,-0.2506,0.4121
8008,0.3083,0.302,0.8676,-0.2635,0.3083
8009,0.2547,0.2892,0.8676,-0.2506,0.2547
8010,0.0892,0.302,0.8676,-0.2635,0.0892
8011,-0.0965,0.2763,0.8547,-0.2506,0.0965
8012,-0.0911,0.2763,0.8676,-0.2635,0.0911
8013,0.0188,0.2763,0.8676,-0.2635,0.0188
8014,0.0302,0.2763,0.8676,-0.2635,0.0302
8015,-0.0057,0.2892,0.8804,-0.2635,0.0057
8016,0.0878,0.2892,0.8676,-0.2635,0.0878
8017,0.0258,0.302,0.8676,-0.2763,0.0258
8018,-0.2358,0.302,0.8676,-0.2763,0.2358
8019,-0.6307,0.2892,0.8676,-0.2763,0.6307
8020,-0.6008,0.302,0.8804,-0.2506,0.6008
8021,-0.2441,0.2892,0.8676,-0.2763,0.2441
8022,0.0119,0.2892,0.8804,-0.2892,0.0119
8023,0.1581,0.2892,0.8804,-0.2635,0.1581
8024,0.2621,0.2892,0.8547,-0.2635,0.2621
8025,0.2783,0.2892,0.8676,-0.2506,0.2783
8026,0.4374,0.2892,0.8547,-0.2635,0.4374
8027,0.5762,0.302,0.8676,-0.2763,0.5762
8028,0.7596,0.3277,0.8804,-0.2635,0.7596
8029,0.4715,0.2892,0.8804,-0.2763,0.4715
8030,0.48,0.2892,0.8676,-0.2635,0.48
8031,0.4209,0.2763,0.8676,-0.2763,0.4209
8032,0.3042,0.2892,0.8676,-0.2763,0.3042
8033,-0.047,0.302,0.8676,-0.2635,0.047
8034,0.049,0.2892,0.8676,-0.2635,0.049
8035,0.0228,0.302,0.8676,-0.2763,0.0228
8036,-0.1551,0.2892,0.8676,-0.2635,0.1551
8037,-0.0052,0.2892,0.8933,-0.2635,0.0052
8038,0.295,0.2892,0.8933,-0.2506,0.295
8039,0.5846,0.302,0.8804,-0.2763,0.5846
8040,0.6868,0.2892,0.8676,-0.2763,0.6868
8041,0.7396,0.302,0.8676,-0.2635,0.7396
8042,0.0686,0.302,0.8804,-0.2892,0.0686
8043,-0.5412,0.3406,0.8804,-0.2892,0.5412
8044,-0.6417,0.302,0.8676,-0.2635,0.6417
8045,-0.5084,0.2763,0.8676,-0.2763,0.5084
8046,-0.5228,0.2892,0.8804,-0.2635,0.5228
8047,-0.6593,0.2892,0.8676,-0.2506,0.6593
8048,-0.8475,0.302,0.8804,-0.2763,0.8475
8049,-0.9667,0.302,0.8804,-0.2763,0.9667
8050,-0.9171,0.2892,0.8676,-0.2506,0.9171
8051,-0.595,0.2892,0.8804,-0.2763,0.595
8052,-0.1277,0.2892,0.8804,-0.2763,0.1277
8053,0.0933,0.2892,0.8933,-0.2635,0.0933
8054,0.3235,0.302,0.8804,-0.2763,0.3235
8055,0.6092,0.302,0.8804,-0.2506,0.6092
8056,0.652,0.302,0.8804,-0.2892,0.652
8057,0.4718,0.2892,0.8676,-0.2506,0.4718
8058,0.2013,0.2892,0.8676,-0.2892,0.2013
8059,-0.1504,0.302,0.8804,-0.2892,0.1504
8060,-0.0576,0.2892,0.8804,-0.2763,0.0576
8061,0.3053,0.2763,0.8676,-0.2892,0.3053
8062,0.6088,0.2763,0.8804,-0.2892,0.6088
8063,0.6163,0.2892,0.8676,-0.2763,0.6163
8064,0.4123,0.302,0.8676,-0.2763,0.4123
8065,0.2852,0.2892,0.8676,-0.302,0.2852
8066,0.1335,0.302,0.8676,-0.2635,0.1335
8067,0.0035,0.2892,0.8804,-0.2635,0.0035
8068,-0.0382,0.3406,0.8676,-0.2635,0.0382
8069,-0.1258,0.2892,0.8804,-0.2635,0.1258
8070,-0.1023,0.2892,0.8804,-0.2763,0.1023
8071,-0.3117,0.302,0.8676,-0.2635,0.3117
8072,-0.3226,0.2892,0.8547,-0.2635,0.3226
8073,-0.0048,0.2892,0.8547,-0.2635,0.0048
8074,0.2585,0.2892,0.8676,-0.2635,0.2585
8075,0.3381,0.2892,0.8676,-0.2635,0.3381
8076,0.3039,0.302,0.8804,-0.2635,0.3039
8077,-0.014,0.2892,0.8804,-0.2635,0.014
8078,-0.0554,0.2892,0.8676,-0.2635,0.0554
8079,-0.1064,0.302,0.8804,-0.2635,0.1064
8080,-0.0653,0.2892,0.8676,-0.2763,0.0653
8081,-0.1979,0.2763,0.8676,-0.2892,0.1979
8082,-0.1556,0.2892,0.8676,-0.2763,0.1556
8083,0.0224,0.2892,0.8676,-0.2635,0.0224
8084,0.209,0.2892,0.8676,-0.2635,0.209
8085,0.2194,0.2892,0.8676,-0.2635,0.2194
8086,0.1327,0.2892,0.8676,-0.2635,0.1327
8087,0.1321,0.302,0.8676,-0.2892,0.1321
8088,0.1486,0.2892,0.8804,-0.2506,0.1486
8089,0.1406,0.2892,0.8676,-0.2635,0.1406
8090,0.5315,0.2763,0.8676,-0.2635,0.5315
8091,0.8517,0.2892,0.8804,-0.2635,0.8517
8092,1.3282,0.2763,0.8804,-0.2635,1.3282
8093,1.1669,0.2892,0.8676,-0.2763,1.1669
8094,0.6684,0.302,0.8676,-0.2892,0.6684
8095,-0.2108,0.302,0.8676,-0.2635,0.2108
8096,-0.8868,0.2892,0.8676,-0.302,0.8868
8097,-1.1819,0.2892,0.8804,-0.2763,1.1819
8098,-0.6955,0.2763,0.8804,-0.2763,0.6955
8099,-0.4387,0.302,0.8804,-0.302,0.4387
8100,-0.5035,0.2892,0.8804,-0.2635,0.5035
8101,-0.5484,0.2892,0.8804,-0.2763,0.5484
8102,-0.7381,0.2892,0.8933,-0.2763,0.7381
8103,-0.7437,0.2892,0.8804,-0.2635,0.7437
8104,-0.451,0.2892,0.8676,-0.2892,0.451
8105,-0.0664,0.2763,0.8804,-0.2378,0.0664
8106,0.0638,0.2763,0.8804,-0.2763,0.0638
8107,0.1595,0.2892,0.8933,-0.2892,0.1595
8108,0.33,0.2763,0.8804,-0.2763,0.33
8109,0.682,0.2635,0.8676,-0.2892,0.682
8110,0.6214,0.2763,0.8676,-0.2763,0.6214
8111,0.347,0.2763,0.8676,-0.2506,0.347
8112,0.0473,0.2763,0.8676,-0.2506,0.0473
8113,-0.3546,0.3406,0.8676,-0.2763,0.3546
8114,-0.511,0.2892,0.8676,-0.2506,0.511
8115,-0.2419,0.2763,0.8804,-0.2635,0.2419
8116,0.0361,0.2763,0.8804,-0.2763,0.0361
8117,0.4826,0.2892,0.8676,-0.2763,0.4826
8118,0.5073,0.2892,0.8804,-0.2635,0.5073
8119,0.3444,0.2892,0.8676,-0.2506,0.3444
8120,0.3656,0.2763,0.8676,-0.2763,0.3656
8121,0.4789,0.2892,0.8676,-0.2506,0.4789
8122,0.4942,0.2763,0.8804,-0.2763,0.4942
8123,0.618,0.2763,0.8676,-0.2506,0.618
8124,0.4389,0.2763,0.8676,-0.2635,0.4389
8125,0.0346,0.2892,0.8676,-0.2635,0.0346
8126,-0.318,0.302,0.8676,-0.2635,0.318
8127,-0.5309,0.2892,0.8676,-0.2763,0.5309
8128,-0.6424,0.302,0.8676,-0.2763,0.6424
8129,-0.3416,0.3149,0.8547,-0.2506,0.3416
8130,-0.2564,0.302,0.8804,-0.2763,0.2564
8131,0.105,0.302,0.8804,-0.2635,0.105
8132,0.1931,0.302,0.8676,-0.2635,0.1931
8133,0.2156,0.302,0.8676,-0.2635,0.2156
8134,0.1236,0.3149,0.8547,-0.2892,0.1236
8135,0.236,0.302,0.8804,-0.2635,0.236
8136,0.5608,0.302,0.8676,-0.2506,0.5608
8137,0.5293,0.302,0.8804,-0.2635,0.5293
8138,0.3969,0.302,0.8676,-0.2892,0.3969
8139,0.1639,0.2892,0.8676,-0.2763,0.1639
8140,-0.1488,0.302,0.8676,-0.2635,0.1488
8141,-0.3193,0.302,0.8676,-0.2635,0.3193
8142,-0.4566,0.302,0.8547,-0.2506,0.4566
8143,-0.618,0.2892,0.8676,-0.2763,0.618
8144,-0.6909,0.302,0.8547,-0.2892,0.6909
8145,-0.4436,0.302,0.8676,-0.2892,0.4436
8146,-0.2814,0.2892,0.8804,-0.2635,0.2814
8147,-0.1863,0.2892,0.8804,-0.2506,0.1863
8148,0.0323,0.302,0.8547,-0.2763,0.0323
8149,0.1836,0.302,0.8547,-0.2763,0.1836
8150,0.1817,0.302,0.8547,-0.2635,0.1817
8151,0.2206,0.302,0.8676,-0.2763,0.2206
8152,0.2525,0.2892,0.8676,-0.2763,0.2525
8153,0.3822,0.3406,0.8676,-0.2892,0.3822
8154,0.7924,0.2892,0.8676,-0.2763,0.7924
8155,1.2325,0.2892,0.8547,-0.2892,1.2325
8156,1.6049,0.2892,0.8676,-0.2892,1.6049
8157,1.6926,0.302,0.8676,-0.2892,1.6926
8158,1.1175,0.2892,0.8676,-0.2892,1.1175
8159,0.3027,0.302,0.8676,-0.2892,0.3027
8160,-0.6078,0.302,0.8547,-0.2763,0.6078
8161,-1.3081,0.2892,0.8676,-0.2892,1.3081
8162,-1.8661,0.2892,0.8804,-0.2635,1.8661
8163,-1.8017,0.302,0.8676,-0.2892,1.8017
8164,-1.1157,0.302,0.8804,-0.2892,1.1157
8165,-0.4029,0.2892,0.8676,-0.2635,0.4029
8166,-0.0141,0.2892,0.8676,-0.2506,0.0141
8167,0.0638,0.2892,0.8547,-0.2635,0.0638
8168,-0.0364,0.3277,0.8804,-0.2763,0.0364
8169,-0.1358,0.2763,0.8676,-0.2763,0.1358
8170,0.1855,0.2635,0.8804,-0.2635,0.1855
8171,0.7074,0.2892,0.8804,-0.2763,0.7074
8172,1.0303,0.2892,0.8804,-0.2763,1.0303
8173,0.9706,0.2892,0.8804,-0.2635,0.9706
8174,0.6301,0.2763,0.8804,-0.2635,0.6301
8175,0.1656,0.2763,0.8804,-0.2763,0.1656
8176,-0.1563,0.2763,0.8933,-0.2378,0.1563
8177,-0.3493,0.2763,0.8804,-0.2506,0.3493
8178,-0.2104,0.2763,0.8804,-0.2763,0.2104
8179,-0.1722,0.2892,0.8804,-0.2506,0.1722
8180,-0.3159,0.2763,0.8804,-0.2892,0.3159
8181,-0.5256,0.2892,0.8804,-0.2506,0.5256
8182,-0.5945,0.302,0.8804,-0.2506,0.5945
8183,-0.4409,0.2635,0.8804,-0.2635,0.4409
8184,-0.1921,0.2892,0.8676,-0.2635,0.1921
8185,0.2393,0.2635,0.8676,-0.2635,0.2393
8186,0.5016,0.2763,0.8547,-0.2763,0.5016
8187,0.4284,0.2892,0.8676,-0.2506,0.4284
8188,0.2942,0.2892,0.8676,-0.2635,0.2942
8189,0.1972,0.2763,0.8676,-0.2635,0.1972
8190,-0.0738,0.2763,0.8676,-0.2763,0.0738
8191,-0.0292,0.2763,0.8676,-0.2635,0.0292
8192,0.3527,0.2892,0.8804,-0.2763,0.3527
8193,0.5882,0.2892,0.8676,-0.2635,0.5882
8194,0.6002,0.2763,0.8676,-0.2635,0.6002
8195,0.3012,0.2763,0.8547,-0.302,0.3012
8196,-0.0462,0.2892,0.8547,-0.2763,0.0462
8197,-0.3004,0.2892,0.8547,-0.2763,0.3004
8198,-0.3375,0.3149,0.8676,-0.2763,0.3375
8199,-0.1921,0.2892,0.8676,-0.2892,0.1921
8200,-0.1742,0.2763,0.8547,-0.2763,0.1742
8201,0.0862,0.2635,0.8676,-0.2892,0.0862
8202,0.3544,0.2892,0.8547,-0.2892,0.3544
8203,0.3924,0.2892,0.8676,-0.2635,0.3924
8204,0.1406,0.2892,0.8676,-0.2763,0.1406
8205,-0.094,0.2892,0.8676,-0.302,0.094
8206,-0.3054,0.2892,0.8676,-0.2892,0.3054
8207,-0.4345,0.2892,0.8547,-0.2892,0.4345
8208,-0.3669,0.302,0.8676,-0.2763,0.3669
8209,-0.0976,0.2892,0.8676,-0.2635,0.0976
8210,0.0497,0.2892,0.8676,-0.2763,0.0497
8211,0.1419,0.2892,0.8547,-0.2763,0.1419
8212,0.1922,0.2892,0.8547,-0.2892,0.1922
8213,0.1233,0.2763,0.8676,-0.2763,0.1233
8214,-0.0303,0.302,0.8676,-0.2763,0.0303
8215,0.0514,0.302,0.8804,-0.2635,0.0514
8216,0.3106,0.2763,0.8676,-0.2506,0.3106
8217,0.3246,0.2892,0.8676,-0.2892,0.3246
8218,0.3555,0.2892,0.8676,-0.2892,0.3555
8219,0.3415,0.302,0.8676,-0.2635,0.3415
8220,0.2235,0.2892,0.8676,-0.2763,0.2235
8221,0.1718,0.302,0.8804,-0.2763,0.1718
8222,0.1929,0.302,0.8676,-0.2763,0.1929
8223,0.2328,0.2763,0.8804,-0.2763,0.2328
8224,0.2796,0.2892,0.8804,-0.2635,0.2796
8225,0.4617,0.302,0.8804,-0.2763,0.4617
8226,0.5947,0.2892,0.8804,-0.2763,0.5947
8227,0.4948,0.302,0.8676,-0.2892,0.4948
8228,0.3324,0.2892,0.8804,-0.3149,0.3324
8229,0.4207,0.302,0.8804,-0.302,0.4207
8230,0.6452,0.2892,0.8676,-0.2763,0.6452
8231,0.9215,0.2763,0.8676,-0.2763,0.9215
8232,0.7019,0.2763,0.8804,-0.2892,0.7019
8233,0.12,0.2892,0.8676,-0.2892,0.12
8234,-0.8806,0.302,0.8804,-0.2763,0.8806
8235,-2.0515,0.2892,0.8804,-0.2763,2.0515
8236,-2.1476,0.2892,0.8676,-0.2892,2.1476
8237,-1.5724,0.302,0.8676,-0.2763,1.5724
8238,-0.6725,0.2763,0.8676,-0.302,0.6725
8239,-0.0473,0.3149,0.8804,-0.2635,0.0473
8240,0.1467,0.302,0.8804,-0.2635,0.1467
8241,0.218,0.2892,0.8676,-0.2506,0.218
8242,0.3521,0.2892,0.8804,-0.2763,0.3521
8243,0.3643,0.2892,0.8676,-0.2635,0.3643
8244,0.2968,0.2892,0.8676,-0.2763,0.2968
8245,0.2418,0.302,0.8804,-0.2892,0.2418
8246,0.1784,0.2892,0.8804,-0.2635,0.1784
8247,0.0988,0.2892,0.8804,-0.2635,0.0988
8248,0.1587,0.2763,0.8547,-0.2892,0.1587
8249,0.2896,0.302,0.8676,-0.2763,0.2896
8250,0.2856,0.302,0.8676,-0.2763,0.2856
8251,0.192,0.2892,0.8676,-0.2892,0.192
8252,0.154,0.3149,0.8676,-0.2892,0.154
8253,0.0578,0.2892,0.8676,-0.2763,0.0578
8254,0.0224,0.3277,0.8676,-0.2892,0.0224
8255,-0.1053,0.302,0.8804,-0.2892,0.1053
8256,-0.0314,0.302,0.8804,-0.302,0.0314
8257,0.0234,0.3149,0.8547,-0.3149,0.0234
8258,-0.0054,0.3149,0.8547,-0.2892,0.0054
8259,-0.1112,0.302,0.8676,-0.2763,0.1112
8260,-0.049,0.3149,0.8547,-0.2635,0.049
8261,0.0519,0.302,0.8676,-0.2892,0.0519
8262,0.0596,0.3149,0.8676,-0.2635,0.0596
8263,0.1605,0.2892,0.8804,-0.2506,0.1605
8264,0.1607,0.2892,0.8933,-0.2892,0.1607
8265,0.2237,0.302,0.8804,-0.2892,0.2237
8266,0.1865,0.302,0.8676,-0.2763,0.1865
8267,0.0615,0.302,0.8804,-0.302,0.0615
8268,-0.1032,0.2892,0.8676,-0.2763,0.1032
8269,-0.1828,0.302,0.8676,-0.2892,0.1828
8270,-0.0092,0.302,0.8933,-0.2635,0.0092
8271,0.0268,0.302,0.8804,-0.2635,0.0268
8272,0.157,0.2892,0.8676,-0.2892,0.157
8273,0.4517,0.2892,0.8676,-0.302,0.4517
8274,1.042,0.3149,0.8804,-0.2635,1.042
8275,0.8655,0.302,0.8676,-0.2892,0.8655
8276,0.4493,0.302,0.8676,-0.302,0.4493
8277,0.0179,0.302,0.8804,-0.2635,0.0179
8278,-0.5278,0.2892,0.8676,-0.2892,0.5278
8279,-0.8263,0.2892,0.8676,-0.2892,0.8263
8280,-0.7206,0.302,0.8676,-0.2892,0.7206
8281,-0.5465,0.3149,0.8676,-0.2892,0.5465
8282,-0.4335,0.2892,0.8676,-0.2763,0.4335
8283,-0.1436,0.3277,0.8676,-0.2892,0.1436
8284,-0.0862,0.302,0.8804,-0.2506,0.0862
8285,0.2605,0.2892,0.8804,-0.2763,0.2605
8286,0.5382,0.2892,0.8933,-0.2635,0.5382
8287,0.9204,0.302,0.8804,-0.2635,0.9204
8288,1.0971,0.302,0.8804,-0.2763,1.0971
8289,0.9318,0.2892,0.8676,-0.2506,0.9318
8290,0.6269,0.2892,0.8804,-0.2506,0.6269
8291,0.2863,0.2892,0.8676,-0.2892,0.2863
8292,-0.2166,0.2763,0.8804,-0.2763,0.2166
8293,-0.2002,0.2892,0.8676,-0.2635,0.2002
8294,-0.0861,0.2763,0.8676,-0.2892,0.0861
8295,-0.2862,0.2892,0.8804,-0.2763,0.2862
8296,-0.5613,0.2892,0.8676,-0.2763,0.5613
8297,-0.5301,0.2892,0.8804,-0.2763,0.5301
8298,-0.4327,0.3149,0.8676,-0.2763,0.4327
8299,-0.4048,0.302,0.8676,-0.2892,0.4048
8300,-0.0437,0.2892,0.8676,-0.2763,0.0437
8301,-0.0241,0.2763,0.8804,-0.2763,0.0241
8302,-0.1705,0.2892,0.8804,-0.2763,0.1705
8303,-0.2043,0.2892,0.8676,-0.2506,0.2043
8304,-0.2931,0.2892,0.8676,-0.2763,0.2931
8305,-0.3514,0.2892,0.8804,-0.2763,0.3514
8306,-0.1218,0.302,0.8676,-0.2892,0.1218
8307,0.1154,0.2892,0.8804,-0.2763,0.1154
8308,0.2141,0.2892,0.8676,-0.2892,0.2141
8309,0.1915,0.2763,0.8676,-0.2635,0.1915
8310,0.1493,0.2763,0.8676,-0.2892,0.1493
8311,0.1686,0.2892,0.8676,-0.2763,0.1686
8312,0.1704,0.302,0.8676,-0.2763,0.1704
8313,0.0153,0.2763,0.8676,-0.2892,0.0153
8314,0.1269,0.302,0.8804,-0.2635,0.1269
8315,0.3158,0.2892,0.8676,-0.2635,0.3158
8316,0.4906,0.2763,0.8804,-0.2635,0.4906
8317,0.4965,0.2763,0.8804,-0.2635,0.4965
8318,0.4828,0.2763,0.8804,-0.2635,0.4828
8319,0.3651,0.2892,0.8804,-0.2763,0.3651
8320,0.129,0.302,0.8676,-0.2506,0.129
8321,-0.1611,0.2763,0.8547,-0.2635,0.1611
8322,-0.2353,0.2892,0.8676,-0.2763,0.2353
8323,-0.3647,0.3406,0.8676,-0.2378,0.3647
8324,-0.321,0.302,0.8676,-0.2635,0.321
8325,-0.4278,0.2763,0.8804,-0.2763,0.4278
8326,-0.169,0.2892,0.8804,-0.2763,0.169
8327,0.0657,0.2763,0.8676,-0.2763,0.0657
8328,0.3306,0.2892,0.8676,-0.2635,0.3306
8329,0.4587,0.2892,0.8676,-0.2635,0.4587
8330,0.4269,0.2892,0.8676,-0.2635,0.4269
8331,0.4433,0.2892,0.8804,-0.2763,0.4433
8332,0.3593,0.302,0.8804,-0.2378,0.3593
8333,0.0763,0.2892,0.8676,-0.2635,0.0763
8334,-0.255,0.2892,0.8676,-0.2506,0.255
8335,-0.4134,0.2892,0.8676,-0.2892,0.4134
8336,-0.4015,0.2892,0.8676,-0.2763,0.4015
8337,-0.3833,0.2892,0.8547,-0.2763,0.3833
8338,-0.2588,0.2763,0.8676,-0.2892,0.2588
8339,-0.2046,0.2892,0.8547,-0.2763,0.2046
8340,0.1001,0.2635,0.8676,-0.2763,0.1001
8341,0.3275,0.2763,0.8547,-0.2892,0.3275
8342,0.4202,0.2763,0.8676,-0.2763,0.4202
8343,0.5243,0.2892,0.8676,-0.2763,0.5243
8344,0.2988,0.2763,0.8676,-0.2763,0.2988
8345,0.1466,0.2763,0.8676,-0.2635,0.1466
8346,0.1927,0.2763,0.8676,-0.2635,0.1927
8347,0.2726,0.2892,0.8804,-0.2506,0.2726
8348,0.1474,0.2635,0.8804,-0.2635,0.1474
8349,-0.0362,0.2892,0.8804,-0.2763,0.0362
8350,-0.2489,0.2892,0.8676,-0.2635,0.2489
8351,-0.4063,0.2892,0.8676,-0.2892,0.4063
8352,-0.4907,0.2763,0.8804,-0.2635,0.4907
8353,-0.4492,0.2635,0.8676,-0.2763,0.4492
8354,-0.2676,0.2763,0.8676,-0.2635,0.2676
8355,-0.0384,0.2763,0.8804,-0.2892,0.0384
8356,0.1312,0.2763,0.8804,-0.2763,0.1312
8357,0.0694,0.2763,0.8676,-0.2763,0.0694
8358,0.1047,0.2635,0.8804,-0.2635,0.1047
8359,0.2284,0.2892,0.8804,-0.2635,0.2284
8360,0.7521,0.2763,0.8676,-0.2635,0.7521
8361,1.3183,0.2892,0.8804,-0.2635,1.3183
8362,1.1702,0.2763,0.8804,-0.2635,1.1702
8363,0.7895,0.2892,0.8804,-0.2635,0.7895
8364,0.324,0.2892,0.8804,-0.2763,0.324
8365,-0.4148,0.2763,0.8676,-0.2635,0.4148
8366,-0.9425,0.2763,0.8804,-0.2763,0.9425
8367,-0.8269,0.2763,0.8676,-0.2763,0.8269
8368,-0.6133,0.2763,0.8676,-0.2892,0.6133
8369,-0.4903,0.302,0.8676,-0.2892,0.4903
8370,-0.2572,0.2892,0.8804,-0.2635,0.2572
8371,-0.0552,0.2763,0.8676,-0.2506,0.0552
8372,0.3163,0.2763,0.8676,-0.2635,0.3163
8373,0.7282,0.2892,0.8676,-0.2635,0.7282
8374,0.5002,0.302,0.8676,-0.2763,0.5002
8375,0.1967,0.2763,0.8676,-0.2892,0.1967
8376,-0.0779,0.2892,0.8676,-0.2763,0.0779
8377,-0.1688,0.2892,0.8676,-0.2635,0.1688
8378,-0.0322,0.2763,0.8804,-0.2506,0.0322
8379,0.2369,0.2892,0.8804,-0.2635,0.2369
8380,0.3481,0.2892,0.8804,-0.2378,0.3481
8381,0.5023,0.2892,0.8804,-0.2506,0.5023
8382,0.6108,0.2892,0.8676,-0.2892,0.6108
8383,0.336,0.2763,0.8676,-0.2635,0.336
8384,0.185,0.302,0.8676,-0.2763,0.185
8385,-0.0331,0.2892,0.8804,-0.2635,0.0331
8386,-0.3943,0.2892,0.8676,-0.2506,0.3943
8387,-0.6814,0.2763,0.8804,-0.2506,0.6814
8388,-0.8244,0.2892,0.8804,-0.2635,0.8244
8389,-0.5536,0.2892,0.8804,-0.2763,0.5536
8390,-0.0993,0.3149,0.8804,-0.2635,0.0993
8391,0.1631,0.2892,0.8676,-0.2892,0.1631
8392,0.1757,0.302,0.8676,-0.2635,0.1757
8393,0.0112,0.2892,0.8676,-0.2635,0.0112
8394,-0.0379,0.302,0.8804,-0.2763,0.0379
8395,-0.0815,0.2892,0.8804,-0.2635,0.0815
8396,-0.1456,0.2892,0.8676,-0.2635,0.1456
8397,-0.1076,0.2892,0.8676,-0.2892,0.1076
8398,0.1923,0.3663,0.8547,-0.2635,0.1923
8399,0.3638,0.3149,0.8547,-0.2763,0.3638
8400,0.3059,0.2892,0.8676,-0.2892,0.3059
8401,0.2013,0.2892,0.8676,-0.2763,0.2013
8402,-0.005,0.2892,0.8547,-0.2635,0.005
8403,-0.1983,0.2763,0.8676,-0.2763,0.1983
8404,-0.2111,0.302,0.8676,-0.2378,0.2111
8405,0.0018,0.302,0.8676,-0.2635,0.0018
8406,0.2709,0.2892,0.8547,-0.2763,0.2709
8407,0.1383,0.302,0.8676,-0.2506,0.1383
8408,0.0713,0.2892,0.8547,-0.2763,0.0713
8409,0.1621,0.302,0.8804,-0.2763,0.1621
8410,0.4719,0.302,0.8676,-0.2763,0.4719
8411,0.7605,0.302,0.8804,-0.2763,0.7605
8412,0.566,0.302,0.8676,-0.2763,0.566
8413,0.1419,0.302,0.8547,-0.302,0.1419
8414,-0.3625,0.3149,0.8547,-0.2763,0.3625
8415,-0.7781,0.302,0.8676,-0.2635,0.7781
8416,-0.8596,0.2892,0.8547,-0.2892,0.8596
8417,-0.5322,0.2892,0.8676,-0.2763,0.5322
8418,-0.1753,0.2763,0.8676,-0.2506,0.1753
8419,-0.0196,0.302,0.8676,-0.2635,0.0196
8420,-0.0245,0.302,0.8676,-0.2763,0.0245
8421,0.1298,0.2892,0.8676,-0.2892,0.1298
8422,0.3503,0.2892,0.8676,-0.2892,0.3503
8423,0.3954,0.2892,0.8676,-0.2892,0.3954
8424,0.457,0.302,0.8676,-0.2763,0.457
8425,0.3056,0.302,0.8804,-0.2378,0.3056
8426,0.2226,0.2892,0.8676,-0.2635,0.2226
8427,0.2714,0.2892,0.8676,-0.2635,0.2714
8428,0.3557,0.2892,0.8547,-0.2763,0.3557
8429,0.1838,0.302,0.8676,-0.2635,0.1838
8430,0.1674,0.302,0.8804,-0.2506,0.1674
8431,0.1566,0.3149,0.8676,-0.2635,0.1566
8432,0.0298,0.2892,0.8676,-0.2892,0.0298
8433,0.0927,0.2892,0.8676,-0.2635,0.0927
8434,0.2171,0.2763,0.8676,-0.2635,0.2171
8435,0.1072,0.2892,0.8676,-0.2635,0.1072
8436,0.0962,0.302,0.8676,-0.2763,0.0962
8437,0.1818,0.2763,0.8547,-0.2635,0.1818
8438,0.2114,0.2763,0.8676,-0.2763,0.2114
8439,0.1109,0.302,0.8676,-0.2506,0.1109
8440,-0.0601,0.2892,0.8676,-0.2506,0.0601
8441,-0.0937,0.2763,0.8804,-0.2635,0.0937
8442,-0.1441,0.2763,0.8804,-0.2892,0.1441
8443,-0.1956,0.2892,0.8676,-0.2635,0.1956
8444,-0.2807,0.2763,0.8676,-0.2635,0.2807
8445,-0.0197,0.2892,0.8676,-0.2763,0.0197
8446,0.1559,0.2763,0.8804,-0.2763,0.1559
8447,-0.0225,0.2635,0.8676,-0.2635,0.0225
8448,-0.2142,0.2763,0.8804,-0.2635,0.2142
8449,-0.3092,0.2763,0.8676,-0.2763,0.3092
8450,-0.3804,0.2763,0.8676,-0.2763,0.3804
8451,-0.4295,0.2892,0.8804,-0.2506,0.4295
8452,-0.2383,0.2763,0.8804,-0.2635,0.2383
8453,0.2048,0.2635,0.8804,-0.2635,0.2048
8454,0.403,0.2892,0.8676,-0.2763,0.403
8455,0.52,0.2892,0.8933,-0.2763,0.52
8456,0.7371,0.2892,0.8933,-0.2506,0.7371
8457,0.8217,0.2763,0.8933,-0.2506,0.8217
8458,0.8232,0.2892,0.8804,-0.2635,0.8232
8459,0.5591,0.2892,0.8804,-0.2763,0.5591
8460,0.3665,0.2892,0.8804,-0.2635,0.3665
8461,-0.1393,0.2892,0.8804,-0.2763,0.1393
8462,-0.3486,0.2892,0.8933,-0.302,0.3486
8463,-0.3216,0.2892,0.8804,-0.2635,0.3216
8464,-0.5403,0.2763,0.8804,-0.2892,0.5403
8465,-0.318,0.2892,0.8804,-0.3149,0.318
8466,0.1025,0.2892,0.8676,-0.2506,0.1025
8467,0.3489,0.302,0.8804,-0.2763,0.3489
8468,0.3158,0.2763,0.8676,-0.2635,0.3158
8469,0.1394,0.302,0.8933,-0.2892,0.1394
8470,-0.1803,0.2892,0.8933,-0.2635,0.1803
8471,-0.2712,0.2892,0.8933,-0.2635,0.2712
8472,-0.2495,0.2763,0.9061,-0.2506,0.2495
8473,-0.3059,0.2892,0.8933,-0.2892,0.3059
8474,-0.1317,0.2892,0.8804,-0.2763,0.1317
8475,0.0578,0.2892,0.8804,-0.2892,0.0578
8476,0.0279,0.302,0.8933,-0.2506,0.0279
8477,0.0335,0.2763,0.8804,-0.2763,0.0335
8478,-0.177,0.2763,0.8804,-0.2763,0.177
8479,-0.2911,0.2763,0.8804,-0.2763,0.2911
8480,-0.1804,0.2763,0.8804,-0.2635,0.1804
8481,0.0722,0.2892,0.8933,-0.2892,0.0722
8482,0.1645,0.2892,0.8804,-0.2763,0.1645
8483,0.0613,0.2763,0.8804,-0.2892,0.0613
8484,0.0153,0.2892,0.8676,-0.2763,0.0153
8485,-0.0242,0.2892,0.8676,-0.2635,0.0242
8486,-0.0511,0.2763,0.8804,-0.2763,0.0511
