製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
474,0.2517,0.0064,0.8804,-0.392,,0.2517
475,0.2186,-0.0064,0.8804,-0.392,,0.2186
476,0.1964,0.0064,0.8933,-0.4049,,0.1964
477,0.068,0.0064,0.8804,-0.4049,,0.068
478,-0.08,0.0064,0.8804,-0.3792,,0.08
479,-0.133,0.0064,0.8933,-0.392,,0.133
480,-0.1047,-0.0064,0.8933,-0.3792,,0.1047
481,-0.054,0.0064,0.8804,-0.392,,0.054
482,0.0408,0.0064,0.8804,-0.3792,,0.0408
483,0.1083,0.0064,0.8933,-0.4049,,0.1083
484,0.0779,0.0064,0.8804,-0.4049,,0.0779
485,0.0232,0.0064,0.8804,-0.392,,0.0232
486,-0.1141,0.0064,0.8804,-0.392,,0.1141
487,-0.0563,-0.0064,0.8804,-0.3534,,0.0563
488,-0.0125,-0.0193,0.8676,-0.392,,0.0125
489,-0.0122,-0.0064,0.8676,-0.392,,0.0122
490,0.0224,-0.0064,0.8676,-0.3792,,0.0224
491,0.0819,0.0064,0.8804,-0.4049,,0.0819
492,0.1049,0.0064,0.8804,-0.392,,0.1049
493,0.0931,0.0064,0.8804,-0.3792,,0.0931
494,0.0354,-0.0064,0.8676,-0.3792,,0.0354
495,-0.0085,-0.0064,0.8804,-0.3792,,0.0085
496,0.0286,0.0064,0.8933,-0.3792,,0.0286
497,0.0039,0.0193,0.8933,-0.3663,,0.0039
498,0.1013,-0.0064,0.8804,-0.4049,,0.1013
499,0.0858,0.0064,0.8804,-0.3792,,0.0858
500,0.1515,0.0064,0.8804,-0.392,,0.1515
501,0.0959,0.0064,0.8676,-0.4049,,0.0959
502,0.0917,-0.0064,0.8933,-0.392,,0.0917
503,0.0675,-0.0193,0.8804,-0.392,,0.0675
504,0.0459,0.0064,0.8804,-0.392,,0.0459
505,-0.0247,-0.0064,0.8804,-0.3792,,0.0247
506,0.0006,-0.0064,0.8804,-0.4177,,0.0006
507,0.029,-0.0064,0.8804,-0.4177,,0.029
508,-0.0221,0.0193,0.8676,-0.4049,,0.0221
509,-0.1627,0.0064,0.8804,-0.392,,0.1627
510,-0.1281,0.0193,0.8804,-0.3663,,0.1281
511,-0.0134,0.0064,0.8804,-0.3792,,0.0134
512,-0.0581,0.0064,0.8933,-0.392,,0.0581
513,0.0778,0.0064,0.8804,-0.3663,,0.0778
514,0.1983,0.0064,0.8804,-0.4049,,0.1983
515,0.2528,0.0064,0.8804,-0.4049,,0.2528
516,0.2195,0.0064,0.8804,-0.392,,0.2195
517,0.1823,0.0064,0.8676,-0.3792,,0.1823
518,0.1054,0.0578,0.8804,-0.4049,,0.1054
519,0.0225,0.0064,0.8804,-0.392,,0.0225
520,-0.0851,-0.0064,0.8676,-0.3792,,0.0851
521,-0.0993,0.0193,0.8804,-0.392,,0.0993
522,-0.0215,0.0064,0.8676,-0.392,,0.0215
523,-0.0014,0.0193,0.8676,-0.392,,0.0014
524,0.0021,0.0064,0.8804,-0.392,,0.0021
525,-0.0028,0.0064,0.8933,-0.392,,0.0028
526,-0.0491,0.0064,0.8933,-0.392,,0.0491
527,-0.0814,0.0064,0.8933,-0.3663,,0.0814
528,0.0009,0.0064,0.8933,-0.3792,,0.0009
529,0.027,0.0064,0.8804,-0.3792,,0.027
530,0.0563,0.0064,0.8804,-0.392,,0.0563
531,0.075,0.0193,0.8933,-0.4049,,0.075
532,0.0506,0.0064,0.8804,-0.4049,,0.0506
533,0.0502,0.0578,0.8804,-0.4049,,0.0502
534,0.0711,0.0064,0.8804,-0.4177,,0.0711
535,0.1181,-0.0064,0.8804,-0.4049,,0.1181
536,0.0927,0.0064,0.8804,-0.3792,,0.0927
537,0.0712,0.0193,0.8804,-0.4049,,0.0712
538,0.1173,0.0193,0.8804,-0.392,,0.1173
539,0.1098,0.0064,0.8804,-0.392,,0.1098
540,0.1373,0.0064,0.8804,-0.3792,,0.1373
541,0.0679,0.0193,0.8933,-0.392,,0.0679
542,0.0004,0.0064,0.8933,-0.392,,0.0004
543,0.0543,0.0064,0.8933,-0.4049,,0.0543
544,0.0459,0.0193,0.8933,-0.392,,0.0459
545,0.0853,0.0064,0.8676,-0.4177,,0.0853
546,0.117,0.0193,0.8804,-0.392,,0.117
547,0.1041,0.0193,0.8804,-0.4049,,0.1041
548,0.1269,0.0064,0.8804,-0.4049,,0.1269
549,0.1163,0.0064,0.8933,-0.4049,,0.1163
550,0.0529,0.0064,0.8804,-0.4177,,0.0529
551,-0.0294,0.0064,0.8804,-0.3663,,0.0294
552,-0.09,0.0064,0.8804,-0.392,,0.09
553,-0.1001,0.0064,0.8933,-0.392,,0.1001
554,-0.0527,0.0064,0.8804,-0.4049,,0.0527
555,0.0047,0.0064,0.8804,-0.4049,,0.0047
556,0.0368,0.0064,0.8804,-0.4049,,0.0368
557,0.0683,-0.0064,0.8804,-0.392,,0.0683
558,0.1032,-0.0193,0.8804,-0.392,,0.1032
559,0.1277,0.0193,0.9061,-0.392,,0.1277
560,0.1683,0.0064,0.8804,-0.4049,,0.1683
561,0.1945,0.0064,0.8804,-0.392,,0.1945
562,0.1143,0.0064,0.8804,-0.3792,,0.1143
563,0.114,0.0064,0.8804,-0.392,,0.114
564,0.1069,0.0064,0.8804,-0.392,,0.1069
565,0.0823,-0.0064,0.8804,-0.392,,0.0823
566,-0.0439,-0.0064,0.8933,-0.4049,,0.0439
567,-0.0794,0.0064,0.8933,-0.4306,,0.0794
568,-0.1254,0.0064,0.8933,-0.4177,,0.1254
569,-0.0767,0.0064,0.8933,-0.4049,,0.0767
570,-0.0316,0.0064,0.8804,-0.4049,,0.0316
571,0.0291,0.0064,0.8804,-0.392,,0.0291
572,-0.0267,0.0064,0.8933,-0.392,,0.0267
573,-0.0727,0.045,0.9061,-0.3792,,0.0727
574,-0.0633,-0.0064,0.8804,-0.4049,,0.0633
575,-0.0541,-0.0064,0.9061,-0.392,,0.0541
576,-0.0141,0.0064,0.8804,-0.392,,0.0141
577,0.0108,0.0064,0.8933,-0.4049,,0.0108
578,0.0043,-0.0064,0.8676,-0.4049,,0.0043
579,0.0394,0.0064,0.8804,-0.392,,0.0394
580,0.062,-0.0064,0.8804,-0.4049,,0.062
581,0.0948,0.0064,0.8804,-0.4306,,0.0948
582,0.1057,0.0064,0.8804,-0.392,,0.1057
583,0.0932,-0.0064,0.8804,-0.4049,,0.0932
584,0.1313,0.0193,0.8933,-0.392,,0.1313
585,0.1594,0.0064,0.8804,-0.3792,,0.1594
586,0.1258,-0.0064,0.8804,-0.4177,,0.1258
587,0.1247,0.0064,0.8933,-0.392,,0.1247
588,0.1159,-0.0193,0.8933,-0.3792,,0.1159
589,0.0814,-0.0064,0.8804,-0.4049,,0.0814
590,0.2204,-0.0064,0.8804,-0.3663,,0.2204
591,0.2469,0.0064,0.8804,-0.4049,,0.2469
592,0.1722,0.0064,0.8804,-0.3792,,0.1722
593,0.0018,-0.0064,0.8804,-0.4049,,0.0018
594,-0.045,0.0064,0.8676,-0.392,,0.045
595,0.0405,-0.0064,0.8676,-0.392,,0.0405
596,0.0039,-0.0064,0.8804,-0.392,,0.0039
597,0.051,0.0064,0.8804,-0.3792,,0.051
598,0.1124,-0.0064,0.8804,-0.4049,,0.1124
599,0.0376,0.0064,0.8804,-0.392,,0.0376
600,-0.0327,0.0064,0.8933,-0.4177,,0.0327
601,-0.0779,0.0064,0.8804,-0.392,,0.0779
602,-0.136,0.0064,0.8804,-0.3792,,0.136
603,-0.0571,-0.0064,0.8804,-0.3792,,0.0571
604,0.0327,0.0193,0.8933,-0.3792,,0.0327
605,0.0332,-0.0064,0.8933,-0.392,,0.0332
606,0.0015,0.0064,0.8804,-0.3792,,0.0015
607,-0.0021,0.0064,0.8804,-0.4177,,0.0021
608,-0.0092,0.0064,0.8804,-0.4049,,0.0092
609,0.0013,0.0064,0.8676,-0.3792,,0.0013
610,0.0026,0.0064,0.8804,-0.4049,,0.0026
611,0.0178,-0.0064,0.8933,-0.3792,,0.0178
612,0.0186,-0.0064,0.8804,-0.4049,,0.0186
613,0.0526,0.0064,0.8804,-0.392,,0.0526
614,0.1302,0.0064,0.8804,-0.4049,,0.1302
615,0.1851,0.0064,0.8804,-0.4177,,0.1851
616,0.1947,0.0064,0.8804,-0.4049,,0.1947
617,0.0979,0.0064,0.8804,-0.392,,0.0979
618,-0.0537,0.0064,0.8804,-0.3792,,0.0537
619,-0.0327,0.0193,0.8933,-0.3792,,0.0327
620,0.0943,0.0064,0.8804,-0.3792,,0.0943
621,0.1599,0.0064,0.8933,-0.4049,,0.1599
622,0.1978,-0.0064,0.8933,-0.4049,,0.1978
623,0.1413,0.0064,0.8933,-0.392,,0.1413
624,0.0541,0.0064,0.8804,-0.392,,0.0541
625,-0.0449,0.0064,0.8804,-0.4049,,0.0449
626,-0.1616,-0.0064,0.8804,-0.392,,0.1616
627,-0.221,-0.0064,0.8804,-0.3792,,0.221
628,-0.2368,0.0064,0.8933,-0.392,,0.2368
629,-0.1482,0.0064,0.8804,-0.392,,0.1482
630,0.013,0.0064,0.8804,-0.392,,0.013
631,0.0331,0.0064,0.8804,-0.392,,0.0331
632,0.1135,0.0064,0.8804,-0.3792,,0.1135
633,0.1202,0.0064,0.8804,-0.3663,,0.1202
634,0.1499,0.0193,0.8676,-0.4049,,0.1499
635,0.1645,0.0064,0.8933,-0.3663,,0.1645
636,0.1176,0.0064,0.8804,-0.392,,0.1176
637,0.0496,0.0064,0.8804,-0.4049,,0.0496
638,0.0045,0.0193,0.8804,-0.4049,,0.0045
639,0.0116,0.0193,0.8804,-0.4049,,0.0116
640,0.0779,0.0064,0.8804,-0.3663,,0.0779
641,0.1923,0.0064,0.8933,-0.3792,,0.1923
642,0.4044,0.0064,0.8804,-0.392,,0.4044
643,0.4134,-0.0193,0.8804,-0.4049,,0.4134
644,0.3434,0.0193,0.8804,-0.4177,,0.3434
645,0.1883,0.0064,0.8804,-0.392,,0.1883
646,0.0631,0.0193,0.8933,-0.392,,0.0631
647,-0.0774,0.0193,0.8804,-0.392,,0.0774
648,-0.0709,0.0193,0.8933,-0.392,,0.0709
649,-0.1198,0.0064,0.8933,-0.3663,,0.1198
650,-0.2323,0.0193,0.8804,-0.3663,,0.2323
651,-0.2126,0.0064,0.8933,-0.3792,,0.2126
652,-0.1646,-0.0064,0.8933,-0.4049,,0.1646
653,-0.1255,0.0064,0.8933,-0.392,,0.1255
654,-0.0924,-0.0064,0.8804,-0.3792,,0.0924
655,-0.0651,0.0064,0.8804,-0.392,,0.0651
656,-0.0384,0.0064,0.8933,-0.4049,,0.0384
657,-0.0193,0.0064,0.8804,-0.392,,0.0193
658,0.0067,-0.0064,0.9061,-0.4177,,0.0067
659,0.027,0.0064,0.8804,-0.392,,0.027
660,0.0309,-0.0064,0.8933,-0.392,,0.0309
661,0.0182,0.0064,0.8933,-0.3792,,0.0182
662,0.0469,0.0064,0.8933,-0.4177,,0.0469
663,0.0742,0.0064,0.8804,-0.4049,,0.0742
664,0.0881,0.0064,0.8804,-0.392,,0.0881
665,0.1129,0.0064,0.8933,-0.392,,0.1129
666,0.1259,0.0064,0.8804,-0.3792,,0.1259
667,0.1391,0.0064,0.8933,-0.4049,,0.1391
668,0.1292,0.0064,0.8933,-0.392,,0.1292
669,0.1196,0.0064,0.8804,-0.3792,,0.1196
670,0.1107,0.0064,0.8676,-0.4049,,0.1107
671,0.1105,0.0064,0.8804,-0.4177,,0.1105
672,0.1496,-0.0064,0.9061,-0.3792,,0.1496
673,0.1325,-0.0193,0.8804,-0.3534,,0.1325
674,0.1575,0.0064,0.8676,-0.3792,,0.1575
675,0.1354,-0.0064,0.8676,-0.4049,,0.1354
676,0.0613,0.0064,0.8933,-0.3792,,0.0613
677,0.0338,0.0064,0.8676,-0.4049,,0.0338
678,0.0012,0.0064,0.8804,-0.392,,0.0012
679,-0.0289,0.0064,0.8804,-0.4049,,0.0289
680,-0.0511,-0.0193,0.8676,-0.392,,0.0511
681,-0.0877,0.0064,0.8933,-0.3534,,0.0877
682,-0.1058,-0.0193,0.8933,-0.3792,,0.1058
683,-0.1124,0.0064,0.9061,-0.3792,,0.1124
684,-0.0844,-0.0064,0.8804,-0.392,,0.0844
685,-0.0163,-0.0064,0.8804,-0.4049,,0.0163
686,0.0181,0.0064,0.8804,-0.4177,,0.0181
687,0.0233,0.0064,0.8933,-0.3663,,0.0233
688,0.0265,-0.0064,0.8804,-0.392,,0.0265
689,0.0534,0.0064,0.8804,-0.3663,,0.0534
690,0.062,0.0064,0.8804,-0.392,,0.062
691,0.0355,0.0064,0.8804,-0.392,,0.0355
692,0.0288,0.0064,0.8804,-0.3792,,0.0288
693,0.0727,-0.0064,0.8804,-0.3792,,0.0727
694,0.0776,-0.0064,0.8676,-0.392,,0.0776
695,0.1281,0.0064,0.8933,-0.392,,0.1281
696,0.1471,0.0064,0.8933,-0.392,,0.1471
697,0.0971,-0.0064,0.8933,-0.392,,0.0971
698,0.0241,0.0064,0.8933,-0.392,,0.0241
699,0.0773,0.0064,0.8804,-0.392,,0.0773
700,0.1863,0.0064,0.8804,-0.3792,,0.1863
701,0.2572,0.0064,0.8804,-0.392,,0.2572
702,0.2429,0.0064,0.8804,-0.392,,0.2429
703,0.1508,-0.0064,0.8676,-0.392,,0.1508
704,0.0613,0.0193,0.8804,-0.3792,,0.0613
705,0.0247,0.0064,0.8804,-0.4049,,0.0247
706,0.044,-0.0064,0.8804,-0.392,,0.044
707,0.04,0.0193,0.8933,-0.4049,,0.04
708,0.0012,0.0064,0.8804,-0.392,,0.0012
709,-0.0173,0.0064,0.8804,-0.392,,0.0173
710,-0.0561,0.0193,0.8804,-0.392,,0.0561
711,-0.1038,0.0193,0.8804,-0.392,,0.1038
712,-0.1159,0.0064,0.8933,-0.3663,,0.1159
713,-0.1551,-0.0064,0.8933,-0.392,,0.1551
714,-0.0427,0.0064,0.8933,-0.392,,0.0427
715,-0.0322,-0.0064,0.8804,-0.392,,0.0322
716,-0.0063,0.0064,0.8804,-0.392,,0.0063
717,0.095,0.0064,0.8804,-0.392,,0.095
718,0.2653,0.0064,0.8804,-0.392,,0.2653
719,0.343,0.0193,0.8804,-0.4049,,0.343
720,0.2847,-0.0064,0.8804,-0.4049,,0.2847
721,0.1819,-0.0064,0.8804,-0.4049,,0.1819
722,0.0336,0.0064,0.8804,-0.392,,0.0336
723,-0.053,0.0321,0.8804,-0.4306,,0.053
724,-0.0241,0.0064,0.8804,-0.4049,,0.0241
725,-0.0028,0.0064,0.8804,-0.392,,0.0028
726,-0.0135,0.0064,0.8804,-0.392,,0.0135
727,0.0006,0.0193,0.8804,-0.392,,0.0006
728,0.007,0.0064,0.8933,-0.3792,,0.007
729,-0.0114,0.0064,0.8804,-0.392,,0.0114
730,-0.0957,0.0193,0.8933,-0.4049,,0.0957
731,-0.0734,-0.0064,0.8804,-0.4049,,0.0734
732,0.1431,0.0064,0.8933,-0.4177,,0.1431
733,0.2103,0.045,0.8804,-0.392,,0.2103
734,0.0636,0.0064,0.8804,-0.4049,,0.0636
735,-0.0339,0.0064,0.8804,-0.4049,,0.0339
736,-0.0127,-0.0064,0.8676,-0.4049,,0.0127
737,-0.0224,0.0064,0.8804,-0.4049,,0.0224
738,-0.0477,0.0064,0.8804,-0.4049,,0.0477
739,-0.0412,0.0064,0.8804,-0.4177,,0.0412
740,-0.0508,0.0064,0.8804,-0.4049,,0.0508
741,0.0123,0.0064,0.8804,-0.4049,,0.0123
742,0.1118,0.0064,0.8804,-0.392,,0.1118
743,0.1162,0.0064,0.8933,-0.4049,,0.1162
744,0.0387,0.0193,0.8933,-0.3663,,0.0387
745,0.0607,-0.0064,0.8804,-0.392,,0.0607
746,0.0539,0.0064,0.8933,-0.392,,0.0539
747,0.024,-0.0064,0.8676,-0.392,,0.024
748,0.0124,0.0064,0.8804,-0.4049,,0.0124
749,-0.0065,0.0193,0.8804,-0.4049,,0.0065
750,0.0163,0.0064,0.8804,-0.392,,0.0163
751,0.0152,-0.0064,0.8933,-0.4177,,0.0152
752,0.0129,-0.0064,0.8804,-0.4049,,0.0129
753,-0.0406,-0.0064,0.8804,-0.4306,,0.0406
754,-0.0255,0.0064,0.8933,-0.4049,,0.0255
755,0.0566,0.0064,0.8804,-0.392,,0.0566
756,0.0809,0.0064,0.8804,-0.392,,0.0809
757,0.0738,-0.0064,0.8804,-0.4177,,0.0738
758,0.1158,0.0064,0.8804,-0.392,,0.1158
759,0.1843,0.0578,0.8933,-0.392,,0.1843
760,0.2004,0.0321,0.8804,-0.392,,0.2004
761,0.1622,0.0193,0.8804,-0.392,,0.1622
762,0.1406,0.0064,0.8804,-0.4049,,0.1406
763,0.1269,0.0064,0.8676,-0.4049,,0.1269
764,0.0628,0.0064,0.8804,-0.392,,0.0628
765,0.0012,0.0064,0.8933,-0.392,,0.0012
766,-0.0818,0.0064,0.8933,-0.392,,0.0818
767,-0.0415,-0.0064,0.8804,-0.4049,,0.0415
768,0.0829,0.0064,0.8804,-0.3792,,0.0829
769,0.0844,0.0193,0.8804,-0.4049,,0.0844
770,0.0336,0.0193,0.8676,-0.4049,,0.0336
771,0.0188,0.0193,0.8804,-0.4049,,0.0188
772,0.0155,0.0064,0.8933,-0.4177,,0.0155
773,-0.0294,-0.0064,0.8804,-0.392,,0.0294
774,-0.0368,0.0193,0.8804,-0.392,,0.0368
775,-0.0224,0.0193,0.8933,-0.4049,,0.0224
776,0.0314,0.0064,0.8804,-0.4049,,0.0314
777,0.1114,0.0193,0.8804,-0.392,,0.1114
778,0.2602,0.0064,0.8804,-0.4049,,0.2602
779,0.2474,0.0064,0.8676,-0.392,,0.2474
780,0.1512,0.0193,0.8676,-0.392,,0.1512
781,0.0288,0.0193,0.8804,-0.4177,,0.0288
782,-0.0108,-0.0064,0.8933,-0.392,,0.0108
783,-0.0574,0.0064,0.8804,-0.392,,0.0574
784,-0.0793,0.0064,0.8933,-0.392,,0.0793
785,-0.0225,0.0321,0.8804,-0.3663,,0.0225
786,0.0243,0.0064,0.8804,-0.392,,0.0243
787,0.0231,0.0193,0.8804,-0.4049,,0.0231
788,0.1116,0.0064,0.8676,-0.392,,0.1116
789,0.1189,0.0064,0.8676,-0.392,,0.1189
790,0.0523,0.0193,0.8804,-0.392,,0.0523
791,-0.0302,0.0064,0.8804,-0.392,,0.0302
792,-0.076,0.0064,0.8804,-0.392,,0.076
793,-0.0642,-0.0064,0.8804,-0.4049,,0.0642
794,-0.0276,0.0064,0.8804,-0.4049,,0.0276
795,0.0138,0.0193,0.8676,-0.3792,,0.0138
796,0.0323,0.0064,0.8804,-0.4049,,0.0323
797,0.0136,-0.0064,0.8804,-0.392,,0.0136
798,-0.0031,0.0064,0.8676,-0.392,,0.0031
799,-0.0234,0.0064,0.8676,-0.4049,,0.0234
800,0.0311,0.0193,0.8676,-0.392,,0.0311
801,0.092,0.0193,0.8676,-0.392,,0.092
802,0.0455,0.0064,0.8804,-0.4049,,0.0455
803,0.0153,0.0707,0.8676,-0.4177,,0.0153
804,0.0728,0.0064,0.8676,-0.392,,0.0728
805,0.1017,0.0064,0.8804,-0.4049,,0.1017
806,0.0609,0.0064,0.8804,-0.3663,,0.0609
807,0.094,0.0193,0.8804,-0.392,,0.094
808,0.1627,0.0193,0.8804,-0.392,,0.1627
809,0.1491,0.0193,0.8676,-0.4049,,0.1491
810,0.2519,0.0193,0.8804,-0.392,,0.2519
811,0.2766,0.0193,0.8804,-0.3792,,0.2766
812,0.2027,0.0193,0.8804,-0.3792,,0.2027
813,0.1019,-0.0064,0.8804,-0.4049,,0.1019
814,-0.002,0.0064,0.8804,-0.392,,0.002
815,-0.0768,0.0064,0.8804,-0.392,,0.0768
816,-0.0831,0.0193,0.8676,-0.3792,,0.0831
817,-0.1013,0.0193,0.8676,-0.4049,,0.1013
818,-0.0429,0.0064,0.8676,-0.392,,0.0429
819,0.0508,0.0193,0.8676,-0.4049,,0.0508
820,0.0812,0.0064,0.8933,-0.4049,,0.0812
821,0.0858,0.0064,0.8933,-0.3792,,0.0858
822,0.0741,0.0064,0.8933,-0.4049,,0.0741
823,0.0549,0.0064,0.8804,-0.3792,,0.0549
824,0.0131,-0.0064,0.8804,-0.392,,0.0131
825,-0.0195,0.0064,0.8676,-0.4049,,0.0195
826,-0.0224,0.0193,0.8676,-0.4049,,0.0224
827,-0.0123,0.0064,0.8804,-0.4177,,0.0123
828,0.0045,-0.0193,0.8804,-0.3792,,0.0045
829,0.019,0.0064,0.8676,-0.392,,0.019
830,0.0278,0.0064,0.8676,-0.3663,,0.0278
831,0.0098,0.0064,0.8804,-0.392,,0.0098
832,0.0195,0.0064,0.8676,-0.392,,0.0195
833,0.0244,0.0064,0.8676,-0.392,,0.0244
834,0.0672,0.0064,0.8933,-0.392,,0.0672
835,0.1292,0.0064,0.8804,-0.392,,0.1292
836,0.0921,-0.0064,0.8933,-0.392,,0.0921
837,0.1222,-0.0064,0.8804,-0.3663,,0.1222
838,0.1045,0.0064,0.8933,-0.392,,0.1045
839,0.0664,-0.0064,0.8804,-0.392,,0.0664
840,0.0228,0.0064,0.8676,-0.392,,0.0228
841,0.0148,0.0193,0.8804,-0.392,,0.0148
842,-0.0773,0.0193,0.8804,-0.4049,,0.0773
843,-0.031,-0.0064,0.8804,-0.392,,0.031
844,0.0633,-0.0064,0.8676,-0.4177,,0.0633
845,0.1086,-0.0064,0.8676,-0.4049,,0.1086
846,0.1617,0.0064,0.8676,-0.4049,,0.1617
847,0.1662,-0.0064,0.8804,-0.392,,0.1662
848,0.253,0.0064,0.8804,-0.4049,,0.253
849,0.3152,0.0064,0.8676,-0.4049,,0.3152
850,0.2881,0.0064,0.8676,-0.4177,,0.2881
851,0.2386,0.0064,0.8804,-0.3792,,0.2386
852,0.148,0.0064,0.8933,-0.4049,,0.148
853,-0.0259,0.0193,0.8804,-0.392,,0.0259
854,-0.1667,0.0064,0.8804,-0.4177,,0.1667
855,-0.1851,0.0064,0.8804,-0.4049,,0.1851
856,-0.1927,0.0064,0.8804,-0.392,,0.1927
857,-0.2283,0.0064,0.8804,-0.4177,,0.2283
858,-0.248,0.045,0.8933,-0.4177,,0.248
859,-0.0964,-0.0064,0.8804,-0.4177,,0.0964
860,-0.0419,-0.0064,0.8804,-0.4049,,0.0419
861,-0.0005,0.0064,0.8804,-0.392,,0.0005
862,0.0083,0.0064,0.8676,-0.392,,0.0083
863,0.0272,0.0064,0.8933,-0.392,,0.0272
864,-0.0152,0.0064,0.8804,-0.4049,,0.0152
865,0.017,0.0193,0.8933,-0.4049,,0.017
866,0.0609,-0.0064,0.8804,-0.4049,,0.0609
867,0.0793,0.0064,0.8804,-0.3792,,0.0793
868,0.0708,0.0064,0.8933,-0.3792,,0.0708
869,0.0332,0.0064,0.8804,-0.4049,,0.0332
870,0.0281,0.0193,0.8804,-0.4049,,0.0281
871,-0.02,0.0193,0.8676,-0.392,,0.02
872,-0.0188,0.0064,0.8804,-0.392,,0.0188
873,0.0278,0.0707,0.8676,-0.392,,0.0278
874,0.0137,0.0193,0.8676,-0.4049,,0.0137
875,0.0475,-0.0064,0.8804,-0.392,,0.0475
876,0.0507,0.0064,0.8933,-0.4049,,0.0507
877,0.1131,0.0064,0.8676,-0.4177,,0.1131
878,0.1239,0.0193,0.8804,-0.392,,0.1239
879,0.1272,0.0193,0.8804,-0.392,,0.1272
880,0.1356,0.0193,0.8676,-0.4049,,0.1356
881,0.1578,0.0193,0.8804,-0.392,,0.1578
882,0.1418,0.0193,0.8804,-0.3792,,0.1418
883,0.1861,0.0193,0.8933,-0.3792,,0.1861
884,0.1694,0.0193,0.8933,-0.4049,,0.1694
885,0.1735,0.0193,0.8804,-0.3792,,0.1735
886,0.1518,0.0193,0.8804,-0.4049,,0.1518
887,0.2093,0.0193,0.8804,-0.392,,0.2093
888,0.289,0.0064,0.8676,-0.392,,0.289
889,0.203,0.0321,0.8676,-0.4177,,0.203
890,0.0123,0.0064,0.8804,-0.392,,0.0123
891,-0.0981,0.0064,0.8676,-0.3792,,0.0981
892,-0.1178,0.0193,0.8676,-0.392,,0.1178
893,-0.1854,0.0193,0.8676,-0.3792,,0.1854
894,-0.2002,0.0193,0.8804,-0.4049,,0.2002
895,-0.2652,0.0064,0.8804,-0.392,,0.2652
896,-0.2057,0.0193,0.8804,-0.4177,,0.2057
897,-0.0645,0.0193,0.8804,-0.392,,0.0645
898,0.0347,0.0193,0.8804,-0.4049,,0.0347
899,0.0448,0.0193,0.8933,-0.3792,,0.0448
900,0.079,0.0064,0.8933,-0.4177,,0.079
901,0.1077,-0.0064,0.8804,-0.3792,,0.1077
902,0.0856,0.0193,0.8804,-0.4049,,0.0856
903,0.0932,0.0578,0.8804,-0.4049,,0.0932
904,0.1499,0.0064,0.8804,-0.4049,,0.1499
905,0.1716,0.0064,0.8804,-0.4049,,0.1716
906,0.1511,-0.0064,0.8804,-0.4049,,0.1511
907,0.1261,-0.0064,0.8933,-0.392,,0.1261
908,0.2184,0.0064,0.8804,-0.4049,,0.2184
909,0.1833,0.0193,0.8933,-0.4306,,0.1833
910,0.1118,0.0064,0.8804,-0.4049,,0.1118
911,0.0394,0.0064,0.8804,-0.4049,,0.0394
912,0.0442,0.0064,0.8804,-0.3792,,0.0442
913,0.1137,0.0064,0.8933,-0.392,,0.1137
914,0.1433,0.0193,0.9061,-0.3663,,0.1433
915,0.125,0.0064,0.9061,-0.4049,,0.125
916,-0.0042,-0.0064,0.8933,-0.4177,,0.0042
917,-0.0191,0.0064,0.8804,-0.392,,0.0191
918,-0.0899,0.0578,0.8804,-0.3792,,0.0899
919,-0.1627,0.0193,0.8804,-0.4049,,0.1627
920,-0.1746,-0.0064,0.8933,-0.4049,,0.1746
921,-0.1349,-0.0064,0.8933,-0.392,,0.1349
922,-0.0966,-0.0064,0.8804,-0.4177,,0.0966
923,-0.0693,0.0064,0.8933,-0.392,,0.0693
924,-0.0177,0.0193,0.8933,-0.4177,,0.0177
925,0.0024,0.0193,0.8804,-0.392,,0.0024
926,0.0122,0.0064,0.8804,-0.3792,,0.0122
927,-0.0368,0.0193,0.8804,-0.392,,0.0368
928,-0.0173,0.0064,0.8804,-0.4049,,0.0173
929,0.0155,0.0064,0.8804,-0.3792,,0.0155
930,0.0654,-0.0064,0.9061,-0.3792,,0.0654
931,0.0874,-0.0064,0.8933,-0.3792,,0.0874
932,0.07,0.0064,0.8933,-0.4049,,0.07
933,0.0598,-0.0064,0.8804,-0.392,,0.0598
934,0.0689,0.0064,0.8804,-0.3663,,0.0689
935,0.1031,0.0064,0.8933,-0.4177,,0.1031
936,0.1228,-0.0064,0.8933,-0.4049,,0.1228
937,0.1986,-0.0064,0.8804,-0.392,,0.1986
938,0.249,-0.0064,0.8804,-0.3792,,0.249
939,0.2363,-0.0064,0.8804,-0.3792,,0.2363
940,0.2372,0.0064,0.8676,-0.392,,0.2372
941,0.1885,0.0064,0.8933,-0.3792,,0.1885
942,0.1144,0.0064,0.8676,-0.3792,,0.1144
943,0.0302,-0.0193,0.8676,-0.3792,,0.0302
944,-0.0581,0.0064,0.8804,-0.3792,,0.0581
945,-0.0677,0.0064,0.8804,-0.4049,,0.0677
946,-0.1647,0.0064,0.9061,-0.392,,0.1647
947,-0.1931,-0.0064,0.8804,-0.392,,0.1931
948,-0.1376,0.0064,0.8804,-0.4049,,0.1376
949,-0.0957,0.0193,0.8676,-0.392,,0.0957
950,-0.0319,0.0064,0.8676,-0.4049,,0.0319
951,-0.0273,-0.0064,0.8804,-0.392,,0.0273
952,0.0069,-0.0064,0.8804,-0.392,,0.0069
953,0.0291,-0.0064,0.8804,-0.392,,0.0291
954,0.0644,-0.0064,0.8804,-0.4049,,0.0644
955,0.0788,-0.0064,0.8676,-0.3792,,0.0788
