製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
9444,0.1398,0.045,0.8547,-0.4563,,0.1398
9445,-0.1057,0.045,0.8547,-0.4434,,0.1057
9446,-0.3505,0.0321,0.8547,-0.4177,,0.3505
9447,-0.4595,0.045,0.8547,-0.4306,,0.4595
9448,-0.398,0.0321,0.8547,-0.4306,,0.398
9449,-0.0562,0.0578,0.8547,-0.4434,,0.0562
9450,0.0083,0.0578,0.8418,-0.4434,,0.0083
9451,0.0954,0.0321,0.8418,-0.4563,,0.0954
9452,0.1978,0.0321,0.8418,-0.4049,,0.1978
9453,0.1863,0.0321,0.8547,-0.4306,,0.1863
9454,0.3316,0.045,0.8418,-0.4306,,0.3316
9455,0.7252,0.045,0.8547,-0.4306,,0.7252
9456,0.8516,0.045,0.829,-0.4563,,0.8516
9457,0.7871,0.045,0.8418,-0.4434,,0.7871
9458,0.4549,0.045,0.8547,-0.4306,,0.4549
9459,0.1669,0.0321,0.8547,-0.4306,,0.1669
9460,-0.1832,0.0321,0.8547,-0.4434,,0.1832
9461,-0.9022,0.0321,0.8547,-0.4306,,0.9022
9462,-0.5362,0.0321,0.8547,-0.4306,,0.5362
9463,-0.3178,0.0321,0.8547,-0.4306,,0.3178
9464,-0.1356,0.0321,0.8418,-0.4177,,0.1356
9465,0.0521,0.0321,0.8418,-0.4434,,0.0521
9466,-0.1384,0.0321,0.8547,-0.4563,,0.1384
9467,-0.3136,0.0321,0.8547,-0.4177,,0.3136
9468,-0.4016,0.0193,0.8676,-0.4306,,0.4016
9469,-0.2443,0.0193,0.8676,-0.4177,,0.2443
9470,0.0129,0.0321,0.8676,-0.4306,,0.0129
9471,0.3755,0.0193,0.8676,-0.4306,,0.3755
9472,0.7702,0.0321,0.8676,-0.4306,,0.7702
9473,0.7768,0.0193,0.8676,-0.4306,,0.7768
9474,0.528,0.0193,0.8676,-0.4049,,0.528
9475,0.2074,0.0193,0.8676,-0.4177,,0.2074
9476,-0.1751,0.0064,0.8804,-0.4306,,0.1751
9477,-0.4748,0.0064,0.8804,-0.4434,,0.4748
9478,-0.4577,0.0193,0.8804,-0.4177,,0.4577
9479,-0.1264,0.0321,0.8676,-0.4177,,0.1264
9480,0.2178,0.0193,0.8804,-0.4306,,0.2178
9481,0.1788,0.0193,0.8804,-0.4306,,0.1788
9482,0.0225,0.0193,0.8804,-0.4434,,0.0225
9483,0.4992,0.0193,0.8933,-0.4177,,0.4992
9484,0.6932,0.0193,0.8804,-0.4177,,0.6932
9485,0.9604,0.0193,0.8804,-0.4177,,0.9604
9486,0.8091,0.0193,0.8933,-0.4306,,0.8091
9487,0.3066,0.0193,0.8804,-0.4434,,0.3066
9488,-0.3731,0.0321,0.8676,-0.4434,,0.3731
9489,-0.5546,0.0321,0.8676,-0.4049,,0.5546
9490,-0.4917,0.0193,0.8804,-0.4306,,0.4917
9491,-0.299,0.0064,0.8804,-0.4306,,0.299
9492,-0.4606,0.0064,0.8804,-0.4177,,0.4606
9493,-0.5945,0.0064,0.8804,-0.4306,,0.5945
9494,-0.3748,0.0193,0.8676,-0.4306,,0.3748
9495,-0.0796,0.0321,0.8676,-0.4306,,0.0796
9496,0.0048,0.0321,0.8804,-0.4434,,0.0048
9497,-0.0294,0.0193,0.8804,-0.4434,,0.0294
9498,-0.0239,0.0193,0.8676,-0.4434,,0.0239
9499,-0.1404,0.0193,0.8804,-0.4177,,0.1404
9500,-0.1396,0.0321,0.8933,-0.4306,,0.1396
9501,0.0609,0.0321,0.8933,-0.4434,,0.0609
9502,0.2164,0.0321,0.8804,-0.4306,,0.2164
9503,0.3452,0.0321,0.8804,-0.4563,,0.3452
9504,0.2695,0.0321,0.8804,-0.4434,,0.2695
9505,0.1202,0.0321,0.8804,-0.4563,,0.1202
9506,0.2082,0.0321,0.8804,-0.4434,,0.2082
9507,0.2453,0.0193,0.8933,-0.4434,,0.2453
9508,0.4491,0.0321,0.8804,-0.4691,,0.4491
9509,0.5379,0.0321,0.8804,-0.4691,,0.5379
9510,0.4344,0.0578,0.8804,-0.4691,,0.4344
9511,0.2085,0.045,0.8804,-0.4691,,0.2085
9512,0.2301,0.0321,0.8933,-0.4563,,0.2301
9513,0.1603,0.0321,0.8933,-0.4563,,0.1603
9514,-0.0343,0.0321,0.8933,-0.4434,,0.0343
9515,-0.1545,0.045,0.9061,-0.4691,,0.1545
9516,-0.2526,0.0321,0.9061,-0.4563,,0.2526
9517,0.0111,0.045,0.9061,-0.482,,0.0111
9518,-0.0656,0.0193,0.8804,-0.4563,,0.0656
9519,-0.3117,0.0578,0.8933,-0.482,,0.3117
9520,-0.3393,0.0321,0.8804,-0.4563,,0.3393
9521,-0.1189,0.0193,0.8804,-0.4563,,0.1189
9522,-0.0107,0.0321,0.8933,-0.4563,,0.0107
9523,0.0071,0.0193,0.8933,-0.482,,0.0071
9524,0.0683,0.0193,0.8804,-0.4691,,0.0683
9525,-0.0735,0.0321,0.8933,-0.4691,,0.0735
9526,-0.0869,0.045,0.8804,-0.4691,,0.0869
9527,-0.0135,0.0321,0.8804,-0.4434,,0.0135
9528,-0.1752,0.0321,0.8933,-0.4563,,0.1752
9529,-0.4086,0.0193,0.8804,-0.4563,,0.4086
9530,-0.3342,0.0321,0.8933,-0.4563,,0.3342
9531,-0.0784,0.0193,0.8933,-0.4177,,0.0784
9532,0.1266,0.0321,0.8804,-0.4563,,0.1266
9533,0.218,0.0193,0.8804,-0.4563,,0.218
9534,0.0965,0.0707,0.8676,-0.4691,,0.0965
9535,0.0144,0.0321,0.8804,-0.4434,,0.0144
9536,0.3459,0.0193,0.8676,-0.4434,,0.3459
9537,0.7794,0.0193,0.8676,-0.4563,,0.7794
9538,0.6478,0.0193,0.8676,-0.4434,,0.6478
9539,0.2082,0.0321,0.8804,-0.4563,,0.2082
9540,0.1305,0.0321,0.8676,-0.482,,0.1305
9541,0.296,0.045,0.8804,-0.4563,,0.296
9542,0.3473,0.045,0.8676,-0.4434,,0.3473
9543,0.3504,0.045,0.8676,-0.4563,,0.3504
9544,0.2294,0.0321,0.8418,-0.4434,,0.2294
9545,-0.0804,0.045,0.8547,-0.4306,,0.0804
9546,-0.1978,0.0321,0.8676,-0.4306,,0.1978
9547,-0.1323,0.045,0.8676,-0.4563,,0.1323
9548,-0.2539,0.1092,0.8547,-0.4306,,0.2539
9549,-0.1409,0.045,0.8418,-0.4434,,0.1409
9550,-0.1447,0.045,0.8676,-0.4691,,0.1447
9551,-0.0133,0.045,0.8547,-0.4563,,0.0133
9552,0.0859,0.0578,0.8676,-0.4563,,0.0859
9553,-0.1096,0.0321,0.8676,-0.4306,,0.1096
9554,-0.1726,0.0193,0.8676,-0.4563,,0.1726
9555,0.331,0.0321,0.8676,-0.4434,,0.331
9556,0.9473,0.045,0.8676,-0.4177,,0.9473
9557,1.1951,0.045,0.8676,-0.4434,,1.1951
9558,0.8635,0.045,0.8676,-0.4563,,0.8635
9559,0.458,0.0321,0.8804,-0.4691,,0.458
9560,0.1739,0.0321,0.8933,-0.4563,,0.1739
9561,-0.3088,0.045,0.8933,-0.4306,,0.3088
9562,-0.7261,0.0321,0.8933,-0.4691,,0.7261
9563,-0.7593,0.0193,0.8933,-0.4563,,0.7593
9564,-0.9011,0.0321,0.8676,-0.4434,,0.9011
9565,-0.6462,0.0321,0.8804,-0.4563,,0.6462
9566,-0.2482,0.045,0.8804,-0.4563,,0.2482
9567,-0.0384,0.0321,0.8933,-0.4563,,0.0384
9568,0.0954,0.0193,0.8933,-0.4434,,0.0954
9569,0.0283,0.0193,0.8933,-0.4563,,0.0283
9570,0.0286,0.0193,0.8933,-0.4691,,0.0286
9571,-0.0215,0.0193,0.8804,-0.4691,,0.0215
9572,-0.0133,0.0321,0.8933,-0.4563,,0.0133
9573,-0.1389,0.0193,0.8933,-0.4563,,0.1389
9574,-0.3462,0.0321,0.8933,-0.4563,,0.3462
9575,-0.5487,0.0064,0.8804,-0.4434,,0.5487
9576,-0.0987,0.0193,0.9061,-0.4434,,0.0987
9577,0.0501,0.0064,0.8933,-0.4434,,0.0501
9578,0.0021,0.0064,0.8804,-0.4306,,0.0021
9579,-0.0587,0.0193,0.8804,-0.4306,,0.0587
9580,-0.0655,0.0193,0.8804,-0.4563,,0.0655
9581,0.2513,0.0321,0.8804,-0.4563,,0.2513
9582,0.4639,0.0064,0.8804,-0.4306,,0.4639
9583,0.5394,0.0064,0.8804,-0.4563,,0.5394
9584,0.5236,0.0064,0.8804,-0.4434,,0.5236
9585,0.5689,0.0064,0.8676,-0.4563,,0.5689
9586,0.6733,0.0064,0.8676,-0.4563,,0.6733
9587,0.6992,0.0321,0.8676,-0.4306,,0.6992
9588,0.4353,0.0321,0.8676,-0.4563,,0.4353
9589,0.1929,0.0321,0.8676,-0.4563,,0.1929
9590,-0.229,0.0321,0.8676,-0.4306,,0.229
9591,-0.4896,0.0193,0.8676,-0.4177,,0.4896
9592,-0.6043,0.0321,0.8676,-0.4306,,0.6043
9593,-0.2631,0.0835,0.8804,-0.4177,,0.2631
9594,0.0909,0.045,0.8676,-0.4434,,0.0909
9595,0.1726,0.0193,0.8676,-0.4434,,0.1726
9596,0.1448,0.0321,0.8676,-0.4306,,0.1448
9597,0.1592,0.0321,0.8547,-0.4306,,0.1592
9598,0.0872,0.0321,0.8547,-0.4306,,0.0872
9599,0.0091,0.045,0.8804,-0.4434,,0.0091
9600,-0.1574,0.0193,0.8676,-0.4563,,0.1574
9601,-0.0634,0.0193,0.8804,-0.4306,,0.0634
9602,-0.0691,0.0321,0.8676,-0.4691,,0.0691
9603,0.2317,0.1092,0.8676,-0.4563,,0.2317
9604,0.3881,0.0578,0.8676,-0.4434,,0.3881
9605,0.2634,0.045,0.8676,-0.4563,,0.2634
9606,0.0547,0.0321,0.8676,-0.4691,,0.0547
9607,-0.3878,0.0578,0.8804,-0.4434,,0.3878
9608,-0.2198,0.0321,0.8804,-0.4434,,0.2198
9609,-0.0865,0.0321,0.8933,-0.4563,,0.0865
9610,-0.0105,0.0578,0.8933,-0.4434,,0.0105
9611,-0.1019,0.0321,0.8804,-0.4691,,0.1019
9612,-0.2585,0.045,0.8804,-0.4691,,0.2585
9613,-0.1879,0.045,0.8676,-0.4563,,0.1879
9614,-0.0658,0.0321,0.8804,-0.4563,,0.0658
9615,-0.1244,0.0321,0.8933,-0.4434,,0.1244
9616,-0.1021,0.0193,0.8804,-0.4691,,0.1021
9617,-0.0444,0.0321,0.8804,-0.4434,,0.0444
9618,0.2129,0.0321,0.8804,-0.4306,,0.2129
9619,0.3314,0.045,0.8676,-0.4691,,0.3314
9620,0.339,0.0321,0.8676,-0.4306,,0.339
9621,0.2451,0.045,0.8804,-0.4434,,0.2451
9622,0.0741,0.0193,0.8676,-0.4434,,0.0741
9623,0.1865,0.0321,0.8804,-0.4434,,0.1865
9624,0.4282,0.0321,0.8804,-0.4434,,0.4282
9625,0.585,0.0321,0.8933,-0.4306,,0.585
9626,0.7058,0.0064,0.8676,-0.4306,,0.7058
9627,0.6697,0.0193,0.8676,-0.4434,,0.6697
9628,0.4179,0.0193,0.8676,-0.4563,,0.4179
9629,0.1854,0.0193,0.8676,-0.4434,,0.1854
9630,0.2378,0.0064,0.8547,-0.4434,,0.2378
9631,0.22,-0.0064,0.8676,-0.4434,,0.22
9632,-0.032,0.0064,0.8676,-0.4434,,0.032
9633,-0.5386,0.0707,0.8676,-0.4177,,0.5386
9634,-0.8077,0.0321,0.8676,-0.4177,,0.8077
9635,-0.7117,0.0064,0.8676,-0.4434,,0.7117
9636,-0.7316,0.0064,0.8547,-0.4306,,0.7316
9637,-0.5992,0.0064,0.8676,-0.4434,,0.5992
9638,-0.2974,0.0193,0.8676,-0.4306,,0.2974
9639,-0.0108,0.0064,0.8676,-0.4563,,0.0108
9640,0.1671,-0.0064,0.8547,-0.4434,,0.1671
9641,0.283,-0.0064,0.8676,-0.4434,,0.283
9642,0.1504,0.0064,0.8547,-0.4434,,0.1504
9643,-0.0495,0.0064,0.8547,-0.4306,,0.0495
9644,-0.0404,0.0193,0.8676,-0.4434,,0.0404
9645,-0.0962,0.0064,0.8547,-0.4177,,0.0962
9646,0.0874,-0.0064,0.8676,-0.4306,,0.0874
9647,0.1266,0.0064,0.8676,-0.4434,,0.1266
9648,0.3118,-0.0064,0.8547,-0.4434,,0.3118
9649,0.7093,0.0321,0.8547,-0.4434,,0.7093
9650,1.0036,0.0064,0.8547,-0.4434,,1.0036
9651,0.9162,0.0193,0.8676,-0.4306,,0.9162
9652,0.6891,0.0193,0.8547,-0.4306,,0.6891
9653,0.4836,0.0193,0.8676,-0.4177,,0.4836
9654,0.0598,0.0193,0.8676,-0.4306,,0.0598
9655,-0.3837,0.0321,0.8804,-0.4049,,0.3837
9656,-0.4835,0.0321,0.8676,-0.4306,,0.4835
9657,-0.7414,0.0321,0.8676,-0.4177,,0.7414
9658,-0.8829,0.0193,0.8547,-0.4306,,0.8829
9659,-0.324,0.0321,0.8676,-0.4306,,0.324
9660,-0.0307,0.0193,0.8547,-0.4177,,0.0307
9661,-0.177,0.0193,0.8804,-0.4434,,0.177
9662,-0.2715,0.0064,0.8676,-0.4177,,0.2715
9663,-0.3793,0.0064,0.8676,-0.4306,,0.3793
9664,-0.1921,0.0321,0.8676,-0.4434,,0.1921
9665,-0.1731,0.0321,0.8676,-0.4434,,0.1731
9666,-0.0709,0.0321,0.8804,-0.4434,,0.0709
9667,0.2801,0.0321,0.8804,-0.4563,,0.2801
9668,0.4033,0.0321,0.8804,-0.4563,,0.4033
9669,0.3555,0.0193,0.8933,-0.4306,,0.3555
9670,0.1379,0.0321,0.9061,-0.4306,,0.1379
9671,-0.092,0.0321,0.8804,-0.4306,,0.092
9672,0.0819,0.0193,0.8804,-0.4434,,0.0819
9673,0.2724,0.0321,0.8804,-0.4306,,0.2724
9674,0.3628,0.0321,0.8804,-0.4434,,0.3628
9675,0.2848,0.0193,0.8804,-0.4306,,0.2848
9676,0.1233,0.0193,0.8804,-0.4563,,0.1233
9677,0.1171,0.0064,0.8933,-0.4306,,0.1171
9678,-0.0957,0.0578,0.8676,-0.4434,,0.0957
9679,-0.0253,0.0193,0.8676,-0.4306,,0.0253
9680,0.0547,0.0193,0.8804,-0.4563,,0.0547
9681,0.1009,0.0321,0.8933,-0.4306,,0.1009
9682,0.3536,0.0321,0.8804,-0.4306,,0.3536
9683,0.5111,0.0193,0.8804,-0.4306,,0.5111
9684,0.4511,0.0064,0.8804,-0.4434,,0.4511
9685,0.0411,0.0064,0.8804,-0.4177,,0.0411
9686,0.029,0.0064,0.8804,-0.4306,,0.029
9687,0.0234,0.0193,0.8933,-0.4306,,0.0234
9688,-0.235,0.0064,0.8676,-0.4177,,0.235
9689,-0.3771,0.0193,0.8804,-0.4049,,0.3771
9690,-0.1489,0.0193,0.8676,-0.4177,,0.1489
9691,0.2848,0.0193,0.8676,-0.4177,,0.2848
9692,0.4232,0.0193,0.8804,-0.4177,,0.4232
9693,0.472,0.0578,0.8804,-0.4177,,0.472
9694,0.2636,0.0064,0.8676,-0.4306,,0.2636
9695,-0.0244,0.0193,0.8804,-0.4306,,0.0244
9696,-0.0942,0.0064,0.8804,-0.4306,,0.0942
9697,-0.1414,0.0193,0.8676,-0.4306,,0.1414
9698,-0.081,0.0064,0.8804,-0.4306,,0.081
9699,-0.1096,0.0193,0.8804,-0.4434,,0.1096
9700,0.0466,0.0193,0.8804,-0.4177,,0.0466
9701,0.0862,0.0193,0.8804,-0.4049,,0.0862
9702,0.1089,0.0193,0.8933,-0.4177,,0.1089
9703,0.0023,0.0064,0.8804,-0.4434,,0.0023
9704,-0.029,0.0193,0.8804,-0.4434,,0.029
9705,0.0481,0.0193,0.8676,-0.4691,,0.0481
9706,-0.0159,0.0321,0.8804,-0.4691,,0.0159
9707,-0.0354,0.0064,0.8804,-0.4434,,0.0354
9708,0.232,-0.0064,0.8676,-0.4306,,0.232
9709,0.2274,-0.0064,0.8676,-0.4434,,0.2274
9710,0.3301,0.0193,0.8804,-0.4306,,0.3301
9711,0.5091,0.0193,0.8804,-0.4434,,0.5091
9712,0.3708,0.0064,0.8676,-0.4563,,0.3708
9713,0.2364,0.0064,0.8804,-0.4306,,0.2364
9714,-0.3642,0.0064,0.8804,-0.4563,,0.3642
9715,-0.5146,0.0193,0.8804,-0.4306,,0.5146
9716,-0.4811,-0.0064,0.8804,-0.4177,,0.4811
9717,-0.4972,0.0064,0.8804,-0.4306,,0.4972
9718,-0.202,-0.0064,0.8676,-0.4306,,0.202
9719,-0.2257,0.0064,0.8676,-0.4434,,0.2257
9720,-0.4874,0.0193,0.8676,-0.4434,,0.4874
9721,-0.2547,0.0064,0.8547,-0.4177,,0.2547
9722,0.0742,0.0193,0.8676,-0.4177,,0.0742
9723,0.1133,0.0193,0.8804,-0.4049,,0.1133
9724,0.0733,0.0064,0.8676,-0.4434,,0.0733
9725,0.0243,0.0064,0.8804,-0.4306,,0.0243
9726,-0.0002,0.0193,0.8547,-0.4306,,0.0002
9727,0.0415,0.045,0.8676,-0.4434,,0.0415
9728,0.0439,0.0193,0.8676,-0.4177,,0.0439
9729,0.0354,0.0193,0.8547,-0.4177,,0.0354
9730,0.1734,0.0193,0.8676,-0.4177,,0.1734
9731,0.3304,0.0193,0.8676,-0.392,,0.3304
9732,0.326,0.0193,0.8676,-0.4049,,0.326
9733,0.3462,0.0835,0.8676,-0.4177,,0.3462
9734,0.3709,0.0321,0.8676,-0.4177,,0.3709
9735,0.4766,0.0321,0.8676,-0.4306,,0.4766
9736,0.5267,0.0193,0.8547,-0.4049,,0.5267
9737,0.4064,0.0193,0.8676,-0.392,,0.4064
9738,0.0817,0.0321,0.8676,-0.4049,,0.0817
9739,-0.3128,0.0193,0.8804,-0.4177,,0.3128
9740,-0.2779,0.0064,0.8676,-0.4177,,0.2779
9741,0.0837,0.0193,0.8804,-0.4306,,0.0837
9742,0.0115,0.0193,0.8547,-0.4049,,0.0115
9743,-0.0457,0.0193,0.8676,-0.4306,,0.0457
9744,0.1375,0.0193,0.8676,-0.4177,,0.1375
9745,0.0661,0.0321,0.8804,-0.4434,,0.0661
9746,0.1325,0.0193,0.8933,-0.4306,,0.1325
9747,0.3072,0.0193,0.8804,-0.4049,,0.3072
9748,0.0344,0.0193,0.8933,-0.4177,,0.0344
9749,-0.1715,0.0193,0.8676,-0.4434,,0.1715
9750,-0.2737,0.0193,0.8804,-0.4691,,0.2737
9751,-0.2734,0.0064,0.8676,-0.4177,,0.2734
9752,-0.238,0.0193,0.8676,-0.4306,,0.238
9753,-0.2175,0.0064,0.8804,-0.4306,,0.2175
9754,-0.2896,0.0064,0.8804,-0.4434,,0.2896
9755,-0.1177,-0.0064,0.8804,-0.4691,,0.1177
9756,0.1684,-0.0064,0.8933,-0.4306,,0.1684
9757,0.4691,-0.0064,0.8804,-0.4563,,0.4691
9758,0.5818,0.0321,0.8804,-0.4563,,0.5818
9759,0.3364,0.0193,0.8676,-0.4691,,0.3364
9760,0.274,0.0193,0.8804,-0.4563,,0.274
9761,0.6741,0.0064,0.8676,-0.4306,,0.6741
9762,0.6675,0.0064,0.8933,-0.4306,,0.6675
9763,0.3297,0.045,0.8804,-0.4306,,0.3297
9764,0.381,0.0064,0.8933,-0.4177,,0.381
9765,0.2353,-0.0064,0.8804,-0.4177,,0.2353
9766,0.1151,0.0064,0.8804,-0.4306,,0.1151
9767,-0.0489,0.0193,0.8804,-0.4563,,0.0489
9768,-0.5023,0.0193,0.8804,-0.4306,,0.5023
9769,-0.2884,0.0193,0.8804,-0.4563,,0.2884
9770,-0.2293,-0.0064,0.8804,-0.4306,,0.2293
9771,-0.3753,-0.0064,0.8804,-0.4306,,0.3753
9772,-0.5341,0.0064,0.8676,-0.4563,,0.5341
9773,-0.8378,0.0193,0.8676,-0.4434,,0.8378
9774,-0.6893,0.0193,0.8804,-0.4306,,0.6893
9775,-0.4433,0.0064,0.8547,-0.4434,,0.4433
9776,-0.2022,0.0064,0.8676,-0.4177,,0.2022
9777,-0.0672,-0.0064,0.8547,-0.4434,,0.0672
9778,0.1086,-0.0064,0.8676,-0.4177,,0.1086
9779,0.0982,0.0193,0.8804,-0.4434,,0.0982
9780,0.3659,0.0193,0.8804,-0.4306,,0.3659
9781,0.6575,0.0193,0.8804,-0.4177,,0.6575
9782,0.6194,0.0193,0.8676,-0.4306,,0.6194
9783,0.3286,0.0193,0.8676,-0.4306,,0.3286
9784,0.1059,0.0193,0.8804,-0.4306,,0.1059
9785,0.1059,0.0064,0.8804,-0.4306,,0.1059
9786,-0.1108,0.0064,0.8804,-0.4177,,0.1108
9787,0.0324,-0.0064,0.8804,-0.4306,,0.0324
9788,0.0598,-0.0064,0.8676,-0.4306,,0.0598
9789,-0.0126,0.0321,0.8804,-0.4434,,0.0126
9790,0.0979,0.0064,0.8933,-0.4177,,0.0979
9791,-0.0698,0.0064,0.8933,-0.4177,,0.0698
9792,0.1473,0.0064,0.8933,-0.4177,,0.1473
9793,0.418,0.0064,0.8804,-0.4177,,0.418
9794,0.5463,0.0321,0.8933,-0.392,,0.5463
9795,0.6251,0.0193,0.8933,-0.4177,,0.6251
9796,0.3741,0.0193,0.8804,-0.4049,,0.3741
9797,-0.0113,0.0193,0.8804,-0.4434,,0.0113
9798,-0.2696,0.0321,0.8804,-0.4177,,0.2696
9799,-0.2731,0.0321,0.8804,-0.4306,,0.2731
9800,-0.2796,0.0321,0.8804,-0.4177,,0.2796
9801,-0.4726,0.0321,0.8804,-0.4177,,0.4726
9802,-0.5769,0.0193,0.8676,-0.4434,,0.5769
9803,-0.1753,0.0193,0.8804,-0.4306,,0.1753
9804,0.05,0.045,0.8804,-0.4434,,0.05
9805,0.1215,0.045,0.8676,-0.4177,,0.1215
9806,0.0973,0.045,0.8676,-0.4177,,0.0973
9807,0.0817,0.0321,0.8676,-0.4563,,0.0817
9808,-0.0605,0.0321,0.8804,-0.4049,,0.0605
9809,-0.1233,0.0321,0.8804,-0.4306,,0.1233
9810,0.1232,0.045,0.8804,-0.4306,,0.1232
9811,0.2353,0.0321,0.8676,-0.4306,,0.2353
9812,0.3121,0.045,0.8676,-0.4306,,0.3121
9813,0.3313,0.0578,0.8676,-0.4434,,0.3313
9814,0.3048,0.045,0.8547,-0.4563,,0.3048
9815,-0.0115,0.045,0.8676,-0.4306,,0.0115
9816,-0.1099,0.0321,0.8804,-0.4434,,0.1099
9817,-0.214,0.0321,0.8676,-0.4177,,0.214
9818,-0.099,0.0193,0.8676,-0.4306,,0.099
9819,0.0909,0.045,0.8547,-0.4563,,0.0909
9820,0.5923,0.045,0.8676,-0.4434,,0.5923
9821,1.0046,0.0578,0.8676,-0.4434,,1.0046
9822,0.7578,0.0578,0.8676,-0.4049,,0.7578
9823,0.2126,0.045,0.8804,-0.4306,,0.2126
9824,-0.1529,0.0321,0.8804,-0.4177,,0.1529
9825,-0.1704,0.045,0.8933,-0.4306,,0.1704
9826,-0.3522,0.045,0.8933,-0.4306,,0.3522
9827,-0.5282,0.045,0.8804,-0.4306,,0.5282
9828,-0.4122,0.045,0.8676,-0.4563,,0.4122
9829,-0.1512,0.045,0.8676,-0.4434,,0.1512
9830,0.1691,0.045,0.8804,-0.4306,,0.1691
9831,0.2075,0.045,0.8804,-0.4563,,0.2075
9832,0.4447,0.0321,0.8804,-0.4434,,0.4447
9833,0.6421,0.0835,0.8804,-0.4434,,0.6421
9834,0.4048,0.0193,0.8676,-0.4306,,0.4048
9835,-0.0311,0.0321,0.8676,-0.4434,,0.0311
9836,-0.1795,0.0321,0.8676,-0.482,,0.1795
9837,-0.151,0.0193,0.8804,-0.4434,,0.151
9838,0.3432,0.0064,0.8804,-0.4306,,0.3432
9839,0.2276,0.0193,0.8676,-0.4177,,0.2276
9840,0.0994,0.0193,0.8804,-0.4177,,0.0994
9841,-0.054,0.0193,0.8933,-0.4177,,0.054
9842,-0.2198,0.0193,0.8933,-0.4434,,0.2198
9843,-0.6483,0.0064,0.8804,-0.4434,,0.6483
9844,-0.5705,0.0064,0.8804,-0.4306,,0.5705
9845,-0.1334,0.0193,0.8804,-0.4434,,0.1334
9846,-0.0904,0.0064,0.8804,-0.4306,,0.0904
9847,-0.1258,0.0064,0.8804,-0.4049,,0.1258
9848,-0.1044,-0.0064,0.8676,-0.4306,,0.1044
9849,-0.316,0.0064,0.8676,-0.4177,,0.316
9850,-0.2565,0.0064,0.8804,-0.4306,,0.2565
9851,0.031,0.0064,0.8804,-0.4306,,0.031
9852,0.0125,0.0064,0.8804,-0.4049,,0.0125
9853,0.102,0.0064,0.8804,-0.4177,,0.102
9854,0.1445,0.0064,0.8676,-0.4049,,0.1445
9855,0.0799,-0.0064,0.8676,-0.4177,,0.0799
9856,0.0068,-0.0064,0.8804,-0.4306,,0.0068
9857,0.0313,0.0064,0.8804,-0.4306,,0.0313
9858,0.3286,-0.0064,0.8804,-0.392,,0.3286
9859,0.3343,0.0193,0.8804,-0.4049,,0.3343
9860,0.4101,0.0064,0.8676,-0.4306,,0.4101
9861,0.3689,0.0064,0.8676,-0.4177,,0.3689
9862,0.2098,0.0064,0.8676,-0.4434,,0.2098
9863,0.042,-0.0193,0.8547,-0.4434,,0.042
9864,-0.1338,0.0064,0.8418,-0.4306,,0.1338
9865,-0.0701,-0.0064,0.8676,-0.4434,,0.0701
9866,-0.2383,-0.0064,0.8547,-0.4177,,0.2383
9867,-0.086,0.0064,0.8676,-0.4434,,0.086
9868,0.0204,0.0064,0.8676,-0.4049,,0.0204
9869,0.059,0.0064,0.8547,-0.4434,,0.059
9870,0.2045,0.0193,0.8676,-0.4049,,0.2045
9871,-0.0409,0.0064,0.8676,-0.4306,,0.0409
9872,0.3041,0.0064,0.8547,-0.4177,,0.3041
9873,0.3708,0.0193,0.8676,-0.392,,0.3708
9874,0.3566,0.0193,0.8676,-0.4177,,0.3566
9875,0.3656,0.0193,0.8547,-0.4306,,0.3656
9876,0.2224,0.0321,0.8676,-0.4306,,0.2224
9877,0.1702,0.0193,0.8676,-0.392,,0.1702
9878,0.1334,0.0193,0.8547,-0.4434,,0.1334
9879,-0.0097,0.0321,0.8676,-0.4177,,0.0097
9880,-0.1125,0.0193,0.8676,-0.4434,,0.1125
9881,-0.1299,0.0321,0.8676,-0.4306,,0.1299
9882,-0.226,0.045,0.8676,-0.4306,,0.226
9883,-0.3286,0.045,0.8676,-0.4177,,0.3286
9884,-0.3353,0.045,0.8676,-0.4434,,0.3353
9885,0.079,0.0321,0.8676,-0.4306,,0.079
9886,0.0475,0.045,0.8804,-0.4177,,0.0475
9887,-0.1631,0.045,0.8804,-0.4434,,0.1631
9888,-0.1499,0.1092,0.8804,-0.4306,,0.1499
9889,-0.0572,0.0578,0.8676,-0.4434,,0.0572
9890,0.1825,0.045,0.8676,-0.4563,,0.1825
9891,0.4288,0.0578,0.8676,-0.4434,,0.4288
9892,0.8329,0.045,0.8804,-0.4177,,0.8329
9893,0.8261,0.045,0.8804,-0.4434,,0.8261
9894,0.5477,0.045,0.8804,-0.4306,,0.5477
9895,0.3765,0.0321,0.8933,-0.4434,,0.3765
9896,0.1257,0.0321,0.8804,-0.4306,,0.1257
9897,0.0804,0.045,0.8804,-0.4306,,0.0804
9898,-0.1268,0.045,0.8676,-0.4691,,0.1268
9899,-0.4704,0.045,0.8804,-0.4434,,0.4704
9900,-0.4239,0.0321,0.8804,-0.4563,,0.4239
9901,-0.4182,0.045,0.8804,-0.4306,,0.4182
9902,0.0719,0.0321,0.8804,-0.4434,,0.0719
9903,1.0357,0.0321,0.8804,-0.4177,,1.0357
9904,1.0858,0.0321,0.8804,-0.4563,,1.0858
9905,0.6054,0.0321,0.8804,-0.4434,,0.6054
