製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
8940,-0.0804,0.8033,0.6105,-0.5334,,0.0804
8941,-0.077,0.7904,0.6105,-0.5591,,0.077
8942,-0.0606,0.8033,0.6105,-0.5591,,0.0606
8943,-0.0672,0.8033,0.6105,-0.5462,,0.0672
8944,-0.0302,0.7904,0.5976,-0.5591,,0.0302
8945,0.0152,0.7904,0.6105,-0.5462,,0.0152
8946,0.0492,0.8033,0.6105,-0.5591,,0.0492
8947,-0.019,0.7904,0.6105,-0.5591,,0.019
8948,-0.0979,0.7904,0.6234,-0.5334,,0.0979
8949,-0.0462,0.8033,0.6234,-0.5462,,0.0462
8950,0.0034,0.7904,0.5976,-0.5462,,0.0034
8951,0.0163,0.8033,0.5976,-0.5462,,0.0163
8952,-0.022,0.8033,0.6105,-0.5591,,0.022
8953,-0.1016,0.7904,0.5976,-0.5462,,0.1016
8954,-0.0808,0.8033,0.6105,-0.5719,,0.0808
8955,-0.0232,0.7904,0.6105,-0.5462,,0.0232
8956,-0.025,0.7904,0.6234,-0.5462,,0.025
8957,-0.05,0.7776,0.6105,-0.5462,,0.05
8958,-0.0277,0.7904,0.6234,-0.5591,,0.0277
8959,0.01,0.7904,0.6105,-0.5334,,0.01
8960,0.0801,0.7904,0.6105,-0.5462,,0.0801
8961,0.0431,0.7904,0.6234,-0.5462,,0.0431
8962,-0.0546,0.7904,0.6234,-0.5205,,0.0546
8963,-0.1123,0.7776,0.6105,-0.5334,,0.1123
8964,-0.1276,0.7776,0.5976,-0.5462,,0.1276
8965,-0.087,0.7904,0.6105,-0.5462,,0.087
8966,-0.0925,0.7904,0.6105,-0.5591,,0.0925
8967,-0.0723,0.7904,0.6105,-0.5591,,0.0723
8968,-0.0704,0.7904,0.5976,-0.5591,,0.0704
8969,-0.0494,0.7904,0.6105,-0.5462,,0.0494
8970,-0.0196,0.7904,0.6105,-0.5591,,0.0196
8971,0.012,0.7904,0.6234,-0.5334,,0.012
8972,0.1145,0.7904,0.6234,-0.5334,,0.1145
8973,0.1088,0.7904,0.6234,-0.5462,,0.1088
8974,0.0906,0.7904,0.6105,-0.5462,,0.0906
8975,-0.0272,0.7904,0.6105,-0.5591,,0.0272
8976,-0.0869,0.7904,0.6105,-0.5462,,0.0869
8977,-0.0683,0.7904,0.5976,-0.5591,,0.0683
8978,-0.0965,0.7647,0.6105,-0.5591,,0.0965
8979,-0.1321,0.8033,0.5976,-0.5334,,0.1321
8980,-0.1575,0.7904,0.6105,-0.5462,,0.1575
8981,-0.1121,0.7904,0.5976,-0.5591,,0.1121
8982,-0.0695,0.7904,0.6105,-0.5462,,0.0695
8983,-0.0369,0.8033,0.6105,-0.5462,,0.0369
8984,0.0152,0.7904,0.5976,-0.5462,,0.0152
8985,0.0562,0.7904,0.6105,-0.5591,,0.0562
8986,0.1284,0.7776,0.6105,-0.5591,,0.1284
8987,0.0965,0.7904,0.6105,-0.5334,,0.0965
8988,0.0277,0.7904,0.6105,-0.5462,,0.0277
8989,-0.0122,0.7904,0.6105,-0.5462,,0.0122
8990,-0.0622,0.7904,0.6234,-0.5719,,0.0622
8991,-0.0655,0.7904,0.5976,-0.5462,,0.0655
8992,-0.0576,0.7904,0.6105,-0.5462,,0.0576
8993,-0.0583,0.7776,0.5976,-0.5591,,0.0583
8994,-0.0281,0.7904,0.6105,-0.5591,,0.0281
8995,-0.0358,0.8033,0.6105,-0.5334,,0.0358
8996,-0.0616,0.8033,0.5976,-0.5591,,0.0616
8997,-0.102,0.8033,0.6105,-0.5719,,0.102
8998,-0.1187,0.7904,0.5976,-0.5334,,0.1187
8999,-0.1027,0.7904,0.6105,-0.5462,,0.1027
9000,-0.0705,0.7904,0.5976,-0.5462,,0.0705
9001,-0.0301,0.7904,0.6105,-0.5591,,0.0301
9002,-0.0226,0.8161,0.6105,-0.5334,,0.0226
9003,-0.0396,0.7776,0.6105,-0.5462,,0.0396
9004,0.0031,0.8033,0.6105,-0.5462,,0.0031
9005,-0.0605,0.8161,0.5976,-0.5719,,0.0605
9006,-0.021,0.8033,0.5976,-0.5719,,0.021
9007,0.0587,0.8033,0.6105,-0.5462,,0.0587
9008,0.1363,0.8418,0.6105,-0.5462,,0.1363
9009,0.1865,0.8033,0.6105,-0.5462,,0.1865
9010,0.1581,0.8033,0.5976,-0.5719,,0.1581
9011,0.0962,0.7904,0.5976,-0.5591,,0.0962
9012,0.0092,0.8033,0.5976,-0.5462,,0.0092
9013,-0.061,0.8033,0.5848,-0.5591,,0.061
9014,-0.1069,0.8033,0.5976,-0.5591,,0.1069
9015,-0.1704,0.8033,0.6105,-0.5462,,0.1704
9016,-0.2191,0.8033,0.6105,-0.5591,,0.2191
9017,-0.3011,0.7904,0.6105,-0.5334,,0.3011
9018,-0.3481,0.7904,0.6105,-0.5719,,0.3481
9019,-0.2205,0.7904,0.6105,-0.5462,,0.2205
9020,-0.1159,0.8033,0.5976,-0.5334,,0.1159
9021,-0.0828,0.8033,0.6105,-0.5591,,0.0828
9022,-0.0631,0.8033,0.6234,-0.5462,,0.0631
9023,-0.0268,0.8418,0.6105,-0.5334,,0.0268
9024,0.0633,0.8033,0.6105,-0.5334,,0.0633
9025,0.0602,0.7776,0.6105,-0.5462,,0.0602
9026,0.0191,0.7776,0.6105,-0.5462,,0.0191
9027,0.1072,0.7904,0.5976,-0.5462,,0.1072
9028,0.0364,0.8033,0.6105,-0.5334,,0.0364
9029,-0.0812,0.8033,0.6105,-0.5462,,0.0812
9030,-0.1191,0.8033,0.6105,-0.5334,,0.1191
9031,-0.0726,0.7904,0.6105,-0.5591,,0.0726
9032,-0.0387,0.7776,0.6105,-0.5334,,0.0387
9033,-0.0257,0.8161,0.5976,-0.5462,,0.0257
9034,-0.0563,0.8033,0.5976,-0.5591,,0.0563
9035,0.03,0.8033,0.5976,-0.5462,,0.03
9036,0.0975,0.7904,0.5848,-0.5205,,0.0975
9037,0.1121,0.8161,0.5976,-0.5591,,0.1121
9038,0.1158,0.829,0.5976,-0.5591,,0.1158
9039,0.0847,0.8033,0.5976,-0.5462,,0.0847
9040,0.0672,0.7776,0.5976,-0.5205,,0.0672
9041,0.0231,0.7776,0.6105,-0.5205,,0.0231
9042,-0.0284,0.7904,0.5976,-0.5334,,0.0284
9043,0.0012,0.7904,0.6105,-0.5205,,0.0012
9044,-0.0166,0.7904,0.5976,-0.5462,,0.0166
9045,-0.0704,0.7904,0.5976,-0.5334,,0.0704
9046,-0.0558,0.7647,0.5976,-0.5462,,0.0558
9047,-0.039,0.7776,0.6105,-0.5334,,0.039
9048,-0.079,0.7776,0.6105,-0.5205,,0.079
9049,-0.084,0.7776,0.6105,-0.5205,,0.084
9050,-0.0387,0.7776,0.6105,-0.5205,,0.0387
9051,-0.0252,0.7776,0.6105,-0.5462,,0.0252
9052,-0.0484,0.7776,0.5976,-0.5591,,0.0484
9053,-0.1284,0.7647,0.5976,-0.5334,,0.1284
9054,-0.1526,0.7904,0.6105,-0.5719,,0.1526
9055,-0.1275,0.7776,0.6105,-0.5334,,0.1275
9056,-0.1372,0.7776,0.6105,-0.5334,,0.1372
9057,-0.1309,0.7647,0.6234,-0.5462,,0.1309
9058,-0.0675,0.7776,0.5976,-0.5334,,0.0675
9059,-0.0174,0.7904,0.6105,-0.5462,,0.0174
9060,0.0472,0.7776,0.6105,-0.5591,,0.0472
9061,0.1137,0.7776,0.5976,-0.5462,,0.1137
9062,0.0405,0.7647,0.5976,-0.5334,,0.0405
9063,0.0043,0.7647,0.5976,-0.5334,,0.0043
9064,0.0378,0.7776,0.5976,-0.5462,,0.0378
9065,0.0511,0.7904,0.6105,-0.5334,,0.0511
9066,-0.0411,0.7776,0.6105,-0.5462,,0.0411
9067,-0.1211,0.7647,0.5848,-0.5334,,0.1211
9068,-0.1508,0.7776,0.5848,-0.5719,,0.1508
9069,-0.0977,0.7904,0.5976,-0.5334,,0.0977
9070,-0.0976,0.7776,0.5976,-0.5591,,0.0976
9071,-0.0823,0.7776,0.5848,-0.5719,,0.0823
9072,-0.0462,0.7904,0.5976,-0.5719,,0.0462
9073,0.002,0.7776,0.5976,-0.5462,,0.002
9074,0.0004,0.7904,0.5976,-0.5462,,0.0004
9075,-0.0357,0.7904,0.5976,-0.5719,,0.0357
9076,-0.0453,0.8033,0.5976,-0.5462,,0.0453
9077,-0.0732,0.7904,0.5976,-0.5334,,0.0732
9078,-0.086,0.7647,0.5976,-0.5591,,0.086
9079,-0.094,0.8033,0.5976,-0.5462,,0.094
9080,-0.0876,0.7904,0.6105,-0.5334,,0.0876
9081,-0.0355,0.7904,0.6105,-0.5334,,0.0355
9082,0.0351,0.7904,0.5976,-0.5591,,0.0351
9083,0.0284,0.7904,0.5976,-0.5591,,0.0284
9084,0.0639,0.7904,0.5976,-0.5205,,0.0639
9085,0.2364,0.8033,0.5976,-0.5462,,0.2364
9086,0.1452,0.7904,0.5976,-0.5591,,0.1452
9087,0.0328,0.7776,0.5976,-0.5591,,0.0328
9088,-0.0294,0.7904,0.6105,-0.5205,,0.0294
9089,-0.1017,0.8033,0.5976,-0.5334,,0.1017
9090,-0.1138,0.8033,0.5976,-0.5462,,0.1138
9091,-0.138,0.8033,0.5848,-0.5334,,0.138
9092,-0.1176,0.7776,0.5976,-0.5462,,0.1176
9093,-0.1115,0.829,0.6105,-0.5205,,0.1115
9094,-0.0632,0.7904,0.6105,-0.5462,,0.0632
9095,-0.0423,0.7904,0.6105,-0.5077,,0.0423
9096,0.017,0.7904,0.5976,-0.5591,,0.017
9097,0.0262,0.8033,0.6105,-0.5077,,0.0262
9098,0.0708,0.7776,0.5976,-0.5462,,0.0708
9099,0.1786,0.7904,0.5848,-0.5077,,0.1786
9100,0.1916,0.8033,0.5976,-0.5205,,0.1916
9101,0.0532,0.7904,0.5848,-0.5077,,0.0532
9102,-0.0393,0.7904,0.5976,-0.5334,,0.0393
9103,-0.0568,0.7904,0.5976,-0.5462,,0.0568
9104,-0.058,0.7904,0.6105,-0.5334,,0.058
9105,-0.0839,0.7904,0.5976,-0.5205,,0.0839
9106,-0.0431,0.8033,0.5976,-0.5462,,0.0431
9107,-0.1045,0.8033,0.6105,-0.5334,,0.1045
9108,-0.1021,0.7904,0.5976,-0.5205,,0.1021
9109,-0.0834,0.8033,0.6105,-0.5462,,0.0834
9110,-0.1015,0.7904,0.6105,-0.5334,,0.1015
9111,-0.1295,0.7904,0.6105,-0.5334,,0.1295
9112,-0.1441,0.7904,0.6105,-0.5334,,0.1441
9113,-0.1317,0.7904,0.6105,-0.5334,,0.1317
9114,-0.0877,0.8033,0.5976,-0.5334,,0.0877
9115,0.0167,0.8033,0.6105,-0.5334,,0.0167
9116,0.0407,0.7904,0.6105,-0.5462,,0.0407
9117,0.0031,0.7776,0.6105,-0.5462,,0.0031
9118,0.0089,0.7776,0.5976,-0.5334,,0.0089
9119,0.0245,0.7904,0.5976,-0.5334,,0.0245
9120,0.0273,0.7904,0.5976,-0.5462,,0.0273
9121,-0.0083,0.7904,0.5976,-0.5462,,0.0083
9122,-0.0407,0.8033,0.5848,-0.5334,,0.0407
9123,-0.0807,0.7776,0.5976,-0.5334,,0.0807
9124,-0.0438,0.7904,0.5848,-0.5462,,0.0438
9125,-0.0394,0.7904,0.5976,-0.5334,,0.0394
9126,-0.095,0.8033,0.6105,-0.5462,,0.095
9127,-0.1272,0.8033,0.5976,-0.5205,,0.1272
9128,-0.1595,0.8033,0.5976,-0.5334,,0.1595
9129,-0.1717,0.8161,0.6105,-0.5334,,0.1717
9130,-0.2224,0.8033,0.5976,-0.5205,,0.2224
9131,-0.1605,0.8161,0.5848,-0.5334,,0.1605
9132,-0.0473,0.7904,0.5848,-0.5205,,0.0473
9133,0.0389,0.7904,0.5976,-0.5334,,0.0389
9134,0.0873,0.8033,0.5976,-0.5334,,0.0873
9135,0.1845,0.8033,0.5976,-0.5591,,0.1845
9136,0.1412,0.8033,0.5848,-0.5591,,0.1412
9137,0.0861,0.8033,0.5848,-0.5462,,0.0861
9138,0.0046,0.7904,0.5976,-0.5591,,0.0046
9139,-0.0335,0.8161,0.5848,-0.5334,,0.0335
9140,-0.096,0.8033,0.5848,-0.5462,,0.096
9141,-0.1385,0.8033,0.6105,-0.5462,,0.1385
9142,-0.1093,0.8033,0.5976,-0.5462,,0.1093
9143,-0.0763,0.8033,0.6105,-0.5462,,0.0763
9144,-0.108,0.8161,0.5976,-0.5462,,0.108
9145,-0.0796,0.8033,0.5976,-0.5591,,0.0796
9146,0.0042,0.8033,0.5976,-0.5591,,0.0042
9147,0.0375,0.8033,0.5976,-0.5462,,0.0375
9148,-0.0073,0.8547,0.5976,-0.5205,,0.0073
9149,-0.0251,0.8033,0.5719,-0.5462,,0.0251
9150,0.0287,0.7904,0.5976,-0.5848,,0.0287
9151,0.0107,0.8033,0.6105,-0.5719,,0.0107
9152,0.0694,0.8033,0.5976,-0.5719,,0.0694
9153,0.1107,0.8033,0.5848,-0.5462,,0.1107
9154,0.032,0.8033,0.5976,-0.5462,,0.032
9155,-0.0164,0.7904,0.5848,-0.5462,,0.0164
9156,-0.0025,0.8033,0.5976,-0.5591,,0.0025
9157,-0.0373,0.8033,0.6105,-0.5591,,0.0373
9158,-0.0361,0.8033,0.6105,-0.5334,,0.0361
9159,-0.112,0.8161,0.5976,-0.5462,,0.112
9160,-0.1631,0.8033,0.5976,-0.5976,,0.1631
9161,-0.192,0.8033,0.5976,-0.5591,,0.192
9162,-0.1983,0.7904,0.5976,-0.5591,,0.1983
9163,-0.1296,0.8418,0.5976,-0.5591,,0.1296
9164,-0.0784,0.7904,0.5976,-0.5462,,0.0784
9165,0.0089,0.8033,0.6105,-0.5462,,0.0089
9166,0.0061,0.7904,0.5976,-0.5591,,0.0061
9167,0.0994,0.8033,0.5976,-0.5591,,0.0994
9168,0.076,0.8033,0.6105,-0.5462,,0.076
9169,0.0501,0.8161,0.6105,-0.5848,,0.0501
9170,0.066,0.8161,0.5976,-0.5591,,0.066
9171,0.0789,0.8033,0.6234,-0.5462,,0.0789
9172,0.0444,0.8033,0.6105,-0.5591,,0.0444
9173,-0.0031,0.8033,0.6105,-0.5334,,0.0031
9174,-0.0368,0.8033,0.6105,-0.5462,,0.0368
9175,0.0053,0.8033,0.6234,-0.5591,,0.0053
9176,-0.0256,0.8033,0.5976,-0.5462,,0.0256
9177,-0.0748,0.829,0.6105,-0.5462,,0.0748
9178,-0.0688,0.7904,0.6105,-0.5719,,0.0688
9179,-0.068,0.8033,0.5976,-0.5591,,0.068
9180,-0.073,0.7904,0.5976,-0.5462,,0.073
9181,-0.0763,0.8161,0.6105,-0.5462,,0.0763
9182,-0.1133,0.8033,0.6105,-0.5462,,0.1133
9183,-0.1292,0.8033,0.6105,-0.5334,,0.1292
9184,-0.1616,0.8033,0.6105,-0.5334,,0.1616
9185,-0.169,0.7904,0.5976,-0.5462,,0.169
9186,-0.1217,0.8033,0.5976,-0.5462,,0.1217
9187,-0.1233,0.8033,0.6105,-0.5334,,0.1233
9188,-0.1247,0.8033,0.6105,-0.5462,,0.1247
9189,-0.0212,0.7904,0.6105,-0.5334,,0.0212
9190,0.1255,0.8033,0.6105,-0.5334,,0.1255
9191,0.1559,0.8033,0.5976,-0.5462,,0.1559
9192,0.1623,0.8033,0.6105,-0.5462,,0.1623
9193,0.1332,0.8033,0.5976,-0.5462,,0.1332
9194,0.116,0.8033,0.5976,-0.5719,,0.116
9195,0.032,0.8033,0.5976,-0.5334,,0.032
9196,-0.0343,0.7904,0.6105,-0.5462,,0.0343
9197,-0.0666,0.8033,0.5976,-0.5591,,0.0666
9198,-0.1266,0.8161,0.5976,-0.5334,,0.1266
9199,-0.1312,0.8033,0.5976,-0.5462,,0.1312
9200,-0.1185,0.8033,0.5976,-0.5462,,0.1185
9201,-0.1145,0.8161,0.5976,-0.5591,,0.1145
9202,-0.1512,0.8033,0.6105,-0.5077,,0.1512
9203,-0.1866,0.8033,0.6105,-0.5462,,0.1866
9204,-0.1767,0.8033,0.6105,-0.5334,,0.1767
9205,-0.1411,0.7904,0.6105,-0.5591,,0.1411
9206,-0.088,0.8033,0.6105,-0.5462,,0.088
9207,-0.0313,0.8033,0.5976,-0.5591,,0.0313
9208,0.0331,0.8418,0.5976,-0.5591,,0.0331
9209,0.0892,0.8033,0.6105,-0.5462,,0.0892
9210,0.0804,0.7904,0.6105,-0.5591,,0.0804
9211,0.1206,0.7904,0.6105,-0.5719,,0.1206
9212,0.1187,0.7904,0.6105,-0.5591,,0.1187
9213,0.0915,0.7904,0.6105,-0.5334,,0.0915
9214,0.0621,0.8033,0.6105,-0.5462,,0.0621
9215,0.0525,0.8033,0.6105,-0.5334,,0.0525
9216,0.014,0.8033,0.6234,-0.5462,,0.014
9217,-0.0877,0.7904,0.6234,-0.5591,,0.0877
9218,-0.114,0.7904,0.6234,-0.5719,,0.114
9219,-0.0532,0.8033,0.6234,-0.5334,,0.0532
9220,-0.0587,0.7904,0.6234,-0.5462,,0.0587
9221,-0.0787,0.7904,0.6234,-0.5462,,0.0787
9222,-0.0251,0.7904,0.6105,-0.5591,,0.0251
9223,0.028,0.7776,0.6105,-0.5719,,0.028
9224,0.0378,0.8033,0.6234,-0.5462,,0.0378
9225,0.0755,0.7904,0.6105,-0.5591,,0.0755
9226,0.12,0.8033,0.6234,-0.5462,,0.12
9227,0.0533,0.7904,0.6362,-0.5591,,0.0533
9228,0.0074,0.7904,0.6234,-0.5719,,0.0074
9229,-0.0478,0.8033,0.6234,-0.5591,,0.0478
9230,-0.0926,0.8033,0.6362,-0.5462,,0.0926
9231,-0.1034,0.8033,0.6234,-0.5591,,0.1034
9232,-0.1187,0.8033,0.6234,-0.5462,,0.1187
9233,-0.1349,0.8033,0.6362,-0.5591,,0.1349
9234,-0.136,0.8033,0.6362,-0.5334,,0.136
9235,-0.1456,0.8033,0.6234,-0.5462,,0.1456
9236,-0.0738,0.8161,0.6234,-0.5591,,0.0738
9237,-0.0316,0.8161,0.6234,-0.5462,,0.0316
9238,-0.0305,0.8033,0.6234,-0.5462,,0.0305
9239,0.0259,0.8161,0.6105,-0.5719,,0.0259
9240,0.0478,0.8161,0.6234,-0.5719,,0.0478
9241,0.0464,0.8033,0.6362,-0.5462,,0.0464
9242,0.0275,0.8033,0.6234,-0.5591,,0.0275
9243,-0.0459,0.8161,0.6234,-0.5719,,0.0459
9244,-0.0496,0.8033,0.6234,-0.5462,,0.0496
9245,-0.0847,0.8161,0.6234,-0.5719,,0.0847
9246,-0.0676,0.8161,0.6105,-0.5719,,0.0676
9247,-0.0365,0.8161,0.6105,-0.5719,,0.0365
9248,-0.0462,0.8676,0.6234,-0.5848,,0.0462
9249,-0.0829,0.8161,0.6105,-0.5591,,0.0829
9250,-0.0947,0.8161,0.6234,-0.5462,,0.0947
9251,-0.1041,0.8161,0.6234,-0.5591,,0.1041
9252,-0.0804,0.8161,0.6105,-0.5848,,0.0804
9253,-0.0676,0.829,0.6234,-0.5719,,0.0676
9254,-0.0995,0.8161,0.5976,-0.5462,,0.0995
9255,-0.1284,0.8161,0.6234,-0.5848,,0.1284
9256,-0.139,0.829,0.6234,-0.5462,,0.139
9257,-0.1096,0.829,0.6234,-0.5591,,0.1096
9258,-0.1047,0.8161,0.6234,-0.5591,,0.1047
9259,-0.11,0.829,0.6234,-0.5591,,0.11
9260,-0.0574,0.8161,0.6105,-0.5719,,0.0574
9261,-0.0195,0.829,0.6105,-0.5848,,0.0195
9262,-0.0191,0.8161,0.6105,-0.5462,,0.0191
9263,-0.055,0.8161,0.5976,-0.5205,,0.055
9264,0.0448,0.829,0.6105,-0.5462,,0.0448
9265,0.166,0.8161,0.6105,-0.5462,,0.166
9266,0.3001,0.8161,0.6105,-0.5462,,0.3001
9267,0.2918,0.8161,0.6105,-0.5462,,0.2918
9268,0.1592,0.8161,0.6105,-0.5462,,0.1592
9269,0.0694,0.8161,0.5976,-0.5591,,0.0694
9270,0.0141,0.8161,0.5976,-0.5462,,0.0141
9271,-0.018,0.8033,0.5976,-0.5334,,0.018
9272,-0.0837,0.8161,0.6105,-0.5591,,0.0837
9273,-0.123,0.8033,0.6105,-0.5591,,0.123
9274,-0.1381,0.8161,0.5976,-0.5334,,0.1381
9275,-0.1181,0.8033,0.5976,-0.5462,,0.1181
9276,-0.1395,0.8161,0.6105,-0.5334,,0.1395
9277,-0.1586,0.8161,0.5976,-0.5462,,0.1586
9278,-0.1898,0.829,0.6105,-0.5334,,0.1898
9279,-0.1513,0.8033,0.5976,-0.5205,,0.1513
9280,-0.1299,0.7904,0.6105,-0.5334,,0.1299
9281,-0.0228,0.8033,0.6234,-0.5462,,0.0228
9282,-0.0133,0.7904,0.6105,-0.5334,,0.0133
9283,-0.0105,0.8033,0.5976,-0.5591,,0.0105
9284,-0.0368,0.8161,0.5976,-0.5591,,0.0368
9285,-0.0624,0.8161,0.5976,-0.5591,,0.0624
9286,-0.0733,0.7776,0.5976,-0.5462,,0.0733
9287,-0.0541,0.8033,0.6234,-0.5591,,0.0541
9288,-0.0091,0.7904,0.6105,-0.5462,,0.0091
9289,0.0957,0.7904,0.6105,-0.5591,,0.0957
9290,0.1551,0.7776,0.6105,-0.5591,,0.1551
9291,0.1343,0.7904,0.5976,-0.5334,,0.1343
9292,0.2141,0.8033,0.6105,-0.5591,,0.2141
9293,0.1592,0.7776,0.5976,-0.5334,,0.1592
9294,0.1213,0.8033,0.5976,-0.5591,,0.1213
9295,0.0166,0.8033,0.6105,-0.5462,,0.0166
9296,-0.0666,0.7904,0.5976,-0.5334,,0.0666
9297,-0.0972,0.7904,0.5976,-0.5205,,0.0972
9298,-0.1079,0.7904,0.5976,-0.5334,,0.1079
9299,-0.0948,0.7904,0.5976,-0.5205,,0.0948
9300,-0.1437,0.8033,0.5976,-0.5462,,0.1437
9301,-0.175,0.8033,0.6105,-0.5591,,0.175
9302,-0.18,0.7904,0.5976,-0.5719,,0.18
9303,-0.1574,0.7904,0.5976,-0.5334,,0.1574
9304,-0.1303,0.7904,0.5976,-0.5462,,0.1303
9305,-0.0434,0.7904,0.5848,-0.5334,,0.0434
9306,-0.0123,0.7904,0.5976,-0.5462,,0.0123
9307,-0.0014,0.7904,0.5976,-0.5462,,0.0014
9308,-0.0324,0.7776,0.5848,-0.5462,,0.0324
9309,-0.0554,0.8033,0.5976,-0.5462,,0.0554
9310,-0.0133,0.7904,0.6105,-0.5205,,0.0133
9311,-0.0164,0.7904,0.6105,-0.5462,,0.0164
9312,-0.0073,0.8033,0.5976,-0.5334,,0.0073
9313,0.0042,0.8033,0.5976,-0.5205,,0.0042
9314,0.013,0.8033,0.5976,-0.5334,,0.013
9315,-0.029,0.8033,0.5848,-0.5462,,0.029
9316,-0.0689,0.8033,0.5976,-0.5719,,0.0689
9317,-0.0445,0.7904,0.5848,-0.5591,,0.0445
9318,-0.013,0.8033,0.5976,-0.5334,,0.013
9319,-0.0611,0.8033,0.5976,-0.5205,,0.0611
9320,-0.1374,0.8033,0.5976,-0.5205,,0.1374
9321,-0.1843,0.8033,0.5848,-0.5591,,0.1843
9322,-0.1727,0.8161,0.5848,-0.5334,,0.1727
9323,-0.1059,0.829,0.5848,-0.5334,,0.1059
9324,0.0266,0.8161,0.5976,-0.5462,,0.0266
9325,0.1712,0.8033,0.5848,-0.5205,,0.1712
9326,0.2241,0.8033,0.5976,-0.5462,,0.2241
9327,0.1965,0.8033,0.5976,-0.5077,,0.1965
9328,0.0584,0.8033,0.5848,-0.5077,,0.0584
9329,-0.0177,0.8033,0.5976,-0.5334,,0.0177
9330,-0.0755,0.8033,0.5976,-0.5334,,0.0755
9331,-0.094,0.8033,0.5848,-0.5334,,0.094
9332,-0.0733,0.8033,0.5848,-0.5205,,0.0733
9333,-0.1004,0.7904,0.5848,-0.5334,,0.1004
9334,-0.1207,0.8033,0.5848,-0.5334,,0.1207
9335,-0.129,0.7904,0.5848,-0.5334,,0.129
9336,-0.1042,0.8033,0.5976,-0.5462,,0.1042
9337,-0.0803,0.8033,0.5976,-0.5462,,0.0803
9338,-0.1153,0.8033,0.5848,-0.5462,,0.1153
9339,-0.133,0.8033,0.5976,-0.5334,,0.133
9340,-0.1501,0.8033,0.5976,-0.5205,,0.1501
9341,-0.1031,0.7904,0.5976,-0.5205,,0.1031
9342,-0.0712,0.8033,0.6105,-0.5205,,0.0712
9343,-0.0224,0.8033,0.6234,-0.5205,,0.0224
9344,0.1063,0.7904,0.6105,-0.5334,,0.1063
9345,0.164,0.8161,0.6105,-0.5205,,0.164
9346,0.1719,0.8033,0.5976,-0.5462,,0.1719
9347,0.143,0.8033,0.5976,-0.5462,,0.143
9348,0.0667,0.8418,0.5976,-0.5462,,0.0667
9349,-0.0001,0.8033,0.6105,-0.5462,,0.0001
9350,-0.0342,0.7776,0.6105,-0.5334,,0.0342
9351,-0.0572,0.7904,0.6105,-0.5462,,0.0572
9352,-0.062,0.7904,0.5976,-0.5462,,0.062
9353,-0.0829,0.7904,0.5976,-0.5205,,0.0829
9354,-0.0838,0.8033,0.5976,-0.5462,,0.0838
9355,-0.0889,0.8033,0.5976,-0.5205,,0.0889
9356,-0.0294,0.7776,0.5976,-0.5462,,0.0294
9357,0.0775,0.7904,0.5976,-0.5205,,0.0775
9358,0.088,0.7904,0.6105,-0.5334,,0.088
9359,0.0195,0.7904,0.6105,-0.5205,,0.0195
9360,0.0149,0.7904,0.6105,-0.5334,,0.0149
9361,-0.0662,0.8033,0.6105,-0.5334,,0.0662
9362,-0.0834,0.7904,0.6105,-0.5462,,0.0834
9363,-0.099,0.7776,0.6105,-0.5462,,0.099
9364,-0.0467,0.8033,0.5976,-0.5334,,0.0467
9365,-0.0719,0.7904,0.5976,-0.5334,,0.0719
9366,-0.1708,0.7776,0.6105,-0.5334,,0.1708
9367,-0.1628,0.7904,0.5976,-0.5205,,0.1628
9368,-0.149,0.7904,0.6105,-0.5462,,0.149
9369,-0.0973,0.8033,0.5976,-0.5719,,0.0973
9370,0.025,0.8033,0.5848,-0.5334,,0.025
9371,0.0939,0.7904,0.5848,-0.5591,,0.0939
9372,0.0611,0.7904,0.5976,-0.5591,,0.0611
9373,0.0661,0.7904,0.6105,-0.5462,,0.0661
9374,0.1233,0.7904,0.5976,-0.5205,,0.1233
9375,0.1136,0.8033,0.6105,-0.5462,,0.1136
9376,0.0351,0.8161,0.6105,-0.5462,,0.0351
9377,-0.0031,0.8161,0.5976,-0.5719,,0.0031
9378,-0.0085,0.7904,0.5848,-0.5591,,0.0085
9379,-0.0727,0.8033,0.5848,-0.5591,,0.0727
9380,-0.0647,0.8033,0.5976,-0.5462,,0.0647
9381,-0.0975,0.8033,0.5976,-0.5334,,0.0975
9382,-0.1103,0.8033,0.5976,-0.5591,,0.1103
9383,-0.1364,0.8033,0.5976,-0.5462,,0.1364
9384,-0.1532,0.8033,0.5848,-0.5334,,0.1532
9385,-0.1606,0.8033,0.5976,-0.5462,,0.1606
9386,-0.1392,0.8033,0.5976,-0.5334,,0.1392
9387,-0.1419,0.8033,0.5976,-0.5591,,0.1419
9388,-0.1096,0.8033,0.5848,-0.5719,,0.1096
9389,-0.0507,0.8033,0.5976,-0.5334,,0.0507
9390,0.0189,0.8033,0.6105,-0.5462,,0.0189
9391,0.0538,0.7904,0.6105,-0.5591,,0.0538
9392,0.0051,0.8033,0.5976,-0.5591,,0.0051
9393,-0.0261,0.7904,0.5848,-0.5334,,0.0261
9394,-0.0009,0.8161,0.5848,-0.5719,,0.0009
9395,0.0135,0.7904,0.5976,-0.5719,,0.0135
9396,0.0891,0.8033,0.5976,-0.5462,,0.0891
9397,0.0728,0.7904,0.5976,-0.5334,,0.0728
9398,0.0532,0.8033,0.6105,-0.5591,,0.0532
