製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
464,0.027,0.7005,0.6619,-0.5848,,0.027
465,0.0038,0.7005,0.6491,-0.5591,,0.0038
466,-0.0072,0.7133,0.6619,-0.5591,,0.0072
467,-0.0218,0.7005,0.6619,-0.5591,,0.0218
468,-0.0349,0.7133,0.6491,-0.5591,,0.0349
469,-0.0331,0.7005,0.6619,-0.5848,,0.0331
470,-0.0382,0.7005,0.6748,-0.5334,,0.0382
471,-0.0398,0.7005,0.6619,-0.5719,,0.0398
472,-0.0376,0.7133,0.6748,-0.5462,,0.0376
473,-0.0662,0.7647,0.6619,-0.5591,,0.0662
474,-0.0702,0.7133,0.6619,-0.5719,,0.0702
475,-0.0694,0.7133,0.6619,-0.5591,,0.0694
476,-0.0582,0.7133,0.6619,-0.5462,,0.0582
477,-0.0527,0.7133,0.6619,-0.5334,,0.0527
478,-0.0583,0.7133,0.6619,-0.5462,,0.0583
479,-0.0371,0.7005,0.6619,-0.5591,,0.0371
480,-0.0552,0.7005,0.6748,-0.5591,,0.0552
481,-0.0473,0.7005,0.6619,-0.5591,,0.0473
482,-0.0305,0.7133,0.6619,-0.5591,,0.0305
483,-0.0151,0.7133,0.6619,-0.5591,,0.0151
484,-0.0272,0.7005,0.6619,-0.5591,,0.0272
485,-0.0147,0.7005,0.6619,-0.5719,,0.0147
486,-0.0267,0.7005,0.6748,-0.5591,,0.0267
487,-0.0237,0.7005,0.6619,-0.5591,,0.0237
488,-0.0397,0.7005,0.6619,-0.5591,,0.0397
489,-0.0383,0.7005,0.6491,-0.5462,,0.0383
490,-0.0438,0.7133,0.6619,-0.5334,,0.0438
491,-0.0573,0.7133,0.6619,-0.5462,,0.0573
492,-0.0478,0.7005,0.6619,-0.5591,,0.0478
493,-0.0601,0.7262,0.6748,-0.5591,,0.0601
494,-0.0284,0.7133,0.6748,-0.5719,,0.0284
495,-0.0485,0.7005,0.6619,-0.5462,,0.0485
496,-0.0701,0.7133,0.6619,-0.5591,,0.0701
497,-0.0733,0.7133,0.6619,-0.5591,,0.0733
498,-0.0541,0.7133,0.6619,-0.5719,,0.0541
499,-0.0262,0.7005,0.6491,-0.5462,,0.0262
500,-0.038,0.7133,0.6619,-0.5462,,0.038
501,-0.032,0.7005,0.6748,-0.5591,,0.032
502,-0.0171,0.7005,0.6748,-0.5462,,0.0171
503,0.0089,0.7005,0.6748,-0.5462,,0.0089
504,0.0373,0.7133,0.6619,-0.5591,,0.0373
505,0.0444,0.7005,0.6619,-0.5719,,0.0444
506,0.0076,0.7133,0.6619,-0.5591,,0.0076
507,-0.0356,0.7133,0.6876,-0.5334,,0.0356
508,-0.0373,0.6876,0.6491,-0.5462,,0.0373
509,-0.0695,0.7133,0.6619,-0.5591,,0.0695
510,-0.0654,0.7005,0.6619,-0.5591,,0.0654
511,-0.0545,0.7005,0.6619,-0.5591,,0.0545
512,-0.0152,0.7005,0.6619,-0.5719,,0.0152
513,-0.0062,0.7133,0.6619,-0.5462,,0.0062
514,0.0515,0.7133,0.6491,-0.5462,,0.0515
515,0.0622,0.7005,0.6748,-0.5591,,0.0622
516,0.0389,0.6876,0.6619,-0.5591,,0.0389
517,-0.0321,0.7133,0.6748,-0.5334,,0.0321
518,-0.0177,0.6876,0.6748,-0.5591,,0.0177
519,-0.0398,0.7133,0.6619,-0.5719,,0.0398
520,-0.0393,0.7133,0.6748,-0.5719,,0.0393
521,-0.0492,0.7005,0.6619,-0.5591,,0.0492
522,-0.039,0.7133,0.6748,-0.5591,,0.039
523,-0.0551,0.7005,0.6619,-0.5462,,0.0551
524,-0.0529,0.7005,0.6619,-0.5591,,0.0529
525,-0.033,0.7005,0.6748,-0.5719,,0.033
526,-0.0557,0.6876,0.6619,-0.5462,,0.0557
527,-0.0456,0.7005,0.6619,-0.5462,,0.0456
528,-0.0386,0.7133,0.6619,-0.5591,,0.0386
529,-0.0491,0.7005,0.6748,-0.5591,,0.0491
530,-0.0503,0.6876,0.6748,-0.5719,,0.0503
531,-0.0549,0.7005,0.6748,-0.5591,,0.0549
532,-0.0676,0.7005,0.6748,-0.5334,,0.0676
533,-0.0639,0.7133,0.6748,-0.5848,,0.0639
534,-0.0754,0.7133,0.6748,-0.5462,,0.0754
535,-0.0797,0.7133,0.6619,-0.5591,,0.0797
536,-0.0779,0.6876,0.6619,-0.5591,,0.0779
537,-0.0396,0.7262,0.6619,-0.5591,,0.0396
538,0.0153,0.7005,0.6748,-0.5591,,0.0153
539,0.0439,0.7005,0.6748,-0.5462,,0.0439
540,0.021,0.6876,0.6619,-0.5591,,0.021
541,-0.0062,0.6876,0.6748,-0.5591,,0.0062
542,-0.0263,0.6876,0.6619,-0.5462,,0.0263
543,-0.0297,0.7005,0.6619,-0.5591,,0.0297
544,-0.0702,0.6876,0.6491,-0.5334,,0.0702
545,-0.0801,0.6876,0.6748,-0.5719,,0.0801
546,-0.0804,0.7005,0.6748,-0.5719,,0.0804
547,-0.0764,0.6876,0.6748,-0.5334,,0.0764
548,-0.0532,0.6876,0.6748,-0.5462,,0.0532
549,-0.0525,0.7005,0.6748,-0.5462,,0.0525
550,-0.053,0.6876,0.6619,-0.5462,,0.053
551,-0.0391,0.6876,0.6748,-0.5462,,0.0391
552,-0.0193,0.7005,0.6619,-0.5334,,0.0193
553,-0.0268,0.6876,0.6619,-0.5334,,0.0268
554,-0.025,0.7005,0.6748,-0.5719,,0.025
555,0.0009,0.6876,0.6619,-0.5462,,0.0009
556,-0.001,0.6876,0.6619,-0.5591,,0.001
557,-0.0157,0.6876,0.6748,-0.5719,,0.0157
558,-0.0191,0.6748,0.6619,-0.5462,,0.0191
559,-0.0316,0.7133,0.6619,-0.5591,,0.0316
560,-0.0369,0.7005,0.6619,-0.5719,,0.0369
561,-0.0431,0.6876,0.6619,-0.5462,,0.0431
562,-0.0452,0.6876,0.6748,-0.5719,,0.0452
563,-0.0459,0.7005,0.6748,-0.5334,,0.0459
564,-0.0419,0.7005,0.6619,-0.5205,,0.0419
565,-0.0356,0.6876,0.6748,-0.5462,,0.0356
566,-0.0402,0.7005,0.6619,-0.5591,,0.0402
567,-0.0638,0.7005,0.6619,-0.5719,,0.0638
568,-0.0338,0.7005,0.6619,-0.5591,,0.0338
569,-0.0206,0.7005,0.6748,-0.5462,,0.0206
570,-0.0042,0.7005,0.6619,-0.5591,,0.0042
571,-0.0253,0.6876,0.6619,-0.5462,,0.0253
572,-0.0499,0.7005,0.6619,-0.5462,,0.0499
573,-0.0482,0.7519,0.6619,-0.5591,,0.0482
574,-0.0457,0.7133,0.6491,-0.5462,,0.0457
575,-0.0213,0.7133,0.6619,-0.5334,,0.0213
576,-0.0651,0.7005,0.6619,-0.5462,,0.0651
577,-0.0702,0.7133,0.6619,-0.5591,,0.0702
578,-0.0578,0.7005,0.6619,-0.5591,,0.0578
579,-0.0445,0.7005,0.6748,-0.5462,,0.0445
580,-0.0103,0.7005,0.6748,-0.5462,,0.0103
581,-0.0174,0.7133,0.6748,-0.5462,,0.0174
582,-0.0219,0.7005,0.6619,-0.5462,,0.0219
583,-0.027,0.7005,0.6619,-0.5591,,0.027
584,-0.0089,0.7133,0.6748,-0.5591,,0.0089
585,0.0192,0.7133,0.6619,-0.5719,,0.0192
586,-0.0215,0.7133,0.6748,-0.5591,,0.0215
587,-0.007,0.6876,0.6619,-0.5462,,0.007
588,-0.01,0.7005,0.6491,-0.5462,,0.01
589,-0.0078,0.7133,0.6619,-0.5462,,0.0078
590,0.0141,0.7005,0.6619,-0.5334,,0.0141
591,-0.0075,0.7133,0.6619,-0.5591,,0.0075
592,-0.0226,0.7005,0.6619,-0.5719,,0.0226
593,-0.054,0.7005,0.6748,-0.5462,,0.054
594,-0.0522,0.7133,0.6619,-0.5462,,0.0522
595,-0.0543,0.7005,0.6748,-0.5462,,0.0543
596,-0.0661,0.7005,0.6748,-0.5334,,0.0661
597,-0.0642,0.7133,0.6619,-0.5591,,0.0642
598,-0.0556,0.7133,0.6619,-0.5591,,0.0556
599,-0.0551,0.7133,0.6748,-0.5462,,0.0551
600,-0.0122,0.7133,0.6619,-0.5719,,0.0122
601,-0.0075,0.7005,0.6748,-0.5462,,0.0075
602,-0.0206,0.7005,0.6619,-0.5719,,0.0206
603,-0.0141,0.7005,0.6748,-0.5462,,0.0141
604,-0.0184,0.7133,0.6619,-0.5848,,0.0184
605,0.0103,0.7005,0.6619,-0.5848,,0.0103
606,0.0221,0.7262,0.6748,-0.5462,,0.0221
607,-0.006,0.7133,0.6619,-0.5719,,0.006
608,-0.0299,0.7133,0.6619,-0.5591,,0.0299
609,-0.0541,0.7005,0.6619,-0.5462,,0.0541
610,-0.0547,0.7133,0.6748,-0.5462,,0.0547
611,-0.0493,0.7133,0.6876,-0.5462,,0.0493
612,-0.0426,0.7262,0.6748,-0.5591,,0.0426
613,-0.0376,0.7005,0.6748,-0.5719,,0.0376
614,-0.0383,0.7005,0.6619,-0.5462,,0.0383
615,-0.0396,0.7005,0.6748,-0.5719,,0.0396
616,-0.0268,0.7262,0.6876,-0.5719,,0.0268
617,-0.0068,0.7005,0.6748,-0.5462,,0.0068
618,-0.0246,0.6876,0.6748,-0.5591,,0.0246
619,0.001,0.7133,0.6619,-0.5591,,0.001
620,-0.0129,0.7005,0.6748,-0.5462,,0.0129
621,0.0141,0.7133,0.6748,-0.5719,,0.0141
622,0.0059,0.7133,0.6748,-0.5462,,0.0059
623,-0.0013,0.7005,0.6619,-0.5591,,0.0013
624,-0.0155,0.7133,0.6748,-0.5591,,0.0155
625,-0.0457,0.7005,0.6619,-0.5719,,0.0457
626,-0.0727,0.7133,0.6876,-0.5462,,0.0727
627,-0.0843,0.7005,0.6748,-0.5591,,0.0843
628,-0.0886,0.7005,0.6748,-0.5591,,0.0886
629,-0.0902,0.7005,0.6619,-0.5591,,0.0902
630,-0.1046,0.7005,0.6748,-0.5205,,0.1046
631,-0.1069,0.7133,0.6748,-0.5462,,0.1069
632,-0.1047,0.7005,0.6748,-0.5462,,0.1047
633,-0.0889,0.6748,0.6619,-0.5591,,0.0889
634,-0.0683,0.7133,0.6619,-0.5591,,0.0683
635,-0.0371,0.7005,0.6748,-0.5719,,0.0371
636,-0.0185,0.7005,0.6619,-0.5719,,0.0185
637,0.0081,0.7133,0.6748,-0.5334,,0.0081
638,0.029,0.7005,0.6748,-0.5719,,0.029
639,0.0248,0.7005,0.6619,-0.5719,,0.0248
640,0.0152,0.7005,0.6748,-0.5591,,0.0152
641,0.0438,0.7005,0.6619,-0.5719,,0.0438
642,0.0142,0.7133,0.6619,-0.5719,,0.0142
643,0.0137,0.7519,0.6876,-0.5591,,0.0137
644,-0.0398,0.7133,0.6619,-0.5719,,0.0398
645,-0.0445,0.7133,0.6619,-0.5591,,0.0445
646,-0.0561,0.7133,0.6619,-0.5591,,0.0561
647,-0.07,0.7133,0.6491,-0.5462,,0.07
648,-0.0728,0.7005,0.6619,-0.5462,,0.0728
649,-0.0594,0.7005,0.6619,-0.5462,,0.0594
650,-0.0493,0.7005,0.6491,-0.5719,,0.0493
651,-0.0475,0.7133,0.6619,-0.5719,,0.0475
652,-0.0163,0.7133,0.6619,-0.5591,,0.0163
653,-0.0229,0.7133,0.6748,-0.5591,,0.0229
654,-0.0408,0.7005,0.6491,-0.5591,,0.0408
655,-0.0182,0.7133,0.6619,-0.5462,,0.0182
656,-0.0616,0.7005,0.6748,-0.5591,,0.0616
657,-0.0595,0.7005,0.6619,-0.5591,,0.0595
658,-0.0419,0.7519,0.6619,-0.5591,,0.0419
659,-0.0048,0.7262,0.6491,-0.5719,,0.0048
660,0.0086,0.7005,0.6619,-0.5591,,0.0086
661,-0.0294,0.7005,0.6491,-0.5719,,0.0294
662,-0.0669,0.7133,0.6619,-0.5848,,0.0669
663,-0.0547,0.7005,0.6619,-0.5591,,0.0547
664,-0.0438,0.7005,0.6619,-0.5591,,0.0438
665,-0.0171,0.7005,0.6619,-0.5462,,0.0171
666,-0.0226,0.7005,0.6748,-0.5591,,0.0226
667,-0.0149,0.7005,0.6491,-0.5719,,0.0149
668,-0.0042,0.7005,0.6619,-0.5848,,0.0042
669,-0.0318,0.7005,0.6491,-0.5719,,0.0318
670,-0.0468,0.7005,0.6619,-0.5462,,0.0468
671,-0.0402,0.6876,0.6491,-0.5462,,0.0402
672,-0.0491,0.7005,0.6619,-0.5462,,0.0491
673,-0.0188,0.6876,0.6491,-0.5591,,0.0188
674,-0.0248,0.7133,0.6491,-0.5462,,0.0248
675,-0.0248,0.7133,0.6619,-0.5462,,0.0248
676,-0.0264,0.7005,0.6491,-0.5591,,0.0264
677,-0.0474,0.7133,0.6619,-0.5462,,0.0474
678,-0.0327,0.7005,0.6491,-0.5719,,0.0327
679,-0.0554,0.7005,0.6619,-0.5591,,0.0554
680,-0.0759,0.7005,0.6748,-0.5462,,0.0759
681,-0.0467,0.6876,0.6619,-0.5462,,0.0467
682,-0.0595,0.7005,0.6619,-0.5591,,0.0595
683,-0.0481,0.7133,0.6619,-0.5591,,0.0481
684,-0.0364,0.7005,0.6748,-0.5719,,0.0364
685,-0.0038,0.7005,0.6619,-0.5462,,0.0038
686,-0.0036,0.7005,0.6748,-0.5591,,0.0036
687,0.0174,0.7005,0.6748,-0.5591,,0.0174
688,-0.0034,0.7005,0.6748,-0.5205,,0.0034
689,-0.0025,0.7133,0.6619,-0.5334,,0.0025
690,-0.0285,0.7005,0.6748,-0.5719,,0.0285
691,-0.0203,0.7005,0.6748,-0.5591,,0.0203
692,-0.0431,0.6876,0.6619,-0.5591,,0.0431
693,-0.0393,0.7005,0.6748,-0.5462,,0.0393
694,-0.0339,0.7005,0.6619,-0.5591,,0.0339
695,-0.0578,0.6876,0.6619,-0.5591,,0.0578
696,-0.036,0.6876,0.6619,-0.5462,,0.036
697,-0.0653,0.7005,0.6748,-0.5462,,0.0653
698,-0.0676,0.7005,0.6748,-0.5334,,0.0676
699,-0.0605,0.7005,0.6748,-0.5719,,0.0605
700,-0.0569,0.7005,0.6619,-0.5334,,0.0569
701,-0.0226,0.7005,0.6619,-0.5462,,0.0226
702,-0.0171,0.7005,0.6748,-0.5462,,0.0171
703,0.0019,0.6748,0.6619,-0.5591,,0.0019
704,-0.0306,0.7005,0.6619,-0.5462,,0.0306
705,-0.0419,0.7133,0.6619,-0.5334,,0.0419
706,-0.0675,0.6876,0.6748,-0.5591,,0.0675
707,-0.0585,0.6876,0.6619,-0.5462,,0.0585
708,-0.0562,0.7133,0.6619,-0.5462,,0.0562
709,-0.0301,0.7133,0.6748,-0.5462,,0.0301
710,-0.0092,0.7005,0.6619,-0.5462,,0.0092
711,-0.0036,0.6876,0.6619,-0.5591,,0.0036
712,-0.0416,0.6876,0.6748,-0.5462,,0.0416
713,-0.0419,0.7005,0.6619,-0.5591,,0.0419
714,-0.0222,0.7133,0.6619,-0.5591,,0.0222
715,-0.01,0.7005,0.6619,-0.5719,,0.01
716,-0.022,0.7005,0.6491,-0.5462,,0.022
717,-0.0141,0.6876,0.6748,-0.5334,,0.0141
718,-0.0122,0.6876,0.6619,-0.5591,,0.0122
719,-0.0175,0.7005,0.6748,-0.5719,,0.0175
720,0.0025,0.7005,0.6619,-0.5462,,0.0025
721,-0.002,0.7133,0.6619,-0.5462,,0.002
722,-0.0097,0.7133,0.6619,-0.5591,,0.0097
723,-0.0254,0.7005,0.6619,-0.5591,,0.0254
724,-0.0433,0.7262,0.6748,-0.5719,,0.0433
725,-0.0258,0.7133,0.6619,-0.5462,,0.0258
726,-0.0185,0.7005,0.6619,-0.5719,,0.0185
727,-0.0133,0.7005,0.6619,-0.5462,,0.0133
728,0.0042,0.7005,0.6619,-0.5591,,0.0042
729,-0.0243,0.7005,0.6619,-0.5462,,0.0243
730,-0.0396,0.7005,0.6362,-0.5462,,0.0396
731,-0.0401,0.7005,0.6619,-0.5719,,0.0401
732,-0.0452,0.7005,0.6748,-0.5462,,0.0452
733,-0.076,0.7005,0.6619,-0.5719,,0.076
734,-0.0668,0.7133,0.6619,-0.5462,,0.0668
735,-0.0683,0.7005,0.6619,-0.5848,,0.0683
736,-0.0895,0.7133,0.6619,-0.5591,,0.0895
737,-0.0893,0.7005,0.6619,-0.5591,,0.0893
738,-0.1043,0.7133,0.6619,-0.5462,,0.1043
739,-0.0863,0.7133,0.6748,-0.5719,,0.0863
740,-0.0882,0.7133,0.6619,-0.5719,,0.0882
741,-0.0716,0.7133,0.6748,-0.5591,,0.0716
742,-0.0322,0.7005,0.6748,-0.5462,,0.0322
743,0.0373,0.6876,0.6748,-0.5591,,0.0373
744,0.035,0.7262,0.6491,-0.5462,,0.035
745,0.0383,0.7133,0.6748,-0.5719,,0.0383
746,0.0226,0.7005,0.6619,-0.5719,,0.0226
747,-0.0125,0.7005,0.6748,-0.5591,,0.0125
748,-0.0184,0.7133,0.6748,-0.5462,,0.0184
749,-0.0395,0.7133,0.6748,-0.5462,,0.0395
750,-0.0376,0.7005,0.6748,-0.5591,,0.0376
751,-0.0409,0.7005,0.6748,-0.5591,,0.0409
752,-0.0484,0.7005,0.6619,-0.5719,,0.0484
753,-0.055,0.7005,0.6619,-0.5591,,0.055
754,-0.0709,0.7005,0.6619,-0.5462,,0.0709
755,-0.0885,0.7005,0.6619,-0.5848,,0.0885
756,-0.0811,0.7005,0.6748,-0.5591,,0.0811
757,-0.0803,0.7005,0.6619,-0.5591,,0.0803
758,-0.0694,0.739,0.6619,-0.5591,,0.0694
759,-0.0345,0.7005,0.6619,-0.5591,,0.0345
760,-0.028,0.7005,0.6491,-0.5848,,0.028
761,0.0386,0.7005,0.6619,-0.5334,,0.0386
762,0.0677,0.7005,0.6491,-0.5334,,0.0677
763,0.0327,0.7005,0.6491,-0.5591,,0.0327
764,0.0087,0.7005,0.6619,-0.5719,,0.0087
765,0.0023,0.7005,0.6619,-0.5462,,0.0023
766,-0.0075,0.7005,0.6619,-0.5334,,0.0075
767,-0.0045,0.7133,0.6619,-0.5591,,0.0045
768,-0.0153,0.7005,0.6619,-0.5462,,0.0153
769,-0.0342,0.7005,0.6491,-0.5719,,0.0342
770,-0.0503,0.7133,0.6748,-0.5462,,0.0503
771,-0.0364,0.7133,0.6619,-0.5462,,0.0364
772,-0.0442,0.7005,0.6619,-0.5334,,0.0442
773,-0.0631,0.7262,0.6619,-0.5719,,0.0631
774,-0.0602,0.7005,0.6491,-0.5591,,0.0602
775,-0.0745,0.7005,0.6619,-0.5591,,0.0745
776,-0.0666,0.7005,0.6491,-0.5462,,0.0666
777,-0.072,0.7005,0.6491,-0.5719,,0.072
778,-0.1033,0.7005,0.6619,-0.5462,,0.1033
779,-0.0991,0.7005,0.6619,-0.5462,,0.0991
780,-0.1127,0.7005,0.6619,-0.5334,,0.1127
781,-0.0786,0.7005,0.6619,-0.5334,,0.0786
782,-0.0321,0.7005,0.6748,-0.5462,,0.0321
783,-0.0312,0.7133,0.6491,-0.5719,,0.0312
784,-0.0005,0.7133,0.6491,-0.5719,,0.0005
785,0.0296,0.7133,0.6491,-0.5591,,0.0296
786,0.0671,0.7133,0.6619,-0.5719,,0.0671
787,0.0899,0.7005,0.6619,-0.5334,,0.0899
788,0.0442,0.6748,0.6491,-0.5719,,0.0442
789,0.0309,0.7133,0.6619,-0.5462,,0.0309
790,0.0163,0.7005,0.6619,-0.5591,,0.0163
791,-0.002,0.7005,0.6619,-0.5591,,0.002
792,-0.0236,0.7005,0.6619,-0.5462,,0.0236
793,-0.0562,0.7005,0.6619,-0.5591,,0.0562
794,-0.0593,0.7005,0.6619,-0.5591,,0.0593
795,-0.0594,0.7005,0.6748,-0.5719,,0.0594
796,-0.0722,0.7005,0.6748,-0.5462,,0.0722
797,-0.0755,0.7133,0.6748,-0.5591,,0.0755
798,-0.0877,0.7005,0.6619,-0.5462,,0.0877
799,-0.0834,0.7133,0.6619,-0.5591,,0.0834
800,-0.0592,0.7005,0.6619,-0.5462,,0.0592
801,-0.0592,0.7133,0.6748,-0.5591,,0.0592
802,-0.0453,0.7005,0.6619,-0.5848,,0.0453
803,-0.0478,0.6748,0.6619,-0.5334,,0.0478
804,-0.0615,0.7005,0.6491,-0.5462,,0.0615
805,-0.0427,0.7005,0.6619,-0.5591,,0.0427
806,-0.0167,0.7005,0.6619,-0.5719,,0.0167
807,-0.0071,0.7005,0.6748,-0.5591,,0.0071
808,0.0274,0.7005,0.6619,-0.5719,,0.0274
809,0.0294,0.7005,0.6491,-0.5462,,0.0294
810,-0.0008,0.7005,0.6619,-0.5334,,0.0008
811,0.0046,0.7005,0.6619,-0.5719,,0.0046
812,-0.0078,0.7005,0.6876,-0.5462,,0.0078
813,-0.0043,0.7005,0.6748,-0.5462,,0.0043
814,0.0007,0.7005,0.6619,-0.5591,,0.0007
815,-0.0245,0.7005,0.6491,-0.5334,,0.0245
816,-0.0371,0.7133,0.6619,-0.5462,,0.0371
817,-0.051,0.7005,0.6619,-0.5462,,0.051
818,-0.0563,0.6876,0.6619,-0.5334,,0.0563
819,-0.0595,0.7005,0.6491,-0.5462,,0.0595
820,-0.0422,0.7005,0.6619,-0.5462,,0.0422
821,-0.025,0.7005,0.6491,-0.5719,,0.025
822,-0.0301,0.7133,0.6619,-0.5719,,0.0301
823,-0.0333,0.6876,0.6619,-0.5591,,0.0333
824,-0.0235,0.7005,0.6748,-0.5462,,0.0235
825,-0.0549,0.6876,0.6619,-0.5462,,0.0549
826,-0.0552,0.7005,0.6619,-0.5719,,0.0552
827,-0.0422,0.7133,0.6748,-0.5591,,0.0422
828,-0.0335,0.6876,0.6619,-0.5462,,0.0335
829,-0.0446,0.7133,0.6748,-0.5462,,0.0446
830,-0.0283,0.7005,0.6619,-0.5462,,0.0283
831,-0.0365,0.7005,0.6619,-0.5719,,0.0365
832,-0.022,0.7133,0.6491,-0.5591,,0.022
833,-0.0246,0.7005,0.6619,-0.5719,,0.0246
834,-0.0199,0.7005,0.6619,-0.5591,,0.0199
835,-0.0219,0.6876,0.6748,-0.5591,,0.0219
836,-0.028,0.7005,0.6491,-0.5591,,0.028
837,-0.05,0.7005,0.6619,-0.5462,,0.05
838,-0.0511,0.7005,0.6619,-0.5591,,0.0511
839,-0.0464,0.7005,0.6619,-0.5591,,0.0464
840,-0.027,0.7005,0.6619,-0.5591,,0.027
841,-0.0296,0.7005,0.6748,-0.5462,,0.0296
842,-0.0438,0.7005,0.6619,-0.5334,,0.0438
843,-0.056,0.6876,0.6619,-0.5205,,0.056
844,-0.0605,0.7262,0.6619,-0.5462,,0.0605
845,-0.0638,0.7005,0.6619,-0.5462,,0.0638
846,-0.0589,0.7005,0.6619,-0.5462,,0.0589
847,-0.073,0.7005,0.6491,-0.5334,,0.073
848,-0.0629,0.7005,0.6748,-0.5462,,0.0629
849,-0.0302,0.6876,0.6619,-0.5462,,0.0302
850,-0.0263,0.7005,0.6619,-0.5591,,0.0263
851,-0.0241,0.7005,0.6619,-0.5462,,0.0241
852,-0.0298,0.7005,0.6619,-0.5334,,0.0298
853,-0.0122,0.7005,0.6619,-0.5719,,0.0122
854,-0.0119,0.7005,0.6619,-0.5591,,0.0119
855,-0.0115,0.7133,0.6619,-0.5334,,0.0115
856,-0.0215,0.7005,0.6491,-0.5719,,0.0215
857,-0.0273,0.7005,0.6748,-0.5591,,0.0273
858,-0.0272,0.7005,0.6619,-0.5462,,0.0272
859,-0.0257,0.7262,0.6748,-0.5462,,0.0257
860,-0.0129,0.7133,0.6748,-0.5462,,0.0129
861,-0.0459,0.7005,0.6619,-0.5719,,0.0459
862,-0.0629,0.7133,0.6619,-0.5334,,0.0629
863,-0.0809,0.7005,0.6619,-0.5334,,0.0809
864,-0.0823,0.7262,0.6619,-0.5591,,0.0823
865,-0.0675,0.7005,0.6748,-0.5591,,0.0675
866,-0.062,0.6876,0.6748,-0.5591,,0.062
867,-0.0308,0.7133,0.6619,-0.5719,,0.0308
868,0.0109,0.7133,0.6619,-0.5462,,0.0109
869,0.0064,0.7005,0.6619,-0.5462,,0.0064
870,0.0031,0.7005,0.6491,-0.5462,,0.0031
871,-0.0003,0.7005,0.6748,-0.5462,,0.0003
872,0.0398,0.7005,0.6619,-0.5719,,0.0398
873,0.0395,0.7519,0.6491,-0.5205,,0.0395
874,0.0087,0.7133,0.6748,-0.5205,,0.0087
875,-0.0299,0.7005,0.6619,-0.5591,,0.0299
876,-0.0526,0.7005,0.6748,-0.5462,,0.0526
877,-0.0642,0.7005,0.6619,-0.5462,,0.0642
878,-0.053,0.7005,0.6619,-0.5462,,0.053
879,-0.0371,0.7005,0.6748,-0.5719,,0.0371
880,-0.0452,0.6876,0.6619,-0.5334,,0.0452
881,-0.0508,0.6876,0.6619,-0.5591,,0.0508
882,-0.0533,0.6876,0.6748,-0.5334,,0.0533
883,-0.0598,0.7005,0.6619,-0.5591,,0.0598
884,-0.0573,0.7005,0.6491,-0.5591,,0.0573
885,-0.0396,0.7005,0.6619,-0.5462,,0.0396
886,-0.0256,0.7005,0.6619,-0.5462,,0.0256
887,-0.0012,0.7005,0.6748,-0.5462,,0.0012
888,0.0023,0.7005,0.6748,-0.5205,,0.0023
889,-0.0275,0.7005,0.6619,-0.5462,,0.0275
890,0.0045,0.7005,0.6748,-0.5334,,0.0045
891,-0.0004,0.7005,0.6748,-0.5591,,0.0004
892,-0.0252,0.7005,0.6619,-0.5591,,0.0252
893,-0.0412,0.6876,0.6748,-0.5591,,0.0412
894,-0.0551,0.7005,0.6619,-0.5462,,0.0551
895,-0.0627,0.7005,0.6748,-0.5334,,0.0627
896,-0.0614,0.7005,0.6748,-0.5591,,0.0614
897,-0.0719,0.6876,0.6619,-0.5334,,0.0719
898,-0.0849,0.6876,0.6748,-0.5462,,0.0849
899,-0.0343,0.6876,0.6491,-0.5591,,0.0343
900,-0.0166,0.7005,0.6748,-0.5462,,0.0166
901,-0.0369,0.7133,0.6619,-0.5591,,0.0369
902,-0.0228,0.6876,0.6748,-0.5462,,0.0228
903,-0.0494,0.739,0.6748,-0.5462,,0.0494
904,-0.0428,0.7005,0.6619,-0.5462,,0.0428
905,-0.0364,0.6876,0.6619,-0.5591,,0.0364
906,-0.0369,0.7005,0.6748,-0.5462,,0.0369
907,0.0004,0.7005,0.6748,-0.5591,,0.0004
908,0.0096,0.7133,0.6619,-0.5719,,0.0096
909,0.0122,0.7005,0.6619,-0.5462,,0.0122
910,0.004,0.7005,0.6748,-0.5462,,0.004
911,-0.0093,0.6876,0.6619,-0.5462,,0.0093
912,-0.0257,0.6876,0.6619,-0.5591,,0.0257
913,-0.0283,0.6876,0.6748,-0.5462,,0.0283
914,-0.0471,0.7005,0.6619,-0.5719,,0.0471
915,-0.065,0.7133,0.6619,-0.5719,,0.065
916,-0.0654,0.7133,0.6748,-0.5334,,0.0654
917,-0.0588,0.7005,0.6619,-0.5591,,0.0588
918,-0.0379,0.6876,0.6619,-0.5591,,0.0379
919,-0.0207,0.7005,0.6491,-0.5462,,0.0207
920,-0.0102,0.6876,0.6619,-0.5462,,0.0102
921,0.0137,0.7005,0.6619,-0.5462,,0.0137
922,0.0138,0.7005,0.6619,-0.5462,,0.0138
923,-0.0111,0.7005,0.6491,-0.5462,,0.0111
924,0.0002,0.7005,0.6491,-0.5591,,0.0002
925,-0.0235,0.7005,0.6619,-0.5462,,0.0235
926,-0.0341,0.7005,0.6619,-0.5462,,0.0341
927,-0.0335,0.7005,0.6748,-0.5591,,0.0335
928,-0.0354,0.6876,0.6748,-0.5462,,0.0354
929,-0.0616,0.7133,0.6619,-0.5591,,0.0616
930,-0.0594,0.7005,0.6491,-0.5591,,0.0594
931,-0.073,0.7005,0.6619,-0.5591,,0.073
932,-0.0921,0.7005,0.6491,-0.5462,,0.0921
933,-0.0723,0.7005,0.6491,-0.5591,,0.0723
