製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
18559,0.0372,0.7262,0.6491,-0.5205,,0.0372
18560,0.0354,0.7262,0.6491,-0.5077,,0.0354
18561,0.0628,0.7262,0.6491,-0.4948,,0.0628
18562,-0.0214,0.7262,0.6362,-0.4948,,0.0214
18563,-0.0865,0.7133,0.6491,-0.4948,,0.0865
18564,-0.0826,0.739,0.6491,-0.4948,,0.0826
18565,-0.0891,0.739,0.6619,-0.482,,0.0891
18566,-0.035,0.7262,0.6748,-0.5077,,0.035
18567,0.0712,0.739,0.6491,-0.5077,,0.0712
18568,0.09,0.739,0.6491,-0.5334,,0.09
18569,0.0489,0.7262,0.6491,-0.4948,,0.0489
18570,-0.0081,0.7133,0.6491,-0.4948,,0.0081
18571,-0.0467,0.7133,0.6491,-0.4948,,0.0467
18572,-0.1059,0.739,0.6362,-0.5077,,0.1059
18573,-0.1058,0.7133,0.6491,-0.4948,,0.1058
18574,-0.108,0.7133,0.6362,-0.5077,,0.108
18575,-0.0972,0.7262,0.6491,-0.482,,0.0972
18576,-0.099,0.7262,0.6362,-0.482,,0.099
18577,-0.0741,0.7262,0.6491,-0.5077,,0.0741
18578,-0.0896,0.7133,0.6362,-0.482,,0.0896
18579,-0.0921,0.7262,0.6362,-0.5077,,0.0921
18580,-0.1054,0.7262,0.6491,-0.482,,0.1054
18581,-0.118,0.7262,0.6491,-0.4948,,0.118
18582,-0.0338,0.7262,0.6491,-0.482,,0.0338
18583,0.0021,0.739,0.6362,-0.5077,,0.0021
18584,0.0614,0.7262,0.6362,-0.4948,,0.0614
18585,0.0855,0.739,0.6491,-0.4948,,0.0855
18586,0.0118,0.7262,0.6491,-0.482,,0.0118
18587,-0.0411,0.7262,0.6491,-0.5205,,0.0411
18588,-0.0387,0.7133,0.6362,-0.5077,,0.0387
18589,-0.0507,0.739,0.6491,-0.482,,0.0507
18590,-0.0116,0.7262,0.6491,-0.482,,0.0116
18591,0.0152,0.739,0.6491,-0.5077,,0.0152
18592,-0.013,0.739,0.6491,-0.5077,,0.013
18593,-0.0269,0.7647,0.6362,-0.4948,,0.0269
18594,-0.0738,0.739,0.6362,-0.4948,,0.0738
18595,-0.1371,0.739,0.6491,-0.482,,0.1371
18596,-0.1313,0.739,0.6619,-0.4948,,0.1313
18597,-0.1318,0.7262,0.6491,-0.4948,,0.1318
18598,-0.0689,0.7262,0.6491,-0.4948,,0.0689
18599,0.0027,0.739,0.6362,-0.5077,,0.0027
18600,0.1286,0.7262,0.6362,-0.482,,0.1286
18601,0.1118,0.7262,0.6491,-0.4691,,0.1118
18602,0.0695,0.7262,0.6491,-0.4948,,0.0695
18603,0.0537,0.7262,0.6491,-0.4948,,0.0537
18604,0.0166,0.7133,0.6619,-0.482,,0.0166
18605,-0.039,0.7262,0.6491,-0.482,,0.039
18606,-0.0426,0.7262,0.6491,-0.482,,0.0426
18607,-0.0593,0.7262,0.6362,-0.4948,,0.0593
18608,-0.0794,0.7133,0.6491,-0.5077,,0.0794
18609,-0.0448,0.739,0.6362,-0.5077,,0.0448
18610,-0.0431,0.7133,0.6491,-0.482,,0.0431
18611,-0.0897,0.7262,0.6619,-0.482,,0.0897
18612,-0.0951,0.7262,0.6491,-0.4948,,0.0951
18613,-0.0576,0.7262,0.6619,-0.5077,,0.0576
18614,0.014,0.7133,0.6491,-0.5077,,0.014
18615,-0.027,0.7133,0.6491,-0.482,,0.027
18616,-0.0508,0.7262,0.6619,-0.4948,,0.0508
18617,-0.0177,0.7262,0.6362,-0.482,,0.0177
18618,-0.0278,0.7262,0.6619,-0.4948,,0.0278
18619,0.0094,0.7262,0.6748,-0.482,,0.0094
18620,0.0277,0.7133,0.6491,-0.4948,,0.0277
18621,0.0273,0.7262,0.6491,-0.482,,0.0273
18622,0.0021,0.7262,0.6491,-0.5077,,0.0021
18623,-0.0292,0.7133,0.6491,-0.482,,0.0292
18624,-0.0757,0.739,0.6491,-0.482,,0.0757
18625,-0.0605,0.7133,0.6491,-0.482,,0.0605
18626,-0.0086,0.7262,0.6491,-0.4691,,0.0086
18627,-0.0248,0.7262,0.6748,-0.5077,,0.0248
18628,-0.0373,0.739,0.6619,-0.482,,0.0373
18629,-0.0142,0.7262,0.6491,-0.4948,,0.0142
18630,-0.0001,0.739,0.6491,-0.4948,,0.0001
18631,0.0207,0.7262,0.6491,-0.4948,,0.0207
18632,-0.0398,0.739,0.6491,-0.4948,,0.0398
18633,-0.1169,0.7133,0.6491,-0.482,,0.1169
18634,-0.1422,0.739,0.6491,-0.5077,,0.1422
18635,-0.158,0.739,0.6491,-0.4948,,0.158
18636,-0.1753,0.739,0.6619,-0.482,,0.1753
18637,-0.1594,0.7262,0.6362,-0.5077,,0.1594
18638,-0.0957,0.7904,0.6491,-0.4948,,0.0957
18639,-0.0658,0.7519,0.6362,-0.5077,,0.0658
18640,-0.0538,0.7519,0.6362,-0.4691,,0.0538
18641,-0.028,0.7262,0.6362,-0.4948,,0.028
18642,0.031,0.7262,0.6491,-0.5077,,0.031
18643,0.0988,0.739,0.6491,-0.4948,,0.0988
18644,0.0511,0.7262,0.6491,-0.5077,,0.0511
18645,0.0647,0.739,0.6491,-0.4948,,0.0647
18646,0.1105,0.739,0.6362,-0.5077,,0.1105
18647,0.0527,0.739,0.6491,-0.5205,,0.0527
18648,0.0012,0.739,0.6491,-0.4948,,0.0012
18649,-0.0502,0.739,0.6491,-0.5077,,0.0502
18650,-0.0578,0.739,0.6491,-0.482,,0.0578
18651,-0.039,0.739,0.6362,-0.5077,,0.039
18652,-0.0602,0.7262,0.6491,-0.5077,,0.0602
18653,-0.0997,0.7904,0.6491,-0.5077,,0.0997
18654,-0.0959,0.7519,0.6491,-0.5077,,0.0959
18655,-0.0866,0.739,0.6362,-0.5077,,0.0866
18656,-0.0651,0.739,0.6362,-0.5077,,0.0651
18657,-0.0786,0.739,0.6619,-0.5077,,0.0786
18658,-0.0601,0.739,0.6619,-0.5077,,0.0601
18659,-0.0221,0.739,0.6491,-0.4691,,0.0221
18660,-0.0041,0.739,0.6491,-0.482,,0.0041
18661,0.012,0.739,0.6362,-0.4948,,0.012
18662,0.0061,0.7262,0.6362,-0.5077,,0.0061
18663,-0.0438,0.7904,0.6491,-0.5077,,0.0438
18664,-0.029,0.739,0.6362,-0.4948,,0.029
18665,0.0053,0.7262,0.6491,-0.4948,,0.0053
18666,-0.0108,0.7262,0.6362,-0.482,,0.0108
18667,0.0296,0.7262,0.6491,-0.5077,,0.0296
18668,0.0741,0.7262,0.6362,-0.4948,,0.0741
18669,0.1273,0.739,0.6362,-0.5077,,0.1273
18670,0.0524,0.739,0.6619,-0.5334,,0.0524
18671,0.0393,0.739,0.6491,-0.4691,,0.0393
18672,-0.0068,0.739,0.6491,-0.4948,,0.0068
18673,-0.0457,0.739,0.6491,-0.4691,,0.0457
18674,-0.0756,0.739,0.6491,-0.4948,,0.0756
18675,-0.0565,0.7262,0.6491,-0.482,,0.0565
18676,-0.0415,0.739,0.6491,-0.5077,,0.0415
18677,-0.0448,0.739,0.6362,-0.4948,,0.0448
18678,-0.0737,0.7262,0.6491,-0.4948,,0.0737
18679,-0.0907,0.739,0.6491,-0.4563,,0.0907
18680,-0.0755,0.7133,0.6619,-0.4948,,0.0755
18681,-0.0613,0.7262,0.6491,-0.482,,0.0613
18682,-0.0456,0.7262,0.6362,-0.4948,,0.0456
18683,-0.0379,0.739,0.6491,-0.482,,0.0379
18684,-0.0448,0.739,0.6491,-0.4948,,0.0448
18685,-0.1192,0.7262,0.6362,-0.4948,,0.1192
18686,-0.1272,0.7262,0.6362,-0.482,,0.1272
18687,-0.1092,0.739,0.6491,-0.5077,,0.1092
18688,-0.1064,0.7262,0.6491,-0.4691,,0.1064
18689,-0.0777,0.739,0.6619,-0.4948,,0.0777
18690,-0.0897,0.739,0.6491,-0.4691,,0.0897
18691,-0.0806,0.7262,0.6491,-0.482,,0.0806
18692,-0.0647,0.7262,0.6362,-0.4948,,0.0647
18693,-0.0439,0.7262,0.6362,-0.4948,,0.0439
18694,-0.0204,0.739,0.6362,-0.5205,,0.0204
18695,-0.0166,0.7262,0.6491,-0.4948,,0.0166
18696,-0.0316,0.7133,0.6362,-0.5077,,0.0316
18697,-0.0069,0.739,0.6362,-0.4948,,0.0069
18698,0.0697,0.739,0.6491,-0.482,,0.0697
18699,0.094,0.7262,0.6362,-0.482,,0.094
18700,0.0543,0.739,0.6362,-0.4948,,0.0543
18701,-0.0171,0.739,0.6491,-0.5077,,0.0171
18702,-0.0772,0.7262,0.6362,-0.4691,,0.0772
18703,-0.1317,0.7262,0.6362,-0.4948,,0.1317
18704,-0.1394,0.7262,0.6491,-0.4691,,0.1394
18705,-0.137,0.7262,0.6491,-0.4563,,0.137
18706,-0.1068,0.739,0.6491,-0.5077,,0.1068
18707,-0.0491,0.739,0.6362,-0.5077,,0.0491
18708,-0.0365,0.7262,0.6234,-0.5077,,0.0365
18709,-0.0808,0.7519,0.6362,-0.5077,,0.0808
18710,-0.1083,0.739,0.6362,-0.4691,,0.1083
18711,-0.0385,0.7262,0.6362,-0.5077,,0.0385
18712,0.0583,0.7262,0.6362,-0.482,,0.0583
18713,0.0628,0.7262,0.6491,-0.482,,0.0628
18714,0.0514,0.739,0.6234,-0.4948,,0.0514
18715,0.028,0.739,0.6362,-0.4948,,0.028
18716,0.0588,0.739,0.6362,-0.4948,,0.0588
18717,0.0556,0.739,0.6362,-0.482,,0.0556
18718,0.0339,0.739,0.6362,-0.4948,,0.0339
18719,0.017,0.7262,0.6362,-0.5077,,0.017
18720,-0.0199,0.739,0.6362,-0.482,,0.0199
18721,-0.0799,0.739,0.6491,-0.482,,0.0799
18722,-0.0951,0.739,0.6491,-0.482,,0.0951
18723,-0.1176,0.7904,0.6362,-0.4948,,0.1176
18724,-0.0779,0.7519,0.6362,-0.4948,,0.0779
18725,-0.0073,0.739,0.6362,-0.482,,0.0073
18726,0.0256,0.739,0.6362,-0.482,,0.0256
18727,0.0116,0.739,0.6362,-0.482,,0.0116
18728,-0.006,0.7262,0.6362,-0.482,,0.006
18729,-0.0177,0.739,0.6491,-0.4948,,0.0177
18730,-0.0224,0.739,0.6362,-0.4948,,0.0224
18731,-0.0334,0.739,0.6491,-0.5077,,0.0334
18732,-0.0444,0.739,0.6491,-0.482,,0.0444
18733,-0.076,0.739,0.6362,-0.5077,,0.076
18734,-0.0563,0.739,0.6619,-0.482,,0.0563
18735,-0.0656,0.7262,0.6491,-0.4948,,0.0656
18736,-0.0891,0.739,0.6491,-0.4948,,0.0891
18737,-0.0864,0.7262,0.6491,-0.482,,0.0864
18738,-0.0365,0.7262,0.6491,-0.4948,,0.0365
18739,0.0201,0.7519,0.6362,-0.5077,,0.0201
18740,0.004,0.739,0.6491,-0.4948,,0.004
18741,0.0396,0.739,0.6619,-0.482,,0.0396
18742,0.0378,0.7262,0.6491,-0.4948,,0.0378
18743,0.0548,0.7262,0.6362,-0.4691,,0.0548
18744,0.0225,0.739,0.6491,-0.5077,,0.0225
18745,0.0101,0.7262,0.6491,-0.482,,0.0101
18746,-0.0379,0.7519,0.6491,-0.4691,,0.0379
18747,-0.0636,0.7262,0.6362,-0.4948,,0.0636
18748,-0.0766,0.7262,0.6362,-0.4948,,0.0766
18749,-0.0771,0.7519,0.6491,-0.5205,,0.0771
18750,-0.0662,0.7262,0.6491,-0.482,,0.0662
18751,-0.04,0.7262,0.6491,-0.482,,0.04
18752,-0.0571,0.7262,0.6619,-0.4691,,0.0571
18753,-0.0198,0.7262,0.6491,-0.4691,,0.0198
18754,-0.0123,0.739,0.6362,-0.482,,0.0123
18755,-0.0354,0.739,0.6491,-0.4691,,0.0354
18756,-0.0295,0.739,0.6491,-0.4948,,0.0295
18757,-0.047,0.739,0.6491,-0.4948,,0.047
18758,-0.0319,0.7262,0.6362,-0.4948,,0.0319
18759,-0.0089,0.7262,0.6362,-0.482,,0.0089
18760,-0.0144,0.7262,0.6491,-0.4948,,0.0144
18761,0.0131,0.739,0.6362,-0.482,,0.0131
18762,0.0195,0.739,0.6362,-0.4948,,0.0195
18763,0.0171,0.7904,0.6491,-0.5077,,0.0171
18764,-0.003,0.739,0.6362,-0.482,,0.003
18765,-0.0419,0.7262,0.6362,-0.482,,0.0419
18766,-0.0748,0.7262,0.6491,-0.4948,,0.0748
18767,-0.0751,0.7262,0.6491,-0.4948,,0.0751
18768,-0.0782,0.739,0.6491,-0.482,,0.0782
18769,-0.116,0.739,0.6362,-0.482,,0.116
18770,-0.1225,0.739,0.6491,-0.482,,0.1225
18771,-0.1451,0.739,0.6491,-0.5077,,0.1451
18772,-0.1671,0.739,0.6362,-0.5077,,0.1671
18773,-0.1387,0.739,0.6619,-0.482,,0.1387
18774,-0.1266,0.7262,0.6619,-0.482,,0.1266
18775,-0.0961,0.7262,0.6491,-0.4691,,0.0961
18776,-0.0416,0.7262,0.6362,-0.5205,,0.0416
18777,0.0469,0.739,0.6491,-0.482,,0.0469
18778,0.0182,0.7262,0.6491,-0.482,,0.0182
18779,-0.0332,0.7262,0.6362,-0.4691,,0.0332
18780,-0.0793,0.739,0.6491,-0.4948,,0.0793
18781,-0.0819,0.7262,0.6491,-0.482,,0.0819
18782,-0.0483,0.739,0.6491,-0.482,,0.0483
18783,0.0243,0.7519,0.6619,-0.4948,,0.0243
18784,0.0437,0.7519,0.6491,-0.4948,,0.0437
18785,0.0298,0.7647,0.6234,-0.5077,,0.0298
18786,0.0929,0.7519,0.6362,-0.5077,,0.0929
18787,0.1171,0.739,0.6491,-0.482,,0.1171
18788,0.0784,0.739,0.6491,-0.482,,0.0784
18789,0.082,0.7262,0.6491,-0.4948,,0.082
18790,0.0921,0.7262,0.6362,-0.5077,,0.0921
18791,0.0738,0.739,0.6491,-0.4948,,0.0738
18792,-0.0152,0.7262,0.6362,-0.4948,,0.0152
18793,-0.0735,0.7262,0.6362,-0.482,,0.0735
18794,-0.0899,0.7519,0.6362,-0.4948,,0.0899
18795,-0.1017,0.739,0.6362,-0.4948,,0.1017
18796,-0.1298,0.7262,0.6491,-0.4948,,0.1298
18797,-0.1597,0.7262,0.6491,-0.4691,,0.1597
18798,-0.1661,0.739,0.6491,-0.482,,0.1661
18799,-0.1555,0.739,0.6491,-0.4948,,0.1555
18800,-0.1272,0.7262,0.6491,-0.4948,,0.1272
18801,-0.0839,0.739,0.6619,-0.482,,0.0839
18802,-0.0604,0.739,0.6491,-0.4948,,0.0604
18803,0.0005,0.739,0.6491,-0.4691,,0.0005
18804,-0.0479,0.7262,0.6491,-0.482,,0.0479
18805,-0.0812,0.7262,0.6362,-0.4948,,0.0812
18806,-0.0479,0.739,0.6491,-0.482,,0.0479
18807,-0.0369,0.7262,0.6491,-0.4948,,0.0369
18808,-0.0029,0.7262,0.6491,-0.4948,,0.0029
18809,0.0749,0.739,0.6362,-0.5077,,0.0749
18810,0.0477,0.7262,0.6491,-0.5077,,0.0477
18811,0.0453,0.739,0.6491,-0.482,,0.0453
18812,0.0439,0.739,0.6491,-0.482,,0.0439
18813,0.0379,0.739,0.6362,-0.4691,,0.0379
18814,0.1089,0.7262,0.6619,-0.4948,,0.1089
18815,0.1118,0.739,0.6491,-0.4948,,0.1118
18816,0.0455,0.739,0.6362,-0.5077,,0.0455
18817,-0.0054,0.739,0.6491,-0.482,,0.0054
18818,-0.0196,0.739,0.6491,-0.482,,0.0196
18819,-0.0327,0.739,0.6491,-0.482,,0.0327
18820,-0.0141,0.7262,0.6362,-0.482,,0.0141
18821,-0.0423,0.739,0.6362,-0.4691,,0.0423
18822,-0.0902,0.7262,0.6362,-0.4948,,0.0902
18823,-0.1135,0.7262,0.6362,-0.5077,,0.1135
18824,-0.1264,0.7519,0.6234,-0.4948,,0.1264
18825,-0.1503,0.7262,0.6619,-0.5077,,0.1503
18826,-0.1411,0.739,0.6491,-0.4948,,0.1411
18827,-0.1258,0.739,0.6619,-0.4948,,0.1258
18828,-0.1266,0.7262,0.6619,-0.4948,,0.1266
18829,-0.1299,0.7262,0.6491,-0.4948,,0.1299
18830,-0.1003,0.7262,0.6491,-0.5077,,0.1003
18831,-0.0401,0.7262,0.6619,-0.4948,,0.0401
18832,0.0572,0.739,0.6619,-0.4948,,0.0572
18833,0.0881,0.7262,0.6491,-0.482,,0.0881
18834,0.0979,0.7262,0.6491,-0.4948,,0.0979
18835,0.0947,0.7262,0.6491,-0.5077,,0.0947
18836,0.0669,0.7262,0.6491,-0.482,,0.0669
18837,0.0283,0.7133,0.6491,-0.4948,,0.0283
18838,-0.0137,0.7005,0.6362,-0.4948,,0.0137
18839,-0.0489,0.739,0.6362,-0.5077,,0.0489
18840,-0.0562,0.7262,0.6362,-0.482,,0.0562
18841,-0.0755,0.739,0.6362,-0.4948,,0.0755
18842,-0.0592,0.7133,0.6491,-0.5077,,0.0592
18843,-0.0807,0.7262,0.6362,-0.4948,,0.0807
18844,-0.1367,0.7262,0.6619,-0.482,,0.1367
18845,-0.1578,0.7262,0.6619,-0.4563,,0.1578
18846,-0.1606,0.739,0.6491,-0.482,,0.1606
18847,-0.1174,0.7133,0.6491,-0.4691,,0.1174
18848,-0.1159,0.7133,0.6491,-0.4691,,0.1159
18849,-0.0442,0.739,0.6362,-0.4948,,0.0442
18850,0.0086,0.7262,0.6491,-0.482,,0.0086
18851,0.0496,0.7133,0.6491,-0.4563,,0.0496
18852,0.057,0.7005,0.6362,-0.482,,0.057
18853,0.0437,0.7262,0.6491,-0.4691,,0.0437
18854,0.0669,0.7005,0.6491,-0.4948,,0.0669
18855,0.0261,0.7262,0.6491,-0.5077,,0.0261
18856,0.0272,0.7262,0.6619,-0.4948,,0.0272
18857,0.0283,0.7262,0.6619,-0.482,,0.0283
18858,-0.0208,0.7262,0.6619,-0.4691,,0.0208
18859,-0.0801,0.7262,0.6748,-0.482,,0.0801
18860,-0.1083,0.7262,0.6619,-0.4948,,0.1083
18861,-0.0957,0.7262,0.6619,-0.482,,0.0957
18862,-0.0944,0.7133,0.6491,-0.4948,,0.0944
18863,-0.0794,0.7133,0.6619,-0.482,,0.0794
18864,-0.0526,0.7262,0.6491,-0.4948,,0.0526
18865,-0.1052,0.7262,0.6619,-0.4948,,0.1052
18866,-0.1104,0.7262,0.6491,-0.4948,,0.1104
18867,-0.0643,0.7262,0.6491,-0.4691,,0.0643
18868,0.0138,0.7133,0.6491,-0.482,,0.0138
18869,-0.0261,0.7133,0.6491,-0.482,,0.0261
18870,-0.0801,0.7262,0.6619,-0.4948,,0.0801
18871,0.0079,0.7133,0.6491,-0.5077,,0.0079
18872,0.071,0.7262,0.6491,-0.4948,,0.071
18873,0.0518,0.7133,0.6362,-0.4691,,0.0518
18874,0.0294,0.7262,0.6619,-0.4948,,0.0294
18875,0.0239,0.7262,0.6491,-0.482,,0.0239
18876,0.0233,0.7262,0.6619,-0.482,,0.0233
18877,-0.0085,0.7262,0.6362,-0.4948,,0.0085
18878,-0.0159,0.7133,0.6362,-0.4948,,0.0159
18879,-0.0787,0.739,0.6491,-0.482,,0.0787
18880,-0.0973,0.7262,0.6491,-0.5077,,0.0973
18881,-0.0697,0.7262,0.6491,-0.4691,,0.0697
18882,-0.0799,0.7133,0.6491,-0.4948,,0.0799
18883,-0.0591,0.739,0.6491,-0.5205,,0.0591
18884,-0.0273,0.7262,0.6491,-0.5077,,0.0273
18885,0.0111,0.7262,0.6491,-0.4948,,0.0111
18886,0.0123,0.739,0.6491,-0.4948,,0.0123
18887,0.0207,0.7262,0.6491,-0.5077,,0.0207
18888,0.0164,0.739,0.6491,-0.482,,0.0164
18889,-0.0004,0.7133,0.6491,-0.4948,,0.0004
18890,-0.0193,0.7262,0.6491,-0.482,,0.0193
18891,-0.0671,0.7262,0.6491,-0.482,,0.0671
18892,-0.128,0.7262,0.6619,-0.5077,,0.128
18893,-0.1096,0.7133,0.6491,-0.5077,,0.1096
18894,-0.0993,0.739,0.6362,-0.5077,,0.0993
18895,-0.1064,0.739,0.6491,-0.4948,,0.1064
18896,-0.135,0.7262,0.6491,-0.4948,,0.135
18897,-0.1332,0.7262,0.6491,-0.482,,0.1332
18898,-0.0874,0.7262,0.6491,-0.5077,,0.0874
18899,-0.0493,0.7133,0.6619,-0.5205,,0.0493
18900,-0.0351,0.7262,0.6491,-0.5077,,0.0351
18901,-0.0296,0.7262,0.6491,-0.5077,,0.0296
18902,-0.022,0.739,0.6491,-0.4948,,0.022
18903,0.0159,0.7262,0.6362,-0.5077,,0.0159
18904,0.0049,0.7262,0.6619,-0.4948,,0.0049
18905,0.0112,0.7262,0.6619,-0.4948,,0.0112
18906,0.0018,0.7262,0.6619,-0.482,,0.0018
18907,0.0075,0.739,0.6491,-0.5077,,0.0075
18908,0.0355,0.7776,0.6491,-0.4948,,0.0355
18909,0.0832,0.739,0.6362,-0.4948,,0.0832
18910,0.0987,0.7133,0.6362,-0.5077,,0.0987
18911,0.0928,0.7262,0.6362,-0.482,,0.0928
18912,0.0519,0.7262,0.6491,-0.482,,0.0519
18913,0.0124,0.7262,0.6619,-0.482,,0.0124
18914,-0.0086,0.7133,0.6491,-0.4948,,0.0086
18915,-0.0248,0.7133,0.6491,-0.5077,,0.0248
18916,0.0273,0.7262,0.6362,-0.5205,,0.0273
18917,-0.0215,0.7262,0.6362,-0.5077,,0.0215
18918,-0.0779,0.7262,0.6491,-0.5205,,0.0779
18919,-0.1146,0.7133,0.6491,-0.5077,,0.1146
18920,-0.1263,0.7133,0.6362,-0.4948,,0.1263
18921,-0.1276,0.7262,0.6491,-0.4948,,0.1276
18922,-0.1374,0.7262,0.6491,-0.5077,,0.1374
18923,-0.1247,0.7776,0.6491,-0.482,,0.1247
18924,-0.1742,0.7262,0.6491,-0.5077,,0.1742
18925,-0.1896,0.739,0.6491,-0.482,,0.1896
18926,-0.1398,0.7262,0.6362,-0.4948,,0.1398
18927,-0.0805,0.7262,0.6491,-0.5077,,0.0805
18928,-0.0638,0.739,0.6619,-0.4948,,0.0638
18929,-0.084,0.7262,0.6619,-0.4948,,0.084
18930,-0.1231,0.739,0.6491,-0.5077,,0.1231
18931,-0.0812,0.7262,0.6491,-0.4948,,0.0812
18932,-0.0434,0.7262,0.6491,-0.482,,0.0434
18933,0.0148,0.7133,0.6491,-0.4948,,0.0148
18934,0.0927,0.7262,0.6491,-0.482,,0.0927
18935,0.1326,0.7262,0.6362,-0.4948,,0.1326
18936,0.1605,0.739,0.6491,-0.482,,0.1605
18937,0.1854,0.7262,0.6491,-0.5077,,0.1854
18938,0.1532,0.739,0.6619,-0.5077,,0.1532
18939,0.069,0.739,0.6491,-0.4948,,0.069
18940,0.0424,0.739,0.6619,-0.482,,0.0424
18941,0.0116,0.7262,0.6491,-0.5077,,0.0116
18942,-0.0207,0.7262,0.6619,-0.4948,,0.0207
18943,-0.0554,0.7262,0.6491,-0.4948,,0.0554
18944,-0.0893,0.739,0.6491,-0.5077,,0.0893
18945,-0.1306,0.7133,0.6491,-0.5077,,0.1306
18946,-0.1612,0.7133,0.6491,-0.482,,0.1612
18947,-0.1811,0.7262,0.6491,-0.482,,0.1811
18948,-0.2211,0.7776,0.6491,-0.482,,0.2211
18949,-0.2339,0.739,0.6491,-0.4948,,0.2339
18950,-0.1822,0.7262,0.6362,-0.4948,,0.1822
18951,-0.0738,0.7262,0.6491,-0.4948,,0.0738
18952,0.0433,0.7133,0.6491,-0.4691,,0.0433
18953,0.1506,0.7262,0.6491,-0.4948,,0.1506
18954,0.1035,0.7262,0.6491,-0.482,,0.1035
18955,0.0494,0.7262,0.6362,-0.4948,,0.0494
18956,0.0156,0.7262,0.6362,-0.4691,,0.0156
18957,-0.0123,0.7133,0.6362,-0.5077,,0.0123
18958,0.0245,0.739,0.6491,-0.5077,,0.0245
18959,0.0614,0.739,0.6491,-0.482,,0.0614
18960,0.0825,0.7262,0.6362,-0.4948,,0.0825
18961,0.07,0.7133,0.6362,-0.4691,,0.07
18962,0.0402,0.7133,0.6491,-0.4948,,0.0402
18963,-0.0122,0.7776,0.6491,-0.4948,,0.0122
18964,-0.0382,0.739,0.6362,-0.4948,,0.0382
18965,-0.0771,0.7262,0.6362,-0.482,,0.0771
18966,-0.0991,0.7262,0.6491,-0.482,,0.0991
18967,-0.1004,0.7262,0.6491,-0.482,,0.1004
18968,-0.1136,0.7262,0.6362,-0.5077,,0.1136
18969,-0.1162,0.7262,0.6491,-0.482,,0.1162
18970,-0.1378,0.7262,0.6491,-0.482,,0.1378
18971,-0.117,0.7262,0.6362,-0.4948,,0.117
18972,-0.1261,0.7262,0.6491,-0.4948,,0.1261
18973,-0.1107,0.7262,0.6619,-0.4948,,0.1107
18974,-0.1126,0.7133,0.6491,-0.5077,,0.1126
18975,-0.0722,0.739,0.6362,-0.4948,,0.0722
18976,0.0234,0.7133,0.6362,-0.482,,0.0234
18977,0.1083,0.7262,0.6234,-0.4948,,0.1083
18978,0.0793,0.7262,0.6362,-0.5205,,0.0793
18979,0.0385,0.739,0.6362,-0.4948,,0.0385
18980,0.0318,0.7262,0.6362,-0.5205,,0.0318
18981,0.0582,0.7262,0.6362,-0.482,,0.0582
18982,0.0144,0.7262,0.6491,-0.4948,,0.0144
18983,-0.0074,0.739,0.6491,-0.482,,0.0074
18984,-0.0094,0.7262,0.6491,-0.4948,,0.0094
18985,-0.0155,0.739,0.6491,-0.5077,,0.0155
18986,-0.0179,0.739,0.6491,-0.5205,,0.0179
18987,-0.0438,0.739,0.6362,-0.5077,,0.0438
18988,-0.053,0.739,0.6362,-0.482,,0.053
18989,-0.0749,0.739,0.6491,-0.482,,0.0749
18990,-0.1008,0.739,0.6491,-0.482,,0.1008
18991,-0.0853,0.7262,0.6491,-0.4691,,0.0853
18992,-0.0228,0.7133,0.6362,-0.5077,,0.0228
18993,0.0281,0.7262,0.6491,-0.5077,,0.0281
18994,0.0313,0.739,0.6362,-0.4948,,0.0313
18995,0.0112,0.7262,0.6491,-0.5077,,0.0112
18996,-0.0069,0.739,0.6362,-0.5077,,0.0069
18997,-0.0798,0.739,0.6491,-0.5077,,0.0798
18998,-0.12,0.739,0.6491,-0.5077,,0.12
18999,-0.1475,0.7519,0.6491,-0.482,,0.1475
19000,-0.1656,0.739,0.6491,-0.4948,,0.1656
19001,-0.1552,0.739,0.6491,-0.4948,,0.1552
19002,-0.1471,0.739,0.6362,-0.5077,,0.1471
19003,-0.1247,0.739,0.6362,-0.482,,0.1247
19004,-0.0918,0.739,0.6362,-0.4691,,0.0918
19005,-0.0645,0.7262,0.6491,-0.482,,0.0645
19006,0.0168,0.739,0.6491,-0.5077,,0.0168
19007,0.0668,0.739,0.6362,-0.4948,,0.0668
19008,0.0783,0.7262,0.6362,-0.482,,0.0783
19009,0.0398,0.7519,0.6362,-0.4948,,0.0398
19010,0.0303,0.7519,0.6362,-0.482,,0.0303
19011,0.0054,0.739,0.6362,-0.4948,,0.0054
19012,-0.0464,0.739,0.6362,-0.482,,0.0464
19013,-0.0523,0.739,0.6362,-0.4691,,0.0523
19014,-0.0789,0.7519,0.6491,-0.4563,,0.0789
19015,-0.0336,0.7262,0.6491,-0.482,,0.0336
19016,0.0561,0.7519,0.6619,-0.482,,0.0561
19017,0.117,0.739,0.6362,-0.4691,,0.117
19018,0.1418,0.739,0.6362,-0.4948,,0.1418
19019,0.0865,0.739,0.6491,-0.482,,0.0865
19020,0.0137,0.7262,0.6362,-0.5205,,0.0137
19021,-0.0362,0.7262,0.6234,-0.5077,,0.0362
19022,-0.0877,0.7262,0.6362,-0.482,,0.0877
19023,-0.0935,0.7647,0.6362,-0.5077,,0.0935
19024,-0.0869,0.7262,0.6234,-0.4948,,0.0869
19025,-0.0713,0.739,0.6362,-0.5205,,0.0713
19026,-0.0771,0.7262,0.6362,-0.482,,0.0771
