製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,6,,,,
計測開始時刻 ,2018/2/27 11:32,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,絶対値
4328,0.0632,0.0321,1.0218,0.1092,0.0632
4329,0.0646,0.0193,1.0218,0.1092,0.0646
4330,0.0609,0.0193,1.0218,0.1221,0.0609
4331,0.0519,0.0193,1.0089,0.1221,0.0519
4332,0.0409,0.0193,1.0218,0.1092,0.0409
4333,0.0594,0.0321,1.0218,0.1092,0.0594
4334,0.0502,0.0193,1.0346,0.0964,0.0502
4335,0.0437,0.0193,1.0089,0.1092,0.0437
4336,0.0426,0.0321,1.0218,0.0964,0.0426
4337,0.038,0.0321,1.0218,0.1092,0.038
4338,0.0741,0.0193,1.0218,0.1221,0.0741
4339,0.1181,0.0193,1.0089,0.1221,0.1181
4340,0.1619,0.0193,1.0218,0.1092,0.1619
4341,0.1666,0.0193,1.0089,0.1221,0.1666
4342,0.1146,0.0321,1.0089,0.1092,0.1146
4343,0.0728,0.0193,1.0089,0.0964,0.0728
4344,0.0069,0.045,1.0089,0.1221,0.0069
4345,-0.0566,0.0193,1.0218,0.0835,0.0566
4346,-0.0636,0.0321,1.0218,0.0964,0.0636
4347,-0.0514,0.0321,1.0346,0.1221,0.0514
4348,-0.0308,0.0321,1.0218,0.135,0.0308
4349,0.0024,0.045,1.0346,0.1092,0.0024
4350,0.0237,0.045,1.0218,0.0964,0.0237
4351,0.036,0.0321,1.0089,0.1092,0.036
4352,0.0523,0.0321,1.0218,0.1221,0.0523
4353,0.0683,0.0321,1.0218,0.1221,0.0683
4354,0.073,0.0321,1.0218,0.1221,0.073
4355,0.0711,0.0193,1.0218,0.1092,0.0711
4356,0.0445,0.0321,1.0218,0.1092,0.0445
4357,0.1469,0.0321,1.0218,0.1092,0.1469
4358,0.2041,0.0964,1.0218,0.1092,0.2041
4359,0.1965,0.045,1.0218,0.1092,0.1965
4360,0.1661,0.045,1.0218,0.135,0.1661
4361,0.1014,0.045,1.0218,0.0964,0.1014
4362,0.0563,0.045,1.0218,0.1221,0.0563
4363,0.0256,0.0321,1.0346,0.135,0.0256
4364,-0.0229,0.045,1.0346,0.1221,0.0229
4365,-0.0545,0.0321,1.0218,0.1221,0.0545
4366,-0.0162,0.045,1.0089,0.1092,0.0162
4367,-0.0365,0.045,1.0346,0.1221,0.0365
4368,-0.0171,0.045,1.0218,0.1092,0.0171
4369,0.0643,0.0321,1.0218,0.1092,0.0643
4370,0.1113,0.0321,1.0218,0.1092,0.1113
4371,0.0864,0.0321,1.0218,0.1092,0.0864
4372,0.1024,0.045,1.0218,0.0964,0.1024
4373,0.1123,0.1092,1.0218,0.1221,0.1123
4374,0.1551,0.0578,1.0218,0.1092,0.1551
4375,0.1684,0.045,1.0218,0.1221,0.1684
4376,0.1702,0.0321,1.0218,0.0964,0.1702
4377,0.1741,0.0321,1.0346,0.1092,0.1741
4378,0.1477,0.045,1.0218,0.1092,0.1477
4379,0.1012,0.045,1.0346,0.0964,0.1012
4380,0.1327,0.045,1.0218,0.0964,0.1327
4381,0.2032,0.0578,1.0089,0.1092,0.2032
4382,0.1709,0.045,1.0089,0.1092,0.1709
4383,0.0524,0.045,1.0089,0.1221,0.0524
4384,-0.0631,0.045,1.0218,0.1092,0.0631
4385,-0.1418,0.0321,1.0089,0.1092,0.1418
4386,-0.1469,0.045,1.0218,0.1092,0.1469
4387,-0.1474,0.0321,0.9961,0.1092,0.1474
4388,-0.1174,0.0835,1.0089,0.0964,0.1174
4389,-0.0863,0.045,1.0089,0.1092,0.0863
4390,-0.0716,0.045,1.0218,0.1221,0.0716
4391,-0.0345,0.0321,1.0089,0.0964,0.0345
4392,-0.0017,0.045,1.0218,0.1092,0.0017
4393,0.0404,0.045,1.0346,0.1221,0.0404
4394,0.0694,0.0321,1.0218,0.0964,0.0694
4395,0.0541,0.0321,1.0218,0.1092,0.0541
4396,0.11,0.0193,1.0218,0.1221,0.11
4397,0.1337,0.0321,1.0218,0.0964,0.1337
4398,0.14,0.0193,1.0089,0.1092,0.14
4399,0.1365,0.045,1.0089,0.1221,0.1365
4400,0.1287,0.0321,1.0218,0.1092,0.1287
4401,0.1097,0.0321,1.0089,0.1221,0.1097
4402,0.0993,0.0193,1.0089,0.0964,0.0993
4403,0.0368,0.0193,1.0089,0.1092,0.0368
4404,0.0231,0.0321,1.0218,0.1092,0.0231
4405,-0.0412,0.0321,1.0218,0.0964,0.0412
4406,-0.0534,0.0321,1.0218,0.0964,0.0534
4407,-0.0481,0.0193,1.0089,0.0964,0.0481
4408,-0.0588,0.0193,1.0218,0.0964,0.0588
4409,-0.0629,0.0321,1.0346,0.1221,0.0629
4410,-0.044,0.0193,1.0346,0.1092,0.044
4411,0.0086,0.0193,1.0218,0.1092,0.0086
4412,0.0474,0.0193,1.0218,0.1092,0.0474
4413,0.0323,0.0964,1.0089,0.1092,0.0323
4414,0.0472,0.0193,1.0218,0.0964,0.0472
4415,0.0499,0.0064,1.0218,0.1221,0.0499
4416,0.072,0.0064,1.0218,0.1221,0.072
4417,0.0645,0.0064,1.0218,0.0964,0.0645
4418,0.0554,0.0064,1.0218,0.1092,0.0554
4419,0.0862,0.0193,1.0346,0.1221,0.0862
4420,0.0979,0.0064,1.0089,0.1092,0.0979
4421,0.0737,0.0064,1.0089,0.0964,0.0737
4422,0.0501,0.0193,1.0089,0.1092,0.0501
4423,0.0588,0.0064,1.0218,0.1092,0.0588
4424,0.0609,0.0064,1.0346,0.1092,0.0609
4425,0.0515,0.0064,1.0346,0.1092,0.0515
4426,0.07,0.0193,1.0346,0.0964,0.07
4427,0.0748,0.0064,1.0089,0.1092,0.0748
4428,0.0749,0.0064,1.0089,0.1092,0.0749
4429,0.0569,0.0321,1.0089,0.1221,0.0569
4430,0.0793,0.0193,1.0218,0.1092,0.0793
4431,0.0767,0.0193,1.0346,0.1092,0.0767
4432,0.085,0.0193,1.0346,0.1092,0.085
4433,0.0789,0.0064,1.0218,0.1092,0.0789
4434,0.0855,0.0193,1.0218,0.1092,0.0855
4435,0.0438,0.0321,1.0218,0.1092,0.0438
4436,0.055,0.0321,1.0346,0.1092,0.055
4437,0.0753,0.0321,1.0218,0.1092,0.0753
4438,0.0878,0.0321,1.0218,0.0964,0.0878
4439,0.0999,0.0321,1.0346,0.1221,0.0999
4440,0.0558,0.0321,1.0346,0.1221,0.0558
4441,0.0522,0.045,1.0475,0.1221,0.0522
4442,0.0558,0.0321,1.0218,0.1221,0.0558
4443,0.0746,0.0193,1.0218,0.0964,0.0746
4444,0.0519,0.0578,1.0218,0.0835,0.0519
4445,0.0843,0.045,1.0089,0.1092,0.0843
4446,0.0796,0.045,1.0346,0.0964,0.0796
4447,0.1001,0.045,1.0218,0.1092,0.1001
4448,0.0658,0.0321,1.0218,0.0964,0.0658
4449,0.0713,0.045,1.0346,0.0964,0.0713
4450,0.0738,0.045,1.0218,0.1221,0.0738
4451,0.0527,0.045,1.0218,0.1221,0.0527
4452,0.0365,0.0578,1.0346,0.1092,0.0365
4453,0.0306,0.045,1.0218,0.0964,0.0306
4454,0.0215,0.0578,1.0346,0.1092,0.0215
4455,0.0799,0.0578,1.0346,0.1092,0.0799
4456,0.1409,0.0321,1.0346,0.1092,0.1409
4457,0.1499,0.0578,1.0346,0.0964,0.1499
4458,0.1409,0.0321,1.0218,0.0964,0.1409
4459,0.1331,0.0707,1.0089,0.1092,0.1331
4460,0.1121,0.045,1.0218,0.1221,0.1121
4461,0.0467,0.0578,1.0089,0.0964,0.0467
4462,0.0097,0.045,1.0218,0.1092,0.0097
4463,0.0086,0.0321,1.0218,0.1092,0.0086
4464,0.0284,0.045,1.0089,0.1221,0.0284
4465,0.0261,0.045,1.0218,0.0964,0.0261
4466,0.0102,0.045,1.0218,0.1092,0.0102
4467,-0.0014,0.0578,1.0218,0.0964,0.0014
4468,-0.0126,0.045,1.0218,0.0964,0.0126
4469,-0.0092,0.0578,1.0346,0.0964,0.0092
4470,0.0059,0.0578,1.0346,0.0964,0.0059
4471,0.031,0.045,1.0346,0.0964,0.031
4472,0.0513,0.045,1.0218,0.1092,0.0513
4473,0.0984,0.0964,1.0218,0.1221,0.0984
4474,0.1114,0.045,1.0089,0.1092,0.1114
4475,0.1705,0.045,1.0089,0.1092,0.1705
4476,0.1909,0.045,1.0218,0.1092,0.1909
4477,0.1708,0.045,1.0218,0.1221,0.1708
4478,0.1323,0.045,1.0346,0.1092,0.1323
4479,0.0244,0.0321,1.0218,0.1092,0.0244
4480,-0.0226,0.0321,1.0218,0.1221,0.0226
4481,-0.0898,0.045,1.0089,0.0964,0.0898
4482,-0.1046,0.045,1.0218,0.1092,0.1046
4483,-0.1181,0.0964,1.0089,0.1092,0.1181
4484,-0.097,0.045,1.0218,0.1221,0.097
4485,-0.0345,0.045,1.0346,0.0964,0.0345
4486,0.091,0.0321,1.0218,0.1092,0.091
4487,0.1721,0.0321,1.0218,0.1221,0.1721
4488,0.1796,0.0193,1.0218,0.135,0.1796
4489,0.1814,0.0321,1.0346,0.1221,0.1814
4490,0.1724,0.0193,1.0089,0.1221,0.1724
4491,0.1368,0.0321,1.0089,0.1221,0.1368
4492,0.0889,0.0321,1.0218,0.1221,0.0889
4493,0.0346,0.0193,1.0218,0.1092,0.0346
4494,0.0589,0.0193,1.0218,0.1092,0.0589
4495,0.0819,0.0193,1.0218,0.1092,0.0819
4496,0.0971,0.0193,1.0218,0.0835,0.0971
4497,0.091,0.0193,1.0089,0.1221,0.091
4498,0.0606,0.0193,1.0218,0.1092,0.0606
4499,0.028,0.0321,1.0218,0.0707,0.028
4500,0.0003,0.0193,1.0346,0.0964,0.0003
4501,-0.0329,0.0193,1.0346,0.1092,0.0329
4502,-0.06,0.0064,1.0218,0.1092,0.06
4503,-0.1368,0.0193,1.0218,0.1221,0.1368
4504,-0.1658,0.0064,1.0089,0.1092,0.1658
4505,-0.1184,0.0193,1.0346,0.1221,0.1184
4506,-0.0401,0.0193,1.0089,0.1221,0.0401
4507,-0.0012,0.0193,1.0218,0.1092,0.0012
4508,-0.016,0.0064,1.0346,0.1092,0.016
4509,0.0263,0.0064,1.0218,0.0964,0.0263
4510,0.0406,-0.0064,1.0218,0.1092,0.0406
4511,0.0616,0.0064,1.0089,0.1221,0.0616
4512,0.0812,0.0064,1.0089,0.1221,0.0812
4513,0.0742,0.0835,1.0218,0.1221,0.0742
4514,0.0954,0.0321,1.0089,0.1092,0.0954
4515,0.0796,0.0193,1.0218,0.1221,0.0796
4516,0.081,0.0193,1.0218,0.1092,0.081
4517,0.0787,0.0193,1.0089,0.1092,0.0787
4518,0.105,0.0193,1.0218,0.1092,0.105
4519,0.1064,0.0193,1.0218,0.1092,0.1064
4520,0.124,0.0193,1.0346,0.1092,0.124
4521,0.1025,0.0193,1.0218,0.1221,0.1025
4522,0.1028,0.0193,1.0218,0.135,0.1028
4523,0.1075,0.0193,1.0089,0.135,0.1075
4524,0.1247,0.0193,1.0089,0.0964,0.1247
4525,0.1471,0.0064,1.0089,0.0964,0.1471
4526,0.198,0.0064,1.0218,0.1221,0.198
4527,0.1975,0.0064,1.0089,0.1092,0.1975
4528,0.2235,0.0321,1.0089,0.1092,0.2235
4529,0.1871,0.0321,1.0218,0.1221,0.1871
4530,0.1594,0.045,1.0089,0.0964,0.1594
4531,0.0977,0.0193,1.0089,0.1221,0.0977
4532,0.0167,0.0193,1.0089,0.0964,0.0167
4533,-0.0617,0.0321,1.0346,0.1092,0.0617
4534,-0.111,0.0193,1.0346,0.0964,0.111
4535,-0.0563,0.0193,1.0218,0.1092,0.0563
4536,-0.0001,0.0193,1.0346,0.0964,0.0001
4537,0.0294,0.0193,1.0089,0.1092,0.0294
4538,0.0146,0.0321,1.0218,0.1092,0.0146
4539,0.0346,0.0321,1.0218,0.1092,0.0346
4540,0.0412,0.0193,1.0218,0.0964,0.0412
4541,0.0618,0.0321,1.0346,0.1092,0.0618
4542,0.0598,0.0193,1.0089,0.1092,0.0598
4543,0.0613,0.0193,1.0218,0.1092,0.0613
4544,0.0538,0.045,1.0089,0.0964,0.0538
4545,0.0742,0.0321,1.0218,0.1092,0.0742
4546,0.0689,0.0321,1.0218,0.0964,0.0689
4547,0.1074,0.0193,1.0218,0.1092,0.1074
4548,0.1324,0.0321,1.0218,0.0835,0.1324
4549,0.139,0.0321,1.0218,0.1221,0.139
4550,0.1213,0.0321,1.0346,0.1092,0.1213
4551,0.0789,0.0321,1.0346,0.1092,0.0789
4552,0.0593,0.0321,1.0218,0.1092,0.0593
4553,0.0124,0.0321,1.0218,0.0964,0.0124
4554,-0.0127,0.0321,1.0089,0.1092,0.0127
4555,0.0583,0.0321,1.0346,0.0964,0.0583
4556,0.0281,0.0321,1.0218,0.1221,0.0281
4557,0.0606,0.045,1.0218,0.1092,0.0606
4558,0.0804,0.045,1.0089,0.0964,0.0804
4559,0.0862,0.045,1.0089,0.0964,0.0862
4560,0.0482,0.045,1.0218,0.0964,0.0482
4561,0.0062,0.0321,1.0089,0.0964,0.0062
4562,-0.0667,0.0321,1.0218,0.0964,0.0667
4563,-0.0984,0.045,1.0218,0.1092,0.0984
4564,-0.0964,0.0321,1.0218,0.1092,0.0964
4565,-0.0847,0.045,1.0346,0.0835,0.0847
4566,-0.0182,0.045,1.0346,0.135,0.0182
4567,0.0152,0.0321,1.0218,0.1221,0.0152
4568,0.0239,0.0321,1.0089,0.1221,0.0239
4569,0.0116,0.0321,1.0089,0.1092,0.0116
4570,0.0431,0.045,1.0218,0.0964,0.0431
4571,0.0757,0.0193,1.0218,0.1092,0.0757
4572,0.0651,0.0321,1.0218,0.1092,0.0651
4573,0.0826,0.0707,1.0218,0.1221,0.0826
4574,0.0672,0.045,1.0089,0.1092,0.0672
4575,0.0638,0.0321,1.0089,0.0835,0.0638
4576,0.0356,0.0321,1.0089,0.1092,0.0356
4577,0.0237,0.0321,1.0089,0.1092,0.0237
4578,0.0202,0.0193,1.0218,0.1092,0.0202
4579,0.0163,0.0193,1.0346,0.1221,0.0163
4580,0.0052,0.0193,1.0089,0.1221,0.0052
4581,0.0003,0.0321,1.0346,0.1221,0.0003
4582,-0.0032,0.0321,1.0218,0.135,0.0032
4583,0.0116,0.0321,1.0089,0.1092,0.0116
4584,0.0389,0.045,1.0089,0.1092,0.0389
4585,0.0705,0.0321,1.0089,0.1221,0.0705
4586,0.0698,0.0321,1.0089,0.1092,0.0698
4587,0.0563,0.0321,1.0089,0.1092,0.0563
4588,0.0453,0.0193,1.0218,0.1092,0.0453
4589,0.0617,0.0321,1.0089,0.1092,0.0617
4590,0.0639,0.0321,1.0089,0.1092,0.0639
4591,0.0574,0.0321,1.0089,0.0835,0.0574
4592,0.0489,0.0321,1.0089,0.1092,0.0489
4593,0.0571,0.0321,1.0089,0.1221,0.0571
4594,0.0644,0.0193,1.0218,0.1221,0.0644
4595,0.0831,0.0193,1.0089,0.1221,0.0831
4596,0.0766,0.045,1.0218,0.1221,0.0766
4597,0.0838,0.0193,1.0218,0.1092,0.0838
4598,0.0694,0.0193,1.0218,0.1092,0.0694
4599,0.0761,0.045,1.0089,0.1221,0.0761
4600,0.0804,0.0321,1.0089,0.1092,0.0804
4601,0.0892,0.0321,1.0346,0.1092,0.0892
4602,0.0946,0.0193,1.0218,0.1221,0.0946
4603,0.1105,0.0064,1.0218,0.1092,0.1105
4604,0.083,0.0064,1.0089,0.0964,0.083
4605,0.0701,0.0193,1.0218,0.0964,0.0701
4606,0.0743,0.045,1.0218,0.0835,0.0743
4607,0.1142,0.0321,1.0218,0.0835,0.1142
4608,0.1217,0.0193,1.0218,0.0964,0.1217
4609,0.1269,0.0193,1.0218,0.0964,0.1269
4610,0.1263,0.0193,1.0218,0.1092,0.1263
4611,0.1504,0.0321,1.0475,0.1092,0.1504
4612,0.1632,0.0321,1.0346,0.1221,0.1632
4613,0.1581,0.0321,1.0346,0.0964,0.1581
4614,0.1298,0.0321,1.0346,0.0835,0.1298
4615,0.1079,0.045,1.0346,0.1092,0.1079
4616,0.0738,0.0321,1.0218,0.1092,0.0738
4617,0.0389,0.0321,1.0218,0.0964,0.0389
4618,0.0316,0.0321,1.0218,0.1092,0.0316
4619,0.0215,0.0321,1.0346,0.1092,0.0215
4620,-0.0023,0.0321,1.0346,0.1092,0.0023
4621,-0.0987,0.0321,1.0218,0.0964,0.0987
4622,-0.1136,0.045,1.0475,0.1221,0.1136
4623,-0.0911,0.0321,1.0346,0.1092,0.0911
4624,-0.0761,0.045,1.0218,0.1092,0.0761
4625,-0.0288,0.045,1.0346,0.1092,0.0288
4626,-0.0078,0.0321,1.0218,0.1221,0.0078
4627,0.0202,0.0321,1.0346,0.1478,0.0202
4628,0.0478,0.1092,1.0218,0.135,0.0478
4629,0.0909,0.045,1.0346,0.1092,0.0909
4630,0.1286,0.045,1.0346,0.0964,0.1286
4631,0.1485,0.045,1.0218,0.1092,0.1485
4632,0.1447,0.045,1.0346,0.1092,0.1447
4633,0.1449,0.0193,1.0346,0.1221,0.1449
4634,0.073,0.0321,1.0346,0.1092,0.073
4635,0.0071,0.045,1.0475,0.0964,0.0071
4636,-0.0185,0.045,1.0218,0.0964,0.0185
4637,0.0122,0.0321,1.0218,0.1221,0.0122
4638,0.0378,0.045,1.0218,0.0835,0.0378
4639,0.021,0.045,1.0346,0.1092,0.021
4640,0.0021,0.0321,1.0218,0.1221,0.0021
4641,0.0031,0.045,1.0475,0.1221,0.0031
4642,-0.0041,0.045,1.0346,0.135,0.0041
4643,0.0009,0.0321,1.0346,0.1092,0.0009
4644,-0.0215,0.0578,1.0346,0.1092,0.0215
4645,-0.0254,0.045,1.0218,0.1092,0.0254
4646,0.001,0.045,1.0475,0.135,0.001
4647,0.0097,0.045,1.0218,0.1221,0.0097
4648,0.0357,0.045,1.0475,0.0964,0.0357
4649,0.0349,0.0321,1.0218,0.1092,0.0349
4650,0.035,0.0321,1.0346,0.0835,0.035
4651,0.0962,0.045,1.0346,0.1221,0.0962
4652,0.1003,0.045,1.0346,0.1092,0.1003
4653,0.1049,0.045,1.0346,0.1092,0.1049
4654,0.1225,0.0578,1.0218,0.1092,0.1225
4655,0.1359,0.045,1.0218,0.0964,0.1359
4656,0.1136,0.0321,1.0346,0.135,0.1136
4657,0.1042,0.045,1.0346,0.1221,0.1042
4658,0.1017,0.0964,1.0346,0.1221,0.1017
4659,0.099,0.045,1.0218,0.0835,0.099
4660,0.2057,0.045,1.0218,0.1092,0.2057
4661,0.237,0.045,1.0218,0.1092,0.237
4662,0.2271,0.045,1.0089,0.1092,0.2271
4663,0.2123,0.045,1.0218,0.1092,0.2123
4664,0.1446,0.0321,1.0218,0.0964,0.1446
4665,0.0536,0.045,1.0346,0.1092,0.0536
4666,0.0584,0.045,1.0218,0.1092,0.0584
4667,0.0379,0.045,1.0218,0.0964,0.0379
4668,0.0047,0.045,1.0089,0.1221,0.0047
4669,-0.0228,0.045,1.0089,0.1092,0.0228
4670,-0.0396,0.045,1.0089,0.0964,0.0396
4671,-0.0289,0.045,1.0218,0.1092,0.0289
4672,-0.051,0.045,1.0089,0.1221,0.051
4673,-0.0606,0.045,1.0218,0.1092,0.0606
4674,-0.0349,0.0321,1.0089,0.1221,0.0349
4675,-0.0119,0.045,1.0218,0.0964,0.0119
4676,0.0548,0.045,1.0089,0.1092,0.0548
4677,0.1052,0.045,1.0089,0.1092,0.1052
4678,0.1156,0.0321,0.9961,0.1221,0.1156
4679,0.1168,0.0321,1.0089,0.1092,0.1168
4680,0.0922,0.0193,1.0089,0.1221,0.0922
4681,0.0771,0.0321,1.0089,0.1092,0.0771
4682,0.105,0.0193,1.0089,0.1092,0.105
4683,0.0839,0.0964,1.0089,0.1092,0.0839
4684,0.0475,0.045,0.9961,0.1221,0.0475
4685,-0.0536,0.045,1.0089,0.1092,0.0536
4686,-0.0969,0.0321,1.0089,0.1221,0.0969
4687,-0.0918,0.0321,1.0089,0.0964,0.0918
4688,-0.1224,0.0321,1.0218,0.1092,0.1224
4689,-0.1336,0.0321,1.0218,0.135,0.1336
4690,-0.0688,0.0321,1.0089,0.1221,0.0688
4691,-0.0467,0.0193,1.0089,0.1221,0.0467
4692,-0.0404,0.0321,1.0089,0.1221,0.0404
4693,-0.0051,0.0321,1.0089,0.135,0.0051
4694,0.0202,0.0193,1.0346,0.1092,0.0202
4695,0.0374,0.0193,1.0089,0.1221,0.0374
4696,0.0339,0.0193,1.0089,0.135,0.0339
4697,0.0453,0.0193,1.0089,0.1221,0.0453
4698,0.0825,0.0707,1.0218,0.1221,0.0825
4699,0.1103,0.0321,0.9961,0.1221,0.1103
4700,0.1048,0.0321,1.0218,0.1221,0.1048
4701,0.1094,0.0193,1.0218,0.1092,0.1094
4702,0.1416,0.0193,1.0218,0.1092,0.1416
4703,0.1534,0.0193,1.0218,0.1092,0.1534
4704,0.1528,0.0193,1.0218,0.1092,0.1528
4705,0.1606,0.0321,1.0218,0.135,0.1606
4706,0.1246,0.0193,1.0218,0.1221,0.1246
4707,0.1261,0.0193,1.0089,0.1221,0.1261
4708,0.1239,0.0193,1.0346,0.135,0.1239
4709,0.1026,0.0193,1.0089,0.1092,0.1026
4710,0.0823,0.0193,1.0346,0.1092,0.0823
4711,0.0473,0.0064,1.0346,0.1092,0.0473
4712,0.0193,0.0064,1.0218,0.1092,0.0193
4713,0.0147,0.0835,1.0218,0.1221,0.0147
4714,0.0372,0.045,1.0218,0.1221,0.0372
4715,0.0241,0.0321,1.0218,0.1478,0.0241
4716,0.0286,0.0193,1.0089,0.1221,0.0286
4717,0.0138,0.0321,1.0218,0.1092,0.0138
4718,0.0131,0.0321,1.0346,0.1092,0.0131
4719,0.0213,0.0321,1.0346,0.1221,0.0213
4720,0.028,0.0321,1.0218,0.1221,0.028
4721,0.0279,0.045,1.0218,0.1092,0.0279
4722,0.0351,0.0321,1.0346,0.1092,0.0351
4723,0.0357,0.0321,1.0089,0.1092,0.0357
4724,0.0379,0.0321,1.0089,0.1221,0.0379
4725,0.0781,0.0321,1.0218,0.1221,0.0781
4726,0.0749,0.0321,1.0346,0.1221,0.0749
4727,0.0767,0.045,1.0218,0.1092,0.0767
4728,0.0778,0.0321,1.0346,0.1092,0.0778
4729,0.1116,0.0321,0.9961,0.1092,0.1116
4730,0.1385,0.045,1.0218,0.1221,0.1385
4731,0.1482,0.0578,1.0218,0.0835,0.1482
4732,0.1328,0.045,1.0218,0.1092,0.1328
4733,0.1555,0.045,1.0218,0.1092,0.1555
4734,0.1661,0.045,1.0218,0.1221,0.1661
4735,0.2057,0.045,1.0346,0.1092,0.2057
4736,0.1904,0.045,1.0089,0.1221,0.1904
4737,0.1846,0.045,1.0218,0.1092,0.1846
4738,0.1701,0.045,1.0089,0.1092,0.1701
4739,0.1603,0.045,1.0089,0.135,0.1603
4740,0.0913,0.0578,1.0218,0.1092,0.0913
4741,0.0798,0.045,1.0218,0.1221,0.0798
4742,0.0162,0.0321,1.0218,0.1221,0.0162
4743,-0.042,0.0193,1.0218,0.1221,0.042
4744,-0.0744,0.045,1.0089,0.0964,0.0744
4745,-0.0697,0.0321,1.0089,0.0964,0.0697
4746,-0.0372,0.045,1.0218,0.1092,0.0372
4747,-0.0142,0.045,1.0089,0.0964,0.0142
4748,0.023,0.045,1.0089,0.1092,0.023
4749,0.0015,0.0321,1.0089,0.1221,0.0015
4750,-0.0009,0.0321,1.0218,0.1221,0.0009
4751,-0.0086,0.0321,1.0346,0.1221,0.0086
4752,0.0203,0.0321,1.0218,0.1092,0.0203
4753,0.0459,0.0321,1.0218,0.135,0.0459
4754,0.0735,0.0321,1.0218,0.0964,0.0735
4755,0.0595,0.0321,1.0089,0.135,0.0595
4756,0.0481,0.0321,1.0218,0.1092,0.0481
4757,0.05,0.0321,1.0218,0.1221,0.05
4758,0.0572,0.0193,1.0218,0.1092,0.0572
4759,0.0724,0.045,1.0089,0.1221,0.0724
4760,0.0671,0.0321,1.0218,0.0964,0.0671
4761,0.1103,0.045,1.0218,0.1092,0.1103
4762,0.0949,0.0321,1.0218,0.0964,0.0949
4763,0.1031,0.045,1.0089,0.0964,0.1031
4764,0.0965,0.045,1.0346,0.1221,0.0965
4765,0.1111,0.0321,1.0346,0.1221,0.1111
4766,0.1167,0.045,1.0346,0.0964,0.1167
4767,0.1105,0.045,1.0346,0.1092,0.1105
4768,0.0915,0.0321,1.0218,0.1221,0.0915
4769,0.1124,0.045,1.0089,0.1092,0.1124
4770,0.0655,0.0321,1.0346,0.1092,0.0655
4771,0.0335,0.045,1.0089,0.1221,0.0335
4772,0.05,0.0321,1.0218,0.1092,0.05
4773,0.1056,0.0321,1.0089,0.1092,0.1056
4774,0.1713,0.0321,1.0218,0.0964,0.1713
4775,0.1629,0.045,1.0218,0.0964,0.1629
4776,0.1126,0.045,1.0218,0.0964,0.1126
4777,0.0855,0.0321,1.0218,0.0964,0.0855
4778,0.0528,0.0578,1.0089,0.0835,0.0528
4779,-0.0008,0.0578,1.0089,0.0964,0.0008
4780,-0.0151,0.045,1.0089,0.1221,0.0151
4781,-0.0468,0.045,1.0218,0.0964,0.0468
4782,0.0683,0.045,1.0218,0.1092,0.0683
4783,0.1153,0.045,1.0218,0.1092,0.1153
4784,0.1126,0.0835,1.0218,0.0964,0.1126
4785,0.0844,0.0321,1.0089,0.0964,0.0844
4786,0.0661,0.045,1.0089,0.1092,0.0661
4787,0.0446,0.045,1.0218,0.1092,0.0446
4788,0.0067,0.0321,1.0218,0.1221,0.0067
4789,-0.032,0.0321,1.0218,0.0964,0.032
4790,-0.0416,0.0321,1.0089,0.0964,0.0416
4791,-0.034,0.045,1.0218,0.0964,0.034
4792,-0.0166,0.0578,1.0089,0.1221,0.0166
4793,0.0464,0.0578,1.0218,0.0964,0.0464
4794,0.0874,0.045,1.0089,0.0964,0.0874
4795,0.1219,0.0193,1.0089,0.1092,0.1219
4796,0.1439,0.0321,1.0089,0.1221,0.1439
4797,0.1618,0.045,1.0218,0.1092,0.1618
4798,0.1644,0.0321,1.0346,0.0964,0.1644
4799,0.1653,0.0578,1.0218,0.0964,0.1653
4800,0.1717,0.0321,1.0089,0.1092,0.1717
4801,0.1627,0.0321,1.0089,0.1092,0.1627
4802,0.1083,0.0321,1.0218,0.1092,0.1083
4803,0.0514,0.0193,1.0218,0.1092,0.0514
4804,0.0438,0.0321,1.0218,0.1221,0.0438
4805,0.0467,0.0193,1.0218,0.1092,0.0467
4806,0.0658,0.0321,1.0218,0.1092,0.0658
4807,0.0484,0.0321,1.0089,0.1092,0.0484
4808,-0.0107,0.0193,1.0089,0.1221,0.0107
4809,-0.0273,0.0321,1.0089,0.1221,0.0273
4810,0.0179,0.0321,1.0218,0.1221,0.0179
4811,0.0369,0.0321,1.0346,0.1092,0.0369
4812,0.0198,0.0193,1.0218,0.135,0.0198
4813,-0.0097,0.0193,1.0346,0.1221,0.0097
4814,-0.0336,0.0321,1.0218,0.1221,0.0336
4815,-0.0283,0.0064,1.0218,0.1221,0.0283
4816,-0.0138,0.0321,1.0218,0.1221,0.0138
4817,0.0228,0.0321,1.0218,0.1092,0.0228
4818,0.0515,0.0321,1.0218,0.1221,0.0515
4819,0.0615,0.0193,1.0346,0.135,0.0615
4820,0.07,0.0193,1.0346,0.1478,0.07
4821,0.0779,0.0064,1.0218,0.1221,0.0779
4822,0.0876,0.0064,1.0218,0.1092,0.0876
4823,0.088,0.0193,1.0218,0.1221,0.088
