製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
17626,0.0193,0.045,1.0218,0.135,0.0193
17627,0.0116,0.0578,1.0346,0.1478,0.0116
17628,-0.0306,0.1221,1.0218,0.135,0.0306
17629,0.0059,0.0835,1.0218,0.135,0.0059
17630,0.056,0.045,1.0089,0.1092,0.056
17631,0.0697,0.0707,1.0218,0.0964,0.0697
17632,0.0595,0.0707,0.9961,0.1221,0.0595
17633,0.1012,0.0578,1.0218,0.1221,0.1012
17634,0.2238,0.0578,1.0089,0.1221,0.2238
17635,0.266,0.0707,1.0089,0.1221,0.266
17636,0.2818,0.0707,1.0089,0.0964,0.2818
17637,0.2282,0.0707,0.9961,0.1092,0.2282
17638,0.2932,0.0707,0.9961,0.1092,0.2932
17639,0.4726,0.0578,1.0089,0.1092,0.4726
17640,0.5064,0.0578,0.9961,0.1221,0.5064
17641,0.543,0.0707,1.0089,0.1092,0.543
17642,0.5153,0.0578,1.0089,0.1092,0.5153
17643,0.3115,0.135,1.0089,0.1221,0.3115
17644,-0.0251,0.0835,1.0089,0.1221,0.0251
17645,-0.1885,0.0578,1.0089,0.1221,0.1885
17646,-0.2669,0.045,0.9961,0.1221,0.2669
17647,-0.496,0.0578,1.0218,0.1092,0.496
17648,-0.5956,0.0578,1.0089,0.1092,0.5956
17649,-0.4532,0.045,1.0089,0.1221,0.4532
17650,-0.3064,0.045,1.0218,0.1221,0.3064
17651,-0.2624,0.0578,1.0089,0.1221,0.2624
17652,-0.1417,0.0321,1.0089,0.1221,0.1417
17653,-0.0086,0.1221,1.0218,0.1221,0.0086
17654,0.0483,0.0835,1.0089,0.0835,0.0483
17655,0.079,0.045,1.0089,0.1092,0.079
17656,0.0636,0.0321,1.0218,0.1092,0.0636
17657,0.0907,0.0321,1.0218,0.135,0.0907
17658,0.0746,0.045,1.0346,0.135,0.0746
17659,0.1602,0.0321,1.0218,0.135,0.1602
17660,0.1524,0.045,1.0346,0.0964,0.1524
17661,0.1088,0.0321,1.0218,0.0964,0.1088
17662,0.0545,0.0321,1.0346,0.1092,0.0545
17663,0.0193,0.0321,1.0218,0.1221,0.0193
17664,0.0243,0.045,1.0346,0.0835,0.0243
17665,-0.0307,0.0193,1.0218,0.0964,0.0307
17666,-0.0393,0.0064,1.0346,0.1092,0.0393
17667,0.0874,0.0193,1.0218,0.1221,0.0874
17668,0.1464,0.0321,1.0218,0.1221,0.1464
17669,0.2035,0.0321,1.0218,0.1092,0.2035
17670,0.4485,0.0321,1.0346,0.1221,0.4485
17671,0.4634,0.0193,1.0218,0.1221,0.4634
17672,0.317,0.0193,1.0475,0.135,0.317
17673,0.2097,0.0064,1.0346,0.135,0.2097
17674,0.0141,0.0193,1.0475,0.135,0.0141
17675,-0.2715,0.0064,1.0218,0.135,0.2715
17676,-0.1496,0.0064,1.0346,0.1092,0.1496
17677,-0.101,0.0193,1.0346,0.1221,0.101
17678,-0.1727,0.0064,1.0218,0.135,0.1727
17679,0.0387,0.0064,1.0346,0.1478,0.0387
17680,0.116,0.0064,1.0218,0.135,0.116
17681,0.0716,-0.0064,1.0346,0.1221,0.0716
17682,0.0653,0.0064,1.0218,0.135,0.0653
17683,0.0803,0.0193,1.0475,0.135,0.0803
17684,0.1162,0.045,1.0218,0.1478,0.1162
17685,0.0823,0.0321,1.0346,0.135,0.0823
17686,0.0101,0.0193,1.0218,0.135,0.0101
17687,0.1342,0.0193,1.0218,0.135,0.1342
17688,0.2059,0.0193,1.0218,0.1478,0.2059
17689,0.1284,0.0193,1.0218,0.135,0.1284
17690,-0.0628,0.0193,1.0346,0.1221,0.0628
17691,-0.0519,0.0321,1.0218,0.135,0.0519
17692,-0.0016,0.0321,1.0089,0.1478,0.0016
17693,0.006,0.045,1.0089,0.135,0.006
17694,-0.0023,0.045,1.0089,0.1092,0.0023
17695,0.0064,0.045,1.0089,0.1478,0.0064
17696,0.1098,0.0193,1.0089,0.135,0.1098
17697,-0.0041,0.0321,1.0089,0.135,0.0041
17698,-0.1573,0.0964,0.9961,0.1607,0.1573
17699,-0.0576,0.0578,0.9961,0.135,0.0576
17700,0.032,0.0578,1.0089,0.1607,0.032
17701,0.1204,0.045,0.9961,0.135,0.1204
17702,0.2208,0.045,0.9961,0.135,0.2208
17703,0.2562,0.0321,1.0089,0.1478,0.2562
17704,0.2375,0.0321,0.9961,0.1607,0.2375
17705,0.2293,0.045,1.0089,0.1478,0.2293
17706,0.2539,0.045,0.9961,0.1607,0.2539
17707,0.3173,0.045,1.0089,0.135,0.3173
17708,0.2858,0.045,0.9961,0.1478,0.2858
17709,0.2096,0.045,0.9961,0.1478,0.2096
17710,0.2096,0.045,0.9961,0.1221,0.2096
17711,0.081,0.045,0.9961,0.135,0.081
17712,-0.1907,0.0321,1.0089,0.1092,0.1907
17713,-0.3642,0.0193,0.9961,0.1221,0.3642
17714,-0.436,0.0578,0.9961,0.1092,0.436
17715,-0.3875,0.045,0.9961,0.135,0.3875
17716,-0.2952,0.045,1.0089,0.1092,0.2952
17717,-0.2561,0.0321,0.9961,0.1221,0.2561
17718,-0.0313,0.045,1.0218,0.1092,0.0313
17719,0.0628,0.045,1.0089,0.1221,0.0628
17720,0.0635,0.0578,1.0089,0.1221,0.0635
17721,0.1181,0.045,1.0218,0.135,0.1181
17722,0.1166,0.045,1.0089,0.1221,0.1166
17723,0.0253,0.045,1.0089,0.1221,0.0253
17724,-0.0004,0.045,1.0218,0.1221,0.0004
17725,0.0635,0.045,1.0089,0.0964,0.0635
17726,0.1244,0.045,1.0089,0.1092,0.1244
17727,0.1514,0.045,1.0218,0.0835,0.1514
17728,0.1779,0.0964,1.0089,0.1092,0.1779
17729,0.2129,0.045,1.0089,0.1092,0.2129
17730,0.2687,0.045,1.0089,0.0964,0.2687
17731,0.1414,0.0578,1.0089,0.0964,0.1414
17732,0.2169,0.0578,1.0089,0.1221,0.2169
17733,0.1767,0.045,1.0089,0.0964,0.1767
17734,0.1829,0.045,1.0089,0.1221,0.1829
17735,0.143,0.045,1.0089,0.0964,0.143
17736,0.1468,0.0321,1.0346,0.135,0.1468
17737,0.0492,0.0321,1.0218,0.1092,0.0492
17738,-0.1411,0.0321,1.0089,0.0964,0.1411
17739,-0.0744,0.0321,1.0089,0.135,0.0744
17740,-0.0253,0.0321,1.0089,0.1221,0.0253
17741,-0.0851,0.0321,1.0218,0.1092,0.0851
17742,-0.0616,0.0321,1.0089,0.1221,0.0616
17743,-0.0849,0.0193,1.0089,0.1221,0.0849
17744,0.0116,0.0193,0.9961,0.1092,0.0116
17745,0.0477,0.0193,1.0218,0.1092,0.0477
17746,0.0894,0.0321,1.0218,0.1221,0.0894
17747,-0.0006,0.0193,1.0089,0.1092,0.0006
17748,0.0283,0.0064,1.0089,0.1092,0.0283
17749,0.0037,0.0064,1.0089,0.1221,0.0037
17750,0.0152,0.0193,1.0089,0.135,0.0152
17751,-0.0235,0.0193,1.0218,0.1221,0.0235
17752,-0.0849,0.0193,1.0218,0.1221,0.0849
17753,-0.1001,0.0707,0.9961,0.1092,0.1001
17754,-0.0587,0.0321,0.9961,0.1092,0.0587
17755,-0.0224,0.0193,1.0089,0.135,0.0224
17756,-0.0393,0.0193,1.0089,0.1221,0.0393
17757,0.0679,0.0064,1.0089,0.135,0.0679
17758,0.2592,-0.0064,1.0089,0.1221,0.2592
17759,0.3758,-0.0064,1.0089,0.1221,0.3758
17760,0.4242,0.0064,1.0089,0.1221,0.4242
17761,0.3134,0.0193,1.0089,0.135,0.3134
17762,0.1724,0.0064,1.0089,0.135,0.1724
17763,0.1589,0.0193,0.9961,0.1092,0.1589
17764,0.1225,0.0193,1.0218,0.1221,0.1225
17765,0.0486,0.0064,1.0089,0.135,0.0486
17766,-0.112,0.0064,1.0346,0.1221,0.112
17767,-0.1199,0.0064,1.0218,0.135,0.1199
17768,-0.0433,0.0064,1.0218,0.1221,0.0433
17769,-0.2085,0.0321,1.0089,0.1221,0.2085
17770,-0.1808,0.0193,1.0089,0.135,0.1808
17771,-0.1712,0.0193,1.0089,0.135,0.1712
17772,-0.3254,0.0321,1.0346,0.135,0.3254
17773,-0.2997,0.0064,1.0089,0.135,0.2997
17774,-0.2741,0.0064,1.0218,0.1221,0.2741
17775,-0.179,0.0064,1.0089,0.1221,0.179
17776,-0.0698,0.0321,1.0346,0.1221,0.0698
17777,0.0247,0.0193,1.0218,0.135,0.0247
17778,0.0626,0.0321,1.0089,0.1092,0.0626
17779,0.129,0.0321,1.0089,0.1221,0.129
17780,0.1441,0.045,1.0218,0.1221,0.1441
17781,0.2284,0.0193,1.0218,0.135,0.2284
17782,0.2846,0.0193,1.0218,0.135,0.2846
17783,0.2471,0.0193,1.0218,0.135,0.2471
17784,0.1972,0.0321,1.0218,0.1221,0.1972
17785,0.0179,0.0193,1.0218,0.1478,0.0179
17786,-0.0313,0.0321,1.0218,0.1478,0.0313
17787,-0.0067,0.045,1.0089,0.1478,0.0067
17788,0.0584,0.0193,1.0089,0.1221,0.0584
17789,0.039,0.0193,1.0218,0.135,0.039
17790,0.1085,0.0193,1.0218,0.135,0.1085
17791,0.2297,0.0321,1.0218,0.1221,0.2297
17792,0.2643,0.0321,1.0089,0.1478,0.2643
17793,0.3037,0.0321,1.0218,0.1221,0.3037
17794,0.2986,0.045,1.0089,0.135,0.2986
17795,0.2927,0.0193,1.0089,0.1221,0.2927
17796,0.1849,0.0321,1.0218,0.1478,0.1849
17797,0.1416,0.0321,1.0218,0.1607,0.1416
17798,0.1955,0.0835,1.0346,0.1478,0.1955
17799,0.2261,0.0321,1.0218,0.1478,0.2261
17800,0.3083,0.0193,1.0218,0.135,0.3083
17801,0.1621,0.0321,1.0089,0.1478,0.1621
17802,0.2462,0.045,1.0089,0.1478,0.2462
17803,0.2606,0.045,1.0218,0.1221,0.2606
17804,0.1812,0.0321,1.0218,0.1478,0.1812
17805,0.0836,0.0321,1.0218,0.135,0.0836
17806,-0.0461,0.0193,1.0218,0.1221,0.0461
17807,-0.2387,0.045,1.0218,0.1221,0.2387
17808,-0.2689,0.045,1.0089,0.135,0.2689
17809,-0.2673,0.045,1.0089,0.135,0.2673
17810,-0.1474,0.045,1.0089,0.1221,0.1474
17811,-0.1336,0.045,1.0089,0.135,0.1336
17812,-0.0449,0.0321,1.0218,0.135,0.0449
17813,0.0547,0.0321,1.0218,0.1092,0.0547
17814,0.1477,0.0578,1.0218,0.135,0.1477
17815,0.2182,0.045,1.0218,0.1221,0.2182
17816,0.1983,0.045,1.0089,0.1221,0.1983
17817,0.1485,0.0578,1.0218,0.1221,0.1485
17818,0.1292,0.045,0.9961,0.135,0.1292
17819,0.0968,0.0578,1.0218,0.135,0.0968
17820,0.075,0.045,1.0089,0.1221,0.075
17821,0.0574,0.0321,1.0218,0.1221,0.0574
17822,0.0697,0.0321,0.9961,0.1221,0.0697
17823,0.0549,0.045,1.0089,0.0964,0.0549
17824,-0.0461,0.0578,1.0089,0.1092,0.0461
17825,-0.0512,0.045,1.0089,0.1221,0.0512
17826,-0.0119,0.0321,0.9832,0.1221,0.0119
17827,0.0724,0.0578,0.9961,0.135,0.0724
17828,0.0815,0.0964,1.0089,0.135,0.0815
17829,0.039,0.045,1.0089,0.1221,0.039
17830,0.0135,0.0321,1.0089,0.1221,0.0135
17831,0.042,0.0193,1.0089,0.1221,0.042
17832,0.0455,0.0193,0.9961,0.135,0.0455
17833,0.0409,0.0321,1.0089,0.1221,0.0409
17834,0.0767,0.0321,1.0089,0.1221,0.0767
17835,0.2115,0.0193,1.0089,0.1221,0.2115
17836,0.2821,0.0064,1.0218,0.1478,0.2821
17837,0.3491,0.0064,1.0089,0.1478,0.3491
17838,0.2372,0.0064,1.0218,0.135,0.2372
17839,0.051,0.045,1.0089,0.135,0.051
17840,0.0569,0.045,1.0089,0.135,0.0569
17841,0.0646,0.0193,1.0089,0.135,0.0646
17842,0.0404,0.0193,1.0218,0.135,0.0404
17843,0.0877,0.0321,1.0346,0.1478,0.0877
17844,0.0902,0.0321,1.0346,0.1478,0.0902
17845,0.1001,0.0193,1.0346,0.1221,0.1001
17846,0.1628,0.0321,1.0346,0.135,0.1628
17847,0.2156,0.0321,1.0346,0.1221,0.2156
17848,0.1704,0.0321,1.0089,0.1478,0.1704
17849,-0.0063,0.0193,1.0218,0.1478,0.0063
17850,-0.2514,0.0193,1.0089,0.135,0.2514
17851,-0.3597,0.0064,1.0346,0.1478,0.3597
17852,-0.3278,0.0064,1.0218,0.135,0.3278
17853,-0.1206,0.0064,1.0089,0.1221,0.1206
17854,-0.1298,0.045,1.0089,0.1221,0.1298
17855,-0.1917,0.045,1.0089,0.135,0.1917
17856,-0.0102,0.0321,1.0218,0.1221,0.0102
17857,-0.0173,0.0321,1.0089,0.1221,0.0173
17858,-0.0401,0.0321,1.0218,0.135,0.0401
17859,0.0096,0.0321,1.0218,0.135,0.0096
17860,0.013,0.045,1.0346,0.135,0.013
17861,0.0001,0.045,1.0218,0.135,0.0001
17862,-0.0056,0.0193,1.0218,0.1221,0.0056
17863,0.0207,0.0321,1.0089,0.1221,0.0207
17864,0.1165,0.0321,1.0089,0.1221,0.1165
17865,0.1669,0.045,1.0218,0.1221,0.1669
17866,0.1997,0.0321,1.0218,0.1221,0.1997
17867,0.2928,0.0321,1.0218,0.1092,0.2928
17868,0.3363,0.0321,1.0218,0.0964,0.3363
17869,0.3247,0.045,1.0089,0.135,0.3247
17870,0.2947,0.0321,1.0218,0.1092,0.2947
17871,0.2035,0.0321,1.0218,0.135,0.2035
17872,0.1816,0.045,1.0218,0.1221,0.1816
17873,0.1734,0.0321,1.0089,0.1221,0.1734
17874,0.1085,0.0321,1.0089,0.1478,0.1085
17875,0.1135,0.0321,1.0089,0.135,0.1135
17876,0.0617,0.0321,1.0218,0.135,0.0617
17877,-0.0023,0.045,1.0218,0.135,0.0023
17878,0.0189,0.045,1.0089,0.1221,0.0189
17879,0.0336,0.045,1.0218,0.135,0.0336
17880,-0.0456,0.0321,0.9961,0.1092,0.0456
17881,-0.1301,0.0321,1.0089,0.135,0.1301
17882,-0.1048,0.0321,1.0089,0.1221,0.1048
17883,-0.0777,0.0064,1.0089,0.135,0.0777
17884,-0.0356,0.0193,0.9961,0.1092,0.0356
17885,0.0163,0.0321,0.9961,0.1092,0.0163
17886,0.1499,0.0321,0.9961,0.135,0.1499
17887,0.2341,0.045,1.0089,0.1221,0.2341
17888,0.2605,0.0321,0.9961,0.1221,0.2605
17889,0.2559,0.0193,1.0218,0.135,0.2559
17890,0.2254,0.0321,1.0218,0.1221,0.2254
17891,0.0993,0.0321,1.0089,0.1221,0.0993
17892,0.0795,0.0193,1.0089,0.135,0.0795
17893,0.0539,0.0193,1.0089,0.135,0.0539
17894,0.0695,0.0321,0.9961,0.135,0.0695
17895,0.1053,0.0321,1.0089,0.1478,0.1053
17896,0.1964,0.0193,1.0089,0.1221,0.1964
17897,0.3041,0.0321,1.0089,0.135,0.3041
17898,0.3107,0.0064,1.0089,0.135,0.3107
17899,0.133,0.0321,0.9961,0.1221,0.133
17900,-0.0543,0.0321,0.9961,0.1221,0.0543
17901,-0.0841,0.0321,1.0089,0.1221,0.0841
17902,0.0025,0.0321,0.9961,0.135,0.0025
17903,0.0464,0.0321,1.0089,0.1221,0.0464
17904,-0.0495,0.0193,1.0089,0.135,0.0495
17905,-0.0571,0.0321,1.0089,0.1607,0.0571
17906,-0.0006,0.0193,1.0218,0.135,0.0006
17907,-0.0208,0.0321,1.0218,0.1735,0.0208
17908,0.0086,0.0193,1.0218,0.135,0.0086
17909,0.0086,0.045,1.0218,0.1478,0.0086
17910,0.0002,0.0321,0.9961,0.1607,0.0002
17911,-0.0804,0.045,1.0089,0.1478,0.0804
17912,-0.0817,0.0321,1.0218,0.135,0.0817
17913,-0.1228,0.0193,1.0089,0.135,0.1228
17914,-0.1612,0.0321,1.0089,0.1221,0.1612
17915,-0.255,0.0321,1.0218,0.135,0.255
17916,-0.0661,0.0321,1.0218,0.1478,0.0661
17917,-0.0259,0.045,1.0218,0.1221,0.0259
17918,-0.0483,0.0321,1.0218,0.1607,0.0483
17919,-0.0752,0.045,1.0218,0.135,0.0752
17920,-0.0092,0.0321,1.0346,0.135,0.0092
17921,0.0583,0.0321,1.0346,0.135,0.0583
17922,0.1427,0.0321,1.0346,0.1478,0.1427
17923,0.1149,0.0193,1.0218,0.1221,0.1149
17924,0.1094,0.045,1.0346,0.135,0.1094
17925,0.134,0.0321,1.0089,0.135,0.134
17926,0.0757,0.0321,1.0218,0.1607,0.0757
17927,0.0254,0.045,1.0218,0.1221,0.0254
17928,-0.013,0.0193,1.0346,0.1607,0.013
17929,-0.0501,0.0321,1.0346,0.1478,0.0501
17930,-0.0942,0.0321,1.0218,0.135,0.0942
17931,-0.0127,0.0193,1.0218,0.135,0.0127
17932,-0.0981,0.045,1.0218,0.1221,0.0981
17933,-0.0472,0.045,1.0346,0.1478,0.0472
17934,0.0894,0.045,1.0346,0.1221,0.0894
17935,0.1058,0.045,1.0346,0.1478,0.1058
17936,0.0981,0.0321,1.0475,0.1607,0.0981
17937,0.105,0.0321,1.0346,0.1478,0.105
17938,0.0724,0.0321,1.0346,0.135,0.0724
17939,0.0767,0.045,1.0346,0.1607,0.0767
17940,0.146,0.0321,1.0346,0.135,0.146
17941,0.1426,0.0321,1.0218,0.1478,0.1426
17942,0.1467,0.0321,1.0218,0.1478,0.1467
17943,0.1195,0.0193,1.0346,0.135,0.1195
17944,0.1031,0.0193,1.0218,0.1478,0.1031
17945,0.1042,0.0064,1.0218,0.135,0.1042
17946,0.1074,0.0321,1.0218,0.135,0.1074
17947,0.0837,0.0321,1.0218,0.1221,0.0837
17948,0.0953,0.0193,1.0218,0.1221,0.0953
17949,0.1047,0.0193,1.0218,0.1221,0.1047
17950,0.1243,0.0193,1.0089,0.135,0.1243
17951,0.0808,0.0193,1.0089,0.135,0.0808
17952,0.0122,0.0193,1.0089,0.135,0.0122
17953,0.1003,0.0578,1.0218,0.135,0.1003
17954,0.1175,0.0707,1.0089,0.135,0.1175
17955,0.0662,0.0321,1.0218,0.1607,0.0662
17956,0.0313,0.0321,1.0089,0.1221,0.0313
17957,0.0093,0.0193,0.9961,0.135,0.0093
17958,0.0299,0.0193,1.0089,0.1221,0.0299
17959,0.1036,0.0193,0.9961,0.135,0.1036
17960,0.1119,-0.0064,0.9961,0.1607,0.1119
17961,0.1248,0.0193,0.9961,0.1221,0.1248
17962,0.1636,0.0193,0.9832,0.1221,0.1636
17963,0.185,0.0193,0.9961,0.1092,0.185
17964,0.1236,0.0321,0.9832,0.1221,0.1236
17965,0.0611,0.0193,0.9961,0.1221,0.0611
17966,0.0473,0.0193,0.9832,0.1735,0.0473
17967,-0.0146,0.0193,0.9961,0.1478,0.0146
17968,-0.0189,0.0835,0.9961,0.135,0.0189
17969,0.0177,0.0321,0.9961,0.135,0.0177
17970,0.1334,0.0064,0.9832,0.135,0.1334
17971,0.1584,0.0193,0.9832,0.135,0.1584
17972,0.0889,0.0321,0.9832,0.1478,0.0889
17973,0.0848,0.0321,0.9961,0.1607,0.0848
17974,0.3081,0.0321,0.9832,0.1478,0.3081
17975,0.3697,0.0321,0.9961,0.1478,0.3697
17976,0.3279,0.0193,0.9961,0.135,0.3279
17977,0.1904,0.0193,0.9961,0.135,0.1904
17978,0.0913,0.0321,0.9832,0.1478,0.0913
17979,0.0993,0.045,0.9961,0.135,0.0993
17980,0.0693,0.045,0.9961,0.1221,0.0693
17981,-0.0585,0.045,0.9832,0.135,0.0585
17982,-0.1584,0.0321,0.9961,0.135,0.1584
17983,-0.0858,0.0707,1.0089,0.1221,0.0858
17984,-0.0453,0.045,1.0089,0.1478,0.0453
17985,-0.1723,0.045,1.0089,0.1221,0.1723
17986,-0.0798,0.0321,1.0089,0.135,0.0798
17987,-0.0595,0.0193,0.9961,0.1221,0.0595
17988,-0.0921,0.0321,0.9961,0.1221,0.0921
17989,-0.1855,0.0321,0.9961,0.1221,0.1855
17990,-0.1947,0.0321,0.9961,0.1221,0.1947
17991,-0.1471,0.0193,0.9961,0.1478,0.1471
17992,-0.0798,0.0321,0.9961,0.1221,0.0798
17993,-0.0762,0.045,0.9961,0.135,0.0762
17994,0.0284,0.045,1.0089,0.135,0.0284
17995,0.076,0.045,0.9961,0.135,0.076
17996,0.1501,0.0321,0.9961,0.1478,0.1501
17997,0.2115,0.0193,1.0089,0.135,0.2115
17998,0.2148,0.0707,1.0089,0.135,0.2148
17999,0.1862,0.0321,1.0089,0.135,0.1862
18000,0.0716,0.0321,1.0218,0.135,0.0716
18001,-0.0593,0.0321,1.0218,0.1478,0.0593
18002,-0.0672,0.0321,1.0089,0.1221,0.0672
18003,-0.0871,0.0321,1.0089,0.135,0.0871
18004,-0.1114,0.0193,1.0089,0.1221,0.1114
18005,-0.0826,0.0193,1.0218,0.135,0.0826
18006,-0.0511,0.0193,1.0218,0.1221,0.0511
18007,-0.0259,0.0064,1.0218,0.1478,0.0259
18008,-0.0355,0.0064,1.0346,0.1607,0.0355
18009,0.013,0.0193,1.0218,0.1478,0.013
18010,0.1074,0.0321,1.0346,0.1221,0.1074
18011,0.1063,0.0193,1.0218,0.1221,0.1063
18012,0.1712,0.0193,1.0346,0.135,0.1712
18013,0.1489,0.0193,1.0346,0.135,0.1489
18014,0.1094,0.0193,1.0218,0.1221,0.1094
18015,0.0702,0.0064,1.0346,0.1478,0.0702
18016,0.1236,0.0064,1.0346,0.1478,0.1236
18017,0.1728,0.0064,1.0475,0.1221,0.1728
18018,0.1127,0.0064,1.0346,0.1221,0.1127
18019,0.1497,0.0193,1.0346,0.135,0.1497
18020,0.1962,0.0193,1.0346,0.1221,0.1962
18021,0.1846,0.0193,1.0346,0.1221,0.1846
18022,0.149,0.0064,1.0346,0.1221,0.149
18023,0.0522,-0.0064,1.0218,0.1221,0.0522
18024,-0.0042,0.0193,1.0346,0.1221,0.0042
18025,-0.0122,0.0193,1.0346,0.135,0.0122
18026,-0.0075,0.0321,1.0475,0.1221,0.0075
18027,-0.0164,0.0064,1.0346,0.1221,0.0164
18028,-0.1805,0.0321,1.0346,0.135,0.1805
18029,-0.0658,0.0321,1.0346,0.1221,0.0658
18030,0.1207,0.045,1.0218,0.1221,0.1207
18031,0.1838,0.045,1.0346,0.1221,0.1838
18032,0.2365,0.0321,1.0346,0.1092,0.2365
18033,0.1364,0.0321,1.0218,0.1092,0.1364
18034,0.0072,0.0321,1.0346,0.1092,0.0072
18035,-0.0047,0.0321,1.0218,0.1221,0.0047
18036,-0.0319,0.0321,1.0346,0.1092,0.0319
18037,-0.1243,0.0321,1.0218,0.1221,0.1243
18038,-0.1329,0.0964,1.0346,0.1221,0.1329
18039,-0.1598,0.0321,1.0089,0.1092,0.1598
18040,-0.0504,0.0193,1.0218,0.1092,0.0504
18041,0.0083,0.045,1.0218,0.1092,0.0083
18042,-0.1057,0.0321,1.0089,0.1092,0.1057
18043,-0.0045,0.0321,1.0218,0.1092,0.0045
18044,0.0521,0.0321,1.0218,0.135,0.0521
18045,0.1387,0.0321,1.0218,0.135,0.1387
18046,0.1745,0.0321,1.0475,0.1478,0.1745
18047,0.2169,0.045,1.0089,0.0964,0.2169
18048,0.2341,0.0193,1.0218,0.1092,0.2341
18049,0.241,0.0193,1.0089,0.1092,0.241
18050,0.2342,0.0321,1.0218,0.1092,0.2342
18051,0.2046,0.0193,1.0218,0.1092,0.2046
18052,0.1584,0.0193,1.0218,0.1221,0.1584
18053,0.2045,0.0193,1.0218,0.0964,0.2045
18054,0.2764,0.0578,1.0089,0.0964,0.2764
18055,0.2303,0.0321,1.0218,0.1221,0.2303
18056,0.2557,0.0321,1.0218,0.1221,0.2557
18057,0.2482,0.0321,1.0089,0.1092,0.2482
18058,0.1981,0.0193,1.0218,0.1221,0.1981
18059,0.1474,0.0193,1.0346,0.1221,0.1474
18060,0.0899,0.0193,1.0218,0.1221,0.0899
18061,-0.0201,0.0321,1.0089,0.1221,0.0201
18062,-0.023,0.0321,1.0346,0.1092,0.023
18063,-0.1086,0.045,1.0218,0.1221,0.1086
18064,-0.1715,0.0321,1.0089,0.1221,0.1715
18065,-0.1198,0.0321,1.0218,0.1092,0.1198
18066,-0.0412,0.0321,1.0089,0.135,0.0412
18067,-0.0138,0.0321,1.0089,0.135,0.0138
18068,0.0324,0.0193,1.0089,0.1221,0.0324
18069,0.1417,0.045,1.0089,0.135,0.1417
18070,0.2321,0.0321,1.0218,0.1221,0.2321
18071,0.1953,0.045,1.0089,0.135,0.1953
18072,0.1295,0.045,1.0089,0.1221,0.1295
18073,0.0596,0.0321,0.9961,0.135,0.0596
18074,-0.0209,0.0321,1.0089,0.1221,0.0209
18075,-0.0699,0.045,1.0218,0.1092,0.0699
18076,-0.0787,0.0321,1.0089,0.1221,0.0787
18077,-0.1014,0.0321,1.0218,0.1478,0.1014
18078,-0.1642,0.0321,1.0089,0.1221,0.1642
18079,-0.1764,0.0321,1.0218,0.1221,0.1764
18080,-0.1474,0.0321,0.9961,0.1221,0.1474
18081,-0.07,0.045,1.0089,0.1478,0.07
18082,0.0444,0.045,1.0089,0.1221,0.0444
18083,0.1264,0.0193,1.0089,0.1221,0.1264
18084,0.1199,0.0321,0.9961,0.135,0.1199
18085,0.1042,0.0193,1.0089,0.135,0.1042
18086,0.1159,0.0193,1.0218,0.0964,0.1159
18087,0.157,0.0193,1.0218,0.135,0.157
18088,0.1699,0.0321,1.0089,0.1478,0.1699
18089,0.1375,0.0193,1.0089,0.1221,0.1375
18090,0.1658,0.0193,1.0089,0.1221,0.1658
18091,0.2951,0.0193,1.0089,0.135,0.2951
18092,0.3301,0.0193,1.0089,0.1478,0.3301
18093,0.336,0.0321,1.0218,0.135,0.336
18094,0.1987,0.0193,1.0218,0.135,0.1987
18095,0.0612,0.0064,1.0089,0.135,0.0612
18096,-0.0446,0.0193,1.0089,0.1221,0.0446
18097,-0.0356,0.0321,1.0089,0.1092,0.0356
18098,-0.0404,0.0064,1.0218,0.135,0.0404
18099,-0.0152,0.0321,1.0218,0.135,0.0152
18100,0.0649,0.0064,1.0218,0.1478,0.0649
18101,0.0565,0.0064,1.0218,0.1221,0.0565
18102,0.1009,0.0321,1.0089,0.1221,0.1009
18103,0.1039,0.045,1.0346,0.1221,0.1039
18104,-0.0332,0.0193,1.0218,0.1221,0.0332
18105,0.1082,0.0193,1.0218,0.1092,0.1082
18106,0.2233,0.0321,1.0346,0.1221,0.2233
18107,0.0965,0.0193,1.0218,0.135,0.0965
18108,0.0078,0.0835,1.0346,0.0964,0.0078
18109,0.0749,0.0321,1.0218,0.135,0.0749
18110,-0.0136,0.0193,1.0346,0.1221,0.0136
18111,-0.1003,0.0321,1.0089,0.135,0.1003
18112,-0.0584,0.0321,1.0218,0.135,0.0584
18113,-0.017,0.0321,1.0218,0.1092,0.017
18114,-0.0825,0.0064,1.0346,0.1221,0.0825
18115,-0.0379,0.0193,1.0089,0.0964,0.0379
18116,-0.0704,0.0193,1.0218,0.1221,0.0704
18117,-0.081,0.0321,1.0218,0.1221,0.081
18118,-0.0133,0.0321,1.0218,0.1221,0.0133
18119,0.0089,0.0321,1.0346,0.0964,0.0089
18120,0.007,0.0193,1.0218,0.1221,0.007
18121,0.0342,0.0193,1.0218,0.1221,0.0342
18122,0.1193,0.0193,1.0218,0.1092,0.1193
18123,0.105,0.0193,1.0346,0.135,0.105
18124,0.0741,0.045,1.0218,0.1221,0.0741
18125,0.1142,0.0321,1.0346,0.1092,0.1142
18126,0.1535,0.0321,1.0218,0.1092,0.1535
18127,0.181,0.0321,1.0218,0.1221,0.181
18128,0.2027,0.0321,1.0218,0.135,0.2027
18129,0.209,0.0321,1.0346,0.1221,0.209
