製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,6,,,,,
計測開始時刻 ,2018/2/27 11:31,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,絶対値
18394,0.1393,-0.0707,1.0603,-0.045,,0.1393
18395,0.1488,-0.0707,1.0732,-0.0064,,0.1488
18396,0.1237,-0.0707,1.0732,-0.0064,,0.1237
18397,0.1131,-0.0707,1.0603,-0.0321,,0.1131
18398,0.0951,-0.0578,1.0475,-0.0321,,0.0951
18399,0.0486,-0.0707,1.0475,-0.0321,,0.0486
18400,0.0338,-0.0707,1.0603,-0.0193,,0.0338
18401,0.024,-0.0707,1.0603,-0.0193,,0.024
18402,0.0281,-0.0578,1.0732,-0.045,,0.0281
18403,0.0756,-0.0707,1.0732,-0.0193,,0.0756
18404,0.1239,-0.0707,1.0603,-0.0064,,0.1239
18405,0.1327,-0.0835,1.0603,-0.0193,,0.1327
18406,0.0722,-0.0707,1.0603,-0.0193,,0.0722
18407,0.0756,-0.0835,1.0603,-0.0321,,0.0756
18408,0.0593,-0.0321,1.0603,-0.0321,,0.0593
18409,0.0365,-0.0578,1.0603,-0.0193,,0.0365
18410,-0.0201,-0.0707,1.0603,-0.0193,,0.0201
18411,-0.0501,-0.0707,1.0603,-0.0064,,0.0501
18412,-0.0358,-0.0707,1.0603,-0.0064,,0.0358
18413,0.0152,-0.0578,1.0603,-0.0321,,0.0152
18414,0.0438,-0.0707,1.0603,-0.0193,,0.0438
18415,0.0712,-0.0578,1.0603,-0.0321,,0.0712
18416,0.1022,-0.0707,1.0475,-0.0193,,0.1022
18417,0.0709,-0.0707,1.0475,-0.0193,,0.0709
18418,0.0563,-0.0707,1.0603,-0.0064,,0.0563
18419,0.0401,-0.0578,1.0475,-0.0064,,0.0401
18420,0.0059,-0.0578,1.0603,-0.0321,,0.0059
18421,-0.0116,-0.0707,1.0603,-0.0193,,0.0116
18422,-0.0042,-0.0578,1.0732,-0.0321,,0.0042
18423,0.0393,-0.0707,1.0603,-0.0321,,0.0393
18424,0.054,-0.0578,1.0475,-0.0193,,0.054
18425,0.0552,-0.0707,1.0475,-0.0193,,0.0552
18426,0.0649,-0.0707,1.0603,-0.0321,,0.0649
18427,0.0789,-0.0707,1.0603,-0.0193,,0.0789
18428,0.0891,-0.0578,1.0475,-0.0321,,0.0891
18429,0.0948,-0.0578,1.0603,-0.045,,0.0948
18430,0.1148,-0.0707,1.0475,-0.0193,,0.1148
18431,0.1083,-0.0578,1.0475,-0.0193,,0.1083
18432,0.0871,-0.0578,1.0603,-0.0064,,0.0871
18433,0.0897,-0.0578,1.0475,-0.0193,,0.0897
18434,0.0982,-0.0578,1.0475,-0.045,,0.0982
18435,0.068,-0.0707,1.0346,-0.0321,,0.068
18436,0.0412,-0.0707,1.0346,-0.0193,,0.0412
18437,0.0354,-0.0578,1.0475,0.0064,,0.0354
18438,0.0086,-0.0064,1.0346,-0.0193,,0.0086
18439,0.0031,-0.0707,1.0346,-0.0321,,0.0031
18440,-0.058,-0.0707,1.0603,-0.0193,,0.058
18441,-0.0116,-0.0707,1.0475,-0.0064,,0.0116
18442,0.0477,-0.0707,1.0475,-0.0064,,0.0477
18443,0.0837,-0.0578,1.0603,-0.0064,,0.0837
18444,0.1087,-0.0707,1.0475,-0.0193,,0.1087
18445,0.1199,-0.0707,1.0475,-0.045,,0.1199
18446,0.1006,-0.0578,1.0475,-0.0321,,0.1006
18447,0.0918,-0.0578,1.0475,-0.0064,,0.0918
18448,0.0847,-0.0707,1.0475,-0.0321,,0.0847
18449,0.1085,-0.0835,1.0475,-0.0193,,0.1085
18450,0.0539,-0.0707,1.0475,-0.0193,,0.0539
18451,0.0137,-0.0707,1.0603,-0.0321,,0.0137
18452,0.0662,-0.0578,1.0475,-0.0193,,0.0662
18453,0.1092,-0.0835,1.0603,-0.0193,,0.1092
18454,0.1035,-0.0578,1.0475,-0.0321,,0.1035
18455,0.0757,-0.0707,1.0475,-0.0193,,0.0757
18456,0.0764,-0.0578,1.0603,-0.0064,,0.0764
18457,0.0384,-0.0707,1.0603,-0.0064,,0.0384
18458,0.0175,-0.0707,1.0603,-0.045,,0.0175
18459,0.0196,-0.0578,1.0603,-0.0321,,0.0196
18460,0.0474,-0.0707,1.0475,-0.0321,,0.0474
18461,0.0752,-0.0707,1.0603,-0.0321,,0.0752
18462,0.098,-0.0835,1.0346,-0.0193,,0.098
18463,0.1055,-0.0835,1.0603,-0.0193,,0.1055
18464,0.0927,-0.0835,1.0475,-0.0064,,0.0927
18465,0.0741,-0.0835,1.0603,-0.0321,,0.0741
18466,0.0874,-0.0835,1.0603,-0.0193,,0.0874
18467,0.0577,-0.0835,1.0603,-0.0193,,0.0577
18468,0.0665,-0.0835,1.0346,-0.0321,,0.0665
18469,0.0787,-0.0707,1.0475,-0.0321,,0.0787
18470,0.0387,-0.0835,1.0475,-0.0321,,0.0387
18471,0.0379,-0.0707,1.0475,-0.0193,,0.0379
18472,0.0254,-0.0707,1.0732,-0.0193,,0.0254
18473,0.0361,-0.0835,1.0732,-0.0064,,0.0361
18474,0.0096,-0.0707,1.0603,-0.0193,,0.0096
18475,0.0391,-0.0835,1.0603,-0.0193,,0.0391
18476,0.0598,-0.0835,1.0475,-0.0193,,0.0598
18477,0.0543,-0.0835,1.0603,-0.045,,0.0543
18478,0.0734,-0.0835,1.0475,-0.045,,0.0734
18479,0.0482,-0.0835,1.0346,-0.0578,,0.0482
18480,0.0327,-0.0964,1.0603,-0.0321,,0.0327
18481,0.0735,-0.0835,1.0603,-0.0321,,0.0735
18482,0.1135,-0.0835,1.0603,-0.0321,,0.1135
18483,0.1351,-0.0964,1.0603,-0.0321,,0.1351
18484,0.0837,-0.0835,1.0732,-0.0321,,0.0837
18485,0.0417,-0.0707,1.0603,-0.0193,,0.0417
18486,0.0166,-0.0707,1.0732,-0.045,,0.0166
18487,0.0257,-0.0835,1.0732,-0.0321,,0.0257
18488,0.0302,-0.0835,1.0603,-0.0064,,0.0302
18489,0.0522,-0.0707,1.0603,-0.0193,,0.0522
18490,0.0239,-0.0835,1.0603,-0.0193,,0.0239
18491,-0.0163,-0.0835,1.0603,-0.045,,0.0163
18492,-0.0112,-0.0835,1.0603,-0.0193,,0.0112
18493,-0.0017,-0.0964,1.0603,-0.0193,,0.0017
18494,-0.0196,-0.0707,1.0732,-0.0193,,0.0196
18495,-0.0336,-0.0964,1.0603,-0.0193,,0.0336
18496,-0.0116,-0.1092,1.0732,-0.0321,,0.0116
18497,0.0423,-0.0835,1.0603,-0.045,,0.0423
18498,0.0699,-0.0835,1.0475,-0.0193,,0.0699
18499,0.0814,-0.0964,1.0732,-0.0321,,0.0814
18500,0.0871,-0.0964,1.0475,-0.0193,,0.0871
18501,0.0642,-0.0835,1.0603,-0.0193,,0.0642
18502,0.0689,-0.0835,1.0603,-0.0064,,0.0689
18503,0.0698,-0.0964,1.0732,-0.0064,,0.0698
18504,0.0647,-0.0835,1.0732,-0.0321,,0.0647
18505,0.0562,-0.0835,1.0603,-0.0193,,0.0562
18506,0.0219,-0.0707,1.0732,-0.0193,,0.0219
18507,-0.0108,-0.0835,1.0603,-0.0193,,0.0108
18508,-0.019,-0.0321,1.0603,-0.0193,,0.019
18509,-0.0135,-0.0835,1.0603,-0.0193,,0.0135
18510,-0.0061,-0.0707,1.0603,-0.0321,,0.0061
18511,-0.0042,-0.0835,1.0732,-0.0193,,0.0042
18512,0.0116,-0.0835,1.0603,-0.045,,0.0116
18513,0.0196,-0.0835,1.0603,-0.0321,,0.0196
18514,0.0439,-0.0707,1.0603,-0.0321,,0.0439
18515,0.0717,-0.0835,1.0732,-0.0321,,0.0717
18516,0.0757,-0.0835,1.0603,-0.045,,0.0757
18517,0.079,-0.0835,1.0603,-0.0321,,0.079
18518,0.0677,-0.0707,1.0732,-0.0064,,0.0677
18519,0.099,-0.0707,1.086,-0.0321,,0.099
18520,0.125,-0.0835,1.0603,-0.0193,,0.125
18521,0.1414,-0.0707,1.0732,-0.0321,,0.1414
18522,0.1949,-0.0707,1.0603,-0.0193,,0.1949
18523,0.1715,-0.0193,1.0603,-0.0321,,0.1715
18524,0.1467,-0.0707,1.0475,-0.0321,,0.1467
18525,0.081,-0.0835,1.0732,-0.045,,0.081
18526,0.0594,-0.0964,1.0603,-0.0193,,0.0594
18527,-0.0032,-0.0835,1.0603,-0.0064,,0.0032
18528,-0.0192,-0.0707,1.0603,-0.0321,,0.0192
18529,-0.0072,-0.0707,1.0603,-0.045,,0.0072
18530,0.0133,-0.0707,1.0603,-0.045,,0.0133
18531,0.0148,-0.0835,1.0475,-0.045,,0.0148
18532,-0.0379,-0.0707,1.0603,-0.0321,,0.0379
18533,-0.0645,-0.0707,1.0732,-0.0193,,0.0645
18534,0.0256,-0.0835,1.0603,-0.0064,,0.0256
18535,0.064,-0.0835,1.0732,-0.0193,,0.064
18536,0.1195,-0.0707,1.0732,-0.0321,,0.1195
18537,0.1225,-0.045,1.0603,-0.0064,,0.1225
18538,0.0955,-0.0064,1.0603,-0.045,,0.0955
18539,0.0724,-0.0578,1.0475,-0.0193,,0.0724
18540,0.0489,-0.0578,1.0732,-0.0193,,0.0489
18541,0.0298,-0.0707,1.0475,-0.0064,,0.0298
18542,0.0071,-0.0707,1.0732,-0.0321,,0.0071
18543,-0.0136,-0.0707,1.0475,-0.045,,0.0136
18544,-0.0431,-0.0707,1.0603,-0.0193,,0.0431
18545,-0.0419,-0.0707,1.0475,-0.045,,0.0419
18546,0.0031,-0.0707,1.0475,-0.0193,,0.0031
18547,0.004,-0.0707,1.0475,-0.0321,,0.004
18548,0.0236,-0.0707,1.0603,-0.0064,,0.0236
18549,0.062,-0.0707,1.0603,-0.0064,,0.062
18550,0.0721,-0.0707,1.0732,-0.0193,,0.0721
18551,0.0808,-0.0707,1.0603,-0.0064,,0.0808
18552,0.0686,-0.0578,1.0732,-0.0321,,0.0686
18553,0.0585,-0.0578,1.0603,-0.0321,,0.0585
18554,0.137,-0.0578,1.0603,-0.0321,,0.137
18555,0.1442,-0.0578,1.0475,-0.0193,,0.1442
18556,0.1515,-0.0578,1.0603,-0.0193,,0.1515
18557,0.1115,-0.0707,1.0732,-0.0193,,0.1115
18558,0.0319,-0.0707,1.0603,-0.0193,,0.0319
18559,-0.0112,-0.0835,1.0475,-0.0321,,0.0112
18560,-0.0195,-0.0578,1.0603,-0.0064,,0.0195
18561,-0.0206,-0.0707,1.0475,-0.0193,,0.0206
18562,-0.017,-0.0835,1.0603,-0.0193,,0.017
18563,0.0017,-0.0707,1.0603,-0.0193,,0.0017
18564,0.0475,-0.0578,1.0475,-0.0321,,0.0475
18565,0.0642,-0.0707,1.0603,-0.0321,,0.0642
18566,0.0804,-0.0835,1.0603,-0.0064,,0.0804
18567,0.0701,-0.0707,1.0603,-0.0321,,0.0701
18568,0.0689,-0.0578,1.0732,-0.0321,,0.0689
18569,0.1195,-0.0707,1.0603,-0.0193,,0.1195
18570,0.1742,-0.0707,1.0732,-0.0193,,0.1742
18571,0.177,-0.0707,1.0603,-0.0321,,0.177
18572,0.1489,-0.0835,1.0603,-0.0193,,0.1489
18573,0.146,-0.0835,1.0603,-0.0321,,0.146
18574,0.1323,-0.0707,1.0603,-0.0321,,0.1323
18575,0.1298,-0.0835,1.0603,-0.0064,,0.1298
18576,0.1499,-0.0835,1.0603,-0.0064,,0.1499
18577,0.1528,-0.0707,1.0603,-0.0064,,0.1528
18578,0.0702,-0.0835,1.0603,-0.045,,0.0702
18579,-0.0224,-0.0707,1.0475,-0.0321,,0.0224
18580,-0.0576,-0.0707,1.0603,-0.0321,,0.0576
18581,-0.047,-0.0707,1.0732,0.0064,,0.047
18582,-0.038,-0.0707,1.0732,0.0064,,0.038
18583,-0.0518,-0.0707,1.0732,-0.0064,,0.0518
18584,-0.0413,-0.0578,1.0603,-0.0193,,0.0413
18585,0.0006,-0.0707,1.0603,-0.0064,,0.0006
18586,0.0384,-0.0707,1.0475,-0.0193,,0.0384
18587,0.0297,-0.0707,1.0603,-0.0193,,0.0297
18588,-0.0096,-0.0835,1.0603,-0.0193,,0.0096
18589,0.0155,-0.0835,1.0603,-0.0193,,0.0155
18590,0.0385,-0.0707,1.0732,-0.0193,,0.0385
18591,0.0339,-0.0835,1.0603,-0.0321,,0.0339
18592,0.0372,-0.0707,1.0603,-0.0321,,0.0372
18593,0.0115,-0.045,1.0603,-0.0193,,0.0115
18594,0.0697,-0.0707,1.0603,-0.045,,0.0697
18595,0.0738,-0.0707,1.0603,-0.0193,,0.0738
18596,0.0887,-0.0835,1.0732,-0.0064,,0.0887
18597,0.0873,-0.0707,1.0732,-0.0064,,0.0873
18598,0.111,-0.0964,1.0603,-0.0193,,0.111
18599,0.0979,-0.0835,1.0732,-0.0321,,0.0979
18600,0.1039,-0.0707,1.0603,-0.0321,,0.1039
18601,0.1167,-0.0578,1.0732,-0.0321,,0.1167
18602,0.0928,-0.0707,1.0603,-0.0193,,0.0928
18603,0.0764,-0.0707,1.0475,-0.0193,,0.0764
18604,0.0628,-0.0835,1.0732,-0.0193,,0.0628
18605,0.0508,-0.0835,1.0475,-0.0321,,0.0508
18606,0.0111,-0.0835,1.0603,-0.0193,,0.0111
18607,-0.0129,-0.0707,1.0475,-0.045,,0.0129
18608,0.0298,-0.0964,1.0475,-0.0193,,0.0298
18609,0.0486,-0.0578,1.0475,-0.0321,,0.0486
18610,0.0514,-0.0835,1.0603,-0.0064,,0.0514
18611,0.0511,-0.0707,1.0603,-0.0193,,0.0511
18612,0.0672,-0.0835,1.0603,-0.0064,,0.0672
18613,0.0565,-0.0707,1.0732,-0.0321,,0.0565
18614,0.05,-0.0707,1.0603,-0.0193,,0.05
18615,0.0555,-0.0707,1.0603,-0.0321,,0.0555
18616,0.0765,-0.0707,1.0475,-0.0321,,0.0765
18617,0.1178,-0.0835,1.0475,-0.0321,,0.1178
18618,0.1726,-0.0707,1.0732,-0.0064,,0.1726
18619,0.1417,-0.0707,1.0603,-0.0321,,0.1417
18620,0.1306,-0.0835,1.0603,-0.045,,0.1306
18621,0.1285,-0.0835,1.0475,-0.0193,,0.1285
18622,0.0536,-0.0835,1.0603,-0.0193,,0.0536
18623,0.0122,-0.045,1.0603,-0.045,,0.0122
18624,-0.0442,-0.0707,1.0475,-0.0321,,0.0442
18625,-0.127,-0.0835,1.0603,-0.0321,,0.127
18626,-0.1321,-0.0835,1.0603,-0.0193,,0.1321
18627,-0.0479,-0.0835,1.0603,-0.0193,,0.0479
18628,0.0229,-0.0707,1.0603,-0.0321,,0.0229
18629,0.0534,-0.0707,1.0603,-0.0193,,0.0534
18630,0.0787,-0.0578,1.0603,-0.0321,,0.0787
18631,0.0662,-0.0835,1.0346,-0.0321,,0.0662
18632,0.0504,-0.0835,1.0603,-0.0321,,0.0504
18633,0.031,-0.0707,1.0603,-0.0193,,0.031
18634,0.0113,-0.0835,1.0475,-0.0193,,0.0113
18635,0.0068,-0.0835,1.0475,-0.0064,,0.0068
18636,0.0091,-0.0707,1.0475,-0.045,,0.0091
18637,0.0235,-0.0835,1.0475,-0.0064,,0.0235
18638,0.008,-0.0835,1.0475,-0.0193,,0.008
18639,-0.0114,-0.0707,1.0346,-0.0193,,0.0114
18640,-0.0268,-0.0835,1.0346,-0.0193,,0.0268
18641,-0.0037,-0.0707,1.0475,-0.0064,,0.0037
18642,0.0056,-0.0707,1.0603,-0.0321,,0.0056
18643,0.0624,-0.0707,1.0475,-0.0193,,0.0624
18644,0.0741,-0.0707,1.0603,-0.0064,,0.0741
18645,0.0699,-0.0707,1.0732,-0.0321,,0.0699
18646,0.1127,-0.0707,1.0603,-0.0321,,0.1127
18647,0.129,-0.0707,1.0475,-0.0321,,0.129
18648,0.1359,-0.0578,1.0346,-0.0064,,0.1359
18649,0.1094,-0.0707,1.0603,-0.045,,0.1094
18650,0.0785,-0.0835,1.0475,-0.0064,,0.0785
18651,0.0058,-0.0964,1.0346,-0.0321,,0.0058
18652,-0.0281,-0.0707,1.0475,-0.0321,,0.0281
18653,-0.0842,-0.045,1.0346,-0.0193,,0.0842
18654,-0.0698,-0.0835,1.0475,-0.0193,,0.0698
18655,-0.0775,-0.0835,1.0475,-0.0193,,0.0775
18656,-0.0768,-0.0707,1.0475,-0.0193,,0.0768
18657,-0.0133,-0.0835,1.0603,-0.0321,,0.0133
18658,0.0757,-0.0835,1.0603,-0.0321,,0.0757
18659,0.0854,-0.0707,1.0475,-0.0064,,0.0854
18660,0.0698,-0.0707,1.0603,-0.0064,,0.0698
18661,0.0529,-0.0707,1.0475,-0.0193,,0.0529
18662,0.0822,-0.0707,1.0475,-0.0193,,0.0822
18663,0.0705,-0.045,1.0475,-0.0321,,0.0705
18664,0.0657,-0.0707,1.0346,-0.0321,,0.0657
18665,0.0609,-0.0835,1.0475,-0.0193,,0.0609
18666,0.0761,-0.0964,1.0475,-0.0321,,0.0761
18667,0.0704,-0.0835,1.0603,-0.0193,,0.0704
18668,0.0843,-0.0835,1.0475,-0.0064,,0.0843
18669,0.0657,-0.0835,1.0603,-0.045,,0.0657
18670,0.0709,-0.0835,1.0603,-0.0321,,0.0709
18671,0.0639,-0.0707,1.0603,-0.0321,,0.0639
18672,0.0686,-0.0835,1.0603,-0.0321,,0.0686
18673,0.0686,-0.0835,1.0603,-0.0064,,0.0686
18674,0.0803,-0.0835,1.0603,0.0064,,0.0803
18675,0.0636,-0.0707,1.0603,-0.0064,,0.0636
18676,0.0445,-0.0835,1.0603,-0.0321,,0.0445
18677,0.0341,-0.0707,1.0603,-0.0193,,0.0341
18678,0.0215,-0.0835,1.0603,-0.0064,,0.0215
18679,0.0261,-0.0578,1.0475,-0.0193,,0.0261
18680,0.0405,-0.0707,1.0732,-0.0064,,0.0405
18681,0.0295,-0.0964,1.0603,-0.0193,,0.0295
18682,0.0169,-0.0835,1.0475,-0.0193,,0.0169
18683,0.0362,-0.0835,1.0732,-0.045,,0.0362
18684,0.0795,-0.0835,1.0603,-0.045,,0.0795
18685,0.0761,-0.0835,1.0475,-0.0321,,0.0761
18686,0.0672,-0.0835,1.0603,-0.045,,0.0672
18687,0.076,-0.0707,1.0603,-0.0064,,0.076
18688,0.0888,-0.0707,1.0732,-0.0064,,0.0888
18689,0.1151,-0.0835,1.0603,-0.0064,,0.1151
18690,0.1279,-0.0835,1.0732,-0.0193,,0.1279
18691,0.1221,-0.0707,1.0603,-0.0321,,0.1221
18692,0.1094,-0.0578,1.0603,-0.0064,,0.1094
18693,0.1006,-0.0193,1.0475,-0.0193,,0.1006
18694,0.1162,-0.0707,1.0603,-0.0193,,0.1162
18695,0.1159,-0.0707,1.0603,-0.0193,,0.1159
18696,0.1186,-0.0707,1.0475,-0.0193,,0.1186
18697,0.235,-0.0835,1.0732,-0.0193,,0.235
18698,0.2231,-0.0835,1.0603,-0.0321,,0.2231
18699,0.1818,-0.0964,1.0603,-0.0064,,0.1818
18700,0.1579,-0.0835,1.0475,-0.0064,,0.1579
18701,0.0704,-0.0835,1.0603,-0.0193,,0.0704
18702,-0.0371,-0.0707,1.0603,-0.045,,0.0371
18703,-0.0565,-0.0707,1.0732,-0.0321,,0.0565
18704,-0.0236,-0.0835,1.0603,-0.0193,,0.0236
18705,-0.0357,-0.0707,1.0732,-0.0064,,0.0357
18706,-0.0146,-0.0707,1.0603,-0.0064,,0.0146
18707,0.0157,-0.0707,1.0732,-0.0321,,0.0157
18708,0.0467,-0.0835,1.0603,-0.0193,,0.0467
18709,0.0178,-0.0707,1.0603,-0.0321,,0.0178
18710,-0.0156,-0.0707,1.0603,-0.0064,,0.0156
18711,-0.0002,-0.0835,1.0603,-0.0193,,0.0002
18712,-0.0207,-0.0835,1.0732,-0.0321,,0.0207
18713,-0.0323,-0.0835,1.0603,-0.0064,,0.0323
18714,-0.0302,-0.0707,1.0603,-0.0321,,0.0302
18715,-0.0027,-0.0835,1.0603,-0.0321,,0.0027
18716,0.0275,-0.0707,1.0732,-0.0193,,0.0275
18717,0.0492,-0.0835,1.0603,-0.0321,,0.0492
18718,0.0803,-0.0707,1.0603,-0.0321,,0.0803
18719,0.1001,-0.0707,1.0732,-0.0193,,0.1001
18720,0.1096,-0.0835,1.0603,-0.0193,,0.1096
18721,0.0957,-0.0835,1.0732,-0.0193,,0.0957
18722,0.0933,-0.0707,1.0603,-0.0193,,0.0933
18723,0.0962,-0.0835,1.0603,-0.0321,,0.0962
18724,0.0759,-0.0578,1.0346,-0.0321,,0.0759
18725,0.0614,-0.0707,1.0603,-0.0193,,0.0614
18726,0.1009,-0.0707,1.0475,-0.0193,,0.1009
18727,0.0595,-0.0707,1.0475,-0.0064,,0.0595
18728,0.0371,-0.0835,1.0475,-0.0193,,0.0371
18729,0.0276,-0.0835,1.0475,-0.0321,,0.0276
18730,0.0086,-0.0707,1.0475,0.0064,,0.0086
18731,0.0048,-0.0707,1.0475,-0.0064,,0.0048
18732,0.0013,-0.0707,1.0346,-0.0064,,0.0013
18733,-0.0078,-0.0835,1.0475,-0.0321,,0.0078
18734,-0.0079,-0.0707,1.0603,-0.0064,,0.0079
18735,-0.0445,-0.0707,1.0475,-0.0064,,0.0445
18736,-0.0015,-0.0707,1.0475,-0.0064,,0.0015
18737,0.0491,-0.0835,1.0346,-0.0064,,0.0491
18738,0.0574,-0.0707,1.0475,-0.0064,,0.0574
18739,0.0593,-0.0707,1.0346,-0.0193,,0.0593
18740,0.0433,-0.0835,1.0346,-0.0193,,0.0433
18741,0.0489,-0.0707,1.0475,-0.0064,,0.0489
18742,0.0699,-0.0707,1.0475,-0.0064,,0.0699
18743,0.0888,-0.0835,1.0475,-0.0193,,0.0888
18744,0.0853,-0.0964,1.0475,-0.0064,,0.0853
18745,0.083,-0.0835,1.0475,-0.0064,,0.083
18746,0.1102,-0.0835,1.0475,0.0193,,0.1102
18747,0.1021,-0.0578,1.0475,0.0064,,0.1021
18748,0.0834,-0.0964,1.0475,-0.0321,,0.0834
18749,0.1033,-0.0707,1.0475,0.0064,,0.1033
18750,0.1039,-0.0707,1.0475,-0.0064,,0.1039
18751,0.1042,-0.0835,1.0603,0.0064,,0.1042
18752,0.0588,-0.0835,1.0603,-0.0064,,0.0588
18753,0.0653,-0.0707,1.0603,0.0193,,0.0653
18754,0.0245,-0.0835,1.0603,-0.0193,,0.0245
18755,0.0186,-0.0835,1.0475,-0.0064,,0.0186
18756,0.0404,-0.0835,1.0603,0.0064,,0.0404
18757,0.0166,-0.0835,1.0603,-0.0193,,0.0166
18758,0.0001,-0.0964,1.0603,-0.0064,,0.0001
18759,0.0071,-0.0835,1.0603,-0.0064,,0.0071
18760,0.0072,-0.0964,1.0475,-0.0064,,0.0072
18761,0.0482,-0.0964,1.0475,0.0064,,0.0482
18762,0.077,-0.0835,1.0732,0.0064,,0.077
18763,0.0697,-0.0193,1.0603,-0.0193,,0.0697
18764,0.1031,-0.0835,1.0603,-0.0064,,0.1031
18765,0.1189,-0.0835,1.0603,-0.0064,,0.1189
18766,0.164,-0.0835,1.0603,-0.0064,,0.164
18767,0.1991,-0.0835,1.0603,0.0064,,0.1991
18768,0.1562,-0.0835,1.0603,0.0064,,0.1562
18769,0.12,-0.0707,1.0732,0.0064,,0.12
18770,0.0818,-0.0707,1.0603,-0.0193,,0.0818
18771,0.0166,-0.0835,1.0475,-0.0064,,0.0166
18772,-0.0395,-0.0707,1.0475,-0.0193,,0.0395
18773,-0.0895,-0.0835,1.0732,-0.0064,,0.0895
18774,-0.1241,-0.0835,1.0475,-0.0064,,0.1241
18775,-0.0844,-0.0707,1.0603,-0.0193,,0.0844
18776,-0.0664,-0.0835,1.0603,-0.0064,,0.0664
18777,-0.0109,-0.0964,1.0475,0.0064,,0.0109
18778,0.0431,-0.0707,1.0603,-0.0064,,0.0431
18779,0.0453,-0.0321,1.0475,-0.0193,,0.0453
18780,0.0415,-0.0578,1.0475,-0.0321,,0.0415
18781,0.0294,-0.0707,1.0475,-0.0064,,0.0294
18782,0.0521,-0.0835,1.0603,-0.0064,,0.0521
18783,0.0689,-0.0835,1.0603,0.0064,,0.0689
18784,0.0749,-0.0707,1.0732,0.0193,,0.0749
18785,0.0543,-0.0835,1.0603,-0.0064,,0.0543
18786,0.0759,-0.0707,1.0603,-0.0193,,0.0759
18787,0.0799,-0.0835,1.0732,-0.0193,,0.0799
18788,0.0479,-0.0835,1.0475,0.0193,,0.0479
18789,0.0174,-0.0707,1.0603,-0.0193,,0.0174
18790,0.0292,-0.0707,1.0603,-0.0064,,0.0292
18791,0.0595,-0.0707,1.0475,-0.0064,,0.0595
18792,0.0632,-0.0835,1.0603,-0.0321,,0.0632
18793,0.0142,-0.0835,1.0475,-0.0193,,0.0142
18794,0.0844,-0.0707,1.0475,-0.0064,,0.0844
18795,0.1159,-0.0835,1.0475,-0.0321,,0.1159
18796,0.1027,-0.0578,1.0603,-0.0193,,0.1027
18797,0.0854,-0.0707,1.0603,-0.0064,,0.0854
18798,0.0902,-0.0707,1.0603,0.0064,,0.0902
18799,0.0686,-0.0707,1.0732,-0.0064,,0.0686
18800,0.0303,-0.0578,1.0603,-0.0064,,0.0303
18801,0.0541,-0.0707,1.0603,-0.0321,,0.0541
18802,0.0743,-0.0578,1.0475,-0.0321,,0.0743
18803,0.0902,-0.0578,1.0475,0.0064,,0.0902
18804,0.1006,-0.0578,1.0603,-0.0193,,0.1006
18805,0.0992,-0.0835,1.0346,-0.0193,,0.0992
18806,0.0861,-0.0707,1.0603,-0.0193,,0.0861
18807,0.0739,-0.0707,1.0475,-0.0064,,0.0739
18808,0.0412,-0.0964,1.0475,-0.0193,,0.0412
18809,0.0056,-0.0707,1.0475,0.0064,,0.0056
18810,-0.0372,-0.0707,1.0475,-0.0064,,0.0372
18811,-0.0294,-0.0707,1.0475,-0.0064,,0.0294
18812,-0.0373,-0.0707,1.0475,0.0064,,0.0373
18813,-0.0067,-0.0835,1.0603,-0.0064,,0.0067
18814,0.0111,-0.0707,1.0475,-0.0064,,0.0111
18815,0.0471,-0.0707,1.0603,-0.0064,,0.0471
18816,0.0916,-0.0835,1.0475,-0.0064,,0.0916
18817,0.123,-0.0707,1.0475,-0.0321,,0.123
18818,0.0903,-0.0835,1.0603,-0.0193,,0.0903
18819,0.0808,-0.0835,1.0475,-0.0321,,0.0808
18820,0.0727,-0.0707,1.0603,-0.0064,,0.0727
18821,0.0495,-0.0707,1.0603,-0.0064,,0.0495
18822,0.0453,-0.0964,1.0475,-0.0064,,0.0453
18823,0.0631,-0.0835,1.0603,-0.0193,,0.0631
18824,0.0404,-0.0835,1.0346,-0.0064,,0.0404
18825,0.0422,-0.0835,1.0475,-0.0064,,0.0422
18826,0.0423,-0.0835,1.0346,-0.0064,,0.0423
18827,0.0572,-0.0707,1.0475,0.0064,,0.0572
18828,0.0469,-0.0835,1.0475,-0.0064,,0.0469
18829,0.0264,-0.0835,1.0475,-0.0193,,0.0264
18830,0.039,-0.0707,1.0475,-0.0064,,0.039
18831,0.0124,-0.0578,1.0603,-0.0193,,0.0124
18832,0.0369,-0.0707,1.0475,-0.0193,,0.0369
18833,0.0324,-0.0707,1.0346,-0.0321,,0.0324
18834,0.0474,-0.0578,1.0475,-0.0193,,0.0474
18835,0.0268,-0.0835,1.0603,0.0064,,0.0268
18836,0.0118,-0.0835,1.0475,-0.0193,,0.0118
18837,0.0226,-0.0835,1.0475,-0.0193,,0.0226
18838,0.0579,-0.0835,1.0346,0.0193,,0.0579
