製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:47 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     15015,   0.0240,  -0.6748,   0.5334,  -0.1992
     15016,   0.0269,  -0.6748,   0.5462,  -0.2121
     15017,   0.0214,  -0.7005,   0.5462,  -0.2121
     15018,   0.0338,  -0.7005,   0.5591,  -0.1864
     15019,   0.0325,  -0.7133,   0.5462,  -0.1992
     15020,   0.0398,  -0.7133,   0.5591,  -0.1992
     15021,   0.0450,  -0.7005,   0.5462,  -0.2249
     15022,   0.0439,  -0.6876,   0.5462,  -0.2121
     15023,   0.0453,  -0.6234,   0.5591,  -0.1992
     15024,   0.0233,  -0.7005,   0.5334,  -0.2249
     15025,   0.0185,  -0.7005,   0.5591,  -0.1992
     15026,   0.0256,  -0.7005,   0.5462,  -0.1864
     15027,   0.0046,  -0.7005,   0.5591,  -0.1864
     15028,   0.0197,  -0.7005,   0.5719,  -0.1992
     15029,   0.0207,  -0.6876,   0.5591,  -0.1992
     15030,   0.0119,  -0.7005,   0.5591,  -0.1992
     15031,   0.0133,  -0.7005,   0.5462,  -0.2121
     15032,   0.0151,  -0.7133,   0.5591,  -0.2121
     15033,   0.0171,  -0.7005,   0.5591,  -0.1864
     15034,   0.0093,  -0.7133,   0.5462,  -0.2121
     15035,   0.0393,  -0.7133,   0.5591,  -0.2121
     15036,   0.0297,  -0.7133,   0.5462,  -0.1992
     15037,   0.0290,  -0.7005,   0.5591,  -0.1864
     15038,   0.0195,  -0.6491,   0.5462,  -0.2121
     15039,   0.0228,  -0.7005,   0.5591,  -0.2249
     15040,   0.0378,  -0.7133,   0.5591,  -0.1864
     15041,   0.0484,  -0.7133,   0.5591,  -0.1992
     15042,   0.0302,  -0.7005,   0.5591,  -0.1992
     15043,   0.0236,  -0.7133,   0.5719,  -0.1864
     15044,   0.0207,  -0.7133,   0.5591,  -0.2121
     15045,   0.0207,  -0.7133,   0.5462,  -0.2249
     15046,   0.0229,  -0.7005,   0.5462,  -0.2121
     15047,   0.0321,  -0.7005,   0.5591,  -0.1735
     15048,   0.0158,  -0.7133,   0.5591,  -0.1992
     15049,   0.0137,  -0.7133,   0.5591,  -0.1864
     15050,   0.0272,  -0.7133,   0.5462,  -0.2121
     15051,   0.0229,  -0.7133,   0.5462,  -0.2121
     15052,   0.0270,  -0.7133,   0.5591,  -0.2121
     15053,   0.0207,  -0.6491,   0.5591,  -0.2121
     15054,   0.0239,  -0.6619,   0.5591,  -0.2249
     15055,   0.0321,  -0.7005,   0.5591,  -0.1992
     15056,   0.0218,  -0.7005,   0.5719,  -0.1864
     15057,   0.0193,  -0.7005,   0.5591,  -0.1864
     15058,   0.0119,  -0.7005,   0.5591,  -0.1992
     15059,   0.0144,  -0.6876,   0.5848,  -0.1864
     15060,   0.0171,  -0.7005,   0.5719,  -0.1992
     15061,  -0.0019,  -0.7005,   0.5591,  -0.2121
     15062,   0.0054,  -0.6876,   0.5591,  -0.2121
     15063,   0.0152,  -0.7005,   0.5591,  -0.1864
     15064,   0.0408,  -0.7133,   0.5719,  -0.1864
     15065,   0.0246,  -0.7133,   0.5591,  -0.1864
     15066,   0.0325,  -0.7005,   0.5719,  -0.1864
     15067,   0.0254,  -0.6876,   0.5591,  -0.1992
     15068,   0.0181,  -0.7005,   0.5462,  -0.2121
     15069,   0.0288,  -0.7005,   0.5462,  -0.2121
     15070,   0.0195,  -0.7005,   0.5591,  -0.1992
     15071,   0.0244,  -0.7005,   0.5591,  -0.1864
     15072,   0.0345,  -0.7005,   0.5848,  -0.1735
     15073,   0.0462,  -0.7005,   0.5719,  -0.1992
     15074,   0.0387,  -0.6876,   0.5719,  -0.1992
     15075,   0.0294,  -0.7005,   0.5719,  -0.1992
     15076,   0.0283,  -0.7005,   0.5591,  -0.2121
     15077,   0.0299,  -0.7005,   0.5591,  -0.1735
     15078,   0.0411,  -0.7005,   0.5719,  -0.1864
     15079,   0.0119,  -0.7133,   0.5462,  -0.1992
     15080,   0.0080,  -0.6876,   0.5719,  -0.1992
     15081,   0.0118,  -0.7133,   0.5591,  -0.1735
     15082,   0.0102,  -0.7133,   0.5719,  -0.2121
     15083,   0.0120,  -0.6362,   0.5591,  -0.1992
     15084,   0.0420,  -0.6748,   0.5462,  -0.1992
     15085,   0.0379,  -0.6876,   0.5591,  -0.1864
     15086,   0.0382,  -0.7005,   0.5591,  -0.1992
     15087,   0.0174,  -0.7005,   0.5719,  -0.1607
     15088,   0.0284,  -0.7005,   0.5719,  -0.1992
     15089,   0.0204,  -0.6876,   0.5848,  -0.1992
     15090,   0.0389,  -0.6876,   0.5719,  -0.1864
     15091,   0.0201,  -0.6876,   0.5591,  -0.1992
     15092,   0.0127,  -0.7005,   0.5591,  -0.1992
     15093,   0.0351,  -0.7005,   0.5462,  -0.1992
     15094,   0.0310,  -0.6876,   0.5591,  -0.1992
     15095,   0.0217,  -0.7133,   0.5591,  -0.1992
     15096,   0.0098,  -0.7133,   0.5591,  -0.1864
     15097,   0.0184,  -0.7133,   0.5591,  -0.1992
     15098,   0.0186,  -0.7005,   0.5462,  -0.1992
     15099,   0.0451,  -0.7005,   0.5591,  -0.1864
     15100,   0.0361,  -0.7005,   0.5462,  -0.2121
     15101,   0.0456,  -0.7005,   0.5462,  -0.2121
     15102,   0.0141,  -0.7133,   0.5591,  -0.1992
     15103,   0.0270,  -0.7005,   0.5591,  -0.2121
     15104,   0.0283,  -0.7005,   0.5719,  -0.1992
     15105,   0.0290,  -0.7005,   0.5591,  -0.1735
     15106,   0.0215,  -0.7005,   0.5591,  -0.1992
     15107,   0.0217,  -0.7133,   0.5591,  -0.2249
     15108,   0.0229,  -0.7005,   0.5462,  -0.2249
     15109,   0.0274,  -0.6876,   0.5591,  -0.2121
     15110,   0.0331,  -0.7133,   0.5462,  -0.2121
     15111,   0.0324,  -0.7133,   0.5462,  -0.1992
     15112,   0.0338,  -0.7005,   0.5591,  -0.1864
     15113,   0.0306,  -0.7262,   0.5462,  -0.2121
     15114,   0.0308,  -0.7133,   0.5462,  -0.1864
     15115,   0.0303,  -0.7005,   0.5462,  -0.2249
     15116,   0.0324,  -0.7005,   0.5462,  -0.2121
     15117,   0.0091,  -0.7133,   0.5462,  -0.1864
     15118,   0.0185,  -0.7005,   0.5591,  -0.1864
     15119,   0.0129,  -0.7133,   0.5591,  -0.1992
     15120,   0.0002,  -0.7005,   0.5719,  -0.1864
     15121,   0.0204,  -0.7005,   0.5591,  -0.1992
     15122,   0.0289,  -0.6876,   0.5591,  -0.2121
     15123,   0.0502,  -0.7133,   0.5591,  -0.2121
     15124,   0.0418,  -0.7005,   0.5462,  -0.1864
     15125,   0.0452,  -0.6876,   0.5591,  -0.1735
     15126,   0.0324,  -0.7005,   0.5719,  -0.1864
     15127,   0.0419,  -0.7133,   0.5591,  -0.2249
     15128,   0.0355,  -0.7133,   0.5591,  -0.1992
     15129,   0.0301,  -0.7005,   0.5591,  -0.2249
     15130,   0.0331,  -0.7005,   0.5591,  -0.1992
     15131,   0.0274,  -0.7005,   0.5591,  -0.1992
     15132,   0.0313,  -0.7005,   0.5591,  -0.2249
     15133,   0.0324,  -0.7005,   0.5719,  -0.2249
     15134,   0.0267,  -0.7005,   0.5719,  -0.1864
     15135,   0.0291,  -0.7133,   0.5719,  -0.1992
     15136,   0.0328,  -0.7133,   0.5591,  -0.1992
     15137,   0.0235,  -0.7133,   0.5591,  -0.1992
     15138,   0.0324,  -0.7133,   0.5462,  -0.2378
     15139,   0.0322,  -0.7005,   0.5462,  -0.2249
     15140,   0.0237,  -0.7005,   0.5591,  -0.2378
     15141,   0.0351,  -0.7133,   0.5591,  -0.1992
     15142,   0.0357,  -0.7005,   0.5719,  -0.1992
     15143,   0.0279,  -0.7133,   0.5591,  -0.1992
     15144,   0.0251,  -0.7133,   0.5591,  -0.2121
     15145,   0.0201,  -0.7005,   0.5591,  -0.1992
     15146,   0.0248,  -0.7005,   0.5462,  -0.2121
     15147,   0.0343,  -0.7005,   0.5462,  -0.1992
     15148,   0.0253,  -0.7005,   0.5591,  -0.2249
     15149,   0.0195,  -0.7005,   0.5591,  -0.1735
     15150,   0.0233,  -0.7005,   0.5719,  -0.1992
     15151,   0.0083,  -0.7005,   0.5719,  -0.1607
     15152,   0.0357,  -0.6876,   0.5719,  -0.1864
     15153,   0.0222,  -0.7005,   0.5591,  -0.2249
     15154,   0.0292,  -0.7005,   0.5462,  -0.1992
     15155,   0.0379,  -0.7005,   0.5591,  -0.2121
     15156,   0.0407,  -0.6876,   0.5591,  -0.1735
     15157,   0.0379,  -0.7005,   0.5591,  -0.1992
     15158,   0.0445,  -0.7133,   0.5591,  -0.1992
     15159,   0.0376,  -0.7005,   0.5719,  -0.1864
     15160,   0.0231,  -0.7133,   0.5462,  -0.1992
     15161,   0.0456,  -0.7005,   0.5462,  -0.1992
     15162,   0.0515,  -0.7133,   0.5591,  -0.2121
     15163,   0.0133,  -0.7005,   0.5591,  -0.1992
     15164,   0.0257,  -0.7005,   0.5462,  -0.2121
     15165,   0.0259,  -0.7005,   0.5591,  -0.1992
     15166,   0.0274,  -0.7005,   0.5591,  -0.1992
     15167,   0.0438,  -0.7133,   0.5591,  -0.1735
     15168,   0.0275,  -0.7005,   0.5591,  -0.1992
     15169,   0.0206,  -0.6876,   0.5462,  -0.2121
     15170,   0.0144,  -0.7005,   0.5591,  -0.1864
     15171,   0.0233,  -0.7133,   0.5462,  -0.1864
     15172,   0.0287,  -0.7133,   0.5591,  -0.2121
     15173,   0.0313,  -0.7133,   0.5591,  -0.1992
     15174,   0.0250,  -0.7005,   0.5591,  -0.2121
     15175,   0.0167,  -0.7133,   0.5591,  -0.1992
     15176,   0.0192,  -0.7005,   0.5591,  -0.2121
     15177,   0.0354,  -0.6876,   0.5719,  -0.2249
     15178,   0.0292,  -0.6876,   0.5591,  -0.1864
     15179,   0.0072,  -0.7005,   0.5591,  -0.1864
     15180,   0.0068,  -0.6876,   0.5719,  -0.2121
     15181,  -0.0034,  -0.6876,   0.5591,  -0.1992
     15182,   0.0131,  -0.6876,   0.5719,  -0.1864
     15183,   0.0141,  -0.7005,   0.5591,  -0.1735
     15184,   0.0259,  -0.6876,   0.5591,  -0.1992
     15185,   0.0298,  -0.6876,   0.5591,  -0.2121
     15186,   0.0182,  -0.7005,   0.5591,  -0.1864
     15187,   0.0391,  -0.6876,   0.5719,  -0.1864
     15188,   0.0464,  -0.7005,   0.5591,  -0.1864
     15189,   0.0290,  -0.7005,   0.5591,  -0.1864
     15190,   0.0519,  -0.6876,   0.5719,  -0.1992
     15191,   0.0306,  -0.6876,   0.5462,  -0.1992
     15192,   0.0383,  -0.7005,   0.5462,  -0.1735
     15193,   0.0589,  -0.6362,   0.5591,  -0.2121
     15194,   0.0442,  -0.6876,   0.5462,  -0.2121
     15195,   0.0353,  -0.7133,   0.5591,  -0.1864
     15196,   0.0190,  -0.7005,   0.5719,  -0.1735
     15197,   0.0324,  -0.6876,   0.5719,  -0.1735
     15198,   0.0281,  -0.7005,   0.5591,  -0.1864
     15199,   0.0319,  -0.7005,   0.5719,  -0.1864
     15200,   0.0246,  -0.6876,   0.5462,  -0.1864
     15201,   0.0261,  -0.7005,   0.5462,  -0.1864
     15202,   0.0328,  -0.7005,   0.5591,  -0.1864
     15203,   0.0336,  -0.6876,   0.5591,  -0.1992
     15204,   0.0197,  -0.7005,   0.5591,  -0.1864
     15205,   0.0252,  -0.7005,   0.5591,  -0.2249
     15206,   0.0367,  -0.7133,   0.5591,  -0.1992
     15207,   0.0375,  -0.7005,   0.5719,  -0.1864
     15208,   0.0214,  -0.6876,   0.5462,  -0.1992
     15209,   0.0357,  -0.6876,   0.5462,  -0.1992
     15210,   0.0350,  -0.7005,   0.5591,  -0.1864
     15211,   0.0274,  -0.7005,   0.5462,  -0.1735
     15212,   0.0156,  -0.7005,   0.5719,  -0.1992
     15213,   0.0250,  -0.6876,   0.5591,  -0.1864
     15214,   0.0225,  -0.6876,   0.5591,  -0.1864
     15215,   0.0045,  -0.6876,   0.5591,  -0.2249
     15216,   0.0029,  -0.6876,   0.5462,  -0.1735
     15217,   0.0160,  -0.6876,   0.5462,  -0.1864
     15218,   0.0167,  -0.6876,   0.5462,  -0.1992
     15219,   0.0130,  -0.6876,   0.5591,  -0.1992
     15220,   0.0083,  -0.7005,   0.5462,  -0.1992
     15221,   0.0103,  -0.7005,   0.5591,  -0.1992
     15222,   0.0182,  -0.7005,   0.5462,  -0.2121
     15223,   0.0191,  -0.6234,   0.5591,  -0.2121
     15224,   0.0241,  -0.7005,   0.5462,  -0.1864
     15225,   0.0453,  -0.7005,   0.5462,  -0.1864
     15226,   0.0204,  -0.7133,   0.5591,  -0.1992
     15227,   0.0344,  -0.7133,   0.5719,  -0.1607
     15228,   0.0349,  -0.6876,   0.5719,  -0.1864
     15229,   0.0232,  -0.6876,   0.5591,  -0.1864
     15230,   0.0226,  -0.7005,   0.5591,  -0.1864
     15231,   0.0131,  -0.7005,   0.5591,  -0.1992
     15232,   0.0231,  -0.7005,   0.5591,  -0.1992
     15233,   0.0269,  -0.6876,   0.5719,  -0.1992
     15234,   0.0313,  -0.7133,   0.5462,  -0.1864
     15235,   0.0245,  -0.7133,   0.5591,  -0.1864
     15236,   0.0306,  -0.7262,   0.5591,  -0.1992
     15237,   0.0312,  -0.7005,   0.5591,  -0.1992
     15238,   0.0214,  -0.7005,   0.5591,  -0.2121
     15239,   0.0234,  -0.7005,   0.5462,  -0.2249
     15240,   0.0204,  -0.7005,   0.5591,  -0.2249
     15241,   0.0267,  -0.7005,   0.5591,  -0.2121
     15242,   0.0193,  -0.7005,   0.5591,  -0.1864
     15243,   0.0336,  -0.7133,   0.5719,  -0.2121
     15244,   0.0346,  -0.7133,   0.5591,  -0.1735
     15245,   0.0340,  -0.6876,   0.5591,  -0.1864
     15246,   0.0278,  -0.6876,   0.5719,  -0.1864
     15247,   0.0428,  -0.7005,   0.5719,  -0.1992
     15248,   0.0239,  -0.7005,   0.5719,  -0.1992
     15249,   0.0343,  -0.7005,   0.5719,  -0.2121
     15250,   0.0100,  -0.7133,   0.5591,  -0.1992
     15251,   0.0413,  -0.7133,   0.5591,  -0.2249
     15252,   0.0475,  -0.7005,   0.5719,  -0.2249
     15253,   0.0382,  -0.6491,   0.5591,  -0.2249
     15254,   0.0259,  -0.6619,   0.5719,  -0.2378
     15255,   0.0349,  -0.7005,   0.5591,  -0.1992
     15256,   0.0300,  -0.7005,   0.5719,  -0.1992
     15257,   0.0140,  -0.7133,   0.5591,  -0.2121
     15258,   0.0112,  -0.7133,   0.5719,  -0.2121
     15259,   0.0203,  -0.7133,   0.5719,  -0.2249
     15260,   0.0402,  -0.7133,   0.5719,  -0.1992
     15261,   0.0266,  -0.7005,   0.5719,  -0.2121
     15262,   0.0141,  -0.7133,   0.5591,  -0.1864
     15263,   0.0365,  -0.7005,   0.5462,  -0.2121
     15264,   0.0334,  -0.7005,   0.5591,  -0.2249
     15265,   0.0184,  -0.7005,   0.5462,  -0.2249
     15266,   0.0156,  -0.7133,   0.5591,  -0.1864
     15267,   0.0275,  -0.7133,   0.5719,  -0.1992
     15268,   0.0336,  -0.7262,   0.5462,  -0.2121
     15269,   0.0376,  -0.7005,   0.5591,  -0.2249
     15270,   0.0402,  -0.7005,   0.5591,  -0.1992
     15271,   0.0125,  -0.7133,   0.5719,  -0.1992
     15272,   0.0360,  -0.7005,   0.5591,  -0.2249
     15273,   0.0221,  -0.7133,   0.5719,  -0.2249
     15274,   0.0299,  -0.7133,   0.5591,  -0.1864
     15275,   0.0305,  -0.7133,   0.5848,  -0.1735
     15276,   0.0292,  -0.7005,   0.5848,  -0.1864
     15277,   0.0197,  -0.7133,   0.5591,  -0.2249
     15278,   0.0330,  -0.7133,   0.5591,  -0.1864
     15279,   0.0324,  -0.6876,   0.5462,  -0.1864
     15280,   0.0330,  -0.7005,   0.5719,  -0.1992
     15281,   0.0457,  -0.7133,   0.5719,  -0.1992
     15282,   0.0508,  -0.7262,   0.5719,  -0.1864
     15283,   0.0405,  -0.7133,   0.5719,  -0.2378
     15284,   0.0256,  -0.7005,   0.5591,  -0.2121
     15285,   0.0448,  -0.7005,   0.5591,  -0.2121
     15286,   0.0299,  -0.7005,   0.5591,  -0.1992
     15287,   0.0363,  -0.7005,   0.5591,  -0.2249
     15288,   0.0296,  -0.7005,   0.5591,  -0.1992
     15289,   0.0093,  -0.7133,   0.5591,  -0.1864
     15290,   0.0090,  -0.7005,   0.5591,  -0.2121
     15291,   0.0243,  -0.7133,   0.5591,  -0.1864
     15292,   0.0246,  -0.7005,   0.5591,  -0.1992
     15293,   0.0351,  -0.7133,   0.5462,  -0.1992
     15294,   0.0307,  -0.7133,   0.5334,  -0.1864
     15295,   0.0199,  -0.7133,   0.5591,  -0.2121
     15296,   0.0328,  -0.7005,   0.5719,  -0.1864
     15297,   0.0257,  -0.7005,   0.5591,  -0.2249
     15298,   0.0212,  -0.7133,   0.5591,  -0.2249
     15299,   0.0310,  -0.7133,   0.5719,  -0.2121
     15300,   0.0174,  -0.7133,   0.5591,  -0.1992
     15301,   0.0284,  -0.7005,   0.5462,  -0.1992
     15302,   0.0266,  -0.7005,   0.5591,  -0.1864
     15303,   0.0280,  -0.7133,   0.5462,  -0.2121
     15304,   0.0226,  -0.7133,   0.5591,  -0.1735
     15305,   0.0250,  -0.7005,   0.5719,  -0.1992
     15306,   0.0319,  -0.6876,   0.5719,  -0.1864
     15307,   0.0467,  -0.6876,   0.5591,  -0.1735
     15308,   0.0368,  -0.6362,   0.5591,  -0.1992
     15309,   0.0382,  -0.7005,   0.5462,  -0.2121
     15310,   0.0335,  -0.7005,   0.5462,  -0.1864
     15311,   0.0530,  -0.7005,   0.5591,  -0.1864
     15312,   0.0318,  -0.7005,   0.5719,  -0.1735
     15313,   0.0310,  -0.7133,   0.5591,  -0.1864
     15314,   0.0472,  -0.7005,   0.5591,  -0.2121
     15315,   0.0424,  -0.6876,   0.5462,  -0.1992
     15316,   0.0452,  -0.6876,   0.5591,  -0.1864
     15317,   0.0463,  -0.6876,   0.5462,  -0.2249
     15318,   0.0270,  -0.6876,   0.5462,  -0.1864
     15319,   0.0115,  -0.7005,   0.5462,  -0.1864
     15320,   0.0109,  -0.6876,   0.5591,  -0.1992
     15321,   0.0217,  -0.6876,   0.5591,  -0.1992
     15322,   0.0113,  -0.6876,   0.5591,  -0.1864
     15323,   0.0178,  -0.7005,   0.5462,  -0.1864
     15324,   0.0122,  -0.7005,   0.5462,  -0.1864
     15325,   0.0157,  -0.7005,   0.5462,  -0.1864
     15326,   0.0188,  -0.6876,   0.5462,  -0.1864
     15327,   0.0113,  -0.6876,   0.5462,  -0.1864
     15328,   0.0242,  -0.7005,   0.5719,  -0.1864
     15329,   0.0181,  -0.7005,   0.5591,  -0.1864
     15330,   0.0045,  -0.7262,   0.5462,  -0.1864
     15331,   0.0141,  -0.7133,   0.5591,  -0.2121
     15332,   0.0027,  -0.6876,   0.5591,  -0.1864
     15333,   0.0147,  -0.6876,   0.5462,  -0.2121
     15334,   0.0152,  -0.7005,   0.5719,  -0.1992
     15335,   0.0196,  -0.7005,   0.5719,  -0.1864
     15336,   0.0382,  -0.7005,   0.5591,  -0.1992
     15337,   0.0335,  -0.6876,   0.5719,  -0.1607
     15338,   0.0313,  -0.6234,   0.5591,  -0.1864
     15339,   0.0362,  -0.6876,   0.5591,  -0.2121
     15340,   0.0180,  -0.6876,   0.5719,  -0.1864
     15341,   0.0145,  -0.6876,   0.5462,  -0.1864
     15342,   0.0234,  -0.7005,   0.5462,  -0.1864
     15343,   0.0157,  -0.7005,   0.5719,  -0.1864
     15344,   0.0431,  -0.7005,   0.5591,  -0.2121
     15345,   0.0393,  -0.7005,   0.5719,  -0.1992
     15346,   0.0261,  -0.7005,   0.5591,  -0.1992
     15347,   0.0242,  -0.6876,   0.5591,  -0.1992
     15348,   0.0340,  -0.7005,   0.5591,  -0.1735
     15349,   0.0550,  -0.6876,   0.5591,  -0.1992
     15350,   0.0450,  -0.7005,   0.5719,  -0.1992
     15351,   0.0283,  -0.7005,   0.5719,  -0.1992
     15352,   0.0360,  -0.7005,   0.5719,  -0.1864
     15353,   0.0394,  -0.7005,   0.5591,  -0.1992
     15354,   0.0253,  -0.7005,   0.5462,  -0.1992
     15355,   0.0242,  -0.7005,   0.5591,  -0.1992
     15356,   0.0220,  -0.6876,   0.5591,  -0.1992
     15357,   0.0230,  -0.7005,   0.5591,  -0.1735
     15358,   0.0184,  -0.7005,   0.5719,  -0.1992
     15359,   0.0168,  -0.7005,   0.5719,  -0.1992
     15360,   0.0151,  -0.7133,   0.5462,  -0.1864
     15361,   0.0127,  -0.7133,   0.5591,  -0.1864
     15362,   0.0201,  -0.6876,   0.5591,  -0.1864
     15363,   0.0163,  -0.7005,   0.5462,  -0.1735
     15364,   0.0330,  -0.6876,   0.5591,  -0.2121
     15365,   0.0365,  -0.7005,   0.5591,  -0.1992
     15366,   0.0206,  -0.7133,   0.5462,  -0.1735
     15367,   0.0237,  -0.7005,   0.5591,  -0.1864
     15368,   0.0322,  -0.7005,   0.5719,  -0.1864
     15369,   0.0334,  -0.7133,   0.5591,  -0.1864
     15370,   0.0419,  -0.7005,   0.5462,  -0.1864
     15371,   0.0430,  -0.6748,   0.5591,  -0.1735
     15372,   0.0352,  -0.7005,   0.5462,  -0.2121
     15373,   0.0250,  -0.7005,   0.5462,  -0.2121
     15374,   0.0255,  -0.7133,   0.5719,  -0.2249
     15375,   0.0346,  -0.7133,   0.5719,  -0.2121
     15376,   0.0226,  -0.7005,   0.5591,  -0.1864
     15377,   0.0091,  -0.7133,   0.5462,  -0.1992
     15378,   0.0169,  -0.6876,   0.5591,  -0.1864
     15379,   0.0195,  -0.6876,   0.5591,  -0.2121
     15380,   0.0213,  -0.7005,   0.5462,  -0.1992
     15381,   0.0386,  -0.7005,   0.5591,  -0.1864
     15382,   0.0412,  -0.7005,   0.5591,  -0.1735
     15383,   0.0353,  -0.7005,   0.5591,  -0.1992
     15384,   0.0363,  -0.7005,   0.5591,  -0.1992
     15385,   0.0280,  -0.7005,   0.5719,  -0.1992
     15386,   0.0283,  -0.7133,   0.5462,  -0.1864
     15387,   0.0196,  -0.7005,   0.5462,  -0.1992
     15388,   0.0324,  -0.7005,   0.5591,  -0.2121
     15389,   0.0171,  -0.7005,   0.5719,  -0.1992
     15390,   0.0374,  -0.7005,   0.5719,  -0.1735
     15391,   0.0113,  -0.7133,   0.5591,  -0.1864
     15392,   0.0363,  -0.7133,   0.5591,  -0.1864
     15393,   0.0393,  -0.7005,   0.5462,  -0.1864
     15394,   0.0474,  -0.6876,   0.5462,  -0.2121
     15395,   0.0328,  -0.7005,   0.5591,  -0.1992
     15396,   0.0316,  -0.7005,   0.5719,  -0.1992
     15397,   0.0456,  -0.7005,   0.5719,  -0.2121
     15398,   0.0316,  -0.7005,   0.5719,  -0.1992
     15399,   0.0267,  -0.7005,   0.5719,  -0.1864
     15400,   0.0475,  -0.7005,   0.5719,  -0.1864
     15401,   0.0283,  -0.7005,   0.5719,  -0.2121
     15402,   0.0289,  -0.7005,   0.5719,  -0.1992
     15403,   0.0351,  -0.7133,   0.5591,  -0.1992
     15404,   0.0327,  -0.7005,   0.5719,  -0.1864
     15405,   0.0368,  -0.7133,   0.5591,  -0.1992
     15406,   0.0239,  -0.7133,   0.5591,  -0.1864
     15407,   0.0355,  -0.7133,   0.5591,  -0.2121
     15408,   0.0269,  -0.7133,   0.5462,  -0.1864
     15409,   0.0379,  -0.6876,   0.5591,  -0.1992
     15410,   0.0200,  -0.7133,   0.5719,  -0.2249
     15411,   0.0258,  -0.7005,   0.5462,  -0.1992
     15412,   0.0309,  -0.7133,   0.5591,  -0.2249
     15413,   0.0080,  -0.7133,   0.5591,  -0.1992
     15414,   0.0105,  -0.7005,   0.5719,  -0.1735
     15415,  -0.0017,  -0.7005,   0.5719,  -0.1735
     15416,  -0.0063,  -0.7133,   0.5591,  -0.2249
     15417,  -0.0031,  -0.7133,   0.5591,  -0.1992
     15418,   0.0206,  -0.7005,   0.5591,  -0.2121
     15419,   0.0049,  -0.7133,   0.5591,  -0.1864
     15420,   0.0027,  -0.7005,   0.5591,  -0.1864
     15421,   0.0204,  -0.7133,   0.5591,  -0.1735
