製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:09 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      8442,   0.0453,  -0.4306,   0.7519,  -0.0193
      8443,   0.0445,  -0.4177,   0.7519,   0.0064
      8444,   0.0525,  -0.4434,   0.7519,   0.0064
      8445,   0.0365,  -0.4306,   0.7647,  -0.0064
      8446,   0.0351,  -0.4306,   0.7647,   0.0193
      8447,   0.0376,  -0.4306,   0.7647,  -0.0321
      8448,   0.0344,  -0.4434,   0.7647,  -0.0064
      8449,   0.0316,  -0.4434,   0.7647,  -0.0064
      8450,   0.0226,  -0.4306,   0.7647,  -0.0064
      8451,   0.0357,  -0.4306,   0.7647,  -0.0064
      8452,   0.0266,  -0.4434,   0.7519,  -0.0193
      8453,   0.0401,  -0.4049,   0.7519,  -0.0064
      8454,   0.0254,  -0.4049,   0.7647,  -0.0193
      8455,   0.0251,  -0.4691,   0.7390,  -0.0193
      8456,   0.0131,  -0.4306,   0.7519,  -0.0193
      8457,   0.0097,  -0.4306,   0.7647,   0.0064
      8458,   0.0223,  -0.4434,   0.7519,  -0.0321
      8459,   0.0224,  -0.4434,   0.7390,   0.0064
      8460,   0.0160,  -0.4306,   0.7519,   0.0193
      8461,   0.0127,  -0.4434,   0.7519,   0.0321
      8462,  -0.0042,  -0.4434,   0.7647,   0.0064
      8463,   0.0083,  -0.4306,   0.7647,  -0.0064
      8464,   0.0144,  -0.4306,   0.7647,  -0.0193
      8465,   0.0197,  -0.4306,   0.7519,  -0.0193
      8466,   0.0256,  -0.4434,   0.7519,  -0.0064
      8467,   0.0076,  -0.4434,   0.7519,   0.0064
      8468,   0.0015,  -0.4563,   0.7519,  -0.0064
      8469,   0.0127,  -0.4563,   0.7519,  -0.0193
      8470,   0.0133,  -0.4563,   0.7519,  -0.0193
      8471,   0.0116,  -0.4434,   0.7519,  -0.0064
      8472,   0.0274,  -0.4306,   0.7519,  -0.0064
      8473,   0.0281,  -0.4434,   0.7647,  -0.0193
      8474,   0.0209,  -0.4434,   0.7519,  -0.0064
      8475,   0.0291,  -0.4434,   0.7519,  -0.0064
      8476,   0.0307,  -0.4563,   0.7519,  -0.0064
      8477,   0.0344,  -0.4434,   0.7647,   0.0064
      8478,   0.0270,  -0.4563,   0.7519,  -0.0193
      8479,   0.0330,  -0.4563,   0.7647,  -0.0193
      8480,   0.0431,  -0.4434,   0.7647,  -0.0064
      8481,   0.0365,  -0.4434,   0.7390,  -0.0064
      8482,   0.0374,  -0.4563,   0.7390,  -0.0193
      8483,   0.0130,  -0.3920,   0.7519,  -0.0064
      8484,   0.0265,  -0.4563,   0.7390,  -0.0064
      8485,   0.0356,  -0.4563,   0.7519,  -0.0193
      8486,   0.0270,  -0.4691,   0.7390,  -0.0321
      8487,   0.0250,  -0.4434,   0.7519,  -0.0064
      8488,   0.0226,  -0.4434,   0.7519,  -0.0321
      8489,   0.0226,  -0.4563,   0.7519,  -0.0064
      8490,   0.0346,  -0.4434,   0.7647,  -0.0193
      8491,   0.0240,  -0.4563,   0.7519,  -0.0321
      8492,   0.0246,  -0.4434,   0.7647,  -0.0193
      8493,   0.0157,  -0.4434,   0.7647,  -0.0064
      8494,   0.0296,  -0.4434,   0.7647,  -0.0064
      8495,   0.0163,  -0.4434,   0.7647,  -0.0450
      8496,   0.0279,  -0.4434,   0.7519,  -0.0064
      8497,  -0.0063,  -0.4306,   0.7519,  -0.0064
      8498,   0.0155,  -0.4049,   0.7647,   0.0064
      8499,   0.0188,  -0.4434,   0.7519,  -0.0321
      8500,   0.0241,  -0.4563,   0.7647,  -0.0193
      8501,   0.0051,  -0.4563,   0.7519,  -0.0321
      8502,   0.0168,  -0.4434,   0.7519,  -0.0064
      8503,   0.0138,  -0.4434,   0.7390,  -0.0321
      8504,   0.0197,  -0.4306,   0.7647,  -0.0321
      8505,   0.0113,  -0.4434,   0.7519,  -0.0064
      8506,   0.0171,  -0.4563,   0.7519,  -0.0064
      8507,   0.0481,  -0.4563,   0.7519,   0.0064
      8508,   0.0270,  -0.3920,   0.7776,   0.0193
      8509,   0.0124,  -0.4306,   0.7519,  -0.0064
      8510,   0.0252,  -0.4434,   0.7647,  -0.0064
      8511,   0.0262,  -0.4434,   0.7519,  -0.0064
      8512,   0.0360,  -0.4434,   0.7519,   0.0064
      8513,   0.0358,  -0.4434,   0.7390,  -0.0450
      8514,   0.0232,  -0.4434,   0.7390,  -0.0193
      8515,   0.0096,  -0.4434,   0.7519,  -0.0193
      8516,   0.0248,  -0.4434,   0.7519,   0.0064
      8517,   0.0401,  -0.4563,   0.7647,  -0.0064
      8518,   0.0450,  -0.4434,   0.7519,  -0.0193
      8519,   0.0233,  -0.4434,   0.7519,  -0.0064
      8520,   0.0439,  -0.4306,   0.7519,   0.0064
      8521,   0.0171,  -0.4434,   0.7519,  -0.0064
      8522,   0.0155,  -0.4434,   0.7519,  -0.0064
      8523,   0.0461,  -0.4434,   0.7647,   0.0064
      8524,   0.0297,  -0.4306,   0.7519,   0.0193
      8525,   0.0217,  -0.4434,   0.7519,   0.0064
      8526,   0.0168,  -0.4434,   0.7519,  -0.0193
      8527,   0.0167,  -0.4434,   0.7519,  -0.0193
      8528,   0.0268,  -0.4434,   0.7519,  -0.0064
      8529,   0.0204,  -0.4306,   0.7519,  -0.0064
      8530,   0.0375,  -0.4434,   0.7519,  -0.0193
      8531,   0.0021,  -0.4563,   0.7647,  -0.0064
      8532,   0.0075,  -0.4434,   0.7519,   0.0064
      8533,   0.0010,  -0.4434,   0.7776,   0.0064
      8534,   0.0045,  -0.4434,   0.7647,  -0.0064
      8535,   0.0037,  -0.4306,   0.7519,  -0.0064
      8536,   0.0193,  -0.4434,   0.7519,   0.0064
      8537,   0.0159,  -0.4306,   0.7519,   0.0064
      8538,   0.0130,  -0.3792,   0.7647,  -0.0064
      8539,   0.0192,  -0.4306,   0.7519,   0.0064
      8540,   0.0204,  -0.4434,   0.7519,  -0.0064
      8541,   0.0303,  -0.4434,   0.7647,   0.0193
      8542,   0.0398,  -0.4434,   0.7519,  -0.0064
      8543,   0.0480,  -0.4434,   0.7647,  -0.0193
      8544,   0.0408,  -0.4434,   0.7390,   0.0064
      8545,   0.0379,  -0.4434,   0.7519,  -0.0193
      8546,   0.0360,  -0.4563,   0.7519,   0.0064
      8547,   0.0335,  -0.4434,   0.7519,   0.0064
      8548,   0.0445,  -0.4563,   0.7390,  -0.0064
      8549,   0.0195,  -0.4434,   0.7519,   0.0064
      8550,   0.0364,  -0.4434,   0.7519,   0.0064
      8551,   0.0272,  -0.4306,   0.7519,  -0.0193
      8552,   0.0256,  -0.4306,   0.7647,  -0.0064
      8553,   0.0169,  -0.4434,   0.7519,  -0.0193
      8554,   0.0213,  -0.4306,   0.7519,   0.0064
      8555,   0.0105,  -0.4434,   0.7519,   0.0064
      8556,   0.0294,  -0.4306,   0.7776,  -0.0064
      8557,   0.0417,  -0.4306,   0.7519,  -0.0064
      8558,   0.0306,  -0.4434,   0.7519,  -0.0064
      8559,   0.0264,  -0.4306,   0.7647,   0.0064
      8560,   0.0256,  -0.4306,   0.7519,   0.0064
      8561,   0.0217,  -0.4563,   0.7519,  -0.0193
      8562,   0.0196,  -0.4434,   0.7647,  -0.0193
      8563,   0.0219,  -0.4434,   0.7647,  -0.0064
      8564,   0.0430,  -0.4434,   0.7647,  -0.0321
      8565,   0.0286,  -0.4306,   0.7647,   0.0064
      8566,   0.0178,  -0.4434,   0.7519,  -0.0193
      8567,   0.0393,  -0.4306,   0.7519,  -0.0321
      8568,   0.0462,  -0.4434,   0.7519,  -0.0064
      8569,   0.0328,  -0.4306,   0.7519,   0.0064
      8570,   0.0324,  -0.4434,   0.7647,   0.0193
      8571,   0.0284,  -0.4434,   0.7519,   0.0193
      8572,   0.0123,  -0.4434,   0.7647,  -0.0064
      8573,   0.0089,  -0.4306,   0.7519,  -0.0321
      8574,   0.0173,  -0.4434,   0.7647,  -0.0064
      8575,   0.0263,  -0.4434,   0.7519,   0.0064
      8576,   0.0261,  -0.4434,   0.7647,  -0.0193
      8577,   0.0323,  -0.4434,   0.7647,  -0.0193
      8578,   0.0379,  -0.4434,   0.7519,  -0.0193
      8579,   0.0222,  -0.4563,   0.7647,   0.0193
      8580,   0.0313,  -0.4434,   0.7519,   0.0064
      8581,   0.0309,  -0.4306,   0.7647,  -0.0193
      8582,   0.0104,  -0.4306,   0.7647,  -0.0064
      8583,   0.0155,  -0.4306,   0.7647,  -0.0064
      8584,   0.0160,  -0.4306,   0.7647,   0.0064
      8585,   0.0267,  -0.4306,   0.7776,   0.0064
      8586,   0.0173,  -0.4434,   0.7776,   0.0064
      8587,   0.0371,  -0.4306,   0.7776,   0.0064
      8588,   0.0217,  -0.4434,   0.7647,   0.0064
      8589,   0.0311,  -0.4434,   0.7519,  -0.0193
      8590,   0.0327,  -0.4177,   0.7519,  -0.0193
      8591,   0.0411,  -0.4306,   0.7647,  -0.0193
      8592,   0.0281,  -0.4563,   0.7647,  -0.0064
      8593,   0.0420,  -0.4563,   0.7647,  -0.0064
      8594,   0.0349,  -0.4306,   0.7647,  -0.0321
      8595,   0.0543,  -0.4306,   0.7519,   0.0064
      8596,   0.0445,  -0.4434,   0.7519,  -0.0064
      8597,   0.0434,  -0.4434,   0.7519,  -0.0064
      8598,   0.0210,  -0.4434,   0.7647,  -0.0321
      8599,   0.0384,  -0.4177,   0.7519,  -0.0193
      8600,   0.0679,  -0.4434,   0.7647,  -0.0193
      8601,   0.0435,  -0.4434,   0.7776,  -0.0064
      8602,   0.0340,  -0.4306,   0.7647,  -0.0321
      8603,   0.0317,  -0.4306,   0.7647,  -0.0193
      8604,   0.0215,  -0.4434,   0.7647,  -0.0193
      8605,   0.0272,  -0.4434,   0.7519,  -0.0064
      8606,   0.0264,  -0.4306,   0.7519,  -0.0193
      8607,   0.0188,  -0.4434,   0.7519,   0.0321
      8608,   0.0046,  -0.3920,   0.7647,  -0.0193
      8609,   0.0188,  -0.4434,   0.7519,  -0.0193
      8610,   0.0052,  -0.4563,   0.7390,  -0.0064
      8611,   0.0065,  -0.4434,   0.7647,   0.0193
      8612,   0.0030,  -0.4306,   0.7519,  -0.0193
      8613,   0.0072,  -0.4434,   0.7519,  -0.0321
      8614,   0.0313,  -0.4434,   0.7519,  -0.0064
      8615,   0.0133,  -0.4306,   0.7519,  -0.0064
      8616,  -0.0014,  -0.4434,   0.7647,  -0.0064
      8617,   0.0078,  -0.4434,   0.7647,  -0.0064
      8618,   0.0069,  -0.4306,   0.7647,  -0.0064
      8619,   0.0193,  -0.4434,   0.7519,   0.0064
      8620,   0.0256,  -0.4434,   0.7519,  -0.0321
      8621,   0.0306,  -0.4306,   0.7647,  -0.0064
      8622,   0.0228,  -0.4306,   0.7647,  -0.0064
      8623,   0.0229,  -0.3663,   0.7647,  -0.0064
      8624,   0.0155,  -0.4434,   0.7390,  -0.0193
      8625,   0.0193,  -0.4434,   0.7519,  -0.0193
      8626,   0.0180,  -0.4434,   0.7519,  -0.0064
      8627,   0.0272,  -0.4306,   0.7647,  -0.0064
      8628,   0.0192,  -0.4434,   0.7647,  -0.0193
      8629,   0.0252,  -0.4306,   0.7519,  -0.0064
      8630,   0.0342,  -0.4434,   0.7519,   0.0064
      8631,   0.0209,  -0.4563,   0.7647,   0.0064
      8632,   0.0262,  -0.4434,   0.7647,   0.0064
      8633,   0.0232,  -0.4306,   0.7647,   0.0064
      8634,   0.0211,  -0.4434,   0.7647,  -0.0064
      8635,   0.0329,  -0.4434,   0.7647,  -0.0193
      8636,   0.0426,  -0.4434,   0.7647,  -0.0064
      8637,   0.0379,  -0.4434,   0.7390,  -0.0064
      8638,   0.0429,  -0.4563,   0.7519,  -0.0064
      8639,   0.0369,  -0.4434,   0.7519,  -0.0193
      8640,   0.0357,  -0.4563,   0.7647,  -0.0064
      8641,   0.0138,  -0.4563,   0.7390,  -0.0064
      8642,   0.0182,  -0.4434,   0.7519,  -0.0064
      8643,   0.0157,  -0.4434,   0.7647,   0.0064
      8644,   0.0029,  -0.4434,   0.7519,  -0.0193
      8645,   0.0138,  -0.4563,   0.7519,  -0.0064
      8646,   0.0087,  -0.4434,   0.7647,  -0.0064
      8647,   0.0149,  -0.4434,   0.7647,   0.0193
      8648,   0.0207,  -0.4434,   0.7647,   0.0064
      8649,   0.0102,  -0.4434,   0.7647,  -0.0064
      8650,   0.0240,  -0.4434,   0.7647,  -0.0321
      8651,   0.0068,  -0.4434,   0.7519,  -0.0064
      8652,   0.0339,  -0.4434,   0.7390,  -0.0064
      8653,   0.0324,  -0.3920,   0.7519,  -0.0193
      8654,   0.0488,  -0.4049,   0.7647,  -0.0193
      8655,   0.0475,  -0.4563,   0.7647,  -0.0193
      8656,   0.0344,  -0.4434,   0.7519,  -0.0064
      8657,   0.0218,  -0.4434,   0.7647,  -0.0064
      8658,   0.0305,  -0.4434,   0.7647,   0.0064
      8659,   0.0344,  -0.4434,   0.7647,  -0.0064
      8660,   0.0280,  -0.4434,   0.7519,  -0.0064
      8661,   0.0338,  -0.4434,   0.7519,   0.0193
      8662,   0.0325,  -0.4563,   0.7519,   0.0064
      8663,   0.0439,  -0.4434,   0.7647,   0.0193
      8664,   0.0195,  -0.4563,   0.7647,   0.0064
      8665,   0.0278,  -0.4563,   0.7647,   0.0064
      8666,   0.0248,  -0.4434,   0.7390,  -0.0064
      8667,   0.0272,  -0.4306,   0.7519,   0.0064
      8668,   0.0272,  -0.3920,   0.7519,  -0.0064
      8669,   0.0120,  -0.4434,   0.7519,  -0.0064
      8670,   0.0190,  -0.4434,   0.7647,   0.0064
      8671,   0.0226,  -0.4434,   0.7519,  -0.0064
      8672,   0.0351,  -0.4563,   0.7647,  -0.0064
      8673,   0.0464,  -0.4434,   0.7519,  -0.0064
      8674,   0.0261,  -0.4434,   0.7519,   0.0064
      8675,   0.0220,  -0.4434,   0.7647,  -0.0064
      8676,   0.0290,  -0.4434,   0.7647,  -0.0064
      8677,   0.0177,  -0.4563,   0.7647,   0.0193
      8678,   0.0340,  -0.4563,   0.7647,   0.0193
      8679,   0.0167,  -0.4434,   0.7776,   0.0193
      8680,   0.0311,  -0.4434,   0.7647,  -0.0193
      8681,   0.0204,  -0.4306,   0.7647,  -0.0193
      8682,   0.0295,  -0.4434,   0.7647,  -0.0064
      8683,   0.0171,  -0.4434,   0.7519,  -0.0064
      8684,   0.0206,  -0.4434,   0.7647,  -0.0064
      8685,   0.0332,  -0.4563,   0.7776,  -0.0064
      8686,   0.0166,  -0.4563,   0.7647,  -0.0064
      8687,   0.0097,  -0.4434,   0.7647,   0.0193
      8688,   0.0149,  -0.4563,   0.7519,  -0.0064
      8689,   0.0147,  -0.4434,   0.7519,   0.0064
      8690,   0.0229,  -0.4434,   0.7647,   0.0064
      8691,   0.0247,  -0.4434,   0.7647,  -0.0193
      8692,   0.0202,  -0.4434,   0.7647,   0.0064
      8693,   0.0270,  -0.4563,   0.7647,  -0.0064
      8694,   0.0230,  -0.4177,   0.7776,  -0.0064
      8695,   0.0256,  -0.4434,   0.7647,   0.0064
      8696,   0.0162,  -0.4177,   0.7647,  -0.0321
      8697,   0.0188,  -0.4434,   0.7647,  -0.0064
      8698,   0.0290,  -0.4306,   0.7647,  -0.0193
      8699,   0.0398,  -0.4306,   0.7519,   0.0064
      8700,   0.0248,  -0.4434,   0.7776,  -0.0064
      8701,   0.0103,  -0.4434,   0.7776,  -0.0193
      8702,   0.0214,  -0.4434,   0.7647,  -0.0064
      8703,   0.0122,  -0.4434,   0.7647,  -0.0193
      8704,   0.0097,  -0.4306,   0.7776,  -0.0193
      8705,   0.0267,  -0.4306,   0.7647,   0.0064
      8706,   0.0349,  -0.4434,   0.7647,  -0.0193
      8707,   0.0196,  -0.4306,   0.7519,  -0.0064
      8708,   0.0177,  -0.3792,   0.7647,  -0.0193
      8709,   0.0199,  -0.4306,   0.7647,   0.0064
      8710,   0.0166,  -0.4434,   0.7647,   0.0064
      8711,   0.0104,  -0.4306,   0.7647,  -0.0064
      8712,   0.0246,  -0.4306,   0.7519,  -0.0193
      8713,   0.0400,  -0.4306,   0.7647,  -0.0193
      8714,   0.0358,  -0.4306,   0.7647,  -0.0193
      8715,   0.0068,  -0.4306,   0.7647,   0.0193
      8716,   0.0155,  -0.4434,   0.7647,   0.0193
      8717,   0.0067,  -0.4563,   0.7519,  -0.0193
      8718,   0.0230,  -0.4434,   0.7519,  -0.0193
      8719,   0.0007,  -0.4434,   0.7647,   0.0064
      8720,   0.0204,  -0.4306,   0.7519,  -0.0064
      8721,   0.0193,  -0.4306,   0.7390,  -0.0193
      8722,   0.0160,  -0.4434,   0.7390,  -0.0064
      8723,   0.0224,  -0.4434,   0.7519,   0.0064
      8724,   0.0229,  -0.4177,   0.7519,  -0.0064
      8725,   0.0511,  -0.4434,   0.7519,  -0.0064
      8726,   0.0456,  -0.4177,   0.7647,   0.0064
      8727,   0.0273,  -0.4434,   0.7647,   0.0321
      8728,   0.0485,  -0.4434,   0.7647,  -0.0064
      8729,   0.0368,  -0.4306,   0.7519,  -0.0193
      8730,   0.0193,  -0.4434,   0.7519,   0.0064
      8731,   0.0116,  -0.4306,   0.7519,  -0.0064
      8732,   0.0104,  -0.4306,   0.7519,   0.0193
      8733,   0.0160,  -0.4434,   0.7519,  -0.0064
      8734,   0.0219,  -0.4306,   0.7390,   0.0064
      8735,   0.0250,  -0.4306,   0.7519,   0.0064
      8736,   0.0119,  -0.4306,   0.7647,  -0.0064
      8737,   0.0283,  -0.4306,   0.7647,   0.0193
      8738,   0.0118,  -0.4434,   0.7519,  -0.0064
      8739,   0.0131,  -0.4306,   0.7519,  -0.0321
      8740,   0.0259,  -0.4306,   0.7647,   0.0064
      8741,   0.0406,  -0.4434,   0.7647,   0.0064
      8742,   0.0232,  -0.4434,   0.7519,   0.0064
      8743,   0.0229,  -0.4306,   0.7519,  -0.0193
      8744,   0.0177,  -0.4434,   0.7519,  -0.0321
      8745,   0.0175,  -0.4177,   0.7647,  -0.0064
      8746,   0.0075,  -0.4434,   0.7519,  -0.0193
      8747,   0.0331,  -0.4434,   0.7647,  -0.0193
      8748,   0.0166,  -0.4434,   0.7390,  -0.0193
      8749,   0.0328,  -0.4434,   0.7519,  -0.0193
      8750,   0.0313,  -0.4434,   0.7519,  -0.0064
      8751,   0.0051,  -0.4306,   0.7519,   0.0064
      8752,   0.0166,  -0.4434,   0.7390,  -0.0064
      8753,   0.0196,  -0.4434,   0.7647,  -0.0064
      8754,   0.0193,  -0.4434,   0.7390,   0.0064
      8755,   0.0098,  -0.4306,   0.7647,   0.0064
      8756,  -0.0021,  -0.4434,   0.7519,  -0.0064
      8757,   0.0270,  -0.4434,   0.7647,   0.0064
      8758,   0.0101,  -0.4563,   0.7647,  -0.0193
      8759,   0.0210,  -0.4434,   0.7647,  -0.0064
      8760,   0.0062,  -0.4434,   0.7519,   0.0064
      8761,   0.0144,  -0.4306,   0.7647,  -0.0064
      8762,   0.0023,  -0.4434,   0.7647,   0.0064
      8763,   0.0177,  -0.4306,   0.7519,  -0.0064
      8764,   0.0167,  -0.4306,   0.7519,   0.0193
      8765,   0.0301,  -0.4306,   0.7519,  -0.0064
      8766,   0.0338,  -0.4306,   0.7519,   0.0193
      8767,   0.0261,  -0.4434,   0.7647,  -0.0064
      8768,   0.0218,  -0.3663,   0.7647,  -0.0193
      8769,   0.0350,  -0.4177,   0.7519,   0.0064
      8770,   0.0230,  -0.4563,   0.7647,  -0.0321
      8771,   0.0124,  -0.4434,   0.7647,   0.0064
      8772,   0.0191,  -0.4306,   0.7776,   0.0064
      8773,   0.0156,  -0.4306,   0.7776,  -0.0193
      8774,   0.0041,  -0.4434,   0.7647,  -0.0193
      8775,   0.0163,  -0.4306,   0.7519,  -0.0064
      8776,   0.0244,  -0.4306,   0.7647,  -0.0193
      8777,   0.0018,  -0.4434,   0.7647,  -0.0064
      8778,  -0.0005,  -0.4434,   0.7647,  -0.0193
      8779,   0.0137,  -0.4563,   0.7647,  -0.0064
      8780,   0.0242,  -0.4434,   0.7647,  -0.0193
      8781,   0.0289,  -0.4434,   0.7647,   0.0321
      8782,   0.0042,  -0.4306,   0.7647,  -0.0064
      8783,   0.0096,  -0.4434,   0.7519,  -0.0193
      8784,   0.0396,  -0.4306,   0.7519,   0.0064
      8785,   0.0420,  -0.4434,   0.7647,  -0.0064
      8786,   0.0382,  -0.4306,   0.7647,   0.0193
      8787,   0.0412,  -0.4306,   0.7776,   0.0064
      8788,   0.0273,  -0.4434,   0.7647,   0.0064
      8789,   0.0251,  -0.4434,   0.7776,  -0.0193
      8790,   0.0075,  -0.4434,   0.7647,  -0.0193
      8791,   0.0198,  -0.4306,   0.7647,  -0.0064
      8792,   0.0078,  -0.4434,   0.7390,  -0.0064
      8793,   0.0042,  -0.4434,   0.7519,   0.0064
      8794,   0.0075,  -0.4434,   0.7647,  -0.0193
      8795,   0.0166,  -0.4434,   0.7647,  -0.0193
      8796,   0.0195,  -0.4563,   0.7519,  -0.0193
      8797,   0.0376,  -0.4434,   0.7647,  -0.0193
      8798,   0.0259,  -0.4306,   0.7647,  -0.0064
      8799,   0.0313,  -0.4434,   0.7519,  -0.0193
      8800,   0.0328,  -0.4434,   0.7647,   0.0064
      8801,   0.0220,  -0.4434,   0.7647,   0.0064
      8802,   0.0240,  -0.4306,   0.7647,   0.0064
      8803,   0.0204,  -0.4306,   0.7647,   0.0064
      8804,   0.0467,  -0.4306,   0.7647,  -0.0064
      8805,   0.0373,  -0.4306,   0.7519,  -0.0064
      8806,   0.0219,  -0.4434,   0.7519,  -0.0193
      8807,   0.0294,  -0.4434,   0.7519,  -0.0064
      8808,   0.0292,  -0.4306,   0.7519,  -0.0064
      8809,   0.0284,  -0.4306,   0.7647,  -0.0064
      8810,   0.0209,  -0.4434,   0.7519,  -0.0193
      8811,   0.0063,  -0.4434,   0.7519,  -0.0321
      8812,   0.0310,  -0.4306,   0.7519,  -0.0064
      8813,   0.0338,  -0.4306,   0.7647,   0.0064
      8814,   0.0292,  -0.4306,   0.7519,  -0.0321
      8815,   0.0186,  -0.4306,   0.7519,  -0.0064
      8816,   0.0170,  -0.4434,   0.7647,  -0.0064
      8817,   0.0211,  -0.4434,   0.7519,   0.0193
      8818,   0.0248,  -0.4306,   0.7647,   0.0064
      8819,   0.0314,  -0.4306,   0.7647,  -0.0064
      8820,   0.0108,  -0.4434,   0.7519,   0.0064
      8821,   0.0190,  -0.4306,   0.7519,  -0.0193
      8822,   0.0085,  -0.4434,   0.7519,  -0.0064
      8823,   0.0050,  -0.4049,   0.7519,  -0.0193
      8824,   0.0265,  -0.4434,   0.7519,  -0.0064
      8825,   0.0202,  -0.4306,   0.7519,  -0.0193
      8826,   0.0291,  -0.4434,   0.7519,  -0.0064
      8827,   0.0353,  -0.4306,   0.7647,  -0.0193
      8828,   0.0620,  -0.4434,   0.7519,  -0.0193
      8829,   0.0724,  -0.4306,   0.7647,  -0.0064
      8830,   0.0590,  -0.4306,   0.7519,  -0.0064
      8831,   0.0281,  -0.4434,   0.7647,  -0.0193
      8832,   0.0252,  -0.4563,   0.7647,   0.0064
      8833,   0.0334,  -0.4434,   0.7647,   0.0064
      8834,   0.0275,  -0.4434,   0.7776,  -0.0193
      8835,   0.0237,  -0.4306,   0.7647,  -0.0193
      8836,  -0.0003,  -0.4306,   0.7647,  -0.0193
      8837,   0.0094,  -0.4434,   0.7519,  -0.0321
      8838,   0.0151,  -0.4306,   0.7519,  -0.0193
      8839,   0.0098,  -0.4434,   0.7519,  -0.0193
      8840,   0.0056,  -0.4434,   0.7647,  -0.0064
      8841,  -0.0097,  -0.4563,   0.7647,   0.0064
      8842,  -0.0157,  -0.4434,   0.7647,  -0.0193
