製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     15040,   0.0606,   0.3920,   0.8033,  -0.0964
     15041,   0.0558,   0.3792,   0.8161,  -0.0835
     15042,   0.0160,   0.3920,   0.8033,  -0.0964
     15043,   0.0208,   0.3920,   0.8033,  -0.1092
     15044,   0.0690,   0.3920,   0.7904,  -0.1092
     15045,   0.1587,   0.3920,   0.7904,  -0.1092
     15046,   0.1468,   0.3920,   0.7904,  -0.1092
     15047,   0.0732,   0.3920,   0.7904,  -0.1092
     15048,   0.0489,   0.3920,   0.8033,  -0.0835
     15049,   0.0615,   0.3663,   0.7904,  -0.1092
     15050,   0.0328,   0.3663,   0.7904,  -0.1350
     15051,   0.0320,   0.3920,   0.7904,  -0.1092
     15052,   0.0384,   0.3920,   0.7904,  -0.1221
     15053,   0.0137,   0.3920,   0.7776,  -0.1092
     15054,  -0.0237,   0.4049,   0.7904,  -0.1221
     15055,  -0.0151,   0.3792,   0.7776,  -0.0964
     15056,  -0.0023,   0.3792,   0.8033,  -0.0835
     15057,  -0.0023,   0.3663,   0.7904,  -0.1092
     15058,  -0.0193,   0.3920,   0.8033,  -0.0964
     15059,  -0.0067,   0.3792,   0.8033,  -0.1221
     15060,  -0.0081,   0.3792,   0.7904,  -0.1092
     15061,  -0.0112,   0.3920,   0.7776,  -0.0964
     15062,   0.0351,   0.3920,   0.7904,  -0.0835
     15063,   0.0313,   0.3792,   0.7904,  -0.1092
     15064,   0.0254,   0.3920,   0.8033,  -0.0964
     15065,  -0.0056,   0.3663,   0.7904,  -0.1221
     15066,  -0.0307,   0.3663,   0.7904,  -0.1350
     15067,  -0.0382,   0.3792,   0.7904,  -0.1221
     15068,   0.0379,   0.3792,   0.7904,  -0.1221
     15069,   0.0763,   0.3792,   0.7904,  -0.1092
     15070,   0.0738,   0.3792,   0.7904,  -0.1092
     15071,   0.0896,   0.3792,   0.7776,  -0.1221
     15072,   0.0940,   0.3792,   0.7904,  -0.1221
     15073,   0.0869,   0.3792,   0.8033,  -0.0835
     15074,   0.0574,   0.3920,   0.8033,  -0.1221
     15075,   0.0372,   0.3920,   0.7904,  -0.1350
     15076,   0.0324,   0.3792,   0.7904,  -0.1092
     15077,   0.0731,   0.3920,   0.7904,  -0.1221
     15078,   0.0534,   0.3920,   0.8033,  -0.1350
     15079,   0.0263,   0.3792,   0.8033,  -0.1221
     15080,  -0.0305,   0.3920,   0.7904,  -0.0964
     15081,  -0.0525,   0.3792,   0.7904,  -0.0964
     15082,  -0.0877,   0.3920,   0.7776,  -0.1221
     15083,  -0.0609,   0.3920,   0.8033,  -0.1092
     15084,   0.0281,   0.4049,   0.7904,  -0.1092
     15085,   0.0812,   0.3920,   0.7776,  -0.1092
     15086,   0.0724,   0.3920,   0.7904,  -0.1221
     15087,   0.0313,   0.3792,   0.7776,  -0.0707
     15088,  -0.0129,   0.3792,   0.7904,  -0.1221
     15089,  -0.0136,   0.3920,   0.8033,  -0.1221
     15090,  -0.0111,   0.3792,   0.8033,  -0.1092
     15091,   0.0267,   0.4049,   0.7904,  -0.1221
     15092,   0.0368,   0.3920,   0.7904,  -0.1221
     15093,  -0.0269,   0.3920,   0.7904,  -0.1221
     15094,  -0.0460,   0.4049,   0.7904,  -0.1092
     15095,  -0.0274,   0.3920,   0.7904,  -0.1221
     15096,   0.0146,   0.3792,   0.7904,  -0.1092
     15097,   0.0459,   0.3792,   0.7904,  -0.1221
     15098,  -0.0148,   0.3792,   0.7904,  -0.1092
     15099,  -0.0023,   0.3920,   0.7904,  -0.1092
     15100,   0.0159,   0.3792,   0.7776,  -0.0835
     15101,   0.0478,   0.3920,   0.8033,  -0.0964
     15102,   0.1376,   0.3920,   0.8033,  -0.0964
     15103,   0.2170,   0.3920,   0.8033,  -0.0964
     15104,   0.1716,   0.3792,   0.8033,  -0.0964
     15105,   0.1269,   0.3920,   0.8033,  -0.1221
     15106,   0.0757,   0.4049,   0.7904,  -0.1092
     15107,   0.0855,   0.4049,   0.7776,  -0.1221
     15108,   0.0726,   0.3920,   0.7776,  -0.1092
     15109,   0.0841,   0.4049,   0.7904,  -0.0835
     15110,   0.0653,   0.3920,   0.8033,  -0.0835
     15111,   0.0365,   0.3792,   0.8033,  -0.0964
     15112,   0.0283,   0.3792,   0.8033,  -0.1092
     15113,   0.0027,   0.3920,   0.7904,  -0.0964
     15114,  -0.0393,   0.3920,   0.7904,  -0.0835
     15115,  -0.0606,   0.4049,   0.7904,  -0.1092
     15116,  -0.0338,   0.4049,   0.7904,  -0.1221
     15117,  -0.0547,   0.3920,   0.7904,  -0.1092
     15118,  -0.0199,   0.4049,   0.7904,  -0.1092
     15119,  -0.0075,   0.3920,   0.7904,  -0.0964
     15120,   0.0163,   0.4049,   0.8033,  -0.1092
     15121,   0.0174,   0.4049,   0.8161,  -0.1092
     15122,   0.0362,   0.4049,   0.8033,  -0.1092
     15123,   0.0189,   0.4691,   0.7904,  -0.0964
     15124,   0.0612,   0.4049,   0.7904,  -0.1092
     15125,  -0.0034,   0.4177,   0.7904,  -0.1092
     15126,  -0.0467,   0.3792,   0.7904,  -0.1092
     15127,  -0.0636,   0.3920,   0.8033,  -0.1350
     15128,  -0.0357,   0.3792,   0.8033,  -0.1350
     15129,  -0.0387,   0.3792,   0.7904,  -0.1221
     15130,   0.0067,   0.4049,   0.8033,  -0.1092
     15131,   0.0540,   0.3792,   0.7904,  -0.1092
     15132,   0.1080,   0.3920,   0.7904,  -0.1221
     15133,   0.0877,   0.3792,   0.8033,  -0.1221
     15134,   0.0933,   0.3920,   0.8033,  -0.1221
     15135,   0.0709,   0.4049,   0.8033,  -0.0964
     15136,   0.0203,   0.3920,   0.8033,  -0.1092
     15137,  -0.0266,   0.3920,   0.8033,  -0.1092
     15138,  -0.0611,   0.4049,   0.7904,  -0.1350
     15139,  -0.0790,   0.4049,   0.7776,  -0.1350
     15140,  -0.0776,   0.4049,   0.8033,  -0.1350
     15141,  -0.0426,   0.3920,   0.7904,  -0.1478
     15142,   0.0316,   0.3920,   0.7904,  -0.1092
     15143,   0.1001,   0.4049,   0.7904,  -0.1221
     15144,   0.1451,   0.3920,   0.7904,  -0.0964
     15145,   0.1819,   0.4049,   0.7904,  -0.0835
     15146,   0.2041,   0.3920,   0.7904,  -0.1221
     15147,   0.2003,   0.4049,   0.8033,  -0.1221
     15148,   0.1651,   0.3920,   0.7904,  -0.1221
     15149,   0.0949,   0.4049,   0.7904,  -0.1092
     15150,   0.0328,   0.4049,   0.7904,  -0.0707
     15151,   0.0204,   0.3920,   0.7904,  -0.1092
     15152,   0.0254,   0.4049,   0.8033,  -0.1221
     15153,   0.0115,   0.3920,   0.7776,  -0.1350
     15154,  -0.0338,   0.4177,   0.7904,  -0.1092
     15155,  -0.0604,   0.3920,   0.7904,  -0.1221
     15156,  -0.1235,   0.3920,   0.7904,  -0.1221
     15157,  -0.1451,   0.3920,   0.8033,  -0.0964
     15158,  -0.1022,   0.3920,   0.7904,  -0.0835
     15159,  -0.0808,   0.3792,   0.7904,  -0.1092
     15160,  -0.0355,   0.3792,   0.7904,  -0.1092
     15161,  -0.0041,   0.3920,   0.7904,  -0.1092
     15162,  -0.0418,   0.3920,   0.7904,  -0.1221
     15163,  -0.0504,   0.4049,   0.8033,  -0.1092
     15164,  -0.0056,   0.3920,   0.7904,  -0.1350
     15165,   0.0338,   0.3920,   0.8033,  -0.1221
     15166,   0.1074,   0.4049,   0.8161,  -0.1092
     15167,   0.1132,   0.3920,   0.8033,  -0.0964
     15168,   0.0690,   0.3920,   0.8033,  -0.1221
     15169,   0.0855,   0.4177,   0.7904,  -0.1092
     15170,   0.1077,   0.4049,   0.7776,  -0.0964
     15171,   0.1405,   0.3792,   0.8033,  -0.0964
     15172,   0.1043,   0.3792,   0.8161,  -0.1092
     15173,   0.0855,   0.3920,   0.8161,  -0.1092
     15174,   0.1239,   0.3792,   0.8033,  -0.1092
     15175,   0.1244,   0.3920,   0.8033,  -0.1092
     15176,   0.1072,   0.3920,   0.7904,  -0.1350
     15177,   0.0360,   0.3920,   0.8033,  -0.0835
     15178,  -0.0342,   0.3920,   0.7904,  -0.1092
     15179,  -0.0826,   0.4049,   0.8033,  -0.1221
     15180,  -0.1209,   0.3920,   0.7904,  -0.0964
     15181,  -0.1100,   0.3920,   0.8161,  -0.0835
     15182,  -0.0955,   0.4049,   0.8033,  -0.1092
     15183,  -0.0691,   0.3792,   0.8033,  -0.1478
     15184,  -0.0335,   0.4049,   0.7904,  -0.0964
     15185,   0.0535,   0.4049,   0.7904,  -0.1092
     15186,   0.1008,   0.4049,   0.8033,  -0.1221
     15187,   0.1268,   0.4049,   0.8033,  -0.0964
     15188,   0.1400,   0.3920,   0.8161,  -0.0964
     15189,   0.1270,   0.3920,   0.8033,  -0.1092
     15190,   0.0834,   0.3792,   0.8033,  -0.1092
     15191,   0.0710,   0.3920,   0.7904,  -0.1092
     15192,   0.0426,   0.3920,   0.7904,  -0.1350
     15193,  -0.0060,   0.3920,   0.8033,  -0.1092
     15194,   0.0149,   0.3920,   0.8033,  -0.1221
     15195,   0.0133,   0.3792,   0.8033,  -0.1092
     15196,  -0.0142,   0.3920,   0.8033,  -0.1092
     15197,  -0.0591,   0.3920,   0.8161,  -0.1221
     15198,  -0.0623,   0.3920,   0.8290,  -0.1092
     15199,  -0.0043,   0.3920,   0.8033,  -0.1221
     15200,  -0.0053,   0.3792,   0.7904,  -0.1221
     15201,  -0.0010,   0.4049,   0.8033,  -0.1350
     15202,   0.0146,   0.3792,   0.8161,  -0.0964
     15203,   0.0412,   0.3792,   0.8161,  -0.1221
     15204,   0.0402,   0.3792,   0.8161,  -0.0964
     15205,   0.1003,   0.3663,   0.8161,  -0.1221
     15206,   0.1221,   0.3920,   0.8033,  -0.1350
     15207,   0.1664,   0.3920,   0.8161,  -0.1350
     15208,   0.1526,   0.3792,   0.7904,  -0.1092
     15209,   0.1192,   0.3920,   0.7904,  -0.1092
     15210,   0.0627,   0.3792,   0.7776,  -0.1221
     15211,   0.0393,   0.3792,   0.8033,  -0.0964
     15212,   0.0153,   0.3920,   0.8161,  -0.0964
     15213,  -0.0056,   0.3792,   0.8033,  -0.0835
     15214,  -0.0622,   0.3792,   0.8033,  -0.1221
     15215,  -0.0631,   0.3792,   0.7904,  -0.1092
     15216,  -0.0856,   0.3920,   0.8033,  -0.0964
     15217,  -0.0694,   0.3792,   0.7904,  -0.1221
     15218,  -0.0519,   0.3792,   0.8033,  -0.1092
     15219,  -0.0292,   0.3792,   0.8033,  -0.0964
     15220,  -0.0164,   0.3792,   0.7904,  -0.1092
     15221,  -0.0112,   0.3792,   0.8033,  -0.0964
     15222,   0.0719,   0.3792,   0.8033,  -0.1221
     15223,   0.1064,   0.3792,   0.7904,  -0.1221
     15224,   0.0848,   0.3792,   0.7904,  -0.1092
     15225,   0.0539,   0.3792,   0.8033,  -0.1221
     15226,   0.0130,   0.3663,   0.8033,  -0.1092
     15227,   0.0105,   0.3792,   0.8033,  -0.1092
     15228,  -0.0217,   0.3792,   0.8033,  -0.1221
     15229,  -0.0206,   0.3792,   0.7904,  -0.1221
     15230,  -0.0320,   0.3920,   0.7904,  -0.1092
     15231,  -0.0450,   0.3920,   0.7904,  -0.1350
     15232,  -0.0517,   0.3920,   0.7904,  -0.1092
     15233,  -0.0097,   0.3792,   0.7776,  -0.0835
     15234,   0.0342,   0.3920,   0.7904,  -0.1221
     15235,   0.0662,   0.3792,   0.7776,  -0.1092
     15236,   0.0720,   0.3663,   0.7776,  -0.1221
     15237,   0.0837,   0.3792,   0.7776,  -0.1350
     15238,   0.1164,   0.4306,   0.7776,  -0.1092
     15239,   0.1203,   0.3920,   0.7776,  -0.1221
     15240,   0.0614,   0.4049,   0.7776,  -0.0964
     15241,   0.0478,   0.3920,   0.7776,  -0.1221
     15242,   0.0296,   0.3920,   0.7776,  -0.1221
     15243,   0.0254,   0.3920,   0.7904,  -0.0964
     15244,   0.0339,   0.4049,   0.8033,  -0.1092
     15245,   0.0203,   0.3920,   0.7904,  -0.1092
     15246,  -0.0123,   0.4049,   0.7904,  -0.1221
     15247,   0.0133,   0.3920,   0.7776,  -0.1221
     15248,   0.0177,   0.4049,   0.7904,  -0.1092
     15249,   0.0003,   0.4177,   0.7904,  -0.1221
     15250,  -0.0268,   0.3920,   0.8033,  -0.1221
     15251,   0.0135,   0.3792,   0.8033,  -0.1092
     15252,   0.0298,   0.3792,   0.7776,  -0.1221
     15253,   0.0283,   0.4434,   0.7904,  -0.1478
     15254,   0.0727,   0.3920,   0.7904,  -0.1092
     15255,   0.0853,   0.3920,   0.7904,  -0.1092
     15256,   0.0600,   0.3920,   0.7904,  -0.1221
     15257,   0.0801,   0.3792,   0.7904,  -0.1221
     15258,   0.1111,   0.3920,   0.8033,  -0.0964
     15259,   0.1006,   0.3792,   0.8161,  -0.1221
     15260,   0.1115,   0.3792,   0.8033,  -0.0964
     15261,   0.1173,   0.3920,   0.7904,  -0.1221
     15262,   0.0768,   0.3920,   0.7904,  -0.1092
     15263,   0.0461,   0.4049,   0.7904,  -0.1478
     15264,   0.0240,   0.3792,   0.7904,  -0.1350
     15265,   0.0083,   0.3920,   0.8033,  -0.1350
     15266,  -0.0310,   0.3663,   0.7904,  -0.1092
     15267,  -0.0765,   0.3663,   0.7904,  -0.1092
     15268,  -0.0847,   0.4306,   0.7904,  -0.1092
     15269,  -0.0737,   0.3792,   0.7904,  -0.1092
     15270,  -0.0803,   0.3920,   0.8033,  -0.1221
     15271,  -0.0008,   0.3920,   0.8033,  -0.0964
     15272,   0.0814,   0.3920,   0.7904,  -0.0964
     15273,   0.0809,   0.3792,   0.8033,  -0.0964
     15274,   0.0484,   0.3792,   0.8161,  -0.0964
     15275,   0.0521,   0.3792,   0.8161,  -0.1092
     15276,   0.0397,   0.3663,   0.8161,  -0.1092
     15277,   0.0036,   0.3920,   0.8161,  -0.1221
     15278,  -0.0129,   0.3792,   0.8033,  -0.1092
     15279,   0.0048,   0.3920,   0.7904,  -0.1221
     15280,   0.0486,   0.3792,   0.8161,  -0.0964
     15281,   0.0283,   0.3663,   0.8033,  -0.0964
     15282,   0.0634,   0.3663,   0.8033,  -0.0964
     15283,   0.0861,   0.3792,   0.8033,  -0.0964
     15284,   0.0587,   0.3792,   0.7904,  -0.1092
     15285,   0.0214,   0.3792,   0.8033,  -0.1092
     15286,   0.0200,   0.3792,   0.8033,  -0.1092
     15287,   0.0195,   0.3920,   0.8033,  -0.1221
     15288,   0.0218,   0.3792,   0.8033,  -0.1350
     15289,   0.0382,   0.3792,   0.8033,  -0.1221
     15290,   0.0173,   0.3792,   0.8161,  -0.0964
     15291,  -0.0162,   0.3920,   0.8161,  -0.0964
     15292,  -0.0504,   0.3792,   0.8033,  -0.1092
     15293,  -0.0849,   0.4434,   0.7904,  -0.1221
     15294,  -0.1026,   0.3920,   0.8033,  -0.1221
     15295,  -0.1116,   0.3792,   0.8033,  -0.1350
     15296,  -0.1064,   0.3792,   0.8033,  -0.0835
     15297,  -0.0535,   0.3792,   0.8033,  -0.1221
     15298,   0.0744,   0.3792,   0.7904,  -0.1221
     15299,   0.1061,   0.3792,   0.8033,  -0.1350
     15300,   0.1292,   0.3792,   0.8033,  -0.1221
     15301,   0.1544,   0.3920,   0.7904,  -0.1350
     15302,   0.1475,   0.3920,   0.7904,  -0.0964
     15303,   0.0995,   0.3920,   0.7904,  -0.1092
     15304,   0.0658,   0.3920,   0.8033,  -0.0964
     15305,   0.0286,   0.3920,   0.8033,  -0.1092
     15306,  -0.0032,   0.4049,   0.8161,  -0.1092
     15307,  -0.0466,   0.3792,   0.8033,  -0.1221
     15308,  -0.0307,   0.3920,   0.7904,  -0.1092
     15309,  -0.0832,   0.3920,   0.7904,  -0.1092
     15310,  -0.0693,   0.3920,   0.7904,  -0.1221
     15311,  -0.0510,   0.3920,   0.7904,  -0.1350
     15312,  -0.0027,   0.3792,   0.7904,  -0.0964
     15313,   0.0434,   0.3663,   0.8033,  -0.0964
     15314,   0.0899,   0.3792,   0.7904,  -0.1350
     15315,   0.0884,   0.3920,   0.8033,  -0.1221
     15316,   0.0724,   0.4049,   0.8033,  -0.1221
     15317,   0.1797,   0.3920,   0.8033,  -0.1221
     15318,   0.2115,   0.4049,   0.8161,  -0.0964
     15319,   0.1603,   0.3920,   0.8033,  -0.0964
     15320,   0.0899,   0.3920,   0.8033,  -0.1221
     15321,   0.0788,   0.3792,   0.8033,  -0.1092
     15322,   0.0417,   0.3920,   0.8033,  -0.1092
     15323,   0.0418,   0.3920,   0.8033,  -0.0964
     15324,   0.0286,   0.4049,   0.7776,  -0.1221
     15325,   0.0208,   0.4049,   0.8033,  -0.1221
     15326,  -0.0053,   0.3792,   0.7904,  -0.1221
     15327,  -0.0142,   0.3920,   0.8033,  -0.1221
     15328,  -0.0138,   0.3920,   0.8161,  -0.0964
     15329,   0.0252,   0.3663,   0.7904,  -0.1092
     15330,   0.0140,   0.3920,   0.8033,  -0.1221
     15331,  -0.0035,   0.3792,   0.7904,  -0.1221
     15332,  -0.0167,   0.3920,   0.7904,  -0.1092
     15333,  -0.0036,   0.3920,   0.7904,  -0.0835
     15334,   0.0261,   0.3920,   0.7904,  -0.0835
     15335,   0.0285,   0.3920,   0.7904,  -0.1092
     15336,   0.0817,   0.3920,   0.8033,  -0.0964
     15337,   0.1206,   0.4049,   0.7904,  -0.1092
     15338,   0.0823,   0.3792,   0.7904,  -0.0964
     15339,   0.0795,   0.4049,   0.7904,  -0.1350
     15340,   0.0477,   0.3920,   0.7776,  -0.1221
     15341,   0.0439,   0.3792,   0.7904,  -0.1221
     15342,   0.0153,   0.3920,   0.8033,  -0.0964
     15343,   0.0050,   0.3920,   0.7904,  -0.0964
     15344,  -0.0100,   0.3792,   0.7904,  -0.1092
     15345,   0.0097,   0.3663,   0.8033,  -0.1221
     15346,  -0.0248,   0.3920,   0.7904,  -0.1221
     15347,  -0.0259,   0.3792,   0.8033,  -0.1221
     15348,  -0.0626,   0.3792,   0.8033,  -0.1350
     15349,  -0.0704,   0.3792,   0.8033,  -0.1221
     15350,  -0.0642,   0.3792,   0.8033,  -0.0835
     15351,  -0.0335,   0.3792,   0.8033,  -0.1092
     15352,  -0.0102,   0.3792,   0.8033,  -0.0707
     15353,   0.0098,   0.4563,   0.8033,  -0.0964
     15354,   0.0572,   0.3920,   0.7904,  -0.1092
     15355,   0.1032,   0.4049,   0.8033,  -0.1092
     15356,   0.1038,   0.3792,   0.8161,  -0.0964
     15357,   0.0895,   0.3920,   0.8033,  -0.1221
     15358,   0.0658,   0.3792,   0.8161,  -0.1221
     15359,   0.0415,   0.3920,   0.8161,  -0.0835
     15360,   0.0361,   0.3663,   0.8033,  -0.0964
     15361,   0.0338,   0.3920,   0.8033,  -0.1092
     15362,   0.0236,   0.3792,   0.8033,  -0.1221
     15363,  -0.0039,   0.3792,   0.8033,  -0.1092
     15364,  -0.0235,   0.3920,   0.7904,  -0.0964
     15365,  -0.0103,   0.3792,   0.8033,  -0.0835
     15366,  -0.0296,   0.3792,   0.8033,  -0.0707
     15367,  -0.0230,   0.3792,   0.8161,  -0.1092
     15368,  -0.0089,   0.3920,   0.8161,  -0.0964
     15369,  -0.0197,   0.3920,   0.8161,  -0.0964
     15370,  -0.0499,   0.3920,   0.7904,  -0.0964
     15371,  -0.0345,   0.3920,   0.8033,  -0.1221
     15372,   0.0294,   0.3792,   0.7904,  -0.1221
     15373,   0.0356,   0.3920,   0.8033,  -0.1092
     15374,  -0.0006,   0.3792,   0.8033,  -0.0964
     15375,   0.0342,   0.3792,   0.8033,  -0.0964
     15376,   0.0031,   0.3792,   0.7904,  -0.1221
     15377,  -0.0185,   0.3920,   0.8033,  -0.0964
     15378,  -0.0294,   0.4049,   0.7904,  -0.1092
     15379,   0.0007,   0.3792,   0.7776,  -0.1221
     15380,   0.0761,   0.3920,   0.7904,  -0.1478
     15381,   0.0876,   0.3920,   0.7776,  -0.1092
     15382,   0.1236,   0.3920,   0.7904,  -0.1092
     15383,   0.1423,   0.3920,   0.8033,  -0.0964
     15384,   0.1001,   0.3920,   0.8033,  -0.0835
     15385,   0.0547,   0.4049,   0.8033,  -0.1221
     15386,   0.0524,   0.4049,   0.7776,  -0.1350
     15387,   0.0146,   0.3920,   0.7904,  -0.1350
     15388,   0.0540,   0.3792,   0.8033,  -0.0964
     15389,   0.0545,   0.3920,   0.7904,  -0.0964
     15390,   0.0628,   0.3920,   0.8033,  -0.0964
     15391,   0.0662,   0.3920,   0.8033,  -0.1221
     15392,   0.0528,   0.3920,   0.7904,  -0.0964
     15393,   0.0164,   0.4049,   0.7904,  -0.1221
     15394,   0.0584,   0.4177,   0.7904,  -0.1092
     15395,   0.0653,   0.4049,   0.7904,  -0.1221
     15396,   0.0756,   0.4177,   0.7776,  -0.1092
     15397,   0.0639,   0.3920,   0.8033,  -0.1092
     15398,   0.0257,   0.3920,   0.8033,  -0.1221
     15399,  -0.0030,   0.3920,   0.8161,  -0.1221
     15400,   0.0235,   0.4049,   0.8161,  -0.0964
     15401,   0.0645,   0.4049,   0.8033,  -0.1221
     15402,   0.0424,   0.4049,   0.8033,  -0.1221
     15403,   0.0324,   0.3920,   0.8033,  -0.1092
     15404,   0.0214,   0.3920,   0.7904,  -0.1092
     15405,  -0.0173,   0.3920,   0.8033,  -0.1221
     15406,  -0.0439,   0.3920,   0.8033,  -0.1350
     15407,  -0.0850,   0.3792,   0.8033,  -0.1221
     15408,  -0.0895,   0.3920,   0.7904,  -0.1221
     15409,  -0.0743,   0.3920,   0.8033,  -0.1092
     15410,   0.0367,   0.3792,   0.8033,  -0.1092
     15411,   0.1181,   0.3920,   0.8033,  -0.1221
     15412,   0.1402,   0.3792,   0.8161,  -0.1092
     15413,   0.0821,   0.3792,   0.8033,  -0.1092
     15414,   0.0261,   0.3792,   0.8161,  -0.1092
     15415,   0.0119,   0.3920,   0.8033,  -0.1221
     15416,   0.0038,   0.3920,   0.8033,  -0.0964
     15417,   0.0250,   0.3920,   0.8033,  -0.1092
     15418,   0.0184,   0.4049,   0.8033,  -0.1092
     15419,   0.0057,   0.3920,   0.8033,  -0.1350
     15420,   0.0004,   0.3920,   0.8033,  -0.1092
     15421,   0.0355,   0.3792,   0.8161,  -0.1350
     15422,   0.0339,   0.3792,   0.8161,  -0.1092
     15423,   0.0302,   0.3920,   0.8033,  -0.1092
     15424,  -0.0331,   0.4049,   0.7904,  -0.1350
     15425,  -0.0666,   0.3920,   0.8033,  -0.0964
     15426,  -0.0530,   0.3920,   0.8033,  -0.1221
     15427,  -0.0305,   0.3920,   0.7904,  -0.1221
     15428,   0.0038,   0.3920,   0.8161,  -0.0964
     15429,  -0.0169,   0.3792,   0.8161,  -0.0707
     15430,  -0.0067,   0.3920,   0.8161,  -0.1092
     15431,   0.0266,   0.3920,   0.8161,  -0.1221
     15432,   0.0395,   0.3792,   0.8161,  -0.0964
     15433,   0.0788,   0.3920,   0.8033,  -0.1221
     15434,   0.1189,   0.3920,   0.8033,  -0.1350
     15435,   0.1346,   0.3792,   0.8033,  -0.0835
     15436,   0.0795,   0.3792,   0.8033,  -0.0964
