製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:37 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     11437,   0.0061,  -0.4434,   0.7390,   0.1350
     11438,  -0.0082,  -0.4306,   0.7390,   0.1092
     11439,  -0.0016,  -0.4177,   0.7390,   0.1092
     11440,   0.0240,  -0.4306,   0.7519,   0.1221
     11441,   0.0587,  -0.4306,   0.7390,   0.1092
     11442,   0.0339,  -0.4306,   0.7519,   0.1350
     11443,   0.0351,  -0.4563,   0.7519,   0.0964
     11444,   0.0190,  -0.4434,   0.7519,   0.1092
     11445,   0.0196,  -0.4434,   0.7519,   0.0964
     11446,   0.0193,  -0.4434,   0.7390,   0.1092
     11447,   0.0441,  -0.4563,   0.7519,   0.1092
     11448,   0.1021,  -0.4563,   0.7519,   0.1221
     11449,   0.0647,  -0.4434,   0.7519,   0.1092
     11450,   0.0741,  -0.4563,   0.7519,   0.1221
     11451,   0.0793,  -0.4563,   0.7647,   0.0964
     11452,   0.0171,  -0.4434,   0.7519,   0.1092
     11453,  -0.0179,  -0.4049,   0.7519,   0.1350
     11454,  -0.0182,  -0.4049,   0.7262,   0.0964
     11455,  -0.0130,  -0.4434,   0.7390,   0.0964
     11456,   0.0456,  -0.4563,   0.7390,   0.1092
     11457,   0.0620,  -0.4563,   0.7390,   0.1221
     11458,   0.0358,  -0.4563,   0.7390,   0.1221
     11459,   0.0208,  -0.4563,   0.7390,   0.0964
     11460,  -0.0003,  -0.4563,   0.7262,   0.0964
     11461,   0.0042,  -0.4434,   0.7262,   0.0964
     11462,   0.0047,  -0.4563,   0.7262,   0.0964
     11463,   0.0135,  -0.4563,   0.7133,   0.1092
     11464,   0.0404,  -0.4691,   0.7262,   0.1221
     11465,   0.0456,  -0.4563,   0.7133,   0.1350
     11466,   0.0504,  -0.4691,   0.7262,   0.0964
     11467,   0.0355,  -0.4563,   0.7133,   0.0964
     11468,   0.0111,  -0.3920,   0.7133,   0.0835
     11469,   0.0067,  -0.4434,   0.7133,   0.1092
     11470,   0.0360,  -0.4563,   0.7133,   0.1092
     11471,   0.0309,  -0.4563,   0.7133,   0.0964
     11472,   0.0276,  -0.4691,   0.7133,   0.0964
     11473,   0.0275,  -0.4820,   0.7133,   0.1092
     11474,   0.0734,  -0.4691,   0.7133,   0.1092
     11475,   0.0510,  -0.4563,   0.7133,   0.0964
     11476,   0.0114,  -0.4691,   0.7133,   0.1092
     11477,   0.0614,  -0.4691,   0.7262,   0.1092
     11478,   0.0391,  -0.4691,   0.7133,   0.1092
     11479,   0.0367,  -0.4820,   0.7133,   0.0964
     11480,   0.0463,  -0.4820,   0.7262,   0.0964
     11481,   0.0145,  -0.4691,   0.7262,   0.1092
     11482,   0.0003,  -0.4820,   0.7262,   0.1092
     11483,   0.0489,  -0.4948,   0.7133,   0.1092
     11484,   0.0358,  -0.4820,   0.7005,   0.1092
     11485,   0.0328,  -0.4820,   0.7133,   0.1221
     11486,   0.0151,  -0.5077,   0.7133,   0.0964
     11487,   0.0500,  -0.5077,   0.7133,   0.1092
     11488,   0.0318,  -0.4820,   0.7133,   0.1092
     11489,   0.0527,  -0.5077,   0.7133,   0.1221
     11490,   0.0230,  -0.5077,   0.7005,   0.0835
     11491,   0.0308,  -0.4948,   0.7005,   0.1221
     11492,   0.0177,  -0.5077,   0.7005,   0.1092
     11493,   0.0317,  -0.5077,   0.7005,   0.0964
     11494,   0.0419,  -0.5077,   0.7005,   0.0964
     11495,   0.0354,  -0.5205,   0.7133,   0.1092
     11496,   0.0402,  -0.5205,   0.7133,   0.1221
     11497,   0.0593,  -0.5077,   0.7133,   0.1092
     11498,   0.0314,  -0.5205,   0.7005,   0.0964
     11499,   0.0019,  -0.4948,   0.7005,   0.1092
     11500,   0.0283,  -0.5334,   0.6876,   0.1221
     11501,   0.0419,  -0.5205,   0.7005,   0.1092
     11502,   0.0431,  -0.5205,   0.7005,   0.0964
     11503,   0.0312,  -0.5334,   0.7005,   0.1092
     11504,  -0.0087,  -0.5462,   0.7133,   0.1092
     11505,  -0.0100,  -0.5334,   0.6876,   0.1350
     11506,  -0.0797,  -0.5334,   0.7005,   0.1092
     11507,  -0.0517,  -0.5334,   0.7005,   0.1221
     11508,   0.0294,  -0.5205,   0.7005,   0.0964
     11509,   0.0050,  -0.5334,   0.7005,   0.1350
     11510,   0.0105,  -0.5462,   0.6876,   0.1350
     11511,   0.0322,  -0.5334,   0.7005,   0.1092
     11512,   0.0397,  -0.5334,   0.6876,   0.1221
     11513,   0.0549,  -0.5077,   0.7005,   0.0964
     11514,   0.0523,  -0.4820,   0.6876,   0.0964
     11515,   0.0431,  -0.5205,   0.6748,   0.1092
     11516,   0.0872,  -0.5205,   0.6876,   0.1221
     11517,   0.0831,  -0.5334,   0.7005,   0.1092
     11518,   0.0606,  -0.5334,   0.7005,   0.0964
     11519,   0.0524,  -0.5334,   0.7133,   0.1092
     11520,   0.0427,  -0.5591,   0.7005,   0.1221
     11521,   0.0032,  -0.5334,   0.6876,   0.1221
     11522,  -0.0482,  -0.5205,   0.6876,   0.1092
     11523,  -0.0543,  -0.5334,   0.6748,   0.0964
     11524,  -0.0144,  -0.5462,   0.6876,   0.0964
     11525,   0.0082,  -0.5334,   0.7005,   0.1221
     11526,   0.0501,  -0.5334,   0.6748,   0.1350
     11527,   0.0434,  -0.5334,   0.7005,   0.1092
     11528,   0.0393,  -0.5334,   0.7005,   0.1221
     11529,   0.0479,  -0.5334,   0.6876,   0.1221
     11530,   0.0402,  -0.5334,   0.6876,   0.1092
     11531,   0.0491,  -0.5205,   0.6748,   0.1221
     11532,   0.0383,  -0.5334,   0.7005,   0.0964
     11533,   0.0368,  -0.5334,   0.6876,   0.0964
     11534,   0.0393,  -0.5334,   0.7005,   0.0964
     11535,   0.0424,  -0.5462,   0.6876,   0.1092
     11536,   0.0457,  -0.5205,   0.7005,   0.1221
     11537,   0.0434,  -0.5205,   0.7005,   0.1092
     11538,  -0.0051,  -0.5205,   0.7005,   0.0964
     11539,   0.0101,  -0.5205,   0.7005,   0.1092
     11540,   0.0222,  -0.5205,   0.7005,   0.1221
     11541,   0.0129,  -0.5334,   0.7005,   0.1478
     11542,   0.0157,  -0.5334,   0.7005,   0.1221
     11543,  -0.0091,  -0.5205,   0.7133,   0.1221
     11544,  -0.0243,  -0.5077,   0.7133,   0.1221
     11545,   0.0127,  -0.5077,   0.7005,   0.1092
     11546,   0.0501,  -0.5077,   0.7005,   0.1221
     11547,   0.0412,  -0.5077,   0.7005,   0.0964
     11548,   0.0299,  -0.5077,   0.7005,   0.0964
     11549,   0.0311,  -0.5205,   0.7005,   0.1092
     11550,   0.0500,  -0.5077,   0.7005,   0.1092
     11551,   0.0140,  -0.5205,   0.7005,   0.0964
     11552,   0.0441,  -0.5077,   0.7133,   0.1221
     11553,   0.0317,  -0.5077,   0.7133,   0.0964
     11554,   0.0459,  -0.4948,   0.7005,   0.0835
     11555,   0.0138,  -0.5077,   0.7005,   0.1092
     11556,   0.0311,  -0.5077,   0.7005,   0.1221
     11557,   0.0204,  -0.4948,   0.7133,   0.1092
     11558,   0.0307,  -0.4948,   0.7133,   0.1092
     11559,   0.0149,  -0.4948,   0.7262,   0.1350
     11560,   0.0138,  -0.4948,   0.7133,   0.1221
     11561,   0.0397,  -0.4948,   0.7133,   0.1221
     11562,   0.0365,  -0.4948,   0.7005,   0.1221
     11563,   0.0411,  -0.4948,   0.7262,   0.1350
     11564,   0.0639,  -0.4948,   0.7133,   0.1092
     11565,   0.0456,  -0.4948,   0.7262,   0.1221
     11566,  -0.0031,  -0.4948,   0.7262,   0.1221
     11567,   0.0003,  -0.4948,   0.7262,   0.1350
     11568,   0.0081,  -0.4177,   0.7262,   0.1221
     11569,   0.0038,  -0.4691,   0.7262,   0.1221
     11570,   0.0316,  -0.4691,   0.7390,   0.1221
     11571,   0.0316,  -0.4820,   0.7262,   0.1350
     11572,   0.0063,  -0.4820,   0.7390,   0.1221
     11573,   0.0113,  -0.4691,   0.7390,   0.1221
     11574,   0.0289,  -0.4820,   0.7519,   0.1478
     11575,   0.0552,  -0.4820,   0.7390,   0.1350
     11576,   0.0549,  -0.4691,   0.7262,   0.1221
     11577,   0.0452,  -0.4691,   0.7262,   0.1092
     11578,   0.0223,  -0.4691,   0.7390,   0.1221
     11579,   0.0412,  -0.4691,   0.7262,   0.1092
     11580,   0.0411,  -0.4820,   0.7262,   0.1350
     11581,   0.0655,  -0.4691,   0.7390,   0.1350
     11582,   0.0305,  -0.4563,   0.7390,   0.1221
     11583,   0.0331,  -0.4691,   0.7262,   0.1350
     11584,   0.0137,  -0.4434,   0.7262,   0.1350
     11585,   0.0355,  -0.4434,   0.7390,   0.1221
     11586,   0.0325,  -0.4434,   0.7262,   0.0964
     11587,   0.0347,  -0.4434,   0.7519,   0.1092
     11588,   0.0724,  -0.4563,   0.7390,   0.1221
     11589,   0.0343,  -0.4434,   0.7390,   0.1350
     11590,   0.0549,  -0.4434,   0.7390,   0.1478
     11591,   0.0601,  -0.4434,   0.7390,   0.1350
     11592,   0.0556,  -0.4306,   0.7262,   0.1092
     11593,   0.0239,  -0.4306,   0.7390,   0.1221
     11594,   0.0515,  -0.4434,   0.7262,   0.1092
     11595,   0.0288,  -0.4434,   0.7262,   0.1221
     11596,   0.0184,  -0.4306,   0.7262,   0.1221
     11597,   0.0047,  -0.4306,   0.7390,   0.1350
     11598,  -0.0089,  -0.3663,   0.7262,   0.1092
     11599,   0.0111,  -0.4177,   0.7390,   0.1092
     11600,   0.0034,  -0.4177,   0.7390,   0.1221
     11601,   0.0389,  -0.4177,   0.7390,   0.0964
     11602,   0.0091,  -0.4177,   0.7262,   0.1221
     11603,   0.0459,  -0.4306,   0.7390,   0.1092
     11604,   0.0108,  -0.4177,   0.7390,   0.1350
     11605,   0.0448,  -0.4177,   0.7519,   0.1092
     11606,   0.0325,  -0.4049,   0.7390,   0.1221
     11607,   0.0174,  -0.4177,   0.7390,   0.1221
     11608,   0.0598,  -0.4306,   0.7262,   0.1221
     11609,   0.0616,  -0.4177,   0.7390,   0.1221
     11610,   0.0679,  -0.4177,   0.7390,   0.1221
     11611,   0.0644,  -0.4177,   0.7519,   0.1221
     11612,   0.0581,  -0.4306,   0.7519,   0.1221
     11613,   0.0291,  -0.3663,   0.7390,   0.1092
     11614,   0.0516,  -0.4177,   0.7262,   0.1092
     11615,   0.0475,  -0.4177,   0.7519,   0.1221
     11616,   0.0398,  -0.4177,   0.7390,   0.1092
     11617,   0.0332,  -0.4177,   0.7262,   0.1221
     11618,   0.0664,  -0.4306,   0.7390,   0.1350
     11619,   0.0357,  -0.4306,   0.7390,   0.1221
     11620,   0.0333,  -0.4177,   0.7519,   0.1350
     11621,   0.0267,  -0.4306,   0.7390,   0.1350
     11622,   0.0235,  -0.4306,   0.7390,   0.1221
     11623,   0.0398,  -0.3663,   0.7390,   0.1350
     11624,   0.0581,  -0.4306,   0.7262,   0.1350
     11625,   0.0357,  -0.4434,   0.7262,   0.1092
     11626,   0.0448,  -0.4434,   0.7519,   0.1350
     11627,   0.0545,  -0.4434,   0.7390,   0.1350
     11628,   0.0214,  -0.4434,   0.7390,   0.1350
     11629,   0.0196,  -0.4434,   0.7519,   0.1092
     11630,   0.0223,  -0.4563,   0.7390,   0.1478
     11631,   0.0296,  -0.4434,   0.7390,   0.1221
     11632,   0.0379,  -0.4563,   0.7390,   0.1221
     11633,  -0.0009,  -0.4434,   0.7262,   0.1350
     11634,   0.0064,  -0.4434,   0.7390,   0.1478
     11635,  -0.0026,  -0.4434,   0.7519,   0.1350
     11636,  -0.0368,  -0.4563,   0.7262,   0.1478
     11637,  -0.0356,  -0.4434,   0.7390,   0.1478
     11638,   0.0217,  -0.3792,   0.7262,   0.1350
     11639,   0.0708,  -0.4434,   0.7005,   0.1478
     11640,   0.0482,  -0.4434,   0.7133,   0.1221
     11641,   0.0680,  -0.4563,   0.7133,   0.1221
     11642,   0.0785,  -0.4691,   0.7005,   0.1092
     11643,   0.0744,  -0.4691,   0.7005,   0.1350
     11644,   0.0323,  -0.4563,   0.7005,   0.1092
     11645,   0.0185,  -0.4563,   0.6876,   0.1221
     11646,   0.0322,  -0.4563,   0.6876,   0.1221
     11647,   0.0349,  -0.4563,   0.6876,   0.1092
     11648,   0.0127,  -0.4563,   0.6876,   0.1092
     11649,   0.0076,  -0.4691,   0.6876,   0.1221
     11650,  -0.0357,  -0.4563,   0.7005,   0.1350
     11651,  -0.0030,  -0.4563,   0.6876,   0.1092
     11652,   0.0130,  -0.4563,   0.6876,   0.1221
     11653,   0.0541,  -0.4691,   0.6748,   0.1092
     11654,   0.0401,  -0.4563,   0.6619,   0.1092
     11655,   0.0603,  -0.4691,   0.6748,   0.1092
     11656,   0.0395,  -0.4691,   0.6748,   0.1092
     11657,   0.0587,  -0.4691,   0.6748,   0.1092
     11658,   0.0407,  -0.4691,   0.6748,   0.0964
     11659,   0.0372,  -0.4820,   0.6748,   0.0835
     11660,   0.0382,  -0.4820,   0.6748,   0.0964
     11661,   0.0397,  -0.4820,   0.6619,   0.1221
     11662,   0.0309,  -0.4691,   0.6748,   0.1092
     11663,   0.0298,  -0.4948,   0.6619,   0.1092
     11664,   0.0428,  -0.4691,   0.6491,   0.1221
     11665,   0.0334,  -0.4948,   0.6491,   0.0835
     11666,   0.0478,  -0.4820,   0.6619,   0.1221
     11667,   0.0472,  -0.5077,   0.6748,   0.1092
     11668,   0.0160,  -0.4820,   0.6748,   0.1221
     11669,   0.0164,  -0.4820,   0.6491,   0.0964
     11670,  -0.0001,  -0.4948,   0.6619,   0.0964
     11671,  -0.0163,  -0.4948,   0.6619,   0.1221
     11672,  -0.0404,  -0.5077,   0.6619,   0.1350
     11673,  -0.0138,  -0.5077,   0.6619,   0.1221
     11674,   0.0215,  -0.5077,   0.6619,   0.1350
     11675,   0.0023,  -0.5077,   0.6619,   0.1092
     11676,   0.0067,  -0.5077,   0.6619,   0.0964
     11677,   0.0037,  -0.4948,   0.6619,   0.1092
     11678,   0.0141,  -0.4948,   0.6491,   0.1092
     11679,  -0.0171,  -0.5077,   0.6619,   0.1092
     11680,   0.0206,  -0.5077,   0.6748,   0.0964
     11681,   0.0815,  -0.5077,   0.6876,   0.1350
     11682,   0.0732,  -0.4948,   0.7005,   0.1092
     11683,   0.0621,  -0.4434,   0.6876,   0.1350
     11684,   0.0474,  -0.5077,   0.6876,   0.1350
     11685,   0.0113,  -0.5077,   0.6876,   0.1221
     11686,   0.0286,  -0.5077,   0.6876,   0.1221
     11687,   0.0071,  -0.5077,   0.6748,   0.0964
     11688,  -0.0015,  -0.5205,   0.6876,   0.1221
     11689,  -0.0103,  -0.5205,   0.7005,   0.1221
     11690,   0.0025,  -0.5205,   0.7133,   0.1221
     11691,  -0.0002,  -0.5205,   0.7005,   0.1221
     11692,  -0.0067,  -0.5205,   0.7005,   0.1092
     11693,  -0.0147,  -0.5077,   0.7005,   0.1221
     11694,   0.0030,  -0.5077,   0.7133,   0.1092
     11695,   0.0387,  -0.5077,   0.7133,   0.1092
     11696,   0.0302,  -0.5077,   0.7262,   0.1221
     11697,   0.0510,  -0.5077,   0.7262,   0.1221
     11698,   0.0297,  -0.5077,   0.7262,   0.1092
     11699,   0.0492,  -0.4948,   0.7133,   0.1350
     11700,   0.0070,  -0.4948,   0.7133,   0.1092
     11701,   0.0045,  -0.5077,   0.7262,   0.1221
     11702,   0.0071,  -0.4948,   0.7262,   0.1092
     11703,   0.0442,  -0.4948,   0.7133,   0.0964
     11704,   0.0516,  -0.5077,   0.7390,   0.1221
     11705,   0.0118,  -0.4948,   0.7262,   0.1092
     11706,   0.0175,  -0.5077,   0.7390,   0.0964
     11707,  -0.0039,  -0.4948,   0.7262,   0.0964
     11708,   0.0146,  -0.4177,   0.7390,   0.0964
     11709,   0.0144,  -0.4820,   0.7390,   0.0964
     11710,   0.0226,  -0.4948,   0.7390,   0.1092
     11711,   0.0270,  -0.4948,   0.7390,   0.1092
     11712,   0.0486,  -0.4948,   0.7519,   0.0964
     11713,   0.0340,  -0.4820,   0.7519,   0.1092
     11714,   0.0610,  -0.4820,   0.7519,   0.1092
     11715,   0.0459,  -0.4820,   0.7647,   0.0835
     11716,   0.0635,  -0.4820,   0.7647,   0.0707
     11717,   0.0130,  -0.4948,   0.7519,   0.1092
     11718,   0.0182,  -0.4820,   0.7519,   0.1092
     11719,   0.0239,  -0.4820,   0.7647,   0.0964
     11720,   0.0360,  -0.4820,   0.7647,   0.1092
     11721,   0.0232,  -0.4948,   0.7647,   0.0835
     11722,   0.0145,  -0.4820,   0.7647,   0.0835
     11723,  -0.0040,  -0.4820,   0.7647,   0.0707
     11724,   0.0229,  -0.4691,   0.7647,   0.0835
     11725,  -0.0047,  -0.4820,   0.7647,   0.0835
     11726,   0.0003,  -0.4820,   0.7776,   0.0964
     11727,   0.0118,  -0.4820,   0.7776,   0.0835
     11728,   0.0105,  -0.4820,   0.7904,   0.0964
     11729,   0.0519,  -0.4691,   0.7904,   0.0835
     11730,   0.0426,  -0.4691,   0.7904,   0.0964
     11731,   0.0435,  -0.4820,   0.7904,   0.0835
     11732,   0.0159,  -0.4820,   0.7776,   0.1092
     11733,   0.0190,  -0.4691,   0.7776,   0.0964
     11734,   0.0401,  -0.4948,   0.7904,   0.0964
     11735,   0.0372,  -0.4820,   0.7904,   0.0964
     11736,   0.0144,  -0.4691,   0.7776,   0.1092
     11737,   0.0338,  -0.4820,   0.7904,   0.0964
     11738,   0.0089,  -0.4177,   0.7776,   0.1092
     11739,   0.0130,  -0.4691,   0.7647,   0.1092
     11740,   0.0094,  -0.4563,   0.7776,   0.0964
     11741,   0.0389,  -0.4691,   0.7776,   0.1221
     11742,   0.0412,  -0.4820,   0.7776,   0.1092
     11743,   0.0384,  -0.4691,   0.7776,   0.1092
     11744,   0.0204,  -0.4691,   0.8033,   0.1221
     11745,   0.0535,  -0.4820,   0.7904,   0.1221
     11746,   0.0426,  -0.4691,   0.7776,   0.1092
     11747,   0.0467,  -0.4820,   0.7776,   0.1092
     11748,   0.0307,  -0.4691,   0.7647,   0.1092
     11749,   0.0386,  -0.4691,   0.7776,   0.0964
     11750,   0.0699,  -0.4691,   0.7776,   0.1221
     11751,   0.0661,  -0.4563,   0.7776,   0.1092
     11752,   0.0491,  -0.4563,   0.7647,   0.1092
     11753,   0.0519,  -0.4306,   0.7647,   0.1092
     11754,   0.0438,  -0.4306,   0.7647,   0.1092
     11755,   0.0047,  -0.4691,   0.7776,   0.1221
     11756,   0.0018,  -0.4691,   0.7776,   0.1092
     11757,   0.0089,  -0.4691,   0.7647,   0.1350
     11758,   0.0408,  -0.4820,   0.7776,   0.1221
     11759,   0.0215,  -0.4820,   0.7904,   0.1350
     11760,   0.0013,  -0.4820,   0.7647,   0.1607
     11761,   0.0240,  -0.4691,   0.7776,   0.1350
     11762,   0.0354,  -0.4691,   0.7647,   0.1221
     11763,   0.0239,  -0.4563,   0.7647,   0.1221
     11764,   0.0245,  -0.4434,   0.7519,   0.1221
     11765,   0.0301,  -0.4434,   0.7519,   0.1221
     11766,   0.0615,  -0.4563,   0.7647,   0.1478
     11767,   0.0675,  -0.4820,   0.7647,   0.1350
     11768,   0.0149,  -0.4820,   0.7647,   0.1350
     11769,   0.0054,  -0.4563,   0.7647,   0.1478
     11770,   0.0332,  -0.4563,   0.7647,   0.1092
     11771,   0.0323,  -0.4563,   0.7647,   0.1478
     11772,   0.0087,  -0.4563,   0.7647,   0.1350
     11773,   0.0086,  -0.4691,   0.7647,   0.1350
     11774,   0.0071,  -0.4563,   0.7647,   0.1478
     11775,   0.0281,  -0.4563,   0.7647,   0.1478
     11776,   0.0697,  -0.4691,   0.7776,   0.1478
     11777,   0.0342,  -0.4691,   0.7647,   0.1350
     11778,   0.0560,  -0.4563,   0.7519,   0.1350
     11779,   0.0347,  -0.4563,   0.7519,   0.1221
     11780,   0.0409,  -0.4691,   0.7519,   0.1478
     11781,   0.0155,  -0.4563,   0.7647,   0.1478
     11782,  -0.0082,  -0.4563,   0.7647,   0.1478
     11783,   0.0020,  -0.4563,   0.7519,   0.1221
     11784,   0.0081,  -0.4563,   0.7390,   0.1350
     11785,  -0.0014,  -0.4563,   0.7390,   0.1478
     11786,   0.0279,  -0.4563,   0.7519,   0.1478
     11787,   0.0272,  -0.4691,   0.7390,   0.1221
     11788,   0.0190,  -0.4563,   0.7390,   0.1350
     11789,   0.0577,  -0.4563,   0.7519,   0.1478
     11790,   0.0585,  -0.4434,   0.7647,   0.1350
     11791,   0.0290,  -0.4691,   0.7390,   0.1478
     11792,   0.0499,  -0.4434,   0.7390,   0.1350
     11793,   0.0102,  -0.4563,   0.7390,   0.1092
     11794,   0.0248,  -0.4563,   0.7262,   0.1350
     11795,   0.0247,  -0.4434,   0.7262,   0.1350
     11796,   0.0332,  -0.4434,   0.7390,   0.1350
     11797,   0.0217,  -0.4563,   0.7262,   0.1221
     11798,  -0.0207,  -0.4563,   0.7262,   0.1350
     11799,  -0.0103,  -0.4434,   0.7262,   0.1350
     11800,   0.0049,  -0.4563,   0.7262,   0.1221
     11801,   0.0383,  -0.4434,   0.7133,   0.1350
     11802,   0.0590,  -0.4434,   0.7262,   0.1350
     11803,   0.0631,  -0.4434,   0.7133,   0.1350
     11804,   0.0723,  -0.4434,   0.7262,   0.1221
     11805,   0.1039,  -0.4563,   0.7262,   0.1607
     11806,   0.0666,  -0.4434,   0.7262,   0.1478
     11807,   0.0656,  -0.4306,   0.7133,   0.1221
     11808,   0.0598,  -0.4306,   0.7133,   0.1607
     11809,   0.0352,  -0.4434,   0.7005,   0.1221
     11810,  -0.0041,  -0.4434,   0.7005,   0.1350
     11811,  -0.0379,  -0.4434,   0.7005,   0.1478
     11812,  -0.0600,  -0.4434,   0.7133,   0.1221
     11813,   0.0039,  -0.4434,   0.7133,   0.1350
     11814,  -0.0327,  -0.4306,   0.7133,   0.1478
     11815,   0.0051,  -0.4434,   0.7005,   0.1350
     11816,   0.0451,  -0.4434,   0.7005,   0.1092
     11817,   0.0910,  -0.4306,   0.7005,   0.1350
     11818,   0.1036,  -0.4434,   0.7005,   0.1221
     11819,   0.0657,  -0.4306,   0.7005,   0.1478
     11820,   0.0269,  -0.4434,   0.6876,   0.1478
     11821,   0.0202,  -0.4434,   0.6876,   0.1478
     11822,   0.0199,  -0.4434,   0.7005,   0.1478
     11823,   0.0274,  -0.4434,   0.6876,   0.1221
     11824,   0.0398,  -0.4177,   0.6876,   0.1092
     11825,   0.0475,  -0.4434,   0.6876,   0.1221
     11826,   0.0364,  -0.4434,   0.6876,   0.1478
     11827,   0.0023,  -0.4434,   0.6876,   0.1350
     11828,  -0.0224,  -0.4563,   0.7005,   0.1350
     11829,  -0.0442,  -0.4563,   0.6876,   0.1350
