製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:38 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     15732,   0.1061,  -0.4948,   0.6876,   0.2249
     15733,   0.0743,  -0.4820,   0.6876,   0.2121
     15734,   0.0580,  -0.4691,   0.6748,   0.2121
     15735,   0.0250,  -0.4820,   0.6876,   0.2249
     15736,   0.0267,  -0.4948,   0.6748,   0.2249
     15737,   0.0053,  -0.4820,   0.6876,   0.1992
     15738,  -0.0550,  -0.4820,   0.6876,   0.1864
     15739,   0.0129,  -0.4820,   0.6876,   0.2378
     15740,  -0.0060,  -0.4820,   0.7005,   0.2249
     15741,   0.0379,  -0.4820,   0.7005,   0.2378
     15742,   0.0133,  -0.4948,   0.7005,   0.2121
     15743,  -0.0305,  -0.4820,   0.6876,   0.2249
     15744,  -0.0826,  -0.4563,   0.6876,   0.2121
     15745,  -0.0683,  -0.4820,   0.7005,   0.2249
     15746,   0.0188,  -0.4691,   0.7005,   0.2121
     15747,   0.0788,  -0.4691,   0.7005,   0.2249
     15748,   0.0895,  -0.4820,   0.6876,   0.2249
     15749,   0.0494,  -0.4691,   0.6876,   0.2249
     15750,   0.0215,  -0.4563,   0.7005,   0.2121
     15751,   0.0842,  -0.4691,   0.7005,   0.2378
     15752,   0.1074,  -0.4691,   0.6876,   0.2249
     15753,   0.0572,  -0.4820,   0.6876,   0.2249
     15754,   0.0558,  -0.4691,   0.7133,   0.2249
     15755,   0.0552,  -0.4563,   0.7005,   0.2506
     15756,   0.0486,  -0.4691,   0.7005,   0.2378
     15757,   0.0111,  -0.4691,   0.7005,   0.2249
     15758,  -0.0347,  -0.4820,   0.7005,   0.2249
     15759,  -0.0331,  -0.4563,   0.7133,   0.2249
     15760,  -0.0038,  -0.4820,   0.7005,   0.2121
     15761,  -0.0141,  -0.4691,   0.6876,   0.2249
     15762,   0.0116,  -0.4691,   0.7133,   0.2378
     15763,   0.0269,  -0.4691,   0.7005,   0.2378
     15764,   0.0114,  -0.4563,   0.7005,   0.2249
     15765,  -0.0068,  -0.4563,   0.7005,   0.2121
     15766,   0.0230,  -0.4434,   0.6876,   0.2249
     15767,  -0.0136,  -0.4563,   0.6748,   0.2249
     15768,  -0.0245,  -0.4563,   0.6876,   0.2249
     15769,   0.0532,  -0.4563,   0.6876,   0.2378
     15770,   0.1090,  -0.4563,   0.7005,   0.2249
     15771,   0.1149,  -0.4563,   0.7005,   0.2378
     15772,   0.0655,  -0.4691,   0.7005,   0.2249
     15773,  -0.0093,  -0.4563,   0.6876,   0.2249
     15774,  -0.0349,  -0.4691,   0.6876,   0.2378
     15775,  -0.0393,  -0.4691,   0.6876,   0.2378
     15776,  -0.0451,  -0.4563,   0.6876,   0.2378
     15777,   0.0047,  -0.4691,   0.6748,   0.2249
     15778,   0.0393,  -0.4691,   0.6748,   0.2378
     15779,   0.0605,  -0.4691,   0.6748,   0.2378
     15780,   0.0347,  -0.4691,   0.6748,   0.2121
     15781,   0.0488,  -0.4563,   0.6748,   0.1992
     15782,   0.0439,  -0.4563,   0.6748,   0.2121
     15783,   0.0819,  -0.4434,   0.6748,   0.2506
     15784,   0.0972,  -0.4691,   0.6748,   0.2249
     15785,   0.0757,  -0.4691,   0.6748,   0.2249
     15786,   0.0606,  -0.4563,   0.6876,   0.2378
     15787,  -0.0272,  -0.4563,   0.6876,   0.2378
     15788,  -0.0124,  -0.4434,   0.6619,   0.2249
     15789,  -0.0193,  -0.4434,   0.6748,   0.1992
     15790,  -0.0148,  -0.4563,   0.6619,   0.2378
     15791,   0.0039,  -0.4563,   0.6748,   0.2249
     15792,  -0.0424,  -0.4563,   0.6619,   0.2121
     15793,  -0.0324,  -0.4049,   0.6619,   0.2121
     15794,   0.0155,  -0.4563,   0.6619,   0.2249
     15795,   0.0962,  -0.4691,   0.6748,   0.2121
     15796,   0.1548,  -0.4563,   0.6619,   0.1992
     15797,   0.1283,  -0.4434,   0.6748,   0.2121
     15798,   0.0002,  -0.4691,   0.6619,   0.2121
     15799,  -0.0112,  -0.4563,   0.6619,   0.2249
     15800,   0.0288,  -0.4691,   0.6748,   0.2121
     15801,   0.0731,  -0.4563,   0.6876,   0.2121
     15802,   0.0389,  -0.4691,   0.6748,   0.1992
     15803,   0.0419,  -0.4820,   0.6748,   0.2249
     15804,   0.0140,  -0.4563,   0.6748,   0.2249
     15805,  -0.0312,  -0.4563,   0.6748,   0.2249
     15806,   0.0368,  -0.4563,   0.6748,   0.2249
     15807,   0.0472,  -0.4820,   0.6748,   0.2121
     15808,   0.0001,  -0.4820,   0.6876,   0.2121
     15809,   0.0299,  -0.4563,   0.6748,   0.2121
     15810,   0.0322,  -0.4820,   0.6748,   0.1992
     15811,   0.0423,  -0.4691,   0.6876,   0.2378
     15812,   0.0133,  -0.4563,   0.6876,   0.2249
     15813,  -0.0124,  -0.4691,   0.6748,   0.2249
     15814,   0.0058,  -0.4691,   0.6876,   0.2121
     15815,   0.0501,  -0.4691,   0.6748,   0.2506
     15816,   0.1064,  -0.4820,   0.7005,   0.2249
     15817,   0.0611,  -0.4691,   0.7005,   0.2506
     15818,  -0.0311,  -0.4820,   0.7005,   0.2378
     15819,  -0.1415,  -0.4691,   0.6876,   0.2378
     15820,  -0.1606,  -0.4820,   0.6876,   0.2378
     15821,  -0.0310,  -0.4691,   0.6876,   0.2378
     15822,   0.0693,  -0.4691,   0.6876,   0.2506
     15823,   0.1039,  -0.4820,   0.6876,   0.2378
     15824,   0.1025,  -0.4820,   0.6748,   0.2506
     15825,   0.0412,  -0.4820,   0.6876,   0.2635
     15826,   0.0902,  -0.4691,   0.6876,   0.2378
     15827,   0.1110,  -0.4691,   0.6876,   0.2378
     15828,   0.0544,  -0.4691,   0.7005,   0.2249
     15829,  -0.0215,  -0.4563,   0.6748,   0.2378
     15830,  -0.0786,  -0.4691,   0.6876,   0.2121
     15831,  -0.1343,  -0.4563,   0.6876,   0.2506
     15832,  -0.0853,  -0.4563,   0.6876,   0.2635
     15833,   0.0140,  -0.4691,   0.6876,   0.2378
     15834,   0.1131,  -0.4434,   0.6876,   0.2378
     15835,   0.1336,  -0.4563,   0.6748,   0.2506
     15836,   0.1217,  -0.4563,   0.6748,   0.2249
     15837,   0.0968,  -0.4563,   0.6748,   0.2249
     15838,   0.0695,  -0.4563,   0.6748,   0.2249
     15839,   0.0847,  -0.4691,   0.6876,   0.2378
     15840,   0.0148,  -0.4563,   0.6876,   0.2249
     15841,  -0.0250,  -0.4563,   0.6876,   0.2249
     15842,  -0.0409,  -0.4563,   0.6876,   0.2378
     15843,  -0.0433,  -0.4563,   0.6748,   0.2249
     15844,  -0.0262,  -0.4563,   0.6876,   0.2249
     15845,  -0.0115,  -0.4691,   0.6748,   0.2378
     15846,   0.0755,  -0.4691,   0.6876,   0.2249
     15847,   0.1164,  -0.4691,   0.6748,   0.2249
     15848,   0.0943,  -0.4691,   0.7005,   0.2635
     15849,   0.0019,  -0.4691,   0.6876,   0.2121
     15850,  -0.0658,  -0.4691,   0.6876,   0.2506
     15851,  -0.0634,  -0.4563,   0.6748,   0.2121
     15852,  -0.0217,  -0.4563,   0.6876,   0.2121
     15853,   0.0749,  -0.4563,   0.6876,   0.2249
     15854,   0.0931,  -0.4820,   0.6748,   0.2249
     15855,   0.0193,  -0.4820,   0.6748,   0.2249
     15856,  -0.0833,  -0.4820,   0.6876,   0.2378
     15857,  -0.1012,  -0.4691,   0.6876,   0.2249
     15858,  -0.0001,  -0.4691,   0.6876,   0.2121
     15859,   0.0566,  -0.4563,   0.6876,   0.2249
     15860,   0.0998,  -0.4563,   0.6876,   0.1992
     15861,   0.0885,  -0.4691,   0.6876,   0.2249
     15862,   0.0760,  -0.4691,   0.6876,   0.2506
     15863,   0.0439,  -0.3920,   0.7005,   0.2506
     15864,   0.0460,  -0.4434,   0.6876,   0.2249
     15865,   0.0289,  -0.4563,   0.7005,   0.2378
     15866,  -0.0367,  -0.4563,   0.6876,   0.2249
     15867,  -0.0266,  -0.4563,   0.6876,   0.2249
     15868,   0.0371,  -0.4563,   0.6876,   0.2121
     15869,   0.1045,  -0.4563,   0.7005,   0.2121
     15870,   0.1462,  -0.4563,   0.6876,   0.2249
     15871,   0.1083,  -0.4563,   0.6876,   0.2378
     15872,   0.1046,  -0.4563,   0.6876,   0.2378
     15873,   0.0688,  -0.4563,   0.7005,   0.2249
     15874,   0.0480,  -0.4434,   0.6876,   0.2249
     15875,   0.0300,  -0.4434,   0.6876,   0.2121
     15876,  -0.0115,  -0.4434,   0.6876,   0.2121
     15877,  -0.0153,  -0.4434,   0.6876,   0.2249
     15878,   0.0189,  -0.3792,   0.7005,   0.2378
     15879,   0.0203,  -0.4434,   0.7005,   0.2378
     15880,  -0.0363,  -0.4434,   0.7005,   0.2249
     15881,  -0.0962,  -0.4563,   0.6876,   0.2378
     15882,  -0.1101,  -0.4434,   0.6876,   0.2121
     15883,  -0.0103,  -0.4434,   0.6876,   0.2121
     15884,   0.0547,  -0.4563,   0.6748,   0.2249
     15885,   0.1037,  -0.4563,   0.6748,   0.2378
     15886,   0.0842,  -0.4691,   0.6876,   0.2506
     15887,   0.0819,  -0.4691,   0.6876,   0.2249
     15888,   0.0386,  -0.4691,   0.6748,   0.2378
     15889,   0.0574,  -0.4691,   0.6748,   0.2506
     15890,   0.0038,  -0.4563,   0.6876,   0.2506
     15891,  -0.0240,  -0.4691,   0.6748,   0.2378
     15892,  -0.0218,  -0.4563,   0.6748,   0.2378
     15893,   0.0182,  -0.4306,   0.6876,   0.2506
     15894,   0.0572,  -0.4691,   0.6748,   0.2506
     15895,   0.0549,  -0.4691,   0.6748,   0.2635
     15896,   0.0678,  -0.4691,   0.6748,   0.2378
     15897,  -0.0089,  -0.4691,   0.6876,   0.2506
     15898,  -0.0512,  -0.4820,   0.6876,   0.2249
     15899,  -0.0584,  -0.4691,   0.6748,   0.2635
     15900,   0.0229,  -0.4691,   0.6876,   0.2378
     15901,   0.1397,  -0.4948,   0.6876,   0.2378
     15902,   0.1387,  -0.4820,   0.6748,   0.2506
     15903,   0.0688,  -0.4820,   0.6748,   0.2378
     15904,  -0.0272,  -0.4948,   0.6876,   0.2506
     15905,  -0.0892,  -0.4820,   0.6748,   0.2635
     15906,  -0.0617,  -0.4820,   0.6876,   0.2378
     15907,  -0.0612,  -0.4820,   0.6876,   0.2506
     15908,  -0.0105,  -0.4948,   0.6876,   0.2378
     15909,   0.0894,  -0.4820,   0.6748,   0.2506
     15910,   0.2042,  -0.4820,   0.7005,   0.2506
     15911,   0.1259,  -0.4820,   0.7005,   0.2506
     15912,   0.0497,  -0.4948,   0.6876,   0.2506
     15913,  -0.0079,  -0.4820,   0.6876,   0.2378
     15914,  -0.0550,  -0.4948,   0.7005,   0.2378
     15915,  -0.0160,  -0.4948,   0.6748,   0.2763
     15916,  -0.0174,  -0.4691,   0.7005,   0.2635
     15917,   0.1079,  -0.4820,   0.7005,   0.2635
     15918,   0.1362,  -0.4177,   0.6876,   0.2506
     15919,   0.1114,  -0.4691,   0.6876,   0.2506
     15920,   0.1148,  -0.4820,   0.6876,   0.2506
     15921,   0.0726,  -0.4691,   0.6876,   0.2378
     15922,  -0.0024,  -0.4820,   0.6748,   0.2506
     15923,   0.0012,  -0.4691,   0.6876,   0.2506
     15924,   0.0123,  -0.4820,   0.6748,   0.2378
     15925,  -0.0305,  -0.4563,   0.6876,   0.2506
     15926,  -0.0647,  -0.4691,   0.6876,   0.2378
     15927,  -0.0881,  -0.4691,   0.6748,   0.2249
     15928,  -0.0101,  -0.4434,   0.6876,   0.2121
     15929,   0.0570,  -0.4691,   0.6619,   0.2121
     15930,   0.0722,  -0.4563,   0.6619,   0.2378
     15931,   0.0777,  -0.4691,   0.6619,   0.2121
     15932,   0.0298,  -0.4820,   0.6748,   0.2249
     15933,   0.0316,  -0.4691,   0.6748,   0.2378
     15934,   0.0731,  -0.4434,   0.6619,   0.2121
     15935,   0.1060,  -0.4563,   0.6619,   0.1864
     15936,   0.1269,  -0.4563,   0.6619,   0.2249
     15937,   0.0753,  -0.4563,   0.6619,   0.2121
     15938,  -0.0431,  -0.4563,   0.6491,   0.1992
     15939,  -0.1017,  -0.4563,   0.6748,   0.2121
     15940,  -0.0938,  -0.4691,   0.6748,   0.1992
     15941,  -0.0723,  -0.4691,   0.6876,   0.1992
     15942,   0.0017,  -0.4691,   0.6748,   0.2378
     15943,   0.0771,  -0.4691,   0.6748,   0.2249
     15944,   0.0484,  -0.4563,   0.6619,   0.1992
     15945,   0.0147,  -0.4691,   0.6748,   0.2121
     15946,   0.0284,  -0.4691,   0.6748,   0.2378
     15947,   0.0415,  -0.4691,   0.6748,   0.2378
     15948,   0.0650,  -0.4049,   0.6876,   0.2378
     15949,   0.0270,  -0.4691,   0.6876,   0.2378
     15950,   0.0023,  -0.4691,   0.6748,   0.2249
     15951,   0.0180,  -0.4691,   0.6748,   0.2121
     15952,   0.0226,  -0.4691,   0.6748,   0.2249
     15953,   0.0719,  -0.4691,   0.6876,   0.2121
     15954,   0.0504,  -0.4691,   0.6876,   0.2249
     15955,   0.0290,  -0.4563,   0.6748,   0.2249
     15956,  -0.0046,  -0.4563,   0.6876,   0.2121
     15957,  -0.0647,  -0.4563,   0.6876,   0.2249
     15958,  -0.0510,  -0.4563,   0.7005,   0.2378
     15959,   0.0355,  -0.4563,   0.6876,   0.2249
     15960,   0.1191,  -0.4434,   0.6748,   0.2121
     15961,   0.1233,  -0.4306,   0.6876,   0.2249
     15962,   0.1138,  -0.4434,   0.6876,   0.2249
     15963,   0.0448,  -0.4563,   0.6876,   0.2121
     15964,   0.0123,  -0.4306,   0.6876,   0.2121
     15965,   0.0019,  -0.4306,   0.6876,   0.2249
     15966,  -0.1489,  -0.4306,   0.6876,   0.1992
     15967,  -0.0958,  -0.4306,   0.6748,   0.2249
     15968,   0.0051,  -0.4306,   0.6876,   0.2378
     15969,   0.1050,  -0.4306,   0.6748,   0.2506
     15970,   0.1072,  -0.4306,   0.6748,   0.2249
     15971,   0.1003,  -0.4306,   0.6748,   0.2378
     15972,   0.1138,  -0.4434,   0.7005,   0.2506
     15973,   0.0664,  -0.4306,   0.6876,   0.2249
     15974,   0.0665,  -0.4434,   0.6748,   0.2378
     15975,   0.0540,  -0.4434,   0.6748,   0.2121
     15976,   0.0409,  -0.4434,   0.6748,   0.2249
     15977,   0.0134,  -0.4434,   0.6748,   0.2249
     15978,   0.0267,  -0.4434,   0.6876,   0.2121
     15979,   0.0213,  -0.4434,   0.6748,   0.2378
     15980,  -0.0100,  -0.4563,   0.6876,   0.2506
     15981,   0.0152,  -0.4563,   0.6876,   0.2121
     15982,   0.0595,  -0.4434,   0.6876,   0.2121
     15983,   0.0291,  -0.4434,   0.6876,   0.2249
     15984,  -0.0253,  -0.4434,   0.7005,   0.2249
     15985,  -0.0439,  -0.4563,   0.6876,   0.2378
     15986,  -0.0451,  -0.4563,   0.7005,   0.2506
     15987,  -0.0075,  -0.4563,   0.7005,   0.2635
     15988,   0.0409,  -0.4563,   0.7133,   0.2506
     15989,   0.0731,  -0.4434,   0.7133,   0.2763
     15990,   0.0303,  -0.4306,   0.7133,   0.2378
     15991,   0.0250,  -0.4434,   0.7005,   0.2506
     15992,  -0.0268,  -0.4434,   0.7133,   0.2506
     15993,   0.0434,  -0.4691,   0.7005,   0.2506
     15994,   0.0638,  -0.4563,   0.7133,   0.2506
     15995,   0.0880,  -0.4691,   0.7133,   0.2378
     15996,   0.1015,  -0.4563,   0.7133,   0.2378
     15997,   0.0918,  -0.4434,   0.7133,   0.2506
     15998,   0.0536,  -0.4434,   0.7133,   0.2378
     15999,   0.0010,  -0.4306,   0.7133,   0.2635
     16000,  -0.0003,  -0.4306,   0.7262,   0.2378
     16001,   0.0609,  -0.4434,   0.7133,   0.2763
     16002,   0.0959,  -0.4434,   0.7262,   0.2635
     16003,   0.0771,  -0.4434,   0.7390,   0.2378
     16004,   0.0884,  -0.4306,   0.7390,   0.2506
     16005,   0.0774,  -0.4434,   0.7262,   0.2378
     16006,  -0.0331,  -0.4434,   0.7262,   0.2378
     16007,  -0.0891,  -0.4434,   0.7133,   0.2378
     16008,  -0.1151,  -0.4434,   0.7005,   0.2635
     16009,  -0.0611,  -0.4434,   0.7262,   0.2763
     16010,   0.0214,  -0.4563,   0.7262,   0.2635
     16011,   0.0754,  -0.4434,   0.7133,   0.2378
     16012,   0.1309,  -0.4434,   0.7133,   0.2763
     16013,   0.1101,  -0.4434,   0.7133,   0.2378
     16014,   0.1185,  -0.4306,   0.7133,   0.2378
     16015,   0.1034,  -0.4177,   0.7133,   0.2506
     16016,  -0.0001,  -0.4434,   0.7005,   0.2378
     16017,  -0.0620,  -0.4434,   0.7262,   0.2506
     16018,  -0.0489,  -0.4049,   0.7133,   0.2635
     16019,  -0.0027,  -0.4434,   0.7262,   0.2763
     16020,   0.0570,  -0.4306,   0.7262,   0.2763
     16021,   0.1017,  -0.4306,   0.7133,   0.2378
     16022,   0.1230,  -0.4434,   0.7133,   0.2635
     16023,   0.0965,  -0.4434,   0.7005,   0.2378
     16024,   0.1044,  -0.4434,   0.7133,   0.2635
     16025,   0.1236,  -0.4434,   0.7133,   0.2635
     16026,   0.0845,  -0.4563,   0.7005,   0.2763
     16027,   0.0910,  -0.4434,   0.7133,   0.2635
     16028,   0.0644,  -0.4434,   0.7005,   0.2506
     16029,  -0.0133,  -0.4306,   0.6876,   0.2506
     16030,  -0.0548,  -0.4306,   0.7005,   0.2249
     16031,  -0.1142,  -0.4434,   0.7005,   0.2378
     16032,  -0.1143,  -0.4306,   0.6876,   0.2635
     16033,  -0.0852,  -0.4306,   0.6876,   0.2635
     16034,   0.0409,  -0.4306,   0.6876,   0.2763
     16035,   0.0877,  -0.4434,   0.6876,   0.2635
     16036,   0.0519,  -0.4434,   0.6748,   0.2635
     16037,   0.0250,  -0.4434,   0.6748,   0.2378
     16038,   0.0023,  -0.4434,   0.6619,   0.2378
     16039,  -0.0547,  -0.4434,   0.6619,   0.2249
     16040,  -0.1274,  -0.4563,   0.6619,   0.2249
     16041,  -0.1277,  -0.4434,   0.6748,   0.2378
     16042,  -0.0169,  -0.4434,   0.6748,   0.2249
     16043,   0.0897,  -0.4691,   0.6619,   0.2249
     16044,   0.1058,  -0.4563,   0.6491,   0.2249
     16045,   0.0991,  -0.4434,   0.6619,   0.2249
     16046,   0.0987,  -0.4434,   0.6619,   0.1992
     16047,   0.0793,  -0.4563,   0.6619,   0.1992
     16048,   0.0042,  -0.4177,   0.6748,   0.2506
     16049,   0.0130,  -0.4563,   0.6748,   0.2121
     16050,   0.0724,  -0.4563,   0.6748,   0.2249
     16051,   0.0508,  -0.4563,   0.6748,   0.1992
     16052,   0.1083,  -0.4563,   0.6876,   0.2121
     16053,   0.1411,  -0.4691,   0.6748,   0.2121
     16054,   0.0787,  -0.4434,   0.6748,   0.2249
     16055,   0.0213,  -0.4820,   0.6748,   0.1992
     16056,  -0.0782,  -0.4820,   0.7005,   0.1607
     16057,  -0.0568,  -0.4691,   0.6876,   0.1992
     16058,  -0.0460,  -0.4820,   0.6748,   0.1992
     16059,  -0.0384,  -0.4820,   0.6876,   0.1864
     16060,   0.0374,  -0.4691,   0.6748,   0.1735
     16061,   0.0179,  -0.4691,   0.6876,   0.1992
     16062,   0.0580,  -0.4820,   0.6876,   0.1607
     16063,   0.0453,  -0.4948,   0.6876,   0.1735
     16064,  -0.0127,  -0.4820,   0.6876,   0.1992
     16065,  -0.0452,  -0.4820,   0.7005,   0.1992
     16066,  -0.0493,  -0.4948,   0.6876,   0.2121
     16067,  -0.0590,  -0.4948,   0.6876,   0.1992
     16068,  -0.0378,  -0.4691,   0.6876,   0.1864
     16069,   0.0316,  -0.4820,   0.7005,   0.1735
     16070,   0.0858,  -0.4820,   0.6876,   0.1992
     16071,   0.1021,  -0.4820,   0.7005,   0.1992
     16072,   0.0709,  -0.4948,   0.7005,   0.2121
     16073,   0.0940,  -0.4820,   0.7133,   0.1992
     16074,   0.0778,  -0.4948,   0.7005,   0.1992
     16075,   0.0838,  -0.4820,   0.7133,   0.1992
     16076,   0.0850,  -0.4691,   0.7133,   0.2121
     16077,   0.0213,  -0.4948,   0.7133,   0.2121
     16078,  -0.0382,  -0.4177,   0.7005,   0.2249
     16079,  -0.0504,  -0.4820,   0.7005,   0.1992
     16080,  -0.0997,  -0.4820,   0.7133,   0.2249
     16081,  -0.0862,  -0.4948,   0.7262,   0.2249
     16082,  -0.0083,  -0.4820,   0.7262,   0.2121
     16083,   0.0428,  -0.4948,   0.7133,   0.2121
     16084,   0.0189,  -0.4948,   0.7005,   0.2249
     16085,   0.0076,  -0.4820,   0.7133,   0.2121
     16086,   0.0744,  -0.4948,   0.7133,   0.1992
     16087,   0.0459,  -0.5077,   0.7133,   0.2506
     16088,   0.0248,  -0.4948,   0.7133,   0.2378
     16089,   0.0712,  -0.5077,   0.7133,   0.2249
     16090,   0.0784,  -0.5077,   0.7005,   0.2378
     16091,   0.0358,  -0.4948,   0.7005,   0.2249
     16092,   0.0016,  -0.4948,   0.7005,   0.2249
     16093,  -0.0115,  -0.4948,   0.7005,   0.2249
     16094,   0.0550,  -0.4948,   0.6876,   0.2378
     16095,   0.0289,  -0.4948,   0.7005,   0.2378
     16096,   0.0706,  -0.4948,   0.6876,   0.2121
     16097,   0.1177,  -0.4948,   0.6876,   0.2121
     16098,   0.0855,  -0.4948,   0.6748,   0.2378
     16099,   0.0301,  -0.4820,   0.6748,   0.2121
     16100,  -0.0179,  -0.4820,   0.6748,   0.2121
     16101,   0.0016,  -0.4820,   0.6748,   0.2249
     16102,  -0.0182,  -0.4820,   0.6619,   0.2249
     16103,  -0.0030,  -0.4177,   0.6619,   0.2249
     16104,   0.0669,  -0.4691,   0.6748,   0.2249
     16105,   0.0587,  -0.4691,   0.6748,   0.2121
     16106,   0.0397,  -0.4563,   0.6619,   0.2249
     16107,   0.0628,  -0.4434,   0.6748,   0.2121
     16108,   0.0656,  -0.4563,   0.6748,   0.2249
     16109,   0.0483,  -0.4691,   0.6748,   0.2249
     16110,   0.0111,  -0.4691,   0.6619,   0.2506
     16111,   0.0021,  -0.4434,   0.6748,   0.2378
     16112,  -0.0639,  -0.4563,   0.6619,   0.2378
     16113,  -0.0684,  -0.4434,   0.6748,   0.2378
     16114,   0.0157,  -0.4306,   0.6748,   0.2506
     16115,   0.0680,  -0.4434,   0.6619,   0.2378
     16116,   0.1244,  -0.4434,   0.6748,   0.2506
     16117,   0.0907,  -0.4434,   0.6748,   0.2378
     16118,  -0.0053,  -0.4563,   0.6748,   0.2378
     16119,  -0.0913,  -0.4434,   0.6748,   0.2249
     16120,  -0.0995,  -0.4306,   0.6748,   0.2378
     16121,  -0.1080,  -0.4563,   0.6619,   0.2378
     16122,   0.0219,  -0.4434,   0.6619,   0.2378
     16123,   0.1210,  -0.4434,   0.6619,   0.2378
     16124,   0.1063,  -0.4434,   0.6619,   0.2249
     16125,   0.1036,  -0.4434,   0.6619,   0.2121
     16126,   0.0987,  -0.4306,   0.6619,   0.2378
     16127,   0.0666,  -0.4434,   0.6748,   0.1992
