製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:11 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     18195,   0.0525,  -0.5976,   0.6619,   0.0450
     18196,   0.0669,  -0.5848,   0.6748,   0.0578
     18197,   0.0316,  -0.5976,   0.6748,   0.0707
     18198,   0.0082,  -0.5205,   0.6619,   0.0707
     18199,   0.0024,  -0.5848,   0.6362,   0.0450
     18200,   0.0193,  -0.5976,   0.6491,   0.0450
     18201,   0.0100,  -0.5848,   0.6619,   0.0578
     18202,   0.0171,  -0.5848,   0.6491,   0.0578
     18203,   0.0192,  -0.5848,   0.6748,   0.0707
     18204,   0.0289,  -0.5976,   0.6619,   0.0578
     18205,   0.0511,  -0.5976,   0.6619,   0.0578
     18206,   0.0488,  -0.5848,   0.6491,   0.0321
     18207,   0.0720,  -0.5848,   0.6619,   0.0707
     18208,   0.0574,  -0.5719,   0.6491,   0.0707
     18209,   0.0490,  -0.5848,   0.6619,   0.0450
     18210,   0.0672,  -0.5848,   0.6748,   0.0707
     18211,   0.0885,  -0.5719,   0.6748,   0.0450
     18212,   0.0748,  -0.5848,   0.6619,   0.0707
     18213,   0.0108,  -0.5719,   0.6619,   0.0578
     18214,   0.0193,  -0.5719,   0.6748,   0.0450
     18215,   0.0367,  -0.5719,   0.6491,   0.0578
     18216,   0.0323,  -0.5719,   0.6491,   0.0707
     18217,   0.0024,  -0.5719,   0.6491,   0.0707
     18218,  -0.0160,  -0.5719,   0.6491,   0.0578
     18219,   0.0171,  -0.5719,   0.6748,   0.0835
     18220,   0.0398,  -0.5719,   0.6491,   0.0835
     18221,   0.0245,  -0.5719,   0.6491,   0.0578
     18222,   0.0240,  -0.5591,   0.6619,   0.0707
     18223,  -0.0012,  -0.5848,   0.6362,   0.0707
     18224,  -0.0053,  -0.5591,   0.6362,   0.0578
     18225,  -0.0119,  -0.5591,   0.6491,   0.0835
     18226,  -0.0371,  -0.5719,   0.6491,   0.0578
     18227,  -0.0340,  -0.5591,   0.6491,   0.0578
     18228,  -0.0112,  -0.5719,   0.6491,   0.0578
     18229,   0.0214,  -0.5591,   0.6491,   0.0578
     18230,   0.0272,  -0.5591,   0.6362,   0.0835
     18231,   0.0481,  -0.5719,   0.6234,   0.0835
     18232,   0.0639,  -0.5719,   0.6491,   0.0835
     18233,   0.0545,  -0.5591,   0.6491,   0.0964
     18234,   0.0391,  -0.5719,   0.6362,   0.0707
     18235,   0.0068,  -0.5719,   0.6491,   0.0707
     18236,  -0.0146,  -0.5591,   0.6491,   0.0707
     18237,  -0.0324,  -0.5591,   0.6362,   0.0707
     18238,   0.0013,  -0.4948,   0.6362,   0.0578
     18239,  -0.0141,  -0.5591,   0.6362,   0.0578
     18240,   0.0133,  -0.5462,   0.6362,   0.0964
     18241,   0.0235,  -0.5719,   0.6362,   0.0964
     18242,   0.0412,  -0.5591,   0.6491,   0.1092
     18243,   0.0537,  -0.5591,   0.6491,   0.0707
     18244,   0.0382,  -0.5719,   0.6362,   0.0707
     18245,   0.0045,  -0.5591,   0.6362,   0.0578
     18246,  -0.0188,  -0.5591,   0.6362,   0.0707
     18247,  -0.0354,  -0.5591,   0.6362,   0.0707
     18248,  -0.0027,  -0.5591,   0.6362,   0.0578
     18249,   0.0206,  -0.5719,   0.6491,   0.0835
     18250,   0.0464,  -0.5719,   0.6491,   0.0835
     18251,   0.0972,  -0.5719,   0.6362,   0.0578
     18252,   0.1667,  -0.5848,   0.6491,   0.0450
     18253,   0.1162,  -0.5719,   0.6362,   0.0450
     18254,   0.0721,  -0.5719,   0.6362,   0.0321
     18255,   0.0548,  -0.5719,   0.6491,   0.0707
     18256,   0.0376,  -0.5719,   0.6491,   0.0578
     18257,   0.0319,  -0.5719,   0.6491,   0.0964
     18258,   0.0185,  -0.5848,   0.6748,   0.0707
     18259,  -0.0318,  -0.5848,   0.6619,   0.0707
     18260,  -0.0638,  -0.5848,   0.6491,   0.0707
     18261,  -0.0571,  -0.5848,   0.6491,   0.0321
     18262,  -0.0244,  -0.5848,   0.6491,   0.0450
     18263,   0.0073,  -0.5719,   0.6619,   0.0450
     18264,   0.0182,  -0.5591,   0.6491,   0.0578
     18265,   0.0643,  -0.5719,   0.6362,   0.0578
     18266,   0.0529,  -0.6105,   0.6491,   0.0707
     18267,   0.0669,  -0.5848,   0.6619,   0.0578
     18268,   0.0656,  -0.5976,   0.6491,   0.0321
     18269,   0.0715,  -0.5719,   0.6491,   0.0450
     18270,   0.0755,  -0.5848,   0.6619,   0.0578
     18271,   0.0625,  -0.5848,   0.6619,   0.0835
     18272,   0.0108,  -0.5976,   0.6619,   0.0835
     18273,   0.0014,  -0.5976,   0.6748,   0.0450
     18274,  -0.0010,  -0.6105,   0.6491,   0.0707
     18275,  -0.0049,  -0.5848,   0.6619,   0.0578
     18276,  -0.0026,  -0.5976,   0.6619,   0.0578
     18277,   0.0119,  -0.5848,   0.6619,   0.0450
     18278,   0.0217,  -0.5976,   0.6491,   0.0578
     18279,   0.0083,  -0.5976,   0.6619,   0.0578
     18280,  -0.0163,  -0.5976,   0.6748,   0.0707
     18281,   0.0119,  -0.6105,   0.6619,   0.0578
     18282,   0.0177,  -0.5976,   0.6619,   0.0450
     18283,   0.0658,  -0.5334,   0.6491,   0.0450
     18284,   0.0475,  -0.5976,   0.6491,   0.0193
     18285,   0.0368,  -0.5976,   0.6491,   0.0707
     18286,   0.0584,  -0.5976,   0.6748,   0.0450
     18287,   0.0899,  -0.6105,   0.6491,   0.0450
     18288,   0.1101,  -0.5848,   0.6619,   0.0450
     18289,   0.0880,  -0.5848,   0.6748,   0.0450
     18290,   0.0240,  -0.5976,   0.6876,   0.0450
     18291,   0.0244,  -0.5976,   0.6491,   0.0578
     18292,   0.0063,  -0.5976,   0.6619,   0.0064
     18293,   0.0273,  -0.5334,   0.6491,   0.0321
     18294,   0.0323,  -0.5976,   0.6619,   0.0193
     18295,  -0.0098,  -0.5976,   0.6491,   0.0321
     18296,  -0.0338,  -0.6105,   0.6491,   0.0321
     18297,  -0.0127,  -0.6105,   0.6619,   0.0321
     18298,  -0.0287,  -0.5976,   0.6619,   0.0321
     18299,  -0.0272,  -0.5976,   0.6748,   0.0193
     18300,  -0.0244,  -0.5848,   0.6748,   0.0193
     18301,   0.0100,  -0.5976,   0.6748,   0.0321
     18302,   0.0204,  -0.5848,   0.6619,   0.0321
     18303,  -0.0049,  -0.6105,   0.6619,   0.0321
     18304,  -0.0087,  -0.6105,   0.6748,   0.0578
     18305,   0.0283,  -0.5976,   0.6619,   0.0321
     18306,   0.0451,  -0.5976,   0.6619,   0.0578
     18307,   0.0376,  -0.6105,   0.6619,   0.0193
     18308,   0.0633,  -0.5976,   0.6491,   0.0450
     18309,   0.0694,  -0.5976,   0.6491,   0.0321
     18310,   0.0574,  -0.6105,   0.6748,   0.0450
     18311,   0.0168,  -0.6105,   0.6619,   0.0578
     18312,   0.0101,  -0.6105,   0.6491,   0.0193
     18313,   0.0415,  -0.6105,   0.6619,   0.0578
     18314,   0.0195,  -0.6105,   0.6491,   0.0578
     18315,   0.0453,  -0.6105,   0.6491,   0.0835
     18316,   0.0204,  -0.6105,   0.6491,   0.0578
     18317,   0.0429,  -0.6105,   0.6491,   0.0450
     18318,   0.0485,  -0.5976,   0.6491,   0.0707
     18319,   0.0368,  -0.6105,   0.6491,   0.0707
     18320,   0.0231,  -0.5976,   0.6619,   0.0578
     18321,   0.0067,  -0.5976,   0.6619,   0.0707
     18322,  -0.0097,  -0.5976,   0.6619,   0.0578
     18323,   0.0009,  -0.5334,   0.6491,   0.0707
     18324,  -0.0186,  -0.5848,   0.6491,   0.0835
     18325,   0.0067,  -0.5976,   0.6619,   0.0578
     18326,   0.0245,  -0.5976,   0.6491,   0.0578
     18327,   0.0422,  -0.5976,   0.6619,   0.0450
     18328,   0.0735,  -0.5976,   0.6619,   0.0578
     18329,   0.0905,  -0.5976,   0.6491,   0.0707
     18330,   0.0768,  -0.5848,   0.6362,   0.0835
     18331,   0.0556,  -0.5848,   0.6362,   0.0707
     18332,   0.0305,  -0.5848,   0.6491,   0.0450
     18333,   0.0222,  -0.5976,   0.6491,   0.0707
     18334,   0.0075,  -0.5976,   0.6491,   0.0578
     18335,   0.0081,  -0.5976,   0.6491,   0.0578
     18336,   0.0332,  -0.5848,   0.6491,   0.0835
     18337,   0.0251,  -0.5848,   0.6619,   0.0835
     18338,   0.0357,  -0.5719,   0.6491,   0.0450
     18339,   0.0047,  -0.5719,   0.6234,   0.0578
     18340,  -0.0045,  -0.5848,   0.6362,   0.0578
     18341,  -0.0209,  -0.5976,   0.6491,   0.0835
     18342,  -0.0112,  -0.5976,   0.6491,   0.0707
     18343,   0.0170,  -0.5848,   0.6491,   0.0835
     18344,   0.0422,  -0.5976,   0.6491,   0.0707
     18345,   0.0428,  -0.5848,   0.6491,   0.0707
     18346,   0.0133,  -0.5719,   0.6234,   0.0835
     18347,   0.0094,  -0.5848,   0.6491,   0.0707
     18348,  -0.0171,  -0.5848,   0.6491,   0.0578
     18349,  -0.0281,  -0.5848,   0.6491,   0.0450
     18350,  -0.0237,  -0.5848,   0.6491,   0.0835
     18351,   0.0133,  -0.5719,   0.6619,   0.0835
     18352,   0.0345,  -0.5719,   0.6619,   0.0707
     18353,   0.0615,  -0.5848,   0.6491,   0.0578
     18354,   0.0694,  -0.5719,   0.6234,   0.0578
     18355,   0.0750,  -0.5719,   0.6362,   0.0835
     18356,   0.0812,  -0.5719,   0.6362,   0.0450
     18357,   0.0904,  -0.5719,   0.6491,   0.0835
     18358,   0.0514,  -0.5719,   0.6362,   0.0707
     18359,   0.0379,  -0.5719,   0.6491,   0.0707
     18360,   0.0230,  -0.5848,   0.6491,   0.0707
     18361,   0.0105,  -0.5719,   0.6491,   0.0707
     18362,   0.0239,  -0.5591,   0.6491,   0.0578
     18363,   0.0300,  -0.5591,   0.6491,   0.0707
     18364,   0.0319,  -0.5719,   0.6362,   0.0707
     18365,  -0.0158,  -0.5719,   0.6362,   0.0707
     18366,  -0.0087,  -0.5591,   0.6619,   0.0964
     18367,  -0.0545,  -0.5591,   0.6619,   0.0578
     18368,  -0.0593,  -0.5591,   0.6491,   0.0707
     18369,  -0.0505,  -0.5462,   0.6491,   0.0450
     18370,  -0.0394,  -0.5591,   0.6491,   0.0578
     18371,  -0.0193,  -0.5591,   0.6491,   0.0835
     18372,  -0.0056,  -0.5462,   0.6619,   0.0707
     18373,   0.0460,  -0.5591,   0.6619,   0.0707
     18374,   0.0728,  -0.5719,   0.6619,   0.0578
     18375,   0.0789,  -0.5591,   0.6491,   0.0321
     18376,   0.1113,  -0.5591,   0.6491,   0.0321
     18377,   0.1148,  -0.5462,   0.6491,   0.0578
     18378,   0.0876,  -0.5462,   0.6619,   0.0450
     18379,   0.0602,  -0.5462,   0.6619,   0.0450
     18380,   0.0398,  -0.5591,   0.6619,   0.0578
     18381,   0.0460,  -0.5591,   0.6619,   0.0835
     18382,   0.0280,  -0.5591,   0.6876,   0.0450
     18383,   0.0307,  -0.5591,   0.6619,   0.0707
     18384,   0.0437,  -0.5462,   0.6619,   0.0707
     18385,   0.0609,  -0.5591,   0.6619,   0.0578
     18386,   0.0561,  -0.5591,   0.6748,   0.0450
     18387,   0.0475,  -0.5462,   0.6619,   0.0707
     18388,   0.0284,  -0.5591,   0.6748,   0.0578
     18389,   0.0098,  -0.5719,   0.6876,   0.0707
     18390,   0.0023,  -0.5719,   0.6748,   0.0450
     18391,   0.0036,  -0.5719,   0.6748,   0.0450
     18392,   0.0153,  -0.5591,   0.6748,   0.0450
     18393,   0.0153,  -0.5077,   0.6748,   0.0578
     18394,   0.0123,  -0.5591,   0.6491,   0.0321
     18395,   0.0057,  -0.5719,   0.6619,   0.0578
     18396,   0.0067,  -0.5719,   0.6619,   0.0707
     18397,   0.0269,  -0.5719,   0.6876,   0.0707
     18398,   0.0322,  -0.5848,   0.6748,   0.0578
     18399,   0.0730,  -0.5848,   0.6748,   0.0707
     18400,   0.0393,  -0.5848,   0.6748,   0.0450
     18401,   0.0267,  -0.5719,   0.6491,   0.0193
     18402,  -0.0201,  -0.5719,   0.6748,   0.0707
     18403,  -0.0042,  -0.5719,   0.6619,   0.0450
     18404,   0.0045,  -0.5976,   0.6619,   0.0835
     18405,   0.0009,  -0.5976,   0.6619,   0.0450
     18406,   0.0056,  -0.5976,   0.6491,   0.0578
     18407,   0.0225,  -0.5976,   0.6619,   0.0578
     18408,   0.0178,  -0.5848,   0.6491,   0.0707
     18409,   0.0074,  -0.5848,   0.6491,   0.0707
     18410,   0.0296,  -0.5976,   0.6619,   0.0707
     18411,   0.0185,  -0.5848,   0.6619,   0.0578
     18412,   0.0609,  -0.5848,   0.6748,   0.0450
     18413,   0.0723,  -0.5719,   0.6748,   0.0450
     18414,   0.0708,  -0.5976,   0.6748,   0.0707
     18415,   0.0594,  -0.5976,   0.6619,   0.0578
     18416,   0.0635,  -0.5848,   0.6619,   0.0450
     18417,   0.0914,  -0.5848,   0.6619,   0.0707
     18418,   0.0622,  -0.5976,   0.6491,   0.0450
     18419,   0.0413,  -0.5976,   0.6619,   0.0707
     18420,   0.0338,  -0.5848,   0.6619,   0.0707
     18421,   0.0234,  -0.5976,   0.6748,   0.0707
     18422,   0.0313,  -0.5976,   0.6619,   0.0321
     18423,   0.0393,  -0.5976,   0.6491,   0.0578
     18424,   0.0424,  -0.5976,   0.6491,   0.0578
     18425,   0.0041,  -0.5976,   0.6491,   0.0450
     18426,  -0.0045,  -0.5976,   0.6619,   0.0578
     18427,  -0.0232,  -0.5976,   0.6619,   0.0707
     18428,   0.0069,  -0.6105,   0.6619,   0.0578
     18429,   0.0283,  -0.5976,   0.6619,   0.0450
     18430,   0.0393,  -0.6105,   0.6619,   0.0450
     18431,   0.0270,  -0.5976,   0.6748,   0.0450
     18432,   0.0008,  -0.6105,   0.6619,   0.0321
     18433,  -0.0056,  -0.6105,   0.6619,   0.0578
     18434,   0.0578,  -0.6105,   0.6619,   0.0321
     18435,   0.0667,  -0.6105,   0.6619,   0.0450
     18436,   0.0694,  -0.6105,   0.6619,   0.0321
     18437,   0.0283,  -0.6105,   0.6619,   0.0707
     18438,  -0.0224,  -0.6234,   0.6491,   0.0321
     18439,  -0.0289,  -0.5976,   0.6619,   0.0707
     18440,  -0.0373,  -0.5976,   0.6491,   0.0450
     18441,  -0.0600,  -0.5976,   0.6491,   0.0450
     18442,  -0.0680,  -0.5976,   0.6619,   0.0321
     18443,  -0.0096,  -0.6105,   0.6619,   0.0707
     18444,   0.0798,  -0.5976,   0.6619,   0.0578
     18445,   0.1441,  -0.5976,   0.6748,   0.0578
     18446,   0.1625,  -0.5976,   0.6619,   0.0450
     18447,   0.1272,  -0.5976,   0.6491,   0.0578
     18448,   0.0721,  -0.5976,   0.6619,   0.0578
     18449,   0.0261,  -0.5976,   0.6619,   0.0578
     18450,   0.0144,  -0.5976,   0.6491,   0.0321
     18451,   0.0376,  -0.5976,   0.6491,   0.0450
     18452,   0.0261,  -0.6105,   0.6619,   0.0321
     18453,   0.0125,  -0.6105,   0.6491,   0.0450
     18454,  -0.0125,  -0.5976,   0.6491,   0.0450
     18455,   0.0083,  -0.5848,   0.6491,   0.0707
     18456,   0.0565,  -0.5848,   0.6491,   0.0578
     18457,   0.0352,  -0.5976,   0.6491,   0.0450
     18458,   0.0212,  -0.5976,   0.6491,   0.0578
     18459,   0.0198,  -0.5976,   0.6491,   0.0707
     18460,   0.0327,  -0.5976,   0.6491,   0.0578
     18461,   0.0457,  -0.5848,   0.6491,   0.0578
     18462,   0.0237,  -0.5976,   0.6362,   0.0450
     18463,  -0.0283,  -0.5848,   0.6362,   0.0578
     18464,  -0.0525,  -0.5848,   0.6362,   0.0450
     18465,  -0.0627,  -0.5848,   0.6491,   0.0450
     18466,  -0.0354,  -0.5976,   0.6491,   0.0450
     18467,  -0.0058,  -0.5848,   0.6619,   0.0450
     18468,   0.0093,  -0.5976,   0.6491,   0.0450
     18469,   0.0493,  -0.5848,   0.6491,   0.0578
     18470,   0.0661,  -0.5848,   0.6491,   0.0578
     18471,   0.0691,  -0.5848,   0.6362,   0.0450
     18472,   0.0836,  -0.5848,   0.6491,   0.0578
     18473,   0.0927,  -0.5848,   0.6491,   0.0578
     18474,   0.1313,  -0.5719,   0.6491,   0.0193
     18475,   0.1313,  -0.5848,   0.6491,   0.0321
     18476,   0.1024,  -0.5719,   0.6619,   0.0578
     18477,   0.0649,  -0.5848,   0.6491,   0.0578
     18478,   0.0503,  -0.5719,   0.6362,   0.0321
     18479,   0.0358,  -0.5719,   0.6362,   0.0321
     18480,   0.0035,  -0.5848,   0.6619,   0.0450
     18481,  -0.0127,  -0.5848,   0.6491,   0.0450
     18482,  -0.0375,  -0.5848,   0.6491,   0.0450
     18483,  -0.0445,  -0.5719,   0.6491,   0.0321
     18484,  -0.0283,  -0.5848,   0.6619,   0.0321
     18485,  -0.0287,  -0.5848,   0.6491,   0.0321
     18486,   0.0210,  -0.5848,   0.6491,   0.0578
     18487,   0.0622,  -0.5719,   0.6491,   0.0193
     18488,   0.0316,  -0.5719,   0.6619,   0.0321
     18489,  -0.0032,  -0.5719,   0.6491,   0.0321
     18490,  -0.0053,  -0.5719,   0.6619,   0.0707
     18491,  -0.0119,  -0.5848,   0.6619,   0.0321
     18492,   0.0140,  -0.5591,   0.6619,   0.0578
     18493,   0.0152,  -0.5077,   0.6619,   0.0450
     18494,   0.0184,  -0.5591,   0.6491,   0.0578
     18495,   0.0203,  -0.5591,   0.6619,   0.0578
     18496,   0.0340,  -0.5848,   0.6619,   0.0578
     18497,   0.0350,  -0.5719,   0.6748,   0.0578
     18498,   0.0827,  -0.5719,   0.6748,   0.0707
     18499,   0.0712,  -0.5719,   0.6619,   0.0450
     18500,   0.0353,  -0.5848,   0.6619,   0.0450
     18501,   0.0076,  -0.5591,   0.6748,   0.0578
     18502,  -0.0283,  -0.5719,   0.6619,   0.0707
     18503,  -0.0423,  -0.5719,   0.6619,   0.0450
     18504,  -0.0043,  -0.5719,   0.6619,   0.0450
     18505,   0.0064,  -0.5719,   0.6619,   0.0835
     18506,   0.0455,  -0.5719,   0.6876,   0.0578
     18507,   0.0872,  -0.5719,   0.6748,   0.0321
     18508,   0.1577,  -0.5719,   0.6619,   0.0450
     18509,   0.0968,  -0.5462,   0.6748,   0.0450
     18510,   0.0581,  -0.5591,   0.6748,   0.0578
     18511,   0.0759,  -0.5719,   0.6748,   0.0578
     18512,   0.0822,  -0.5976,   0.6619,   0.0578
     18513,   0.0702,  -0.5719,   0.6491,   0.0450
     18514,   0.0376,  -0.5719,   0.6748,   0.0707
     18515,   0.0013,  -0.5591,   0.6748,   0.0578
     18516,  -0.0333,  -0.5848,   0.6619,   0.0578
     18517,  -0.0360,  -0.5719,   0.6748,   0.0578
     18518,  -0.0530,  -0.5591,   0.6619,   0.0707
     18519,  -0.0307,  -0.5719,   0.6748,   0.0578
     18520,  -0.0034,  -0.5719,   0.6748,   0.0578
     18521,   0.0415,  -0.5719,   0.6619,   0.0964
     18522,   0.0459,  -0.5848,   0.6748,   0.0707
     18523,   0.0464,  -0.5848,   0.6748,   0.0578
     18524,   0.0188,  -0.5719,   0.6619,   0.0193
     18525,   0.0218,  -0.5719,   0.6619,   0.0578
     18526,  -0.0111,  -0.5719,   0.6619,   0.0578
     18527,  -0.0116,  -0.5719,   0.6619,   0.0707
     18528,   0.0177,  -0.5848,   0.6619,   0.0707
     18529,   0.0203,  -0.5976,   0.6619,   0.0578
     18530,   0.0387,  -0.5848,   0.6619,   0.0707
     18531,   0.0850,  -0.5848,   0.6619,   0.0707
     18532,   0.0892,  -0.5719,   0.6362,   0.0578
     18533,   0.1096,  -0.5719,   0.6619,   0.0707
     18534,   0.0962,  -0.5848,   0.6491,   0.0578
     18535,   0.0713,  -0.5848,   0.6619,   0.0321
     18536,   0.0653,  -0.5976,   0.6619,   0.0578
     18537,   0.0479,  -0.5848,   0.6619,   0.0578
     18538,   0.0089,  -0.5976,   0.6491,   0.0578
     18539,  -0.0218,  -0.5848,   0.6491,   0.0707
     18540,  -0.0253,  -0.5848,   0.6491,   0.0707
     18541,  -0.0256,  -0.5719,   0.6619,   0.0450
     18542,   0.0046,  -0.5848,   0.6491,   0.0578
     18543,   0.0228,  -0.5976,   0.6362,   0.0578
     18544,   0.0490,  -0.5976,   0.6491,   0.0578
     18545,   0.0459,  -0.5976,   0.6362,   0.0578
     18546,   0.0426,  -0.5976,   0.6491,   0.0450
     18547,   0.0350,  -0.5976,   0.6491,   0.0578
     18548,   0.0338,  -0.5976,   0.6491,   0.0193
     18549,   0.0100,  -0.5848,   0.6491,   0.0578
     18550,   0.0413,  -0.5976,   0.6362,   0.0707
     18551,   0.0229,  -0.5976,   0.6491,   0.0578
     18552,   0.0312,  -0.5848,   0.6491,   0.0450
     18553,   0.0343,  -0.5334,   0.6491,   0.0578
     18554,   0.0306,  -0.5848,   0.6491,   0.0578
     18555,   0.0409,  -0.5848,   0.6491,   0.0578
     18556,  -0.0107,  -0.5976,   0.6362,   0.0321
     18557,  -0.0013,  -0.5848,   0.6491,   0.0321
     18558,   0.0126,  -0.5976,   0.6491,   0.0321
     18559,  -0.0363,  -0.6105,   0.6619,   0.0450
     18560,  -0.0693,  -0.5976,   0.6491,   0.0450
     18561,  -0.0310,  -0.5976,   0.6491,   0.0578
     18562,   0.0408,  -0.6105,   0.6491,   0.0578
     18563,   0.0902,  -0.5976,   0.6491,   0.0450
     18564,   0.0790,  -0.5976,   0.6362,   0.0321
     18565,   0.0475,  -0.6105,   0.6491,   0.0450
     18566,   0.0269,  -0.6105,   0.6619,   0.0321
     18567,   0.0310,  -0.6105,   0.6619,   0.0450
     18568,   0.0371,  -0.5976,   0.6619,   0.0321
     18569,   0.0424,  -0.5976,   0.6619,   0.0578
     18570,   0.0500,  -0.6105,   0.6491,   0.0578
     18571,   0.0328,  -0.6105,   0.6362,   0.0193
     18572,   0.0002,  -0.5976,   0.6619,   0.0321
     18573,  -0.0037,  -0.6105,   0.6619,   0.0450
     18574,   0.0281,  -0.6105,   0.6491,   0.0578
     18575,   0.0289,  -0.6105,   0.6491,   0.0707
     18576,   0.0177,  -0.6234,   0.6491,   0.0450
     18577,   0.0160,  -0.6105,   0.6362,   0.0321
     18578,   0.0245,  -0.5719,   0.6362,   0.0578
     18579,   0.0333,  -0.5976,   0.6362,   0.0321
     18580,   0.0284,  -0.6105,   0.6491,   0.0450
     18581,   0.0204,  -0.5976,   0.6362,   0.0321
     18582,  -0.0042,  -0.6105,   0.6491,   0.0321
     18583,  -0.0040,  -0.6105,   0.6619,   0.0835
     18584,   0.0130,  -0.5976,   0.6491,   0.0578
     18585,   0.0428,  -0.5976,   0.6619,   0.0707
     18586,   0.0988,  -0.5848,   0.6619,   0.0450
     18587,   0.1114,  -0.5976,   0.6362,   0.0707
     18588,   0.0782,  -0.5976,   0.6491,   0.0321
     18589,   0.0300,  -0.5976,   0.6491,   0.0707
