製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:08 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,      6851 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      6150,   0.0351,  -0.3020,   1.5230,   0.0835
      6151,   0.0313,  -0.3149,   1.5230,   0.0707
      6152,   0.0197,  -0.3277,   1.5230,   0.0835
      6153,   0.0353,  -0.3149,   1.5102,   0.0578
      6154,   0.0301,  -0.3149,   1.5102,   0.0835
      6155,   0.0329,  -0.3149,   1.5102,   0.0707
      6156,   0.0279,  -0.3020,   1.5102,   0.0707
      6157,   0.0237,  -0.3020,   1.4973,   0.0707
      6158,   0.0369,  -0.3149,   1.5102,   0.0964
      6159,   0.0456,  -0.3149,   1.4973,   0.0835
      6160,   0.0437,  -0.3020,   1.4845,   0.0835
      6161,   0.0314,  -0.3149,   1.4845,   0.0964
      6162,   0.0253,  -0.3020,   1.4588,   0.0707
      6163,   0.0426,  -0.3149,   1.4331,   0.0707
      6164,   0.0327,  -0.3020,   1.4331,   0.0835
      6165,   0.0301,  -0.3149,   1.4202,   0.0707
      6166,   0.0286,  -0.3149,   1.4202,   0.0707
      6167,   0.0291,  -0.3277,   1.3945,   0.0707
      6168,   0.0166,  -0.3149,   1.3817,   0.0578
      6169,   0.0196,  -0.3277,   1.3817,   0.0578
      6170,   0.0247,  -0.3149,   1.3560,   0.0450
      6171,   0.0341,  -0.3149,   1.3431,   0.0578
      6172,   0.0354,  -0.3149,   1.3174,   0.0450
      6173,   0.0270,  -0.3277,   1.3174,   0.0450
      6174,   0.0346,  -0.3277,   1.2917,   0.0578
      6175,   0.0254,  -0.3406,   1.2788,   0.0450
      6176,   0.0405,  -0.3277,   1.2660,   0.0578
      6177,   0.0196,  -0.3406,   1.2531,   0.0450
      6178,   0.0368,  -0.2892,   1.2146,   0.0193
      6179,   0.0272,  -0.3277,   1.1889,   0.0450
      6180,   0.0413,  -0.3534,   1.1760,   0.0321
      6181,   0.0426,  -0.3534,   1.1632,   0.0450
      6182,   0.0459,  -0.3534,   1.1503,   0.0450
      6183,   0.0300,  -0.3663,   1.1375,   0.0064
      6184,   0.0277,  -0.3792,   1.1246,   0.0064
      6185,   0.0373,  -0.3663,   1.0860,   0.0193
      6186,   0.0318,  -0.3663,   1.0989,   0.0193
      6187,   0.0298,  -0.3534,   1.0732,  -0.0193
      6188,   0.0384,  -0.3792,   1.0603,   0.0064
      6189,   0.0297,  -0.3792,   1.0475,   0.0064
      6190,   0.0267,  -0.3792,   1.0218,   0.0450
      6191,   0.0248,  -0.3792,   1.0089,   0.0193
      6192,   0.0338,  -0.3920,   0.9961,  -0.0064
      6193,   0.0278,  -0.4049,   0.9704,   0.0321
      6194,   0.0297,  -0.4049,   0.9575,  -0.0193
      6195,   0.0290,  -0.4049,   0.9447,  -0.0193
      6196,   0.0316,  -0.4049,   0.9318,  -0.0064
      6197,   0.0368,  -0.4177,   0.9190,  -0.0193
      6198,   0.0330,  -0.4177,   0.9061,   0.0064
      6199,   0.0232,  -0.4177,   0.8804,  -0.0064
      6200,   0.0382,  -0.4049,   0.8676,   0.0321
      6201,   0.0174,  -0.4177,   0.8547,   0.0064
      6202,   0.0373,  -0.4177,   0.8418,   0.0064
      6203,   0.0469,  -0.4306,   0.8161,  -0.0064
      6204,   0.0286,  -0.4306,   0.8033,   0.0193
      6205,   0.0474,  -0.4306,   0.8033,   0.0064
      6206,   0.0680,  -0.4177,   0.8033,   0.0064
      6207,   0.0466,  -0.4306,   0.7904,  -0.0064
      6208,   0.0534,  -0.3663,   0.7776,  -0.0193
      6209,   0.0428,  -0.4177,   0.7647,  -0.0321
      6210,   0.0344,  -0.4306,   0.7390,  -0.0064
      6211,   0.0314,  -0.4306,   0.7390,  -0.0193
      6212,   0.0478,  -0.4434,   0.7262,  -0.0064
      6213,   0.0532,  -0.4434,   0.7005,  -0.0064
      6214,   0.0461,  -0.4563,   0.7262,  -0.0193
      6215,   0.0302,  -0.4434,   0.7005,  -0.0064
      6216,   0.0272,  -0.4563,   0.6876,  -0.0064
      6217,   0.0318,  -0.4434,   0.6748,  -0.0193
      6218,   0.0466,  -0.4434,   0.6748,  -0.0450
      6219,   0.0340,  -0.4563,   0.6491,  -0.0321
      6220,   0.0502,  -0.4563,   0.6491,  -0.0193
      6221,   0.0463,  -0.4563,   0.6491,  -0.0193
      6222,   0.0426,  -0.4434,   0.6491,  -0.0064
      6223,   0.0515,  -0.4563,   0.6491,  -0.0064
      6224,   0.0324,  -0.4434,   0.6234,  -0.0321
      6225,   0.0328,  -0.4563,   0.6234,  -0.0450
      6226,   0.0241,  -0.4434,   0.6234,  -0.0193
      6227,   0.0324,  -0.4434,   0.6105,  -0.0193
      6228,   0.0155,  -0.4563,   0.6105,  -0.0193
      6229,   0.0155,  -0.4563,   0.6105,  -0.0450
      6230,   0.0317,  -0.4563,   0.5976,  -0.0321
      6231,   0.0312,  -0.4563,   0.5848,  -0.0578
      6232,   0.0331,  -0.4563,   0.5976,  -0.0450
      6233,   0.0226,  -0.4563,   0.5719,  -0.0450
      6234,   0.0347,  -0.4306,   0.5719,  -0.0321
      6235,   0.0248,  -0.4434,   0.5848,  -0.0064
      6236,   0.0204,  -0.4434,   0.5976,  -0.0064
      6237,   0.0122,  -0.4306,   0.5848,  -0.0193
      6238,   0.0264,  -0.4434,   0.5719,  -0.0064
      6239,   0.0287,  -0.4306,   0.5848,  -0.0321
      6240,   0.0270,  -0.4434,   0.5591,  -0.0321
      6241,   0.0231,  -0.4434,   0.5591,  -0.0450
      6242,   0.0310,  -0.4306,   0.5462,  -0.0193
      6243,   0.0209,  -0.4306,   0.5591,  -0.0193
      6244,   0.0265,  -0.4434,   0.5719,  -0.0321
      6245,   0.0120,  -0.4434,   0.5462,  -0.0321
      6246,   0.0177,  -0.4434,   0.5462,  -0.0450
      6247,   0.0056,  -0.4434,   0.5334,  -0.0450
      6248,   0.0250,  -0.4306,   0.5334,  -0.0321
      6249,  -0.0016,  -0.4177,   0.5334,  -0.0578
      6250,   0.0065,  -0.4306,   0.5334,  -0.0321
      6251,   0.0068,  -0.4177,   0.5334,  -0.0450
      6252,   0.0036,  -0.4177,   0.5462,  -0.0321
      6253,   0.0071,  -0.4177,   0.5462,  -0.0321
      6254,   0.0130,  -0.4049,   0.5462,  -0.0321
      6255,   0.0054,  -0.4049,   0.5334,  -0.0193
      6256,   0.0196,  -0.4049,   0.5205,  -0.0450
      6257,   0.0473,  -0.3920,   0.5205,  -0.0064
      6258,   0.0221,  -0.3920,   0.5462,  -0.0193
      6259,   0.0303,  -0.3920,   0.5205,  -0.0064
      6260,   0.0319,  -0.4049,   0.5334,  -0.0064
      6261,   0.0298,  -0.4049,   0.5205,  -0.0064
      6262,   0.0309,  -0.3920,   0.5205,   0.0064
      6263,   0.0137,  -0.3920,   0.5205,  -0.0193
      6264,   0.0029,  -0.3149,   0.5077,  -0.0193
      6265,   0.0083,  -0.3663,   0.4948,  -0.0193
      6266,   0.0141,  -0.3663,   0.5077,  -0.0193
      6267,   0.0208,  -0.3920,   0.5205,  -0.0064
      6268,   0.0094,  -0.3792,   0.5205,   0.0064
      6269,   0.0311,  -0.3792,   0.5205,   0.0321
      6270,   0.0311,  -0.3792,   0.4948,   0.0064
      6271,   0.0247,  -0.3663,   0.5077,  -0.0064
      6272,   0.0250,  -0.3663,   0.4948,   0.0064
      6273,   0.0250,  -0.3663,   0.4820,  -0.0064
      6274,   0.0233,  -0.3792,   0.4820,   0.0450
      6275,  -0.0038,  -0.3792,   0.4948,   0.0064
      6276,  -0.0067,  -0.3792,   0.4820,   0.0321
      6277,   0.0160,  -0.3792,   0.4948,   0.0193
      6278,  -0.0141,  -0.3663,   0.4820,   0.0193
      6279,   0.0102,  -0.3534,   0.4820,   0.0193
      6280,  -0.0210,  -0.3534,   0.4820,  -0.0064
      6281,  -0.0017,  -0.3663,   0.4820,   0.0193
      6282,   0.0334,  -0.3792,   0.4820,   0.0450
      6283,   0.0100,  -0.3534,   0.5077,   0.0193
      6284,   0.0023,  -0.3534,   0.5077,   0.0321
      6285,   0.0130,  -0.3534,   0.4948,   0.0450
      6286,   0.0226,  -0.3534,   0.4948,   0.0578
      6287,   0.0129,  -0.3534,   0.4820,   0.0321
      6288,   0.0149,  -0.3406,   0.4820,   0.0450
      6289,   0.0086,  -0.3406,   0.4948,   0.0193
      6290,   0.0100,  -0.3534,   0.4820,   0.0064
      6291,   0.0023,  -0.3406,   0.4820,   0.0321
      6292,   0.0008,  -0.3406,   0.4820,   0.0193
      6293,   0.0094,  -0.3277,   0.4820,   0.0193
      6294,   0.0174,  -0.3149,   0.4691,   0.0193
      6295,   0.0175,  -0.3149,   0.4820,   0.0321
      6296,   0.0155,  -0.3149,   0.4691,   0.0193
      6297,   0.0177,  -0.3149,   0.4820,   0.0064
      6298,   0.0193,  -0.3149,   0.4948,   0.0321
      6299,   0.0168,  -0.3149,   0.5077,   0.0450
      6300,   0.0013,  -0.3020,   0.5077,   0.0193
      6301,   0.0152,  -0.3020,   0.4948,   0.0193
      6302,   0.0133,  -0.3020,   0.4948,  -0.0193
      6303,   0.0244,  -0.2763,   0.4948,   0.0193
      6304,   0.0063,  -0.2892,   0.5077,   0.0321
      6305,   0.0309,  -0.2892,   0.4948,   0.0321
      6306,   0.0338,  -0.2892,   0.5077,   0.0321
      6307,   0.0202,  -0.2892,   0.5077,   0.0321
      6308,   0.0368,  -0.2892,   0.5077,   0.0450
      6309,   0.0294,  -0.2635,   0.4948,   0.0321
      6310,   0.0283,  -0.2635,   0.5077,   0.0321
      6311,   0.0261,  -0.2506,   0.5205,   0.0193
      6312,   0.0276,  -0.2635,   0.5205,   0.0193
      6313,   0.0385,  -0.2763,   0.5334,   0.0193
      6314,   0.0327,  -0.2635,   0.5334,   0.0321
      6315,   0.0198,  -0.2635,   0.5591,   0.0450
      6316,  -0.0104,  -0.2506,   0.5591,   0.0450
      6317,  -0.0010,  -0.2506,   0.5591,   0.0321
      6318,  -0.0045,  -0.1992,   0.5591,   0.0193
      6319,   0.0078,  -0.2249,   0.5848,  -0.0064
      6320,   0.0071,  -0.2249,   0.5848,   0.0450
      6321,  -0.0024,  -0.2378,   0.5848,   0.0064
      6322,   0.0043,  -0.2378,   0.5976,   0.0193
      6323,   0.0163,  -0.2506,   0.5976,   0.0193
      6324,   0.0325,  -0.2249,   0.6234,   0.0064
      6325,   0.0248,  -0.2249,   0.6234,   0.0321
      6326,   0.0241,  -0.2121,   0.6234,   0.0450
      6327,   0.0204,  -0.2249,   0.6362,   0.0450
      6328,   0.0280,  -0.2249,   0.6491,   0.0450
      6329,   0.0160,  -0.2121,   0.6619,   0.0450
      6330,   0.0125,  -0.1992,   0.7005,   0.0193
      6331,   0.0169,  -0.2121,   0.7133,   0.0193
      6332,   0.0138,  -0.2121,   0.7005,   0.0450
      6333,   0.0286,  -0.2121,   0.7005,   0.0578
      6334,   0.0206,  -0.1735,   0.7005,   0.0707
      6335,   0.0027,  -0.1864,   0.7262,   0.0578
      6336,   0.0003,  -0.1992,   0.7519,   0.0578
      6337,  -0.0047,  -0.1864,   0.7776,   0.0450
      6338,  -0.0065,  -0.1992,   0.7776,   0.0321
      6339,  -0.0040,  -0.1992,   0.8033,   0.0321
      6340,   0.0075,  -0.1992,   0.8033,   0.0707
      6341,   0.0010,  -0.1864,   0.8290,   0.0450
      6342,   0.0081,  -0.1735,   0.8418,   0.0707
      6343,   0.0137,  -0.1735,   0.8547,   0.0578
      6344,   0.0155,  -0.1735,   0.8676,   0.0707
      6345,   0.0313,  -0.1864,   0.9061,   0.0707
      6346,   0.0244,  -0.1735,   0.9318,   0.0578
      6347,   0.0274,  -0.1735,   0.9447,   0.0707
      6348,  -0.0207,  -0.1735,   0.9447,   0.0707
      6349,  -0.0101,  -0.1607,   0.9704,   0.0578
      6350,   0.0185,  -0.1607,   0.9832,   0.0707
      6351,   0.0103,  -0.1478,   1.0089,   0.0707
      6352,  -0.0030,  -0.1607,   1.0346,   0.0578
      6353,  -0.0151,  -0.1607,   1.0475,   0.0707
      6354,   0.0307,  -0.1735,   1.0475,   0.0835
      6355,   0.0182,  -0.1735,   1.0732,   0.0835
      6356,   0.0159,  -0.1478,   1.0732,   0.0835
      6357,   0.0262,  -0.1478,   1.1118,   0.0707
      6358,   0.0275,  -0.1478,   1.1118,   0.0835
      6359,   0.0369,  -0.1607,   1.1118,   0.0964
      6360,   0.0312,  -0.1350,   1.1246,   0.0835
      6361,   0.0460,  -0.1350,   1.1632,   0.1221
      6362,   0.0206,  -0.1350,   1.1889,   0.0707
      6363,   0.0295,  -0.1221,   1.1760,   0.0964
      6364,   0.0321,  -0.1092,   1.1760,   0.0707
      6365,   0.0423,  -0.1221,   1.1889,   0.0964
      6366,   0.0343,  -0.1092,   1.2017,   0.0964
      6367,   0.0390,  -0.1092,   1.2017,   0.0835
      6368,   0.0317,  -0.1092,   1.2146,   0.1092
      6369,   0.0360,  -0.1092,   1.2146,   0.1092
      6370,   0.0340,  -0.1092,   1.2146,   0.0835
      6371,   0.0188,  -0.0964,   1.2146,   0.0835
      6372,   0.0331,  -0.0964,   1.2274,   0.0964
      6373,   0.0131,  -0.0964,   1.2274,   0.0835
      6374,   0.0001,  -0.0707,   1.2403,   0.0578
      6375,   0.0426,  -0.0835,   1.2403,   0.0707
      6376,   0.0360,  -0.0707,   1.2531,   0.0835
      6377,   0.0237,  -0.0707,   1.2403,   0.0578
      6378,   0.0331,  -0.0578,   1.2531,   0.0450
      6379,   0.0380,  -0.0450,   1.2403,   0.0707
      6380,   0.0243,  -0.0578,   1.2403,   0.0450
      6381,   0.0306,  -0.0450,   1.2274,   0.0450
      6382,   0.0286,  -0.0578,   1.2531,   0.0321
      6383,   0.0305,  -0.0450,   1.2403,   0.0450
      6384,   0.0334,  -0.0450,   1.2531,   0.0707
      6385,   0.0379,  -0.0321,   1.2403,   0.0450
      6386,   0.0305,  -0.0321,   1.2531,   0.0193
      6387,   0.0203,  -0.0321,   1.2274,   0.0064
      6388,   0.0136,  -0.0193,   1.2146,   0.0450
      6389,   0.0196,  -0.0193,   1.2146,   0.0193
      6390,   0.0268,  -0.0321,   1.2017,   0.0064
      6391,   0.0100,  -0.0321,   1.2274,   0.0193
      6392,   0.0171,  -0.0321,   1.2146,   0.0193
      6393,   0.0292,   0.0321,   1.2274,  -0.0064
      6394,   0.0129,  -0.0064,   1.2146,  -0.0193
      6395,   0.0374,  -0.0321,   1.2146,  -0.0321
      6396,   0.0016,  -0.0321,   1.2017,  -0.0450
      6397,   0.0284,  -0.0193,   1.1760,  -0.0064
      6398,   0.0214,  -0.0193,   1.1889,  -0.0193
      6399,   0.0250,  -0.0321,   1.1760,  -0.0064
      6400,   0.0222,  -0.0321,   1.1760,  -0.0193
      6401,   0.0322,  -0.0321,   1.1889,  -0.0193
      6402,   0.0305,  -0.0450,   1.1760,  -0.0321
      6403,   0.0272,  -0.0450,   1.1632,  -0.0193
      6404,   0.0185,  -0.0321,   1.1503,  -0.0321
      6405,   0.0233,  -0.0321,   1.1375,  -0.0321
      6406,   0.0254,  -0.0450,   1.1246,  -0.0064
      6407,   0.0215,  -0.0578,   1.1375,  -0.0193
      6408,   0.0206,  -0.0578,   1.1246,  -0.0321
      6409,   0.0211,  -0.0707,   1.1246,  -0.0321
      6410,   0.0188,  -0.0707,   1.1246,  -0.0321
      6411,   0.0319,  -0.0835,   1.1118,  -0.0321
      6412,   0.0360,  -0.0835,   1.0989,  -0.0450
      6413,   0.0393,  -0.0964,   1.0989,  -0.0321
      6414,   0.0192,  -0.1092,   1.0989,  -0.0450
      6415,   0.0281,  -0.1092,   1.0989,  -0.0450
      6416,   0.0215,  -0.1221,   1.0860,  -0.0450
      6417,   0.0292,  -0.1221,   1.0860,  -0.0578
      6418,   0.0130,  -0.1478,   1.0603,  -0.0578
      6419,   0.0357,  -0.1221,   1.0732,  -0.0707
      6420,   0.0177,  -0.1478,   1.0603,  -0.0578
      6421,   0.0229,  -0.1607,   1.0603,  -0.0835
      6422,   0.0196,  -0.1735,   1.0603,  -0.0450
      6423,   0.0320,  -0.1735,   1.0346,  -0.0450
      6424,   0.0223,  -0.1735,   1.0475,  -0.0450
      6425,   0.0223,  -0.1992,   1.0346,  -0.0321
      6426,   0.0298,  -0.1992,   1.0346,  -0.0707
      6427,   0.0273,  -0.1992,   1.0089,  -0.0578
      6428,   0.0258,  -0.2249,   1.0089,  -0.0578
      6429,   0.0160,  -0.2249,   1.0089,  -0.0450
      6430,   0.0051,  -0.2506,   1.0089,  -0.0835
      6431,   0.0298,  -0.2506,   1.0089,  -0.0835
      6432,   0.0277,  -0.2635,   0.9961,  -0.0835
      6433,   0.0221,  -0.2763,   0.9832,  -0.0578
      6434,   0.0302,  -0.2635,   0.9832,  -0.0450
      6435,   0.0230,  -0.2635,   0.9832,  -0.0578
      6436,   0.0168,  -0.2763,   0.9575,  -0.0450
      6437,   0.0281,  -0.3020,   0.9704,  -0.0964
      6438,   0.0382,  -0.3020,   0.9832,  -0.0835
      6439,   0.0306,  -0.3020,   0.9832,  -0.1092
      6440,   0.0316,  -0.3149,   0.9704,  -0.0707
      6441,   0.0364,  -0.3277,   0.9447,  -0.0707
      6442,   0.0374,  -0.3277,   0.9318,  -0.0578
      6443,   0.0338,  -0.3406,   0.9190,  -0.0835
      6444,   0.0261,  -0.3406,   0.9318,  -0.0835
      6445,   0.0357,  -0.3406,   0.9190,  -0.0707
      6446,   0.0148,  -0.3534,   0.9061,  -0.0707
      6447,   0.0133,  -0.3663,   0.8933,  -0.0707
      6448,   0.0144,  -0.3663,   0.8933,  -0.0964
      6449,   0.0196,  -0.3663,   0.8804,  -0.0835
      6450,   0.0267,  -0.3663,   0.9061,  -0.1092
      6451,   0.0239,  -0.3792,   0.8804,  -0.1092
      6452,   0.0203,  -0.3920,   0.8933,  -0.0964
      6453,   0.0129,  -0.3920,   0.8676,  -0.0964
      6454,   0.0109,  -0.3920,   0.8804,  -0.0707
      6455,   0.0311,  -0.3920,   0.8676,  -0.1092
      6456,   0.0129,  -0.4049,   0.8676,  -0.1221
      6457,   0.0308,  -0.4049,   0.8676,  -0.1092
      6458,   0.0307,  -0.4049,   0.8418,  -0.1221
      6459,   0.0277,  -0.4177,   0.8418,  -0.1092
      6460,   0.0300,  -0.4177,   0.8290,  -0.1092
      6461,   0.0386,  -0.4177,   0.8290,  -0.1350
      6462,   0.0217,  -0.4177,   0.8418,  -0.1735
      6463,   0.0164,  -0.3534,   0.8290,  -0.1607
      6464,   0.0398,  -0.3920,   0.8290,  -0.1478
      6465,   0.0361,  -0.4177,   0.8161,  -0.1478
      6466,   0.0323,  -0.4177,   0.8033,  -0.1478
      6467,   0.0240,  -0.4177,   0.7776,  -0.1607
      6468,   0.0133,  -0.4306,   0.7776,  -0.1221
      6469,   0.0130,  -0.4563,   0.7776,  -0.1607
      6470,   0.0049,  -0.4434,   0.7904,  -0.1864
      6471,   0.0211,  -0.4306,   0.7776,  -0.1478
      6472,   0.0217,  -0.4563,   0.7647,  -0.1092
      6473,   0.0170,  -0.4434,   0.7647,  -0.1864
      6474,   0.0060,  -0.4563,   0.7647,  -0.1735
      6475,   0.0223,  -0.4563,   0.7390,  -0.1735
      6476,   0.0119,  -0.4563,   0.7647,  -0.1735
      6477,   0.0185,  -0.4563,   0.7390,  -0.1607
      6478,   0.0157,  -0.4177,   0.7262,  -0.1607
      6479,   0.0280,  -0.4563,   0.7262,  -0.1864
      6480,   0.0305,  -0.4563,   0.7262,  -0.1864
      6481,   0.0160,  -0.4563,   0.7262,  -0.1607
      6482,   0.0130,  -0.4563,   0.7262,  -0.1864
      6483,   0.0250,  -0.4563,   0.7262,  -0.1607
      6484,   0.0155,  -0.4563,   0.7005,  -0.1350
      6485,   0.0217,  -0.4691,   0.7005,  -0.1607
      6486,   0.0163,  -0.4820,   0.7005,  -0.1478
      6487,   0.0130,  -0.4691,   0.7005,  -0.1735
      6488,   0.0242,  -0.4691,   0.7005,  -0.1735
      6489,   0.0142,  -0.4820,   0.6619,  -0.1735
      6490,   0.0265,  -0.4691,   0.6876,  -0.1992
      6491,   0.0108,  -0.4820,   0.6748,  -0.1735
      6492,   0.0299,  -0.4820,   0.6619,  -0.1735
      6493,   0.0083,  -0.4948,   0.6619,  -0.1607
      6494,   0.0105,  -0.4820,   0.6619,  -0.1735
      6495,   0.0057,  -0.4948,   0.6491,  -0.1735
      6496,   0.0085,  -0.4820,   0.6362,  -0.1607
      6497,   0.0200,  -0.4820,   0.6362,  -0.1735
      6498,   0.0065,  -0.4948,   0.6362,  -0.1864
      6499,   0.0240,  -0.4820,   0.6619,  -0.1735
      6500,   0.0162,  -0.4948,   0.6362,  -0.1478
      6501,   0.0166,  -0.4948,   0.6491,  -0.1478
      6502,   0.0339,  -0.4948,   0.6362,  -0.1607
      6503,   0.0166,  -0.4563,   0.6491,  -0.1607
      6504,   0.0297,  -0.4948,   0.6234,  -0.1607
      6505,   0.0091,  -0.4948,   0.6234,  -0.1478
      6506,   0.0203,  -0.5077,   0.6234,  -0.1607
      6507,   0.0169,  -0.5077,   0.6362,  -0.1607
      6508,   0.0152,  -0.5077,   0.6234,  -0.1478
      6509,   0.0405,  -0.5077,   0.6362,  -0.1478
      6510,   0.0302,  -0.5077,   0.6362,  -0.1350
      6511,   0.0383,  -0.4820,   0.6234,  -0.1350
      6512,   0.0349,  -0.4948,   0.6234,  -0.1607
      6513,   0.0336,  -0.4820,   0.6234,  -0.1735
      6514,   0.0448,  -0.4820,   0.6234,  -0.1478
      6515,   0.0256,  -0.4820,   0.6234,  -0.1221
      6516,   0.0248,  -0.4948,   0.6234,  -0.1350
      6517,   0.0380,  -0.4820,   0.6491,  -0.1478
      6518,   0.0525,  -0.4691,   0.6362,  -0.1350
      6519,   0.0464,  -0.4691,   0.6105,  -0.1350
      6520,   0.0385,  -0.4691,   0.6234,  -0.1350
      6521,   0.0339,  -0.4691,   0.6234,  -0.1221
      6522,   0.0010,  -0.4691,   0.6234,  -0.1221
      6523,   0.0141,  -0.4820,   0.6362,  -0.1478
      6524,   0.0047,  -0.4691,   0.6362,  -0.0964
      6525,   0.0278,  -0.4691,   0.6362,  -0.1221
      6526,   0.0321,  -0.4691,   0.6234,  -0.0964
      6527,   0.0318,  -0.4563,   0.6362,  -0.1221
      6528,   0.0327,  -0.4306,   0.6234,  -0.0964
      6529,   0.0028,  -0.4434,   0.6234,  -0.1221
      6530,   0.0292,  -0.4306,   0.6362,  -0.0835
      6531,   0.0214,  -0.4306,   0.6362,  -0.1092
      6532,   0.0270,  -0.4306,   0.6491,  -0.0835
      6533,   0.0232,  -0.4306,   0.6362,  -0.1092
      6534,   0.0317,  -0.4177,   0.6491,  -0.0707
      6535,   0.0196,  -0.4177,   0.6362,  -0.0964
      6536,   0.0115,  -0.4049,   0.6362,  -0.0835
      6537,   0.0130,  -0.3920,   0.6619,  -0.0964
      6538,   0.0336,  -0.4049,   0.6362,  -0.0835
      6539,   0.0136,  -0.4049,   0.6619,  -0.0707
      6540,   0.0234,  -0.3920,   0.6619,  -0.0835
      6541,   0.0281,  -0.3920,   0.6491,  -0.0835
      6542,   0.0221,  -0.3792,   0.6491,  -0.0578
      6543,   0.0409,  -0.3663,   0.6491,  -0.0835
      6544,   0.0200,  -0.3663,   0.6619,  -0.0964
      6545,   0.0278,  -0.3534,   0.6619,  -0.0835
      6546,   0.0328,  -0.3534,   0.6619,  -0.0707
      6547,   0.0171,  -0.3534,   0.6619,  -0.0450
      6548,   0.0202,  -0.3406,   0.6619,  -0.0707
      6549,   0.0138,  -0.3277,   0.6619,  -0.0707
      6550,   0.0067,  -0.3406,   0.6748,  -0.0835
      6551,  -0.0072,  -0.3149,   0.6748,  -0.0835
      6552,  -0.0059,  -0.3277,   0.6748,  -0.0707
      6553,   0.0042,  -0.3149,   0.6876,  -0.0835
      6554,   0.0192,  -0.3277,   0.6876,  -0.0578
      6555,   0.0108,  -0.3149,   0.6876,  -0.0835
      6556,   0.0302,  -0.3020,   0.7005,  -0.0835
      6557,   0.0193,  -0.3020,   0.6876,  -0.0964
