製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:48 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
      4793,   0.0171,  -0.7133,   0.5334,  -0.2378
      4794,   0.0152,  -0.7133,   0.5462,  -0.2635
      4795,   0.0042,  -0.7133,   0.5205,  -0.1992
      4796,   0.0281,  -0.7133,   0.5334,  -0.2378
      4797,   0.0278,  -0.7262,   0.5334,  -0.2249
      4798,   0.0228,  -0.6748,   0.5462,  -0.2378
      4799,   0.0113,  -0.7133,   0.5462,  -0.2506
      4800,   0.0170,  -0.7133,   0.5334,  -0.2506
      4801,   0.0192,  -0.7133,   0.5334,  -0.2121
      4802,   0.0257,  -0.7133,   0.5462,  -0.2249
      4803,   0.0336,  -0.7133,   0.5334,  -0.2249
      4804,   0.0461,  -0.7262,   0.5334,  -0.2378
      4805,   0.0417,  -0.7262,   0.5462,  -0.2121
      4806,   0.0230,  -0.7262,   0.5462,  -0.2249
      4807,   0.0306,  -0.7133,   0.5462,  -0.2249
      4808,   0.0292,  -0.7133,   0.5462,  -0.2121
      4809,   0.0206,  -0.7133,   0.5462,  -0.2635
      4810,   0.0180,  -0.7133,   0.5334,  -0.2378
      4811,   0.0357,  -0.7133,   0.5462,  -0.2378
      4812,   0.0360,  -0.7390,   0.5334,  -0.2249
      4813,   0.0314,  -0.6619,   0.5462,  -0.2249
      4814,   0.0142,  -0.7262,   0.5334,  -0.2249
      4815,   0.0137,  -0.7262,   0.5334,  -0.2378
      4816,   0.0018,  -0.7262,   0.5334,  -0.2249
      4817,  -0.0056,  -0.7133,   0.5334,  -0.1992
      4818,   0.0131,  -0.7133,   0.5334,  -0.2378
      4819,   0.0342,  -0.7133,   0.5334,  -0.2121
      4820,   0.0453,  -0.7262,   0.5334,  -0.2378
      4821,   0.0511,  -0.7133,   0.5462,  -0.2249
      4822,   0.0415,  -0.7133,   0.5462,  -0.2378
      4823,   0.0376,  -0.7262,   0.5462,  -0.2378
      4824,   0.0345,  -0.7005,   0.5462,  -0.2506
      4825,   0.0231,  -0.7262,   0.5334,  -0.2378
      4826,   0.0299,  -0.7133,   0.5334,  -0.2378
      4827,   0.0281,  -0.7005,   0.5462,  -0.2378
      4828,   0.0351,  -0.6619,   0.5462,  -0.2378
      4829,   0.0268,  -0.7133,   0.5205,  -0.2378
      4830,   0.0355,  -0.7262,   0.5462,  -0.2378
      4831,   0.0222,  -0.7133,   0.5334,  -0.2378
      4832,   0.0248,  -0.7005,   0.5334,  -0.2378
      4833,   0.0273,  -0.7133,   0.5334,  -0.2506
      4834,   0.0296,  -0.7133,   0.5077,  -0.2635
      4835,   0.0449,  -0.7133,   0.5334,  -0.2378
      4836,   0.0252,  -0.7133,   0.5334,  -0.2635
      4837,   0.0276,  -0.7262,   0.5334,  -0.2249
      4838,   0.0393,  -0.7133,   0.5462,  -0.2249
      4839,   0.0277,  -0.7133,   0.5462,  -0.2121
      4840,   0.0142,  -0.7133,   0.5334,  -0.2378
      4841,   0.0057,  -0.7133,   0.5205,  -0.2121
      4842,   0.0253,  -0.7005,   0.5334,  -0.2378
      4843,   0.0228,  -0.6748,   0.5334,  -0.2121
      4844,   0.0289,  -0.7133,   0.5462,  -0.2635
      4845,   0.0283,  -0.7390,   0.5334,  -0.2249
      4846,   0.0360,  -0.7262,   0.5334,  -0.2378
      4847,   0.0286,  -0.7133,   0.5334,  -0.2506
      4848,   0.0393,  -0.7005,   0.5334,  -0.2378
      4849,   0.0387,  -0.7133,   0.5334,  -0.2378
      4850,   0.0276,  -0.7133,   0.5334,  -0.2506
      4851,   0.0375,  -0.7133,   0.5334,  -0.2121
      4852,   0.0229,  -0.7133,   0.5462,  -0.2378
      4853,   0.0141,  -0.7133,   0.5462,  -0.2249
      4854,   0.0398,  -0.7005,   0.5334,  -0.2249
      4855,   0.0373,  -0.7133,   0.5334,  -0.2378
      4856,   0.0028,  -0.7262,   0.5334,  -0.2249
      4857,   0.0115,  -0.7133,   0.5205,  -0.2378
      4858,   0.0103,  -0.7133,   0.5334,  -0.2378
      4859,   0.0125,  -0.7133,   0.5334,  -0.2378
      4860,   0.0240,  -0.7262,   0.5334,  -0.2249
      4861,   0.0343,  -0.7133,   0.5334,  -0.2121
      4862,   0.0272,  -0.7133,   0.5334,  -0.2506
      4863,   0.0265,  -0.7262,   0.5334,  -0.2249
      4864,   0.0091,  -0.7133,   0.5334,  -0.2506
      4865,   0.0157,  -0.7133,   0.5334,  -0.2506
      4866,   0.0133,  -0.7133,   0.5334,  -0.2506
      4867,  -0.0078,  -0.7262,   0.5334,  -0.2249
      4868,   0.0045,  -0.6619,   0.5462,  -0.2121
      4869,   0.0283,  -0.7133,   0.5462,  -0.2378
      4870,   0.0301,  -0.7133,   0.5462,  -0.2249
      4871,   0.0386,  -0.7133,   0.5334,  -0.2121
      4872,   0.0401,  -0.7133,   0.5205,  -0.2378
      4873,   0.0372,  -0.7262,   0.5462,  -0.2249
      4874,   0.0349,  -0.7133,   0.5334,  -0.2249
      4875,   0.0358,  -0.7262,   0.5334,  -0.2506
      4876,   0.0231,  -0.7262,   0.5334,  -0.2378
      4877,   0.0108,  -0.7390,   0.5334,  -0.2378
      4878,   0.0108,  -0.7262,   0.5334,  -0.2249
      4879,   0.0146,  -0.7133,   0.5462,  -0.2249
      4880,   0.0056,  -0.7133,   0.5334,  -0.2506
      4881,   0.0174,  -0.7133,   0.5334,  -0.2378
      4882,   0.0197,  -0.7262,   0.5334,  -0.2378
      4883,   0.0063,  -0.7262,   0.5334,  -0.2249
      4884,   0.0259,  -0.7005,   0.5334,  -0.2378
      4885,   0.0595,  -0.7133,   0.5462,  -0.2121
      4886,   0.0446,  -0.7133,   0.5462,  -0.2378
      4887,   0.0445,  -0.7133,   0.5334,  -0.2249
      4888,   0.0463,  -0.7133,   0.5334,  -0.2249
      4889,   0.0433,  -0.7133,   0.5205,  -0.2635
      4890,   0.0364,  -0.7133,   0.5462,  -0.2378
      4891,   0.0266,  -0.7390,   0.5334,  -0.2378
      4892,   0.0321,  -0.7262,   0.5334,  -0.2378
      4893,   0.0178,  -0.7262,   0.5334,  -0.2378
      4894,   0.0299,  -0.7133,   0.5205,  -0.2506
      4895,   0.0215,  -0.7133,   0.5462,  -0.2378
      4896,   0.0328,  -0.7133,   0.5205,  -0.2378
      4897,   0.0327,  -0.7133,   0.5334,  -0.2506
      4898,   0.0473,  -0.7262,   0.5334,  -0.2121
      4899,   0.0354,  -0.7262,   0.5462,  -0.2378
      4900,   0.0365,  -0.7262,   0.5462,  -0.2378
      4901,   0.0261,  -0.7133,   0.5334,  -0.2249
      4902,   0.0273,  -0.7262,   0.5205,  -0.2378
      4903,   0.0119,  -0.7133,   0.5205,  -0.2378
      4904,   0.0039,  -0.7133,   0.5334,  -0.2506
      4905,   0.0209,  -0.7133,   0.5334,  -0.2378
      4906,   0.0167,  -0.7390,   0.5334,  -0.2121
      4907,   0.0290,  -0.7390,   0.5334,  -0.2378
      4908,   0.0259,  -0.7262,   0.5334,  -0.2249
      4909,   0.0177,  -0.7262,   0.5205,  -0.2249
      4910,   0.0144,  -0.7133,   0.5205,  -0.2249
      4911,   0.0158,  -0.7133,   0.5334,  -0.2378
      4912,   0.0188,  -0.7005,   0.5334,  -0.2378
      4913,   0.0411,  -0.6619,   0.5334,  -0.2249
      4914,   0.0373,  -0.7133,   0.5462,  -0.2249
      4915,   0.0186,  -0.7133,   0.5334,  -0.2121
      4916,   0.0226,  -0.7133,   0.5334,  -0.2378
      4917,   0.0168,  -0.7133,   0.5462,  -0.2378
      4918,   0.0119,  -0.7262,   0.5334,  -0.2378
      4919,   0.0236,  -0.7133,   0.5334,  -0.2378
      4920,   0.0230,  -0.7262,   0.5205,  -0.2378
      4921,   0.0552,  -0.7262,   0.5462,  -0.2635
      4922,   0.0617,  -0.7133,   0.5462,  -0.2249
      4923,   0.0719,  -0.7262,   0.5334,  -0.2378
      4924,   0.0492,  -0.7262,   0.5205,  -0.2378
      4925,   0.0286,  -0.7262,   0.5334,  -0.2378
      4926,   0.0428,  -0.7133,   0.5334,  -0.2378
      4927,   0.0485,  -0.7133,   0.5334,  -0.2378
      4928,   0.0511,  -0.6491,   0.5334,  -0.2506
      4929,   0.0407,  -0.7005,   0.5334,  -0.2378
      4930,   0.0478,  -0.7262,   0.5462,  -0.2378
      4931,   0.0208,  -0.7133,   0.5462,  -0.2121
      4932,   0.0280,  -0.7133,   0.5334,  -0.2378
      4933,   0.0256,  -0.7262,   0.5334,  -0.2378
      4934,   0.0335,  -0.7133,   0.5334,  -0.2378
      4935,   0.0332,  -0.7133,   0.5205,  -0.2249
      4936,   0.0130,  -0.7133,   0.5205,  -0.2249
      4937,   0.0272,  -0.7262,   0.5205,  -0.2249
      4938,   0.0464,  -0.7262,   0.5334,  -0.2378
      4939,   0.0514,  -0.7262,   0.5205,  -0.2249
      4940,   0.0514,  -0.7262,   0.5334,  -0.2378
      4941,   0.0560,  -0.7133,   0.5334,  -0.2378
      4942,   0.0459,  -0.7133,   0.5205,  -0.2506
      4943,   0.0365,  -0.7133,   0.5334,  -0.2506
      4944,   0.0277,  -0.7005,   0.5334,  -0.2378
      4945,   0.0151,  -0.7005,   0.5462,  -0.2378
      4946,   0.0193,  -0.7133,   0.5462,  -0.2378
      4947,   0.0135,  -0.7133,   0.5462,  -0.2378
      4948,   0.0045,  -0.7133,   0.5462,  -0.2635
      4949,  -0.0118,  -0.7133,   0.5334,  -0.2635
      4950,  -0.0096,  -0.7133,   0.5205,  -0.2378
      4951,  -0.0107,  -0.7133,   0.5462,  -0.2378
      4952,  -0.0285,  -0.7262,   0.5462,  -0.2378
      4953,  -0.0160,  -0.6748,   0.5334,  -0.2249
      4954,  -0.0160,  -0.7005,   0.5334,  -0.2378
      4955,  -0.0223,  -0.7005,   0.5334,  -0.2378
      4956,   0.0160,  -0.7262,   0.5462,  -0.2378
      4957,  -0.0152,  -0.7133,   0.5334,  -0.2506
      4958,   0.0114,  -0.7262,   0.5334,  -0.2506
      4959,  -0.0097,  -0.7133,   0.5334,  -0.2378
      4960,  -0.0146,  -0.7133,   0.5462,  -0.2249
      4961,  -0.0042,  -0.7133,   0.5462,  -0.2378
      4962,  -0.0152,  -0.7133,   0.5591,  -0.2249
      4963,  -0.0111,  -0.7133,   0.5591,  -0.2506
      4964,  -0.0085,  -0.7262,   0.5462,  -0.2378
      4965,  -0.0114,  -0.7133,   0.5334,  -0.2378
      4966,  -0.0195,  -0.7133,   0.5462,  -0.2506
      4967,  -0.0115,  -0.7262,   0.5334,  -0.2249
      4968,   0.0010,  -0.7390,   0.5334,  -0.2121
      4969,  -0.0213,  -0.7133,   0.5334,  -0.2378
      4970,  -0.0074,  -0.7262,   0.5334,  -0.2506
      4971,   0.0067,  -0.7133,   0.5462,  -0.2378
      4972,   0.0064,  -0.7005,   0.5334,  -0.2506
      4973,   0.0241,  -0.7133,   0.5334,  -0.2506
      4974,   0.0327,  -0.7262,   0.5205,  -0.2635
      4975,   0.0327,  -0.7133,   0.5334,  -0.2378
      4976,   0.0349,  -0.7262,   0.5462,  -0.2506
      4977,   0.0379,  -0.7133,   0.5334,  -0.2378
      4978,   0.0437,  -0.7133,   0.5462,  -0.2378
      4979,   0.0469,  -0.7133,   0.5334,  -0.2506
      4980,   0.0395,  -0.7133,   0.5334,  -0.2635
      4981,   0.0562,  -0.7133,   0.5205,  -0.2635
      4982,   0.0614,  -0.7133,   0.5205,  -0.2249
      4983,   0.0667,  -0.7262,   0.5462,  -0.2378
      4984,   0.0588,  -0.7133,   0.5334,  -0.2378
      4985,   0.0639,  -0.7262,   0.5334,  -0.2378
      4986,   0.0625,  -0.7133,   0.5205,  -0.2506
      4987,   0.0689,  -0.7133,   0.5334,  -0.2378
      4988,   0.0505,  -0.7262,   0.5205,  -0.2378
      4989,   0.0572,  -0.7133,   0.5205,  -0.2378
      4990,   0.0546,  -0.7262,   0.5334,  -0.2378
      4991,   0.0545,  -0.7390,   0.5205,  -0.2121
      4992,   0.0402,  -0.7262,   0.5334,  -0.2378
      4993,   0.0429,  -0.7133,   0.5462,  -0.2249
      4994,   0.0420,  -0.7262,   0.5334,  -0.2378
      4995,   0.0303,  -0.7262,   0.5077,  -0.2378
      4996,   0.0430,  -0.7262,   0.5205,  -0.2378
      4997,   0.0358,  -0.7133,   0.5334,  -0.2249
      4998,   0.0374,  -0.6491,   0.5205,  -0.2378
      4999,   0.0360,  -0.7262,   0.5205,  -0.2378
      5000,   0.0278,  -0.7262,   0.5205,  -0.2249
      5001,   0.0429,  -0.7390,   0.5205,  -0.2249
      5002,   0.0222,  -0.7262,   0.5334,  -0.2506
      5003,   0.0285,  -0.7262,   0.5205,  -0.2378
      5004,   0.0234,  -0.7133,   0.5334,  -0.2378
      5005,   0.0518,  -0.7133,   0.5205,  -0.2121
      5006,   0.0503,  -0.7133,   0.5334,  -0.2249
      5007,   0.0347,  -0.7262,   0.5462,  -0.2249
      5008,   0.0406,  -0.7262,   0.5462,  -0.2378
      5009,   0.0266,  -0.7133,   0.5334,  -0.2378
      5010,   0.0302,  -0.7133,   0.5334,  -0.2506
      5011,   0.0367,  -0.7133,   0.5334,  -0.2378
      5012,   0.0284,  -0.7133,   0.5334,  -0.2378
      5013,   0.0281,  -0.7005,   0.5205,  -0.2506
      5014,   0.0420,  -0.7133,   0.5205,  -0.2378
      5015,   0.0309,  -0.7005,   0.5205,  -0.2378
      5016,   0.0258,  -0.7262,   0.5205,  -0.2121
      5017,   0.0420,  -0.7133,   0.5334,  -0.2378
      5018,   0.0437,  -0.7133,   0.5462,  -0.2378
      5019,   0.0285,  -0.7133,   0.5334,  -0.2378
      5020,   0.0248,  -0.7133,   0.5205,  -0.2378
      5021,   0.0116,  -0.7133,   0.5334,  -0.2249
      5022,   0.0305,  -0.7133,   0.5462,  -0.2249
      5023,   0.0295,  -0.7133,   0.5462,  -0.2249
      5024,   0.0316,  -0.7133,   0.5334,  -0.2506
      5025,   0.0207,  -0.7133,   0.5462,  -0.2506
      5026,   0.0241,  -0.7133,   0.5334,  -0.2635
      5027,   0.0350,  -0.7262,   0.5205,  -0.2506
      5028,   0.0245,  -0.6491,   0.5334,  -0.2378
      5029,   0.0229,  -0.7005,   0.5205,  -0.2378
      5030,   0.0268,  -0.7262,   0.5334,  -0.2506
      5031,   0.0357,  -0.7262,   0.5334,  -0.2249
      5032,   0.0215,  -0.7390,   0.5334,  -0.2378
      5033,   0.0184,  -0.7262,   0.5334,  -0.2506
      5034,   0.0221,  -0.7133,   0.5205,  -0.2506
      5035,   0.0116,  -0.7262,   0.5334,  -0.2378
      5036,   0.0130,  -0.7262,   0.5334,  -0.2249
      5037,   0.0196,  -0.7133,   0.5462,  -0.2506
      5038,   0.0327,  -0.6876,   0.5462,  -0.2121
      5039,   0.0158,  -0.7133,   0.5462,  -0.2249
      5040,   0.0311,  -0.7133,   0.5334,  -0.2249
      5041,   0.0168,  -0.7133,   0.5334,  -0.2506
      5042,   0.0213,  -0.7262,   0.5334,  -0.2249
      5043,   0.0152,  -0.7133,   0.5334,  -0.2378
      5044,   0.0456,  -0.7133,   0.5334,  -0.2506
      5045,   0.0485,  -0.7133,   0.5462,  -0.2249
      5046,   0.0287,  -0.7262,   0.5334,  -0.2378
      5047,   0.0295,  -0.7262,   0.5334,  -0.2378
      5048,   0.0606,  -0.7262,   0.5334,  -0.2506
      5049,   0.0338,  -0.7390,   0.5334,  -0.2506
      5050,   0.0206,  -0.7133,   0.5205,  -0.2249
      5051,   0.0052,  -0.7133,   0.5334,  -0.2506
      5052,   0.0078,  -0.7133,   0.5462,  -0.2506
      5053,   0.0305,  -0.6619,   0.5334,  -0.2249
      5054,   0.0346,  -0.7133,   0.5462,  -0.2506
      5055,   0.0242,  -0.7262,   0.5462,  -0.2249
      5056,   0.0261,  -0.7133,   0.5462,  -0.2378
      5057,   0.0198,  -0.7133,   0.5462,  -0.2378
      5058,   0.0160,  -0.7133,   0.5334,  -0.2378
      5059,   0.0158,  -0.7133,   0.5462,  -0.2506
      5060,   0.0323,  -0.7262,   0.5334,  -0.2506
      5061,   0.0255,  -0.7390,   0.5334,  -0.2506
      5062,   0.0362,  -0.7262,   0.5462,  -0.2635
      5063,  -0.0009,  -0.7262,   0.5334,  -0.2506
      5064,   0.0222,  -0.7262,   0.5334,  -0.2378
      5065,   0.0266,  -0.7133,   0.5334,  -0.2378
      5066,   0.0112,  -0.7133,   0.5205,  -0.2378
      5067,   0.0113,  -0.7133,   0.5334,  -0.2378
      5068,   0.0196,  -0.7262,   0.5205,  -0.2249
      5069,   0.0149,  -0.7005,   0.5334,  -0.2506
      5070,   0.0130,  -0.7262,   0.5334,  -0.2378
      5071,   0.0224,  -0.7262,   0.5205,  -0.2249
      5072,   0.0171,  -0.7005,   0.5462,  -0.2506
      5073,   0.0023,  -0.7133,   0.5205,  -0.2506
      5074,   0.0229,  -0.7133,   0.5205,  -0.2506
      5075,   0.0441,  -0.7005,   0.5334,  -0.2121
      5076,   0.0486,  -0.7133,   0.5462,  -0.2249
      5077,   0.0420,  -0.7262,   0.5334,  -0.2249
      5078,   0.0485,  -0.7262,   0.5334,  -0.2378
      5079,   0.0280,  -0.7262,   0.5205,  -0.2249
      5080,   0.0100,  -0.7133,   0.5334,  -0.2378
      5081,   0.0268,  -0.7005,   0.5334,  -0.2378
      5082,   0.0262,  -0.7005,   0.5334,  -0.2506
      5083,   0.0145,  -0.7133,   0.5334,  -0.2249
      5084,   0.0219,  -0.7005,   0.5334,  -0.2249
      5085,   0.0376,  -0.7133,   0.5462,  -0.2506
      5086,   0.0314,  -0.7133,   0.5462,  -0.2378
      5087,   0.0295,  -0.7133,   0.5334,  -0.2249
      5088,   0.0207,  -0.7133,   0.5205,  -0.2249
      5089,   0.0279,  -0.7133,   0.5334,  -0.2378
      5090,   0.0373,  -0.7133,   0.5334,  -0.2506
      5091,   0.0349,  -0.7133,   0.5205,  -0.2249
      5092,   0.0363,  -0.7262,   0.5205,  -0.2378
      5093,   0.0245,  -0.7262,   0.5205,  -0.2378
      5094,   0.0119,  -0.7133,   0.5334,  -0.2378
      5095,   0.0096,  -0.7133,   0.5334,  -0.2378
      5096,   0.0108,  -0.7133,   0.5205,  -0.2378
      5097,   0.0335,  -0.7262,   0.5205,  -0.2378
      5098,   0.0276,  -0.7133,   0.5205,  -0.2378
      5099,   0.0386,  -0.7133,   0.5334,  -0.2506
      5100,   0.0431,  -0.7133,   0.5462,  -0.2121
      5101,   0.0448,  -0.7133,   0.5334,  -0.2506
      5102,   0.0296,  -0.7005,   0.5334,  -0.2378
      5103,   0.0288,  -0.7005,   0.5334,  -0.2249
      5104,   0.0302,  -0.7005,   0.5205,  -0.2506
      5105,   0.0256,  -0.7133,   0.5334,  -0.2249
      5106,   0.0171,  -0.7133,   0.5334,  -0.2506
      5107,   0.0346,  -0.7133,   0.5334,  -0.2249
      5108,   0.0283,  -0.7262,   0.5334,  -0.2378
      5109,   0.0267,  -0.7262,   0.5462,  -0.2635
      5110,   0.0334,  -0.7133,   0.5205,  -0.2506
      5111,   0.0309,  -0.7133,   0.5334,  -0.2506
      5112,   0.0364,  -0.7133,   0.5334,  -0.2378
      5113,   0.0248,  -0.6619,   0.5205,  -0.2378
      5114,   0.0208,  -0.7133,   0.5334,  -0.2506
      5115,   0.0122,  -0.7262,   0.5462,  -0.2506
      5116,   0.0226,  -0.7133,   0.5462,  -0.2378
      5117,   0.0023,  -0.7133,   0.5591,  -0.2378
      5118,   0.0189,  -0.7133,   0.5334,  -0.2378
      5119,   0.0277,  -0.7133,   0.5334,  -0.2249
      5120,   0.0324,  -0.7133,   0.5205,  -0.2506
      5121,   0.0503,  -0.7005,   0.5462,  -0.2378
      5122,   0.0456,  -0.7262,   0.5334,  -0.2378
      5123,   0.0606,  -0.7390,   0.5334,  -0.2635
      5124,   0.0420,  -0.7390,   0.5205,  -0.2378
      5125,   0.0353,  -0.7262,   0.5334,  -0.2506
      5126,   0.0179,  -0.7262,   0.5205,  -0.2506
      5127,   0.0214,  -0.7133,   0.5334,  -0.2635
      5128,   0.0231,  -0.7262,   0.5334,  -0.2378
      5129,   0.0252,  -0.7133,   0.5334,  -0.2506
      5130,   0.0229,  -0.7005,   0.5334,  -0.2506
      5131,   0.0261,  -0.7390,   0.5462,  -0.2249
      5132,   0.0365,  -0.7262,   0.5334,  -0.2121
      5133,   0.0313,  -0.7133,   0.5462,  -0.2121
      5134,   0.0207,  -0.7133,   0.5462,  -0.2506
      5135,   0.0401,  -0.7133,   0.5462,  -0.2378
      5136,   0.0426,  -0.7133,   0.5334,  -0.2506
      5137,   0.0505,  -0.7133,   0.5334,  -0.2249
      5138,   0.0233,  -0.7262,   0.5462,  -0.2249
      5139,   0.0303,  -0.7133,   0.5334,  -0.2249
      5140,   0.0272,  -0.7390,   0.5205,  -0.2378
      5141,  -0.0004,  -0.7133,   0.5334,  -0.2506
      5142,   0.0338,  -0.7133,   0.5462,  -0.2378
      5143,   0.0184,  -0.7133,   0.5334,  -0.2378
      5144,   0.0305,  -0.7133,   0.5205,  -0.2506
      5145,   0.0252,  -0.7133,   0.5334,  -0.2506
      5146,   0.0356,  -0.7262,   0.5334,  -0.2378
      5147,   0.0308,  -0.7262,   0.5462,  -0.2249
      5148,   0.0390,  -0.7262,   0.5462,  -0.2378
      5149,   0.0277,  -0.7133,   0.5334,  -0.2506
      5150,   0.0212,  -0.7262,   0.5334,  -0.2378
      5151,   0.0208,  -0.7133,   0.5334,  -0.2506
      5152,   0.0232,  -0.7262,   0.5334,  -0.2378
      5153,   0.0214,  -0.6619,   0.5334,  -0.2506
      5154,   0.0358,  -0.7133,   0.5205,  -0.2378
      5155,   0.0223,  -0.7262,   0.5334,  -0.2249
      5156,   0.0287,  -0.7262,   0.5334,  -0.2506
      5157,   0.0288,  -0.7133,   0.5334,  -0.2506
      5158,   0.0021,  -0.7133,   0.5334,  -0.2506
      5159,   0.0126,  -0.7133,   0.5205,  -0.2378
      5160,   0.0171,  -0.7133,   0.5334,  -0.2121
      5161,   0.0174,  -0.7133,   0.5462,  -0.2378
      5162,   0.0240,  -0.7262,   0.5462,  -0.2121
      5163,   0.0373,  -0.7133,   0.5462,  -0.2249
      5164,   0.0264,  -0.7133,   0.5462,  -0.2249
      5165,   0.0364,  -0.7133,   0.5334,  -0.2506
      5166,   0.0283,  -0.7133,   0.5334,  -0.2378
      5167,   0.0362,  -0.7005,   0.5334,  -0.2635
      5168,   0.0226,  -0.7133,   0.5205,  -0.2249
      5169,   0.0292,  -0.7005,   0.5462,  -0.2506
      5170,   0.0312,  -0.7262,   0.5462,  -0.2635
      5171,   0.0391,  -0.7262,   0.5205,  -0.2378
      5172,   0.0175,  -0.7133,   0.5334,  -0.2378
      5173,   0.0234,  -0.7005,   0.5334,  -0.2378
      5174,   0.0312,  -0.7133,   0.5334,  -0.2378
      5175,   0.0500,  -0.7133,   0.5334,  -0.2249
      5176,   0.0516,  -0.7133,   0.5334,  -0.2249
      5177,   0.0592,  -0.7262,   0.5462,  -0.2249
      5178,   0.0387,  -0.7133,   0.5462,  -0.2378
      5179,   0.0539,  -0.7262,   0.5462,  -0.2506
      5180,   0.0343,  -0.7133,   0.5462,  -0.2378
      5181,   0.0349,  -0.7133,   0.5334,  -0.2506
      5182,   0.0294,  -0.7133,   0.5334,  -0.2506
      5183,   0.0343,  -0.6362,   0.5334,  -0.2249
      5184,   0.0171,  -0.7133,   0.5205,  -0.2378
      5185,   0.0167,  -0.7262,   0.5334,  -0.2378
      5186,   0.0064,  -0.7390,   0.5334,  -0.2249
      5187,  -0.0051,  -0.7262,   0.5334,  -0.2635
      5188,  -0.0087,  -0.7133,   0.5334,  -0.2378
      5189,   0.0184,  -0.7133,   0.5334,  -0.2249
      5190,   0.0180,  -0.7133,   0.5334,  -0.2249
      5191,   0.0207,  -0.7133,   0.5334,  -0.2378
      5192,   0.0189,  -0.7133,   0.5462,  -0.2121
      5193,   0.0242,  -0.7262,   0.5462,  -0.2121
      5194,   0.0416,  -0.7262,   0.5462,  -0.2121
      5195,   0.0393,  -0.7133,   0.5334,  -0.2249
      5196,   0.0297,  -0.7262,   0.5462,  -0.2506
      5197,   0.0335,  -0.7133,   0.5334,  -0.2506
      5198,   0.0361,  -0.6491,   0.5205,  -0.2121
      5199,   0.0291,  -0.7262,   0.5334,  -0.2378
