製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:06 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     30000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       482,  -0.0123,   0.3534,   0.7904,  -0.1735
       483,   0.0248,   0.3406,   0.8033,  -0.1607
       484,   0.0562,   0.3534,   0.8161,  -0.1350
       485,   0.0713,   0.3534,   0.8161,  -0.1478
       486,   0.0572,   0.3534,   0.8290,  -0.1478
       487,   0.0301,   0.3534,   0.8161,  -0.1478
       488,   0.0201,   0.3406,   0.8033,  -0.1735
       489,   0.0016,   0.3663,   0.8161,  -0.1607
       490,  -0.0086,   0.3663,   0.8033,  -0.1607
       491,   0.0031,   0.3534,   0.8161,  -0.1607
       492,   0.0136,   0.3534,   0.8161,  -0.1607
       493,   0.0317,   0.3406,   0.8161,  -0.1478
       494,   0.0360,   0.3534,   0.8033,  -0.1607
       495,   0.0324,   0.3406,   0.8033,  -0.1478
       496,   0.0353,   0.3534,   0.8033,  -0.1478
       497,   0.0556,   0.3534,   0.8161,  -0.1607
       498,   0.0496,   0.3406,   0.8161,  -0.1478
       499,   0.0242,   0.3534,   0.8161,  -0.1478
       500,   0.0141,   0.3406,   0.8161,  -0.1607
       501,   0.0105,   0.3534,   0.8290,  -0.1350
       502,   0.0278,   0.3406,   0.8161,  -0.1478
       503,   0.0387,   0.3920,   0.8033,  -0.1607
       504,   0.0156,   0.3277,   0.8033,  -0.1607
       505,   0.0355,   0.3663,   0.8033,  -0.1607
       506,   0.0149,   0.3406,   0.8161,  -0.1607
       507,   0.0224,   0.3406,   0.8033,  -0.1478
       508,   0.0242,   0.3277,   0.8161,  -0.1478
       509,   0.0136,   0.3406,   0.8161,  -0.1478
       510,   0.0245,   0.3277,   0.8161,  -0.1735
       511,   0.0360,   0.3406,   0.8290,  -0.1607
       512,   0.0177,   0.3277,   0.8033,  -0.1864
       513,   0.0189,   0.3663,   0.7904,  -0.1864
       514,   0.0276,   0.3406,   0.7904,  -0.1607
       515,   0.0379,   0.3534,   0.8033,  -0.1735
       516,   0.0431,   0.3406,   0.8033,  -0.1478
       517,   0.0294,   0.3406,   0.8290,  -0.1607
       518,   0.0155,   0.3406,   0.8033,  -0.1607
       519,   0.0191,   0.3534,   0.8161,  -0.1478
       520,  -0.0009,   0.3534,   0.8161,  -0.1607
       521,   0.0071,   0.3534,   0.8033,  -0.1607
       522,   0.0037,   0.3534,   0.8161,  -0.1478
       523,  -0.0103,   0.3406,   0.8161,  -0.1478
       524,   0.0149,   0.3406,   0.8033,  -0.1607
       525,   0.0501,   0.3534,   0.8161,  -0.1735
       526,   0.0892,   0.3406,   0.8033,  -0.1350
       527,   0.1094,   0.3534,   0.8033,  -0.1735
       528,   0.0592,   0.3534,   0.8161,  -0.1478
       529,   0.0379,   0.3534,   0.8161,  -0.1478
       530,   0.0593,   0.3534,   0.8161,  -0.1735
       531,   0.0420,   0.3534,   0.8161,  -0.1478
       532,   0.0427,   0.3406,   0.8161,  -0.1350
       533,   0.0464,   0.3406,   0.8161,  -0.1478
       534,   0.0431,   0.3663,   0.8161,  -0.1478
       535,   0.0281,   0.3406,   0.8033,  -0.1478
       536,   0.0155,   0.3406,   0.8033,  -0.1735
       537,   0.0122,   0.3534,   0.8033,  -0.1607
       538,   0.0252,   0.3406,   0.8161,  -0.1478
       539,   0.0046,   0.3277,   0.8161,  -0.1478
       540,  -0.0080,   0.3534,   0.8290,  -0.1607
       541,   0.0208,   0.3277,   0.8161,  -0.1478
       542,   0.0228,   0.3534,   0.8161,  -0.1478
       543,  -0.0182,   0.3534,   0.8033,  -0.1478
       544,  -0.0318,   0.3534,   0.8033,  -0.1350
       545,  -0.0207,   0.3277,   0.8033,  -0.1478
       546,  -0.0008,   0.3534,   0.8161,  -0.1478
       547,   0.0034,   0.3534,   0.8290,  -0.1478
       548,   0.0026,   0.4306,   0.8161,  -0.1350
       549,   0.0061,   0.3534,   0.8161,  -0.1607
       550,   0.0746,   0.3406,   0.8161,  -0.1478
       551,   0.1165,   0.3534,   0.8033,  -0.1478
       552,   0.1264,   0.3534,   0.8161,  -0.1478
       553,   0.0772,   0.3406,   0.8033,  -0.1350
       554,   0.0338,   0.3406,   0.8161,  -0.1478
       555,   0.0229,   0.3406,   0.8161,  -0.1607
       556,   0.0258,   0.3406,   0.8161,  -0.1350
       557,   0.0319,   0.3406,   0.8161,  -0.1478
       558,   0.0369,   0.3534,   0.8161,  -0.1350
       559,   0.0463,   0.3663,   0.8033,  -0.1607
       560,   0.0237,   0.3534,   0.8161,  -0.1607
       561,   0.0239,   0.3534,   0.8161,  -0.1478
       562,   0.0076,   0.3534,   0.8161,  -0.1350
       563,   0.0058,   0.3406,   0.8290,  -0.1350
       564,  -0.0208,   0.3406,   0.8161,  -0.1478
       565,   0.0129,   0.3534,   0.8161,  -0.1350
       566,   0.0449,   0.3406,   0.8033,  -0.1607
       567,   0.0750,   0.3534,   0.8033,  -0.1478
       568,   0.0491,   0.3534,   0.8290,  -0.1478
       569,   0.0420,   0.3534,   0.8161,  -0.1478
       570,   0.0314,   0.3406,   0.8290,  -0.1478
       571,   0.0160,   0.3406,   0.8161,  -0.1607
       572,  -0.0010,   0.3406,   0.8161,  -0.1478
       573,   0.0045,   0.4177,   0.8033,  -0.1607
       574,  -0.0003,   0.3534,   0.8033,  -0.1607
       575,  -0.0114,   0.3534,   0.8161,  -0.1478
       576,   0.0226,   0.3406,   0.8033,  -0.1350
       577,   0.0313,   0.3534,   0.8161,  -0.1478
       578,   0.0021,   0.3406,   0.8290,  -0.1350
       579,  -0.0076,   0.3406,   0.8290,  -0.1350
       580,  -0.0001,   0.3406,   0.8161,  -0.1607
       581,   0.0177,   0.3534,   0.8161,  -0.1478
       582,   0.0330,   0.3534,   0.8033,  -0.1735
       583,   0.0473,   0.3534,   0.8161,  -0.1607
       584,   0.0214,   0.3534,   0.8290,  -0.1607
       585,   0.0171,   0.3277,   0.8161,  -0.1478
       586,   0.0133,   0.3406,   0.8161,  -0.1350
       587,   0.0185,   0.3406,   0.8290,  -0.1350
       588,   0.0174,   0.3406,   0.8161,  -0.1350
       589,   0.0416,   0.3534,   0.8161,  -0.1607
       590,   0.0248,   0.3534,   0.8290,  -0.1607
       591,   0.0149,   0.3277,   0.8161,  -0.1478
       592,   0.0167,   0.3406,   0.8161,  -0.1350
       593,   0.0563,   0.3406,   0.8161,  -0.1350
       594,   0.0353,   0.3406,   0.8290,  -0.1478
       595,   0.0296,   0.3406,   0.8161,  -0.1607
       596,   0.0221,   0.3534,   0.8290,  -0.1350
       597,   0.0240,   0.3277,   0.8033,  -0.1607
       598,   0.0114,   0.3534,   0.8161,  -0.1478
       599,   0.0467,   0.3406,   0.8290,  -0.1478
       600,   0.0503,   0.3406,   0.8161,  -0.1607
       601,   0.0940,   0.3277,   0.8290,  -0.1478
       602,   0.0815,   0.3277,   0.8290,  -0.1478
       603,   0.0610,   0.3792,   0.8161,  -0.1350
       604,   0.0535,   0.3792,   0.8161,  -0.1735
       605,   0.0262,   0.3663,   0.8161,  -0.1478
       606,   0.0240,   0.3534,   0.8161,  -0.1735
       607,  -0.0054,   0.3277,   0.8033,  -0.1607
       608,  -0.0289,   0.3406,   0.8290,  -0.1350
       609,  -0.0519,   0.3534,   0.8290,  -0.1350
       610,  -0.0382,   0.3534,   0.8290,  -0.1350
       611,  -0.0440,   0.3534,   0.8290,  -0.1350
       612,  -0.0281,   0.3406,   0.8290,  -0.1735
       613,  -0.0086,   0.3534,   0.8161,  -0.1478
       614,   0.0193,   0.3534,   0.8161,  -0.1478
       615,   0.0223,   0.3534,   0.8161,  -0.1350
       616,   0.0689,   0.3406,   0.8161,  -0.1350
       617,   0.1053,   0.3277,   0.8161,  -0.1350
       618,   0.0721,   0.3277,   0.8161,  -0.1607
       619,   0.0751,   0.3406,   0.8033,  -0.1607
       620,   0.1181,   0.3406,   0.8161,  -0.1350
       621,   0.0708,   0.3534,   0.8033,  -0.1350
       622,   0.0482,   0.3406,   0.8161,  -0.1350
       623,   0.0437,   0.3406,   0.8161,  -0.1350
       624,   0.0041,   0.3534,   0.8290,  -0.1350
       625,  -0.0047,   0.3534,   0.8161,  -0.1221
       626,   0.0075,   0.3406,   0.8290,  -0.1350
       627,  -0.0278,   0.3534,   0.8161,  -0.1478
       628,  -0.0422,   0.3534,   0.8033,  -0.1607
       629,  -0.0510,   0.3663,   0.8161,  -0.1478
       630,  -0.0133,   0.3406,   0.8161,  -0.1350
       631,  -0.0001,   0.3406,   0.8161,  -0.1221
       632,   0.0067,   0.3277,   0.8290,  -0.1607
       633,   0.0396,   0.3920,   0.8161,  -0.1607
       634,   0.0334,   0.3534,   0.8161,  -0.1478
       635,   0.0574,   0.3406,   0.8161,  -0.1607
       636,   0.1034,   0.3406,   0.8161,  -0.1478
       637,   0.1072,   0.3534,   0.8161,  -0.1735
       638,   0.0748,   0.3277,   0.8161,  -0.1607
       639,   0.0500,   0.3406,   0.8290,  -0.1607
       640,   0.0429,   0.3406,   0.8290,  -0.1478
       641,   0.0768,   0.3406,   0.8161,  -0.1350
       642,   0.0715,   0.3406,   0.8290,  -0.1607
       643,   0.0386,   0.3406,   0.8161,  -0.1478
       644,   0.0211,   0.3534,   0.8161,  -0.1607
       645,   0.0242,   0.3406,   0.8033,  -0.1478
       646,   0.0013,   0.3663,   0.8161,  -0.1735
       647,   0.0232,   0.3406,   0.8033,  -0.1607
       648,   0.0221,   0.3277,   0.8161,  -0.1478
       649,   0.0298,   0.3406,   0.8290,  -0.1478
       650,   0.0097,   0.3406,   0.8161,  -0.1607
       651,   0.0094,   0.3534,   0.8033,  -0.1350
       652,  -0.0046,   0.3406,   0.8033,  -0.1478
       653,   0.0078,   0.3534,   0.8161,  -0.1350
       654,   0.0068,   0.3406,   0.8161,  -0.1735
       655,   0.0339,   0.3534,   0.8161,  -0.1478
       656,   0.0412,   0.3534,   0.8290,  -0.1221
       657,   0.0514,   0.3406,   0.8290,  -0.1350
       658,   0.0229,   0.3406,   0.8161,  -0.1607
       659,   0.0222,   0.3534,   0.8033,  -0.1350
       660,   0.0307,   0.3534,   0.8161,  -0.1478
       661,   0.0588,   0.3534,   0.8290,  -0.1478
       662,   0.0420,   0.3406,   0.8161,  -0.1350
       663,   0.0402,   0.3277,   0.8161,  -0.1607
       664,   0.0576,   0.3406,   0.8161,  -0.1478
       665,   0.0274,   0.3406,   0.8161,  -0.1607
       666,   0.0188,   0.3534,   0.8161,  -0.1478
       667,   0.0091,   0.3534,   0.8033,  -0.1350
       668,   0.0311,   0.3534,   0.8033,  -0.1607
       669,   0.0265,   0.3406,   0.8033,  -0.1350
       670,   0.0013,   0.3663,   0.8161,  -0.1607
       671,  -0.0070,   0.3406,   0.8161,  -0.1478
       672,  -0.0104,   0.3406,   0.8161,  -0.1607
       673,  -0.0254,   0.3406,   0.8290,  -0.1607
       674,  -0.0010,   0.3534,   0.8161,  -0.1607
       675,   0.0166,   0.3406,   0.8161,  -0.1607
       676,   0.0530,   0.3534,   0.8161,  -0.1607
       677,   0.0430,   0.3534,   0.8033,  -0.1607
       678,   0.0451,   0.3406,   0.8033,  -0.1350
       679,   0.0258,   0.3406,   0.8033,  -0.1607
       680,   0.0153,   0.3406,   0.8161,  -0.1735
       681,   0.0021,   0.3406,   0.8161,  -0.1607
       682,  -0.0051,   0.3406,   0.8161,  -0.1607
       683,   0.0089,   0.3534,   0.8161,  -0.1478
       684,   0.0043,   0.3277,   0.8033,  -0.1864
       685,   0.0094,   0.3406,   0.8290,  -0.1478
       686,   0.0376,   0.3406,   0.8290,  -0.1350
       687,   0.0196,   0.3406,   0.8290,  -0.1478
       688,   0.0329,   0.4049,   0.8161,  -0.1478
       689,   0.0255,   0.3663,   0.8033,  -0.1478
       690,  -0.0026,   0.3406,   0.8033,  -0.1607
       691,   0.0105,   0.3534,   0.8033,  -0.1735
       692,   0.0329,   0.3534,   0.8033,  -0.1478
       693,   0.0500,   0.3534,   0.8161,  -0.1478
       694,   0.0483,   0.3277,   0.8161,  -0.1478
       695,   0.0449,   0.3406,   0.8290,  -0.1478
       696,   0.0517,   0.3406,   0.8161,  -0.1607
       697,   0.0702,   0.3406,   0.8161,  -0.1607
       698,   0.0765,   0.3406,   0.8161,  -0.1607
       699,   0.0382,   0.3663,   0.8161,  -0.1607
       700,   0.0272,   0.3406,   0.8290,  -0.1478
       701,   0.0152,   0.3406,   0.8161,  -0.1478
       702,   0.0166,   0.3277,   0.8161,  -0.1221
       703,   0.0085,   0.3406,   0.8290,  -0.1350
       704,   0.0146,   0.3534,   0.8290,  -0.1350
       705,   0.0071,   0.3534,   0.8033,  -0.1607
       706,  -0.0051,   0.3406,   0.8161,  -0.1478
       707,   0.0142,   0.3406,   0.8033,  -0.1478
       708,   0.0028,   0.3406,   0.8290,  -0.1350
       709,   0.0029,   0.3406,   0.8290,  -0.1350
       710,   0.0415,   0.3277,   0.8290,  -0.1221
       711,   0.0741,   0.3406,   0.8161,  -0.1478
       712,   0.1052,   0.3406,   0.8290,  -0.1478
       713,   0.0746,   0.3406,   0.8290,  -0.1607
       714,   0.0480,   0.3406,   0.8161,  -0.1478
       715,   0.0393,   0.3534,   0.8290,  -0.1221
       716,   0.0286,   0.3406,   0.8290,  -0.1607
       717,   0.0320,   0.3534,   0.8290,  -0.1478
       718,   0.0289,   0.3406,   0.8290,  -0.1350
       719,   0.0166,   0.3406,   0.8161,  -0.1478
       720,  -0.0012,   0.3534,   0.8290,  -0.1478
       721,   0.0056,   0.3406,   0.8161,  -0.1478
       722,   0.0180,   0.3534,   0.8161,  -0.1478
       723,   0.0159,   0.3406,   0.8290,  -0.1607
       724,   0.0199,   0.3406,   0.8290,  -0.1607
       725,   0.0450,   0.3406,   0.8290,  -0.1607
       726,   0.0357,   0.3406,   0.8290,  -0.1607
       727,  -0.0018,   0.3277,   0.8161,  -0.1478
       728,   0.0196,   0.3534,   0.8161,  -0.1478
       729,   0.0396,   0.3406,   0.8033,  -0.1478
       730,   0.0694,   0.3534,   0.8161,  -0.1607
       731,   0.0519,   0.3406,   0.8161,  -0.1478
       732,   0.0450,   0.3534,   0.8161,  -0.1478
       733,   0.0201,   0.4177,   0.8161,  -0.1350
       734,   0.0357,   0.3663,   0.8290,  -0.1350
       735,   0.0338,   0.3534,   0.8161,  -0.1478
       736,   0.0207,   0.3406,   0.8033,  -0.1864
       737,   0.0393,   0.3534,   0.8033,  -0.1478
       738,   0.0217,   0.3534,   0.8161,  -0.1478
       739,   0.0267,   0.3534,   0.8033,  -0.1607
       740,   0.0360,   0.3534,   0.8161,  -0.1350
       741,   0.0149,   0.3406,   0.8161,  -0.1350
       742,   0.0105,   0.3534,   0.8290,  -0.1478
       743,   0.0145,   0.3406,   0.8033,  -0.1607
       744,   0.0130,   0.3534,   0.8033,  -0.1478
       745,  -0.0064,   0.3534,   0.8033,  -0.1607
       746,   0.0063,   0.3406,   0.8033,  -0.1607
       747,   0.0039,   0.3534,   0.8161,  -0.1478
       748,  -0.0133,   0.3534,   0.8161,  -0.1478
       749,  -0.0141,   0.3534,   0.8161,  -0.1350
       750,   0.0130,   0.3406,   0.8161,  -0.1350
       751,   0.0180,   0.3534,   0.8161,  -0.1607
       752,   0.0094,   0.3663,   0.8161,  -0.1350
       753,   0.0505,   0.3663,   0.8033,  -0.1607
       754,   0.0695,   0.3534,   0.8161,  -0.1478
       755,   0.0273,   0.3534,   0.8161,  -0.1350
       756,   0.0379,   0.3406,   0.8161,  -0.1607
       757,   0.0196,   0.3406,   0.8161,  -0.1864
       758,   0.0166,   0.4049,   0.8161,  -0.1735
       759,   0.0309,   0.3534,   0.8033,  -0.1607
       760,   0.0234,   0.3406,   0.8161,  -0.1864
       761,  -0.0067,   0.3663,   0.8161,  -0.1350
       762,  -0.0030,   0.3406,   0.8033,  -0.1607
       763,  -0.0140,   0.3534,   0.8033,  -0.1350
       764,   0.0125,   0.3663,   0.8290,  -0.1350
       765,   0.0323,   0.3534,   0.8161,  -0.1478
       766,   0.0632,   0.3406,   0.8161,  -0.1478
       767,   0.0489,   0.3406,   0.8290,  -0.1607
       768,   0.0441,   0.3534,   0.8161,  -0.1478
       769,   0.0490,   0.3534,   0.8161,  -0.1607
       770,   0.0226,   0.3406,   0.8033,  -0.1478
       771,   0.0250,   0.3406,   0.8161,  -0.1607
       772,   0.0279,   0.3277,   0.8033,  -0.1221
       773,   0.0677,   0.3277,   0.8161,  -0.1350
       774,   0.0623,   0.3406,   0.8033,  -0.1607
       775,   0.0506,   0.3406,   0.8161,  -0.1607
       776,   0.0358,   0.3534,   0.8161,  -0.1350
       777,   0.0196,   0.3277,   0.8033,  -0.1478
       778,   0.0126,   0.3534,   0.8290,  -0.1350
       779,   0.0188,   0.3406,   0.8161,  -0.1607
       780,   0.0089,   0.3534,   0.8290,  -0.1350
       781,   0.0240,   0.3534,   0.8161,  -0.1350
       782,   0.0151,   0.3406,   0.8033,  -0.1607
       783,   0.0153,   0.3406,   0.8033,  -0.1221
       784,   0.0287,   0.3406,   0.8033,  -0.1607
       785,   0.0239,   0.3534,   0.8290,  -0.1478
       786,   0.0618,   0.3277,   0.8161,  -0.1607
       787,   0.0442,   0.3277,   0.8161,  -0.1607
       788,   0.0428,   0.3406,   0.8161,  -0.1478
       789,   0.0862,   0.3534,   0.8033,  -0.1735
       790,   0.0689,   0.3406,   0.8161,  -0.1607
       791,   0.0511,   0.3406,   0.8161,  -0.1478
       792,   0.0189,   0.3534,   0.8161,  -0.1478
       793,   0.0177,   0.3277,   0.8161,  -0.1478
       794,   0.0211,   0.3534,   0.8290,  -0.1478
       795,   0.0435,   0.3406,   0.8290,  -0.1350
       796,   0.0303,   0.3534,   0.8418,  -0.1221
       797,   0.0171,   0.3406,   0.8290,  -0.1350
       798,   0.0031,   0.3534,   0.8290,  -0.1478
       799,  -0.0017,   0.3534,   0.8161,  -0.1607
       800,  -0.0046,   0.3534,   0.8161,  -0.1607
       801,  -0.0262,   0.3406,   0.8161,  -0.1607
       802,  -0.0160,   0.3406,   0.8290,  -0.1607
       803,   0.0038,   0.3406,   0.8290,  -0.1350
       804,   0.0080,   0.3663,   0.8290,  -0.1607
       805,   0.0524,   0.3277,   0.8290,  -0.1350
       806,   0.0236,   0.3406,   0.8290,  -0.1478
       807,   0.0185,   0.3534,   0.8161,  -0.1221
       808,   0.0222,   0.3406,   0.8290,  -0.1350
       809,   0.0772,   0.3534,   0.8418,  -0.1478
       810,   0.0781,   0.3406,   0.8418,  -0.1221
       811,   0.0607,   0.3406,   0.8418,  -0.1350
       812,   0.0442,   0.3406,   0.8290,  -0.1350
       813,   0.0411,   0.3406,   0.8290,  -0.1607
       814,   0.0287,   0.3406,   0.8290,  -0.1607
       815,   0.0188,   0.3406,   0.8290,  -0.1478
       816,   0.0146,   0.3534,   0.8290,  -0.1478
       817,   0.0488,   0.3277,   0.8418,  -0.1607
       818,   0.0394,   0.3792,   0.8290,  -0.1478
       819,   0.0374,   0.3534,   0.8290,  -0.1607
       820,   0.0243,   0.3277,   0.8418,  -0.1478
       821,   0.0125,   0.3406,   0.8161,  -0.1735
       822,  -0.0035,   0.3406,   0.8290,  -0.1350
       823,   0.0127,   0.3534,   0.8290,  -0.1478
       824,   0.0042,   0.3406,   0.8290,  -0.1478
       825,   0.0188,   0.3406,   0.8290,  -0.1478
       826,   0.0423,   0.3277,   0.8290,  -0.1350
       827,   0.0568,   0.3277,   0.8290,  -0.1350
       828,   0.0409,   0.3406,   0.8418,  -0.1478
       829,   0.0536,   0.3534,   0.8290,  -0.1478
       830,   0.0642,   0.3534,   0.8418,  -0.1350
       831,   0.0643,   0.3534,   0.8033,  -0.1607
       832,   0.0270,   0.3406,   0.8161,  -0.1478
       833,   0.0158,   0.3406,   0.8290,  -0.1478
       834,   0.0008,   0.3277,   0.8290,  -0.1478
       835,  -0.0063,   0.3534,   0.8290,  -0.1607
       836,  -0.0242,   0.3406,   0.8290,  -0.1478
       837,  -0.0244,   0.3534,   0.8161,  -0.1478
       838,  -0.0001,   0.3534,   0.8161,  -0.1478
       839,   0.0470,   0.3534,   0.8161,  -0.1607
       840,   0.0650,   0.3406,   0.8161,  -0.1478
       841,   0.0515,   0.3406,   0.8161,  -0.1607
       842,   0.0438,   0.3534,   0.8161,  -0.1221
       843,   0.0488,   0.4177,   0.8161,  -0.1478
       844,   0.0358,   0.3663,   0.8033,  -0.1735
       845,   0.0607,   0.3406,   0.8033,  -0.1478
       846,   0.0607,   0.3534,   0.8161,  -0.1478
       847,   0.0453,   0.3534,   0.8161,  -0.1478
       848,   0.0404,   0.3406,   0.8161,  -0.1350
       849,   0.0217,   0.3406,   0.8161,  -0.1735
       850,   0.0119,   0.3406,   0.8161,  -0.1478
       851,  -0.0017,   0.3406,   0.8161,  -0.1607
       852,   0.0061,   0.3406,   0.8033,  -0.1735
       853,  -0.0097,   0.3406,   0.8033,  -0.1607
       854,   0.0006,   0.3534,   0.7904,  -0.1607
       855,   0.0007,   0.3406,   0.8033,  -0.1607
       856,   0.0492,   0.3406,   0.8033,  -0.1350
       857,   0.0390,   0.3406,   0.8033,  -0.1350
       858,   0.0292,   0.3406,   0.8161,  -0.1607
       859,  -0.0019,   0.3534,   0.8033,  -0.1478
       860,  -0.0027,   0.3663,   0.8033,  -0.1607
       861,  -0.0045,   0.3406,   0.8033,  -0.1478
       862,  -0.0015,   0.3534,   0.8033,  -0.1607
       863,   0.0152,   0.3663,   0.8033,  -0.1478
       864,  -0.0075,   0.3406,   0.8033,  -0.1478
       865,   0.0026,   0.3406,   0.8161,  -0.1478
