製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 12:36 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       485,   0.0046,  -0.3792,   0.7262,   0.2121
       486,   0.0019,  -0.3663,   0.7390,   0.2249
       487,   0.0344,  -0.3792,   0.7390,   0.2121
       488,   0.0317,  -0.3149,   0.7390,   0.2378
       489,   0.0367,  -0.3663,   0.7390,   0.2121
       490,   0.0382,  -0.3663,   0.7390,   0.1992
       491,   0.0503,  -0.3663,   0.7390,   0.2378
       492,   0.0441,  -0.3663,   0.7390,   0.2378
       493,   0.0280,  -0.3792,   0.7390,   0.2121
       494,   0.0031,  -0.3534,   0.7519,   0.2378
       495,   0.0083,  -0.3792,   0.7390,   0.2121
       496,   0.0272,  -0.3663,   0.7390,   0.2121
       497,   0.0247,  -0.3663,   0.7390,   0.2121
       498,   0.0226,  -0.3792,   0.7390,   0.2121
       499,   0.0321,  -0.3792,   0.7390,   0.2121
       500,   0.0321,  -0.3663,   0.7390,   0.2249
       501,   0.0450,  -0.3792,   0.7519,   0.2121
       502,   0.0448,  -0.3663,   0.7519,   0.2121
       503,   0.0507,  -0.3792,   0.7390,   0.2249
       504,   0.0035,  -0.3534,   0.7390,   0.2121
       505,   0.0029,  -0.3663,   0.7519,   0.2121
       506,   0.0259,  -0.3792,   0.7390,   0.2121
       507,   0.0514,  -0.3534,   0.7519,   0.2249
       508,   0.0225,  -0.3663,   0.7519,   0.2249
       509,   0.0234,  -0.3534,   0.7390,   0.2249
       510,   0.0086,  -0.3792,   0.7390,   0.2121
       511,   0.0334,  -0.3663,   0.7519,   0.2249
       512,   0.0374,  -0.3792,   0.7390,   0.2121
       513,   0.0427,  -0.3534,   0.7390,   0.1992
       514,   0.0419,  -0.3534,   0.7390,   0.2121
       515,   0.0305,  -0.3534,   0.7390,   0.1992
       516,   0.0611,  -0.3792,   0.7262,   0.1992
       517,   0.0587,  -0.3663,   0.7390,   0.2121
       518,   0.0540,  -0.3020,   0.7390,   0.2121
       519,   0.0157,  -0.3534,   0.7519,   0.2121
       520,   0.0094,  -0.3663,   0.7519,   0.2121
       521,   0.0167,  -0.3663,   0.7390,   0.2121
       522,   0.0371,  -0.3663,   0.7390,   0.2378
       523,   0.0069,  -0.3663,   0.7390,   0.2249
       524,   0.0211,  -0.3663,   0.7390,   0.2121
       525,   0.0511,  -0.3663,   0.7519,   0.2121
       526,   0.0478,  -0.3663,   0.7519,   0.2249
       527,   0.0229,  -0.3792,   0.7390,   0.1992
       528,   0.0428,  -0.3663,   0.7390,   0.1992
       529,   0.0264,  -0.3792,   0.7390,   0.2121
       530,   0.0500,  -0.3663,   0.7390,   0.2121
       531,   0.0202,  -0.3534,   0.7390,   0.2249
       532,   0.0402,  -0.3663,   0.7390,   0.1992
       533,   0.0177,  -0.3663,   0.7390,   0.2121
       534,   0.0248,  -0.3663,   0.7519,   0.1992
       535,   0.0138,  -0.3534,   0.7519,   0.2121
       536,   0.0032,  -0.3663,   0.7390,   0.2121
       537,   0.0234,  -0.3534,   0.7390,   0.2121
       538,  -0.0160,  -0.3663,   0.7390,   0.2121
       539,   0.0083,  -0.3534,   0.7390,   0.2249
       540,   0.0287,  -0.3534,   0.7390,   0.2121
       541,   0.0332,  -0.3663,   0.7390,   0.2121
       542,  -0.0003,  -0.3792,   0.7390,   0.1992
       543,   0.0125,  -0.3663,   0.7390,   0.2121
       544,   0.0357,  -0.3663,   0.7519,   0.2121
       545,   0.0368,  -0.3663,   0.7390,   0.2121
       546,   0.0295,  -0.3663,   0.7390,   0.2249
       547,   0.0160,  -0.3663,   0.7390,   0.2249
       548,   0.0263,  -0.3663,   0.7390,   0.2121
       549,   0.0291,  -0.3663,   0.7390,   0.2121
       550,   0.0298,  -0.3792,   0.7390,   0.2249
       551,   0.0287,  -0.3663,   0.7390,   0.2249
       552,   0.0451,  -0.3663,   0.7390,   0.2249
       553,   0.0333,  -0.3663,   0.7262,   0.2249
       554,   0.0263,  -0.3663,   0.7390,   0.2249
       555,   0.0122,  -0.3792,   0.7390,   0.1992
       556,   0.0543,  -0.3663,   0.7519,   0.2378
       557,   0.0261,  -0.3792,   0.7390,   0.2506
       558,   0.0267,  -0.3792,   0.7390,   0.2378
       559,   0.0299,  -0.3534,   0.7262,   0.2378
       560,   0.0184,  -0.3663,   0.7390,   0.2121
       561,   0.0424,  -0.3663,   0.7390,   0.2249
       562,   0.0056,  -0.3792,   0.7262,   0.2249
       563,   0.0313,  -0.3792,   0.7390,   0.2121
       564,   0.0456,  -0.3792,   0.7390,   0.2249
       565,   0.0382,  -0.3792,   0.7390,   0.2121
       566,   0.0360,  -0.3663,   0.7390,   0.2249
       567,   0.0253,  -0.3663,   0.7390,   0.2249
       568,   0.0086,  -0.3663,   0.7390,   0.2121
       569,   0.0133,  -0.3663,   0.7262,   0.2249
       570,   0.0398,  -0.3663,   0.7262,   0.2378
       571,   0.0318,  -0.3792,   0.7133,   0.2121
       572,   0.0136,  -0.3792,   0.7390,   0.2249
       573,   0.0413,  -0.3920,   0.7262,   0.2121
       574,   0.0357,  -0.3920,   0.7262,   0.2121
       575,   0.0398,  -0.3792,   0.7262,   0.1992
       576,   0.0478,  -0.3663,   0.7519,   0.2249
       577,   0.0365,  -0.3663,   0.7390,   0.2249
       578,   0.0240,  -0.3792,   0.7262,   0.2121
       579,   0.0552,  -0.3663,   0.7390,   0.2249
       580,   0.0385,  -0.3792,   0.7390,   0.2121
       581,   0.0483,  -0.3663,   0.7390,   0.2249
       582,   0.0606,  -0.3663,   0.7390,   0.2121
       583,   0.0367,  -0.3792,   0.7262,   0.2121
       584,   0.0237,  -0.3663,   0.7262,   0.2121
       585,   0.0031,  -0.3663,   0.7390,   0.2121
       586,   0.0184,  -0.3663,   0.7390,   0.2121
       587,   0.0357,  -0.3792,   0.7519,   0.2121
       588,   0.0254,  -0.3920,   0.7390,   0.2249
       589,   0.0336,  -0.3792,   0.7262,   0.2121
       590,   0.0543,  -0.3663,   0.7390,   0.2249
       591,   0.0434,  -0.3792,   0.7519,   0.2249
       592,   0.0248,  -0.3663,   0.7262,   0.2121
       593,   0.0098,  -0.3792,   0.7262,   0.2121
       594,   0.0493,  -0.3920,   0.7390,   0.2249
       595,   0.0607,  -0.3792,   0.7519,   0.2378
       596,   0.0338,  -0.3792,   0.7519,   0.2378
       597,   0.0390,  -0.3792,   0.7390,   0.2121
       598,   0.0543,  -0.3792,   0.7390,   0.2249
       599,   0.0426,  -0.3792,   0.7262,   0.2121
       600,   0.0177,  -0.3792,   0.7390,   0.2121
       601,  -0.0057,  -0.3792,   0.7390,   0.2249
       602,   0.0067,  -0.3663,   0.7519,   0.2121
       603,   0.0133,  -0.3792,   0.7390,   0.2249
       604,   0.0578,  -0.3792,   0.7262,   0.2121
       605,   0.0470,  -0.3663,   0.7390,   0.1992
       606,   0.0196,  -0.3792,   0.7519,   0.1992
       607,   0.0255,  -0.3663,   0.7519,   0.2121
       608,   0.0148,  -0.3663,   0.7390,   0.1992
       609,   0.0302,  -0.3534,   0.7390,   0.2121
       610,   0.0478,  -0.3792,   0.7519,   0.2249
       611,   0.0488,  -0.3792,   0.7390,   0.2249
       612,   0.0508,  -0.3663,   0.7519,   0.2121
       613,   0.0535,  -0.3663,   0.7390,   0.2249
       614,   0.0275,  -0.3663,   0.7390,   0.1992
       615,   0.0192,  -0.3663,   0.7262,   0.2121
       616,   0.0588,  -0.3534,   0.7390,   0.1992
       617,   0.0279,  -0.3792,   0.7390,   0.2249
       618,  -0.0002,  -0.3277,   0.7519,   0.2249
       619,   0.0404,  -0.3663,   0.7390,   0.2121
       620,   0.0578,  -0.3792,   0.7390,   0.1992
       621,   0.0582,  -0.3663,   0.7262,   0.2249
       622,   0.0313,  -0.3663,   0.7390,   0.1992
       623,   0.0440,  -0.3663,   0.7262,   0.2249
       624,   0.0497,  -0.3792,   0.7262,   0.2121
       625,   0.0398,  -0.3534,   0.7519,   0.2249
       626,   0.0287,  -0.3792,   0.7390,   0.2121
       627,   0.0240,  -0.3792,   0.7519,   0.2249
       628,   0.0023,  -0.3663,   0.7519,   0.2249
       629,   0.0173,  -0.3663,   0.7390,   0.2378
       630,   0.0335,  -0.3663,   0.7390,   0.2121
       631,   0.0334,  -0.3663,   0.7390,   0.2121
       632,   0.0505,  -0.3663,   0.7390,   0.2121
       633,   0.0236,  -0.3792,   0.7390,   0.2378
       634,   0.0316,  -0.3534,   0.7390,   0.2121
       635,   0.0131,  -0.3920,   0.7519,   0.2121
       636,   0.0214,  -0.3663,   0.7390,   0.2249
       637,   0.0207,  -0.3663,   0.7519,   0.2121
       638,   0.0245,  -0.3534,   0.7519,   0.1864
       639,   0.0493,  -0.3663,   0.7519,   0.1992
       640,   0.0404,  -0.3663,   0.7390,   0.2249
       641,   0.0858,  -0.3663,   0.7519,   0.2249
       642,   0.0507,  -0.3663,   0.7647,   0.2249
       643,   0.0836,  -0.3534,   0.7519,   0.2249
       644,   0.0459,  -0.3534,   0.7519,   0.1992
       645,   0.0573,  -0.3663,   0.7390,   0.2121
       646,   0.0100,  -0.3663,   0.7390,   0.1992
       647,  -0.0068,  -0.3534,   0.7390,   0.2249
       648,  -0.0036,  -0.3663,   0.7390,   0.2121
       649,   0.0254,  -0.3663,   0.7390,   0.2121
       650,  -0.0098,  -0.3792,   0.7519,   0.2121
       651,   0.0174,  -0.3792,   0.7519,   0.1992
       652,   0.0032,  -0.3792,   0.7262,   0.2121
       653,   0.0233,  -0.3792,   0.7519,   0.2121
       654,   0.0391,  -0.3534,   0.7390,   0.2121
       655,   0.0442,  -0.3663,   0.7390,   0.2249
       656,   0.0452,  -0.3663,   0.7519,   0.2121
       657,   0.0430,  -0.3663,   0.7519,   0.2249
       658,   0.0268,  -0.3792,   0.7519,   0.2249
       659,   0.0162,  -0.3534,   0.7519,   0.2121
       660,   0.0310,  -0.3663,   0.7390,   0.2121
       661,   0.0178,  -0.3792,   0.7390,   0.2121
       662,   0.0459,  -0.3534,   0.7390,   0.2121
       663,   0.0442,  -0.3663,   0.7262,   0.2249
       664,   0.0722,  -0.3663,   0.7390,   0.2121
       665,   0.0289,  -0.3663,   0.7390,   0.2249
       666,   0.0140,  -0.3792,   0.7390,   0.1992
       667,   0.0390,  -0.3663,   0.7390,   0.1992
       668,   0.0210,  -0.3663,   0.7390,   0.1992
       669,  -0.0030,  -0.3663,   0.7519,   0.2121
       670,   0.0115,  -0.3534,   0.7390,   0.2121
       671,   0.0182,  -0.3663,   0.7390,   0.2249
       672,   0.0468,  -0.3663,   0.7390,   0.2249
       673,   0.0250,  -0.3792,   0.7519,   0.2249
       674,   0.0273,  -0.3534,   0.7519,   0.2121
       675,   0.0192,  -0.3663,   0.7519,   0.2249
       676,   0.0229,  -0.3663,   0.7519,   0.2121
       677,   0.0119,  -0.3663,   0.7390,   0.2249
       678,   0.0397,  -0.3663,   0.7519,   0.2249
       679,   0.0318,  -0.3792,   0.7519,   0.2121
       680,   0.0149,  -0.3534,   0.7519,   0.2249
       681,   0.0255,  -0.3792,   0.7519,   0.2121
       682,   0.0094,  -0.3920,   0.7262,   0.2121
       683,  -0.0086,  -0.3663,   0.7390,   0.2121
       684,   0.0155,  -0.3663,   0.7390,   0.2249
       685,   0.0288,  -0.3663,   0.7390,   0.2121
       686,   0.0276,  -0.3663,   0.7262,   0.2249
       687,   0.0406,  -0.3792,   0.7519,   0.2249
       688,   0.0327,  -0.3663,   0.7519,   0.1992
       689,   0.0283,  -0.3534,   0.7390,   0.2121
       690,   0.0360,  -0.3663,   0.7519,   0.2249
       691,   0.0123,  -0.3792,   0.7390,   0.2249
       692,   0.0300,  -0.3792,   0.7390,   0.2249
       693,   0.0428,  -0.3663,   0.7390,   0.2249
       694,   0.0336,  -0.3663,   0.7262,   0.2121
       695,   0.0114,  -0.3663,   0.7262,   0.2249
       696,   0.0191,  -0.3792,   0.7390,   0.2506
       697,   0.0211,  -0.3920,   0.7390,   0.2121
       698,   0.0012,  -0.3663,   0.7390,   0.2249
       699,   0.0226,  -0.3792,   0.7262,   0.2249
       700,   0.0356,  -0.3663,   0.7519,   0.2249
       701,   0.0268,  -0.3663,   0.7390,   0.2249
       702,   0.0497,  -0.3663,   0.7262,   0.2378
       703,   0.0164,  -0.3792,   0.7390,   0.1992
       704,   0.0376,  -0.3663,   0.7262,   0.2249
       705,   0.0241,  -0.3534,   0.7519,   0.2249
       706,   0.0228,  -0.3663,   0.7390,   0.2249
       707,   0.0522,  -0.3792,   0.7262,   0.1992
       708,   0.0382,  -0.3663,   0.7390,   0.2249
       709,   0.0195,  -0.3792,   0.7262,   0.2249
       710,   0.0306,  -0.3663,   0.7390,   0.2249
       711,   0.0482,  -0.3792,   0.7262,   0.2378
       712,   0.0462,  -0.3792,   0.7390,   0.2249
       713,   0.0404,  -0.3920,   0.7390,   0.2249
       714,   0.0598,  -0.3792,   0.7262,   0.2506
       715,   0.0384,  -0.3663,   0.7133,   0.2378
       716,   0.0491,  -0.3792,   0.7390,   0.2249
       717,   0.0450,  -0.3792,   0.7262,   0.2378
       718,   0.0578,  -0.3663,   0.7262,   0.2121
       719,   0.0551,  -0.3663,   0.7390,   0.2506
       720,   0.0616,  -0.3792,   0.7390,   0.2506
       721,   0.0587,  -0.3663,   0.7519,   0.2506
       722,   0.0349,  -0.3663,   0.7519,   0.2378
       723,   0.0241,  -0.3663,   0.7390,   0.2121
       724,   0.0456,  -0.3663,   0.7390,   0.2378
       725,   0.0369,  -0.3663,   0.7262,   0.2249
       726,   0.0177,  -0.3663,   0.7262,   0.2249
       727,  -0.0119,  -0.3792,   0.7390,   0.1992
       728,   0.0272,  -0.3920,   0.7390,   0.2121
       729,   0.0155,  -0.3663,   0.7390,   0.2249
       730,   0.0181,  -0.3663,   0.7262,   0.2121
       731,   0.0257,  -0.3663,   0.7519,   0.1992
       732,   0.0115,  -0.3534,   0.7390,   0.2249
       733,   0.0212,  -0.3149,   0.7262,   0.2249
       734,   0.0141,  -0.3663,   0.7262,   0.2378
       735,   0.0371,  -0.3663,   0.7390,   0.2506
       736,   0.0409,  -0.3534,   0.7519,   0.2249
       737,   0.0327,  -0.3663,   0.7519,   0.2249
       738,   0.0292,  -0.3534,   0.7390,   0.2121
       739,   0.0628,  -0.3534,   0.7390,   0.1864
       740,   0.0552,  -0.3534,   0.7519,   0.2249
       741,   0.0473,  -0.3792,   0.7519,   0.2249
       742,   0.0488,  -0.3663,   0.7519,   0.2249
       743,   0.0236,  -0.3792,   0.7390,   0.2121
       744,  -0.0068,  -0.3663,   0.7262,   0.2249
       745,  -0.0215,  -0.3534,   0.7262,   0.1992
       746,   0.0062,  -0.3663,   0.7390,   0.2121
       747,   0.0061,  -0.3663,   0.7390,   0.2121
       748,   0.0067,  -0.3663,   0.7390,   0.2121
       749,   0.0207,  -0.3792,   0.7390,   0.2121
       750,   0.0329,  -0.3663,   0.7519,   0.2249
       751,   0.0358,  -0.3534,   0.7519,   0.2378
       752,   0.0177,  -0.3534,   0.7390,   0.2378
       753,   0.0231,  -0.3663,   0.7390,   0.2249
       754,   0.0248,  -0.3663,   0.7390,   0.2249
       755,   0.0396,  -0.3534,   0.7390,   0.2249
       756,   0.0450,  -0.3663,   0.7390,   0.2378
       757,   0.0431,  -0.3663,   0.7390,   0.2249
       758,   0.0489,  -0.3406,   0.7390,   0.1992
       759,   0.0658,  -0.3663,   0.7390,   0.2121
       760,   0.0390,  -0.3792,   0.7390,   0.2378
       761,   0.0368,  -0.3663,   0.7390,   0.2378
       762,   0.0193,  -0.3663,   0.7390,   0.2249
       763,   0.0371,  -0.3534,   0.7390,   0.2249
       764,   0.0229,  -0.3534,   0.7262,   0.1992
       765,   0.0060,  -0.3534,   0.7390,   0.2249
       766,   0.0195,  -0.3663,   0.7519,   0.2249
       767,   0.0230,  -0.3663,   0.7519,   0.2121
       768,   0.0118,  -0.3534,   0.7390,   0.2121
       769,   0.0067,  -0.3663,   0.7390,   0.1992
       770,   0.0252,  -0.3663,   0.7390,   0.2121
       771,   0.0364,  -0.3663,   0.7390,   0.2121
       772,   0.0384,  -0.3663,   0.7390,   0.2506
       773,   0.0578,  -0.3149,   0.7390,   0.2378
       774,   0.0701,  -0.3663,   0.7390,   0.2121
       775,   0.0386,  -0.3792,   0.7519,   0.1992
       776,   0.0303,  -0.3792,   0.7390,   0.2249
       777,   0.0423,  -0.3663,   0.7390,   0.2121
       778,   0.0204,  -0.3663,   0.7519,   0.2121
       779,   0.0475,  -0.3663,   0.7262,   0.2378
       780,   0.0305,  -0.3792,   0.7390,   0.1992
       781,   0.0248,  -0.3663,   0.7390,   0.2249
       782,   0.0394,  -0.3663,   0.7519,   0.2378
       783,   0.0305,  -0.3792,   0.7390,   0.2121
       784,   0.0306,  -0.3663,   0.7390,   0.2249
       785,  -0.0109,  -0.3663,   0.7390,   0.2121
       786,   0.0039,  -0.3663,   0.7390,   0.1864
       787,   0.0002,  -0.3663,   0.7390,   0.2378
       788,   0.0204,  -0.3149,   0.7390,   0.1992
       789,   0.0076,  -0.3663,   0.7262,   0.2249
       790,   0.0396,  -0.3792,   0.7262,   0.2121
       791,   0.0398,  -0.3792,   0.7390,   0.2249
       792,   0.0281,  -0.3663,   0.7390,   0.2249
       793,   0.0522,  -0.3663,   0.7519,   0.2249
       794,   0.0309,  -0.3663,   0.7390,   0.2506
       795,   0.0207,  -0.3792,   0.7262,   0.2249
       796,   0.0135,  -0.3663,   0.7390,   0.1992
       797,   0.0339,  -0.3663,   0.7519,   0.2249
       798,   0.0108,  -0.3534,   0.7519,   0.2121
       799,   0.0395,  -0.3663,   0.7390,   0.2249
       800,   0.0433,  -0.3792,   0.7262,   0.2249
       801,   0.0503,  -0.3534,   0.7262,   0.2121
       802,   0.0212,  -0.3663,   0.7390,   0.2378
       803,   0.0365,  -0.3020,   0.7262,   0.2121
       804,   0.0214,  -0.3663,   0.7262,   0.2249
       805,   0.0248,  -0.3663,   0.7390,   0.2121
       806,   0.0475,  -0.3792,   0.7390,   0.2378
       807,   0.0350,  -0.3792,   0.7390,   0.2249
       808,   0.0237,  -0.3663,   0.7262,   0.2121
       809,   0.0434,  -0.3663,   0.7262,   0.2121
       810,   0.0284,  -0.3663,   0.7133,   0.2249
       811,   0.0351,  -0.3663,   0.7262,   0.2121
       812,   0.0124,  -0.3663,   0.7390,   0.2506
       813,   0.0407,  -0.3792,   0.7390,   0.2249
       814,   0.0464,  -0.3663,   0.7390,   0.2249
       815,   0.0442,  -0.3663,   0.7133,   0.2249
       816,   0.0435,  -0.3663,   0.7262,   0.2121
       817,   0.0529,  -0.3534,   0.7262,   0.2121
       818,   0.0460,  -0.3663,   0.7262,   0.2378
       819,   0.0094,  -0.3534,   0.7262,   0.2121
       820,   0.0141,  -0.3792,   0.7262,   0.2121
       821,   0.0185,  -0.3663,   0.7262,   0.2249
       822,   0.0409,  -0.3663,   0.7133,   0.2249
       823,   0.0313,  -0.3663,   0.7262,   0.2249
       824,   0.0338,  -0.3534,   0.7390,   0.1992
       825,   0.0247,  -0.3534,   0.7262,   0.1992
       826,   0.0188,  -0.3663,   0.7262,   0.2249
       827,   0.0472,  -0.3663,   0.7262,   0.2378
       828,   0.0373,  -0.3663,   0.7262,   0.2249
       829,   0.0434,  -0.3534,   0.7262,   0.2506
       830,   0.0219,  -0.3663,   0.7390,   0.2378
       831,   0.0464,  -0.3792,   0.7262,   0.2121
       832,   0.0119,  -0.3534,   0.7133,   0.2249
       833,   0.0190,  -0.3534,   0.7262,   0.2249
       834,   0.0412,  -0.3663,   0.7390,   0.2249
       835,   0.0268,  -0.3663,   0.7390,   0.2249
       836,   0.0065,  -0.3792,   0.7519,   0.2121
       837,   0.0323,  -0.3792,   0.7262,   0.2249
       838,   0.0168,  -0.3792,   0.7262,   0.2121
       839,   0.0215,  -0.3663,   0.7262,   0.2249
       840,   0.0248,  -0.3663,   0.7390,   0.2249
       841,   0.0062,  -0.3663,   0.7262,   0.2249
       842,   0.0160,  -0.3792,   0.7390,   0.2249
       843,   0.0449,  -0.3792,   0.7390,   0.2121
       844,   0.0038,  -0.3663,   0.7390,   0.2121
       845,   0.0248,  -0.3792,   0.7519,   0.2121
       846,  -0.0018,  -0.3663,   0.7390,   0.2249
       847,   0.0184,  -0.3663,   0.7390,   0.1992
       848,   0.0369,  -0.3663,   0.7262,   0.2121
       849,   0.0277,  -0.3792,   0.7262,   0.2378
       850,   0.0428,  -0.3663,   0.7390,   0.2249
       851,   0.0340,  -0.3792,   0.7519,   0.2249
       852,   0.0606,  -0.3792,   0.7390,   0.2249
       853,   0.0043,  -0.3663,   0.7390,   0.2378
       854,   0.0324,  -0.3792,   0.7390,   0.1992
       855,   0.0341,  -0.3663,   0.7519,   0.2121
       856,   0.0350,  -0.3663,   0.7390,   0.2121
       857,   0.0034,  -0.3663,   0.7390,   0.1992
       858,   0.0255,  -0.3792,   0.7390,   0.2506
       859,   0.0407,  -0.3663,   0.7519,   0.2249
       860,   0.0164,  -0.3663,   0.7519,   0.2121
       861,   0.0418,  -0.3663,   0.7390,   0.2249
       862,   0.0243,  -0.3663,   0.7390,   0.2121
       863,   0.0319,  -0.3534,   0.7390,   0.2249
       864,   0.0186,  -0.3792,   0.7262,   0.2249
       865,   0.0610,  -0.3663,   0.7262,   0.2121
