製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:09 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     13173,  -0.0074,   0.4563,   0.7647,  -0.1478
     13174,  -0.0683,   0.4820,   0.7519,  -0.1350
     13175,  -0.0792,   0.4691,   0.7519,  -0.1221
     13176,   0.0111,   0.4691,   0.7647,  -0.1092
     13177,   0.1694,   0.4691,   0.7647,  -0.1350
     13178,   0.2331,   0.4691,   0.7519,  -0.1092
     13179,   0.2093,   0.4691,   0.7647,  -0.1221
     13180,   0.1734,   0.4563,   0.7519,  -0.0964
     13181,   0.1075,   0.4820,   0.7519,  -0.0964
     13182,   0.0658,   0.4691,   0.7519,  -0.0964
     13183,   0.0858,   0.4691,   0.7647,  -0.1221
     13184,   0.0968,   0.4691,   0.7647,  -0.1221
     13185,   0.0474,   0.4563,   0.7647,  -0.1221
     13186,   0.0270,   0.4691,   0.7647,  -0.1092
     13187,   0.0239,   0.4691,   0.7519,  -0.1221
     13188,   0.0133,   0.4691,   0.7519,  -0.1221
     13189,   0.0102,   0.4691,   0.7519,  -0.1092
     13190,   0.0054,   0.4820,   0.7647,  -0.1221
     13191,  -0.0018,   0.4691,   0.7647,  -0.1092
     13192,  -0.0236,   0.4820,   0.7776,  -0.0964
     13193,  -0.0445,   0.4563,   0.7647,  -0.0835
     13194,  -0.1174,   0.4563,   0.7776,  -0.1221
     13195,  -0.1833,   0.4691,   0.7647,  -0.1092
     13196,  -0.2380,   0.4691,   0.7647,  -0.1092
     13197,  -0.2057,   0.4563,   0.7647,  -0.0964
     13198,  -0.1521,   0.4563,   0.7647,  -0.0964
     13199,  -0.1076,   0.4434,   0.7647,  -0.0835
     13200,  -0.0226,   0.4434,   0.7647,  -0.0835
     13201,   0.0153,   0.4434,   0.7647,  -0.1092
     13202,   0.0598,   0.4434,   0.7647,  -0.0835
     13203,   0.2156,   0.4434,   0.7647,  -0.0964
     13204,   0.3562,   0.4563,   0.7519,  -0.0964
     13205,   0.3752,   0.4563,   0.7647,  -0.1092
     13206,   0.2700,   0.4434,   0.7647,  -0.0835
     13207,   0.1808,   0.4434,   0.7776,  -0.0578
     13208,   0.1060,   0.4434,   0.7776,  -0.0450
     13209,   0.0686,   0.4434,   0.7776,  -0.0964
     13210,  -0.0193,   0.4563,   0.7776,  -0.0707
     13211,  -0.0888,   0.4434,   0.7776,  -0.0964
     13212,  -0.0943,   0.4434,   0.7647,  -0.0964
     13213,  -0.0891,   0.4434,   0.7647,  -0.0835
     13214,  -0.0902,   0.4434,   0.7776,  -0.0964
     13215,  -0.0202,   0.4306,   0.7647,  -0.0707
     13216,   0.0360,   0.4306,   0.7776,  -0.0964
     13217,   0.0467,   0.4306,   0.7647,  -0.0707
     13218,   0.0318,   0.4948,   0.7776,  -0.0707
     13219,   0.1175,   0.4434,   0.7776,  -0.0964
     13220,   0.1729,   0.4306,   0.7776,  -0.0964
     13221,   0.0317,   0.4306,   0.7647,  -0.0835
     13222,  -0.0784,   0.4306,   0.7647,  -0.0964
     13223,  -0.0775,   0.4306,   0.7776,  -0.0835
     13224,  -0.0886,   0.4306,   0.7776,  -0.0964
     13225,  -0.1071,   0.4434,   0.7776,  -0.1092
     13226,  -0.0379,   0.4306,   0.7647,  -0.0835
     13227,   0.0700,   0.4306,   0.7647,  -0.0835
     13228,   0.1171,   0.4434,   0.7519,  -0.0835
     13229,   0.1737,   0.4434,   0.7647,  -0.0835
     13230,   0.2628,   0.4306,   0.7776,  -0.1092
     13231,   0.2093,   0.4177,   0.7647,  -0.0835
     13232,   0.1441,   0.4306,   0.7647,  -0.0964
     13233,   0.0976,   0.4177,   0.7647,  -0.1092
     13234,   0.0588,   0.4434,   0.7519,  -0.0964
     13235,   0.0617,   0.4434,   0.7647,  -0.0835
     13236,   0.0497,   0.4306,   0.7647,  -0.0835
     13237,   0.0393,   0.4434,   0.7647,  -0.1092
     13238,   0.0089,   0.4434,   0.7776,  -0.0835
     13239,  -0.0387,   0.4434,   0.7776,  -0.0964
     13240,  -0.0558,   0.4563,   0.7776,  -0.0835
     13241,  -0.0507,   0.4434,   0.7776,  -0.0964
     13242,  -0.0501,   0.4434,   0.7776,  -0.1092
     13243,  -0.0965,   0.4434,   0.7647,  -0.0707
     13244,  -0.1184,   0.4563,   0.7647,  -0.1092
     13245,  -0.1320,   0.4306,   0.7776,  -0.0964
     13246,  -0.0954,   0.4434,   0.7647,  -0.1092
     13247,  -0.0199,   0.4434,   0.7776,  -0.0835
     13248,   0.0210,   0.4434,   0.7776,  -0.1092
     13249,   0.0217,   0.4434,   0.7776,  -0.1092
     13250,   0.0467,   0.4563,   0.7647,  -0.0835
     13251,   0.0654,   0.4434,   0.7776,  -0.1221
     13252,   0.0333,   0.4434,   0.7647,  -0.0835
     13253,   0.0530,   0.4434,   0.7647,  -0.0835
     13254,   0.0694,   0.4563,   0.7776,  -0.0835
     13255,   0.0190,   0.4434,   0.7776,  -0.0707
     13256,  -0.0136,   0.4434,   0.7776,  -0.1221
     13257,  -0.0722,   0.4563,   0.7776,  -0.0964
     13258,  -0.0596,   0.4563,   0.7776,  -0.1092
     13259,  -0.0225,   0.4563,   0.7647,  -0.0964
     13260,  -0.0527,   0.4434,   0.7776,  -0.1221
     13261,  -0.0486,   0.4563,   0.7904,  -0.0964
     13262,  -0.0258,   0.4434,   0.7776,  -0.0707
     13263,   0.0596,   0.4691,   0.7647,  -0.1221
     13264,   0.1404,   0.5205,   0.7647,  -0.1221
     13265,   0.2083,   0.4691,   0.7519,  -0.1350
     13266,   0.2287,   0.4563,   0.7776,  -0.1092
     13267,   0.2241,   0.4563,   0.7776,  -0.1221
     13268,   0.2053,   0.4434,   0.7776,  -0.1221
     13269,   0.1565,   0.4563,   0.7647,  -0.1350
     13270,   0.0866,   0.4434,   0.7776,  -0.0964
     13271,  -0.0052,   0.4434,   0.7776,  -0.1092
     13272,  -0.0579,   0.4563,   0.7776,  -0.1221
     13273,  -0.0831,   0.4948,   0.7776,  -0.1092
     13274,  -0.0788,   0.4691,   0.7647,  -0.1092
     13275,  -0.0576,   0.4434,   0.7647,  -0.0964
     13276,  -0.0197,   0.4563,   0.7776,  -0.1350
     13277,   0.0334,   0.4434,   0.7647,  -0.1092
     13278,   0.0866,   0.4434,   0.7776,  -0.1092
     13279,   0.1140,   0.4434,   0.7776,  -0.1221
     13280,   0.1127,   0.4306,   0.7776,  -0.1221
     13281,   0.1418,   0.4563,   0.7776,  -0.1092
     13282,   0.0548,   0.4563,   0.7647,  -0.1092
     13283,  -0.0196,   0.4563,   0.7647,  -0.1221
     13284,  -0.0456,   0.4434,   0.7776,  -0.1092
     13285,  -0.0631,   0.4563,   0.7776,  -0.0964
     13286,  -0.0510,   0.4434,   0.7776,  -0.0964
     13287,   0.0214,   0.4563,   0.7904,  -0.1092
     13288,   0.0478,   0.4434,   0.7647,  -0.1221
     13289,   0.0105,   0.4563,   0.7647,  -0.1092
     13290,  -0.0177,   0.4434,   0.7647,  -0.0964
     13291,  -0.0474,   0.4434,   0.7647,  -0.1092
     13292,  -0.0624,   0.4434,   0.7776,  -0.0964
     13293,  -0.0502,   0.4434,   0.7776,  -0.0964
     13294,   0.0063,   0.4434,   0.7776,  -0.1092
     13295,   0.0929,   0.4434,   0.7776,  -0.1221
     13296,   0.0962,   0.4434,   0.7776,  -0.1221
     13297,   0.0876,   0.4434,   0.7776,  -0.1221
     13298,   0.1237,   0.4563,   0.7776,  -0.1221
     13299,   0.0716,   0.4434,   0.7776,  -0.1350
     13300,   0.0223,   0.4434,   0.7776,  -0.1092
     13301,  -0.0309,   0.4434,   0.7776,  -0.1092
     13302,  -0.0705,   0.4563,   0.7904,  -0.1092
     13303,  -0.0507,   0.4306,   0.7776,  -0.1221
     13304,  -0.0067,   0.4563,   0.7647,  -0.1221
     13305,   0.0201,   0.4434,   0.7647,  -0.0964
     13306,   0.1151,   0.4434,   0.7647,  -0.1221
     13307,   0.0706,   0.4434,   0.7776,  -0.1221
     13308,  -0.0141,   0.4306,   0.7776,  -0.1221
     13309,  -0.0540,   0.4306,   0.7776,  -0.0964
     13310,  -0.0514,   0.4306,   0.7776,  -0.1350
     13311,  -0.0122,   0.4306,   0.7776,  -0.1221
     13312,  -0.0021,   0.4306,   0.7647,  -0.1221
     13313,   0.0547,   0.4306,   0.7776,  -0.1092
     13314,   0.0292,   0.4434,   0.7776,  -0.1092
     13315,  -0.0208,   0.4177,   0.7647,  -0.1221
     13316,  -0.0435,   0.4306,   0.7647,  -0.1221
     13317,  -0.0504,   0.4434,   0.7776,  -0.1092
     13318,  -0.0177,   0.4948,   0.7776,  -0.1221
     13319,  -0.0614,   0.4434,   0.7647,  -0.1092
     13320,  -0.0817,   0.4434,   0.7776,  -0.1221
     13321,  -0.0182,   0.4434,   0.7647,  -0.1221
     13322,   0.0365,   0.4306,   0.7647,  -0.1221
     13323,   0.1501,   0.4434,   0.7776,  -0.1221
     13324,   0.2368,   0.4434,   0.7776,  -0.0964
     13325,   0.2574,   0.4306,   0.7647,  -0.1092
     13326,   0.2339,   0.4306,   0.7776,  -0.1221
     13327,   0.2356,   0.4563,   0.7776,  -0.1221
     13328,   0.2430,   0.4434,   0.7647,  -0.1092
     13329,   0.2462,   0.4434,   0.7647,  -0.1092
     13330,   0.1761,   0.4563,   0.7647,  -0.1092
     13331,   0.0504,   0.4563,   0.7647,  -0.0835
     13332,  -0.0363,   0.4306,   0.7776,  -0.1221
     13333,  -0.0727,   0.5205,   0.7776,  -0.0964
     13334,  -0.1014,   0.4434,   0.7647,  -0.1221
     13335,  -0.1291,   0.4563,   0.7647,  -0.1350
     13336,  -0.1200,   0.4563,   0.7647,  -0.1221
     13337,  -0.1393,   0.4563,   0.7647,  -0.1092
     13338,  -0.1286,   0.4563,   0.7647,  -0.1092
     13339,  -0.1304,   0.4434,   0.7647,  -0.1221
     13340,  -0.1112,   0.4563,   0.7647,  -0.1092
     13341,  -0.0353,   0.4306,   0.7647,  -0.1221
     13342,   0.0877,   0.4563,   0.7647,  -0.1221
     13343,   0.1097,   0.4563,   0.7647,  -0.1221
     13344,   0.1135,   0.4563,   0.7647,  -0.0835
     13345,   0.0829,   0.4434,   0.7647,  -0.1092
     13346,   0.0702,   0.4434,   0.7647,  -0.1221
     13347,   0.0500,   0.4563,   0.7776,  -0.0964
     13348,   0.0957,   0.5205,   0.7776,  -0.1350
     13349,   0.0975,   0.4563,   0.7647,  -0.1478
     13350,   0.0672,   0.4563,   0.7776,  -0.1092
     13351,   0.0349,   0.4563,   0.7647,  -0.1221
     13352,   0.0382,   0.4434,   0.7647,  -0.1221
     13353,   0.0318,   0.4563,   0.7519,  -0.1350
     13354,   0.0201,   0.4563,   0.7904,  -0.1350
     13355,   0.0270,   0.4434,   0.7776,  -0.1350
     13356,   0.0327,   0.4434,   0.7776,  -0.1350
     13357,   0.0988,   0.4434,   0.7776,  -0.1350
     13358,   0.1191,   0.4434,   0.7647,  -0.1350
     13359,   0.0830,   0.4563,   0.7776,  -0.1350
     13360,   0.0404,   0.4563,   0.7776,  -0.1350
     13361,   0.0061,   0.4434,   0.7647,  -0.1350
     13362,   0.0009,   0.4434,   0.7776,  -0.1221
     13363,  -0.0369,   0.4434,   0.7904,  -0.1350
     13364,  -0.0456,   0.4434,   0.7904,  -0.1221
     13365,  -0.1141,   0.4434,   0.7904,  -0.1478
     13366,  -0.0898,   0.4563,   0.7776,  -0.1478
     13367,  -0.0264,   0.4563,   0.7647,  -0.1478
     13368,   0.0036,   0.4563,   0.7776,  -0.1478
     13369,  -0.0123,   0.4563,   0.7776,  -0.1221
     13370,  -0.0264,   0.4306,   0.7904,  -0.1478
     13371,  -0.0305,   0.4434,   0.7776,  -0.1350
     13372,  -0.0319,   0.4177,   0.7776,  -0.1478
     13373,  -0.0267,   0.4306,   0.7904,  -0.1478
     13374,   0.0587,   0.4563,   0.7776,  -0.1478
     13375,   0.0552,   0.4434,   0.7904,  -0.1221
     13376,   0.0517,   0.4434,   0.7647,  -0.1221
     13377,   0.0405,   0.4434,   0.7904,  -0.1221
     13378,   0.0675,   0.4434,   0.7904,  -0.1350
     13379,   0.0229,   0.4434,   0.8033,  -0.1350
     13380,   0.0290,   0.4434,   0.7904,  -0.1350
     13381,   0.0616,   0.4563,   0.7904,  -0.1092
     13382,   0.0589,   0.4434,   0.7776,  -0.1350
     13383,  -0.0133,   0.4306,   0.7647,  -0.1350
     13384,  -0.0270,   0.4434,   0.7647,  -0.1350
     13385,   0.0149,   0.4306,   0.7776,  -0.1221
     13386,   0.0478,   0.4434,   0.7904,  -0.1221
     13387,   0.0579,   0.4306,   0.7776,  -0.1607
     13388,   0.0995,   0.4177,   0.7647,  -0.1350
     13389,   0.0843,   0.4563,   0.7776,  -0.1221
     13390,   0.0734,   0.4434,   0.7776,  -0.1350
     13391,   0.0858,   0.4434,   0.7776,  -0.1092
     13392,   0.1315,   0.4306,   0.7647,  -0.1221
     13393,   0.2089,   0.4306,   0.7776,  -0.1221
     13394,   0.1740,   0.4306,   0.7904,  -0.1092
     13395,   0.1285,   0.4434,   0.7776,  -0.1221
     13396,   0.0823,   0.4306,   0.7776,  -0.1221
     13397,   0.0587,   0.4434,   0.7776,  -0.1478
     13398,   0.0371,   0.4434,   0.7776,  -0.1221
     13399,  -0.0083,   0.4434,   0.7776,  -0.1350
     13400,  -0.0519,   0.4306,   0.7776,  -0.1350
     13401,  -0.0695,   0.4306,   0.7776,  -0.1221
     13402,  -0.1158,   0.4306,   0.7776,  -0.1221
     13403,  -0.1398,   0.4049,   0.7776,  -0.1221
     13404,  -0.1770,   0.4306,   0.7776,  -0.1350
     13405,  -0.1977,   0.4434,   0.7776,  -0.1092
     13406,  -0.1704,   0.4306,   0.7904,  -0.1350
     13407,  -0.1127,   0.4306,   0.7904,  -0.1221
     13408,  -0.0485,   0.4177,   0.7647,  -0.1221
     13409,   0.0155,   0.4306,   0.7904,  -0.1221
     13410,   0.0755,   0.4306,   0.7904,  -0.1221
     13411,   0.0788,   0.4434,   0.8033,  -0.1092
     13412,   0.1200,   0.4306,   0.7776,  -0.1092
     13413,   0.0929,   0.4306,   0.7776,  -0.1221
     13414,   0.0445,   0.4434,   0.7776,  -0.1350
     13415,   0.0991,   0.4306,   0.7776,  -0.1478
     13416,   0.0415,   0.4306,   0.7776,  -0.1221
     13417,  -0.0262,   0.4177,   0.7776,  -0.1350
     13418,  -0.0488,   0.4306,   0.7776,  -0.1092
     13419,   0.0062,   0.4306,   0.7776,  -0.1350
     13420,   0.0423,   0.4563,   0.7647,  -0.1092
     13421,   0.1526,   0.4434,   0.7647,  -0.1092
     13422,   0.1376,   0.4434,   0.7776,  -0.1350
     13423,   0.0675,   0.4306,   0.7776,  -0.1221
     13424,   0.0796,   0.4306,   0.7647,  -0.1221
     13425,   0.1372,   0.4306,   0.7904,  -0.0964
     13426,   0.1726,   0.4434,   0.7904,  -0.1092
     13427,   0.1792,   0.4434,   0.7904,  -0.1221
     13428,   0.1562,   0.4434,   0.7776,  -0.1221
     13429,   0.1146,   0.4306,   0.7647,  -0.1350
     13430,   0.1122,   0.4434,   0.7776,  -0.1350
     13431,   0.0459,   0.4306,   0.7647,  -0.1478
     13432,  -0.0002,   0.4306,   0.7776,  -0.1478
     13433,  -0.0107,   0.4691,   0.7776,  -0.1221
     13434,  -0.0292,   0.4306,   0.7647,  -0.1478
     13435,  -0.0397,   0.4177,   0.7776,  -0.1221
     13436,  -0.0464,   0.4306,   0.7776,  -0.1350
     13437,  -0.0094,   0.4306,   0.7776,  -0.1350
     13438,   0.0051,   0.4306,   0.7776,  -0.1478
     13439,   0.0061,   0.4306,   0.7647,  -0.1092
     13440,   0.0178,   0.4177,   0.7776,  -0.1221
     13441,  -0.0071,   0.4177,   0.7904,  -0.1221
     13442,  -0.0438,   0.4177,   0.7904,  -0.1350
     13443,  -0.0357,   0.4948,   0.7904,  -0.1221
     13444,  -0.0475,   0.4177,   0.7776,  -0.1350
     13445,  -0.0404,   0.4177,   0.7776,  -0.1221
     13446,  -0.0065,   0.4177,   0.7776,  -0.1350
     13447,  -0.0112,   0.4049,   0.7904,  -0.1092
     13448,   0.0182,   0.4049,   0.7904,  -0.0964
     13449,   0.0412,   0.4049,   0.7904,  -0.1092
     13450,   0.0581,   0.4177,   0.7904,  -0.1092
     13451,   0.0830,   0.4049,   0.7904,  -0.1092
     13452,   0.1159,   0.4177,   0.7904,  -0.1221
     13453,   0.0625,   0.4177,   0.7776,  -0.1221
     13454,   0.0314,   0.3920,   0.7776,  -0.1092
     13455,   0.0222,   0.4177,   0.8033,  -0.1350
     13456,  -0.0032,   0.4049,   0.8033,  -0.1092
     13457,  -0.0355,   0.4177,   0.8033,  -0.0964
     13458,  -0.0441,   0.4691,   0.7904,  -0.1092
     13459,  -0.0478,   0.4177,   0.7904,  -0.1221
     13460,  -0.0160,   0.4177,   0.7904,  -0.1221
     13461,  -0.0023,   0.4306,   0.7904,  -0.0964
     13462,   0.0135,   0.4306,   0.7904,  -0.1092
     13463,   0.0453,   0.4177,   0.7904,  -0.1092
     13464,   0.0346,   0.4306,   0.8033,  -0.1092
     13465,   0.0105,   0.4306,   0.7904,  -0.1092
     13466,   0.0226,   0.4306,   0.7904,  -0.0964
     13467,   0.0448,   0.4434,   0.7904,  -0.1092
     13468,   0.0951,   0.4434,   0.7776,  -0.1478
     13469,   0.1226,   0.4434,   0.7904,  -0.0964
     13470,   0.1587,   0.4306,   0.7904,  -0.0964
     13471,   0.1130,   0.4306,   0.7776,  -0.1221
     13472,   0.1298,   0.4306,   0.7776,  -0.1092
     13473,   0.0882,   0.5077,   0.7776,  -0.1221
     13474,   0.0327,   0.4563,   0.7647,  -0.0964
     13475,  -0.0206,   0.4306,   0.7647,  -0.1092
     13476,  -0.0532,   0.4434,   0.7647,  -0.1221
     13477,  -0.0858,   0.4434,   0.7647,  -0.1350
     13478,  -0.0871,   0.4563,   0.7647,  -0.1221
     13479,  -0.0168,   0.4306,   0.7647,  -0.1092
     13480,  -0.0327,   0.4306,   0.7647,  -0.1221
     13481,  -0.0719,   0.4306,   0.7647,  -0.1221
     13482,  -0.0341,   0.4434,   0.7647,  -0.0964
     13483,   0.0346,   0.4434,   0.7519,  -0.1092
     13484,   0.0507,   0.4434,   0.7647,  -0.1092
     13485,   0.0395,   0.4434,   0.7519,  -0.1092
     13486,   0.0551,   0.4434,   0.7647,  -0.0835
     13487,   0.0647,   0.4434,   0.7647,  -0.1092
     13488,   0.0832,   0.4948,   0.7776,  -0.1221
     13489,   0.1078,   0.4434,   0.7776,  -0.1350
     13490,   0.0931,   0.4434,   0.7647,  -0.1221
     13491,   0.0866,   0.4306,   0.7647,  -0.1221
     13492,   0.1244,   0.4434,   0.7647,  -0.1092
     13493,   0.1225,   0.4306,   0.7776,  -0.1350
     13494,   0.1079,   0.4177,   0.7776,  -0.1350
     13495,   0.0761,   0.4177,   0.7776,  -0.1221
     13496,   0.0640,   0.4049,   0.7776,  -0.1221
     13497,   0.0222,   0.4306,   0.7776,  -0.1478
     13498,   0.0078,   0.4177,   0.7647,  -0.1478
     13499,  -0.0047,   0.4306,   0.7776,  -0.1221
     13500,  -0.0229,   0.4306,   0.7776,  -0.1350
     13501,  -0.0144,   0.4306,   0.7776,  -0.1350
     13502,  -0.0329,   0.4306,   0.7776,  -0.1350
     13503,  -0.0331,   0.4820,   0.7776,  -0.1092
     13504,   0.0010,   0.4434,   0.7776,  -0.1221
     13505,  -0.0171,   0.4306,   0.7776,  -0.1221
     13506,   0.0378,   0.4306,   0.7776,  -0.1221
     13507,   0.0453,   0.4434,   0.7647,  -0.1350
     13508,   0.0253,   0.4434,   0.7647,  -0.1478
     13509,   0.0309,   0.4434,   0.7776,  -0.1221
     13510,   0.0160,   0.4306,   0.7776,  -0.1221
     13511,  -0.0074,   0.4563,   0.7647,  -0.1092
     13512,  -0.0294,   0.4306,   0.7647,  -0.1478
     13513,  -0.0269,   0.4563,   0.7519,  -0.1607
     13514,  -0.0497,   0.4563,   0.7519,  -0.1478
     13515,  -0.0459,   0.4691,   0.7519,  -0.1607
     13516,   0.0019,   0.4434,   0.7519,  -0.1478
     13517,  -0.0126,   0.4434,   0.7647,  -0.1350
     13518,  -0.0752,   0.4563,   0.7776,  -0.1350
     13519,  -0.0270,   0.4820,   0.7647,  -0.1350
     13520,   0.0270,   0.4563,   0.7647,  -0.1478
     13521,   0.1157,   0.4563,   0.7647,  -0.1221
     13522,   0.0609,   0.4563,   0.7647,  -0.1221
     13523,   0.0076,   0.4563,   0.7519,  -0.1478
     13524,  -0.0102,   0.4563,   0.7776,  -0.1221
     13525,   0.0423,   0.4434,   0.7776,  -0.1350
     13526,   0.1537,   0.4434,   0.7776,  -0.1350
     13527,   0.1647,   0.4434,   0.7647,  -0.1350
     13528,   0.1478,   0.4563,   0.7647,  -0.1478
     13529,   0.1373,   0.4563,   0.7776,  -0.1478
     13530,   0.0477,   0.4434,   0.7647,  -0.1350
     13531,   0.0167,   0.4434,   0.7519,  -0.1221
     13532,  -0.0335,   0.4434,   0.7647,  -0.1221
     13533,  -0.0246,   0.4434,   0.7647,  -0.1221
     13534,   0.0341,   0.4691,   0.7776,  -0.1350
     13535,   0.1174,   0.4563,   0.7776,  -0.1478
     13536,   0.0932,   0.4563,   0.7776,  -0.1478
     13537,   0.0620,   0.4563,   0.7647,  -0.1350
     13538,   0.0108,   0.4563,   0.7647,  -0.1350
     13539,  -0.0027,   0.4434,   0.7647,  -0.1607
     13540,   0.0116,   0.4563,   0.7776,  -0.1478
     13541,   0.0355,   0.4434,   0.7776,  -0.1350
     13542,   0.0434,   0.4434,   0.7904,  -0.1607
     13543,   0.0386,   0.4820,   0.7776,  -0.1350
     13544,   0.0653,   0.4691,   0.7647,  -0.1350
     13545,   0.0508,   0.4434,   0.7776,  -0.1478
     13546,  -0.0067,   0.4563,   0.7776,  -0.1350
     13547,  -0.0459,   0.4434,   0.7776,  -0.1350
     13548,  -0.1175,   0.4563,   0.7776,  -0.1350
     13549,  -0.1072,   0.4563,   0.8033,  -0.1350
     13550,  -0.0355,   0.4563,   0.7904,  -0.1350
     13551,  -0.0255,   0.4563,   0.7904,  -0.1350
     13552,  -0.0576,   0.4434,   0.7647,  -0.1607
     13553,  -0.0464,   0.4563,   0.7776,  -0.1350
     13554,  -0.0059,   0.4691,   0.7904,  -0.1478
     13555,   0.0218,   0.4563,   0.7776,  -0.1607
     13556,   0.0310,   0.4563,   0.7904,  -0.1092
     13557,   0.1235,   0.4563,   0.7904,  -0.1221
     13558,   0.2163,   0.4306,   0.7776,  -0.1478
     13559,   0.2194,   0.4434,   0.7776,  -0.1350
     13560,   0.1694,   0.4434,   0.7904,  -0.1221
     13561,   0.1054,   0.4563,   0.7776,  -0.1478
     13562,  -0.0142,   0.4563,   0.7904,  -0.1350
     13563,  -0.1006,   0.4563,   0.7776,  -0.1221
     13564,  -0.1484,   0.4563,   0.7776,  -0.1221
     13565,  -0.1528,   0.4434,   0.7904,  -0.1350
     13566,  -0.1503,   0.4563,   0.7904,  -0.1478
     13567,  -0.1184,   0.4434,   0.7776,  -0.1350
     13568,  -0.0561,   0.4563,   0.7776,  -0.1607
     13569,   0.0163,   0.4691,   0.7776,  -0.1350
     13570,   0.1408,   0.4563,   0.7776,  -0.1478
