製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:04 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     21331 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       482,   0.0594,   0.4434,   0.8290,  -0.0835
       483,   0.0468,   0.4563,   0.8290,  -0.0835
       484,   0.0368,   0.4563,   0.8418,  -0.0964
       485,   0.0340,   0.4563,   0.8290,  -0.0835
       486,   0.0286,   0.4563,   0.8290,  -0.0707
       487,   0.0258,   0.4434,   0.8290,  -0.1092
       488,   0.0094,   0.5205,   0.8290,  -0.0835
       489,   0.0115,   0.4820,   0.8418,  -0.0707
       490,   0.0083,   0.4820,   0.8418,  -0.0835
       491,  -0.0073,   0.4691,   0.8418,  -0.0964
       492,   0.0336,   0.4820,   0.8290,  -0.0835
       493,   0.0157,   0.4820,   0.8418,  -0.0835
       494,   0.0261,   0.4820,   0.8418,  -0.0964
       495,   0.0555,   0.4691,   0.8418,  -0.0964
       496,   0.0506,   0.4820,   0.8418,  -0.0835
       497,   0.0240,   0.5077,   0.8290,  -0.0964
       498,   0.0097,   0.4948,   0.8161,  -0.1092
       499,  -0.0021,   0.4948,   0.8161,  -0.1221
       500,  -0.0027,   0.4948,   0.8161,  -0.1350
       501,  -0.0173,   0.5077,   0.8290,  -0.1221
       502,  -0.0217,   0.5077,   0.8290,  -0.1092
       503,  -0.0111,   0.4948,   0.8161,  -0.1092
       504,   0.0061,   0.5205,   0.8161,  -0.1350
       505,  -0.0102,   0.5077,   0.8033,  -0.1221
       506,  -0.0012,   0.5205,   0.8033,  -0.1221
       507,   0.0184,   0.5077,   0.7904,  -0.1350
       508,   0.0642,   0.5077,   0.7904,  -0.1350
       509,   0.0792,   0.5077,   0.8033,  -0.1478
       510,   0.0495,   0.5205,   0.8033,  -0.1221
       511,   0.0302,   0.5077,   0.8033,  -0.1221
       512,   0.0237,   0.5077,   0.8033,  -0.1478
       513,   0.0248,   0.5205,   0.7904,  -0.1478
       514,   0.0475,   0.5077,   0.7776,  -0.1478
       515,   0.0546,   0.5205,   0.7904,  -0.1478
       516,   0.0223,   0.5205,   0.7904,  -0.1478
       517,   0.0207,   0.5077,   0.7904,  -0.1350
       518,   0.0330,   0.4820,   0.7647,  -0.1478
       519,   0.0270,   0.5077,   0.7647,  -0.1478
       520,   0.0445,   0.5077,   0.7776,  -0.1350
       521,   0.0629,   0.5077,   0.7776,  -0.1350
       522,   0.0508,   0.5077,   0.7776,  -0.1221
       523,   0.0245,   0.5205,   0.7647,  -0.1350
       524,   0.0182,   0.4948,   0.7776,  -0.1350
       525,   0.0203,   0.5077,   0.7776,  -0.1478
       526,   0.0111,   0.4820,   0.7776,  -0.1478
       527,  -0.0159,   0.5077,   0.7776,  -0.1478
       528,   0.0202,   0.5077,   0.7776,  -0.1350
       529,   0.0308,   0.5077,   0.7776,  -0.1478
       530,   0.0074,   0.4948,   0.7647,  -0.1350
       531,   0.0390,   0.4948,   0.7776,  -0.1350
       532,   0.0664,   0.4948,   0.7647,  -0.1221
       533,   0.0440,   0.4691,   0.7647,  -0.1478
       534,   0.0743,   0.4820,   0.7647,  -0.1478
       535,   0.0620,   0.4820,   0.7776,  -0.1092
       536,   0.0357,   0.4820,   0.7776,  -0.1478
       537,   0.0358,   0.4820,   0.7776,  -0.1350
       538,   0.0407,   0.4948,   0.7776,  -0.1221
       539,   0.0357,   0.4691,   0.7647,  -0.1092
       540,   0.0218,   0.4691,   0.7776,  -0.1221
       541,   0.0270,   0.4691,   0.7776,  -0.0964
       542,   0.0252,   0.4948,   0.7904,  -0.1221
       543,   0.0314,   0.4820,   0.7904,  -0.1092
       544,  -0.0019,   0.4691,   0.7776,  -0.1221
       545,  -0.0145,   0.4820,   0.7776,  -0.1221
       546,  -0.0010,   0.4820,   0.7776,  -0.1350
       547,  -0.0156,   0.4691,   0.7776,  -0.0835
       548,  -0.0064,   0.4691,   0.7904,  -0.1221
       549,   0.0012,   0.4691,   0.7776,  -0.0964
       550,  -0.0028,   0.4563,   0.7904,  -0.1092
       551,   0.0251,   0.4691,   0.7904,  -0.1092
       552,   0.0451,   0.4691,   0.7776,  -0.0964
       553,   0.0380,   0.4691,   0.7904,  -0.1221
       554,   0.0232,   0.4563,   0.7776,  -0.1221
       555,   0.0433,   0.4563,   0.7904,  -0.1221
       556,   0.0160,   0.4563,   0.7776,  -0.1092
       557,   0.0082,   0.4563,   0.7904,  -0.0835
       558,  -0.0119,   0.5205,   0.7904,  -0.0964
       559,   0.0008,   0.4434,   0.7776,  -0.0964
       560,   0.0760,   0.4563,   0.7776,  -0.0835
       561,   0.0604,   0.4434,   0.7904,  -0.0964
       562,   0.0478,   0.4434,   0.7776,  -0.0835
       563,   0.0492,   0.4434,   0.7904,  -0.0835
       564,   0.0541,   0.4306,   0.7776,  -0.0578
       565,   0.0687,   0.4434,   0.7776,  -0.0835
       566,   0.0195,   0.4306,   0.7776,  -0.0835
       567,   0.0240,   0.4434,   0.7904,  -0.0835
       568,   0.0387,   0.4434,   0.7776,  -0.0964
       569,   0.0492,   0.4306,   0.7776,  -0.0707
       570,   0.0417,   0.4177,   0.7776,  -0.0835
       571,   0.0314,   0.4177,   0.7776,  -0.0578
       572,   0.0261,   0.4177,   0.7904,  -0.0707
       573,   0.0505,   0.4563,   0.7904,  -0.0578
       574,   0.0675,   0.4306,   0.7776,  -0.0707
       575,   0.0529,   0.4306,   0.7776,  -0.0578
       576,   0.0344,   0.4306,   0.7776,  -0.0450
       577,   0.0115,   0.4306,   0.7776,  -0.0578
       578,  -0.0030,   0.4177,   0.7904,  -0.0450
       579,  -0.0155,   0.4049,   0.7776,  -0.0578
       580,  -0.0087,   0.4177,   0.7776,  -0.0578
       581,  -0.0207,   0.4049,   0.7776,  -0.0707
       582,  -0.0162,   0.4177,   0.7776,  -0.0707
       583,   0.0215,   0.4049,   0.7776,  -0.0707
       584,   0.0122,   0.4177,   0.7776,  -0.0707
       585,   0.0281,   0.4177,   0.7776,  -0.0450
       586,  -0.0019,   0.4049,   0.7647,  -0.0707
       587,   0.0350,   0.4177,   0.7904,  -0.0707
       588,   0.0437,   0.4691,   0.7904,  -0.0578
       589,   0.0091,   0.4177,   0.7904,  -0.0578
       590,   0.0265,   0.4049,   0.7776,  -0.0450
       591,   0.0275,   0.4177,   0.7776,  -0.0578
       592,   0.0583,   0.4177,   0.7776,  -0.0578
       593,   0.0969,   0.4049,   0.7776,  -0.0450
       594,   0.0621,   0.4177,   0.7776,  -0.0321
       595,   0.0342,   0.3920,   0.7776,  -0.0450
       596,   0.0234,   0.4049,   0.7776,  -0.0578
       597,   0.0278,   0.4049,   0.7776,  -0.0707
       598,   0.0200,   0.4177,   0.7776,  -0.0450
       599,   0.0010,   0.4177,   0.7647,  -0.0578
       600,   0.0393,   0.4177,   0.7647,  -0.0707
       601,   0.0367,   0.4177,   0.7647,  -0.0578
       602,   0.0296,   0.4177,   0.7647,  -0.0578
       603,   0.0273,   0.4177,   0.7776,  -0.0450
       604,   0.0331,   0.4177,   0.7776,  -0.0321
       605,   0.0136,   0.4177,   0.7776,  -0.0578
       606,   0.0072,   0.4177,   0.7776,  -0.0707
       607,  -0.0086,   0.4177,   0.7647,  -0.0321
       608,   0.0074,   0.4306,   0.7776,  -0.0578
       609,  -0.0202,   0.4306,   0.7776,  -0.0450
       610,  -0.0279,   0.4049,   0.7776,  -0.0578
       611,   0.0003,   0.4177,   0.7776,  -0.0450
       612,   0.0122,   0.4177,   0.7647,  -0.0450
       613,   0.0448,   0.4177,   0.7776,  -0.0578
       614,   0.0512,   0.4177,   0.7647,  -0.0450
       615,   0.0495,   0.4306,   0.7519,  -0.0707
       616,   0.0327,   0.4177,   0.7647,  -0.0578
       617,   0.0407,   0.4177,   0.7519,  -0.0450
       618,   0.0697,   0.4691,   0.7519,  -0.0193
       619,   0.0836,   0.4306,   0.7647,  -0.0450
       620,   0.0657,   0.4434,   0.7647,  -0.0707
       621,   0.0929,   0.4434,   0.7647,  -0.0578
       622,   0.0717,   0.4434,   0.7519,  -0.0707
       623,   0.0525,   0.4434,   0.7519,  -0.0578
       624,   0.0649,   0.4434,   0.7647,  -0.0321
       625,   0.0357,   0.4434,   0.7647,  -0.0450
       626,   0.0188,   0.4306,   0.7647,  -0.0450
       627,   0.0119,   0.4434,   0.7519,  -0.0707
       628,   0.0013,   0.4434,   0.7519,  -0.0578
       629,  -0.0207,   0.4563,   0.7519,  -0.0450
       630,  -0.0071,   0.4563,   0.7519,  -0.0578
       631,   0.0149,   0.4563,   0.7519,  -0.0450
       632,  -0.0069,   0.4563,   0.7519,  -0.0450
       633,  -0.0072,   0.4948,   0.7390,  -0.0578
       634,   0.0463,   0.4563,   0.7519,  -0.0450
       635,   0.0469,   0.4691,   0.7647,  -0.0578
       636,   0.0376,   0.4563,   0.7647,  -0.0450
       637,   0.0245,   0.4563,   0.7519,  -0.0964
       638,  -0.0005,   0.4563,   0.7519,  -0.0707
       639,   0.0017,   0.4820,   0.7519,  -0.0964
       640,   0.0241,   0.4563,   0.7519,  -0.0707
       641,   0.0162,   0.4563,   0.7519,  -0.0707
       642,   0.0333,   0.4563,   0.7647,  -0.0964
       643,   0.0207,   0.4434,   0.7519,  -0.0707
       644,   0.0461,   0.4563,   0.7519,  -0.0578
       645,   0.0698,   0.4820,   0.7519,  -0.0835
       646,   0.0576,   0.4691,   0.7519,  -0.0707
       647,   0.0297,   0.4563,   0.7519,  -0.0578
       648,   0.0203,   0.4563,   0.7647,  -0.0835
       649,   0.0210,   0.4563,   0.7647,  -0.0707
       650,  -0.0029,   0.4563,   0.7647,  -0.0707
       651,  -0.0018,   0.4563,   0.7776,  -0.0835
       652,   0.0152,   0.4691,   0.7776,  -0.0707
       653,   0.0177,   0.4691,   0.7519,  -0.0578
       654,   0.0145,   0.4691,   0.7647,  -0.0707
       655,   0.0188,   0.4691,   0.7647,  -0.0707
       656,   0.0233,   0.4691,   0.7647,  -0.0578
       657,   0.0387,   0.4691,   0.7776,  -0.0835
       658,   0.0673,   0.5205,   0.7519,  -0.0835
       659,   0.0852,   0.4563,   0.7647,  -0.0964
       660,   0.0318,   0.4691,   0.7776,  -0.0835
       661,   0.0319,   0.4691,   0.7776,  -0.0707
       662,   0.0164,   0.4820,   0.7776,  -0.1092
       663,   0.0233,   0.4691,   0.7647,  -0.1092
       664,   0.0277,   0.4691,   0.7647,  -0.0578
       665,  -0.0029,   0.4691,   0.7776,  -0.0578
       666,   0.0025,   0.4691,   0.7776,  -0.0578
       667,   0.0141,   0.4691,   0.7776,  -0.0450
       668,   0.0024,   0.4563,   0.7647,  -0.0707
       669,   0.0086,   0.4691,   0.7647,  -0.0707
       670,   0.0107,   0.4691,   0.7647,  -0.0707
       671,   0.0367,   0.4563,   0.7776,  -0.0835
       672,   0.0468,   0.4691,   0.7776,  -0.0578
       673,   0.0506,   0.4434,   0.7776,  -0.0835
       674,   0.0491,   0.4691,   0.7647,  -0.0964
       675,   0.0420,   0.4563,   0.7776,  -0.0707
       676,   0.0319,   0.4691,   0.7776,  -0.0964
       677,   0.0067,   0.4691,   0.7647,  -0.0835
       678,   0.0330,   0.4691,   0.7776,  -0.0707
       679,   0.0199,   0.4563,   0.7776,  -0.1092
       680,   0.0301,   0.4563,   0.7776,  -0.0707
       681,   0.0017,   0.4563,   0.7904,  -0.0707
       682,   0.0178,   0.4563,   0.7904,  -0.0835
       683,  -0.0065,   0.4563,   0.7904,  -0.0707
       684,   0.0080,   0.4563,   0.7776,  -0.0835
       685,   0.0269,   0.4563,   0.7647,  -0.1092
       686,   0.0342,   0.4563,   0.7904,  -0.0835
       687,   0.0251,   0.4563,   0.7776,  -0.0707
       688,   0.0266,   0.4434,   0.7776,  -0.0707
       689,   0.0164,   0.4563,   0.7776,  -0.0835
       690,   0.0111,   0.4306,   0.7776,  -0.0964
       691,   0.0397,   0.4691,   0.7776,  -0.0835
       692,   0.0142,   0.4563,   0.7904,  -0.0964
       693,  -0.0037,   0.4563,   0.7776,  -0.0964
       694,   0.0075,   0.4563,   0.7647,  -0.0964
       695,  -0.0029,   0.4563,   0.7776,  -0.0835
       696,   0.0054,   0.4691,   0.7904,  -0.0964
       697,   0.0193,   0.4691,   0.8033,  -0.0835
       698,   0.0123,   0.4563,   0.7904,  -0.1092
       699,  -0.0073,   0.4563,   0.7647,  -0.1092
       700,   0.0488,   0.4691,   0.7776,  -0.0964
       701,   0.0834,   0.4691,   0.7776,  -0.0707
       702,   0.0720,   0.4563,   0.7776,  -0.0707
       703,   0.0595,   0.4306,   0.7776,  -0.0964
       704,   0.0585,   0.4563,   0.7776,  -0.0835
       705,   0.0408,   0.4691,   0.7776,  -0.0835
       706,   0.0220,   0.4691,   0.7904,  -0.0835
       707,   0.0237,   0.4691,   0.7776,  -0.1092
       708,   0.0232,   0.4563,   0.7776,  -0.0964
       709,   0.0089,   0.4563,   0.7776,  -0.0835
       710,   0.0159,   0.4434,   0.7776,  -0.0835
       711,  -0.0063,   0.4563,   0.7904,  -0.1092
       712,   0.0148,   0.4691,   0.8033,  -0.0964
       713,   0.0031,   0.4691,   0.7904,  -0.0964
       714,  -0.0160,   0.4691,   0.7904,  -0.0835
       715,   0.0105,   0.4691,   0.7776,  -0.0964
       716,   0.0510,   0.4691,   0.7776,  -0.0707
       717,   0.0401,   0.4691,   0.7647,  -0.0707
       718,   0.0442,   0.4563,   0.7776,  -0.0964
       719,   0.0253,   0.4820,   0.7776,  -0.0835
       720,  -0.0051,   0.4691,   0.7647,  -0.1221
       721,  -0.0116,   0.4691,   0.7776,  -0.0964
       722,  -0.0123,   0.4691,   0.7776,  -0.0835
       723,  -0.0003,   0.4563,   0.7904,  -0.0835
       724,   0.0358,   0.4820,   0.7776,  -0.1092
       725,   0.1358,   0.4691,   0.7776,  -0.0835
       726,   0.1083,   0.4691,   0.7776,  -0.0578
       727,   0.0678,   0.4691,   0.7776,  -0.0835
       728,   0.0516,   0.4820,   0.7904,  -0.0835
       729,   0.0573,   0.4691,   0.7904,  -0.0707
       730,   0.0668,   0.4691,   0.7776,  -0.0835
       731,   0.0598,   0.4691,   0.7647,  -0.1092
       732,   0.0453,   0.4820,   0.7776,  -0.0964
       733,   0.0239,   0.5205,   0.7776,  -0.1092
       734,   0.0225,   0.4691,   0.7776,  -0.0835
       735,   0.0305,   0.4434,   0.7647,  -0.0964
       736,   0.0107,   0.4563,   0.7776,  -0.0964
       737,   0.0166,   0.4434,   0.7647,  -0.0964
       738,  -0.0199,   0.4691,   0.7776,  -0.0835
       739,   0.0041,   0.4691,   0.7904,  -0.0835
       740,   0.0056,   0.4691,   0.7776,  -0.1092
       741,   0.0155,   0.4563,   0.7776,  -0.0964
       742,   0.0067,   0.4563,   0.7904,  -0.0835
       743,  -0.0075,   0.4948,   0.7776,  -0.0835
       744,  -0.0152,   0.4691,   0.7776,  -0.1092
       745,  -0.0038,   0.4691,   0.7776,  -0.0835
       746,   0.0078,   0.4691,   0.7776,  -0.0578
       747,  -0.0029,   0.4691,   0.7647,  -0.0835
       748,  -0.0400,   0.4563,   0.7776,  -0.1092
       749,   0.0116,   0.4563,   0.7776,  -0.0835
       750,   0.0058,   0.4434,   0.7776,  -0.0578
       751,   0.0259,   0.4563,   0.7776,  -0.0707
       752,   0.0561,   0.4563,   0.7776,  -0.0707
       753,   0.0840,   0.4563,   0.7647,  -0.0964
       754,   0.0875,   0.4434,   0.7904,  -0.1092
       755,   0.0477,   0.4691,   0.7776,  -0.0835
       756,   0.0420,   0.4563,   0.7647,  -0.0964
       757,   0.0368,   0.4563,   0.7776,  -0.0835
       758,   0.0445,   0.5077,   0.7776,  -0.0707
       759,   0.0446,   0.4563,   0.7776,  -0.0964
       760,   0.0538,   0.4434,   0.7904,  -0.0835
       761,   0.0463,   0.4434,   0.7776,  -0.0835
       762,   0.0142,   0.4563,   0.7776,  -0.0835
       763,   0.0137,   0.4434,   0.7776,  -0.1092
       764,  -0.0061,   0.4434,   0.7776,  -0.0835
       765,   0.0331,   0.4434,   0.7776,  -0.0835
       766,   0.0224,   0.4434,   0.7904,  -0.0835
       767,   0.0209,   0.4306,   0.7904,  -0.0964
       768,   0.0169,   0.4306,   0.7776,  -0.0578
       769,   0.0385,   0.4306,   0.7904,  -0.0578
       770,   0.0393,   0.4306,   0.7904,  -0.0707
       771,   0.0089,   0.4306,   0.7904,  -0.0835
       772,   0.0127,   0.4306,   0.7904,  -0.0707
       773,   0.0362,   0.4306,   0.7776,  -0.0707
       774,   0.0360,   0.4434,   0.7776,  -0.0964
       775,   0.0456,   0.4434,   0.7904,  -0.0578
       776,   0.0170,   0.4306,   0.7904,  -0.0707
       777,   0.0214,   0.4306,   0.7776,  -0.0707
       778,   0.0311,   0.4306,   0.7776,  -0.0835
       779,   0.0317,   0.4306,   0.7904,  -0.0835
       780,   0.0259,   0.4306,   0.7776,  -0.0707
       781,   0.0224,   0.4306,   0.7776,  -0.0578
       782,   0.0222,   0.4306,   0.7776,  -0.0707
       783,   0.0256,   0.4306,   0.7776,  -0.0578
       784,   0.0197,   0.4434,   0.7904,  -0.0964
       785,   0.0303,   0.4434,   0.7904,  -0.0835
       786,   0.0226,   0.4434,   0.7776,  -0.0964
       787,   0.0141,   0.4306,   0.7904,  -0.0578
       788,   0.0234,   0.4049,   0.7904,  -0.0835
       789,   0.0012,   0.4306,   0.7776,  -0.0707
       790,  -0.0163,   0.4306,   0.7904,  -0.0707
       791,  -0.0045,   0.4306,   0.8033,  -0.0964
       792,  -0.0171,   0.4306,   0.7904,  -0.0707
       793,  -0.0264,   0.4306,   0.7904,  -0.0707
       794,  -0.0144,   0.4306,   0.7904,  -0.0964
       795,   0.0197,   0.4306,   0.7904,  -0.0450
       796,   0.0604,   0.4306,   0.7904,  -0.0578
       797,   0.0688,   0.4306,   0.7904,  -0.0578
       798,   0.0557,   0.4434,   0.7904,  -0.0835
       799,   0.1066,   0.4434,   0.7904,  -0.0707
       800,   0.0801,   0.4434,   0.7904,  -0.0578
       801,   0.0566,   0.4434,   0.7904,  -0.0835
       802,   0.0473,   0.4434,   0.7904,  -0.0707
       803,   0.0405,   0.4306,   0.8033,  -0.0707
       804,   0.0362,   0.4563,   0.8033,  -0.0578
       805,  -0.0012,   0.4306,   0.8033,  -0.0707
       806,   0.0211,   0.4434,   0.7904,  -0.0707
       807,   0.0272,   0.4434,   0.7904,  -0.0835
       808,   0.0502,   0.4434,   0.7904,  -0.0835
       809,   0.0574,   0.4434,   0.7904,  -0.0835
       810,   0.0365,   0.4563,   0.8033,  -0.0835
       811,   0.0497,   0.4563,   0.7904,  -0.0835
       812,   0.0368,   0.4434,   0.8033,  -0.0964
       813,   0.0195,   0.4434,   0.8033,  -0.0835
       814,   0.0314,   0.4306,   0.7904,  -0.0578
       815,   0.0507,   0.4434,   0.7904,  -0.0707
       816,   0.0431,   0.4563,   0.7904,  -0.0964
       817,   0.0251,   0.4563,   0.7904,  -0.0835
       818,   0.0384,   0.4434,   0.7776,  -0.0964
       819,   0.0289,   0.4563,   0.7776,  -0.0835
       820,   0.0004,   0.4563,   0.7904,  -0.0707
       821,   0.0114,   0.4563,   0.7904,  -0.0835
       822,   0.0078,   0.4691,   0.8033,  -0.0835
       823,  -0.0097,   0.4434,   0.7904,  -0.0707
       824,   0.0041,   0.4563,   0.7904,  -0.0964
       825,  -0.0177,   0.4691,   0.7904,  -0.0835
       826,   0.0075,   0.4563,   0.7904,  -0.0835
       827,   0.0045,   0.4434,   0.7904,  -0.0964
       828,  -0.0096,   0.5205,   0.7776,  -0.0578
       829,  -0.0244,   0.4691,   0.7776,  -0.1092
       830,   0.0291,   0.4691,   0.7776,  -0.0964
       831,   0.0700,   0.4563,   0.7776,  -0.0835
       832,   0.0947,   0.4563,   0.7776,  -0.0964
       833,   0.0626,   0.4563,   0.7776,  -0.0964
       834,   0.0444,   0.4434,   0.7776,  -0.1092
       835,   0.0677,   0.4691,   0.7776,  -0.0835
       836,   0.0722,   0.4563,   0.7776,  -0.0964
       837,   0.1028,   0.4563,   0.7776,  -0.1092
       838,   0.0724,   0.4691,   0.7776,  -0.0707
       839,   0.0470,   0.4563,   0.7647,  -0.1221
       840,   0.0358,   0.4563,   0.7647,  -0.1092
       841,   0.0037,   0.4563,   0.7647,  -0.0964
       842,   0.0009,   0.4691,   0.7776,  -0.1092
       843,   0.0164,   0.4563,   0.7647,  -0.1092
       844,   0.0376,   0.4691,   0.7519,  -0.1092
       845,   0.0192,   0.4563,   0.7776,  -0.0707
       846,   0.0320,   0.4691,   0.7904,  -0.1092
       847,   0.0111,   0.4691,   0.7647,  -0.0964
       848,   0.0171,   0.4820,   0.7647,  -0.1092
       849,   0.0250,   0.4563,   0.7647,  -0.1221
       850,   0.0324,   0.4691,   0.7776,  -0.0835
       851,   0.0160,   0.4691,   0.7776,  -0.0835
       852,   0.0316,   0.4691,   0.7776,  -0.0964
       853,  -0.0151,   0.4691,   0.7776,  -0.0835
       854,  -0.0096,   0.4820,   0.7776,  -0.1221
       855,  -0.0193,   0.4691,   0.7647,  -0.0835
       856,   0.0020,   0.4691,   0.7776,  -0.0707
       857,  -0.0108,   0.4691,   0.7776,  -0.1092
       858,  -0.0137,   0.5205,   0.7519,  -0.0835
       859,  -0.0105,   0.4820,   0.7776,  -0.0835
       860,   0.0299,   0.4691,   0.7647,  -0.0964
       861,   0.0538,   0.4691,   0.7647,  -0.0707
       862,   0.0851,   0.4820,   0.7647,  -0.0835
       863,   0.0376,   0.4563,   0.7519,  -0.0964
       864,   0.0325,   0.4691,   0.7647,  -0.0964
       865,   0.0237,   0.4691,   0.7647,  -0.0835
