製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,3 ,
計測開始時刻 ,18/02/27 11:49 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       468,   0.0218,  -0.6876,   0.5591,  -0.2763
       469,   0.0222,  -0.6876,   0.5591,  -0.2635
       470,   0.0254,  -0.6876,   0.5719,  -0.2506
       471,   0.0241,  -0.6876,   0.5719,  -0.2763
       472,   0.0184,  -0.6876,   0.5719,  -0.2635
       473,   0.0160,  -0.6876,   0.5719,  -0.2763
       474,   0.0218,  -0.6748,   0.5462,  -0.2635
       475,   0.0189,  -0.6748,   0.5719,  -0.2763
       476,   0.0034,  -0.6748,   0.5591,  -0.2635
       477,   0.0327,  -0.6748,   0.5719,  -0.2635
       478,   0.0320,  -0.6876,   0.5719,  -0.2378
       479,   0.0428,  -0.7005,   0.5719,  -0.2506
       480,   0.0259,  -0.6748,   0.5848,  -0.2635
       481,   0.0278,  -0.6876,   0.5719,  -0.2378
       482,   0.0241,  -0.6876,   0.5591,  -0.2763
       483,   0.0311,  -0.6876,   0.5719,  -0.2635
       484,   0.0067,  -0.6876,   0.5719,  -0.2635
       485,   0.0266,  -0.6748,   0.5719,  -0.2892
       486,   0.0253,  -0.6876,   0.5719,  -0.2506
       487,   0.0319,  -0.7005,   0.5591,  -0.2892
       488,   0.0365,  -0.6234,   0.5719,  -0.2635
       489,   0.0207,  -0.6748,   0.5591,  -0.2763
       490,   0.0268,  -0.6876,   0.5719,  -0.2635
       491,   0.0477,  -0.6876,   0.5719,  -0.2763
       492,   0.0386,  -0.6876,   0.5591,  -0.2892
       493,   0.0144,  -0.6876,   0.5719,  -0.2506
       494,   0.0286,  -0.6748,   0.5719,  -0.2249
       495,   0.0182,  -0.6876,   0.5719,  -0.2506
       496,   0.0288,  -0.6748,   0.5848,  -0.2635
       497,   0.0220,  -0.6876,   0.5591,  -0.2763
       498,   0.0404,  -0.6748,   0.5719,  -0.2892
       499,   0.0488,  -0.6876,   0.5591,  -0.2506
       500,   0.0365,  -0.6748,   0.5591,  -0.2635
       501,   0.0151,  -0.6876,   0.5719,  -0.2635
       502,   0.0166,  -0.7005,   0.5591,  -0.2506
       503,   0.0262,  -0.6234,   0.5719,  -0.2635
       504,   0.0297,  -0.6876,   0.5591,  -0.2763
       505,   0.0240,  -0.6748,   0.5591,  -0.2763
       506,   0.0393,  -0.6876,   0.5719,  -0.2635
       507,   0.0382,  -0.7005,   0.5591,  -0.2506
       508,   0.0179,  -0.7005,   0.5591,  -0.2506
       509,   0.0120,  -0.7005,   0.5719,  -0.2378
       510,   0.0409,  -0.7005,   0.5719,  -0.2506
       511,   0.0291,  -0.6876,   0.5591,  -0.2635
       512,   0.0424,  -0.7005,   0.5719,  -0.2635
       513,   0.0325,  -0.6876,   0.5591,  -0.2892
       514,   0.0404,  -0.6748,   0.5591,  -0.2763
       515,   0.0335,  -0.6876,   0.5591,  -0.2763
       516,   0.0312,  -0.7005,   0.5462,  -0.2506
       517,   0.0322,  -0.7005,   0.5719,  -0.2506
       518,   0.0097,  -0.7005,   0.5719,  -0.2892
       519,   0.0429,  -0.7005,   0.5462,  -0.2635
       520,   0.0181,  -0.7005,   0.5719,  -0.2763
       521,   0.0012,  -0.6876,   0.5462,  -0.2635
       522,   0.0067,  -0.7005,   0.5591,  -0.2635
       523,   0.0036,  -0.6876,   0.5719,  -0.2763
       524,   0.0156,  -0.7005,   0.5591,  -0.2378
       525,   0.0268,  -0.6876,   0.5719,  -0.2763
       526,   0.0368,  -0.6748,   0.5848,  -0.2763
       527,   0.0431,  -0.6876,   0.5848,  -0.2635
       528,   0.0380,  -0.6876,   0.5591,  -0.2635
       529,   0.0435,  -0.6748,   0.5719,  -0.2892
       530,   0.0291,  -0.6876,   0.5591,  -0.2635
       531,   0.0189,  -0.6876,   0.5719,  -0.2892
       532,   0.0142,  -0.7005,   0.5719,  -0.2763
       533,   0.0155,  -0.7005,   0.5462,  -0.2506
       534,   0.0125,  -0.6876,   0.5719,  -0.2635
       535,   0.0189,  -0.7005,   0.5591,  -0.2763
       536,   0.0065,  -0.6748,   0.5591,  -0.2763
       537,   0.0090,  -0.6876,   0.5591,  -0.2763
       538,   0.0338,  -0.6876,   0.5462,  -0.2763
       539,   0.0506,  -0.6876,   0.5719,  -0.2635
       540,   0.0508,  -0.6876,   0.5591,  -0.2763
       541,   0.0471,  -0.7005,   0.5719,  -0.2635
       542,   0.0389,  -0.6876,   0.5591,  -0.2635
       543,   0.0407,  -0.6876,   0.5591,  -0.2635
       544,   0.0390,  -0.6876,   0.5591,  -0.2635
       545,   0.0349,  -0.6876,   0.5591,  -0.2892
       546,   0.0327,  -0.6876,   0.5719,  -0.2763
       547,   0.0382,  -0.6876,   0.5591,  -0.2763
       548,   0.0252,  -0.7005,   0.5591,  -0.2763
       549,   0.0223,  -0.6876,   0.5591,  -0.2892
       550,   0.0081,  -0.7005,   0.5591,  -0.2635
       551,   0.0240,  -0.6876,   0.5591,  -0.2635
       552,   0.0131,  -0.6876,   0.5719,  -0.2635
       553,   0.0053,  -0.6876,   0.5719,  -0.2763
       554,   0.0208,  -0.6876,   0.5591,  -0.2763
       555,   0.0057,  -0.7005,   0.5591,  -0.2892
       556,   0.0287,  -0.7005,   0.5848,  -0.2635
       557,   0.0273,  -0.6876,   0.5591,  -0.2635
       558,   0.0160,  -0.6362,   0.5719,  -0.2763
       559,   0.0241,  -0.6876,   0.5591,  -0.2763
       560,   0.0261,  -0.6876,   0.5591,  -0.2635
       561,   0.0456,  -0.7005,   0.5591,  -0.2506
       562,   0.0350,  -0.7005,   0.5591,  -0.2635
       563,   0.0420,  -0.7005,   0.5719,  -0.2892
       564,   0.0357,  -0.7005,   0.5462,  -0.2763
       565,   0.0401,  -0.7005,   0.5591,  -0.2763
       566,   0.0340,  -0.7005,   0.5591,  -0.2763
       567,   0.0368,  -0.6876,   0.5591,  -0.2635
       568,   0.0158,  -0.6876,   0.5591,  -0.2763
       569,   0.0272,  -0.6876,   0.5591,  -0.2635
       570,   0.0191,  -0.6876,   0.5719,  -0.2635
       571,   0.0204,  -0.7005,   0.5591,  -0.2635
       572,   0.0248,  -0.6876,   0.5719,  -0.2635
       573,   0.0089,  -0.6876,   0.5719,  -0.2763
       574,   0.0059,  -0.6748,   0.5591,  -0.2763
       575,   0.0281,  -0.7005,   0.5462,  -0.2763
       576,   0.0274,  -0.6748,   0.5462,  -0.2892
       577,   0.0218,  -0.6876,   0.5591,  -0.2763
       578,   0.0261,  -0.6876,   0.5591,  -0.2635
       579,   0.0287,  -0.6876,   0.5719,  -0.2635
       580,   0.0296,  -0.7005,   0.5591,  -0.2763
       581,   0.0365,  -0.7005,   0.5591,  -0.2635
       582,   0.0405,  -0.7005,   0.5591,  -0.2506
       583,   0.0368,  -0.6876,   0.5591,  -0.2635
       584,   0.0292,  -0.7005,   0.5591,  -0.2635
       585,   0.0281,  -0.7005,   0.5591,  -0.2763
       586,   0.0171,  -0.7005,   0.5591,  -0.2506
       587,   0.0287,  -0.6876,   0.5719,  -0.2635
       588,   0.0130,  -0.6491,   0.5719,  -0.2506
       589,   0.0072,  -0.6748,   0.5591,  -0.2635
       590,   0.0166,  -0.6876,   0.5719,  -0.2763
       591,   0.0053,  -0.7005,   0.5462,  -0.2635
       592,   0.0021,  -0.6876,   0.5462,  -0.2635
       593,   0.0153,  -0.6876,   0.5462,  -0.2892
       594,   0.0266,  -0.6876,   0.5719,  -0.2892
       595,   0.0163,  -0.7005,   0.5591,  -0.2763
       596,   0.0412,  -0.6876,   0.5719,  -0.2763
       597,   0.0350,  -0.6876,   0.5591,  -0.2635
       598,   0.0481,  -0.6876,   0.5591,  -0.2763
       599,   0.0522,  -0.6876,   0.5591,  -0.2763
       600,   0.0478,  -0.6876,   0.5591,  -0.2763
       601,   0.0318,  -0.6876,   0.5591,  -0.2635
       602,   0.0385,  -0.6876,   0.5591,  -0.2763
       603,   0.0339,  -0.7005,   0.5719,  -0.2635
       604,   0.0406,  -0.6619,   0.5591,  -0.2635
       605,   0.0261,  -0.6876,   0.5591,  -0.2763
       606,   0.0462,  -0.6748,   0.5591,  -0.3020
       607,   0.0515,  -0.6876,   0.5591,  -0.2763
       608,   0.0156,  -0.6876,   0.5719,  -0.2763
       609,   0.0275,  -0.6876,   0.5591,  -0.2763
       610,   0.0221,  -0.7005,   0.5719,  -0.2763
       611,   0.0313,  -0.7005,   0.5719,  -0.2763
       612,   0.0064,  -0.6876,   0.5719,  -0.2763
       613,   0.0188,  -0.6876,   0.5719,  -0.2635
       614,   0.0196,  -0.6876,   0.5591,  -0.2763
       615,   0.0269,  -0.6748,   0.5591,  -0.2763
       616,   0.0237,  -0.6876,   0.5591,  -0.2892
       617,   0.0371,  -0.6876,   0.5591,  -0.2635
       618,   0.0277,  -0.6876,   0.5719,  -0.2506
       619,   0.0207,  -0.6619,   0.5848,  -0.2506
       620,   0.0051,  -0.6619,   0.5848,  -0.2506
       621,   0.0107,  -0.6748,   0.5719,  -0.2763
       622,   0.0212,  -0.6619,   0.5719,  -0.2892
       623,   0.0130,  -0.6748,   0.5591,  -0.2635
       624,   0.0239,  -0.6748,   0.5591,  -0.2763
       625,   0.0330,  -0.6876,   0.5719,  -0.2892
       626,   0.0298,  -0.6876,   0.5591,  -0.2763
       627,   0.0350,  -0.6876,   0.5719,  -0.2763
       628,   0.0314,  -0.6748,   0.5719,  -0.2763
       629,   0.0371,  -0.6748,   0.5719,  -0.2763
       630,   0.0402,  -0.6748,   0.5591,  -0.2635
       631,   0.0243,  -0.6748,   0.5719,  -0.2763
       632,   0.0372,  -0.6748,   0.5719,  -0.2635
       633,   0.0478,  -0.6748,   0.5719,  -0.2763
       634,   0.0549,  -0.6748,   0.5719,  -0.2635
       635,   0.0508,  -0.6748,   0.5719,  -0.2506
       636,   0.0453,  -0.6876,   0.5719,  -0.2506
       637,   0.0362,  -0.6748,   0.5719,  -0.2763
       638,   0.0226,  -0.6748,   0.5719,  -0.2635
       639,   0.0310,  -0.6748,   0.5719,  -0.2763
       640,   0.0240,  -0.6748,   0.5719,  -0.2763
       641,   0.0191,  -0.6876,   0.5719,  -0.2892
       642,   0.0160,  -0.6619,   0.5719,  -0.2763
       643,   0.0230,  -0.6876,   0.5719,  -0.2763
       644,   0.0057,  -0.6748,   0.5719,  -0.2892
       645,   0.0243,  -0.6748,   0.5719,  -0.2763
       646,   0.0250,  -0.6619,   0.5591,  -0.2635
       647,   0.0168,  -0.6876,   0.5719,  -0.2763
       648,   0.0198,  -0.6748,   0.5719,  -0.2635
       649,   0.0153,  -0.6876,   0.5591,  -0.2763
       650,   0.0346,  -0.6748,   0.5848,  -0.2635
       651,   0.0127,  -0.6876,   0.5719,  -0.2506
       652,   0.0261,  -0.6748,   0.5848,  -0.2635
       653,   0.0363,  -0.6748,   0.5719,  -0.2635
       654,   0.0433,  -0.6876,   0.5591,  -0.2635
       655,   0.0428,  -0.6748,   0.5719,  -0.2506
       656,   0.0279,  -0.6876,   0.5719,  -0.2763
       657,   0.0308,  -0.6876,   0.5591,  -0.2635
       658,   0.0261,  -0.7005,   0.5591,  -0.2635
       659,   0.0272,  -0.6748,   0.5591,  -0.2763
       660,   0.0273,  -0.6748,   0.5719,  -0.2506
       661,   0.0357,  -0.6748,   0.5848,  -0.2763
       662,   0.0347,  -0.6876,   0.5591,  -0.2506
       663,   0.0328,  -0.7005,   0.5591,  -0.2635
       664,   0.0316,  -0.6876,   0.5848,  -0.2635
       665,   0.0270,  -0.6876,   0.5848,  -0.2378
       666,   0.0198,  -0.6876,   0.5719,  -0.2635
       667,   0.0204,  -0.6876,   0.5719,  -0.2763
       668,  -0.0094,  -0.7005,   0.5591,  -0.2892
       669,   0.0054,  -0.7005,   0.5462,  -0.2763
       670,  -0.0060,  -0.7005,   0.5719,  -0.2635
       671,   0.0199,  -0.6876,   0.5591,  -0.2635
       672,   0.0038,  -0.7005,   0.5719,  -0.2892
       673,   0.0038,  -0.7005,   0.5719,  -0.2635
       674,   0.0146,  -0.6748,   0.5591,  -0.2892
       675,   0.0373,  -0.6876,   0.5462,  -0.3020
       676,   0.0267,  -0.6876,   0.5462,  -0.2892
       677,   0.0423,  -0.6876,   0.5591,  -0.2892
       678,   0.0339,  -0.7005,   0.5591,  -0.2892
       679,   0.0474,  -0.7005,   0.5591,  -0.2635
       680,   0.0409,  -0.6876,   0.5719,  -0.2763
       681,   0.0246,  -0.7005,   0.5719,  -0.2635
       682,   0.0295,  -0.6876,   0.5591,  -0.2506
       683,   0.0347,  -0.7005,   0.5591,  -0.2635
       684,   0.0272,  -0.6876,   0.5591,  -0.2763
       685,   0.0234,  -0.6876,   0.5462,  -0.2635
       686,   0.0269,  -0.6876,   0.5462,  -0.2892
       687,   0.0206,  -0.6876,   0.5591,  -0.2506
       688,   0.0435,  -0.7133,   0.5591,  -0.2763
       689,   0.0351,  -0.6876,   0.5591,  -0.2892
       690,   0.0324,  -0.6876,   0.5462,  -0.2763
       691,   0.0276,  -0.6876,   0.5591,  -0.2635
       692,   0.0318,  -0.6876,   0.5591,  -0.2763
       693,   0.0316,  -0.6876,   0.5462,  -0.2892
       694,   0.0242,  -0.6876,   0.5719,  -0.2506
       695,   0.0294,  -0.6876,   0.5719,  -0.2635
       696,   0.0064,  -0.7005,   0.5719,  -0.2635
       697,   0.0182,  -0.6876,   0.5719,  -0.2763
       698,   0.0056,  -0.7005,   0.5719,  -0.2763
       699,   0.0091,  -0.6876,   0.5591,  -0.2635
       700,   0.0211,  -0.7005,   0.5462,  -0.2763
       701,   0.0102,  -0.6876,   0.5591,  -0.2763
       702,   0.0152,  -0.6876,   0.5591,  -0.2635
       703,   0.0155,  -0.7005,   0.5591,  -0.2635
       704,   0.0234,  -0.7005,   0.5719,  -0.2892
       705,   0.0151,  -0.7133,   0.5591,  -0.2635
       706,   0.0224,  -0.7005,   0.5719,  -0.2763
       707,   0.0283,  -0.7005,   0.5591,  -0.2892
       708,   0.0312,  -0.7005,   0.5591,  -0.2763
       709,   0.0198,  -0.6876,   0.5591,  -0.2763
       710,   0.0269,  -0.6876,   0.5591,  -0.2635
       711,   0.0382,  -0.6876,   0.5591,  -0.2763
       712,   0.0390,  -0.6876,   0.5719,  -0.2635
       713,   0.0431,  -0.6876,   0.5719,  -0.2763
       714,   0.0308,  -0.6748,   0.5719,  -0.2635
       715,   0.0296,  -0.6876,   0.5591,  -0.2635
       716,   0.0115,  -0.6876,   0.5591,  -0.2763
       717,   0.0134,  -0.6876,   0.5591,  -0.3149
       718,   0.0256,  -0.6362,   0.5719,  -0.2635
       719,   0.0201,  -0.6876,   0.5591,  -0.3020
       720,   0.0222,  -0.6876,   0.5719,  -0.2763
       721,   0.0409,  -0.6876,   0.5719,  -0.2763
       722,   0.0281,  -0.6876,   0.5591,  -0.2892
       723,   0.0412,  -0.6748,   0.5591,  -0.2506
       724,   0.0384,  -0.6748,   0.5591,  -0.2892
       725,   0.0266,  -0.6876,   0.5591,  -0.2635
       726,   0.0338,  -0.7005,   0.5591,  -0.2635
       727,   0.0100,  -0.6876,   0.5719,  -0.2763
       728,   0.0265,  -0.6876,   0.5719,  -0.2763
       729,   0.0269,  -0.6748,   0.5719,  -0.2892
       730,   0.0347,  -0.6876,   0.5591,  -0.2892
       731,   0.0206,  -0.6876,   0.5591,  -0.2763
       732,   0.0332,  -0.6876,   0.5591,  -0.2635
       733,   0.0327,  -0.6876,   0.5591,  -0.2763
       734,   0.0371,  -0.6876,   0.5591,  -0.2635
       735,   0.0247,  -0.6876,   0.5719,  -0.2892
       736,   0.0261,  -0.6876,   0.5591,  -0.2763
       737,   0.0285,  -0.6876,   0.5591,  -0.2763
       738,   0.0075,  -0.6748,   0.5462,  -0.2763
       739,   0.0126,  -0.6748,   0.5719,  -0.2635
       740,   0.0144,  -0.6748,   0.5719,  -0.2506
       741,   0.0169,  -0.6876,   0.5591,  -0.2635
       742,   0.0219,  -0.6876,   0.5591,  -0.2635
       743,   0.0354,  -0.6748,   0.5591,  -0.2506
       744,   0.0173,  -0.6619,   0.5591,  -0.2635
       745,   0.0173,  -0.6876,   0.5719,  -0.2635
       746,   0.0126,  -0.6748,   0.5591,  -0.2763
       747,   0.0108,  -0.6748,   0.5591,  -0.2635
       748,   0.0301,  -0.6876,   0.5719,  -0.2635
       749,   0.0116,  -0.6748,   0.5719,  -0.2763
       750,   0.0214,  -0.6876,   0.5719,  -0.2892
       751,   0.0247,  -0.6876,   0.5719,  -0.2635
       752,   0.0142,  -0.6876,   0.5591,  -0.2506
       753,   0.0219,  -0.6748,   0.5719,  -0.2763
       754,   0.0180,  -0.6748,   0.5591,  -0.2763
       755,   0.0280,  -0.6876,   0.5591,  -0.2763
       756,   0.0415,  -0.6748,   0.5719,  -0.2635
       757,   0.0405,  -0.6876,   0.5719,  -0.2892
       758,   0.0379,  -0.6876,   0.5848,  -0.2635
       759,   0.0433,  -0.6748,   0.5591,  -0.2635
       760,   0.0535,  -0.6748,   0.5719,  -0.2506
       761,   0.0470,  -0.6876,   0.5591,  -0.2763
       762,   0.0484,  -0.6876,   0.5719,  -0.2635
       763,   0.0300,  -0.6619,   0.5591,  -0.3020
       764,   0.0189,  -0.6748,   0.5591,  -0.2763
       765,   0.0347,  -0.6748,   0.5591,  -0.2892
       766,   0.0360,  -0.6876,   0.5591,  -0.2506
       767,   0.0257,  -0.6876,   0.5719,  -0.2892
       768,   0.0283,  -0.6748,   0.5591,  -0.2763
       769,   0.0217,  -0.6748,   0.5591,  -0.2763
       770,   0.0160,  -0.6748,   0.5591,  -0.2635
       771,   0.0149,  -0.6748,   0.5719,  -0.2763
       772,   0.0090,  -0.6876,   0.5591,  -0.2763
       773,   0.0133,  -0.6748,   0.5719,  -0.2763
       774,   0.0196,  -0.6619,   0.5719,  -0.2635
       775,   0.0214,  -0.6748,   0.5719,  -0.2635
       776,   0.0288,  -0.6748,   0.5719,  -0.2763
       777,   0.0313,  -0.6748,   0.5591,  -0.3020
       778,   0.0420,  -0.6748,   0.5591,  -0.2763
       779,   0.0469,  -0.6748,   0.5591,  -0.3020
       780,   0.0382,  -0.6876,   0.5719,  -0.2763
       781,   0.0376,  -0.6876,   0.5719,  -0.2892
       782,   0.0356,  -0.6876,   0.5848,  -0.2635
       783,   0.0286,  -0.6876,   0.5591,  -0.2763
       784,   0.0228,  -0.6748,   0.5591,  -0.2635
       785,   0.0292,  -0.6748,   0.5719,  -0.2635
       786,   0.0127,  -0.6748,   0.5719,  -0.2763
       787,   0.0287,  -0.6748,   0.5719,  -0.2763
       788,   0.0149,  -0.6876,   0.5848,  -0.2635
       789,   0.0275,  -0.6748,   0.5719,  -0.2892
       790,   0.0171,  -0.6748,   0.5719,  -0.2763
       791,   0.0272,  -0.6619,   0.5719,  -0.3020
       792,   0.0199,  -0.6748,   0.5591,  -0.2635
       793,   0.0329,  -0.6619,   0.5719,  -0.2635
       794,   0.0155,  -0.6619,   0.5719,  -0.2892
       795,   0.0335,  -0.6748,   0.5591,  -0.2892
       796,   0.0360,  -0.7005,   0.5591,  -0.2892
       797,   0.0378,  -0.6876,   0.5719,  -0.2635
       798,   0.0321,  -0.6876,   0.5462,  -0.2892
       799,   0.0155,  -0.6748,   0.5719,  -0.2892
       800,   0.0280,  -0.6748,   0.5591,  -0.2763
       801,   0.0206,  -0.6748,   0.5719,  -0.3020
       802,   0.0160,  -0.6748,   0.5591,  -0.2763
       803,   0.0157,  -0.6876,   0.5719,  -0.2506
       804,   0.0133,  -0.6748,   0.5591,  -0.2763
       805,   0.0235,  -0.6748,   0.5719,  -0.2506
       806,   0.0284,  -0.6748,   0.5719,  -0.2763
       807,   0.0226,  -0.6748,   0.5719,  -0.2892
       808,   0.0482,  -0.6748,   0.5591,  -0.2892
       809,   0.0209,  -0.6876,   0.5591,  -0.2506
       810,   0.0394,  -0.6876,   0.5591,  -0.2635
       811,   0.0376,  -0.6876,   0.5719,  -0.2892
       812,   0.0201,  -0.6876,   0.5719,  -0.2892
       813,   0.0204,  -0.7005,   0.5719,  -0.2763
       814,   0.0164,  -0.6748,   0.5719,  -0.2635
       815,   0.0211,  -0.6619,   0.5719,  -0.2892
       816,   0.0229,  -0.6876,   0.5719,  -0.2506
       817,   0.0290,  -0.6876,   0.5591,  -0.2892
       818,   0.0236,  -0.6234,   0.5719,  -0.2635
       819,   0.0283,  -0.6876,   0.5848,  -0.2763
       820,   0.0180,  -0.6748,   0.5848,  -0.2635
       821,   0.0322,  -0.6748,   0.5591,  -0.2763
       822,   0.0378,  -0.6748,   0.5719,  -0.2635
       823,   0.0426,  -0.6876,   0.5719,  -0.2892
       824,   0.0307,  -0.6876,   0.5462,  -0.2763
       825,   0.0416,  -0.6876,   0.5719,  -0.2892
       826,   0.0404,  -0.6876,   0.5591,  -0.2506
       827,   0.0428,  -0.6876,   0.5848,  -0.2635
       828,   0.0385,  -0.6234,   0.5719,  -0.2763
       829,   0.0162,  -0.6748,   0.5591,  -0.2892
       830,   0.0357,  -0.6876,   0.5591,  -0.2892
       831,   0.0299,  -0.6748,   0.5591,  -0.2763
       832,   0.0297,  -0.6876,   0.5591,  -0.2763
       833,   0.0305,  -0.6876,   0.5719,  -0.3020
       834,   0.0241,  -0.6876,   0.5719,  -0.2763
       835,   0.0314,  -0.6876,   0.5719,  -0.2506
       836,   0.0252,  -0.6748,   0.5719,  -0.2763
       837,   0.0222,  -0.6748,   0.5848,  -0.2763
       838,   0.0243,  -0.6748,   0.5719,  -0.2892
       839,   0.0250,  -0.6748,   0.5591,  -0.2892
       840,   0.0246,  -0.6748,   0.5591,  -0.2892
       841,   0.0422,  -0.6876,   0.5719,  -0.2892
       842,   0.0289,  -0.6876,   0.5719,  -0.2763
       843,   0.0075,  -0.6491,   0.5719,  -0.2506
       844,   0.0272,  -0.6748,   0.5591,  -0.2763
       845,   0.0288,  -0.6876,   0.5591,  -0.2763
       846,   0.0109,  -0.6876,   0.5591,  -0.2506
       847,   0.0180,  -0.6876,   0.5591,  -0.2763
       848,   0.0188,  -0.6876,   0.5591,  -0.2892
       849,   0.0261,  -0.6748,   0.5591,  -0.2763
       850,   0.0251,  -0.6876,   0.5591,  -0.2635
       851,   0.0170,  -0.6876,   0.5719,  -0.2763
       852,   0.0189,  -0.6876,   0.5591,  -0.2635
       853,   0.0160,  -0.6748,   0.5719,  -0.2635
       854,   0.0334,  -0.6876,   0.5591,  -0.2506
       855,   0.0288,  -0.6876,   0.5591,  -0.2892
       856,   0.0259,  -0.7005,   0.5591,  -0.2763
       857,   0.0279,  -0.6876,   0.5591,  -0.2892
       858,   0.0197,  -0.7005,   0.5719,  -0.2763
       859,   0.0395,  -0.6876,   0.5591,  -0.2763
       860,   0.0317,  -0.6876,   0.5591,  -0.2892
       861,   0.0195,  -0.6876,   0.5719,  -0.2892
       862,   0.0250,  -0.6876,   0.5462,  -0.3020
       863,   0.0276,  -0.6876,   0.5462,  -0.3020
       864,   0.0202,  -0.7005,   0.5591,  -0.2763
       865,   0.0264,  -0.6876,   0.5719,  -0.2763
