製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
12766,-0.0627,0.2892,0.8161,-0.5077,,0.0627
12767,-0.0516,0.2892,0.8161,-0.5334,,0.0516
12768,-0.0319,0.2892,0.8161,-0.5591,,0.0319
12769,-0.0152,0.2892,0.7904,-0.5334,,0.0152
12770,0.0127,0.2892,0.8033,-0.5205,,0.0127
12771,0.058,0.2763,0.7904,-0.4948,,0.058
12772,0.0411,0.2892,0.8033,-0.5077,,0.0411
12773,0.032,0.2763,0.8033,-0.5334,,0.032
12774,0.0171,0.2763,0.8033,-0.5077,,0.0171
12775,-0.0198,0.2763,0.8033,-0.5205,,0.0198
12776,-0.0324,0.2892,0.8033,-0.4948,,0.0324
12777,-0.0254,0.2763,0.8033,-0.5205,,0.0254
12778,-0.0273,0.2635,0.8033,-0.4948,,0.0273
12779,-0.0261,0.2763,0.8161,-0.4948,,0.0261
12780,-0.0415,0.2763,0.8033,-0.482,,0.0415
12781,-0.0489,0.2763,0.8033,-0.4948,,0.0489
12782,-0.0565,0.2763,0.8033,-0.482,,0.0565
12783,-0.0475,0.2763,0.7776,-0.4948,,0.0475
12784,-0.0541,0.2892,0.7904,-0.5077,,0.0541
12785,-0.0631,0.2763,0.7904,-0.5077,,0.0631
12786,-0.019,0.2635,0.8033,-0.482,,0.019
12787,-0.0189,0.2635,0.8033,-0.482,,0.0189
12788,0.0876,0.2635,0.7904,-0.4948,,0.0876
12789,0.0382,0.2635,0.7904,-0.4948,,0.0382
12790,0.013,0.2635,0.8033,-0.482,,0.013
12791,-0.0158,0.2635,0.8033,-0.482,,0.0158
12792,-0.0354,0.2635,0.8033,-0.482,,0.0354
12793,-0.0541,0.2506,0.8033,-0.4948,,0.0541
12794,-0.0593,0.2635,0.7904,-0.4691,,0.0593
12795,-0.0534,0.2635,0.8033,-0.4691,,0.0534
12796,-0.0733,0.2506,0.8033,-0.4691,,0.0733
12797,-0.0724,0.2506,0.8033,-0.4948,,0.0724
12798,-0.0734,0.2506,0.8033,-0.4948,,0.0734
12799,-0.0598,0.2506,0.7904,-0.4948,,0.0598
12800,-0.051,0.2506,0.8033,-0.482,,0.051
12801,-0.0521,0.2635,0.7904,-0.4691,,0.0521
12802,-0.039,0.2506,0.8033,-0.482,,0.039
12803,-0.0556,0.2249,0.7904,-0.5077,,0.0556
12804,-0.0645,0.2506,0.7904,-0.482,,0.0645
12805,-0.0694,0.2506,0.7904,-0.482,,0.0694
12806,-0.1014,0.2506,0.7776,-0.482,,0.1014
12807,-0.0953,0.2763,0.8033,-0.4948,,0.0953
12808,-0.0847,0.2378,0.8033,-0.482,,0.0847
12809,-0.0376,0.2506,0.8033,-0.482,,0.0376
12810,-0.0181,0.2506,0.7904,-0.482,,0.0181
12811,-0.0258,0.2378,0.8033,-0.4691,,0.0258
12812,-0.0473,0.2635,0.8033,-0.482,,0.0473
12813,-0.0252,0.2635,0.8033,-0.4948,,0.0252
12814,-0.0067,0.2635,0.8161,-0.5077,,0.0067
12815,-0.0031,0.2635,0.8033,-0.5077,,0.0031
12816,-0.0116,0.2506,0.8033,-0.5077,,0.0116
12817,-0.0093,0.2506,0.8161,-0.4563,,0.0093
12818,0.0005,0.2506,0.8033,-0.482,,0.0005
12819,-0.0206,0.2635,0.7904,-0.5077,,0.0206
12820,-0.0412,0.2506,0.8033,-0.4948,,0.0412
12821,-0.0365,0.2635,0.8033,-0.4948,,0.0365
12822,-0.0248,0.2763,0.8033,-0.482,,0.0248
12823,0.0081,0.2635,0.8033,-0.482,,0.0081
12824,0.0329,0.2506,0.7904,-0.5077,,0.0329
12825,0.0435,0.2506,0.8033,-0.4948,,0.0435
12826,0.0313,0.2635,0.8161,-0.4948,,0.0313
12827,0.0127,0.2635,0.8161,-0.4948,,0.0127
12828,-0.0134,0.2763,0.8033,-0.5205,,0.0134
12829,-0.0559,0.2506,0.8033,-0.5205,,0.0559
12830,-0.0587,0.2506,0.8033,-0.482,,0.0587
12831,-0.0636,0.2635,0.7904,-0.5205,,0.0636
12832,-0.0642,0.2635,0.7904,-0.482,,0.0642
12833,-0.0699,0.2506,0.8033,-0.4948,,0.0699
12834,-0.0584,0.2763,0.7904,-0.5205,,0.0584
12835,-0.0762,0.2506,0.7904,-0.5205,,0.0762
12836,-0.0697,0.2763,0.7904,-0.482,,0.0697
12837,-0.0757,0.2635,0.7904,-0.5077,,0.0757
12838,-0.0629,0.2892,0.8033,-0.5334,,0.0629
12839,-0.0404,0.2635,0.8033,-0.5077,,0.0404
12840,-0.0508,0.2635,0.8033,-0.5077,,0.0508
12841,-0.0543,0.2635,0.8161,-0.5205,,0.0543
12842,-0.0616,0.2635,0.8033,-0.4948,,0.0616
12843,-0.0247,0.2763,0.8033,-0.5077,,0.0247
12844,0.0001,0.2635,0.7904,-0.5077,,0.0001
12845,-0.0218,0.2635,0.8033,-0.5334,,0.0218
12846,-0.01,0.2763,0.7904,-0.5077,,0.01
12847,-0.0065,0.2763,0.7904,-0.5077,,0.0065
12848,0.0023,0.2506,0.7776,-0.482,,0.0023
12849,0.0034,0.2635,0.7776,-0.5077,,0.0034
12850,0.0041,0.2635,0.7904,-0.4948,,0.0041
12851,0.0083,0.2635,0.7904,-0.5205,,0.0083
12852,0.0596,0.2506,0.7776,-0.5077,,0.0596
12853,0.064,0.2763,0.7904,-0.4948,,0.064
12854,0.0376,0.2635,0.7904,-0.5077,,0.0376
12855,-0.0272,0.2635,0.7904,-0.4948,,0.0272
12856,-0.0505,0.2635,0.7904,-0.4948,,0.0505
12857,-0.076,0.2506,0.7904,-0.4948,,0.076
12858,-0.073,0.2635,0.7904,-0.5077,,0.073
12859,-0.0741,0.2506,0.8033,-0.5205,,0.0741
12860,-0.0658,0.2635,0.7904,-0.5334,,0.0658
12861,-0.0727,0.2635,0.7776,-0.5205,,0.0727
12862,-0.0932,0.2763,0.7904,-0.5205,,0.0932
12863,-0.1041,0.3149,0.7904,-0.5077,,0.1041
12864,-0.0842,0.2635,0.7776,-0.5334,,0.0842
12865,-0.0598,0.2635,0.7904,-0.5205,,0.0598
12866,-0.0565,0.2506,0.7776,-0.5077,,0.0565
12867,-0.0333,0.2635,0.7776,-0.5077,,0.0333
12868,0.0078,0.2635,0.7904,-0.5077,,0.0078
12869,0.0156,0.2763,0.7904,-0.5077,,0.0156
12870,-0.013,0.2635,0.7776,-0.5077,,0.013
12871,-0.0215,0.2763,0.7776,-0.4948,,0.0215
12872,0.0076,0.2635,0.7776,-0.4948,,0.0076
12873,0.0153,0.2635,0.7904,-0.5077,,0.0153
12874,0.0232,0.2763,0.7904,-0.5077,,0.0232
12875,0.0439,0.2635,0.7904,-0.5077,,0.0439
12876,0.0491,0.2763,0.7776,-0.5205,,0.0491
12877,0.0464,0.2763,0.7904,-0.5077,,0.0464
12878,0.0067,0.2763,0.7904,-0.4948,,0.0067
12879,-0.0305,0.2635,0.7776,-0.4948,,0.0305
12880,-0.0508,0.2635,0.7904,-0.4948,,0.0508
12881,-0.0721,0.2635,0.7776,-0.5205,,0.0721
12882,-0.0437,0.2763,0.7904,-0.4948,,0.0437
12883,-0.0469,0.2506,0.7904,-0.482,,0.0469
12884,-0.0847,0.2763,0.7776,-0.4948,,0.0847
12885,-0.1032,0.2635,0.7776,-0.5205,,0.1032
12886,-0.0862,0.2635,0.7776,-0.4948,,0.0862
12887,-0.0785,0.2635,0.7904,-0.482,,0.0785
12888,-0.0519,0.2635,0.8033,-0.4948,,0.0519
12889,-0.0459,0.2763,0.7904,-0.4948,,0.0459
12890,-0.036,0.2763,0.8033,-0.5205,,0.036
12891,-0.044,0.2763,0.7904,-0.5077,,0.044
12892,-0.0644,0.2763,0.8033,-0.482,,0.0644
12893,-0.0488,0.2763,0.7904,-0.5205,,0.0488
12894,-0.0307,0.2635,0.7904,-0.4948,,0.0307
12895,-0.0185,0.2635,0.8033,-0.5205,,0.0185
12896,0.0196,0.2763,0.8033,-0.482,,0.0196
12897,0.0302,0.2635,0.7904,-0.5205,,0.0302
12898,0.0027,0.2635,0.7904,-0.5077,,0.0027
12899,-0.0248,0.2763,0.8033,-0.5205,,0.0248
12900,-0.0423,0.2763,0.8033,-0.4948,,0.0423
12901,-0.031,0.2635,0.7904,-0.4948,,0.031
12902,-0.0259,0.2506,0.7904,-0.482,,0.0259
12903,-0.0193,0.2506,0.8033,-0.4948,,0.0193
12904,-0.0396,0.2763,0.8033,-0.5077,,0.0396
12905,-0.0324,0.2763,0.8033,-0.5077,,0.0324
12906,-0.0336,0.2635,0.8033,-0.4948,,0.0336
12907,-0.0426,0.2635,0.7904,-0.4948,,0.0426
12908,-0.0728,0.2892,0.8033,-0.5077,,0.0728
12909,-0.0711,0.2635,0.8161,-0.5077,,0.0711
12910,-0.0382,0.2635,0.8033,-0.4948,,0.0382
12911,-0.0218,0.2763,0.8033,-0.5077,,0.0218
12912,-0.0376,0.2635,0.7904,-0.4948,,0.0376
12913,-0.039,0.2635,0.7904,-0.5077,,0.039
12914,-0.0263,0.2635,0.7904,-0.4948,,0.0263
12915,-0.0214,0.2763,0.7904,-0.5205,,0.0214
12916,-0.0287,0.2635,0.7904,-0.5077,,0.0287
12917,-0.0502,0.2763,0.7904,-0.5205,,0.0502
12918,-0.0448,0.2635,0.8033,-0.4948,,0.0448
12919,-0.0453,0.3149,0.7904,-0.4948,,0.0453
12920,-0.0398,0.2763,0.8033,-0.5077,,0.0398
12921,-0.0379,0.2635,0.8161,-0.5205,,0.0379
12922,-0.0671,0.2763,0.8033,-0.5334,,0.0671
12923,-0.0858,0.2635,0.7776,-0.5077,,0.0858
12924,-0.0858,0.2763,0.7904,-0.5205,,0.0858
12925,-0.0814,0.2763,0.7904,-0.5334,,0.0814
12926,-0.0661,0.2635,0.8033,-0.5205,,0.0661
12927,-0.0346,0.2763,0.7904,-0.5205,,0.0346
12928,0.0028,0.2635,0.8033,-0.5334,,0.0028
12929,0.0365,0.2763,0.7904,-0.5077,,0.0365
12930,0.042,0.2763,0.8033,-0.5077,,0.042
12931,0.0524,0.2763,0.8033,-0.4948,,0.0524
12932,0.0196,0.2763,0.7904,-0.5205,,0.0196
12933,0.039,0.2506,0.7904,-0.5205,,0.039
12934,0.0788,0.2763,0.8033,-0.5077,,0.0788
12935,0.0386,0.2763,0.8033,-0.4948,,0.0386
12936,0.0109,0.2763,0.8033,-0.5205,,0.0109
12937,-0.0144,0.2763,0.7904,-0.5077,,0.0144
12938,-0.0493,0.2763,0.7904,-0.5205,,0.0493
12939,-0.0467,0.2763,0.7904,-0.5077,,0.0467
12940,-0.1005,0.2763,0.7904,-0.4948,,0.1005
12941,-0.1105,0.2635,0.8033,-0.5077,,0.1105
12942,-0.1083,0.2763,0.8033,-0.5077,,0.1083
12943,-0.1097,0.2635,0.7904,-0.5205,,0.1097
12944,-0.08,0.2635,0.7904,-0.5077,,0.08
12945,-0.0574,0.2763,0.7776,-0.5334,,0.0574
12946,-0.0513,0.2763,0.8033,-0.5077,,0.0513
12947,-0.0563,0.2763,0.8033,-0.5334,,0.0563
12948,-0.0576,0.2635,0.7904,-0.5077,,0.0576
12949,-0.0442,0.2635,0.8033,-0.5077,,0.0442
12950,-0.0521,0.2635,0.8033,-0.5205,,0.0521
12951,-0.0457,0.2635,0.8033,-0.4948,,0.0457
12952,0.0169,0.2763,0.8161,-0.482,,0.0169
12953,0.0439,0.2635,0.8033,-0.5205,,0.0439
12954,0.0456,0.2635,0.8033,-0.4948,,0.0456
12955,-0.0024,0.2635,0.8033,-0.5077,,0.0024
12956,-0.018,0.2763,0.8161,-0.5077,,0.018
12957,-0.0131,0.2506,0.8161,-0.5205,,0.0131
12958,-0.0122,0.2635,0.8033,-0.5077,,0.0122
12959,-0.0218,0.2506,0.8033,-0.5205,,0.0218
12960,-0.0252,0.2635,0.8033,-0.4948,,0.0252
12961,-0.0144,0.2635,0.8161,-0.5077,,0.0144
12962,-0.0278,0.2506,0.8033,-0.5077,,0.0278
12963,-0.0354,0.2506,0.8033,-0.5077,,0.0354
12964,-0.0486,0.2635,0.8033,-0.5077,,0.0486
12965,-0.0622,0.2635,0.7904,-0.5205,,0.0622
12966,-0.0396,0.2635,0.8033,-0.5205,,0.0396
12967,-0.0189,0.2763,0.8033,-0.5077,,0.0189
12968,0.0119,0.2635,0.7904,-0.5077,,0.0119
12969,0.0107,0.2763,0.7904,-0.5205,,0.0107
12970,-0.0068,0.2763,0.7904,-0.5077,,0.0068
12971,-0.0108,0.2763,0.7904,-0.5334,,0.0108
12972,-0.0138,0.2763,0.8033,-0.5077,,0.0138
12973,-0.0209,0.2763,0.7904,-0.5205,,0.0209
12974,-0.0215,0.2763,0.7904,-0.5205,,0.0215
12975,-0.0312,0.2763,0.7904,-0.5077,,0.0312
12976,-0.0357,0.2892,0.7904,-0.5077,,0.0357
12977,-0.0416,0.2763,0.8033,-0.4948,,0.0416
12978,-0.0705,0.3277,0.7904,-0.4948,,0.0705
12979,-0.1002,0.2892,0.8033,-0.5077,,0.1002
12980,-0.109,0.2892,0.8033,-0.4948,,0.109
12981,-0.075,0.2892,0.8033,-0.4948,,0.075
12982,-0.0702,0.2892,0.8161,-0.4948,,0.0702
12983,-0.0704,0.2892,0.8161,-0.5077,,0.0704
12984,-0.082,0.2892,0.8033,-0.5077,,0.082
12985,-0.0792,0.2892,0.8161,-0.482,,0.0792
12986,-0.0899,0.2892,0.8033,-0.4948,,0.0899
12987,-0.0639,0.2892,0.8033,-0.4691,,0.0639
12988,-0.0527,0.2763,0.8161,-0.4948,,0.0527
12989,-0.0207,0.2892,0.8033,-0.5205,,0.0207
12990,-0.002,0.2763,0.8033,-0.5077,,0.002
12991,-0.019,0.2892,0.8033,-0.5205,,0.019
12992,-0.0059,0.2763,0.8033,-0.5205,,0.0059
12993,-0.0119,0.2892,0.8161,-0.5334,,0.0119
12994,-0.0144,0.2763,0.8161,-0.5334,,0.0144
12995,-0.0061,0.2892,0.8161,-0.5334,,0.0061
12996,0.027,0.2892,0.8161,-0.5077,,0.027
12997,0.0547,0.2763,0.8161,-0.5077,,0.0547
12998,0.0683,0.2763,0.8161,-0.5334,,0.0683
12999,0.0672,0.2763,0.8033,-0.5077,,0.0672
13000,0.001,0.2763,0.8033,-0.4948,,0.001
13001,-0.0391,0.2763,0.8033,-0.5077,,0.0391
13002,-0.0592,0.2892,0.8033,-0.5334,,0.0592
13003,-0.0632,0.3149,0.8161,-0.5334,,0.0632
13004,-0.0825,0.2635,0.8033,-0.5334,,0.0825
13005,-0.0607,0.2635,0.8033,-0.5205,,0.0607
13006,-0.0339,0.2635,0.8033,-0.4948,,0.0339
13007,-0.0341,0.2635,0.7904,-0.5462,,0.0341
13008,0.0031,0.2763,0.8033,-0.4948,,0.0031
13009,-0.0168,0.2635,0.7904,-0.5077,,0.0168
13010,-0.0517,0.2635,0.7904,-0.5205,,0.0517
13011,-0.0602,0.2506,0.8033,-0.5077,,0.0602
13012,-0.045,0.2635,0.8033,-0.5077,,0.045
13013,-0.0616,0.2635,0.8033,-0.4948,,0.0616
13014,-0.0759,0.2635,0.8033,-0.5077,,0.0759
13015,-0.0697,0.2635,0.8033,-0.5334,,0.0697
13016,-0.0574,0.2635,0.8033,-0.5205,,0.0574
13017,-0.047,0.2763,0.8033,-0.5334,,0.047
13018,-0.0141,0.2506,0.8033,-0.5077,,0.0141
13019,-0.0098,0.2506,0.7904,-0.5077,,0.0098
13020,0.0285,0.2635,0.8033,-0.5077,,0.0285
13021,0.0219,0.2506,0.8033,-0.5077,,0.0219
13022,0.0052,0.2635,0.8161,-0.5205,,0.0052
13023,0.0085,0.2763,0.8033,-0.5334,,0.0085
13024,-0.0007,0.2635,0.8033,-0.5077,,0.0007
13025,0.0023,0.2635,0.8033,-0.5077,,0.0023
13026,0.0167,0.2635,0.8033,-0.482,,0.0167
13027,-0.0184,0.2635,0.8033,-0.482,,0.0184
13028,-0.0563,0.2506,0.8033,-0.482,,0.0563
13029,-0.0548,0.2763,0.8033,-0.4691,,0.0548
13030,-0.088,0.2763,0.8033,-0.5077,,0.088
13031,-0.0732,0.2763,0.7904,-0.5205,,0.0732
13032,-0.0914,0.2763,0.8033,-0.5077,,0.0914
13033,-0.0737,0.2763,0.8033,-0.4948,,0.0737
13034,-0.0651,0.2378,0.7776,-0.5077,,0.0651
13035,-0.0671,0.2635,0.7904,-0.482,,0.0671
13036,-0.0368,0.2763,0.7904,-0.5205,,0.0368
13037,-0.01,0.2635,0.7776,-0.5077,,0.01
13038,-0.0023,0.2763,0.7776,-0.5205,,0.0023
13039,-0.01,0.2892,0.7904,-0.5205,,0.01
13040,-0.0272,0.2506,0.7904,-0.5077,,0.0272
13041,-0.028,0.2635,0.7904,-0.4948,,0.028
13042,-0.0167,0.2506,0.7904,-0.5077,,0.0167
13043,-0.0356,0.2506,0.8033,-0.482,,0.0356
13044,-0.0343,0.2635,0.8033,-0.5077,,0.0343
13045,-0.0371,0.2635,0.8033,-0.4948,,0.0371
13046,-0.0192,0.2763,0.8033,-0.4948,,0.0192
13047,-0.0035,0.2635,0.8161,-0.4948,,0.0035
13048,-0.0125,0.2506,0.7904,-0.4948,,0.0125
13049,-0.0286,0.2763,0.7904,-0.4948,,0.0286
13050,-0.0485,0.2506,0.8033,-0.5205,,0.0485
13051,-0.0485,0.2506,0.8033,-0.5077,,0.0485
13052,-0.0579,0.2506,0.7904,-0.5205,,0.0579
13053,-0.0987,0.2506,0.7904,-0.5205,,0.0987
13054,-0.1135,0.2635,0.8033,-0.5077,,0.1135
13055,-0.0668,0.2506,0.7904,-0.5334,,0.0668
13056,-0.0192,0.2506,0.8033,-0.5077,,0.0192
13057,-0.0231,0.2635,0.8033,-0.5077,,0.0231
13058,-0.047,0.2506,0.8033,-0.5077,,0.047
13059,-0.038,0.2635,0.8033,-0.5334,,0.038
13060,-0.0352,0.2635,0.8161,-0.5462,,0.0352
13061,-0.0248,0.2635,0.8161,-0.5205,,0.0248
13062,0.016,0.2635,0.8033,-0.5334,,0.016
13063,0.0098,0.3149,0.8033,-0.5205,,0.0098
13064,0.0134,0.2892,0.7904,-0.5205,,0.0134
13065,0.0021,0.2635,0.8033,-0.5205,,0.0021
13066,-0.0075,0.2635,0.7904,-0.5205,,0.0075
13067,-0.0272,0.2506,0.8033,-0.5205,,0.0272
13068,-0.0449,0.2635,0.8033,-0.4948,,0.0449
13069,-0.0393,0.2763,0.7904,-0.5334,,0.0393
13070,-0.0418,0.2892,0.8033,-0.4948,,0.0418
13071,-0.0102,0.2635,0.8033,-0.5334,,0.0102
13072,-0.0368,0.2763,0.8033,-0.5334,,0.0368
13073,-0.0534,0.2763,0.8033,-0.5077,,0.0534
13074,-0.0658,0.2763,0.8033,-0.5077,,0.0658
13075,-0.0493,0.2892,0.8033,-0.5077,,0.0493
13076,-0.0749,0.2892,0.8033,-0.5205,,0.0749
13077,-0.0623,0.2892,0.7904,-0.5205,,0.0623
13078,-0.0877,0.2763,0.8033,-0.5077,,0.0877
13079,-0.0618,0.2892,0.7904,-0.5205,,0.0618
13080,-0.0468,0.2763,0.8033,-0.5334,,0.0468
13081,-0.0133,0.2892,0.8161,-0.5077,,0.0133
13082,-0.022,0.2892,0.8161,-0.5077,,0.022
13083,-0.0242,0.2635,0.8161,-0.5205,,0.0242
13084,-0.0245,0.302,0.8161,-0.5077,,0.0245
13085,-0.053,0.2892,0.8033,-0.5334,,0.053
13086,-0.051,0.302,0.8161,-0.5334,,0.051
13087,-0.0479,0.2892,0.8161,-0.5205,,0.0479
13088,-0.0867,0.2892,0.8161,-0.5205,,0.0867
13089,-0.0642,0.2763,0.8161,-0.5205,,0.0642
13090,-0.0669,0.2892,0.8161,-0.5205,,0.0669
13091,-0.0297,0.2892,0.8161,-0.5205,,0.0297
13092,0.0116,0.2892,0.8033,-0.5205,,0.0116
13093,0.022,0.2892,0.7904,-0.5334,,0.022
13094,-0.0014,0.302,0.8161,-0.5205,,0.0014
13095,0.0089,0.2892,0.8161,-0.5205,,0.0089
13096,0.0059,0.2763,0.8033,-0.5077,,0.0059
13097,0.0244,0.2763,0.8161,-0.5334,,0.0244
13098,0.0453,0.2892,0.8033,-0.5205,,0.0453
13099,0.0787,0.2763,0.7904,-0.5205,,0.0787
13100,0.0793,0.2763,0.8033,-0.5077,,0.0793
13101,0.0105,0.2763,0.8033,-0.5205,,0.0105
13102,-0.0237,0.2763,0.8033,-0.5205,,0.0237
13103,-0.0424,0.3149,0.7904,-0.5077,,0.0424
13104,-0.0225,0.2892,0.7904,-0.5077,,0.0225
13105,-0.0336,0.2763,0.7904,-0.5205,,0.0336
13106,-0.0181,0.2763,0.8033,-0.4948,,0.0181
13107,-0.01,0.2763,0.7904,-0.5334,,0.01
13108,-0.0287,0.2635,0.7904,-0.5205,,0.0287
13109,-0.0376,0.2763,0.7776,-0.4948,,0.0376
13110,-0.0289,0.2635,0.7904,-0.5077,,0.0289
13111,-0.0245,0.2635,0.8033,-0.4948,,0.0245
13112,-0.0534,0.2635,0.7904,-0.5077,,0.0534
13113,-0.0643,0.2763,0.7904,-0.5334,,0.0643
13114,-0.0664,0.2635,0.8033,-0.5205,,0.0664
13115,-0.0829,0.2635,0.8033,-0.5205,,0.0829
13116,-0.079,0.2635,0.7904,-0.5334,,0.079
13117,-0.0784,0.2763,0.7904,-0.5205,,0.0784
13118,-0.0606,0.3149,0.7904,-0.5077,,0.0606
13119,-0.0745,0.2635,0.7904,-0.5077,,0.0745
13120,-0.0768,0.2635,0.7904,-0.5077,,0.0768
13121,-0.0869,0.2635,0.8033,-0.5077,,0.0869
13122,-0.0749,0.2763,0.8033,-0.5334,,0.0749
13123,-0.034,0.2763,0.8033,-0.4948,,0.034
13124,-0.0423,0.2763,0.8033,-0.5205,,0.0423
13125,-0.0346,0.2506,0.7904,-0.5205,,0.0346
13126,-0.0212,0.2763,0.8033,-0.5205,,0.0212
13127,-0.0135,0.2506,0.8033,-0.5077,,0.0135
13128,-0.0355,0.2506,0.7904,-0.5334,,0.0355
13129,-0.0705,0.2506,0.7904,-0.5205,,0.0705
13130,-0.0853,0.2635,0.8033,-0.4948,,0.0853
13131,-0.081,0.2635,0.8033,-0.5077,,0.081
13132,-0.076,0.2635,0.7904,-0.5077,,0.076
13133,-0.0717,0.2506,0.8033,-0.5205,,0.0717
13134,-0.0508,0.2635,0.7904,-0.4948,,0.0508
13135,-0.046,0.2635,0.7904,-0.5205,,0.046
13136,-0.0529,0.2635,0.7904,-0.4691,,0.0529
13137,-0.0543,0.2763,0.8161,-0.4948,,0.0543
13138,-0.0202,0.2892,0.8033,-0.4948,,0.0202
13139,0.0147,0.2892,0.7904,-0.5205,,0.0147
13140,0.0312,0.2892,0.7904,-0.4948,,0.0312
13141,0.042,0.2763,0.7904,-0.5077,,0.042
13142,0.0464,0.2763,0.7904,-0.5077,,0.0464
13143,0.0357,0.2763,0.7904,-0.5077,,0.0357
13144,0.0495,0.2763,0.7904,-0.5205,,0.0495
13145,0.0061,0.2763,0.7904,-0.5205,,0.0061
13146,-0.0213,0.2763,0.7776,-0.5205,,0.0213
13147,0.005,0.2763,0.7904,-0.4948,,0.005
13148,0.0267,0.3277,0.7904,-0.5077,,0.0267
13149,-0.0467,0.2763,0.7904,-0.5205,,0.0467
13150,-0.0554,0.2763,0.7904,-0.5205,,0.0554
13151,-0.0839,0.2763,0.7904,-0.5077,,0.0839
13152,-0.0697,0.2763,0.8033,-0.5077,,0.0697
13153,-0.0643,0.2763,0.7904,-0.5334,,0.0643
13154,-0.0686,0.2763,0.7904,-0.5205,,0.0686
13155,-0.0444,0.2635,0.7904,-0.5462,,0.0444
13156,-0.0308,0.2635,0.8033,-0.5334,,0.0308
13157,-0.0023,0.2763,0.8033,-0.5334,,0.0023
13158,-0.0052,0.2635,0.7904,-0.5077,,0.0052
13159,-0.0016,0.2635,0.8161,-0.5205,,0.0016
13160,-0.0221,0.2635,0.8033,-0.5205,,0.0221
13161,-0.0306,0.2763,0.8033,-0.4948,,0.0306
13162,-0.0169,0.2635,0.8033,-0.5205,,0.0169
13163,-0.0369,0.2635,0.8161,-0.5205,,0.0369
13164,-0.0457,0.2892,0.8033,-0.5334,,0.0457
13165,-0.0669,0.2635,0.8033,-0.5205,,0.0669
13166,-0.0877,0.2635,0.8033,-0.5077,,0.0877
13167,-0.0709,0.2763,0.8161,-0.5205,,0.0709
13168,-0.0628,0.2635,0.8161,-0.5205,,0.0628
13169,-0.0717,0.2763,0.8418,-0.5334,,0.0717
13170,-0.0768,0.2763,0.829,-0.5334,,0.0768
13171,-0.046,0.2892,0.8161,-0.5334,,0.046
13172,-0.0453,0.2892,0.8033,-0.5334,,0.0453
13173,-0.0579,0.2635,0.8161,-0.5077,,0.0579
13174,-0.053,0.2763,0.8033,-0.5334,,0.053
13175,-0.0665,0.2763,0.8161,-0.5077,,0.0665
13176,-0.0511,0.2763,0.8161,-0.5334,,0.0511
13177,-0.0078,0.2892,0.8033,-0.5205,,0.0078
13178,-0.0115,0.2892,0.8033,-0.5334,,0.0115
13179,-0.0134,0.2892,0.8161,-0.5462,,0.0134
13180,-0.0274,0.2892,0.8033,-0.5205,,0.0274
13181,-0.0179,0.2763,0.8033,-0.5205,,0.0179
13182,0.0078,0.2763,0.8033,-0.5205,,0.0078
13183,0.0254,0.2892,0.8161,-0.5205,,0.0254
13184,0.0105,0.2892,0.8033,-0.5334,,0.0105
13185,-0.0181,0.2892,0.8033,-0.5205,,0.0181
13186,-0.0181,0.2892,0.8033,-0.5334,,0.0181
13187,-0.0475,0.2892,0.8033,-0.5205,,0.0475
13188,-0.025,0.2892,0.7904,-0.5077,,0.025
13189,-0.0281,0.302,0.8033,-0.5077,,0.0281
13190,-0.0171,0.2892,0.8033,-0.5334,,0.0171
13191,-0.0035,0.2763,0.8033,-0.5077,,0.0035
13192,0.0012,0.2892,0.7904,-0.482,,0.0012
13193,-0.0134,0.2892,0.7904,-0.5205,,0.0134
13194,-0.0491,0.2892,0.7904,-0.5205,,0.0491
13195,-0.0687,0.2763,0.8033,-0.5334,,0.0687
13196,-0.0845,0.2763,0.7904,-0.4948,,0.0845
13197,-0.0793,0.2763,0.7904,-0.5077,,0.0793
13198,-0.0882,0.2892,0.8033,-0.5077,,0.0882
13199,-0.1054,0.2763,0.8033,-0.4948,,0.1054
13200,-0.0925,0.2763,0.8033,-0.5205,,0.0925
13201,-0.0522,0.2763,0.7904,-0.5205,,0.0522
13202,-0.0338,0.2892,0.7904,-0.5077,,0.0338
13203,-0.0123,0.3277,0.7904,-0.5205,,0.0123
13204,-0.0083,0.2892,0.7904,-0.4948,,0.0083
13205,0.0067,0.2763,0.8033,-0.5205,,0.0067
13206,-0.0138,0.2763,0.7904,-0.5334,,0.0138
13207,0.0038,0.2763,0.8033,-0.5077,,0.0038
13208,0.0007,0.2763,0.7776,-0.5205,,0.0007
13209,-0.0327,0.2892,0.7904,-0.5205,,0.0327
13210,-0.0571,0.2763,0.8033,-0.5077,,0.0571
13211,-0.0676,0.2635,0.7904,-0.5077,,0.0676
13212,-0.05,0.2763,0.7776,-0.5077,,0.05
13213,-0.0129,0.2763,0.7904,-0.4948,,0.0129
13214,0.0365,0.2763,0.8033,-0.5077,,0.0365
13215,0.0724,0.302,0.8033,-0.4948,,0.0724
13216,0.0356,0.2892,0.8033,-0.4948,,0.0356
13217,-0.0012,0.2892,0.7904,-0.5077,,0.0012
13218,-0.0174,0.3277,0.7904,-0.5077,,0.0174
13219,-0.0229,0.2892,0.7776,-0.482,,0.0229
13220,-0.0067,0.2892,0.8033,-0.482,,0.0067
13221,-0.0204,0.2763,0.7904,-0.482,,0.0204
13222,-0.0217,0.2763,0.7904,-0.4948,,0.0217
13223,-0.0207,0.2763,0.7904,-0.5077,,0.0207
