製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
10929,-0.035,0.2378,0.7776,-0.5591,,0.035
10930,-0.0426,0.2378,0.7904,-0.5462,,0.0426
10931,-0.0519,0.2378,0.8033,-0.5462,,0.0519
10932,-0.0376,0.2378,0.7904,-0.5462,,0.0376
10933,-0.0622,0.2506,0.7904,-0.5462,,0.0622
10934,-0.0676,0.2378,0.8033,-0.5334,,0.0676
10935,-0.0787,0.2378,0.7904,-0.5462,,0.0787
10936,-0.076,0.2378,0.8033,-0.5462,,0.076
10937,-0.0532,0.2378,0.8033,-0.5462,,0.0532
10938,-0.0224,0.2378,0.8033,-0.5334,,0.0224
10939,-0.0116,0.2378,0.7904,-0.5591,,0.0116
10940,0.0164,0.2506,0.7776,-0.5719,,0.0164
10941,0.0559,0.2378,0.7904,-0.5462,,0.0559
10942,0.0547,0.2249,0.7904,-0.5462,,0.0547
10943,0.0528,0.2378,0.8033,-0.5462,,0.0528
10944,0.0122,0.2378,0.8033,-0.5462,,0.0122
10945,0.021,0.2378,0.8033,-0.5591,,0.021
10946,-0.0114,0.2378,0.7904,-0.5462,,0.0114
10947,-0.0292,0.2378,0.8033,-0.5719,,0.0292
10948,-0.0595,0.2378,0.8033,-0.5848,,0.0595
10949,-0.0587,0.2249,0.8033,-0.5591,,0.0587
10950,-0.0662,0.2249,0.8033,-0.5334,,0.0662
10951,-0.0615,0.2378,0.7904,-0.5591,,0.0615
10952,-0.0694,0.2378,0.8161,-0.5591,,0.0694
10953,-0.0413,0.2249,0.8161,-0.5719,,0.0413
10954,-0.0587,0.2249,0.8033,-0.5334,,0.0587
10955,-0.0774,0.2506,0.8033,-0.5591,,0.0774
10956,-0.0491,0.2378,0.8033,-0.5462,,0.0491
10957,-0.0217,0.2378,0.8033,-0.5591,,0.0217
10958,-0.035,0.2249,0.8033,-0.5591,,0.035
10959,-0.0207,0.2378,0.8033,-0.5719,,0.0207
10960,-0.0389,0.2249,0.8033,-0.5719,,0.0389
10961,-0.0505,0.2378,0.8033,-0.5591,,0.0505
10962,-0.0207,0.2249,0.8161,-0.5591,,0.0207
10963,-0.0241,0.2249,0.8161,-0.5848,,0.0241
10964,-0.019,0.2378,0.8033,-0.5591,,0.019
10965,-0.034,0.2378,0.8161,-0.5334,,0.034
10966,-0.0427,0.2249,0.829,-0.5591,,0.0427
10967,-0.0426,0.2249,0.829,-0.5205,,0.0426
10968,-0.0497,0.2378,0.829,-0.5591,,0.0497
10969,-0.0705,0.2249,0.8161,-0.5462,,0.0705
10970,-0.075,0.2378,0.8161,-0.5462,,0.075
10971,-0.0833,0.2249,0.8033,-0.5719,,0.0833
10972,-0.0722,0.2378,0.8033,-0.5591,,0.0722
10973,-0.0814,0.2249,0.8161,-0.5719,,0.0814
10974,-0.0733,0.2378,0.7904,-0.5462,,0.0733
10975,-0.0434,0.2121,0.8033,-0.5591,,0.0434
10976,-0.0371,0.2249,0.8161,-0.5719,,0.0371
10977,0.0327,0.2121,0.8033,-0.5462,,0.0327
10978,0.0245,0.2378,0.8161,-0.5591,,0.0245
10979,0.0274,0.2378,0.8033,-0.5334,,0.0274
10980,0.0201,0.2249,0.8033,-0.5591,,0.0201
10981,0.0019,0.2378,0.8161,-0.5591,,0.0019
10982,-0.0169,0.2121,0.829,-0.5334,,0.0169
10983,-0.054,0.2121,0.8161,-0.5334,,0.054
10984,-0.0464,0.2506,0.8033,-0.5462,,0.0464
10985,-0.025,0.2378,0.8033,-0.5591,,0.025
10986,-0.0277,0.2249,0.8033,-0.5719,,0.0277
10987,-0.0208,0.2506,0.8033,-0.5334,,0.0208
10988,-0.0265,0.2378,0.8161,-0.5591,,0.0265
10989,-0.0385,0.2249,0.8161,-0.5205,,0.0385
10990,-0.0554,0.2249,0.8161,-0.5719,,0.0554
10991,-0.0461,0.2249,0.8033,-0.5334,,0.0461
10992,-0.0431,0.2249,0.8033,-0.5462,,0.0431
10993,-0.076,0.2121,0.8033,-0.5462,,0.076
10994,-0.1013,0.2378,0.8033,-0.5591,,0.1013
10995,-0.0911,0.2378,0.8033,-0.5462,,0.0911
10996,-0.0933,0.2121,0.8033,-0.5462,,0.0933
10997,-0.0673,0.2378,0.8033,-0.5591,,0.0673
10998,-0.039,0.2249,0.8161,-0.5462,,0.039
10999,-0.0226,0.2378,0.8033,-0.5719,,0.0226
11000,0.0007,0.2378,0.8161,-0.5462,,0.0007
11001,0.0017,0.2378,0.8161,-0.5462,,0.0017
11002,0.0075,0.2249,0.8033,-0.5462,,0.0075
11003,0.0224,0.2378,0.8033,-0.5591,,0.0224
11004,0.036,0.2378,0.8033,-0.5462,,0.036
11005,0.0354,0.2249,0.8033,-0.5591,,0.0354
11006,-0.009,0.2249,0.8161,-0.5591,,0.009
11007,-0.0296,0.2249,0.8161,-0.5719,,0.0296
11008,-0.0296,0.2378,0.8033,-0.5719,,0.0296
11009,-0.0417,0.2378,0.8033,-0.5462,,0.0417
11010,-0.0497,0.2378,0.8033,-0.5848,,0.0497
11011,-0.0445,0.2249,0.7904,-0.5591,,0.0445
11012,-0.0433,0.2249,0.8033,-0.5462,,0.0433
11013,-0.0218,0.2635,0.8033,-0.5462,,0.0218
11014,-0.0379,0.2506,0.8033,-0.5719,,0.0379
11015,-0.0419,0.2378,0.8161,-0.5205,,0.0419
11016,-0.0386,0.2378,0.8161,-0.5591,,0.0386
11017,-0.0398,0.2378,0.8033,-0.5719,,0.0398
11018,-0.0511,0.2378,0.8033,-0.5719,,0.0511
11019,-0.0488,0.2506,0.8161,-0.5591,,0.0488
11020,-0.0335,0.2378,0.8033,-0.5462,,0.0335
11021,-0.0602,0.2378,0.7904,-0.5462,,0.0602
11022,-0.0491,0.2249,0.8033,-0.5591,,0.0491
11023,-0.0869,0.2378,0.8033,-0.5462,,0.0869
11024,-0.0778,0.2378,0.8033,-0.5462,,0.0778
11025,-0.0734,0.2378,0.8033,-0.5334,,0.0734
11026,-0.0845,0.2378,0.8033,-0.5591,,0.0845
11027,-0.0798,0.2378,0.8033,-0.5334,,0.0798
11028,-0.0209,0.2249,0.8161,-0.5334,,0.0209
11029,-0.0053,0.2506,0.8161,-0.5591,,0.0053
11030,0.0182,0.2249,0.8161,-0.5334,,0.0182
11031,0.0362,0.2506,0.8161,-0.5462,,0.0362
11032,0.0188,0.2249,0.8161,-0.5591,,0.0188
11033,-0.0023,0.2506,0.8033,-0.5719,,0.0023
11034,-0.0262,0.2506,0.7904,-0.5591,,0.0262
11035,-0.0185,0.2378,0.7904,-0.5591,,0.0185
11036,-0.014,0.2249,0.8033,-0.5462,,0.014
11037,-0.0076,0.2506,0.8033,-0.5719,,0.0076
11038,-0.0086,0.2249,0.8033,-0.5848,,0.0086
11039,-0.0177,0.2378,0.8033,-0.5334,,0.0177
11040,0.0215,0.2378,0.8033,-0.5591,,0.0215
11041,0.0039,0.2378,0.8033,-0.5719,,0.0039
11042,-0.0206,0.2378,0.8033,-0.5591,,0.0206
11043,-0.0675,0.2121,0.8033,-0.5334,,0.0675
11044,-0.0943,0.2378,0.7904,-0.5462,,0.0943
11045,-0.0915,0.2378,0.8033,-0.5591,,0.0915
11046,-0.0894,0.2249,0.8033,-0.5205,,0.0894
11047,-0.09,0.2378,0.8033,-0.5334,,0.09
11048,-0.1032,0.2249,0.7904,-0.5462,,0.1032
11049,-0.1083,0.2249,0.7904,-0.5591,,0.1083
11050,-0.0851,0.2378,0.8033,-0.5462,,0.0851
11051,-0.0552,0.2249,0.8033,-0.5591,,0.0552
11052,-0.0331,0.2249,0.8033,-0.5591,,0.0331
11053,0.009,0.2249,0.8033,-0.5591,,0.009
11054,0.0675,0.2378,0.7904,-0.5591,,0.0675
11055,0.0712,0.2249,0.8033,-0.5591,,0.0712
11056,0.0596,0.2378,0.8033,-0.5848,,0.0596
11057,0.046,0.2249,0.7904,-0.5591,,0.046
11058,0.0144,0.2121,0.7904,-0.5462,,0.0144
11059,-0.0157,0.2378,0.8033,-0.5334,,0.0157
11060,-0.0155,0.2378,0.8033,-0.5462,,0.0155
11061,-0.0292,0.2249,0.7904,-0.5591,,0.0292
11062,-0.061,0.2249,0.8033,-0.5719,,0.061
11063,-0.0451,0.2378,0.8033,-0.5462,,0.0451
11064,-0.0561,0.2121,0.8033,-0.5848,,0.0561
11065,-0.0569,0.2378,0.7904,-0.5591,,0.0569
11066,-0.0701,0.2378,0.7904,-0.5334,,0.0701
11067,-0.0984,0.2378,0.7904,-0.5591,,0.0984
11068,-0.0763,0.2506,0.8033,-0.5334,,0.0763
11069,-0.0768,0.2378,0.8033,-0.5462,,0.0768
11070,-0.0664,0.2249,0.8033,-0.5334,,0.0664
11071,-0.0349,0.2249,0.8033,-0.5462,,0.0349
11072,-0.0283,0.2249,0.8033,-0.5591,,0.0283
11073,-0.0289,0.2249,0.7904,-0.5591,,0.0289
11074,-0.0177,0.2249,0.8033,-0.5462,,0.0177
11075,-0.0141,0.2249,0.8161,-0.5462,,0.0141
11076,-0.0404,0.2249,0.8161,-0.5462,,0.0404
11077,-0.0289,0.2249,0.8033,-0.5334,,0.0289
11078,-0.007,0.2378,0.8033,-0.5591,,0.007
11079,-0.0368,0.2249,0.7904,-0.5462,,0.0368
11080,-0.0272,0.2249,0.8033,-0.5591,,0.0272
11081,-0.0031,0.2249,0.8161,-0.5591,,0.0031
11082,-0.0069,0.2378,0.8161,-0.5591,,0.0069
11083,-0.0166,0.2121,0.7904,-0.5462,,0.0166
11084,-0.03,0.2378,0.7904,-0.5591,,0.03
11085,-0.0401,0.2249,0.7904,-0.5719,,0.0401
11086,-0.0446,0.2249,0.7904,-0.5462,,0.0446
11087,-0.0427,0.2378,0.8033,-0.5591,,0.0427
11088,-0.0346,0.2378,0.7904,-0.5591,,0.0346
11089,-0.0159,0.2378,0.8033,-0.5462,,0.0159
11090,-0.0087,0.2249,0.7904,-0.5462,,0.0087
11091,-0.0083,0.2249,0.8033,-0.5462,,0.0083
11092,-0.0272,0.2249,0.8161,-0.5462,,0.0272
11093,-0.0435,0.2249,0.8033,-0.5719,,0.0435
11094,-0.0772,0.2249,0.8033,-0.5591,,0.0772
11095,-0.0724,0.2378,0.8161,-0.5719,,0.0724
11096,-0.0727,0.2249,0.7904,-0.5719,,0.0727
11097,-0.0771,0.2249,0.8161,-0.5334,,0.0771
11098,-0.0768,0.2121,0.8033,-0.5591,,0.0768
11099,-0.0556,0.2249,0.8033,-0.5591,,0.0556
11100,-0.0265,0.2121,0.8033,-0.5591,,0.0265
11101,-0.0166,0.2249,0.7904,-0.5462,,0.0166
11102,0.0054,0.2378,0.8033,-0.5591,,0.0054
11103,-0.0073,0.2249,0.8033,-0.5591,,0.0073
11104,-0.0018,0.2249,0.8033,-0.5462,,0.0018
11105,-0.0307,0.2249,0.8033,-0.5462,,0.0307
11106,-0.0075,0.2249,0.8033,-0.5462,,0.0075
11107,-0.0032,0.2249,0.8161,-0.5719,,0.0032
11108,-0.0123,0.2506,0.8033,-0.5334,,0.0123
11109,-0.0211,0.2378,0.8033,-0.5334,,0.0211
11110,-0.0534,0.2378,0.8033,-0.5591,,0.0534
11111,-0.0448,0.2249,0.8033,-0.5591,,0.0448
11112,-0.049,0.2506,0.8161,-0.5591,,0.049
11113,-0.0451,0.2249,0.7904,-0.5334,,0.0451
11114,-0.0506,0.2506,0.8033,-0.5591,,0.0506
11115,-0.0158,0.2249,0.8033,-0.5462,,0.0158
11116,-0.0037,0.2378,0.8033,-0.5719,,0.0037
11117,-0.029,0.2249,0.8033,-0.5591,,0.029
11118,-0.0357,0.2378,0.8033,-0.5334,,0.0357
11119,-0.0469,0.2506,0.8033,-0.5719,,0.0469
11120,-0.0316,0.2506,0.8033,-0.5462,,0.0316
11121,-0.0373,0.2378,0.8033,-0.5334,,0.0373
11122,-0.0356,0.2378,0.8161,-0.5462,,0.0356
11123,-0.0223,0.2378,0.8161,-0.5334,,0.0223
11124,-0.0495,0.2378,0.8161,-0.5334,,0.0495
11125,-0.0556,0.2378,0.8161,-0.5591,,0.0556
11126,-0.0754,0.2506,0.8033,-0.5205,,0.0754
11127,-0.0683,0.2378,0.8033,-0.5462,,0.0683
11128,-0.0563,0.2378,0.8033,-0.5462,,0.0563
11129,-0.0325,0.2506,0.8161,-0.5591,,0.0325
11130,-0.0236,0.2249,0.8033,-0.5205,,0.0236
11131,0.0209,0.2249,0.8033,-0.5719,,0.0209
11132,-0.0208,0.2378,0.8161,-0.5462,,0.0208
11133,-0.054,0.2506,0.8161,-0.5591,,0.054
11134,-0.0493,0.2378,0.8033,-0.5462,,0.0493
11135,-0.0493,0.2506,0.8161,-0.5591,,0.0493
11136,-0.0288,0.2378,0.8033,-0.5719,,0.0288
11137,-0.0352,0.2378,0.8161,-0.5591,,0.0352
11138,-0.0255,0.2506,0.8161,-0.5462,,0.0255
11139,-0.0218,0.2506,0.829,-0.5334,,0.0218
11140,-0.0068,0.2506,0.8161,-0.5719,,0.0068
11141,0.0144,0.2506,0.8033,-0.5719,,0.0144
11142,0.0153,0.2506,0.8161,-0.5334,,0.0153
11143,0.0047,0.2378,0.8161,-0.5719,,0.0047
11144,-0.0137,0.2506,0.8161,-0.5462,,0.0137
11145,-0.0193,0.2378,0.8033,-0.5719,,0.0193
11146,-0.0574,0.2249,0.7904,-0.5334,,0.0574
11147,-0.0816,0.2378,0.8033,-0.5719,,0.0816
11148,-0.094,0.2249,0.7904,-0.5591,,0.094
11149,-0.0829,0.2635,0.8033,-0.5334,,0.0829
11150,-0.0975,0.2378,0.8033,-0.5591,,0.0975
11151,-0.0841,0.2378,0.8033,-0.5334,,0.0841
11152,-0.0735,0.2378,0.8033,-0.5462,,0.0735
11153,-0.056,0.2506,0.8033,-0.5462,,0.056
11154,-0.045,0.2506,0.8033,-0.5591,,0.045
11155,-0.0314,0.2506,0.8161,-0.5591,,0.0314
11156,-0.0335,0.2506,0.8161,-0.5719,,0.0335
11157,0.0166,0.2506,0.7904,-0.5848,,0.0166
11158,0.054,0.2892,0.7904,-0.5462,,0.054
11159,0.0387,0.2378,0.7904,-0.5462,,0.0387
11160,0.0248,0.2378,0.8033,-0.5591,,0.0248
11161,-0.0274,0.2249,0.7904,-0.5591,,0.0274
11162,-0.0405,0.2378,0.8033,-0.5591,,0.0405
11163,-0.0691,0.2378,0.7904,-0.5462,,0.0691
11164,-0.0741,0.2378,0.7904,-0.5462,,0.0741
11165,-0.0548,0.2506,0.8033,-0.5591,,0.0548
11166,-0.0741,0.2378,0.7904,-0.5462,,0.0741
11167,-0.0462,0.2378,0.7904,-0.5462,,0.0462
11168,-0.0442,0.2249,0.7904,-0.5334,,0.0442
11169,-0.0338,0.2378,0.8033,-0.5334,,0.0338
11170,-0.0396,0.2249,0.7904,-0.5334,,0.0396
11171,-0.0152,0.2378,0.8033,-0.5462,,0.0152
11172,0.0053,0.2378,0.7904,-0.5591,,0.0053
11173,-0.0003,0.2249,0.7904,-0.5462,,0.0003
11174,-0.0108,0.2249,0.7904,-0.5719,,0.0108
11175,-0.0085,0.2249,0.8033,-0.5591,,0.0085
11176,-0.0178,0.2121,0.7904,-0.5591,,0.0178
11177,-0.0248,0.2249,0.7904,-0.5462,,0.0248
11178,-0.0269,0.2249,0.7904,-0.5462,,0.0269
11179,-0.053,0.2249,0.7904,-0.5334,,0.053
11180,-0.0287,0.2378,0.7904,-0.5462,,0.0287
11181,-0.0185,0.2249,0.7904,-0.5719,,0.0185
11182,-0.0288,0.2121,0.7904,-0.5462,,0.0288
11183,-0.0204,0.2249,0.7904,-0.5334,,0.0204
11184,-0.0151,0.2249,0.7904,-0.5462,,0.0151
11185,-0.0327,0.2249,0.8033,-0.5719,,0.0327
11186,-0.0492,0.2249,0.8033,-0.5334,,0.0492
11187,-0.0501,0.2378,0.7904,-0.5462,,0.0501
11188,-0.0415,0.2249,0.8033,-0.5719,,0.0415
11189,-0.0109,0.2378,0.7904,-0.5334,,0.0109
11190,-0.0254,0.2249,0.7904,-0.5462,,0.0254
11191,0.0061,0.2249,0.7904,-0.5462,,0.0061
11192,-0.021,0.2249,0.7904,-0.5462,,0.021
11193,-0.0313,0.2121,0.7904,-0.5462,,0.0313
11194,-0.05,0.2249,0.8033,-0.5462,,0.05
11195,-0.0504,0.2249,0.8033,-0.5591,,0.0504
11196,-0.079,0.2249,0.8033,-0.5334,,0.079
11197,-0.0744,0.2121,0.7904,-0.5591,,0.0744
11198,-0.0464,0.2249,0.8033,-0.5334,,0.0464
11199,-0.045,0.2378,0.8033,-0.5591,,0.045
11200,-0.0379,0.2378,0.8033,-0.5591,,0.0379
11201,-0.0411,0.2378,0.8033,-0.5334,,0.0411
11202,-0.0431,0.2378,0.7904,-0.5462,,0.0431
11203,-0.0576,0.2378,0.7904,-0.5719,,0.0576
11204,-0.051,0.2378,0.7904,-0.5462,,0.051
11205,-0.0408,0.2378,0.8161,-0.5719,,0.0408
11206,-0.0313,0.2378,0.8033,-0.5334,,0.0313
11207,-0.0376,0.2249,0.8033,-0.5462,,0.0376
11208,-0.0635,0.2249,0.8033,-0.5205,,0.0635
11209,-0.0396,0.2249,0.7904,-0.5591,,0.0396
11210,-0.0519,0.2249,0.8033,-0.5462,,0.0519
11211,-0.0262,0.2378,0.7904,-0.5462,,0.0262
11212,0.0097,0.2249,0.8033,-0.5462,,0.0097
11213,0.0067,0.2892,0.8033,-0.5334,,0.0067
11214,-0.0251,0.2378,0.8033,-0.5334,,0.0251
11215,-0.0045,0.2249,0.8033,-0.5334,,0.0045
11216,-0.0482,0.2378,0.8161,-0.5205,,0.0482
11217,-0.0411,0.2378,0.8033,-0.5591,,0.0411
11218,-0.0471,0.2506,0.8161,-0.5462,,0.0471
11219,-0.0631,0.2378,0.8033,-0.5205,,0.0631
11220,-0.054,0.2378,0.7904,-0.5334,,0.054
11221,-0.0368,0.2378,0.8033,-0.5334,,0.0368
11222,-0.0503,0.2378,0.8033,-0.5591,,0.0503
11223,-0.0398,0.2378,0.8033,-0.5334,,0.0398
11224,-0.0224,0.2378,0.8033,-0.5462,,0.0224
11225,-0.0416,0.2506,0.7904,-0.5334,,0.0416
11226,-0.0431,0.2378,0.8033,-0.5591,,0.0431
11227,-0.0259,0.2506,0.7904,-0.5462,,0.0259
11228,-0.0079,0.2892,0.8033,-0.5334,,0.0079
11229,-0.0203,0.2506,0.8033,-0.5334,,0.0203
11230,-0.0046,0.2506,0.8161,-0.5334,,0.0046
11231,0.0043,0.2506,0.8033,-0.5205,,0.0043
11232,-0.0272,0.2378,0.8033,-0.5334,,0.0272
11233,-0.0215,0.2506,0.8033,-0.5334,,0.0215
11234,-0.0251,0.2506,0.8033,-0.5719,,0.0251
11235,-0.0354,0.2506,0.7904,-0.5462,,0.0354
11236,-0.0479,0.2635,0.8033,-0.5334,,0.0479
11237,-0.0469,0.2378,0.8033,-0.5462,,0.0469
11238,-0.071,0.2506,0.8033,-0.5334,,0.071
11239,-0.0484,0.2506,0.8033,-0.5462,,0.0484
11240,-0.0567,0.2378,0.7904,-0.5334,,0.0567
11241,-0.0767,0.2506,0.7904,-0.5719,,0.0767
11242,-0.0765,0.2635,0.8033,-0.5719,,0.0765
11243,-0.068,0.2378,0.8033,-0.5462,,0.068
11244,-0.0142,0.2635,0.8033,-0.5462,,0.0142
11245,0.0097,0.2506,0.8033,-0.5591,,0.0097
11246,-0.0193,0.2635,0.8033,-0.5462,,0.0193
11247,-0.0164,0.2378,0.8161,-0.5205,,0.0164
11248,-0.0019,0.2635,0.8033,-0.5462,,0.0019
11249,0.0259,0.2506,0.8033,-0.5334,,0.0259
11250,0.0281,0.2506,0.8033,-0.5462,,0.0281
11251,-0.0149,0.2506,0.8033,-0.5334,,0.0149
11252,-0.0108,0.2378,0.7904,-0.5591,,0.0108
11253,-0.0332,0.2763,0.8033,-0.5719,,0.0332
11254,-0.0368,0.2506,0.7904,-0.5591,,0.0368
11255,-0.0505,0.2506,0.8161,-0.5462,,0.0505
11256,-0.0617,0.2378,0.7904,-0.5462,,0.0617
11257,-0.0468,0.2378,0.8033,-0.5591,,0.0468
11258,-0.0371,0.2506,0.8033,-0.5462,,0.0371
11259,-0.0319,0.2378,0.8033,-0.5462,,0.0319
11260,-0.0316,0.2506,0.8161,-0.5462,,0.0316
11261,-0.0522,0.2378,0.8161,-0.5591,,0.0522
11262,-0.0539,0.2506,0.8033,-0.5205,,0.0539
11263,-0.0797,0.2378,0.8033,-0.5591,,0.0797
11264,-0.0884,0.2506,0.8033,-0.5334,,0.0884
11265,-0.055,0.2506,0.8033,-0.5591,,0.055
11266,-0.0611,0.2378,0.8033,-0.5591,,0.0611
11267,-0.0286,0.2378,0.8033,-0.5462,,0.0286
11268,-0.028,0.2249,0.8033,-0.5334,,0.028
11269,-0.0096,0.2506,0.7904,-0.5719,,0.0096
11270,-0.0397,0.2249,0.8033,-0.5591,,0.0397
11271,-0.0623,0.2378,0.7904,-0.5591,,0.0623
11272,-0.0678,0.2378,0.7904,-0.5591,,0.0678
11273,-0.0453,0.2378,0.8033,-0.5334,,0.0453
11274,-0.0462,0.2378,0.7904,-0.5462,,0.0462
11275,-0.0423,0.2378,0.7904,-0.5462,,0.0423
11276,-0.0672,0.2378,0.8033,-0.5462,,0.0672
11277,-0.0793,0.2378,0.8033,-0.5591,,0.0793
11278,-0.0664,0.2249,0.8161,-0.5591,,0.0664
11279,-0.0244,0.2378,0.8033,-0.5462,,0.0244
11280,-0.0015,0.2378,0.8033,-0.5591,,0.0015
11281,0.0173,0.2378,0.8033,-0.5462,,0.0173
11282,0.0334,0.2249,0.7904,-0.5334,,0.0334
11283,0.0272,0.2378,0.7776,-0.5719,,0.0272
11284,0.0046,0.2378,0.7904,-0.5591,,0.0046
11285,0.0199,0.2378,0.7904,-0.5591,,0.0199
11286,0.0181,0.2249,0.7904,-0.5462,,0.0181
11287,-0.0034,0.2249,0.8033,-0.5462,,0.0034
11288,-0.0037,0.2378,0.7904,-0.5591,,0.0037
11289,-0.0228,0.2249,0.8033,-0.5462,,0.0228
11290,-0.0384,0.2121,0.8033,-0.5334,,0.0384
11291,-0.0446,0.2249,0.7904,-0.5462,,0.0446
11292,-0.0412,0.2506,0.8033,-0.5205,,0.0412
11293,-0.0698,0.2249,0.8161,-0.5462,,0.0698
11294,-0.0516,0.2249,0.8033,-0.5462,,0.0516
11295,-0.0519,0.2378,0.8033,-0.5462,,0.0519
11296,-0.0551,0.2378,0.7904,-0.5334,,0.0551
11297,-0.0452,0.2121,0.7904,-0.5205,,0.0452
11298,-0.0339,0.2892,0.7904,-0.5462,,0.0339
11299,-0.0007,0.2378,0.8033,-0.5334,,0.0007
11300,-0.0213,0.2249,0.8033,-0.5462,,0.0213
11301,-0.0221,0.2121,0.7904,-0.5591,,0.0221
11302,-0.0152,0.2249,0.7904,-0.5462,,0.0152
11303,-0.0323,0.2121,0.8033,-0.5462,,0.0323
11304,-0.0661,0.2249,0.7904,-0.5334,,0.0661
11305,-0.069,0.2121,0.7904,-0.5334,,0.069
11306,-0.0511,0.2249,0.8161,-0.5462,,0.0511
11307,-0.0467,0.2249,0.7904,-0.5462,,0.0467
11308,-0.0157,0.2121,0.8033,-0.5462,,0.0157
11309,0.0029,0.2249,0.8161,-0.5334,,0.0029
11310,0.0083,0.2249,0.8161,-0.5205,,0.0083
11311,0.0078,0.2249,0.8033,-0.5591,,0.0078
11312,-0.0294,0.2249,0.8033,-0.5462,,0.0294
11313,-0.0197,0.2506,0.8033,-0.5462,,0.0197
11314,-0.0054,0.2378,0.7904,-0.5591,,0.0054
11315,-0.0253,0.2249,0.8033,-0.5334,,0.0253
11316,-0.0576,0.2121,0.7904,-0.5462,,0.0576
11317,-0.0568,0.2121,0.7904,-0.5334,,0.0568
11318,-0.0847,0.2249,0.7904,-0.5462,,0.0847
11319,-0.1122,0.2378,0.8033,-0.5462,,0.1122
11320,-0.0903,0.2249,0.8033,-0.5334,,0.0903
11321,-0.0853,0.2249,0.8033,-0.5462,,0.0853
11322,-0.0658,0.2121,0.7904,-0.5334,,0.0658
11323,-0.0346,0.2249,0.8033,-0.5462,,0.0346
11324,-0.0109,0.2249,0.8161,-0.5334,,0.0109
11325,-0.0155,0.2249,0.8033,-0.5462,,0.0155
11326,0.0135,0.2249,0.8033,-0.5205,,0.0135
11327,0.0501,0.2249,0.8033,-0.5334,,0.0501
11328,0.0628,0.2249,0.8033,-0.5205,,0.0628
11329,0.0211,0.2378,0.8033,-0.5462,,0.0211
11330,0.0012,0.2378,0.8161,-0.5462,,0.0012
11331,-0.0286,0.2121,0.8161,-0.5462,,0.0286
11332,-0.0456,0.2249,0.8033,-0.5462,,0.0456
11333,-0.064,0.2249,0.7904,-0.5462,,0.064
11334,-0.0505,0.2249,0.8033,-0.5462,,0.0505
11335,-0.055,0.2378,0.8161,-0.5462,,0.055
11336,-0.0393,0.2378,0.8161,-0.5591,,0.0393
11337,-0.0302,0.2378,0.8161,-0.5334,,0.0302
11338,-0.0398,0.2249,0.8161,-0.5334,,0.0398
11339,-0.0603,0.2249,0.8161,-0.5462,,0.0603
11340,-0.0362,0.2249,0.8161,-0.5334,,0.0362
11341,-0.0292,0.2506,0.829,-0.5462,,0.0292
11342,-0.0363,0.2506,0.829,-0.5462,,0.0363
11343,-0.0324,0.2249,0.8033,-0.5334,,0.0324
11344,-0.0464,0.2506,0.8033,-0.5591,,0.0464
11345,-0.0522,0.2378,0.8161,-0.5462,,0.0522
11346,-0.0762,0.2249,0.8161,-0.5591,,0.0762
11347,-0.0826,0.2121,0.8161,-0.5462,,0.0826
11348,-0.0679,0.2249,0.8161,-0.5462,,0.0679
11349,-0.0125,0.2378,0.8161,-0.5591,,0.0125
11350,0.0004,0.2378,0.829,-0.5591,,0.0004
11351,0.0277,0.2378,0.8161,-0.5591,,0.0277
11352,-0.0064,0.2378,0.829,-0.5719,,0.0064
11353,-0.0273,0.2249,0.8161,-0.5462,,0.0273
11354,-0.0259,0.2378,0.8161,-0.5334,,0.0259
11355,-0.0251,0.2378,0.829,-0.5462,,0.0251
11356,-0.0378,0.2378,0.829,-0.5334,,0.0378
11357,-0.0196,0.2378,0.829,-0.5462,,0.0196
11358,-0.0142,0.2506,0.8161,-0.5591,,0.0142
11359,-0.0049,0.2378,0.8161,-0.5205,,0.0049
11360,-0.0041,0.2378,0.8161,-0.5591,,0.0041
11361,-0.024,0.2249,0.829,-0.5591,,0.024
11362,-0.0322,0.2506,0.829,-0.5462,,0.0322
11363,-0.0471,0.2378,0.8161,-0.5719,,0.0471
11364,-0.0441,0.2378,0.829,-0.5334,,0.0441
11365,-0.0554,0.2378,0.8161,-0.5462,,0.0554
11366,-0.0733,0.2378,0.8033,-0.5334,,0.0733
11367,-0.0397,0.2249,0.8161,-0.5591,,0.0397
11368,-0.0404,0.2121,0.8161,-0.5462,,0.0404
11369,-0.0439,0.2506,0.8161,-0.5462,,0.0439
11370,-0.0474,0.2249,0.829,-0.5334,,0.0474
11371,-0.0097,0.2378,0.829,-0.5462,,0.0097
11372,-0.01,0.2249,0.8161,-0.5462,,0.01
11373,-0.0008,0.2378,0.8161,-0.5462,,0.0008
11374,-0.0196,0.2378,0.8161,-0.5591,,0.0196
11375,-0.0268,0.2378,0.8161,-0.5462,,0.0268
11376,-0.0163,0.2249,0.8033,-0.5462,,0.0163
11377,0.0008,0.2378,0.8161,-0.5462,,0.0008
11378,0.007,0.2249,0.8161,-0.5334,,0.007
11379,0.0085,0.2378,0.8033,-0.5591,,0.0085
11380,0.022,0.2378,0.8033,-0.5462,,0.022
11381,-0.0049,0.2378,0.8033,-0.5591,,0.0049
11382,0.008,0.2506,0.8161,-0.5462,,0.008
11383,-0.0166,0.2249,0.8161,-0.5462,,0.0166
11384,-0.0389,0.2378,0.8161,-0.5462,,0.0389
