製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,10 ,
計測開始時刻 ,00/00/00 00:14 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     16624,  -0.1346,   3.4381,  -0.6619,  -0.5205
     16625,  -0.0328,   3.3738,  -0.5591,  -0.3792
     16626,   0.1032,   3.2710,  -0.4948,  -0.2506
     16627,   0.0898,   3.1939,  -0.4177,  -0.1350
     16628,   0.0678,   3.0782,  -0.3534,  -0.0321
     16629,   0.1471,   2.9882,  -0.2763,   0.0835
     16630,   0.3396,   2.8983,  -0.2249,   0.1735
     16631,   0.4570,   2.7955,  -0.1735,   0.2506
     16632,   0.6510,   2.6926,  -0.1221,   0.3149
     16633,   0.5588,   2.5770,  -0.0835,   0.3920
     16634,   0.2591,   2.4998,  -0.0193,   0.4563
     16635,   0.0944,   2.3842,   0.0321,   0.4691
     16636,  -0.0450,   2.2685,   0.0835,   0.5205
     16637,  -0.0281,   2.1528,   0.1221,   0.5591
     16638,   0.0207,   2.0243,   0.1607,   0.5462
     16639,   0.1096,   1.9215,   0.1992,   0.5334
     16640,   0.0549,   1.7929,   0.2378,   0.5719
     16641,  -0.1176,   1.6644,   0.2892,   0.5848
     16642,  -0.2587,   1.5230,   0.3149,   0.5334
     16643,  -0.2924,   1.4331,   0.3663,   0.5334
     16644,  -0.3436,   1.2531,   0.3663,   0.5334
     16645,  -0.2149,   1.1118,   0.4177,   0.4691
     16646,  -0.0924,   0.9447,   0.4434,   0.4563
     16647,  -0.0136,   0.8033,   0.4820,   0.4049
     16648,  -0.0771,   0.6105,   0.4820,   0.3920
     16649,  -0.1718,   0.3920,   0.5205,   0.3663
     16650,  -0.2631,   0.1864,   0.5591,   0.3406
     16651,  -0.3642,  -0.0450,   0.5848,   0.2892
     16652,  -0.3729,  -0.2506,   0.5976,   0.2378
     16653,  -0.3429,  -0.4820,   0.6105,   0.2249
     16654,  -0.3060,  -0.7262,   0.6234,   0.1735
     16655,  -0.0290,  -0.9318,   0.6491,   0.1478
     16656,   0.1548,  -1.1632,   0.6748,   0.1092
     16657,   0.2411,  -1.3560,   0.7005,   0.0964
     16658,   0.1298,  -1.5744,   0.7262,   0.0450
     16659,   0.4477,  -1.7287,   0.7647,   0.0064
     16660,   0.4909,  -1.8829,   0.8033,   0.0193
     16661,   0.6366,  -2.0371,   0.8290,  -0.0321
     16662,   0.6750,  -2.1657,   0.8676,  -0.0578
     16663,   0.3192,  -2.2556,   0.9190,  -0.1092
     16664,  -0.0140,  -2.3456,   0.9704,  -0.1350
     16665,  -0.1592,  -2.4099,   0.9961,  -0.1607
     16666,  -0.2618,  -2.4741,   1.0346,  -0.2506
     16667,  -0.3027,  -2.4870,   1.0603,  -0.2892
     16668,  -0.3338,  -2.4870,   1.0860,  -0.3792
     16669,  -0.2463,  -2.4741,   1.0989,  -0.4563
     16670,  -0.2528,  -2.4227,   1.0860,  -0.5719
     16671,  -0.1634,  -2.3328,   1.0603,  -0.6748
     16672,  -0.1343,  -2.2556,   1.0603,  -0.7904
     16673,  -0.1173,  -2.1528,   1.0089,  -0.9318
     16674,  -0.0218,  -1.9600,   0.9447,  -1.1246
     16675,   0.0445,  -1.7929,   0.8804,  -1.3045
     16676,   0.0372,  -1.5744,   0.7904,  -1.5230
     16677,   0.0737,  -1.3174,   0.6876,  -1.7415
     16678,   0.0158,  -1.0475,   0.5462,  -1.9986
     16679,  -0.0710,  -0.7262,   0.4177,  -2.2813
     16680,  -0.0827,  -0.3663,   0.2378,  -2.5898
     16681,  -0.0451,   0.0064,   0.0964,  -2.8597
     16682,   0.0768,   0.4177,  -0.0578,  -3.1425
     16683,   0.0596,   0.8804,  -0.2378,  -3.4124
     16684,   0.0483,   1.2660,  -0.3792,  -3.5538
     16685,   0.1017,   1.6644,  -0.5077,  -3.6309
     16686,   0.1524,   2.0628,  -0.5976,  -3.6309
     16687,   0.1785,   2.4099,  -0.6619,  -3.5281
     16688,   0.1744,   2.6155,  -0.7390,  -3.4509
     16689,   0.1723,   2.7697,  -0.7647,  -3.3096
     16690,   0.1544,   2.7826,  -0.6491,  -3.1168
     16691,   0.0616,   2.5898,  -0.5334,  -2.8212
     16692,   0.0107,   2.3585,  -0.4691,  -2.5384
     16693,  -0.0020,   2.1271,  -0.3792,  -2.2556
     16694,  -0.0527,   1.9086,  -0.2892,  -1.8829
     16695,  -0.1701,   1.6901,  -0.2121,  -1.4845
     16696,  -0.2219,   1.5487,  -0.1350,  -1.0346
     16697,  -0.2375,   1.5102,  -0.1350,  -0.7262
     16698,  -0.2090,   1.5359,  -0.1864,  -0.4563
     16699,  -0.2462,   1.4588,  -0.1478,  -0.1221
     16700,  -0.2717,   1.3688,  -0.0321,   0.2249
     16701,  -0.2328,   1.3817,   0.0578,   0.5719
     16702,  -0.2001,   1.3688,   0.1092,   0.8033
     16703,  -0.1921,   1.3945,   0.1092,   1.0346
     16704,  -0.1514,   1.5487,   0.0835,   1.2531
     16705,  -0.0639,   1.6901,   0.0321,   1.4331
     16706,  -0.0545,   1.8058,  -0.0193,   1.5744
     16707,  -0.0717,   1.8701,  -0.0321,   1.7030
     16708,  -0.0302,   1.8829,  -0.0193,   1.8186
     16709,   0.0296,   1.7030,   0.0193,   1.8315
     16710,   0.0430,   1.8058,  -0.0193,   1.8958
     16711,   0.0314,   1.8444,  -0.0707,   1.9600
     16712,   0.0060,   1.8315,  -0.0450,   1.9986
     16713,  -0.0676,   1.7158,  -0.0193,   1.9600
     16714,  -0.1021,   1.6130,   0.0064,   1.8701
     16715,  -0.1105,   1.4973,   0.0064,   1.7544
     16716,  -0.1246,   1.3045,   0.0450,   1.6901
     16717,  -0.1280,   1.1760,   0.0578,   1.5873
     16718,  -0.1391,   1.0860,   0.0450,   1.4716
     16719,  -0.1943,   0.9190,   0.0707,   1.3560
     16720,  -0.2292,   0.7647,   0.0835,   1.2274
     16721,  -0.3089,   0.6491,   0.0964,   1.1246
     16722,  -0.3344,   0.5462,   0.0964,   1.0089
     16723,  -0.3355,   0.4563,   0.0964,   0.9061
     16724,  -0.3284,   0.3792,   0.0964,   0.8290
     16725,  -0.2317,   0.3020,   0.0835,   0.7262
     16726,  -0.0034,   0.2763,   0.0707,   0.6748
     16727,   0.1994,   0.2121,   0.0707,   0.6362
     16728,   0.2969,   0.1864,   0.0578,   0.5719
     16729,   0.3672,   0.1607,   0.0321,   0.5205
     16730,   0.3196,   0.1350,   0.0321,   0.4948
     16731,   0.1437,   0.1221,   0.0321,   0.4049
     16732,   0.0434,   0.1092,   0.0064,   0.3534
     16733,  -0.0107,   0.1350,  -0.0064,   0.3149
     16734,  -0.0486,   0.0707,  -0.0193,   0.2635
     16735,  -0.0660,   0.0450,  -0.0193,   0.2249
     16736,  -0.0869,   0.0321,  -0.0578,   0.1864
     16737,  -0.0598,   0.0193,  -0.0707,   0.1607
     16738,  -0.0379,   0.0193,  -0.1092,   0.1221
     16739,  -0.0318,   0.0450,  -0.1092,   0.0707
     16740,  -0.0350,   0.0578,  -0.1478,   0.0064
     16741,  -0.0545,   0.0578,  -0.1607,  -0.0578
     16742,  -0.0606,   0.0707,  -0.1864,  -0.0964
     16743,  -0.1814,   0.1478,  -0.1992,  -0.1735
     16744,  -0.1937,   0.1221,  -0.2121,  -0.2506
     16745,  -0.1096,   0.1350,  -0.2378,  -0.3277
     16746,  -0.0761,   0.1607,  -0.2635,  -0.4306
     16747,  -0.0506,   0.2121,  -0.2763,  -0.4948
     16748,   0.0192,   0.2378,  -0.3020,  -0.6234
     16749,   0.0650,   0.3020,  -0.2892,  -0.7005
     16750,   0.0749,   0.3406,  -0.3149,  -0.8161
     16751,   0.0374,   0.4049,  -0.3406,  -0.9447
     16752,  -0.0114,   0.4691,  -0.3406,  -1.0346
     16753,  -0.0076,   0.5462,  -0.3406,  -1.1246
     16754,  -0.0152,   0.6362,  -0.3534,  -1.2146
     16755,  -0.0356,   0.7262,  -0.3534,  -1.3174
     16756,  -0.0302,   0.8290,  -0.3663,  -1.3945
     16757,  -0.0159,   0.9061,  -0.3663,  -1.4845
     16758,   0.0367,   0.9961,  -0.3406,  -1.5102
     16759,   0.0863,   1.1118,  -0.3406,  -1.5873
     16760,   0.0532,   1.1760,  -0.3277,  -1.6130
     16761,  -0.0204,   1.2788,  -0.3277,  -1.6387
     16762,  -0.0281,   1.3431,  -0.3406,  -1.6259
     16763,   0.0180,   1.4074,  -0.3406,  -1.6130
     16764,  -0.1265,   1.4845,  -0.3534,  -1.5744
     16765,  -0.2954,   1.5359,  -0.3534,  -1.5359
     16766,  -0.2993,   1.5873,  -0.3663,  -1.4716
     16767,  -0.2422,   1.6516,  -0.3792,  -1.4074
     16768,  -0.1951,   1.6901,  -0.3920,  -1.3174
     16769,  -0.1209,   1.7158,  -0.3920,  -1.2017
     16770,  -0.0262,   1.7544,  -0.4177,  -1.1118
     16771,   0.0170,   1.7801,  -0.4177,  -1.0089
     16772,  -0.1361,   1.7929,  -0.4177,  -0.9061
     16773,  -0.2735,   1.8572,  -0.4306,  -0.7776
     16774,  -0.4921,   1.8058,  -0.4563,  -0.6748
     16775,  -0.7795,   1.7929,  -0.4563,  -0.5334
     16776,  -0.8047,   1.8058,  -0.4691,  -0.4177
     16777,  -0.4310,   1.8058,  -0.4691,  -0.3277
     16778,   0.3782,   1.7929,  -0.4948,  -0.2635
     16779,   0.7114,   1.7929,  -0.4820,  -0.1478
     16780,   0.9391,   1.7544,  -0.5077,  -0.0450
     16781,   0.6383,   1.7415,  -0.5077,   0.0450
     16782,   0.3651,   1.7158,  -0.5077,   0.1478
     16783,   0.2143,   1.6901,  -0.5077,   0.2763
     16784,   0.1435,   1.6644,  -0.5077,   0.3920
     16785,   0.0267,   1.6259,  -0.5077,   0.5334
     16786,  -0.1480,   1.5616,  -0.5077,   0.6876
     16787,  -0.2701,   1.5102,  -0.4948,   0.7776
     16788,  -0.2321,   1.4331,  -0.4948,   0.9061
     16789,  -0.2695,   1.4202,  -0.4691,   0.9961
     16790,  -0.2438,   1.3688,  -0.4434,   1.0732
     16791,  -0.1741,   1.3302,  -0.4049,   1.0603
     16792,  -0.1373,   1.2917,  -0.3792,   1.0732
     16793,  -0.1453,   1.2531,  -0.3406,   1.0218
     16794,  -0.0186,   1.2274,  -0.3149,   0.9832
     16795,   0.3250,   1.1889,  -0.2506,   0.9190
     16796,   0.5212,   1.1375,  -0.2249,   0.8676
     16797,   0.4504,   1.0860,  -0.1864,   0.8161
     16798,   0.3321,   1.0346,  -0.1478,   0.7519
     16799,   0.3002,   0.9704,  -0.1092,   0.7005
     16800,   0.1088,   0.9190,  -0.0450,   0.6234
     16801,  -0.1866,   0.8033,   0.0193,   0.5719
     16802,  -0.2914,   0.7262,   0.0964,   0.4948
     16803,  -0.1940,   0.6876,   0.1735,   0.3534
     16804,  -0.1393,   0.5462,   0.2506,   0.2249
     16805,  -0.1574,   0.4563,   0.3406,   0.1092
     16806,  -0.1213,   0.3663,   0.4049,  -0.0321
     16807,  -0.1716,   0.2892,   0.4563,  -0.1992
     16808,  -0.1507,   0.2121,   0.5334,  -0.3406
     16809,  -0.0960,   0.1092,   0.5848,  -0.5462
     16810,  -0.0449,   0.0193,   0.6491,  -0.6748
     16811,   0.0409,  -0.0835,   0.6876,  -0.8161
     16812,   0.0478,  -0.1864,   0.7262,  -0.9447
     16813,  -0.0295,  -0.3020,   0.7647,  -1.0603
     16814,  -0.1702,  -0.3920,   0.7904,  -1.1246
     16815,  -0.2827,  -0.4820,   0.7904,  -1.1503
     16816,  -0.2958,  -0.5719,   0.8161,  -1.1760
     16817,  -0.2654,  -0.6619,   0.8033,  -1.1632
     16818,  -0.1603,  -0.7005,   0.8161,  -1.1375
     16819,  -0.1536,  -0.8547,   0.7904,  -1.1246
     16820,  -0.1310,  -0.9575,   0.7904,  -1.1118
     16821,  -0.0960,  -1.0475,   0.7776,  -1.0732
     16822,  -0.1348,  -1.1246,   0.8033,  -1.0603
     16823,  -0.0662,  -1.1760,   0.8033,  -1.0860
     16824,  -0.0478,  -1.2531,   0.8033,  -1.0989
     16825,  -0.0697,  -1.3045,   0.8033,  -1.1118
     16826,   0.0527,  -1.3560,   0.8161,  -1.1118
     16827,   0.1473,  -1.3945,   0.8418,  -1.1375
     16828,   0.0869,  -1.4331,   0.8676,  -1.1375
     16829,  -0.0682,  -1.4459,   0.9061,  -1.1246
     16830,  -0.1550,  -1.4845,   0.9318,  -1.1375
     16831,  -0.2807,  -1.4716,   0.9575,  -1.1246
     16832,  -0.2481,  -1.4716,   0.9704,  -1.1503
     16833,   0.0367,  -1.4716,   0.9832,  -1.0989
     16834,   0.0429,  -1.4459,   0.9961,  -1.1118
     16835,  -0.0574,  -1.4459,   0.9961,  -1.1246
     16836,  -0.0925,  -1.4202,   0.9832,  -1.1246
     16837,  -0.0582,  -1.3945,   0.9832,  -1.1246
     16838,  -0.1685,  -1.3560,   0.9704,  -1.1246
     16839,  -0.2719,  -1.3174,   0.9447,  -1.1118
     16840,  -0.3511,  -1.2660,   0.9190,  -1.1118
     16841,  -0.2733,  -1.2403,   0.8933,  -1.1503
     16842,  -0.1413,  -1.1889,   0.8804,  -1.1503
     16843,  -0.2599,  -1.1889,   0.8547,  -1.1503
     16844,  -0.0842,  -1.1375,   0.8676,  -1.1889
     16845,   0.3726,  -1.0989,   0.8676,  -1.1889
     16846,   0.6065,  -1.0732,   0.8676,  -1.2274
     16847,   0.3968,  -1.0603,   0.8676,  -1.2274
     16848,   0.2500,  -1.0218,   0.8676,  -1.2403
     16849,   0.1050,  -1.0089,   0.8804,  -1.2788
     16850,  -0.0208,  -1.0089,   0.8933,  -1.2917
     16851,  -0.1470,  -1.0089,   0.9190,  -1.3560
     16852,  -0.2216,  -1.0089,   0.9318,  -1.3560
     16853,  -0.2840,  -1.0218,   0.9575,  -1.4074
     16854,   0.0998,  -1.0346,   0.9704,  -1.4588
     16855,   0.1861,  -1.0732,   0.9961,  -1.5230
     16856,   0.0821,  -1.0989,   1.0089,  -1.5616
     16857,  -0.0582,  -1.1246,   1.0346,  -1.5616
     16858,  -0.0664,  -1.2017,   1.0603,  -1.6130
     16859,  -0.0270,  -1.2274,   1.0860,  -1.6644
     16860,  -0.0012,  -1.2917,   1.0989,  -1.6644
     16861,  -0.1207,  -1.3302,   1.1246,  -1.6773
     16862,  -0.3119,  -1.3688,   1.1246,  -1.7158
     16863,  -0.4322,  -1.3945,   1.1503,  -1.7287
     16864,  -0.4630,  -1.4202,   1.1375,  -1.7415
     16865,  -0.3954,  -1.4459,   1.1503,  -1.7287
     16866,  -0.3326,  -1.4459,   1.1375,  -1.7544
     16867,  -0.0540,  -1.4459,   1.1503,  -1.7672
     16868,   0.2155,  -1.4331,   1.1246,  -1.7801
     16869,   0.2750,  -1.4074,   1.1118,  -1.7672
     16870,   0.4401,  -1.3817,   1.0860,  -1.7672
     16871,   0.3705,  -1.3431,   1.0603,  -1.7544
     16872,  -0.1129,  -1.2917,   1.0475,  -1.7544
     16873,  -0.2980,  -1.2531,   1.0218,  -1.7415
     16874,  -0.1640,  -1.1760,   0.9832,  -1.7158
     16875,  -0.0797,  -1.1246,   0.9832,  -1.7287
     16876,   0.0305,  -1.0732,   0.9704,  -1.7158
     16877,  -0.0112,  -0.9961,   0.9190,  -1.7287
     16878,  -0.1169,  -0.9190,   0.9061,  -1.7287
     16879,   0.3057,  -0.8547,   0.8804,  -1.7030
     16880,   0.6622,  -0.7904,   0.8676,  -1.6901
     16881,   0.5174,  -0.7262,   0.8418,  -1.6901
     16882,   0.1816,  -0.6748,   0.8418,  -1.6516
     16883,  -0.0470,  -0.6105,   0.8290,  -1.6259
     16884,  -0.1280,  -0.5591,   0.8033,  -1.5873
     16885,  -0.1808,  -0.5077,   0.8033,  -1.5744
     16886,  -0.2230,  -0.4434,   0.7904,  -1.5487
     16887,  -0.3121,  -0.4049,   0.7647,  -1.5230
     16888,  -0.3842,  -0.3149,   0.7647,  -1.4845
     16889,  -0.3217,  -0.3149,   0.7390,  -1.4459
     16890,  -0.1884,  -0.2892,   0.7390,  -1.4588
     16891,  -0.0001,  -0.2635,   0.7390,  -1.4202
     16892,   0.2944,  -0.1992,   0.7133,  -1.4074
     16893,   0.3539,  -0.1864,   0.6876,  -1.3817
     16894,   0.0805,  -0.1478,   0.6876,  -1.4074
     16895,  -0.0927,  -0.1092,   0.6748,  -1.4074
     16896,  -0.1808,  -0.0707,   0.6619,  -1.3817
     16897,  -0.1772,  -0.0578,   0.6491,  -1.4074
     16898,  -0.1879,  -0.0064,   0.6491,  -1.3817
     16899,  -0.1663,   0.0193,   0.6362,  -1.4331
     16900,  -0.1214,   0.0578,   0.6362,  -1.4074
     16901,  -0.0892,   0.0964,   0.6105,  -1.4459
     16902,   0.1514,   0.1350,   0.5848,  -1.4459
     16903,   0.3707,   0.2121,   0.5976,  -1.4459
     16904,   0.3038,   0.1864,   0.5719,  -1.4459
     16905,  -0.0627,   0.1992,   0.5591,  -1.4331
     16906,  -0.4250,   0.2249,   0.5462,  -1.4202
     16907,  -0.9246,   0.2378,   0.5462,  -1.3945
     16908,  -0.9711,   0.2506,   0.5334,  -1.4202
     16909,  -0.3242,   0.2635,   0.5205,  -1.3945
     16910,   0.4056,   0.2763,   0.5205,  -1.3688
     16911,   0.9490,   0.3020,   0.5205,  -1.3688
     16912,   1.0991,   0.3020,   0.5077,  -1.3431
     16913,   0.4923,   0.3277,   0.5077,  -1.3045
     16914,   0.0922,   0.3406,   0.5205,  -1.3045
     16915,  -0.1570,   0.3406,   0.5077,  -1.3045
     16916,  -0.3130,   0.3534,   0.4948,  -1.2788
     16917,  -0.4191,   0.3792,   0.4820,  -1.2531
     16918,  -0.3727,   0.3792,   0.4820,  -1.2531
     16919,  -0.3323,   0.4049,   0.4820,  -1.2531
     16920,  -0.2107,   0.4049,   0.4691,  -1.2531
     16921,   0.0749,   0.4177,   0.4691,  -1.2274
     16922,   0.1250,   0.4177,   0.4563,  -1.2531
     16923,   0.0508,   0.4434,   0.4434,  -1.2403
     16924,   0.0308,   0.4434,   0.4434,  -1.2146
     16925,   0.0179,   0.4820,   0.4306,  -1.2274
     16926,   0.0107,   0.4820,   0.4177,  -1.2146
     16927,  -0.0499,   0.5077,   0.3920,  -1.2146
     16928,  -0.0710,   0.4948,   0.3920,  -1.2017
     16929,   0.1474,   0.5334,   0.3792,  -1.1889
     16930,  -0.0198,   0.5334,   0.3792,  -1.1632
     16931,  -0.2265,   0.5462,   0.3663,  -1.1375
     16932,  -0.4624,   0.5462,   0.3406,  -1.1375
     16933,  -0.7403,   0.5591,   0.3277,  -1.1246
     16934,  -0.9555,   0.5719,   0.3149,  -1.1118
     16935,  -0.8447,   0.5976,   0.3020,  -1.0860
     16936,  -0.2389,   0.5976,   0.2892,  -1.0603
     16937,   0.4718,   0.5976,   0.2763,  -1.0475
     16938,   1.0476,   0.5976,   0.2635,  -1.0346
     16939,   0.7365,   0.6105,   0.2506,  -1.0089
     16940,   0.2895,   0.6234,   0.2121,  -0.9832
     16941,   0.0721,   0.6362,   0.1992,  -0.9832
     16942,  -0.1596,   0.6362,   0.1992,  -0.9575
     16943,  -0.3793,   0.6876,   0.1735,  -0.9061
     16944,  -0.3544,   0.6619,   0.1735,  -0.9318
     16945,  -0.1405,   0.6491,   0.1607,  -0.8933
     16946,   0.1833,   0.6619,   0.1607,  -0.8933
     16947,   0.3444,   0.6748,   0.1478,  -0.9190
     16948,   0.1799,   0.6748,   0.1350,  -0.9061
     16949,   0.0913,   0.6748,   0.1221,  -0.9190
     16950,   0.2742,   0.7005,   0.1221,  -0.8933
     16951,   0.3672,   0.7005,   0.1092,  -0.8933
     16952,   0.4151,   0.7005,   0.1092,  -0.8933
     16953,   0.5082,   0.7005,   0.0964,  -0.8547
     16954,   0.1466,   0.7005,   0.1092,  -0.8804
     16955,  -0.1225,   0.7133,   0.0964,  -0.8547
     16956,  -0.2993,   0.7133,   0.0707,  -0.8290
     16957,  -0.3065,   0.7005,   0.0835,  -0.8418
     16958,  -0.1545,   0.7005,   0.0707,  -0.8290
     16959,  -0.2456,   0.7262,   0.0578,  -0.8033
     16960,  -0.3398,   0.7262,   0.0707,  -0.7776
     16961,  -0.4803,   0.7262,   0.0578,  -0.7904
     16962,  -0.5140,   0.7262,   0.0450,  -0.7776
     16963,  -0.4995,   0.7390,   0.0450,  -0.7776
     16964,  -0.4180,   0.7262,   0.0321,  -0.7519
     16965,   0.0517,   0.7390,   0.0321,  -0.7519
     16966,   0.4532,   0.7390,   0.0193,  -0.7519
     16967,   0.8165,   0.7262,   0.0321,  -0.7390
     16968,   0.8652,   0.7262,   0.0193,  -0.7133
     16969,   0.3326,   0.7390,   0.0064,  -0.7005
     16970,  -0.0147,   0.7390,   0.0064,  -0.6876
     16971,  -0.0655,   0.7262,  -0.0064,  -0.6491
     16972,  -0.1452,   0.7262,   0.0064,  -0.6362
     16973,  -0.1118,   0.8033,  -0.0064,  -0.6362
     16974,  -0.0005,   0.7390,  -0.0193,  -0.6105
     16975,   0.0015,   0.7262,  -0.0064,  -0.5719
     16976,  -0.1554,   0.7262,   0.0064,  -0.5719
     16977,  -0.7415,   0.7390,  -0.0064,  -0.5462
     16978,  -1.1167,   0.7390,  -0.0193,  -0.5205
     16979,  -0.9559,   0.7519,  -0.0450,  -0.5591
     16980,  -0.2148,   0.7519,  -0.0707,  -0.5334
     16981,   0.6952,   0.7776,  -0.0707,  -0.5334
     16982,   1.4779,   0.7390,  -0.0193,  -0.5077
     16983,   0.9796,   0.7519,  -0.0578,  -0.4691
     16984,   0.3056,   0.7904,  -0.0835,  -0.5205
     16985,   0.0819,   0.8033,  -0.1092,  -0.4563
     16986,  -0.0222,   0.8161,  -0.1478,  -0.4691
     16987,  -0.1656,   0.8547,  -0.1478,  -0.4820
     16988,  -0.3626,   0.8418,  -0.1607,  -0.5077
     16989,  -0.3151,   0.8804,  -0.1864,  -0.5205
     16990,  -0.1031,   0.8676,  -0.1735,  -0.5077
     16991,   0.2379,   0.8804,  -0.1735,  -0.5205
     16992,   0.4540,   0.8933,  -0.1735,  -0.5462
     16993,   0.2144,   0.9061,  -0.1735,  -0.5591
     16994,  -0.2612,   0.9061,  -0.1864,  -0.5848
     16995,  -0.4316,   0.9061,  -0.1992,  -0.5848
     16996,  -0.3409,   0.9061,  -0.1864,  -0.6234
     16997,  -0.1042,   0.9061,  -0.1735,  -0.6234
     16998,   0.1265,   0.9190,  -0.1864,  -0.6105
     16999,   0.3854,   0.8933,  -0.1735,  -0.6362
     17000,   0.2506,   0.8418,  -0.1221,  -0.6491
     17001,  -0.0527,   0.8547,  -0.1350,  -0.5976
     17002,  -0.1236,   0.8804,  -0.1607,  -0.6491
     17003,   0.0184,   0.8804,  -0.1350,  -0.6619
     17004,   0.0742,   0.8933,  -0.1735,  -0.6491
     17005,   0.0823,   0.9190,  -0.1607,  -0.6105
     17006,   0.0658,   0.8933,  -0.1607,  -0.5976
     17007,  -0.0519,   0.8933,  -0.1735,  -0.5205
     17008,  -0.0855,   0.9061,  -0.1607,  -0.4948
     17009,  -0.0698,   0.9447,  -0.2121,  -0.4691
     17010,  -0.1759,   0.9447,  -0.1864,  -0.4434
     17011,  -0.1339,   0.9832,  -0.2635,  -0.3792
     17012,  -0.0840,   0.9961,  -0.2763,  -0.3534
     17013,  -0.1951,   1.0732,  -0.3020,  -0.3020
     17014,  -0.1925,   0.9961,  -0.3149,  -0.2635
     17015,  -0.0376,   0.9832,  -0.3020,  -0.2249
     17016,   0.0434,   0.9704,  -0.2763,  -0.2378
     17017,   0.0431,   0.9447,  -0.2892,  -0.1992
     17018,   0.0189,   0.8933,  -0.2121,  -0.1735
     17019,   0.0010,   0.9190,  -0.3020,  -0.0578
     17020,   0.0292,   0.9318,  -0.3149,  -0.0835
     17021,   0.1433,   0.9447,  -0.3406,  -0.0707
     17022,   0.2315,   0.9318,  -0.3277,  -0.0321
     17023,   0.1879,   0.9318,  -0.3277,   0.0193
     17024,  -0.0130,   0.9318,  -0.3792,   0.0578
     17025,  -0.3228,   0.9318,  -0.3534,   0.1092
     17026,  -0.3390,   0.9447,  -0.3792,   0.1221
     17027,  -0.2101,   0.9447,  -0.4049,   0.1221
     17028,  -0.0317,   0.9318,  -0.4049,   0.1607
     17029,   0.2145,   0.9318,  -0.4049,   0.1607
     17030,  -0.0060,   0.9318,  -0.4177,   0.1992
     17031,  -0.0092,   0.9447,  -0.4434,   0.2378
