製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,10 ,
計測開始時刻 ,00/00/00 00:12 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       471,  -0.0629,   0.2892,   0.3406,  -0.7133
       472,  -0.0811,   0.2635,   0.3406,  -0.7005
       473,  -0.0762,   0.3277,   0.3406,  -0.7005
       474,  -0.0689,   0.2892,   0.3406,  -0.7005
       475,  -0.0746,   0.2763,   0.3534,  -0.7133
       476,  -0.0790,   0.2892,   0.3534,  -0.7133
       477,  -0.0660,   0.2763,   0.3277,  -0.7133
       478,  -0.0749,   0.2892,   0.3406,  -0.7005
       479,  -0.0497,   0.2763,   0.3406,  -0.7005
       480,  -0.0294,   0.2763,   0.3406,  -0.6876
       481,  -0.0053,   0.2763,   0.3534,  -0.7133
       482,  -0.0133,   0.2763,   0.3277,  -0.7133
       483,   0.0188,   0.2635,   0.3534,  -0.7133
       484,   0.0038,   0.2763,   0.3534,  -0.7133
       485,  -0.0423,   0.2763,   0.3534,  -0.7262
       486,  -0.0534,   0.2635,   0.3663,  -0.7133
       487,  -0.0629,   0.2892,   0.3406,  -0.7262
       488,  -0.0617,   0.3149,   0.3534,  -0.7262
       489,  -0.0508,   0.2763,   0.3663,  -0.7133
       490,  -0.0441,   0.2763,   0.3792,  -0.7262
       491,  -0.0444,   0.2892,   0.3663,  -0.7262
       492,  -0.0401,   0.2763,   0.3534,  -0.7519
       493,  -0.0343,   0.2892,   0.3663,  -0.7647
       494,  -0.0439,   0.2892,   0.3663,  -0.7519
       495,  -0.0466,   0.2763,   0.3792,  -0.7647
       496,  -0.0552,   0.2763,   0.3663,  -0.7390
       497,  -0.0552,   0.2763,   0.3792,  -0.7519
       498,  -0.0651,   0.2763,   0.3792,  -0.7519
       499,  -0.0279,   0.2892,   0.3663,  -0.7390
       500,  -0.0200,   0.2892,   0.3792,  -0.7519
       501,  -0.0364,   0.2892,   0.3663,  -0.7519
       502,   0.0171,   0.2892,   0.3663,  -0.7519
       503,   0.0617,   0.2635,   0.3663,  -0.7776
       504,   0.0877,   0.2892,   0.3792,  -0.7390
       505,   0.0677,   0.2763,   0.3920,  -0.7390
       506,   0.0390,   0.2763,   0.3920,  -0.7519
       507,   0.0070,   0.2763,   0.3792,  -0.7390
       508,  -0.0532,   0.2763,   0.3663,  -0.7390
       509,  -0.1422,   0.2892,   0.3663,  -0.7262
       510,  -0.1162,   0.2635,   0.3663,  -0.7133
       511,  -0.1228,   0.2763,   0.3663,  -0.7133
       512,  -0.1151,   0.2763,   0.3663,  -0.7390
       513,  -0.0951,   0.2763,   0.3663,  -0.7519
       514,  -0.0676,   0.2635,   0.3663,  -0.7519
       515,  -0.0491,   0.2763,   0.3663,  -0.7133
       516,  -0.0320,   0.2892,   0.3663,  -0.7390
       517,  -0.0434,   0.2763,   0.3534,  -0.7262
       518,  -0.0439,   0.3277,   0.3663,  -0.6876
       519,  -0.0440,   0.2892,   0.3663,  -0.7133
       520,  -0.0309,   0.2763,   0.3663,  -0.7262
       521,  -0.0533,   0.2763,   0.3792,  -0.7262
       522,  -0.0494,   0.2892,   0.3663,  -0.7133
       523,  -0.0708,   0.2892,   0.3534,  -0.7390
       524,  -0.0557,   0.2892,   0.3534,  -0.7133
       525,  -0.0858,   0.2892,   0.3663,  -0.7262
       526,  -0.0604,   0.3020,   0.3534,  -0.7133
       527,  -0.0312,   0.2892,   0.3534,  -0.7133
       528,  -0.0197,   0.2892,   0.3663,  -0.7133
       529,  -0.0064,   0.2763,   0.3534,  -0.7133
       530,  -0.0138,   0.3149,   0.3534,  -0.7133
       531,  -0.0171,   0.3020,   0.3534,  -0.7262
       532,   0.0160,   0.3149,   0.3534,  -0.7390
       533,   0.0265,   0.2763,   0.3534,  -0.7262
       534,   0.0123,   0.3149,   0.3534,  -0.7390
       535,   0.0134,   0.3149,   0.3663,  -0.7262
       536,  -0.0295,   0.3020,   0.3663,  -0.7390
       537,  -0.0588,   0.3149,   0.3663,  -0.7262
       538,  -0.0346,   0.3277,   0.3534,  -0.7390
       539,  -0.0244,   0.3149,   0.3406,  -0.7519
       540,  -0.0442,   0.3149,   0.3534,  -0.7519
       541,  -0.0664,   0.3149,   0.3406,  -0.7390
       542,  -0.0790,   0.3149,   0.3534,  -0.7390
       543,  -0.0732,   0.3149,   0.3534,  -0.7390
       544,  -0.0639,   0.3020,   0.3534,  -0.7519
       545,  -0.0270,   0.3149,   0.3534,  -0.7519
       546,  -0.0083,   0.3277,   0.3534,  -0.7390
       547,  -0.0294,   0.3406,   0.3406,  -0.7647
       548,  -0.0577,   0.3792,   0.3406,  -0.7390
       549,  -0.0672,   0.3277,   0.3277,  -0.7133
       550,  -0.0767,   0.3149,   0.3406,  -0.7519
       551,  -0.0543,   0.3277,   0.3534,  -0.7262
       552,  -0.0297,   0.3277,   0.3534,  -0.7133
       553,   0.0001,   0.3149,   0.3406,  -0.7647
       554,  -0.0185,   0.3277,   0.3406,  -0.7519
       555,   0.0010,   0.3149,   0.3406,  -0.7647
       556,  -0.0368,   0.3149,   0.3406,  -0.7647
       557,  -0.0657,   0.3020,   0.3406,  -0.7647
       558,  -0.0100,   0.3020,   0.3534,  -0.7262
       559,  -0.0164,   0.3020,   0.3534,  -0.7262
       560,  -0.0262,   0.3020,   0.3534,  -0.7390
       561,  -0.0119,   0.3020,   0.3406,  -0.7262
       562,  -0.0445,   0.3149,   0.3534,  -0.7262
       563,  -0.0313,   0.3149,   0.3406,  -0.7519
       564,  -0.0096,   0.3020,   0.3406,  -0.7519
       565,  -0.0305,   0.3020,   0.3406,  -0.7390
       566,  -0.0581,   0.3149,   0.3534,  -0.7390
       567,  -0.0620,   0.3149,   0.3534,  -0.7390
       568,  -0.0638,   0.3020,   0.3534,  -0.7390
       569,  -0.0840,   0.3020,   0.3534,  -0.7519
       570,  -0.0918,   0.3020,   0.3406,  -0.7390
       571,  -0.0932,   0.3020,   0.3406,  -0.7390
       572,  -0.0898,   0.3020,   0.3534,  -0.7519
       573,  -0.0906,   0.3406,   0.3406,  -0.7519
       574,  -0.0906,   0.3020,   0.3406,  -0.7519
       575,  -0.0972,   0.3020,   0.3406,  -0.7519
       576,  -0.0808,   0.3020,   0.3534,  -0.7647
       577,   0.0137,   0.3149,   0.3534,  -0.7262
       578,   0.0610,   0.3149,   0.3534,  -0.7519
       579,   0.0207,   0.3020,   0.3534,  -0.7519
       580,   0.0254,   0.3149,   0.3534,  -0.7647
       581,   0.0500,   0.3020,   0.3534,  -0.7647
       582,   0.0334,   0.3149,   0.3663,  -0.7262
       583,  -0.0149,   0.3149,   0.3534,  -0.7262
       584,  -0.0931,   0.3149,   0.3534,  -0.7390
       585,  -0.0893,   0.3149,   0.3406,  -0.7519
       586,  -0.0491,   0.3149,   0.3534,  -0.7519
       587,  -0.0391,   0.3149,   0.3277,  -0.7519
       588,  -0.0302,   0.3020,   0.3534,  -0.7390
       589,  -0.0488,   0.3149,   0.3406,  -0.7519
       590,  -0.0272,   0.3149,   0.3406,  -0.7519
       591,  -0.0166,   0.2892,   0.3406,  -0.7390
       592,  -0.0444,   0.3406,   0.3534,  -0.7262
       593,  -0.0380,   0.3277,   0.3406,  -0.7390
       594,  -0.0412,   0.3149,   0.3277,  -0.7519
       595,  -0.0497,   0.3149,   0.3406,  -0.7519
       596,  -0.0480,   0.3277,   0.3406,  -0.7390
       597,  -0.0461,   0.3149,   0.3277,  -0.7390
       598,   0.0078,   0.3277,   0.3406,  -0.7390
       599,  -0.0010,   0.3406,   0.3406,  -0.7390
       600,  -0.0160,   0.3406,   0.3406,  -0.7647
       601,  -0.0362,   0.3406,   0.3277,  -0.7519
       602,  -0.0313,   0.3277,   0.3149,  -0.7519
       603,  -0.0313,   0.3149,   0.3277,  -0.7519
       604,  -0.0372,   0.3277,   0.3406,  -0.7390
       605,  -0.0675,   0.3277,   0.3277,  -0.7390
       606,  -0.0716,   0.3406,   0.3277,  -0.7776
       607,  -0.0673,   0.3277,   0.3406,  -0.7647
       608,  -0.0914,   0.3277,   0.3406,  -0.7647
       609,  -0.0986,   0.3406,   0.3277,  -0.7519
       610,  -0.0661,   0.3149,   0.3406,  -0.7390
       611,  -0.0221,   0.3406,   0.3406,  -0.7647
       612,   0.0135,   0.3277,   0.3406,  -0.7262
       613,  -0.0050,   0.3277,   0.3406,  -0.7390
       614,  -0.0015,   0.3277,   0.3534,  -0.7390
       615,   0.0036,   0.3406,   0.3406,  -0.7262
       616,  -0.0021,   0.3277,   0.3406,  -0.7519
       617,  -0.0122,   0.3406,   0.3277,  -0.7519
       618,  -0.0127,   0.3920,   0.3406,  -0.7519
       619,   0.0188,   0.3277,   0.3277,  -0.7390
       620,  -0.0189,   0.3277,   0.3534,  -0.7390
       621,  -0.0616,   0.3406,   0.3534,  -0.7519
       622,  -0.0559,   0.3277,   0.3406,  -0.7519
       623,  -0.0559,   0.3277,   0.3406,  -0.7647
       624,  -0.0803,   0.3406,   0.3534,  -0.7390
       625,  -0.0661,   0.3406,   0.3277,  -0.7647
       626,  -0.0327,   0.3277,   0.3406,  -0.7647
       627,  -0.0264,   0.3277,   0.3406,  -0.7519
       628,  -0.0423,   0.3406,   0.3534,  -0.7519
       629,  -0.0569,   0.3406,   0.3534,  -0.7776
       630,  -0.0649,   0.3406,   0.3406,  -0.7390
       631,  -0.0639,   0.3277,   0.3406,  -0.7519
       632,  -0.0557,   0.3406,   0.3406,  -0.7390
       633,  -0.0229,   0.3920,   0.3406,  -0.7390
       634,  -0.0547,   0.3277,   0.3277,  -0.7262
       635,  -0.0673,   0.3149,   0.3534,  -0.7390
       636,  -0.0225,   0.3149,   0.3406,  -0.7519
       637,   0.0394,   0.3149,   0.3406,  -0.7390
       638,   0.0689,   0.3149,   0.3406,  -0.7647
       639,   0.0530,   0.3277,   0.3406,  -0.7519
       640,   0.0530,   0.3406,   0.3406,  -0.7262
       641,   0.0094,   0.3149,   0.3406,  -0.7390
       642,  -0.0018,   0.3149,   0.3406,  -0.7133
       643,  -0.0486,   0.3020,   0.3406,  -0.7390
       644,  -0.0738,   0.3149,   0.3534,  -0.7262
       645,  -0.0940,   0.3277,   0.3534,  -0.7262
       646,  -0.1053,   0.3020,   0.3406,  -0.7390
       647,  -0.0699,   0.3277,   0.3406,  -0.7390
       648,  -0.0582,   0.3149,   0.3406,  -0.7262
       649,  -0.0543,   0.3149,   0.3406,  -0.7133
       650,  -0.0642,   0.3020,   0.3534,  -0.7262
       651,  -0.0543,   0.3020,   0.3534,  -0.7519
       652,  -0.0544,   0.3020,   0.3534,  -0.7519
       653,  -0.0666,   0.3020,   0.3406,  -0.7519
       654,  -0.0193,   0.3020,   0.3534,  -0.7390
       655,  -0.0061,   0.3020,   0.3534,  -0.7390
       656,  -0.0376,   0.3020,   0.3406,  -0.7519
       657,  -0.0598,   0.2892,   0.3406,  -0.7519
       658,  -0.0644,   0.2892,   0.3406,  -0.7390
       659,  -0.0694,   0.3020,   0.3406,  -0.7133
       660,  -0.0412,   0.2892,   0.3534,  -0.7390
       661,  -0.0415,   0.2892,   0.3663,  -0.7262
       662,  -0.0466,   0.3020,   0.3534,  -0.7262
       663,  -0.1085,   0.3020,   0.3534,  -0.7390
       664,  -0.1625,   0.2892,   0.3534,  -0.7390
       665,  -0.0757,   0.2892,   0.3534,  -0.7262
       666,   0.0041,   0.2763,   0.3534,  -0.7262
       667,   0.0595,   0.2892,   0.3663,  -0.7005
       668,   0.0549,   0.2892,   0.3534,  -0.7262
       669,   0.0157,   0.3020,   0.3534,  -0.7390
       670,   0.0053,   0.3020,   0.3534,  -0.7519
       671,  -0.0135,   0.3020,   0.3534,  -0.7390
       672,  -0.0141,   0.2892,   0.3534,  -0.7390
       673,  -0.0092,   0.3534,   0.3534,  -0.7133
       674,  -0.0235,   0.3020,   0.3534,  -0.7133
       675,   0.0042,   0.2892,   0.3663,  -0.7262
       676,   0.0188,   0.2892,   0.3534,  -0.7519
       677,   0.0097,   0.3020,   0.3534,  -0.7519
       678,  -0.0063,   0.3020,   0.3534,  -0.7519
       679,  -0.0149,   0.3020,   0.3534,  -0.7647
       680,  -0.0265,   0.3020,   0.3663,  -0.7390
       681,  -0.0329,   0.3020,   0.3534,  -0.7133
       682,  -0.0574,   0.2892,   0.3534,  -0.7262
       683,  -0.0563,   0.3020,   0.3534,  -0.7390
       684,  -0.0266,   0.2892,   0.3534,  -0.7262
       685,  -0.0505,   0.3149,   0.3534,  -0.7262
       686,  -0.0694,   0.3020,   0.3534,  -0.7262
       687,  -0.0902,   0.2892,   0.3534,  -0.7262
       688,  -0.0786,   0.3406,   0.3534,  -0.7390
       689,  -0.0782,   0.3149,   0.3406,  -0.7133
       690,  -0.0259,   0.3020,   0.3534,  -0.7262
       691,   0.0389,   0.3020,   0.3534,  -0.7262
       692,  -0.0215,   0.2892,   0.3534,  -0.7262
       693,  -0.0163,   0.3020,   0.3663,  -0.7390
       694,  -0.0108,   0.3020,   0.3534,  -0.7262
       695,  -0.0328,   0.2892,   0.3663,  -0.7133
       696,  -0.0426,   0.2892,   0.3406,  -0.7262
       697,  -0.0415,   0.2763,   0.3406,  -0.7262
       698,  -0.0097,   0.2763,   0.3663,  -0.7390
       699,  -0.0089,   0.2635,   0.3534,  -0.7390
       700,   0.0026,   0.2635,   0.3534,  -0.7390
       701,   0.0131,   0.2892,   0.3534,  -0.7262
       702,   0.0288,   0.2892,   0.3534,  -0.7390
       703,   0.0257,   0.2635,   0.3534,  -0.7390
       704,   0.0078,   0.3020,   0.3534,  -0.7519
       705,  -0.0116,   0.2763,   0.3663,  -0.7262
       706,  -0.0386,   0.2763,   0.3663,  -0.7390
       707,  -0.0844,   0.2763,   0.3792,  -0.7390
       708,  -0.1076,   0.2763,   0.3534,  -0.7262
       709,  -0.1422,   0.2892,   0.3663,  -0.7262
       710,  -0.1155,   0.2892,   0.3534,  -0.7647
       711,  -0.0940,   0.2892,   0.3534,  -0.7519
       712,  -0.0783,   0.2635,   0.3663,  -0.7390
       713,  -0.0555,   0.2763,   0.3792,  -0.7390
       714,  -0.0462,   0.2506,   0.3663,  -0.7519
       715,  -0.0063,   0.2763,   0.3534,  -0.7390
       716,  -0.0149,   0.2635,   0.3534,  -0.7519
       717,  -0.0571,   0.2763,   0.3534,  -0.7390
       718,  -0.0231,   0.3406,   0.3406,  -0.7390
       719,  -0.0312,   0.2763,   0.3534,  -0.7262
       720,  -0.0169,   0.2763,   0.3663,  -0.7647
       721,   0.0460,   0.2635,   0.3663,  -0.7647
       722,   0.0198,   0.2763,   0.3792,  -0.7262
       723,  -0.0207,   0.2763,   0.3663,  -0.7647
       724,  -0.0231,   0.2763,   0.3663,  -0.7519
       725,  -0.0190,   0.2763,   0.3663,  -0.7647
       726,  -0.0214,   0.2892,   0.3792,  -0.7519
       727,  -0.0284,   0.2763,   0.3663,  -0.7519
       728,  -0.0522,   0.2763,   0.3663,  -0.7390
       729,  -0.0292,   0.2763,   0.3663,  -0.7390
       730,  -0.0171,   0.2763,   0.3663,  -0.7647
       731,  -0.0075,   0.2892,   0.3663,  -0.7390
       732,  -0.0517,   0.2763,   0.3663,  -0.7390
       733,  -0.0993,   0.3277,   0.3534,  -0.7647
       734,  -0.1037,   0.2763,   0.3534,  -0.7519
       735,  -0.1518,   0.2635,   0.3663,  -0.7776
       736,  -0.0959,   0.2763,   0.3663,  -0.7262
       737,   0.0710,   0.2892,   0.3792,  -0.7519
       738,   0.0666,   0.2635,   0.3663,  -0.7262
       739,   0.0217,   0.2892,   0.3663,  -0.7647
       740,   0.0313,   0.2892,   0.3663,  -0.7519
       741,   0.0273,   0.2763,   0.3534,  -0.7519
       742,  -0.0215,   0.2892,   0.3534,  -0.7390
       743,  -0.1078,   0.3277,   0.3534,  -0.7519
       744,  -0.0731,   0.2892,   0.3534,  -0.7519
       745,  -0.0766,   0.2892,   0.3534,  -0.7390
       746,  -0.0569,   0.2763,   0.3534,  -0.7647
       747,  -0.0490,   0.2763,   0.3534,  -0.7519
       748,  -0.0533,   0.2635,   0.3663,  -0.7647
       749,  -0.0299,   0.2763,   0.3534,  -0.7519
       750,  -0.0412,   0.2763,   0.3663,  -0.7647
       751,  -0.0787,   0.2635,   0.3406,  -0.7390
       752,  -0.0990,   0.2763,   0.3663,  -0.7390
       753,  -0.0838,   0.2763,   0.3663,  -0.7519
       754,  -0.0480,   0.2892,   0.3663,  -0.7647
       755,   0.0052,   0.2892,   0.3534,  -0.7519
       756,   0.0351,   0.2892,   0.3534,  -0.7390
       757,   0.0845,   0.2892,   0.3663,  -0.7519
       758,   0.0584,   0.3277,   0.3663,  -0.7647
       759,   0.0431,   0.2763,   0.3534,  -0.7519
       760,   0.0256,   0.2892,   0.3663,  -0.7647
       761,   0.0073,   0.2763,   0.3534,  -0.7647
       762,  -0.0289,   0.2892,   0.3534,  -0.7519
       763,  -0.0100,   0.2892,   0.3663,  -0.7519
       764,  -0.0023,   0.2763,   0.3406,  -0.7647
       765,  -0.0250,   0.2892,   0.3534,  -0.7647
       766,  -0.0212,   0.2892,   0.3663,  -0.7647
       767,  -0.0248,   0.2763,   0.3663,  -0.7519
       768,  -0.0342,   0.2763,   0.3663,  -0.7519
       769,  -0.0420,   0.2763,   0.3792,  -0.7519
       770,  -0.0660,   0.2763,   0.3663,  -0.7390
       771,  -0.0614,   0.2763,   0.3534,  -0.7519
       772,  -0.0239,   0.2892,   0.3534,  -0.7519
       773,  -0.0223,   0.2635,   0.3406,  -0.7776
       774,  -0.0501,   0.2763,   0.3406,  -0.7519
       775,  -0.0651,   0.2635,   0.3534,  -0.7390
       776,  -0.0658,   0.2506,   0.3534,  -0.7390
       777,  -0.0649,   0.2635,   0.3534,  -0.7519
       778,  -0.0679,   0.2635,   0.3534,  -0.7776
       779,  -0.0609,   0.2635,   0.3406,  -0.7776
       780,  -0.0497,   0.2635,   0.3534,  -0.7647
       781,  -0.0138,   0.2635,   0.3663,  -0.7647
       782,   0.0708,   0.2635,   0.3663,  -0.7904
       783,   0.1179,   0.2506,   0.3663,  -0.7647
       784,   0.1074,   0.2635,   0.3663,  -0.7519
       785,   0.0708,   0.2763,   0.3663,  -0.7519
       786,   0.0280,   0.2763,   0.3792,  -0.7904
       787,  -0.0303,   0.2635,   0.3534,  -0.7776
       788,  -0.0664,   0.2506,   0.3663,  -0.7647
       789,  -0.0874,   0.2635,   0.3663,  -0.7647
       790,  -0.0964,   0.2635,   0.3663,  -0.7647
       791,  -0.0932,   0.2378,   0.3663,  -0.7647
       792,  -0.1083,   0.2506,   0.3663,  -0.7776
       793,  -0.0969,   0.2506,   0.3663,  -0.7647
       794,  -0.0576,   0.2763,   0.3663,  -0.7904
       795,  -0.0202,   0.2763,   0.3534,  -0.7519
       796,  -0.0015,   0.2506,   0.3534,  -0.7519
       797,   0.0232,   0.2763,   0.3792,  -0.7519
       798,   0.0342,   0.2635,   0.3792,  -0.7390
       799,  -0.0511,   0.2635,   0.3663,  -0.7647
       800,  -0.0731,   0.2635,   0.3792,  -0.7519
       801,  -0.0394,   0.2763,   0.3663,  -0.7647
       802,   0.0453,   0.2635,   0.3534,  -0.7776
       803,   0.0136,   0.3277,   0.3663,  -0.7519
       804,  -0.1067,   0.2635,   0.3534,  -0.7519
       805,  -0.1039,   0.2635,   0.3663,  -0.7390
       806,  -0.0777,   0.2635,   0.3534,  -0.7519
       807,  -0.0500,   0.2506,   0.3920,  -0.7390
       808,  -0.0336,   0.2506,   0.3663,  -0.7390
       809,  -0.0437,   0.2506,   0.3663,  -0.7519
       810,  -0.0603,   0.2892,   0.3663,  -0.7519
       811,  -0.0570,   0.2635,   0.3663,  -0.7519
       812,  -0.0658,   0.2763,   0.3792,  -0.7519
       813,  -0.0204,   0.2635,   0.3663,  -0.7390
       814,  -0.0092,   0.2635,   0.3792,  -0.7519
       815,   0.0105,   0.2635,   0.3792,  -0.7390
       816,   0.0202,   0.2892,   0.3792,  -0.7519
       817,  -0.0071,   0.2635,   0.3663,  -0.7519
       818,  -0.0408,   0.3277,   0.3663,  -0.7647
       819,  -0.0741,   0.2763,   0.3406,  -0.7647
       820,  -0.1010,   0.2635,   0.3792,  -0.7390
       821,  -0.1096,   0.2635,   0.3663,  -0.7519
       822,  -0.0842,   0.2635,   0.3792,  -0.7519
       823,  -0.0497,   0.2635,   0.3663,  -0.7390
       824,   0.0151,   0.2635,   0.3663,  -0.7519
       825,   0.0104,   0.2635,   0.3792,  -0.7647
       826,  -0.0053,   0.2635,   0.3663,  -0.7647
       827,  -0.0526,   0.2506,   0.3663,  -0.7519
       828,  -0.0464,   0.3406,   0.3663,  -0.7519
       829,  -0.0288,   0.2892,   0.3534,  -0.7519
       830,  -0.0327,   0.2635,   0.3792,  -0.7519
       831,  -0.0350,   0.2635,   0.3920,  -0.7390
       832,   0.0037,   0.2763,   0.3792,  -0.7519
       833,   0.0485,   0.2763,   0.3663,  -0.7519
       834,   0.0344,   0.2763,   0.3663,  -0.7519
       835,   0.0173,   0.2635,   0.3663,  -0.7776
       836,   0.0004,   0.2506,   0.3792,  -0.7904
       837,   0.0045,   0.2635,   0.3792,  -0.7647
       838,   0.0127,   0.2378,   0.3792,  -0.7519
       839,   0.0111,   0.2506,   0.3663,  -0.7519
       840,   0.0021,   0.2506,   0.3663,  -0.7519
       841,  -0.0124,   0.2635,   0.3920,  -0.7647
       842,  -0.0344,   0.2506,   0.3663,  -0.7647
       843,  -0.0832,   0.2506,   0.3792,  -0.7776
       844,  -0.0683,   0.2506,   0.3534,  -0.7647
       845,  -0.0557,   0.2378,   0.3792,  -0.7776
       846,  -0.0346,   0.2506,   0.3792,  -0.7647
       847,  -0.0405,   0.2506,   0.3792,  -0.7647
       848,  -0.0386,   0.2506,   0.3792,  -0.7647
       849,  -0.0124,   0.2506,   0.3663,  -0.7647
       850,   0.0119,   0.2378,   0.3663,  -0.7776
       851,   0.0023,   0.2378,   0.3663,  -0.7647
       852,  -0.0258,   0.2378,   0.3663,  -0.7519
       853,  -0.0142,   0.2249,   0.3792,  -0.7776
       854,   0.0312,   0.2249,   0.3792,  -0.7776
       855,   0.0321,   0.2121,   0.3792,  -0.7647
       856,   0.0090,   0.2506,   0.3663,  -0.7776
       857,  -0.0333,   0.2506,   0.3534,  -0.7904
       858,  -0.0897,   0.2378,   0.3663,  -0.7647
       859,  -0.1146,   0.2506,   0.3663,  -0.7776
       860,  -0.1096,   0.2249,   0.3792,  -0.7647
       861,  -0.1504,   0.2378,   0.3792,  -0.7519
       862,  -0.0920,   0.2378,   0.3920,  -0.7519
       863,  -0.0565,   0.2378,   0.3792,  -0.7776
       864,  -0.0105,   0.2249,   0.3792,  -0.7776
       865,  -0.0309,   0.2378,   0.3792,  -0.7647
