製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
8880,0.0854,0.0707,0.9061,-0.2506,,0.0854
8881,0.0486,0.0578,0.9061,-0.1992,,0.0486
8882,0.117,0.0707,0.9061,-0.2378,,0.117
8883,0.3976,0.0707,0.8933,-0.2378,,0.3976
8884,0.2971,0.0835,0.8933,-0.2378,,0.2971
8885,0.1466,0.0707,0.9061,-0.2249,,0.1466
8886,0.023,0.0578,0.9061,-0.2249,,0.023
8887,-0.1485,0.0707,0.8933,-0.2249,,0.1485
8888,-0.2684,0.0578,0.8933,-0.2378,,0.2684
8889,-0.192,0.0707,0.9061,-0.2378,,0.192
8890,-0.139,0.0707,0.8933,-0.2378,,0.139
8891,-0.0584,0.0707,0.8933,-0.2378,,0.0584
8892,0.0233,0.0707,0.9061,-0.2378,,0.0233
8893,0.0587,0.135,0.8933,-0.2378,,0.0587
8894,0.0732,0.0707,0.8933,-0.2249,,0.0732
8895,0.0682,0.0578,0.9061,-0.2378,,0.0682
8896,0.0226,0.0707,0.919,-0.2249,,0.0226
8897,0.0219,0.0707,0.9061,-0.2378,,0.0219
8898,0.0393,0.0707,0.8933,-0.2121,,0.0393
8899,0.0649,0.0707,0.9061,-0.2378,,0.0649
8900,0.0782,0.0707,0.8933,-0.2249,,0.0782
8901,0.1398,0.045,0.9061,-0.2249,,0.1398
8902,0.2701,0.0578,0.9061,-0.1864,,0.2701
8903,0.2635,0.0578,0.9061,-0.2249,,0.2635
8904,0.2206,0.0578,0.8933,-0.2506,,0.2206
8905,0.1478,0.0707,0.9061,-0.2249,,0.1478
8906,0.0434,0.0578,0.9061,-0.2249,,0.0434
8907,0.0415,0.0707,0.8933,-0.2249,,0.0415
8908,0.0513,0.0578,0.8804,-0.2378,,0.0513
8909,0.0474,0.0707,0.9061,-0.2249,,0.0474
8910,0.1093,0.045,0.9061,-0.2378,,0.1093
8911,0.1193,0.0707,0.9061,-0.2249,,0.1193
8912,0.0426,0.0578,0.919,-0.1992,,0.0426
8913,0.0201,0.0578,0.9061,-0.2506,,0.0201
8914,-0.0567,0.0707,0.8933,-0.2378,,0.0567
8915,-0.1474,0.0578,0.8933,-0.2378,,0.1474
8916,-0.1799,0.0578,0.8933,-0.2121,,0.1799
8917,-0.1426,0.0707,0.8933,-0.2506,,0.1426
8918,-0.0492,0.0578,0.9061,-0.2249,,0.0492
8919,-0.045,0.045,0.9061,-0.2249,,0.045
8920,0.1511,0.0578,0.8933,-0.2249,,0.1511
8921,0.1442,0.0707,0.8933,-0.2249,,0.1442
8922,0.0782,0.0835,0.8933,-0.2249,,0.0782
8923,0.2115,0.0321,0.8933,-0.2635,,0.2115
8924,0.2587,0.0578,0.8933,-0.2378,,0.2587
8925,0.1125,0.0578,0.8933,-0.2249,,0.1125
8926,-0.0118,0.0707,0.8933,-0.2249,,0.0118
8927,-0.1211,0.0707,0.919,-0.2378,,0.1211
8928,-0.1885,0.0578,0.9061,-0.2378,,0.1885
8929,-0.1347,0.0578,0.9061,-0.2378,,0.1347
8930,-0.0308,0.0707,0.8933,-0.2506,,0.0308
8931,0.0595,0.0578,0.8933,-0.2635,,0.0595
8932,0.1372,0.0578,0.9061,-0.2378,,0.1372
8933,0.1176,0.045,0.8933,-0.2249,,0.1176
8934,0.0856,0.0578,0.9061,-0.2121,,0.0856
8935,0.0998,0.0707,0.9061,-0.2378,,0.0998
8936,0.099,0.0578,0.9061,-0.2249,,0.099
8937,0.1014,0.0835,0.9061,-0.2249,,0.1014
8938,0.0949,0.045,0.8933,-0.2378,,0.0949
8939,0.1702,0.0707,0.8933,-0.2378,,0.1702
8940,0.1669,0.0578,0.9061,-0.2378,,0.1669
8941,0.146,0.0578,0.919,-0.2121,,0.146
8942,0.0592,0.0707,0.9061,-0.2249,,0.0592
8943,0.0082,0.0578,0.9061,-0.2121,,0.0082
8944,-0.016,0.0707,0.8933,-0.2506,,0.016
8945,0.0151,0.0707,0.8933,-0.2249,,0.0151
8946,0.0357,0.0707,0.8933,-0.2249,,0.0357
8947,0.0173,0.0707,0.8804,-0.2378,,0.0173
8948,-0.0049,0.0707,0.8933,-0.2121,,0.0049
8949,0.0393,0.0707,0.9061,-0.2378,,0.0393
8950,0.0672,0.0707,0.8933,-0.2378,,0.0672
8951,0.2044,0.0707,0.8933,-0.2378,,0.2044
8952,0.2436,0.0707,0.8804,-0.2249,,0.2436
8953,0.0654,0.135,0.8933,-0.2378,,0.0654
8954,-0.0895,0.0964,0.8804,-0.2249,,0.0895
8955,-0.1144,0.0707,0.8933,-0.2249,,0.1144
8956,-0.0897,0.0578,0.8804,-0.2635,,0.0897
8957,-0.1134,0.0707,0.8933,-0.2506,,0.1134
8958,-0.1526,0.0707,0.9061,-0.2249,,0.1526
8959,-0.1506,0.0707,0.8933,-0.2249,,0.1506
8960,-0.1444,0.0578,0.8933,-0.2635,,0.1444
8961,-0.1009,0.0707,0.8933,-0.2249,,0.1009
8962,-0.0409,0.0578,0.8933,-0.2378,,0.0409
8963,0.0998,0.045,0.8933,-0.2506,,0.0998
8964,0.2149,0.045,0.8804,-0.2378,,0.2149
8965,0.273,0.0578,0.8933,-0.2378,,0.273
8966,0.2367,0.045,0.8933,-0.2249,,0.2367
8967,0.1722,0.0578,0.8933,-0.2378,,0.1722
8968,0.0762,0.0707,0.9061,-0.2378,,0.0762
8969,0.0605,0.045,0.8933,-0.2378,,0.0605
8970,0.1148,0.0578,0.9061,-0.2249,,0.1148
8971,0.2492,0.045,0.9061,-0.2506,,0.2492
8972,0.2398,0.0707,0.919,-0.2249,,0.2398
8973,0.2339,0.0578,0.9061,-0.2378,,0.2339
8974,0.1666,0.0578,0.919,-0.2249,,0.1666
8975,0.0797,0.0578,0.9061,-0.2378,,0.0797
8976,-0.0111,0.0578,0.9061,-0.2378,,0.0111
8977,-0.0755,0.0578,0.9061,-0.2378,,0.0755
8978,-0.1001,0.045,0.9061,-0.2378,,0.1001
8979,-0.0804,0.0707,0.8933,-0.2249,,0.0804
8980,-0.0273,0.0578,0.9061,-0.2121,,0.0273
8981,0.0012,0.0578,0.9061,-0.2249,,0.0012
8982,-0.0379,0.045,0.9061,-0.2506,,0.0379
8983,-0.0643,0.0707,0.9061,-0.2378,,0.0643
8984,-0.1052,0.0707,0.9061,-0.2249,,0.1052
8985,-0.1413,0.0578,0.9061,-0.2635,,0.1413
8986,-0.0452,0.0707,0.9061,-0.2249,,0.0452
8987,0.1514,0.0578,0.9061,-0.1992,,0.1514
8988,0.2598,0.0707,0.919,-0.2378,,0.2598
8989,0.4392,0.0578,0.919,-0.2378,,0.4392
8990,0.5279,0.0707,0.919,-0.2249,,0.5279
8991,0.3889,0.0578,0.9061,-0.2506,,0.3889
8992,0.1301,0.0578,0.9061,-0.2249,,0.1301
8993,-0.0804,0.1092,0.8804,-0.2249,,0.0804
8994,-0.1142,0.0707,0.9061,-0.2378,,0.1142
8995,-0.0811,0.0578,0.919,-0.2378,,0.0811
8996,-0.0246,0.045,0.919,-0.2378,,0.0246
8997,0.003,0.0578,0.8933,-0.2378,,0.003
8998,-0.0572,0.0578,0.9061,-0.2506,,0.0572
8999,-0.0697,0.0707,0.9061,-0.2506,,0.0697
9000,-0.1175,0.0835,0.9061,-0.2378,,0.1175
9001,-0.0837,0.0578,0.9061,-0.2249,,0.0837
9002,-0.0371,0.045,0.9061,-0.2249,,0.0371
9003,-0.0302,0.0578,0.9061,-0.2121,,0.0302
9004,0.2101,0.0707,0.9061,-0.2121,,0.2101
9005,0.229,0.0578,0.919,-0.2249,,0.229
9006,0.1091,0.0707,0.9061,-0.2249,,0.1091
9007,0.013,0.0578,0.9061,-0.1992,,0.013
9008,-0.0969,0.0578,0.9061,-0.1992,,0.0969
9009,-0.106,0.0707,0.8933,-0.2378,,0.106
9010,0.1896,0.0578,0.9061,-0.2249,,0.1896
9011,0.2181,0.0578,0.9061,-0.2249,,0.2181
9012,0.1529,0.045,0.8933,-0.2249,,0.1529
9013,0.0576,0.0707,0.9061,-0.2121,,0.0576
9014,-0.131,0.0578,0.8933,-0.2249,,0.131
9015,-0.2156,0.0578,0.8933,-0.2249,,0.2156
9016,-0.1907,0.0707,0.8933,-0.2506,,0.1907
9017,-0.0797,0.0707,0.8933,-0.2249,,0.0797
9018,0.0518,0.0578,0.9061,-0.2249,,0.0518
9019,0.0973,0.0707,0.919,-0.2121,,0.0973
9020,0.1052,0.0578,0.9061,-0.2121,,0.1052
9021,0.1222,0.0707,0.8933,-0.2249,,0.1222
9022,0.127,0.0578,0.8933,-0.2249,,0.127
9023,0.1283,0.0964,0.8933,-0.2249,,0.1283
9024,0.1751,0.0835,0.8804,-0.2506,,0.1751
9025,0.2401,0.0707,0.8933,-0.2249,,0.2401
9026,0.1954,0.045,0.8933,-0.2249,,0.1954
9027,0.1046,0.0707,0.8933,-0.2378,,0.1046
9028,-0.0539,0.0707,0.8933,-0.2378,,0.0539
9029,-0.1718,0.0707,0.9061,-0.2249,,0.1718
9030,-0.1877,0.0835,0.8933,-0.2378,,0.1877
9031,-0.1647,0.0578,0.8804,-0.2249,,0.1647
9032,-0.0617,0.0578,0.8804,-0.2378,,0.0617
9033,-0.01,0.0578,0.9061,-0.2121,,0.01
9034,0.0582,0.0707,0.8933,-0.2249,,0.0582
9035,0.1129,0.0578,0.9061,-0.2121,,0.1129
9036,0.1294,0.0578,0.8933,-0.2378,,0.1294
9037,0.1101,0.0578,0.8933,-0.2378,,0.1101
9038,0.0391,0.0578,0.8804,-0.2378,,0.0391
9039,0.0178,0.0707,0.8804,-0.2378,,0.0178
9040,-0.0376,0.0707,0.8804,-0.2378,,0.0376
9041,-0.0507,0.0578,0.9061,-0.2121,,0.0507
9042,-0.0207,0.0578,0.8933,-0.2378,,0.0207
9043,0.0211,0.045,0.8804,-0.2249,,0.0211
9044,0.1481,0.0578,0.8933,-0.2378,,0.1481
9045,0.3338,0.0578,0.8933,-0.2378,,0.3338
9046,0.3752,0.0578,0.8933,-0.2378,,0.3752
9047,0.3174,0.0578,0.8933,-0.2506,,0.3174
9048,0.2413,0.0321,0.8804,-0.2249,,0.2413
9049,0.1266,0.0578,0.8933,-0.2249,,0.1266
9050,0.0064,0.045,0.8933,-0.2121,,0.0064
9051,-0.0636,0.0707,0.919,-0.1992,,0.0636
9052,-0.0872,0.045,0.8933,-0.2378,,0.0872
9053,-0.0606,0.045,0.8804,-0.2249,,0.0606
9054,-0.0514,0.0578,0.8804,-0.2249,,0.0514
9055,-0.0679,0.0578,0.8804,-0.2506,,0.0679
9056,-0.0721,0.0578,0.8933,-0.2249,,0.0721
9057,0.0064,0.0578,0.8933,-0.1992,,0.0064
9058,0.1044,0.045,0.8933,-0.2249,,0.1044
9059,0.1898,0.0321,0.8676,-0.2249,,0.1898
9060,0.235,0.045,0.8804,-0.2378,,0.235
9061,0.1318,0.0707,0.8933,-0.2378,,0.1318
9062,0.0073,0.0578,0.8804,-0.2378,,0.0073
9063,-0.1428,0.0321,0.8804,-0.2249,,0.1428
9064,-0.1617,0.0578,0.8804,-0.2378,,0.1617
9065,-0.0468,0.045,0.8933,-0.2121,,0.0468
9066,0.3303,0.045,0.9061,-0.2121,,0.3303
9067,0.5492,0.045,0.8933,-0.2121,,0.5492
9068,0.5375,0.045,0.8933,-0.2249,,0.5375
9069,0.3572,0.0578,0.8933,-0.2249,,0.3572
9070,0.0338,0.0578,0.9061,-0.2249,,0.0338
9071,-0.1559,0.045,0.8933,-0.2506,,0.1559
9072,-0.2189,0.045,0.8933,-0.2249,,0.2189
9073,-0.1682,0.045,0.9061,-0.2378,,0.1682
9074,-0.1206,0.0321,0.8933,-0.2378,,0.1206
9075,-0.0576,0.045,0.8933,-0.2378,,0.0576
9076,-0.0316,0.0578,0.8933,-0.2121,,0.0316
9077,-0.0478,0.0578,0.8933,-0.2378,,0.0478
9078,-0.0573,0.045,0.8933,-0.2506,,0.0573
9079,-0.0625,0.0707,0.8804,-0.2249,,0.0625
9080,-0.0459,0.0578,0.8933,-0.1864,,0.0459
9081,-0.0086,0.0578,0.9061,-0.2249,,0.0086
9082,-0.0354,0.0707,0.9061,-0.2121,,0.0354
9083,-0.1052,0.0578,0.9061,-0.2121,,0.1052
9084,-0.0778,0.0578,0.9061,-0.2378,,0.0778
9085,-0.0828,0.0707,0.8933,-0.2378,,0.0828
9086,-0.0746,0.0578,0.8933,-0.2249,,0.0746
9087,0.2259,0.0707,0.9061,-0.2249,,0.2259
9088,0.5284,0.0578,0.8933,-0.2506,,0.5284
9089,0.5146,0.0578,0.8933,-0.2249,,0.5146
9090,0.3422,0.0578,0.8933,-0.2378,,0.3422
9091,0.0557,0.0707,0.9061,-0.2249,,0.0557
9092,-0.206,0.0835,0.8933,-0.2506,,0.206
9093,-0.2495,0.0578,0.8933,-0.2378,,0.2495
9094,-0.1522,0.0707,0.8933,-0.2635,,0.1522
9095,-0.0583,0.0578,0.9061,-0.2121,,0.0583
9096,-0.0181,0.0578,0.9061,-0.2249,,0.0181
9097,-0.0491,0.0707,0.9061,-0.2378,,0.0491
9098,-0.0568,0.0707,0.919,-0.2121,,0.0568
9099,0.0192,0.0707,0.9061,-0.2378,,0.0192
9100,-0.0046,0.0707,0.9061,-0.2378,,0.0046
9101,0.0072,0.0707,0.8933,-0.2249,,0.0072
9102,0.0442,0.0707,0.9061,-0.1992,,0.0442
9103,0.0942,0.0578,0.8933,-0.2249,,0.0942
9104,0.185,0.0578,0.9061,-0.2506,,0.185
9105,0.2048,0.0707,0.919,-0.2249,,0.2048
9106,0.1651,0.0707,0.919,-0.2249,,0.1651
9107,0.0875,0.0707,0.9061,-0.2121,,0.0875
9108,0.0486,0.1221,0.9061,-0.2249,,0.0486
9109,-0.0188,0.0835,0.9061,-0.2249,,0.0188
9110,-0.025,0.0578,0.9061,-0.2121,,0.025
9111,-0.0412,0.0578,0.9061,-0.2249,,0.0412
9112,-0.0413,0.0578,0.919,-0.2378,,0.0413
9113,0.009,0.0707,0.919,-0.2249,,0.009
9114,0.1364,0.0707,0.919,-0.2121,,0.1364
9115,0.1671,0.0578,0.9061,-0.2249,,0.1671
9116,0.1537,0.0707,0.8933,-0.2249,,0.1537
9117,0.0731,0.0578,0.9061,-0.2506,,0.0731
9118,0.0054,0.045,0.9061,-0.2121,,0.0054
9119,-0.0124,0.0578,0.919,-0.2249,,0.0124
9120,0.0296,0.045,0.8933,-0.2121,,0.0296
9121,0.0785,0.0578,0.9061,-0.2506,,0.0785
9122,0.1104,0.0578,0.8804,-0.2249,,0.1104
9123,0.3385,0.0964,0.8933,-0.2249,,0.3385
9124,0.3928,0.0707,0.8933,-0.2378,,0.3928
9125,0.24,0.0578,0.8933,-0.2121,,0.24
9126,-0.0063,0.0578,0.9061,-0.2249,,0.0063
9127,-0.2282,0.0578,0.9061,-0.1992,,0.2282
9128,-0.3393,0.045,0.9061,-0.2121,,0.3393
9129,-0.2987,0.0578,0.9061,-0.2121,,0.2987
9130,-0.1608,0.045,0.8933,-0.2506,,0.1608
9131,0.0126,0.0578,0.8933,-0.2378,,0.0126
9132,0.1541,0.0578,0.9061,-0.2249,,0.1541
9133,0.2194,0.0707,0.9061,-0.2378,,0.2194
9134,0.3075,0.0578,0.9061,-0.2249,,0.3075
9135,0.3455,0.045,0.9061,-0.2249,,0.3455
9136,0.2342,0.045,0.9061,-0.2249,,0.2342
9137,0.0756,0.045,0.8933,-0.2249,,0.0756
9138,0.0078,0.0964,0.8933,-0.2121,,0.0078
9139,0.0086,0.0707,0.8933,-0.2378,,0.0086
9140,0.0862,0.0578,0.8933,-0.2506,,0.0862
9141,0.1302,0.045,0.8933,-0.2249,,0.1302
9142,0.0754,0.045,0.8933,-0.2249,,0.0754
9143,0.0071,0.0578,0.9061,-0.2121,,0.0071
9144,-0.0153,0.045,0.9061,-0.2249,,0.0153
9145,-0.0284,0.0578,0.9061,-0.2249,,0.0284
9146,0.1904,0.0578,0.8933,-0.2249,,0.1904
9147,0.2264,0.0578,0.8933,-0.2121,,0.2264
9148,0.0853,0.045,0.9061,-0.2635,,0.0853
9149,0.0058,0.045,0.8933,-0.2378,,0.0058
9150,-0.0803,0.045,0.8933,-0.2378,,0.0803
9151,-0.1786,0.0321,0.8933,-0.2249,,0.1786
9152,-0.1841,0.045,0.8933,-0.2378,,0.1841
9153,-0.0578,0.0578,0.8933,-0.2378,,0.0578
9154,-0.0327,0.0578,0.9061,-0.2249,,0.0327
9155,0.0026,0.0578,0.8804,-0.2121,,0.0026
9156,-0.0362,0.045,0.8933,-0.2378,,0.0362
9157,-0.0702,0.045,0.9061,-0.2121,,0.0702
9158,-0.0656,0.045,0.9061,-0.2121,,0.0656
9159,-0.0492,0.045,0.8933,-0.2121,,0.0492
9160,-0.0192,0.045,0.9061,-0.2121,,0.0192
9161,0.0587,0.0578,0.8804,-0.2121,,0.0587
9162,0.2015,0.0578,0.8933,-0.2249,,0.2015
9163,0.2764,0.045,0.8933,-0.1992,,0.2764
9164,0.2649,0.0578,0.8933,-0.2378,,0.2649
9165,0.1565,0.045,0.8933,-0.2249,,0.1565
9166,0.032,0.0578,0.8804,-0.1992,,0.032
9167,0.0059,0.045,0.8933,-0.1992,,0.0059
9168,-0.0181,0.045,0.8804,-0.2378,,0.0181
9169,0.0025,0.0578,0.8804,-0.2378,,0.0025
9170,0.0329,0.0578,0.8933,-0.2378,,0.0329
9171,0.012,0.0578,0.8933,-0.2121,,0.012
9172,0.0467,0.0578,0.8933,-0.2121,,0.0467
9173,0.0673,0.0578,0.8933,-0.2121,,0.0673
9174,0.0281,0.0707,0.8933,-0.1992,,0.0281
9175,0.0379,0.0707,0.919,-0.2121,,0.0379
9176,0.0245,0.0578,0.8933,-0.2249,,0.0245
9177,0.0482,0.0578,0.8804,-0.2249,,0.0482
9178,0.0429,0.1221,0.8804,-0.2249,,0.0429
9179,0.0383,0.0835,0.8804,-0.2121,,0.0383
9180,0.0988,0.045,0.8804,-0.2249,,0.0988
9181,0.2413,0.0578,0.8933,-0.2249,,0.2413
9182,0.1636,0.0578,0.8933,-0.2249,,0.1636
9183,0.065,0.0578,0.8804,-0.2121,,0.065
9184,-0.0351,0.0707,0.8933,-0.2121,,0.0351
9185,-0.1281,0.0835,0.8933,-0.2121,,0.1281
9186,-0.1452,0.0707,0.8933,-0.2249,,0.1452
9187,-0.0453,0.0578,0.8933,-0.1992,,0.0453
9188,0.0632,0.0578,0.8933,-0.2378,,0.0632
9189,0.2043,0.0578,0.8933,-0.2121,,0.2043
9190,0.235,0.0707,0.9061,-0.2249,,0.235
9191,0.2209,0.0578,0.9061,-0.2121,,0.2209
9192,0.2129,0.0578,0.8933,-0.2249,,0.2129
9193,0.1199,0.0578,0.8804,-0.2249,,0.1199
9194,0.0327,0.0707,0.8933,-0.2249,,0.0327
9195,-0.0305,0.0578,0.8933,-0.2249,,0.0305
9196,-0.082,0.0707,0.9061,-0.2249,,0.082
9197,-0.0647,0.045,0.8933,-0.2378,,0.0647
9198,0.0317,0.0578,0.9061,-0.2249,,0.0317
9199,0.1554,0.0578,0.9061,-0.2378,,0.1554
9200,0.1724,0.0835,0.9061,-0.2378,,0.1724
9201,0.1283,0.0835,0.9061,-0.2378,,0.1283
9202,0.0903,0.0578,0.8933,-0.2378,,0.0903
9203,0.0728,0.0578,0.8933,-0.2121,,0.0728
9204,0.0306,0.0578,0.9061,-0.2121,,0.0306
9205,0.0865,0.0707,0.9061,-0.2249,,0.0865
9206,0.2486,0.0707,0.9061,-0.1992,,0.2486
9207,0.1789,0.0707,0.8933,-0.2121,,0.1789
9208,-0.1013,0.0578,0.9061,-0.2378,,0.1013
9209,-0.3505,0.0707,0.8933,-0.2378,,0.3505
9210,-0.3971,0.0578,0.8933,-0.2249,,0.3971
9211,-0.233,0.0707,0.9061,-0.2249,,0.233
9212,-0.0778,0.0578,0.8933,-0.1992,,0.0778
9213,0.0283,0.045,0.9061,-0.2121,,0.0283
9214,0.109,0.045,0.8933,-0.2378,,0.109
9215,0.1748,0.0707,0.8933,-0.2249,,0.1748
9216,0.1382,0.0707,0.9061,-0.2249,,0.1382
9217,0.099,0.0707,0.8933,-0.2378,,0.099
9218,0.0765,0.0707,0.8933,-0.2249,,0.0765
9219,0.1012,0.0578,0.9061,-0.2249,,0.1012
9220,0.4085,0.0578,0.9061,-0.2249,,0.4085
9221,0.4469,0.045,0.9061,-0.2121,,0.4469
9222,0.2869,0.0578,0.8933,-0.2121,,0.2869
9223,0.1523,0.1221,0.8933,-0.2249,,0.1523
9224,0.0243,0.0707,0.8933,-0.2378,,0.0243
9225,-0.1052,0.0707,0.8933,-0.2249,,0.1052
9226,-0.1012,0.0578,0.9061,-0.2378,,0.1012
9227,-0.0475,0.0578,0.9061,-0.2121,,0.0475
9228,-0.0401,0.045,0.919,-0.2378,,0.0401
9229,-0.0268,0.0578,0.9061,-0.2249,,0.0268
9230,-0.0584,0.0578,0.9061,-0.2249,,0.0584
9231,-0.0624,0.0707,0.9061,-0.2249,,0.0624
9232,-0.0188,0.0707,0.9061,-0.2121,,0.0188
9233,-0.0224,0.0578,0.9061,-0.2506,,0.0224
9234,0.0259,0.0707,0.9061,-0.1992,,0.0259
9235,-0.0018,0.0578,0.9061,-0.2121,,0.0018
9236,-0.0373,0.045,0.9061,-0.2249,,0.0373
9237,-0.0009,0.0578,0.9061,-0.2121,,0.0009
9238,-0.013,0.0578,0.9061,-0.2249,,0.013
9239,0.059,0.0835,0.8933,-0.2506,,0.059
9240,0.1217,0.0707,0.9061,-0.2249,,0.1217
9241,0.1418,0.0707,0.9061,-0.2506,,0.1418
9242,0.1583,0.045,0.9061,-0.2121,,0.1583
9243,0.1359,0.045,0.9061,-0.2121,,0.1359
9244,0.0984,0.045,0.9061,-0.2249,,0.0984
9245,0.0856,0.0707,0.8933,-0.2378,,0.0856
9246,0.0717,0.0578,0.9061,-0.2249,,0.0717
9247,0.0213,0.0707,0.8933,-0.2249,,0.0213
9248,-0.0615,0.135,0.8933,-0.2378,,0.0615
9249,-0.0738,0.0707,0.8804,-0.2249,,0.0738
9250,-0.0232,0.0578,0.9061,-0.2121,,0.0232
9251,0.0111,0.0707,0.9061,-0.2121,,0.0111
9252,0.0301,0.0707,0.9061,-0.2249,,0.0301
9253,0.0434,0.0578,0.919,-0.2121,,0.0434
9254,0.0752,0.0707,0.8933,-0.2378,,0.0752
9255,0.1008,0.0707,0.9061,-0.2378,,0.1008
9256,0.1731,0.0578,0.8804,-0.2249,,0.1731
9257,0.1668,0.0578,0.8933,-0.2378,,0.1668
9258,0.0705,0.0707,0.8933,-0.2378,,0.0705
9259,0.006,0.045,0.9061,-0.2249,,0.006
9260,-0.0567,0.045,0.8933,-0.2121,,0.0567
9261,-0.0416,0.0578,0.9061,-0.2378,,0.0416
9262,0.0275,0.0578,0.8933,-0.2378,,0.0275
9263,0.2293,0.0578,0.8933,-0.2378,,0.2293
9264,0.3713,0.0578,0.8933,-0.2249,,0.3713
9265,0.337,0.0578,0.8933,-0.2249,,0.337
9266,0.1688,0.0578,0.9061,-0.2121,,0.1688
9267,0.0063,0.0578,0.9061,-0.2249,,0.0063
9268,-0.1208,0.0707,0.919,-0.2121,,0.1208
9269,-0.1226,0.0578,0.9061,-0.2249,,0.1226
9270,-0.071,0.0578,0.8933,-0.2121,,0.071
9271,-0.0387,0.0707,0.8933,-0.2121,,0.0387
9272,-0.0222,0.0578,0.8804,-0.2249,,0.0222
9273,0.0144,0.0578,0.8933,-0.2249,,0.0144
9274,0.0719,0.0578,0.8933,-0.1992,,0.0719
9275,0.1037,0.045,0.8804,-0.2249,,0.1037
9276,0.1082,0.0578,0.9061,-0.2249,,0.1082
9277,0.1004,0.045,0.8933,-0.2249,,0.1004
9278,0.1601,0.1221,0.8933,-0.2249,,0.1601
9279,0.0226,0.0707,0.8804,-0.2121,,0.0226
9280,-0.076,0.0578,0.9061,-0.2249,,0.076
9281,0.005,0.0578,0.8933,-0.2249,,0.005
9282,0.053,0.0578,0.8933,-0.2121,,0.053
9283,0.0631,0.0578,0.9061,-0.2121,,0.0631
9284,0.0177,0.0578,0.9061,-0.1992,,0.0177
9285,-0.0456,0.0578,0.8933,-0.2249,,0.0456
9286,-0.0354,0.0578,0.8933,-0.2121,,0.0354
9287,0.0404,0.0578,0.8933,-0.2378,,0.0404
9288,0.2694,0.0578,0.8933,-0.2249,,0.2694
9289,0.388,0.045,0.8933,-0.1992,,0.388
9290,0.2572,0.045,0.9061,-0.2121,,0.2572
9291,0.1019,0.0321,0.9061,-0.2378,,0.1019
9292,-0.0281,0.045,0.9061,-0.2378,,0.0281
9293,-0.1964,0.0578,0.8804,-0.2121,,0.1964
9294,-0.2623,0.0578,0.8933,-0.2249,,0.2623
9295,-0.1792,0.045,0.8804,-0.2378,,0.1792
9296,-0.1372,0.045,0.8933,-0.2249,,0.1372
9297,-0.0535,0.0578,0.8933,-0.2249,,0.0535
9298,0.0654,0.0707,0.9061,-0.2121,,0.0654
9299,0.129,0.0578,0.9061,-0.1992,,0.129
9300,0.1545,0.045,0.8933,-0.2121,,0.1545
9301,0.1636,0.045,0.9061,-0.2249,,0.1636
9302,0.0691,0.045,0.8933,-0.2121,,0.0691
9303,0.0497,0.0578,0.8933,-0.2378,,0.0497
9304,0.0423,0.045,0.9061,-0.1992,,0.0423
9305,0.0506,0.0578,0.9061,-0.2121,,0.0506
9306,0.0324,0.045,0.8933,-0.2249,,0.0324
9307,0.0171,0.045,0.8933,-0.2249,,0.0171
9308,-0.0188,0.0321,0.8933,-0.2249,,0.0188
9309,-0.0353,0.0707,0.8804,-0.2249,,0.0353
9310,-0.0127,0.0578,0.8804,-0.2121,,0.0127
9311,0.0094,0.0578,0.8933,-0.1864,,0.0094
9312,0.0869,0.045,0.8933,-0.2121,,0.0869
9313,0.145,0.0578,0.8933,-0.2121,,0.145
9314,0.1471,0.0578,0.9061,-0.1992,,0.1471
9315,0.0379,0.0578,0.9061,-0.2121,,0.0379
9316,-0.0071,0.0578,0.9061,-0.2249,,0.0071
9317,-0.0283,0.0578,0.8933,-0.2121,,0.0283
9318,0.0008,0.0578,0.8933,-0.2249,,0.0008
9319,0.1371,0.0707,0.9061,-0.2249,,0.1371
9320,0.1841,0.0578,0.9061,-0.2249,,0.1841
9321,0.2792,0.045,0.8933,-0.1992,,0.2792
9322,0.2873,0.0578,0.8933,-0.2249,,0.2873
9323,0.217,0.045,0.8804,-0.2378,,0.217
9324,0.1133,0.0707,0.8933,-0.2249,,0.1133
9325,0.0072,0.0707,0.9061,-0.2249,,0.0072
9326,-0.0626,0.0578,0.8933,-0.2121,,0.0626
9327,-0.1057,0.0578,0.8933,-0.2378,,0.1057
9328,-0.1313,0.0578,0.9061,-0.2121,,0.1313
9329,-0.1218,0.0707,0.9061,-0.1992,,0.1218
9330,-0.0907,0.0578,0.9061,-0.2249,,0.0907
9331,-0.0647,0.0578,0.9061,-0.2378,,0.0647
9332,0.0091,0.0578,0.9061,-0.2121,,0.0091
9333,0.0651,0.0578,0.8804,-0.2121,,0.0651
9334,0.121,0.0578,0.8933,-0.2378,,0.121
9335,0.1169,0.0578,0.9061,-0.2121,,0.1169
9336,0.1035,0.045,0.8933,-0.2121,,0.1035
9337,0.0255,0.045,0.8933,-0.2121,,0.0255
9338,0.0076,0.0578,0.8804,-0.2378,,0.0076
9339,0.0068,0.0707,0.8933,-0.1864,,0.0068
9340,0.0322,0.0707,0.8933,-0.2378,,0.0322
9341,0.0567,0.0707,0.8804,-0.2249,,0.0567
9342,0.0773,0.045,0.8933,-0.2378,,0.0773
9343,0.0524,0.045,0.9061,-0.2121,,0.0524
9344,0.0455,0.0707,0.9061,-0.2121,,0.0455
9345,0.1137,0.045,0.9061,-0.2249,,0.1137
