製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
6114,-0.2046,0.045,0.8676,-0.045,,0.2046
6115,-0.0776,0.0321,0.8676,-0.045,,0.0776
6116,0.0704,0.0578,0.8676,-0.0321,,0.0704
6117,0.0986,0.0578,0.8676,-0.0707,,0.0986
6118,0.1178,0.045,0.8804,-0.045,,0.1178
6119,0.0988,0.045,0.8804,-0.0578,,0.0988
6120,0.1181,0.0321,0.8804,-0.0578,,0.1181
6121,0.1473,0.0321,0.8804,-0.045,,0.1473
6122,0.1745,0.0578,0.8804,-0.045,,0.1745
6123,0.1362,0.0578,0.8804,-0.045,,0.1362
6124,0.1279,0.0578,0.8804,-0.045,,0.1279
6125,0.1189,0.045,0.8804,-0.045,,0.1189
6126,0.0877,0.0578,0.8933,-0.045,,0.0877
6127,0.0855,0.045,0.8933,-0.045,,0.0855
6128,0.0827,0.0578,0.8933,-0.0193,,0.0827
6129,0.0704,0.0578,0.8933,-0.0321,,0.0704
6130,0.0357,0.0578,0.8804,-0.0578,,0.0357
6131,0.0218,0.045,0.8676,-0.045,,0.0218
6132,-0.0203,0.0578,0.8804,-0.045,,0.0203
6133,-0.0002,0.0321,0.8804,-0.0578,,0.0002
6134,0.0275,0.045,0.8804,-0.0707,,0.0275
6135,0.0237,0.0578,0.8804,-0.045,,0.0237
6136,0.0551,0.045,0.8804,-0.0578,,0.0551
6137,0.0771,0.0578,0.8933,-0.0578,,0.0771
6138,0.0719,0.0707,0.8676,-0.045,,0.0719
6139,0.0793,0.0835,0.8804,-0.0578,,0.0793
6140,0.0603,0.0578,0.8933,-0.045,,0.0603
6141,0.0449,0.045,0.8933,-0.045,,0.0449
6142,0.0535,0.0578,0.8804,-0.045,,0.0535
6143,0.0303,0.0707,0.9061,-0.0321,,0.0303
6144,0.0198,0.0578,0.919,-0.0578,,0.0198
6145,0.0182,0.0707,0.8933,-0.045,,0.0182
6146,0.0123,0.0578,0.8676,-0.045,,0.0123
6147,-0.0003,0.0707,0.8804,-0.0321,,0.0003
6148,0.0043,0.045,0.8676,-0.045,,0.0043
6149,0.0034,0.0707,0.8933,-0.045,,0.0034
6150,0.0526,0.0578,0.8804,-0.0707,,0.0526
6151,0.0371,0.045,0.8933,-0.0578,,0.0371
6152,-0.0281,0.045,0.8804,-0.0578,,0.0281
6153,-0.0633,0.0707,0.8933,-0.0321,,0.0633
6154,-0.0783,0.0578,0.8933,-0.0578,,0.0783
6155,-0.0788,0.0578,0.8804,-0.045,,0.0788
6156,-0.0352,0.0578,0.8804,-0.045,,0.0352
6157,0.0406,0.0578,0.8933,-0.0578,,0.0406
6158,0.0776,0.0707,0.9061,-0.0578,,0.0776
6159,0.105,0.0835,0.8933,-0.0321,,0.105
6160,0.0756,0.0578,0.8933,-0.0578,,0.0756
6161,0.096,0.0578,0.8804,-0.0964,,0.096
6162,0.1412,0.0707,0.8804,-0.0578,,0.1412
6163,0.2292,0.1092,0.8804,-0.045,,0.2292
6164,0.2187,0.0835,0.8933,-0.045,,0.2187
6165,0.2159,0.0707,0.8804,-0.045,,0.2159
6166,0.174,0.0578,0.8804,-0.045,,0.174
6167,0.1422,0.0578,0.8804,-0.0707,,0.1422
6168,0.0485,0.0578,0.8804,-0.0707,,0.0485
6169,-0.0037,0.0707,0.8676,-0.045,,0.0037
6170,-0.0188,0.0707,0.8804,-0.0578,,0.0188
6171,-0.0145,0.0707,0.8804,-0.0578,,0.0145
6172,0.0448,0.0578,0.8804,-0.045,,0.0448
6173,0.0595,0.0578,0.8804,-0.0193,,0.0595
6174,0.0786,0.0578,0.8804,-0.045,,0.0786
6175,0.0677,0.0578,0.8933,-0.0578,,0.0677
6176,0.0387,0.0707,0.8804,-0.0707,,0.0387
6177,0.0141,0.0707,0.8804,-0.0578,,0.0141
6178,0.053,0.0964,0.8804,-0.045,,0.053
6179,0.0563,0.0578,0.8676,-0.045,,0.0563
6180,0.0349,0.045,0.8804,-0.0578,,0.0349
6181,0.0149,0.0578,0.8804,-0.0707,,0.0149
6182,0.0208,0.0578,0.8804,-0.0321,,0.0208
6183,0.0137,0.045,0.8933,-0.0578,,0.0137
6184,0.0588,0.0578,0.8804,-0.045,,0.0588
6185,0.143,0.0578,0.8804,-0.045,,0.143
6186,0.1186,0.0578,0.8804,-0.0578,,0.1186
6187,0.0929,0.0578,0.8804,-0.045,,0.0929
6188,-0.0085,0.045,0.8676,-0.0707,,0.0085
6189,-0.0639,0.045,0.8933,-0.0578,,0.0639
6190,-0.0732,0.0578,0.8933,-0.0321,,0.0732
6191,0.0247,0.0578,0.8804,-0.0707,,0.0247
6192,0.0549,0.0578,0.8676,-0.0578,,0.0549
6193,0.111,0.045,0.8547,-0.0321,,0.111
6194,0.1517,0.0707,0.8676,-0.0193,,0.1517
6195,0.31,0.0578,0.8676,-0.0193,,0.31
6196,0.3533,0.0578,0.8676,-0.0321,,0.3533
6197,0.2872,0.045,0.8676,-0.045,,0.2872
6198,0.1625,0.045,0.8676,-0.0321,,0.1625
6199,0.0075,0.045,0.8547,-0.045,,0.0075
6200,-0.122,0.0578,0.8547,-0.045,,0.122
6201,-0.1982,0.0578,0.8676,-0.0321,,0.1982
6202,-0.2489,0.0578,0.8676,-0.0578,,0.2489
6203,-0.195,0.045,0.8547,-0.045,,0.195
6204,-0.0826,0.0578,0.8676,-0.0321,,0.0826
6205,-0.0003,0.0578,0.8676,-0.0064,,0.0003
6206,0.0014,0.045,0.8804,-0.0193,,0.0014
6207,0.0357,0.0578,0.8676,-0.0707,,0.0357
6208,0.0497,0.045,0.8676,-0.0578,,0.0497
6209,0.0673,0.0578,0.8547,-0.0578,,0.0673
6210,0.0449,0.045,0.8547,-0.045,,0.0449
6211,0.0738,0.045,0.8676,-0.0193,,0.0738
6212,0.0712,0.045,0.8676,-0.045,,0.0712
6213,0.0548,0.045,0.8676,-0.045,,0.0548
6214,0.0647,0.045,0.8676,-0.045,,0.0647
6215,0.0371,0.0578,0.8676,-0.0321,,0.0371
6216,0.0182,0.0707,0.8676,-0.0578,,0.0182
6217,-0.0067,0.045,0.8547,-0.0321,,0.0067
6218,-0.0508,0.045,0.8804,-0.045,,0.0508
6219,-0.0472,0.045,0.8676,-0.0321,,0.0472
6220,0.0025,0.0578,0.8804,-0.0321,,0.0025
6221,0.0756,0.0321,0.8676,-0.045,,0.0756
6222,0.173,0.045,0.8676,-0.045,,0.173
6223,0.231,0.0321,0.8676,-0.045,,0.231
6224,0.2473,0.045,0.8547,-0.045,,0.2473
6225,0.1746,0.045,0.8676,-0.0321,,0.1746
6226,0.053,0.045,0.8804,-0.0193,,0.053
6227,0.0551,0.045,0.8804,-0.045,,0.0551
6228,0.0292,0.045,0.8804,-0.0321,,0.0292
6229,0.0164,0.045,0.8676,-0.045,,0.0164
6230,0.008,0.045,0.8676,-0.0193,,0.008
6231,0.0797,0.0578,0.8804,-0.0321,,0.0797
6232,0.105,0.0578,0.8676,-0.045,,0.105
6233,0.0761,0.045,0.8676,-0.045,,0.0761
6234,0.0116,0.045,0.8676,-0.0321,,0.0116
6235,-0.0933,0.045,0.8676,-0.0064,,0.0933
6236,-0.1274,0.045,0.8933,-0.0321,,0.1274
6237,-0.2001,0.0578,0.8933,-0.0321,,0.2001
6238,0.1398,0.045,0.8804,-0.045,,0.1398
6239,0.2189,0.0578,0.8804,-0.0707,,0.2189
6240,0.1914,0.0578,0.8804,-0.0193,,0.1914
6241,0.3434,0.0707,0.8804,-0.045,,0.3434
6242,0.3322,0.045,0.8804,-0.0321,,0.3322
6243,0.1694,0.045,0.8676,-0.0193,,0.1694
6244,0.0426,0.0321,0.8676,-0.045,,0.0426
6245,-0.0289,0.0578,0.8933,-0.045,,0.0289
6246,-0.0694,0.0578,0.8804,-0.0707,,0.0694
6247,-0.0519,0.0578,0.8804,-0.045,,0.0519
6248,-0.1061,0.045,0.8676,-0.0321,,0.1061
6249,-0.1569,0.0707,0.8804,-0.0578,,0.1569
6250,-0.1127,0.045,0.8804,-0.045,,0.1127
6251,-0.0261,0.0578,0.8933,-0.045,,0.0261
6252,0.0322,0.0707,0.8933,-0.045,,0.0322
6253,0.1068,0.0578,0.8804,-0.045,,0.1068
6254,0.158,0.0578,0.8804,-0.045,,0.158
6255,0.1836,0.0707,0.8676,-0.045,,0.1836
6256,0.1741,0.0578,0.8804,-0.0321,,0.1741
6257,0.1602,0.0707,0.8676,-0.045,,0.1602
6258,0.1099,0.0707,0.8676,-0.045,,0.1099
6259,0.0316,0.0578,0.8676,-0.0578,,0.0316
6260,0.0672,0.0707,0.8676,-0.0707,,0.0672
6261,0.0434,0.0707,0.8676,-0.0578,,0.0434
6262,0.0175,0.0835,0.8804,-0.0707,,0.0175
6263,-0.0576,0.1221,0.8804,-0.0321,,0.0576
6264,-0.0562,0.0835,0.8804,-0.045,,0.0562
6265,-0.0387,0.0707,0.8933,-0.0321,,0.0387
6266,-0.0277,0.0707,0.8933,-0.0578,,0.0277
6267,-0.004,0.0707,0.8933,-0.0578,,0.004
6268,0.0355,0.0707,0.8933,-0.0578,,0.0355
6269,0.0543,0.0835,0.8804,-0.0707,,0.0543
6270,0.0453,0.0707,0.8804,-0.0578,,0.0453
6271,0.0146,0.0835,0.8804,-0.0835,,0.0146
6272,0.0012,0.0964,0.8933,-0.0578,,0.0012
6273,0.0386,0.0707,0.8804,-0.0578,,0.0386
6274,0.0343,0.0707,0.8804,-0.0578,,0.0343
6275,0.053,0.0707,0.8804,-0.0835,,0.053
6276,0.076,0.0578,0.8804,-0.0707,,0.076
6277,0.0708,0.0707,0.8804,-0.045,,0.0708
6278,0.0177,0.0707,0.8804,-0.045,,0.0177
6279,0.0182,0.0964,0.8676,-0.0578,,0.0182
6280,0.0119,0.0835,0.8804,-0.045,,0.0119
6281,0.0506,0.0707,0.8804,-0.0578,,0.0506
6282,0.0875,0.0707,0.8804,-0.045,,0.0875
6283,0.0988,0.0835,0.8933,-0.0578,,0.0988
6284,0.1403,0.0835,0.8804,-0.045,,0.1403
6285,0.1088,0.0707,0.8804,-0.0578,,0.1088
6286,0.045,0.0707,0.8804,-0.045,,0.045
6287,-0.0473,0.0707,0.8676,-0.0707,,0.0473
6288,-0.1056,0.0707,0.8804,-0.0707,,0.1056
6289,-0.068,0.0578,0.8804,-0.0321,,0.068
6290,0.0129,0.0578,0.8676,-0.0707,,0.0129
6291,0.065,0.0578,0.8676,-0.0578,,0.065
6292,0.0545,0.0578,0.8676,-0.0578,,0.0545
6293,0.0034,0.0707,0.8547,-0.045,,0.0034
6294,-0.0579,0.0578,0.8547,-0.0578,,0.0579
6295,-0.0805,0.0707,0.8676,-0.0578,,0.0805
6296,-0.0851,0.0707,0.8676,-0.0578,,0.0851
6297,-0.0327,0.0578,0.8676,-0.0578,,0.0327
6298,0.0684,0.0578,0.8547,-0.0578,,0.0684
6299,0.1515,0.0578,0.8676,-0.0578,,0.1515
6300,0.2094,0.0578,0.8676,-0.045,,0.2094
6301,0.2495,0.0707,0.8676,-0.0707,,0.2495
6302,0.2314,0.0578,0.8676,-0.0578,,0.2314
6303,0.1915,0.0578,0.8676,-0.0578,,0.1915
6304,0.1008,0.045,0.8804,-0.045,,0.1008
6305,0.057,0.045,0.8676,-0.0321,,0.057
6306,0.0522,0.0578,0.8676,-0.0707,,0.0522
6307,0.0301,0.045,0.8547,-0.0578,,0.0301
6308,0.046,0.045,0.8676,-0.045,,0.046
6309,0.0819,0.0707,0.8676,-0.0707,,0.0819
6310,0.1598,0.0578,0.8547,-0.0578,,0.1598
6311,0.1811,0.045,0.8547,-0.0835,,0.1811
6312,0.143,0.0578,0.8547,-0.045,,0.143
6313,0.0968,0.045,0.8676,-0.0707,,0.0968
6314,0.0496,0.0321,0.8676,-0.0578,,0.0496
6315,0.0305,0.0578,0.8804,-0.0707,,0.0305
6316,0.0026,0.0321,0.8676,-0.045,,0.0026
6317,-0.0323,0.0321,0.8547,-0.045,,0.0323
6318,-0.0274,0.0835,0.8676,-0.045,,0.0274
6319,-0.0423,0.045,0.8676,-0.045,,0.0423
6320,-0.0412,0.0321,0.8676,-0.0578,,0.0412
6321,-0.0469,0.0193,0.8676,-0.045,,0.0469
6322,-0.0368,0.0321,0.8676,-0.0578,,0.0368
6323,0.0119,0.0321,0.8547,-0.0578,,0.0119
6324,0.0215,0.045,0.8676,-0.045,,0.0215
6325,0.0362,0.045,0.8676,-0.0835,,0.0362
6326,0.0521,0.045,0.8676,-0.0578,,0.0521
6327,0.2156,0.0321,0.8676,-0.0578,,0.2156
6328,0.2211,0.045,0.8676,-0.0578,,0.2211
6329,0.1845,0.0321,0.8804,-0.0578,,0.1845
6330,0.1334,0.045,0.8676,-0.045,,0.1334
6331,0.1126,0.045,0.8804,-0.0964,,0.1126
6332,0.1491,0.045,0.8676,-0.045,,0.1491
6333,0.0916,0.0321,0.8676,-0.0578,,0.0916
6334,0.1376,0.045,0.8676,-0.0964,,0.1376
6335,0.0319,0.045,0.8676,-0.045,,0.0319
6336,-0.1422,0.0578,0.8804,-0.045,,0.1422
6337,-0.2134,0.045,0.8676,-0.0578,,0.2134
6338,-0.2555,0.0578,0.8676,-0.0578,,0.2555
6339,-0.1768,0.0707,0.8804,-0.0578,,0.1768
6340,0.0568,0.0707,0.8804,-0.0578,,0.0568
6341,0.1973,0.0707,0.8676,-0.0707,,0.1973
6342,0.2137,0.0578,0.8676,-0.045,,0.2137
6343,0.2027,0.0578,0.8804,-0.0707,,0.2027
6344,0.1393,0.0578,0.8804,-0.0578,,0.1393
6345,0.083,0.0707,0.8804,-0.045,,0.083
6346,0.0372,0.0578,0.8676,-0.0707,,0.0372
6347,0.0178,0.0835,0.8804,-0.0707,,0.0178
6348,-0.0568,0.0707,0.8676,-0.0835,,0.0568
6349,-0.0469,0.0835,0.8676,-0.0835,,0.0469
6350,-0.0779,0.0707,0.8804,-0.045,,0.0779
6351,-0.0691,0.0707,0.8804,-0.045,,0.0691
6352,0.0204,0.0578,0.8804,-0.0964,,0.0204
6353,0.0675,0.0707,0.8804,-0.0707,,0.0675
6354,0.0606,0.0707,0.8804,-0.0707,,0.0606
6355,-0.0363,0.0835,0.8804,-0.0707,,0.0363
6356,-0.1354,0.0835,0.8804,-0.0835,,0.1354
6357,-0.151,0.0707,0.8804,-0.0578,,0.151
6358,-0.0688,0.0578,0.8933,-0.0707,,0.0688
6359,0.0877,0.0707,0.8804,-0.0707,,0.0877
6360,0.2233,0.0835,0.8933,-0.0835,,0.2233
6361,0.2616,0.0578,0.8933,-0.0835,,0.2616
6362,0.2298,0.0707,0.8804,-0.0835,,0.2298
6363,0.1547,0.135,0.8804,-0.0578,,0.1547
6364,0.0834,0.0835,0.8804,-0.0707,,0.0834
6365,0.1004,0.0707,0.8804,-0.0835,,0.1004
6366,0.1173,0.0707,0.8804,-0.0578,,0.1173
6367,0.3116,0.0707,0.8804,-0.0835,,0.3116
6368,0.5164,0.0578,0.8933,-0.0578,,0.5164
6369,0.3495,0.0578,0.8933,-0.0835,,0.3495
6370,0.1638,0.0835,0.8804,-0.0707,,0.1638
6371,0.028,0.0835,0.8933,-0.0835,,0.028
6372,-0.1083,0.0707,0.8676,-0.0707,,0.1083
6373,-0.2257,0.0707,0.8804,-0.0578,,0.2257
6374,-0.2479,0.0578,0.8804,-0.0707,,0.2479
6375,-0.209,0.0578,0.8933,-0.0578,,0.209
6376,-0.0415,0.0578,0.8804,-0.0578,,0.0415
6377,0.0339,0.0707,0.8933,-0.0578,,0.0339
6378,0.0155,0.0578,0.8676,-0.045,,0.0155
6379,0.0285,0.0707,0.8804,-0.0964,,0.0285
6380,0.0362,0.0707,0.8804,-0.0835,,0.0362
6381,0.0402,0.0707,0.8676,-0.0707,,0.0402
6382,0.0021,0.0578,0.8804,-0.0578,,0.0021
6383,0.0163,0.0578,0.8676,-0.0707,,0.0163
6384,-0.0036,0.045,0.8676,-0.045,,0.0036
6385,0.0321,0.0707,0.8676,-0.0578,,0.0321
6386,0.1009,0.0707,0.8804,-0.045,,0.1009
6387,0.1091,0.0578,0.8676,-0.0578,,0.1091
6388,0.1298,0.0578,0.8804,-0.0707,,0.1298
6389,0.1136,0.0578,0.8547,-0.045,,0.1136
6390,0.0402,0.0578,0.8933,-0.045,,0.0402
6391,-0.0235,0.045,0.8676,-0.045,,0.0235
6392,-0.0793,0.0578,0.8804,-0.0578,,0.0793
6393,-0.1138,0.0578,0.8676,-0.0578,,0.1138
6394,-0.1016,0.0578,0.8676,-0.0707,,0.1016
6395,-0.07,0.0578,0.8804,-0.0707,,0.07
6396,0.0469,0.0578,0.8676,-0.045,,0.0469
6397,0.1903,0.045,0.8676,-0.045,,0.1903
6398,0.6047,0.045,0.8804,-0.0707,,0.6047
6399,0.5864,0.045,0.8804,-0.0578,,0.5864
6400,0.3996,0.0578,0.8804,-0.0578,,0.3996
6401,0.1291,0.0578,0.8676,-0.0578,,0.1291
6402,-0.0823,0.0578,0.8676,-0.0578,,0.0823
6403,-0.2759,0.1092,0.8676,-0.0321,,0.2759
6404,-0.3484,0.045,0.8547,-0.045,,0.3484
6405,-0.212,0.0321,0.8804,-0.045,,0.212
6406,-0.1247,0.0321,0.8676,-0.0321,,0.1247
6407,-0.0823,0.0321,0.8676,-0.0193,,0.0823
6408,0.0046,0.0321,0.8804,-0.045,,0.0046
6409,0.0431,0.0193,0.8676,-0.045,,0.0431
6410,0.0441,0.0321,0.8676,-0.045,,0.0441
6411,0.0657,0.045,0.8676,-0.0578,,0.0657
6412,0.0766,0.0321,0.8676,-0.045,,0.0766
6413,0.0215,0.0321,0.8676,-0.0578,,0.0215
6414,-0.0193,0.0193,0.8418,-0.0321,,0.0193
6415,-0.0497,0.045,0.8804,-0.045,,0.0497
6416,-0.0287,0.0321,0.8676,-0.0707,,0.0287
6417,0.1197,0.045,0.8547,-0.0707,,0.1197
6418,0.2898,0.0193,0.8547,-0.0835,,0.2898
6419,0.261,0.0578,0.8547,-0.045,,0.261
6420,0.2098,0.0193,0.8676,-0.0707,,0.2098
6421,0.1992,0.0321,0.8676,-0.0835,,0.1992
6422,0.108,0.045,0.8676,-0.045,,0.108
6423,0.0171,0.045,0.8804,-0.0707,,0.0171
6424,-0.0639,0.045,0.8804,-0.0835,,0.0639
6425,-0.0811,0.045,0.8804,-0.0835,,0.0811
6426,-0.2788,0.045,0.8676,-0.0578,,0.2788
6427,-0.4072,0.045,0.8676,-0.045,,0.4072
6428,-0.3897,0.045,0.8676,-0.0578,,0.3897
6429,-0.2702,0.0578,0.8804,-0.045,,0.2702
6430,-0.1385,0.045,0.8804,-0.045,,0.1385
6431,0.0257,0.045,0.8804,-0.045,,0.0257
6432,0.1841,0.0578,0.8676,-0.0707,,0.1841
6433,0.3675,0.1092,0.8547,-0.0578,,0.3675
6434,0.4636,0.0707,0.8676,-0.0578,,0.4636
6435,0.3953,0.0578,0.8676,-0.045,,0.3953
6436,0.3096,0.0578,0.8676,-0.0321,,0.3096
6437,0.1815,0.0578,0.8933,-0.045,,0.1815
6438,0.0757,0.045,0.8804,-0.045,,0.0757
6439,0.0338,0.0578,0.8804,-0.0578,,0.0338
6440,0.0396,0.0578,0.8547,-0.0707,,0.0396
6441,0.0445,0.0578,0.8676,-0.0578,,0.0445
6442,0.0513,0.0578,0.8676,-0.0707,,0.0513
6443,0.0639,0.0707,0.8804,-0.0578,,0.0639
6444,0.0653,0.0578,0.8676,-0.0707,,0.0653
6445,0.0653,0.0578,0.8676,-0.045,,0.0653
6446,0.0712,0.0707,0.8676,-0.0707,,0.0712
6447,0.0434,0.0578,0.8676,-0.0835,,0.0434
6448,0.0464,0.0578,0.8547,-0.0707,,0.0464
6449,0.0107,0.0835,0.8676,-0.0835,,0.0107
6450,-0.007,0.0707,0.8676,-0.0578,,0.007
6451,-0.0018,0.0578,0.8676,-0.0707,,0.0018
6452,-0.013,0.0578,0.8676,-0.0707,,0.013
6453,0.0289,0.0578,0.8804,-0.0707,,0.0289
6454,0.0207,0.0578,0.8804,-0.0707,,0.0207
6455,0.1707,0.0578,0.8676,-0.0835,,0.1707
6456,0.1988,0.0707,0.8676,-0.0707,,0.1988
6457,0.2273,0.0707,0.8676,-0.0707,,0.2273
6458,0.1591,0.0578,0.8676,-0.0707,,0.1591
6459,0.0316,0.0578,0.8804,-0.0707,,0.0316
6460,-0.0411,0.0578,0.8933,-0.0707,,0.0411
6461,-0.0797,0.0578,0.8804,-0.0707,,0.0797
6462,-0.0687,0.045,0.8804,-0.0835,,0.0687
6463,-0.0144,0.1221,0.8804,-0.0707,,0.0144
6464,0.0502,0.0578,0.8804,-0.0707,,0.0502
6465,0.0869,0.0578,0.8804,-0.045,,0.0869
6466,0.0969,0.0578,0.8804,-0.0964,,0.0969
6467,0.3568,0.045,0.8933,-0.0707,,0.3568
6468,0.2711,0.045,0.9061,-0.0578,,0.2711
6469,0.1504,0.0578,0.9061,-0.0707,,0.1504
6470,0.0028,0.045,0.8933,-0.0578,,0.0028
6471,-0.1231,0.045,0.8804,-0.0835,,0.1231
6472,-0.2216,0.0707,0.8933,-0.0964,,0.2216
6473,-0.2078,0.0578,0.8804,-0.0707,,0.2078
6474,-0.0843,0.0578,0.8933,-0.0578,,0.0843
6475,0.0373,0.045,0.8804,-0.0835,,0.0373
6476,0.1404,0.045,0.8933,-0.0835,,0.1404
6477,0.1781,0.045,0.8804,-0.0835,,0.1781
6478,0.1752,0.1221,0.8804,-0.0835,,0.1752
6479,0.1431,0.0835,0.8804,-0.0707,,0.1431
6480,0.0859,0.0707,0.8676,-0.0578,,0.0859
6481,0.0135,0.0578,0.8676,-0.0707,,0.0135
6482,-0.0185,0.0578,0.8804,-0.0321,,0.0185
6483,-0.0045,0.0578,0.8804,-0.0707,,0.0045
6484,0.1658,0.0707,0.8933,-0.045,,0.1658
6485,0.249,0.0578,0.8933,-0.0578,,0.249
6486,0.1627,0.0707,0.8804,-0.0835,,0.1627
6487,-0.0014,0.0707,0.8676,-0.0835,,0.0014
6488,-0.1098,0.0707,0.8933,-0.0835,,0.1098
6489,-0.2328,0.0578,0.8676,-0.0835,,0.2328
6490,-0.2143,0.0707,0.8933,-0.0835,,0.2143
6491,-0.1304,0.0578,0.8933,-0.0578,,0.1304
6492,-0.0502,0.0578,0.8676,-0.0707,,0.0502
6493,0.0339,0.045,0.8676,-0.0578,,0.0339
6494,0.0442,0.0835,0.8804,-0.0835,,0.0442
6495,0.065,0.0707,0.8804,-0.0707,,0.065
6496,0.0409,0.0707,0.8804,-0.0707,,0.0409
6497,0.0173,0.0578,0.8804,-0.0707,,0.0173
6498,-0.0134,0.0578,0.8933,-0.0707,,0.0134
6499,-0.0784,0.0707,0.8933,-0.0835,,0.0784
6500,-0.0955,0.0707,0.8933,-0.0707,,0.0955
6501,-0.1364,0.0578,0.8933,-0.045,,0.1364
6502,-0.1103,0.0578,0.8804,-0.0707,,0.1103
6503,0.0024,0.1092,0.8804,-0.0835,,0.0024
6504,0.0907,0.0578,0.8804,-0.0964,,0.0907
6505,0.1284,0.0578,0.8933,-0.0707,,0.1284
6506,0.1428,0.0707,0.8933,-0.1092,,0.1428
6507,0.0962,0.0707,0.8804,-0.0964,,0.0962
6508,0.043,0.0578,0.8804,-0.0835,,0.043
6509,0.0464,0.0835,0.8933,-0.0835,,0.0464
6510,0.0606,0.0964,0.8676,-0.0707,,0.0606
6511,0.0805,0.0707,0.8804,-0.0835,,0.0805
6512,0.185,0.0707,0.8804,-0.0835,,0.185
6513,0.4392,0.0707,0.8933,-0.0964,,0.4392
6514,0.4815,0.0707,0.8933,-0.0707,,0.4815
6515,0.376,0.0578,0.8933,-0.0964,,0.376
6516,0.2101,0.0707,0.9061,-0.0835,,0.2101
6517,0.0719,0.0707,0.9061,-0.0964,,0.0719
6518,-0.0664,0.0578,0.8804,-0.1092,,0.0664
6519,-0.0485,0.0964,0.8933,-0.1092,,0.0485
6520,0.0042,0.0707,0.8804,-0.0835,,0.0042
6521,0.0093,0.0707,0.9061,-0.0964,,0.0093
6522,-0.0323,0.0707,0.8933,-0.1221,,0.0323
6523,-0.1039,0.0707,0.8804,-0.0707,,0.1039
6524,-0.1034,0.0835,0.8933,-0.0707,,0.1034
6525,0.0072,0.0835,0.8933,-0.1092,,0.0072
6526,0.0305,0.0835,0.8933,-0.0835,,0.0305
6527,0.039,0.0707,0.8933,-0.0835,,0.039
6528,0.0552,0.0835,0.8933,-0.0707,,0.0552
6529,0.061,0.0707,0.9061,-0.0707,,0.061
6530,0.045,0.0707,0.9061,-0.0964,,0.045
6531,0.0196,0.0707,0.919,-0.0835,,0.0196
6532,0.0017,0.0835,0.919,-0.1221,,0.0017
6533,0.0155,0.045,0.8933,-0.0578,,0.0155
6534,-0.0163,0.0707,0.8933,-0.0835,,0.0163
6535,-0.0252,0.0578,0.9061,-0.1092,,0.0252
6536,0.0233,0.0578,0.919,-0.0707,,0.0233
6537,0.0523,0.0578,0.9061,-0.0578,,0.0523
6538,0.1032,0.045,0.9061,-0.0835,,0.1032
6539,0.1486,0.045,0.9061,-0.0707,,0.1486
6540,0.1998,0.0578,0.9061,-0.0707,,0.1998
6541,0.112,0.0578,0.9061,-0.0835,,0.112
6542,0.0562,0.0707,0.9061,-0.0707,,0.0562
6543,0.0256,0.045,0.9061,-0.0964,,0.0256
6544,0.0203,0.045,0.9061,-0.0835,,0.0203
6545,-0.0394,0.0578,0.9061,-0.0707,,0.0394
6546,0.0149,0.045,0.9061,-0.0707,,0.0149
6547,0.1468,0.045,0.9061,-0.0707,,0.1468
6548,0.1855,0.045,0.8804,-0.0835,,0.1855
6549,0.1687,0.045,0.8933,-0.0964,,0.1687
6550,0.0525,0.0578,0.8933,-0.0964,,0.0525
6551,-0.0203,0.0578,0.8933,-0.0835,,0.0203
6552,-0.054,0.045,0.8804,-0.0964,,0.054
6553,-0.0185,0.0578,0.9061,-0.0707,,0.0185
6554,0.0755,0.045,0.8933,-0.0964,,0.0755
6555,0.0897,0.045,0.8804,-0.0964,,0.0897
6556,0.0797,0.0578,0.8933,-0.0835,,0.0797
6557,0.0519,0.0578,0.8676,-0.0835,,0.0519
6558,0.0015,0.0707,0.8804,-0.0707,,0.0015
6559,-0.0318,0.045,0.8804,-0.0835,,0.0318
6560,-0.0453,0.0578,0.8933,-0.0578,,0.0453
6561,-0.0122,0.0578,0.8933,-0.0835,,0.0122
6562,0.0256,0.045,0.8933,-0.0707,,0.0256
6563,0.0319,0.1221,0.8933,-0.0835,,0.0319
6564,0.0002,0.0578,0.8933,-0.0964,,0.0002
6565,0.008,0.0578,0.8933,-0.1092,,0.008
6566,0.0251,0.0707,0.8804,-0.0707,,0.0251
6567,0.005,0.0707,0.8804,-0.0707,,0.005
6568,0.0081,0.0578,0.8933,-0.1092,,0.0081
6569,0.0285,0.0321,0.8676,-0.0835,,0.0285
6570,0.0489,0.0578,0.8804,-0.1092,,0.0489
6571,0.075,0.0707,0.8933,-0.1092,,0.075
6572,0.1302,0.0578,0.8933,-0.0835,,0.1302
6573,0.1577,0.0578,0.8933,-0.1092,,0.1577
6574,0.1123,0.0578,0.8933,-0.1092,,0.1123
6575,0.0785,0.045,0.8933,-0.0835,,0.0785
6576,0.0836,0.0707,0.9061,-0.0964,,0.0836
6577,0.1044,0.0578,0.9061,-0.0964,,0.1044
6578,0.1053,0.135,0.9061,-0.0964,,0.1053
6579,0.0708,0.0707,0.8804,-0.0835,,0.0708
6580,0.0386,0.0578,0.8804,-0.0964,,0.0386
6581,0.0188,0.0578,0.8933,-0.0835,,0.0188
6582,0.1129,0.0578,0.8933,-0.0835,,0.1129
6583,0.3396,0.045,0.9061,-0.0835,,0.3396
6584,0.2315,0.045,0.8933,-0.0964,,0.2315
6585,0.1255,0.045,0.8933,-0.0835,,0.1255
