製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
12289,-0.0338,0.0707,0.9061,-0.1221,,0.0338
12290,0.4619,0.0707,0.8933,-0.135,,0.4619
12291,0.5943,0.0578,0.8933,-0.1092,,0.5943
12292,0.3819,0.0578,0.8933,-0.1221,,0.3819
12293,-0.1157,0.0964,0.8933,-0.1092,,0.1157
12294,-0.5147,0.0707,0.919,-0.1092,,0.5147
12295,-0.5403,0.0707,0.9061,-0.1092,,0.5403
12296,-0.4489,0.0707,0.9061,-0.1221,,0.4489
12297,-0.3813,0.0578,0.8933,-0.1092,,0.3813
12298,-0.1981,0.0578,0.8933,-0.1092,,0.1981
12299,-0.091,0.0835,0.8804,-0.1478,,0.091
12300,-0.0101,0.0707,0.8933,-0.1221,,0.0101
12301,0.1264,0.0578,0.8933,-0.1092,,0.1264
12302,0.1695,0.0578,0.8804,-0.1092,,0.1695
12303,0.1961,0.0707,0.8804,-0.1221,,0.1961
12304,0.1721,0.0707,0.8933,-0.1092,,0.1721
12305,0.1167,0.0835,0.8933,-0.1092,,0.1167
12306,0.0511,0.0835,0.8804,-0.1221,,0.0511
12307,0.0237,0.0707,0.8804,-0.135,,0.0237
12308,-0.0214,0.0578,0.8933,-0.1221,,0.0214
12309,-0.0125,0.0835,0.8933,-0.1221,,0.0125
12310,0.0484,0.0707,0.8933,-0.1221,,0.0484
12311,0.0018,0.0707,0.8933,-0.1221,,0.0018
12312,-0.0361,0.0707,0.8933,-0.1478,,0.0361
12313,0.1429,0.0707,0.8804,-0.135,,0.1429
12314,0.1324,0.0707,0.8933,-0.1478,,0.1324
12315,0.0155,0.0835,0.8933,-0.1092,,0.0155
12316,0.0548,0.0707,0.8933,-0.135,,0.0548
12317,0.1685,0.0578,0.8933,-0.135,,0.1685
12318,0.2294,0.0707,0.8933,-0.1092,,0.2294
12319,0.2905,0.0707,0.8933,-0.1478,,0.2905
12320,0.3618,0.0835,0.8933,-0.135,,0.3618
12321,0.265,0.0835,0.8933,-0.1092,,0.265
12322,0.0862,0.0707,0.8933,-0.1221,,0.0862
12323,-0.0741,0.135,0.8933,-0.135,,0.0741
12324,-0.3533,0.0835,0.8933,-0.1221,,0.3533
12325,-0.477,0.0835,0.919,-0.1221,,0.477
12326,-0.4038,0.0707,0.9061,-0.135,,0.4038
12327,-0.2265,0.0707,0.8804,-0.1221,,0.2265
12328,-0.0097,0.0707,0.8933,-0.0964,,0.0097
12329,0.2136,0.0707,0.8933,-0.135,,0.2136
12330,0.2634,0.0578,0.8804,-0.135,,0.2634
12331,0.2143,0.0707,0.8933,-0.1092,,0.2143
12332,0.1387,0.0707,0.8933,-0.1221,,0.1387
12333,0.1546,0.0578,0.8933,-0.1221,,0.1546
12334,0.1693,0.0707,0.8933,-0.1221,,0.1693
12335,0.1909,0.0707,0.8804,-0.1221,,0.1909
12336,0.147,0.0835,0.8933,-0.1607,,0.147
12337,0.3147,0.0707,0.8933,-0.1092,,0.3147
12338,0.3784,0.0707,0.8804,-0.1221,,0.3784
12339,0.3748,0.0707,0.8676,-0.1221,,0.3748
12340,0.2613,0.0707,0.8933,-0.0964,,0.2613
12341,0.0208,0.0578,0.8933,-0.1221,,0.0208
12342,-0.099,0.0707,0.9061,-0.1221,,0.099
12343,-0.1436,0.0578,0.8804,-0.1221,,0.1436
12344,-0.2506,0.0707,0.8804,-0.135,,0.2506
12345,-0.4376,0.0578,0.8804,-0.1478,,0.4376
12346,-0.4982,0.0578,0.8933,-0.135,,0.4982
12347,-0.344,0.0707,0.8804,-0.135,,0.344
12348,0.0445,0.0578,0.8933,-0.135,,0.0445
12349,0.3082,0.0578,0.8804,-0.1221,,0.3082
12350,0.2496,0.0578,0.8933,-0.1092,,0.2496
12351,0.1275,0.0578,0.8933,-0.1478,,0.1275
12352,0.1503,0.0707,0.8933,-0.1221,,0.1503
12353,0.2276,0.0578,0.8933,-0.1221,,0.2276
12354,0.2419,0.0578,0.8804,-0.1221,,0.2419
12355,0.4667,0.0578,0.8933,-0.1092,,0.4667
12356,0.4642,0.045,0.8933,-0.1092,,0.4642
12357,0.2363,0.0578,0.8933,-0.1221,,0.2363
12358,-0.1005,0.0578,0.8933,-0.1221,,0.1005
12359,-0.2751,0.0578,0.8933,-0.135,,0.2751
12360,-0.1939,0.0707,0.8933,-0.1092,,0.1939
12361,-0.0522,0.0707,0.8933,-0.1221,,0.0522
12362,-0.018,0.0578,0.8933,-0.135,,0.018
12363,-0.0442,0.045,0.8933,-0.1478,,0.0442
12364,-0.1367,0.045,0.8804,-0.1221,,0.1367
12365,-0.2504,0.045,0.8933,-0.1221,,0.2504
12366,-0.2356,0.0707,0.8933,-0.1478,,0.2356
12367,-0.1997,0.0707,0.8933,-0.1221,,0.1997
12368,-0.1346,0.0835,0.8804,-0.1607,,0.1346
12369,-0.0536,0.0707,0.8933,-0.1221,,0.0536
12370,0.0572,0.045,0.8804,-0.1092,,0.0572
12371,0.2426,0.0707,0.9061,-0.1092,,0.2426
12372,0.3023,0.0707,0.9061,-0.1092,,0.3023
12373,0.3388,0.0707,0.9061,-0.1092,,0.3388
12374,0.2643,0.0835,0.8933,-0.1221,,0.2643
12375,0.149,0.0707,0.8933,-0.1092,,0.149
12376,-0.0926,0.0707,0.8933,-0.1092,,0.0926
12377,-0.2127,0.0707,0.8933,-0.1092,,0.2127
12378,-0.316,0.1221,0.8933,-0.1092,,0.316
12379,-0.4551,0.0707,0.8804,-0.0964,,0.4551
12380,-0.2795,0.0707,0.8933,-0.1221,,0.2795
12381,0.0002,0.0707,0.8933,-0.1221,,0.0002
12382,0.2315,0.0835,0.9061,-0.1092,,0.2315
12383,0.3866,0.0835,0.8933,-0.1221,,0.3866
12384,0.4404,0.0707,0.8933,-0.0964,,0.4404
12385,0.5756,0.0578,0.8804,-0.135,,0.5756
12386,0.2826,0.0707,0.9061,-0.1221,,0.2826
12387,0.1341,0.0707,0.9061,-0.1092,,0.1341
12388,0.0979,0.0707,0.9061,-0.135,,0.0979
12389,0.0182,0.0707,0.8804,-0.1092,,0.0182
12390,0.0539,0.0707,0.8933,-0.1221,,0.0539
12391,0.0775,0.0835,0.8933,-0.1478,,0.0775
12392,0.1493,0.0835,0.8804,-0.135,,0.1493
12393,0.1156,0.0707,0.8933,-0.1092,,0.1156
12394,0.1489,0.0835,0.9061,-0.1478,,0.1489
12395,0.1993,0.0707,0.9061,-0.1221,,0.1993
12396,0.1577,0.0707,0.8933,-0.1221,,0.1577
12397,0.1253,0.0707,0.8933,-0.1221,,0.1253
12398,-0.0064,0.0964,0.8933,-0.135,,0.0064
12399,-0.1533,0.0835,0.8804,-0.1221,,0.1533
12400,-0.1893,0.0964,0.8933,-0.0964,,0.1893
12401,-0.1497,0.0707,0.8933,-0.135,,0.1497
12402,-0.2153,0.0835,0.8933,-0.1092,,0.2153
12403,-0.1594,0.0835,0.8933,-0.1092,,0.1594
12404,-0.0547,0.0578,0.8804,-0.1221,,0.0547
12405,0.228,0.0835,0.8933,-0.1221,,0.228
12406,0.2767,0.0835,0.8804,-0.1221,,0.2767
12407,0.1938,0.0835,0.8804,-0.135,,0.1938
12408,-0.0367,0.0707,0.8804,-0.1221,,0.0367
12409,-0.3009,0.0964,0.8933,-0.135,,0.3009
12410,-0.2705,0.0578,0.8804,-0.1092,,0.2705
12411,-0.0735,0.0578,0.8933,-0.1092,,0.0735
12412,0.2978,0.0707,0.8933,-0.1221,,0.2978
12413,0.6915,0.0835,0.8933,-0.135,,0.6915
12414,0.6484,0.0707,0.8933,-0.135,,0.6484
12415,0.332,0.0578,0.8933,-0.1221,,0.332
12416,-0.0528,0.0707,0.8804,-0.1092,,0.0528
12417,-0.2642,0.0578,0.8933,-0.1221,,0.2642
12418,-0.2558,0.0578,0.8933,-0.0964,,0.2558
12419,-0.1137,0.0578,0.9061,-0.0835,,0.1137
12420,-0.0484,0.0578,0.8933,-0.1221,,0.0484
12421,-0.0329,0.0578,0.8804,-0.1221,,0.0329
12422,-0.0012,0.0578,0.8804,-0.1221,,0.0012
12423,0.0246,0.1092,0.8804,-0.135,,0.0246
12424,0.1079,0.045,0.8804,-0.1092,,0.1079
12425,0.2462,0.0578,0.8804,-0.1221,,0.2462
12426,0.3738,0.045,0.8804,-0.1092,,0.3738
12427,0.3812,0.045,0.8804,-0.135,,0.3812
12428,0.1342,0.0578,0.8933,-0.135,,0.1342
12429,-0.0628,0.0578,0.8933,-0.1221,,0.0628
12430,-0.0678,0.0835,0.8804,-0.135,,0.0678
12431,0.0688,0.0707,0.8804,-0.135,,0.0688
12432,0.1285,0.045,0.8804,-0.1092,,0.1285
12433,0.0875,0.0578,0.8933,-0.135,,0.0875
12434,-0.059,0.0578,0.8804,-0.1221,,0.059
12435,-0.1799,0.0578,0.8933,-0.1221,,0.1799
12436,-0.3454,0.0578,0.8804,-0.1221,,0.3454
12437,-0.4189,0.0578,0.8804,-0.1092,,0.4189
12438,-0.2482,0.0578,0.8804,-0.1221,,0.2482
12439,-0.0886,0.0707,0.8676,-0.1092,,0.0886
12440,0.0515,0.045,0.8933,-0.1221,,0.0515
12441,0.1982,0.0578,0.9061,-0.1092,,0.1982
12442,0.3057,0.045,0.8933,-0.1221,,0.3057
12443,0.2108,0.0578,0.8933,-0.135,,0.2108
12444,0.0252,0.0707,0.8804,-0.135,,0.0252
12445,-0.0035,0.0578,0.8933,-0.1221,,0.0035
12446,-0.0056,0.0578,0.8804,-0.1221,,0.0056
12447,-0.0415,0.0578,0.8804,-0.135,,0.0415
12448,-0.0346,0.045,0.8933,-0.135,,0.0346
12449,-0.0676,0.0578,0.8933,-0.1221,,0.0676
12450,-0.0376,0.0578,0.9061,-0.1092,,0.0376
12451,0.0931,0.0578,0.8933,-0.1092,,0.0931
12452,0.0784,0.0707,0.9061,-0.135,,0.0784
12453,0.2966,0.0707,0.8933,-0.135,,0.2966
12454,0.4769,0.0707,0.8804,-0.135,,0.4769
12455,0.5941,0.0578,0.8933,-0.1221,,0.5941
12456,0.5745,0.045,0.8933,-0.135,,0.5745
12457,0.4251,0.045,0.8804,-0.1221,,0.4251
12458,0.1507,0.0707,0.8804,-0.1221,,0.1507
12459,0.0426,0.0707,0.8804,-0.1478,,0.0426
12460,0.0445,0.0835,0.8804,-0.1092,,0.0445
12461,-0.0214,0.0707,0.8804,-0.135,,0.0214
12462,-0.114,0.0707,0.8804,-0.1221,,0.114
12463,-0.06,0.0578,0.8933,-0.135,,0.06
12464,0.109,0.0707,0.8933,-0.135,,0.109
12465,0.121,0.0835,0.8933,-0.135,,0.121
12466,-0.0708,0.0835,0.9061,-0.135,,0.0708
12467,-0.3382,0.0835,0.8933,-0.1478,,0.3382
12468,-0.5715,0.0707,0.8676,-0.1221,,0.5715
12469,-0.4721,0.0835,0.8933,-0.135,,0.4721
12470,-0.3299,0.0707,0.8804,-0.135,,0.3299
12471,-0.0744,0.0707,0.8804,-0.135,,0.0744
12472,0.0925,0.0707,0.9061,-0.1092,,0.0925
12473,0.2404,0.045,0.8933,-0.1478,,0.2404
12474,0.2731,0.0578,0.9061,-0.1221,,0.2731
12475,0.2276,0.0707,0.8933,-0.1221,,0.2276
12476,0.2335,0.0707,0.8933,-0.135,,0.2335
12477,0.1497,0.0707,0.8933,-0.135,,0.1497
12478,0.0302,0.1221,0.8933,-0.135,,0.0302
12479,-0.0858,0.0707,0.8933,-0.1221,,0.0858
12480,-0.1104,0.0707,0.8933,-0.1478,,0.1104
12481,0.0269,0.0578,0.9061,-0.135,,0.0269
12482,0.0467,0.0707,0.8933,-0.1478,,0.0467
12483,0.051,0.0707,0.8933,-0.1478,,0.051
12484,0.0609,0.0578,0.8804,-0.1221,,0.0609
12485,0.0599,0.0707,0.9061,-0.1092,,0.0599
12486,0.058,0.0707,0.8933,-0.1478,,0.058
12487,0.0543,0.0707,0.8933,-0.1092,,0.0543
12488,-0.0008,0.0578,0.8933,-0.1221,,0.0008
12489,-0.1187,0.0707,0.8933,-0.135,,0.1187
12490,-0.1678,0.0707,0.8933,-0.1221,,0.1678
12491,-0.3418,0.0707,0.8933,-0.0964,,0.3418
12492,-0.257,0.0835,0.8933,-0.135,,0.257
12493,0.0302,0.0707,0.8933,-0.1092,,0.0302
12494,0.2791,0.0707,0.8933,-0.1221,,0.2791
12495,0.5035,0.0578,0.8933,-0.135,,0.5035
12496,0.6216,0.0707,0.8933,-0.1092,,0.6216
12497,0.4808,0.0578,0.9061,-0.1092,,0.4808
12498,0.1975,0.0578,0.8804,-0.1221,,0.1975
12499,-0.0596,0.0707,0.8933,-0.135,,0.0596
12500,0.0415,0.0707,0.8933,-0.1221,,0.0415
12501,0.1679,0.0578,0.8804,-0.1092,,0.1679
12502,0.1764,0.0578,0.8933,-0.135,,0.1764
12503,0.0902,0.0578,0.9061,-0.1092,,0.0902
12504,0.0283,0.0578,0.8804,-0.135,,0.0283
12505,0.0335,0.0578,0.8933,-0.135,,0.0335
12506,0.4584,0.0707,0.8933,-0.1478,,0.4584
12507,0.6144,0.0707,0.8933,-0.135,,0.6144
12508,0.3867,0.0707,0.8676,-0.1221,,0.3867
12509,-0.1387,0.1092,0.8676,-0.1221,,0.1387
12510,-0.6291,0.0835,0.8804,-0.1221,,0.6291
12511,-0.6868,0.0707,0.8933,-0.0964,,0.6868
12512,-0.5015,0.0707,0.9061,-0.135,,0.5015
12513,-0.3646,0.0578,0.8804,-0.1092,,0.3646
12514,-0.1362,0.0578,0.8804,-0.1221,,0.1362
12515,0.2005,0.0707,0.8933,-0.135,,0.2005
12516,0.4547,0.0707,0.8804,-0.1478,,0.4547
12517,0.4232,0.0578,0.8933,-0.1092,,0.4232
12518,0.2251,0.0578,0.8676,-0.1221,,0.2251
12519,-0.014,0.0707,0.8933,-0.1221,,0.014
12520,-0.1767,0.0707,0.8804,-0.1221,,0.1767
12521,-0.1712,0.0707,0.8933,-0.1221,,0.1712
12522,0.0111,0.0835,0.8933,-0.0964,,0.0111
12523,0.2151,0.0578,0.8804,-0.1092,,0.2151
12524,0.3182,0.0707,0.8804,-0.135,,0.3182
12525,0.3301,0.045,0.8804,-0.135,,0.3301
12526,0.1994,0.0578,0.8804,-0.0835,,0.1994
12527,-0.0845,0.0578,0.8933,-0.1221,,0.0845
12528,-0.0915,0.0578,0.8933,-0.1092,,0.0915
12529,0.0277,0.0578,0.8933,-0.1221,,0.0277
12530,0.2019,0.0578,0.8676,-0.1221,,0.2019
12531,0.3623,0.0707,0.8804,-0.1221,,0.3623
12532,0.4004,0.0578,0.8804,-0.135,,0.4004
12533,0.2294,0.045,0.8804,-0.135,,0.2294
12534,-0.0155,0.0578,0.8933,-0.135,,0.0155
12535,-0.2202,0.045,0.8804,-0.1607,,0.2202
12536,-0.3276,0.0578,0.8804,-0.135,,0.3276
12537,-0.2757,0.0578,0.8933,-0.135,,0.2757
12538,-0.2642,0.0707,0.8933,-0.1092,,0.2642
12539,-0.2445,0.0578,0.8804,-0.1221,,0.2445
12540,-0.2133,0.0578,0.8804,-0.1478,,0.2133
12541,-0.1729,0.0707,0.8933,-0.135,,0.1729
12542,-0.1091,0.0578,0.9061,-0.1092,,0.1091
12543,0.0565,0.0835,0.8933,-0.1221,,0.0565
12544,0.3423,0.0578,0.8933,-0.1092,,0.3423
12545,0.3271,0.0707,0.8804,-0.1221,,0.3271
12546,0.274,0.0707,0.8676,-0.135,,0.274
12547,0.1733,0.0707,0.8804,-0.1092,,0.1733
12548,-0.0587,0.135,0.8804,-0.135,,0.0587
12549,-0.0331,0.0707,0.8933,-0.1221,,0.0331
12550,0.0346,0.0578,0.8804,-0.1221,,0.0346
12551,0.0497,0.045,0.8804,-0.1092,,0.0497
12552,0.1561,0.0578,0.8933,-0.1221,,0.1561
12553,0.1077,0.0707,0.8804,-0.1221,,0.1077
12554,0.0992,0.0578,0.8804,-0.135,,0.0992
12555,0.0642,0.0835,0.8933,-0.1221,,0.0642
12556,0.0386,0.0707,0.8804,-0.135,,0.0386
12557,0.0555,0.0707,0.9061,-0.1221,,0.0555
12558,0.3748,0.0835,0.8933,-0.1221,,0.3748
12559,0.5512,0.0707,0.8933,-0.135,,0.5512
12560,0.4167,0.0835,0.8804,-0.135,,0.4167
12561,0.1156,0.0707,0.8933,-0.135,,0.1156
12562,-0.2802,0.0707,0.8804,-0.135,,0.2802
12563,-0.3749,0.135,0.8804,-0.1092,,0.3749
12564,-0.2352,0.0707,0.8804,-0.1221,,0.2352
12565,-0.1729,0.0707,0.8933,-0.1221,,0.1729
12566,-0.2488,0.0578,0.8933,-0.1092,,0.2488
12567,-0.2506,0.0578,0.8933,-0.135,,0.2506
12568,-0.1591,0.0707,0.8804,-0.1478,,0.1591
12569,-0.0918,0.0707,0.8933,-0.1221,,0.0918
12570,0.109,0.0707,0.8933,-0.1221,,0.109
12571,0.2817,0.0707,0.8933,-0.1221,,0.2817
12572,0.339,0.0707,0.9061,-0.1092,,0.339
12573,0.2389,0.0707,0.9061,-0.1092,,0.2389
12574,0.0478,0.0578,0.9061,-0.1092,,0.0478
12575,0.0177,0.0578,0.8804,-0.135,,0.0177
12576,0.1112,0.0578,0.8804,-0.1221,,0.1112
12577,0.266,0.0578,0.8804,-0.1607,,0.266
12578,0.2608,0.0578,0.8804,-0.1478,,0.2608
12579,0.2518,0.0578,0.8933,-0.1478,,0.2518
12580,0.2064,0.0578,0.8804,-0.1221,,0.2064
12581,0.0987,0.0578,0.8933,-0.1221,,0.0987
12582,-0.0147,0.045,0.8804,-0.135,,0.0147
12583,-0.1079,0.0707,0.8804,-0.135,,0.1079
12584,-0.1619,0.0835,0.8804,-0.1092,,0.1619
12585,-0.2822,0.0835,0.8804,-0.135,,0.2822
12586,-0.2186,0.0707,0.8804,-0.1478,,0.2186
12587,-0.077,0.0707,0.8933,-0.1092,,0.077
12588,0.2873,0.0707,0.8933,-0.1092,,0.2873
12589,0.4502,0.0835,0.9061,-0.1092,,0.4502
12590,0.4427,0.0835,0.919,-0.1221,,0.4427
12591,0.2821,0.0707,0.8804,-0.0964,,0.2821
12592,-0.131,0.0707,0.8804,-0.135,,0.131
12593,-0.405,0.0578,0.8804,-0.135,,0.405
12594,-0.4972,0.0707,0.8804,-0.1478,,0.4972
12595,-0.3883,0.0707,0.8933,-0.135,,0.3883
12596,-0.1352,0.0707,0.8804,-0.135,,0.1352
12597,0.1471,0.0578,0.8933,-0.1478,,0.1471
12598,0.3078,0.0578,0.8804,-0.135,,0.3078
12599,0.4886,0.0578,0.8933,-0.1478,,0.4886
12600,0.4967,0.0707,0.8933,-0.1478,,0.4967
12601,0.2755,0.0578,0.8933,-0.1478,,0.2755
12602,0.1154,0.0578,0.8933,-0.1478,,0.1154
12603,0.0353,0.045,0.8933,-0.1092,,0.0353
12604,-0.0306,0.045,0.919,-0.1221,,0.0306
12605,-0.0726,0.0578,0.919,-0.1221,,0.0726
12606,0.0112,0.0578,0.8933,-0.1221,,0.0112
12607,0.0632,0.0578,0.8933,-0.135,,0.0632
12608,0.0155,0.045,0.8933,-0.135,,0.0155
12609,-0.042,0.0578,0.8804,-0.135,,0.042
12610,0.0909,0.0578,0.8933,-0.1092,,0.0909
12611,0.2099,0.045,0.8933,-0.1092,,0.2099
12612,0.2244,0.0578,0.8933,-0.0964,,0.2244
12613,0.0753,0.045,0.8804,-0.135,,0.0753
12614,0.025,0.0707,0.8933,-0.1221,,0.025
12615,-0.009,0.0835,0.8933,-0.135,,0.009
12616,-0.0986,0.0578,0.8804,-0.135,,0.0986
12617,-0.1353,0.0707,0.8933,-0.1478,,0.1353
12618,-0.1573,0.0578,0.8933,-0.135,,0.1573
12619,-0.1504,0.0835,0.9061,-0.1092,,0.1504
12620,-0.1096,0.0835,0.8933,-0.1092,,0.1096
12621,-0.0826,0.0707,0.8933,-0.1221,,0.0826
12622,-0.0656,0.0835,0.8933,-0.1221,,0.0656
12623,0.0001,0.0707,0.8933,-0.135,,0.0001
12624,0.0136,0.0835,0.8804,-0.135,,0.0136
12625,0.0524,0.0707,0.8933,-0.135,,0.0524
12626,0.0242,0.0707,0.8933,-0.1221,,0.0242
12627,0.0307,0.0578,0.8933,-0.1478,,0.0307
12628,0.0809,0.0707,0.8933,-0.1478,,0.0809
12629,0.0911,0.0835,0.8933,-0.135,,0.0911
12630,0.0642,0.0835,0.8933,-0.1221,,0.0642
12631,0.1718,0.0835,0.8933,-0.1478,,0.1718
12632,0.2099,0.0707,0.9061,-0.135,,0.2099
12633,0.1745,0.0578,0.9061,-0.135,,0.1745
12634,0.1627,0.0707,0.8933,-0.135,,0.1627
12635,0.1001,0.0578,0.919,-0.1092,,0.1001
12636,0.0409,0.0707,0.9061,-0.1221,,0.0409
12637,0.0387,0.0578,0.9061,-0.135,,0.0387
12638,0.0675,0.0578,0.9061,-0.135,,0.0675
12639,0.0527,0.0578,0.9061,-0.1607,,0.0527
12640,0.0727,0.0578,0.8933,-0.1607,,0.0727
12641,0.1491,0.0578,0.9061,-0.1478,,0.1491
12642,0.3339,0.0578,0.919,-0.1478,,0.3339
12643,0.2599,0.0578,0.8933,-0.1478,,0.2599
12644,0.2525,0.045,0.8933,-0.1221,,0.2525
12645,0.2412,0.0578,0.9061,-0.1092,,0.2412
12646,0.0471,0.0578,0.8933,-0.135,,0.0471
12647,0.0261,0.0578,0.8804,-0.1092,,0.0261
12648,-0.0448,0.0321,0.8804,-0.1092,,0.0448
12649,-0.1764,0.0707,0.8933,-0.1221,,0.1764
12650,-0.0918,0.0578,0.8933,-0.1221,,0.0918
12651,0.0826,0.0707,0.8933,-0.1092,,0.0826
12652,0.136,0.0578,0.9061,-0.135,,0.136
12653,0.0719,0.0707,0.8933,-0.1221,,0.0719
12654,-0.0149,0.0578,0.8933,-0.135,,0.0149
12655,-0.0535,0.0707,0.8933,-0.1478,,0.0535
12656,-0.1224,0.0578,0.8933,-0.1092,,0.1224
12657,-0.2288,0.0578,0.8933,-0.1221,,0.2288
12658,-0.2145,0.0707,0.8933,-0.1092,,0.2145
12659,-0.163,0.0578,0.8804,-0.1221,,0.163
12660,-0.1291,0.0578,0.8804,-0.135,,0.1291
12661,-0.1723,0.0707,0.8804,-0.1092,,0.1723
12662,-0.235,0.0707,0.8933,-0.1221,,0.235
12663,-0.0555,0.135,0.8804,-0.1221,,0.0555
12664,0.1843,0.0578,0.8804,-0.1221,,0.1843
12665,0.2554,0.0578,0.8933,-0.1221,,0.2554
12666,0.2378,0.0707,0.9061,-0.1221,,0.2378
12667,0.2796,0.0707,0.8933,-0.1221,,0.2796
12668,0.2566,0.0578,0.8933,-0.1092,,0.2566
12669,0.1667,0.0578,0.8804,-0.1221,,0.1667
12670,0.1182,0.0707,0.8804,-0.135,,0.1182
12671,0.079,0.0578,0.8676,-0.1221,,0.079
12672,-0.0193,0.0578,0.8804,-0.1221,,0.0193
12673,-0.2341,0.0707,0.8933,-0.135,,0.2341
12674,-0.1647,0.0578,0.8804,-0.1221,,0.1647
12675,-0.0561,0.0578,0.8933,-0.135,,0.0561
12676,0.0378,0.0707,0.8933,-0.1221,,0.0378
12677,0.1064,0.0707,0.8804,-0.135,,0.1064
12678,0.2111,0.1221,0.8804,-0.1221,,0.2111
12679,0.2534,0.0835,0.8933,-0.135,,0.2534
12680,0.2884,0.0835,0.8804,-0.135,,0.2884
12681,0.2087,0.0835,0.9061,-0.1092,,0.2087
12682,0.1382,0.0835,0.8933,-0.135,,0.1382
12683,0.1874,0.0707,0.9061,-0.1478,,0.1874
12684,0.1336,0.0707,0.8933,-0.1478,,0.1336
12685,0.0097,0.0707,0.8933,-0.1221,,0.0097
12686,-0.1135,0.0707,0.8804,-0.135,,0.1135
12687,-0.1093,0.0707,0.8933,-0.135,,0.1093
12688,-0.0738,0.0578,0.8933,-0.1221,,0.0738
12689,-0.0327,0.045,0.8933,-0.1221,,0.0327
12690,0.0371,0.0578,0.8933,-0.1221,,0.0371
12691,0.1746,0.0707,0.9061,-0.1221,,0.1746
12692,0.1735,0.0707,0.8933,-0.1092,,0.1735
12693,0.0464,0.0578,0.8933,-0.1221,,0.0464
12694,-0.1159,0.0835,0.8933,-0.1221,,0.1159
12695,-0.218,0.0578,0.8804,-0.1092,,0.218
12696,-0.2753,0.0707,0.8933,-0.1092,,0.2753
12697,-0.2358,0.0707,0.9061,-0.1092,,0.2358
12698,-0.0869,0.0578,0.9061,-0.135,,0.0869
12699,0.0181,0.0707,0.9061,-0.1221,,0.0181
12700,0.1784,0.0578,0.8933,-0.1221,,0.1784
12701,0.4029,0.0578,0.8676,-0.135,,0.4029
12702,0.5046,0.0707,0.8804,-0.135,,0.5046
12703,0.4949,0.045,0.8933,-0.135,,0.4949
12704,0.3568,0.0578,0.8933,-0.1221,,0.3568
12705,0.1834,0.045,0.8933,-0.135,,0.1834
12706,0.0312,0.045,0.8804,-0.135,,0.0312
12707,0.0289,0.0578,0.8804,-0.135,,0.0289
12708,-0.013,0.0578,0.8804,-0.135,,0.013
12709,-0.0294,0.0707,0.8804,-0.135,,0.0294
12710,0.2195,0.0707,0.8933,-0.135,,0.2195
12711,0.3844,0.045,0.8933,-0.1221,,0.3844
12712,0.7055,0.0578,0.919,-0.1092,,0.7055
12713,0.8801,0.0707,0.9061,-0.1221,,0.8801
12714,0.5123,0.0578,0.8933,-0.135,,0.5123
12715,-0.2064,0.0578,0.8933,-0.135,,0.2064
12716,-0.8015,0.0578,0.8933,-0.135,,0.8015
12717,-0.8901,0.0707,0.8933,-0.1478,,0.8901
12718,-0.6209,0.0578,0.8933,-0.1478,,0.6209
12719,-0.3653,0.0707,0.8933,-0.1221,,0.3653
12720,-0.2469,0.0707,0.8933,-0.1478,,0.2469
12721,-0.199,0.0835,0.9061,-0.135,,0.199
12722,-0.2557,0.0835,0.8933,-0.135,,0.2557
12723,-0.3078,0.0707,0.9061,-0.1478,,0.3078
12724,-0.1275,0.0835,0.9061,-0.1607,,0.1275
12725,0.0925,0.0578,0.8933,-0.1478,,0.0925
12726,0.2748,0.0707,0.9061,-0.1607,,0.2748
12727,0.4196,0.0707,0.919,-0.1478,,0.4196
12728,0.4056,0.0707,0.919,-0.1221,,0.4056
12729,0.2566,0.0578,0.919,-0.135,,0.2566
12730,0.1797,0.0578,0.919,-0.135,,0.1797
12731,0.0494,0.0578,0.9061,-0.135,,0.0494
12732,-0.0946,0.0578,0.8933,-0.1478,,0.0946
12733,-0.1793,0.1092,0.9061,-0.135,,0.1793
12734,-0.2415,0.0707,0.9061,-0.0964,,0.2415
12735,-0.1899,0.0578,0.919,-0.135,,0.1899
12736,-0.0524,0.045,0.9061,-0.1092,,0.0524
12737,0.1695,0.045,0.8804,-0.1092,,0.1695
12738,0.2568,0.0578,0.8933,-0.0964,,0.2568
12739,0.3585,0.0835,0.9061,-0.0964,,0.3585
12740,0.347,0.0835,0.8804,-0.1092,,0.347
12741,0.2649,0.0835,0.8933,-0.1092,,0.2649
12742,0.1987,0.0707,0.9061,-0.0964,,0.1987
12743,0.0774,0.0835,0.9061,-0.1092,,0.0774
12744,0.0103,0.0578,0.8933,-0.1092,,0.0103
12745,-0.0064,0.0835,0.8933,-0.1221,,0.0064
12746,-0.01,0.0835,0.8804,-0.0964,,0.01
12747,-0.0384,0.0835,0.8933,-0.135,,0.0384
12748,-0.033,0.1478,0.8933,-0.1221,,0.033
12749,0.013,0.0835,0.8804,-0.0964,,0.013
12750,0.0698,0.0835,0.8933,-0.1092,,0.0698
12751,0.0635,0.0707,0.8933,-0.1092,,0.0635
12752,-0.0623,0.0707,0.8933,-0.1478,,0.0623
12753,-0.0048,0.0707,0.8933,-0.1221,,0.0048
12754,0.0661,0.0835,0.9061,-0.135,,0.0661
12755,0.1406,0.0835,0.8933,-0.1092,,0.1406
12756,0.1915,0.0835,0.8933,-0.135,,0.1915
