製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,2,,,,,
計測開始時刻 ,2018/2/27 11:09,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
11563,0.2812,0.0064,0.8804,-0.2506,,0.2812
11564,0.3454,0.0064,0.8933,-0.2506,,0.3454
11565,0.3273,0.0064,0.8933,-0.2249,,0.3273
11566,0.1975,0.0064,0.9061,-0.2249,,0.1975
11567,0.1748,0.0064,0.8933,-0.2378,,0.1748
11568,0.1173,-0.0064,0.9061,-0.2378,,0.1173
11569,0.0825,0.0064,0.8933,-0.2121,,0.0825
11570,0.1158,-0.0064,0.9061,-0.1992,,0.1158
11571,-0.0264,-0.0064,0.9061,-0.2249,,0.0264
11572,-0.0357,-0.0064,0.8804,-0.2249,,0.0357
11573,-0.0995,-0.0064,0.8933,-0.2121,,0.0995
11574,-0.1646,0.0064,0.8676,-0.2121,,0.1646
11575,-0.1808,0.0064,0.8933,-0.2121,,0.1808
11576,-0.0226,-0.0064,0.8804,-0.2121,,0.0226
11577,0.1068,-0.0193,0.8933,-0.2249,,0.1068
11578,0.2121,-0.0064,0.8933,-0.2249,,0.2121
11579,0.2791,-0.0064,0.8933,-0.2249,,0.2791
11580,0.3136,0.0064,0.8804,-0.2378,,0.3136
11581,0.4799,0.0064,0.8804,-0.2249,,0.4799
11582,0.5419,0.0064,0.8933,-0.2249,,0.5419
11583,0.4477,-0.0193,0.8933,-0.2378,,0.4477
11584,-0.014,-0.0193,0.9061,-0.2249,,0.014
11585,-0.2821,-0.0193,0.9061,-0.2249,,0.2821
11586,-0.2443,-0.0064,0.9061,-0.2121,,0.2443
11587,-0.0599,-0.0193,0.8933,-0.2378,,0.0599
11588,0.072,0.0064,0.8804,-0.2249,,0.072
11589,0.1332,0.0064,0.8933,-0.2249,,0.1332
11590,0.2079,-0.0064,0.8933,-0.2249,,0.2079
11591,0.2148,-0.0064,0.8933,-0.2249,,0.2148
11592,0.2733,-0.0064,0.8933,-0.2249,,0.2733
11593,0.3371,-0.0064,0.9061,-0.2378,,0.3371
11594,0.2052,0.0064,0.9061,-0.2121,,0.2052
11595,-0.0357,0.0064,0.8933,-0.2121,,0.0357
11596,-0.3013,0.0064,0.9061,-0.2121,,0.3013
11597,-0.161,0.0064,0.8933,-0.2378,,0.161
11598,0.0988,-0.0064,0.8933,-0.2249,,0.0988
11599,0.2033,0.0064,0.8933,-0.1992,,0.2033
11600,-0.1434,-0.0064,0.9061,-0.2249,,0.1434
11601,-0.2876,0.0064,0.9061,-0.2121,,0.2876
11602,-0.2874,-0.0064,0.8933,-0.2121,,0.2874
11603,-0.1417,-0.0064,0.8933,-0.2249,,0.1417
11604,-0.1118,-0.0064,0.8933,-0.2249,,0.1118
11605,-0.1657,0.0193,0.8933,-0.2378,,0.1657
11606,0.0202,0.0064,0.8933,-0.2249,,0.0202
11607,0.254,-0.0064,0.8933,-0.2121,,0.254
11608,0.392,0.0064,0.8933,-0.2249,,0.392
11609,0.2749,0.0064,0.8804,-0.2506,,0.2749
11610,0.0895,0.0193,0.8933,-0.2249,,0.0895
11611,-0.0012,0.0193,0.9061,-0.2378,,0.0012
11612,-0.1064,0.0064,0.8804,-0.2378,,0.1064
11613,0.0281,0.0321,0.8933,-0.2378,,0.0281
11614,0.062,-0.0064,0.8933,-0.2249,,0.062
11615,0.1611,0.0193,0.919,-0.2121,,0.1611
11616,0.1905,0.0064,0.919,-0.2249,,0.1905
11617,0.1657,-0.0064,0.9061,-0.2249,,0.1657
11618,0.0636,-0.0193,0.9061,-0.2378,,0.0636
11619,0.0179,-0.0064,0.9061,-0.2249,,0.0179
11620,-0.2161,0.0064,0.9061,-0.2378,,0.2161
11621,-0.2923,-0.0064,0.9061,-0.2506,,0.2923
11622,-0.2815,0.0064,0.9061,-0.2121,,0.2815
11623,-0.2668,-0.0193,0.9061,-0.2378,,0.2668
11624,-0.2293,-0.0064,0.9061,-0.2506,,0.2293
11625,0.0581,0.0064,0.9061,-0.2506,,0.0581
11626,0.4262,-0.0064,0.9061,-0.2249,,0.4262
11627,0.7155,-0.0064,0.9061,-0.2121,,0.7155
11628,0.7751,-0.0193,0.9061,-0.2249,,0.7751
11629,0.6772,-0.0064,0.9061,-0.2378,,0.6772
11630,0.5189,-0.0064,0.9061,-0.2249,,0.5189
11631,0.0344,-0.0064,0.9061,-0.1992,,0.0344
11632,-0.4199,-0.0064,0.919,-0.2249,,0.4199
11633,-0.3962,-0.0064,0.919,-0.2121,,0.3962
11634,-0.0745,-0.0064,0.8933,-0.2378,,0.0745
11635,0.0019,0.0064,0.8933,-0.2378,,0.0019
11636,-0.2583,-0.0064,0.9061,-0.2249,,0.2583
11637,-0.532,0.0064,0.8933,-0.2121,,0.532
11638,-0.485,-0.0193,0.9061,-0.2378,,0.485
11639,-0.2793,0.0064,0.8933,-0.2249,,0.2793
11640,-0.0792,0.0064,0.9061,-0.2249,,0.0792
11641,-0.0957,0.0064,0.9061,-0.2506,,0.0957
11642,-0.0401,0.0064,0.8933,-0.2121,,0.0401
11643,0.06,0.0064,0.8804,-0.2249,,0.06
11644,0.162,-0.0064,0.8933,-0.2121,,0.162
11645,0.1939,0.0064,0.9061,-0.2249,,0.1939
11646,0.3308,0.0064,0.9061,-0.2121,,0.3308
11647,0.4177,0.0064,0.9061,-0.1992,,0.4177
11648,0.4531,0.0064,0.919,-0.1992,,0.4531
11649,0.2734,-0.0064,0.8933,-0.2378,,0.2734
11650,-0.0794,-0.0064,0.8933,-0.2378,,0.0794
11651,-0.0355,0.0064,0.9061,-0.2378,,0.0355
11652,-0.0009,-0.0064,0.8933,-0.2121,,0.0009
11653,-0.157,0.0193,0.9061,-0.2249,,0.157
11654,-0.2165,-0.0064,0.9061,-0.2249,,0.2165
11655,-0.4124,-0.0193,0.9061,-0.2249,,0.4124
11656,-0.2993,-0.0193,0.9061,-0.2378,,0.2993
11657,-0.0155,-0.0064,0.9061,-0.2506,,0.0155
11658,0.3738,-0.0064,0.9061,-0.2121,,0.3738
11659,0.5916,-0.0064,0.9061,-0.2249,,0.5916
11660,0.5693,-0.0064,0.9061,-0.2378,,0.5693
11661,0.4986,-0.0193,0.8933,-0.2121,,0.4986
11662,0.4535,-0.0064,0.919,-0.2121,,0.4535
11663,0.2682,-0.0193,0.919,-0.2378,,0.2682
11664,-0.0914,-0.0064,0.9061,-0.2249,,0.0914
11665,-0.1953,-0.0064,0.9061,-0.2763,,0.1953
11666,-0.0543,0.0064,0.9061,-0.2249,,0.0543
11667,0.2768,-0.0064,0.8933,-0.2506,,0.2768
11668,0.2616,0.0321,0.8933,-0.2249,,0.2616
11669,0.1015,-0.0193,0.8933,-0.2378,,0.1015
11670,0.0031,-0.0064,0.8804,-0.2378,,0.0031
11671,-0.0655,-0.0193,0.8804,-0.2121,,0.0655
11672,-0.0831,-0.0064,0.8933,-0.2378,,0.0831
11673,-0.1503,0.0064,0.8804,-0.2249,,0.1503
11674,-0.1968,-0.0064,0.8804,-0.2506,,0.1968
11675,-0.3775,-0.0064,0.8933,-0.2506,,0.3775
11676,-0.4363,-0.0064,0.8933,-0.2378,,0.4363
11677,-0.4421,-0.0064,0.8933,-0.2249,,0.4421
11678,-0.3756,-0.0064,0.9061,-0.2506,,0.3756
11679,-0.2913,-0.0064,0.8933,-0.2121,,0.2913
11680,0.1053,-0.0064,0.8804,-0.2378,,0.1053
11681,0.3836,-0.0064,0.8676,-0.2378,,0.3836
11682,0.5062,-0.0064,0.8933,-0.2378,,0.5062
11683,0.4892,-0.0321,0.8676,-0.2378,,0.4892
11684,0.4037,-0.0193,0.8804,-0.2378,,0.4037
11685,0.4214,-0.0193,0.8933,-0.2249,,0.4214
11686,0.6249,-0.0064,0.8933,-0.2378,,0.6249
11687,0.4659,-0.0064,0.8933,-0.2378,,0.4659
11688,0.0606,-0.0064,0.8804,-0.2506,,0.0606
11689,-0.4169,-0.0064,0.8804,-0.2506,,0.4169
11690,-0.6258,0.0064,0.8804,-0.2506,,0.6258
11691,-0.4586,-0.0321,0.8804,-0.2249,,0.4586
11692,-0.1678,-0.0193,0.8676,-0.2506,,0.1678
11693,0.0463,-0.0064,0.8933,-0.2378,,0.0463
11694,0.2145,-0.0064,0.8804,-0.2378,,0.2145
11695,0.3094,-0.0064,0.8933,-0.2378,,0.3094
11696,0.4365,-0.0064,0.8804,-0.2378,,0.4365
11697,0.5707,-0.0064,0.8676,-0.2378,,0.5707
11698,0.717,-0.0193,0.8804,-0.2506,,0.717
11699,0.4892,-0.0064,0.8804,-0.2506,,0.4892
11700,-0.0572,-0.0193,0.8804,-0.2378,,0.0572
11701,-0.5141,-0.0193,0.8804,-0.2378,,0.5141
11702,-0.5706,-0.0193,0.8804,-0.2506,,0.5706
11703,-0.2744,-0.0064,0.8804,-0.2249,,0.2744
11704,-0.1061,-0.0064,0.8933,-0.2378,,0.1061
11705,-0.0761,0.0064,0.8804,-0.2378,,0.0761
11706,-0.0536,-0.0064,0.8804,-0.2378,,0.0536
11707,-0.0691,-0.0064,0.8933,-0.2378,,0.0691
11708,-0.1063,-0.0064,0.8804,-0.2249,,0.1063
11709,-0.1764,0.0064,0.8933,-0.2249,,0.1764
11710,-0.3024,-0.0064,0.8933,-0.2249,,0.3024
11711,-0.38,-0.0193,0.8933,-0.2378,,0.38
11712,-0.3883,-0.0064,0.8804,-0.2249,,0.3883
11713,-0.131,-0.0064,0.8804,-0.2249,,0.131
11714,0.1969,0.0064,0.8933,-0.2121,,0.1969
11715,0.3638,0.0064,0.9061,-0.2249,,0.3638
11716,0.4652,-0.0064,0.8804,-0.2378,,0.4652
11717,0.4754,0.0064,0.8804,-0.2378,,0.4754
11718,0.5764,0.0064,0.8804,-0.2249,,0.5764
11719,0.396,0.0064,0.8804,-0.2506,,0.396
11720,0.3147,0.0064,0.8933,-0.2378,,0.3147
11721,0.1218,0.0064,0.8933,-0.2506,,0.1218
11722,-0.0012,0.0064,0.8804,-0.2506,,0.0012
11723,0.0552,0.0064,0.8933,-0.2635,,0.0552
11724,0.1537,0.0193,0.8933,-0.2378,,0.1537
11725,0.3943,0.0064,0.9061,-0.2121,,0.3943
11726,0.2253,0.0064,0.8933,-0.2378,,0.2253
11727,0.1045,0.0064,0.8804,-0.2378,,0.1045
11728,-0.1873,0.0064,0.8804,-0.2378,,0.1873
11729,-0.2857,0.0064,0.8804,-0.2121,,0.2857
11730,-0.1398,0.0064,0.8933,-0.2249,,0.1398
11731,-0.0686,-0.0064,0.8804,-0.2249,,0.0686
11732,-0.1507,-0.0064,0.8804,-0.2249,,0.1507
11733,-0.1975,-0.0064,0.8804,-0.2506,,0.1975
11734,-0.0948,-0.0193,0.8804,-0.2378,,0.0948
11735,0.0207,-0.0064,0.8933,-0.2378,,0.0207
11736,-0.1504,0.0064,0.8804,-0.2249,,0.1504
11737,-0.0291,-0.0064,0.8804,-0.2506,,0.0291
11738,0.0593,-0.0193,0.8804,-0.2378,,0.0593
11739,0.1647,-0.0064,0.8804,-0.2249,,0.1647
11740,0.1833,-0.0064,0.8933,-0.2249,,0.1833
11741,0.2427,-0.0064,0.8933,-0.2121,,0.2427
11742,0.28,-0.0193,0.8804,-0.2378,,0.28
11743,0.2222,-0.0064,0.8804,-0.2378,,0.2222
11744,0.1768,-0.0193,0.8804,-0.2249,,0.1768
11745,0.2065,-0.0193,0.8676,-0.2249,,0.2065
11746,0.3207,-0.0193,0.8933,-0.2249,,0.3207
11747,0.2101,-0.0193,0.8933,-0.2249,,0.2101
11748,-0.0329,-0.0193,0.8933,-0.2378,,0.0329
11749,-0.491,-0.0064,0.8804,-0.2378,,0.491
11750,-0.7116,0.0064,0.8933,-0.2249,,0.7116
11751,-0.5942,-0.0064,0.8804,-0.2121,,0.5942
11752,-0.5761,0.0064,0.9061,-0.2121,,0.5761
11753,-0.3744,0.045,0.8933,-0.2249,,0.3744
11754,-0.0437,0.0064,0.8804,-0.2121,,0.0437
11755,0.244,-0.0193,0.8933,-0.2378,,0.244
11756,0.5992,-0.0193,0.9061,-0.1992,,0.5992
11757,0.8501,-0.0321,0.8933,-0.2121,,0.8501
11758,0.6812,-0.0064,0.8804,-0.2506,,0.6812
11759,0.3601,-0.0064,0.8676,-0.2249,,0.3601
11760,0.1204,-0.0064,0.8804,-0.2378,,0.1204
11761,0.0349,-0.0064,0.8804,-0.2378,,0.0349
11762,0.04,-0.0193,0.9061,-0.2506,,0.04
11763,0.2207,-0.0193,0.8804,-0.1992,,0.2207
11764,0.35,-0.0321,0.8933,-0.2378,,0.35
11765,0.2744,-0.0064,0.8933,-0.2249,,0.2744
11766,0.1636,-0.0064,0.9061,-0.2249,,0.1636
11767,-0.0496,-0.0064,0.8933,-0.2249,,0.0496
11768,-0.2389,-0.0193,0.8804,-0.2378,,0.2389
11769,-0.1922,-0.0064,0.8933,-0.2249,,0.1922
11770,-0.091,-0.0064,0.8933,-0.2249,,0.091
11771,0.0481,-0.0064,0.8933,-0.2506,,0.0481
11772,0.1371,-0.0064,0.9061,-0.2121,,0.1371
11773,0.0313,0.0064,0.8933,-0.2378,,0.0313
11774,-0.02,-0.0064,0.8804,-0.2378,,0.02
11775,-0.2199,0.0064,0.8804,-0.2249,,0.2199
11776,-0.2745,-0.0064,0.8933,-0.2378,,0.2745
11777,-0.2156,-0.0064,0.8933,-0.2249,,0.2156
11778,-0.3214,-0.0064,0.8804,-0.2378,,0.3214
11779,-0.3378,-0.0064,0.8804,-0.2249,,0.3378
11780,-0.296,0.0064,0.8933,-0.2506,,0.296
11781,-0.132,0.0064,0.8933,-0.2249,,0.132
11782,-0.1433,-0.0064,0.8804,-0.2506,,0.1433
11783,0.1493,0.0578,0.8804,-0.2378,,0.1493
11784,0.3978,0.0064,0.8676,-0.2249,,0.3978
11785,0.491,-0.0064,0.8933,-0.2378,,0.491
11786,0.4967,0.0064,0.9061,-0.2249,,0.4967
11787,0.4554,-0.0064,0.9061,-0.2378,,0.4554
11788,0.3387,0.0064,0.9061,-0.2378,,0.3387
11789,0.1962,0.0064,0.8933,-0.2249,,0.1962
11790,0.0499,0.0064,0.8804,-0.2506,,0.0499
11791,-0.0651,0.0064,0.8933,-0.2121,,0.0651
11792,-0.0807,-0.0064,0.8933,-0.2249,,0.0807
11793,-0.0716,-0.0064,0.9061,-0.2121,,0.0716
11794,-0.0389,-0.0321,0.8804,-0.2121,,0.0389
11795,-0.0266,-0.0193,0.8933,-0.2378,,0.0266
11796,-0.0893,-0.0064,0.8933,-0.1992,,0.0893
11797,-0.0837,-0.0064,0.8933,-0.2249,,0.0837
11798,-0.024,-0.0193,0.8804,-0.2249,,0.024
11799,0.0214,-0.0064,0.8804,-0.2378,,0.0214
11800,0.0134,-0.0193,0.8933,-0.2378,,0.0134
11801,0.1881,0.0064,0.8933,-0.2121,,0.1881
11802,0.6619,-0.0064,0.9061,-0.2249,,0.6619
11803,1.0297,-0.0064,0.9061,-0.2249,,1.0297
11804,1.057,-0.0193,0.8933,-0.2378,,1.057
11805,0.5689,0.0064,0.8933,-0.2635,,0.5689
11806,-0.1862,-0.0064,0.8933,-0.2378,,0.1862
11807,-0.5594,0.0064,0.8933,-0.2506,,0.5594
11808,-0.5499,0.0321,0.8933,-0.1992,,0.5499
11809,-0.2568,-0.0064,0.8933,-0.2506,,0.2568
11810,-0.1028,-0.0193,0.8933,-0.2378,,0.1028
11811,-0.1033,-0.0064,0.8933,-0.2506,,0.1033
11812,-0.2158,0.0064,0.8933,-0.2249,,0.2158
11813,-0.3635,-0.0193,0.8933,-0.2378,,0.3635
11814,-0.431,0.0064,0.8933,-0.2378,,0.431
11815,-0.5528,0.0064,0.8933,-0.2249,,0.5528
11816,-0.5597,-0.0064,0.9061,-0.2121,,0.5597
11817,-0.3481,-0.0064,0.9061,-0.2121,,0.3481
11818,-0.1292,-0.0064,0.9061,-0.1864,,0.1292
11819,-0.0851,-0.0064,0.8804,-0.2249,,0.0851
11820,0.195,-0.0064,0.8933,-0.2121,,0.195
11821,0.4308,0.0064,0.8804,-0.2249,,0.4308
11822,0.4393,-0.0064,0.8804,-0.2249,,0.4393
11823,0.2977,0.045,0.8933,-0.2249,,0.2977
11824,0.2017,-0.0064,0.8804,-0.2249,,0.2017
11825,0.1775,-0.0064,0.8804,-0.2121,,0.1775
11826,0.194,-0.0193,0.8804,-0.2378,,0.194
11827,0.2742,-0.0064,0.8804,-0.2378,,0.2742
11828,0.3196,-0.0064,0.8804,-0.2378,,0.3196
11829,0.3492,-0.0064,0.8676,-0.1992,,0.3492
11830,0.3125,-0.0064,0.8804,-0.2249,,0.3125
11831,0.1913,-0.0321,0.8676,-0.2506,,0.1913
11832,0.1794,-0.0064,0.8804,-0.2121,,0.1794
11833,0.2738,-0.0064,0.8933,-0.2378,,0.2738
11834,0.4704,-0.0064,0.8804,-0.2378,,0.4704
11835,0.4516,-0.0193,0.8804,-0.2506,,0.4516
11836,0.2257,-0.0193,0.8676,-0.2378,,0.2257
11837,-0.1126,-0.0064,0.8804,-0.2378,,0.1126
11838,-0.299,-0.0193,0.8804,-0.2506,,0.299
11839,-0.373,-0.0064,0.8804,-0.2249,,0.373
11840,-0.387,-0.0193,0.8804,-0.2506,,0.387
11841,-0.2764,-0.0064,0.8804,-0.2249,,0.2764
11842,-0.1291,-0.0064,0.8804,-0.2249,,0.1291
11843,-0.0328,0.0064,0.8804,-0.2378,,0.0328
11844,-0.1071,0.0064,0.8933,-0.2506,,0.1071
11845,-0.1173,0.0064,0.8676,-0.2378,,0.1173
11846,-0.1716,0.0064,0.8933,-0.2378,,0.1716
11847,-0.1654,-0.0064,0.8933,-0.2378,,0.1654
11848,-0.2081,-0.0064,0.9061,-0.2506,,0.2081
11849,-0.3872,-0.0064,0.9061,-0.2378,,0.3872
11850,-0.241,-0.0064,0.8804,-0.2378,,0.241
11851,0.0021,-0.0064,0.8804,-0.2378,,0.0021
11852,0.0683,-0.0064,0.8804,-0.2378,,0.0683
11853,0.188,-0.0193,0.8804,-0.2635,,0.188
11854,0.3998,0.0064,0.8804,-0.2635,,0.3998
11855,0.6824,-0.0064,0.8933,-0.2506,,0.6824
11856,0.6291,-0.0064,0.8933,-0.2506,,0.6291
11857,0.4859,-0.0064,0.8933,-0.2506,,0.4859
11858,0.2947,0.0064,0.9061,-0.2506,,0.2947
11859,0.2557,-0.0064,0.8804,-0.2635,,0.2557
11860,0.2456,-0.0064,0.8933,-0.2506,,0.2456
11861,0.1826,-0.0193,0.8933,-0.2635,,0.1826
11862,0.3958,0.0064,0.9061,-0.2378,,0.3958
11863,0.3178,-0.0064,0.8933,-0.2378,,0.3178
11864,0.0591,-0.0193,0.9061,-0.2378,,0.0591
11865,-0.3089,-0.0193,0.9061,-0.2506,,0.3089
11866,-0.4551,-0.0193,0.8933,-0.2378,,0.4551
11867,-0.3169,-0.0064,0.8804,-0.2249,,0.3169
11868,-0.2054,0.0193,0.8933,-0.2378,,0.2054
11869,-0.4665,-0.0064,0.8933,-0.2506,,0.4665
11870,-0.5602,-0.0064,0.9061,-0.2249,,0.5602
11871,-0.3342,-0.0193,0.8933,-0.2249,,0.3342
11872,-0.2733,-0.0321,0.9061,-0.2378,,0.2733
11873,-0.0954,-0.0064,0.8933,-0.2378,,0.0954
11874,-0.0151,-0.0064,0.9061,-0.2121,,0.0151
11875,-0.0954,-0.0064,0.8933,-0.2378,,0.0954
11876,-0.1702,-0.0064,0.8933,-0.2506,,0.1702
11877,-0.0365,-0.0193,0.9061,-0.2249,,0.0365
11878,0.1889,0.0064,0.9061,-0.2121,,0.1889
11879,0.4302,-0.0064,0.9061,-0.2249,,0.4302
11880,0.6644,-0.0064,0.919,-0.2378,,0.6644
11881,0.6858,0.0064,0.8933,-0.2378,,0.6858
11882,0.8132,-0.0064,0.8933,-0.2506,,0.8132
11883,1.0202,-0.0064,0.9061,-0.2506,,1.0202
11884,0.7454,0.0064,0.8933,-0.2635,,0.7454
11885,0.2689,0.0064,0.9061,-0.2378,,0.2689
11886,-0.2501,-0.0193,0.8933,-0.2635,,0.2501
11887,-0.314,-0.0064,0.8933,-0.2378,,0.314
11888,-0.2445,-0.0193,0.8804,-0.2506,,0.2445
11889,-0.14,0.0064,0.8933,-0.2378,,0.14
11890,-0.1442,-0.0064,0.9061,-0.2249,,0.1442
11891,-0.1693,-0.0064,0.8804,-0.2378,,0.1693
11892,-0.1643,-0.0064,0.8933,-0.2635,,0.1643
11893,-0.2315,-0.0193,0.9061,-0.2506,,0.2315
11894,-0.302,0.0064,0.8933,-0.2378,,0.302
11895,-0.2383,0.0064,0.9061,-0.2378,,0.2383
11896,-0.241,-0.0064,0.919,-0.2635,,0.241
11897,-0.0789,-0.0193,0.8933,-0.2378,,0.0789
11898,0.2041,-0.0064,0.8933,-0.2635,,0.2041
11899,0.3301,0.0064,0.8933,-0.2378,,0.3301
11900,0.2815,-0.0064,0.8933,-0.2249,,0.2815
11901,-0.0302,-0.0064,0.8933,-0.2378,,0.0302
11902,-0.1053,-0.0193,0.8933,-0.2378,,0.1053
11903,-0.0669,-0.0064,0.8933,-0.2506,,0.0669
11904,0.1666,-0.0064,0.9061,-0.2506,,0.1666
11905,0.2783,-0.0064,0.8933,-0.2506,,0.2783
11906,0.2054,0.0064,0.8804,-0.2635,,0.2054
11907,0.1317,-0.0064,0.8933,-0.2506,,0.1317
11908,-0.0384,0.0321,0.8804,-0.2635,,0.0384
11909,-0.2514,0.0193,0.8804,-0.2506,,0.2514
11910,-0.3185,-0.0064,0.9061,-0.2506,,0.3185
11911,-0.1877,-0.0064,0.9061,-0.2378,,0.1877
11912,0.0129,-0.0193,0.8933,-0.2506,,0.0129
11913,0.2449,-0.0064,0.8933,-0.2506,,0.2449
11914,0.4231,-0.0064,0.9061,-0.2506,,0.4231
11915,0.3577,0.0064,0.9061,-0.2506,,0.3577
11916,0.2638,-0.0064,0.9061,-0.2635,,0.2638
11917,0.2049,-0.0193,0.8933,-0.2378,,0.2049
11918,0.1548,-0.0193,0.8804,-0.2378,,0.1548
11919,0.0393,-0.0064,0.8804,-0.2249,,0.0393
11920,0.0626,-0.0064,0.8933,-0.2506,,0.0626
11921,0.2225,-0.0064,0.8804,-0.2506,,0.2225
11922,0.406,-0.0064,0.8804,-0.2506,,0.406
11923,0.555,0.045,0.8933,-0.2506,,0.555
11924,0.1517,-0.0064,0.8804,-0.2378,,0.1517
11925,-0.4748,-0.0193,0.8933,-0.2249,,0.4748
11926,-0.903,-0.0193,0.9061,-0.2378,,0.903
11927,-0.9909,0.0064,0.9061,-0.2121,,0.9909
11928,-0.9083,-0.0064,0.9061,-0.2506,,0.9083
11929,-0.4587,0.0064,0.8933,-0.2378,,0.4587
11930,0.122,0.0064,0.8933,-0.2378,,0.122
11931,0.4785,-0.0064,0.8804,-0.2506,,0.4785
11932,0.715,-0.0193,0.8804,-0.2121,,0.715
11933,0.7615,-0.0064,0.8933,-0.2378,,0.7615
11934,0.6849,-0.0193,0.8804,-0.2121,,0.6849
11935,0.3619,0.0064,0.8933,-0.2249,,0.3619
11936,0.0633,0.0064,0.8933,-0.2249,,0.0633
11937,0.005,0.0193,0.8933,-0.2378,,0.005
11938,0.0327,-0.0064,0.8933,-0.2249,,0.0327
11939,0.2078,0.0064,0.8804,-0.2506,,0.2078
11940,0.2734,0.0064,0.8933,-0.2378,,0.2734
11941,0.3342,-0.0064,0.8933,-0.2121,,0.3342
11942,-0.0052,-0.0064,0.9061,-0.2249,,0.0052
11943,-0.299,-0.0064,0.8933,-0.2249,,0.299
11944,-0.4013,0.0064,0.8933,-0.2249,,0.4013
11945,-0.3286,0.0193,0.8804,-0.2506,,0.3286
11946,-0.138,0.0064,0.8804,-0.2378,,0.138
11947,0.0378,-0.0064,0.8804,-0.2506,,0.0378
11948,0.2081,-0.0064,0.8804,-0.2506,,0.2081
11949,0.2158,-0.0193,0.8804,-0.2378,,0.2158
11950,0.1698,-0.0064,0.8933,-0.2506,,0.1698
11951,0.108,0.0193,0.8933,-0.2249,,0.108
11952,0.0437,0.0193,0.8933,-0.2506,,0.0437
11953,-0.0327,-0.0064,0.8676,-0.2635,,0.0327
11954,-0.033,0.0064,0.8933,-0.2506,,0.033
11955,-0.0869,0.0064,0.9061,-0.2635,,0.0869
11956,-0.0489,0.0064,0.9061,-0.2378,,0.0489
11957,0.0075,0.0064,0.9061,-0.2249,,0.0075
11958,0.0047,-0.0064,0.8933,-0.2249,,0.0047
11959,-0.024,-0.0064,0.9061,-0.2506,,0.024
11960,-0.0076,0.0064,0.8933,-0.2121,,0.0076
11961,0.16,-0.0064,0.9061,-0.2249,,0.16
11962,0.313,0.0064,0.8933,-0.2121,,0.313
11963,0.2884,-0.0064,0.8933,-0.2249,,0.2884
11964,0.1324,-0.0064,0.9061,-0.2121,,0.1324
11965,0.02,-0.0064,0.9061,-0.2378,,0.02
11966,-0.1262,-0.0064,0.919,-0.2506,,0.1262
11967,-0.1446,0.0064,0.9061,-0.2378,,0.1446
11968,-0.1184,0.0578,0.9061,-0.2378,,0.1184
11969,0.0126,0.0064,0.8933,-0.2378,,0.0126
11970,0.0568,-0.0064,0.9061,-0.2249,,0.0568
11971,0.062,-0.0064,0.9061,-0.2249,,0.062
11972,0.3073,-0.0064,0.9061,-0.2378,,0.3073
11973,0.4449,-0.0193,0.919,-0.2249,,0.4449
11974,0.4163,-0.0064,0.9061,-0.2121,,0.4163
11975,0.0686,-0.0064,0.9061,-0.2378,,0.0686
11976,-0.3782,-0.0064,0.8933,-0.2378,,0.3782
11977,-0.3597,-0.0064,0.8933,-0.2378,,0.3597
11978,-0.191,-0.0064,0.9061,-0.2249,,0.191
11979,-0.1657,-0.0193,0.9061,-0.2378,,0.1657
11980,-0.192,-0.0064,0.9061,-0.2249,,0.192
11981,-0.1631,-0.0193,0.8933,-0.2249,,0.1631
11982,-0.1572,-0.0064,0.8933,-0.2378,,0.1572
11983,-0.0328,0.0578,0.9061,-0.2378,,0.0328
11984,-0.0437,0.0064,0.8804,-0.2249,,0.0437
11985,0.0365,-0.0064,0.9061,-0.2249,,0.0365
11986,-0.0671,-0.0193,0.9061,-0.2121,,0.0671
11987,-0.0058,-0.0193,0.9061,-0.2378,,0.0058
11988,0.281,-0.0064,0.9061,-0.2506,,0.281
11989,0.5197,-0.0193,0.919,-0.2506,,0.5197
11990,0.5125,-0.0064,0.9061,-0.2249,,0.5125
11991,0.1346,-0.0193,0.8933,-0.2378,,0.1346
11992,-0.2451,-0.0064,0.9061,-0.2378,,0.2451
11993,-0.2238,-0.0064,0.8933,-0.2506,,0.2238
11994,0.0097,0.0064,0.9061,-0.2378,,0.0097
11995,0.2405,-0.0064,0.9061,-0.2378,,0.2405
11996,0.4426,-0.0193,0.9061,-0.2249,,0.4426
11997,0.4729,0.0064,0.8933,-0.2378,,0.4729
11998,0.3294,-0.0064,0.8933,-0.2378,,0.3294
11999,0.066,-0.0064,0.9061,-0.2506,,0.066
12000,0.2425,-0.0064,0.9061,-0.2249,,0.2425
12001,0.3496,-0.0193,0.8933,-0.2506,,0.3496
12002,0.3548,0.0064,0.9061,-0.2378,,0.3548
12003,0.1113,-0.0064,0.9318,-0.2506,,0.1113
12004,-0.0786,-0.0193,0.9061,-0.2121,,0.0786
12005,-0.1272,-0.0193,0.8933,-0.2506,,0.1272
12006,-0.151,-0.0064,0.9061,-0.2378,,0.151
12007,-0.1191,-0.0064,0.8933,-0.2763,,0.1191
