製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
11157,-0.0236,-0.5719,0.6491,0.0964,0.0236
11158,-0.0075,-0.5976,0.6491,0.0964,0.0075
11159,0.0135,-0.5591,0.6491,0.0964,0.0135
11160,0.0023,-0.5848,0.6619,0.0964,0.0023
11161,0.019,-0.5719,0.6619,0.0964,0.019
11162,0.05,-0.5848,0.6491,0.0964,0.05
11163,0.0251,-0.5719,0.6491,0.0964,0.0251
11164,0.0349,-0.5719,0.6619,0.0707,0.0349
11165,0.0389,-0.5848,0.6491,0.0835,0.0389
11166,0.0596,-0.5848,0.6748,0.0964,0.0596
11167,0.094,-0.5848,0.6748,0.0578,0.094
11168,0.1099,-0.5719,0.6491,0.0964,0.1099
11169,0.0642,-0.5719,0.6362,0.0835,0.0642
11170,0.0289,-0.5719,0.6619,0.1092,0.0289
11171,0.0125,-0.5848,0.6619,0.0578,0.0125
11172,0.0111,-0.5848,0.6619,0.1092,0.0111
11173,-0.021,-0.5848,0.6491,0.0835,0.021
11174,-0.0105,-0.5848,0.6619,0.1092,0.0105
11175,-0.0181,-0.5848,0.6619,0.0964,0.0181
11176,-0.0389,-0.5848,0.6619,0.0964,0.0389
11177,-0.0349,-0.5976,0.6619,0.0835,0.0349
11178,-0.0309,-0.5848,0.6491,0.0835,0.0309
11179,0.0127,-0.5976,0.6491,0.0707,0.0127
11180,0.013,-0.5848,0.6491,0.0835,0.013
11181,0.0278,-0.5976,0.6619,0.0835,0.0278
11182,0.0301,-0.5848,0.6619,0.0964,0.0301
11183,0.0699,-0.5976,0.6491,0.1092,0.0699
11184,0.0797,-0.5719,0.6491,0.0707,0.0797
11185,0.0643,-0.5848,0.6491,0.0578,0.0643
11186,0.0415,-0.5848,0.6491,0.0835,0.0415
11187,0.0276,-0.5848,0.6491,0.0835,0.0276
11188,0.0087,-0.5848,0.6491,0.0835,0.0087
11189,-0.0021,-0.5976,0.6362,0.1092,0.0021
11190,0.0239,-0.5848,0.6619,0.0964,0.0239
11191,-0.0026,-0.5848,0.6619,0.0835,0.0026
11192,0.0254,-0.5719,0.6619,0.0835,0.0254
11193,0.0248,-0.5719,0.6491,0.0964,0.0248
11194,0.0346,-0.5848,0.6491,0.0835,0.0346
11195,0.0489,-0.5719,0.6619,0.0835,0.0489
11196,0.0402,-0.5719,0.6362,0.0964,0.0402
11197,0.0589,-0.5848,0.6362,0.0964,0.0589
11198,0.0365,-0.5848,0.6362,0.0964,0.0365
11199,0.0221,-0.5848,0.6362,0.0964,0.0221
11200,0.0224,-0.5719,0.6362,0.0835,0.0224
11201,0.007,-0.5719,0.6491,0.0964,0.007
11202,0.024,-0.5462,0.6491,0.1092,0.024
11203,0.0341,-0.5719,0.6362,0.0964,0.0341
11204,0.0182,-0.5848,0.6619,0.1092,0.0182
11205,0.0431,-0.5719,0.6619,0.1092,0.0431
11206,0.0276,-0.5848,0.6491,0.1092,0.0276
11207,0.0342,-0.5719,0.6362,0.1092,0.0342
11208,0.0375,-0.5719,0.6362,0.0964,0.0375
11209,0.0258,-0.5719,0.6362,0.1092,0.0258
11210,0.001,-0.5591,0.6362,0.1092,0.001
11211,-0.0195,-0.5719,0.6362,0.0964,0.0195
11212,0.0001,-0.5719,0.6491,0.1092,0.0001
11213,0.0437,-0.5719,0.6491,0.0964,0.0437
11214,0.0511,-0.5591,0.6234,0.0964,0.0511
11215,0.0327,-0.5719,0.6491,0.0707,0.0327
11216,0.0094,-0.5591,0.6362,0.1092,0.0094
11217,0.0133,-0.5462,0.6491,0.0964,0.0133
11218,0.0286,-0.5719,0.6362,0.0964,0.0286
11219,0.0472,-0.5591,0.6491,0.1092,0.0472
11220,0.0478,-0.5591,0.6619,0.1221,0.0478
11221,0.0442,-0.5591,0.6491,0.1092,0.0442
11222,0.0446,-0.5591,0.6619,0.1221,0.0446
11223,0.0595,-0.5462,0.6491,0.1092,0.0595
11224,0.0751,-0.5462,0.6362,0.0964,0.0751
11225,0.0308,-0.5462,0.6491,0.1092,0.0308
11226,0.0401,-0.5591,0.6362,0.0835,0.0401
11227,0.0236,-0.5462,0.6491,0.0964,0.0236
11228,0.0064,-0.5205,0.6362,0.1092,0.0064
11229,0.006,-0.5591,0.6491,0.1092,0.006
11230,-0.0109,-0.5591,0.6491,0.0835,0.0109
11231,-0.0085,-0.5462,0.6491,0.1092,0.0085
11232,-0.0204,-0.5591,0.6491,0.0964,0.0204
11233,-0.005,-0.5334,0.6491,0.0964,0.005
11234,0.01,-0.5334,0.6491,0.1092,0.01
11235,0.0013,-0.5591,0.6491,0.0964,0.0013
11236,0.0103,-0.5591,0.6619,0.1221,0.0103
11237,0.0012,-0.5591,0.6491,0.1092,0.0012
11238,-0.0093,-0.5462,0.6619,0.1221,0.0093
11239,0.0048,-0.5462,0.6619,0.0835,0.0048
11240,0.0456,-0.5462,0.6619,0.0964,0.0456
11241,0.0391,-0.5591,0.6491,0.0964,0.0391
11242,0.0713,-0.5462,0.6619,0.1092,0.0713
11243,0.0891,-0.5205,0.6748,0.1092,0.0891
11244,0.0467,-0.5591,0.6619,0.0964,0.0467
11245,0.0145,-0.5719,0.6491,0.1092,0.0145
11246,0.0094,-0.5462,0.6619,0.0835,0.0094
11247,-0.0225,-0.5462,0.6619,0.0707,0.0225
11248,-0.0118,-0.5334,0.6748,0.0835,0.0118
11249,0.0167,-0.5462,0.6619,0.0835,0.0167
11250,0.0356,-0.5591,0.6491,0.0835,0.0356
11251,0.0324,-0.5591,0.6748,0.1092,0.0324
11252,0.0182,-0.5591,0.6748,0.1092,0.0182
11253,0.0395,-0.4948,0.6748,0.0964,0.0395
11254,0.0119,-0.5462,0.6619,0.0707,0.0119
11255,0.0141,-0.5591,0.6619,0.1092,0.0141
11256,0.0051,-0.5591,0.6619,0.0835,0.0051
11257,0.0008,-0.5719,0.6619,0.0707,0.0008
11258,0.0302,-0.5591,0.6748,0.0964,0.0302
11259,0.0283,-0.5848,0.6619,0.0835,0.0283
11260,0.0327,-0.5848,0.6748,0.0835,0.0327
11261,0.0279,-0.5719,0.6748,0.0964,0.0279
11262,0.0153,-0.5719,0.6619,0.0835,0.0153
11263,-0.0038,-0.5591,0.6491,0.0835,0.0038
11264,0.0287,-0.5462,0.6619,0.0964,0.0287
11265,0.0478,-0.5462,0.6491,0.0707,0.0478
11266,0.0116,-0.5719,0.6491,0.1092,0.0116
11267,0.0109,-0.5719,0.6748,0.0964,0.0109
11268,-0.004,-0.5205,0.6619,0.0964,0.004
11269,0.0042,-0.5719,0.6619,0.0964,0.0042
11270,0.0229,-0.5719,0.6619,0.0835,0.0229
11271,0.043,-0.5591,0.6491,0.0964,0.043
11272,0.0543,-0.5719,0.6619,0.0835,0.0543
11273,0.0491,-0.5719,0.6619,0.0707,0.0491
11274,0.0371,-0.5719,0.6619,0.0964,0.0371
11275,0.0335,-0.5976,0.6619,0.0707,0.0335
11276,0.0322,-0.5848,0.6619,0.0835,0.0322
11277,0.0562,-0.5719,0.6619,0.0964,0.0562
11278,0.0522,-0.5719,0.6491,0.0964,0.0522
11279,0.0167,-0.5848,0.6491,0.0964,0.0167
11280,0.0038,-0.5848,0.6491,0.0835,0.0038
11281,0.0042,-0.5848,0.6491,0.1092,0.0042
11282,0.0131,-0.5848,0.6491,0.0964,0.0131
11283,-0.0021,-0.5848,0.6619,0.0964,0.0021
11284,0.0146,-0.5719,0.6619,0.0964,0.0146
11285,0.0329,-0.5848,0.6491,0.0835,0.0329
11286,0.0364,-0.5719,0.6491,0.0707,0.0364
11287,0.0761,-0.5719,0.6491,0.1092,0.0761
11288,0.0917,-0.5848,0.6491,0.1221,0.0917
11289,0.0713,-0.5719,0.6491,0.0964,0.0713
11290,0.036,-0.5976,0.6491,0.1092,0.036
11291,0.0289,-0.5976,0.6491,0.0835,0.0289
11292,0.0434,-0.5976,0.6491,0.0964,0.0434
11293,0.085,-0.5719,0.6491,0.0964,0.085
11294,0.0877,-0.5848,0.6362,0.1092,0.0877
11295,0.0672,-0.5848,0.6491,0.0964,0.0672
11296,0.0341,-0.5976,0.6362,0.0964,0.0341
11297,0.0248,-0.5976,0.6491,0.0964,0.0248
11298,0.0237,-0.5205,0.6491,0.0964,0.0237
11299,0.0062,-0.5848,0.6362,0.1092,0.0062
11300,-0.0027,-0.5848,0.6619,0.0964,0.0027
11301,0.0052,-0.5848,0.6491,0.1092,0.0052
11302,0.014,-0.5976,0.6491,0.0964,0.014
11303,-0.0002,-0.5976,0.6362,0.1221,0.0002
11304,-0.0054,-0.5976,0.6491,0.0964,0.0054
11305,-0.0042,-0.6105,0.6362,0.0964,0.0042
11306,-0.0083,-0.5976,0.6362,0.0835,0.0083
11307,0.0188,-0.5976,0.6491,0.0707,0.0188
11308,0.0255,-0.6105,0.6491,0.1092,0.0255
11309,0.01,-0.5976,0.6491,0.1092,0.01
11310,0.0171,-0.5976,0.6362,0.0964,0.0171
11311,-0.0018,-0.5848,0.6491,0.0964,0.0018
11312,-0.0035,-0.5976,0.6491,0.0964,0.0035
11313,-0.0104,-0.5976,0.6362,0.0964,0.0104
11314,0.0207,-0.5848,0.6491,0.1092,0.0207
11315,0.0522,-0.5848,0.6491,0.1092,0.0522
11316,0.0699,-0.5976,0.6491,0.0964,0.0699
11317,0.0577,-0.5848,0.6234,0.0707,0.0577
11318,0.0438,-0.5848,0.6362,0.0964,0.0438
11319,0.0372,-0.5976,0.6362,0.0964,0.0372
11320,0.0228,-0.5976,0.6362,0.1092,0.0228
11321,0.0133,-0.5976,0.6491,0.0964,0.0133
11322,0.0097,-0.5976,0.6491,0.0964,0.0097
11323,0.0181,-0.5976,0.6491,0.0964,0.0181
11324,0.0346,-0.5848,0.6362,0.1092,0.0346
11325,0.0401,-0.5719,0.6491,0.0835,0.0401
11326,0.0783,-0.5719,0.6491,0.0964,0.0783
11327,0.0746,-0.5848,0.6491,0.0964,0.0746
11328,0.0459,-0.5848,0.6234,0.0835,0.0459
11329,0.0354,-0.5719,0.6491,0.1092,0.0354
11330,0.0489,-0.5848,0.6491,0.1092,0.0489
11331,0.0434,-0.5719,0.6491,0.0964,0.0434
11332,0.0302,-0.5848,0.6619,0.0964,0.0302
11333,0.0363,-0.5719,0.6491,0.1221,0.0363
11334,0.0305,-0.5848,0.6362,0.1092,0.0305
11335,0.014,-0.5591,0.6491,0.0964,0.014
11336,0.0122,-0.5976,0.6491,0.1092,0.0122
11337,0.0174,-0.5848,0.6491,0.1092,0.0174
11338,0.0065,-0.5848,0.6491,0.1092,0.0065
11339,-0.012,-0.5719,0.6234,0.0964,0.012
11340,-0.0069,-0.5591,0.6491,0.1092,0.0069
11341,0.0064,-0.5719,0.6362,0.0964,0.0064
11342,0.0285,-0.5719,0.6491,0.0964,0.0285
11343,0.0449,-0.5719,0.6491,0.0835,0.0449
11344,0.0358,-0.5719,0.6491,0.0964,0.0358
11345,0.0571,-0.5719,0.6619,0.1092,0.0571
11346,0.0549,-0.5591,0.6619,0.0964,0.0549
11347,0.0762,-0.5719,0.6619,0.0964,0.0762
11348,0.0673,-0.5591,0.6362,0.0835,0.0673
11349,0.0333,-0.5591,0.6491,0.0964,0.0333
11350,0.0331,-0.5591,0.6619,0.1092,0.0331
11351,0.0086,-0.5719,0.6491,0.0964,0.0086
11352,0.0067,-0.5719,0.6491,0.0835,0.0067
11353,0.0329,-0.5077,0.6491,0.0835,0.0329
11354,0.0368,-0.5719,0.6491,0.0707,0.0368
11355,0.0299,-0.5591,0.6619,0.0835,0.0299
11356,0.0393,-0.5462,0.6491,0.1092,0.0393
11357,0.0327,-0.5462,0.6491,0.0835,0.0327
11358,0.0148,-0.5462,0.6491,0.0578,0.0148
11359,0.01,-0.5591,0.6491,0.0835,0.01
11360,0.0008,-0.5462,0.6748,0.0835,0.0008
11361,-0.0031,-0.5591,0.6491,0.0964,0.0031
11362,-0.0108,-0.5462,0.6619,0.0964,0.0108
11363,0.016,-0.5591,0.6619,0.0835,0.016
11364,0.0501,-0.5591,0.6491,0.0964,0.0501
11365,0.049,-0.5462,0.6491,0.0964,0.049
11366,0.0482,-0.5591,0.6619,0.0707,0.0482
11367,0.0577,-0.5719,0.6619,0.0964,0.0577
11368,0.049,-0.5719,0.6491,0.0707,0.049
11369,0.0431,-0.5591,0.6491,0.0707,0.0431
11370,0.0382,-0.5719,0.6491,0.0835,0.0382
11371,0.0287,-0.5591,0.6491,0.0835,0.0287
11372,0.038,-0.5719,0.6491,0.0964,0.038
11373,0.0459,-0.5591,0.6619,0.0707,0.0459
11374,0.0302,-0.5462,0.6619,0.0964,0.0302
11375,0.0327,-0.5719,0.6619,0.0964,0.0327
11376,0.0008,-0.5719,0.6619,0.0835,0.0008
11377,0.0112,-0.5591,0.6748,0.1092,0.0112
11378,0.0207,-0.5719,0.6619,0.0964,0.0207
11379,0.0046,-0.5719,0.6619,0.1092,0.0046
11380,0.0029,-0.5591,0.6619,0.0964,0.0029
11381,0.0155,-0.5719,0.6619,0.0835,0.0155
11382,0.027,-0.5719,0.6491,0.0578,0.027
11383,0.0401,-0.5719,0.6619,0.0964,0.0401
11384,0.0195,-0.5719,0.6619,0.0964,0.0195
11385,0.0275,-0.5848,0.6619,0.0835,0.0275
11386,0.0356,-0.5591,0.6619,0.0964,0.0356
11387,0.0089,-0.5591,0.6619,0.0964,0.0089
11388,0.0067,-0.5591,0.6619,0.0964,0.0067
11389,0.0138,-0.5719,0.6619,0.1092,0.0138
11390,0.0344,-0.5719,0.6491,0.0964,0.0344
11391,0.0215,-0.5591,0.6619,0.1092,0.0215
11392,0.039,-0.5591,0.6748,0.0835,0.039
11393,0.0357,-0.5591,0.6491,0.0835,0.0357
11394,0.0113,-0.5719,0.6491,0.0964,0.0113
11395,0.01,-0.5719,0.6491,0.0964,0.01
11396,-0.0234,-0.5719,0.6491,0.1092,0.0234
11397,-0.007,-0.5719,0.6619,0.0964,0.007
11398,0.0185,-0.5205,0.6619,0.0964,0.0185
11399,0.0295,-0.5719,0.6619,0.0964,0.0295
11400,0.0595,-0.5719,0.6491,0.1092,0.0595
11401,0.0717,-0.5719,0.6491,0.0964,0.0717
11402,0.0896,-0.5591,0.6491,0.0835,0.0896
11403,0.061,-0.5719,0.6362,0.0964,0.061
11404,0.0595,-0.5848,0.6491,0.0964,0.0595
11405,0.076,-0.5719,0.6491,0.0964,0.076
11406,0.0573,-0.5719,0.6619,0.0835,0.0573
11407,0.0499,-0.5848,0.6619,0.0835,0.0499
11408,0.0474,-0.5591,0.6748,0.0964,0.0474
11409,0.0467,-0.5719,0.6619,0.0964,0.0467
11410,0.0217,-0.5719,0.6362,0.0835,0.0217
11411,0.0064,-0.5719,0.6491,0.0964,0.0064
11412,-0.0042,-0.5719,0.6619,0.0707,0.0042
11413,-0.0052,-0.5848,0.6362,0.0964,0.0052
11414,-0.0014,-0.5719,0.6491,0.0835,0.0014
11415,0.003,-0.5848,0.6491,0.0835,0.003
11416,-0.0177,-0.5848,0.6491,0.0835,0.0177
11417,-0.0141,-0.5848,0.6362,0.0835,0.0141
11418,0.0092,-0.5848,0.6491,0.0835,0.0092
11419,0.0308,-0.5719,0.6362,0.0707,0.0308
11420,0.0404,-0.5719,0.6491,0.0835,0.0404
11421,0.0763,-0.5848,0.6491,0.0964,0.0763
11422,0.0755,-0.5848,0.6491,0.0964,0.0755
11423,0.094,-0.5848,0.6491,0.1092,0.094
11424,0.1108,-0.5848,0.6491,0.0964,0.1108
11425,0.1021,-0.5848,0.6619,0.0835,0.1021
11426,0.0501,-0.5848,0.6362,0.0964,0.0501
11427,0.0456,-0.5848,0.6491,0.0835,0.0456
11428,0.0379,-0.5205,0.6491,0.0707,0.0379
11429,0.0155,-0.5848,0.6619,0.0964,0.0155
11430,0.0105,-0.5848,0.6619,0.0964,0.0105
11431,-0.0133,-0.5976,0.6491,0.0835,0.0133
11432,-0.0264,-0.6105,0.6362,0.0964,0.0264
11433,-0.0286,-0.5719,0.6491,0.0707,0.0286
11434,-0.028,-0.5848,0.6491,0.0964,0.028
11435,-0.0191,-0.5976,0.6362,0.0835,0.0191
11436,-0.0146,-0.5848,0.6491,0.0964,0.0146
11437,0.0017,-0.5976,0.6619,0.1221,0.0017
11438,0.0082,-0.5334,0.6619,0.1092,0.0082
11439,0.0211,-0.5719,0.6619,0.0964,0.0211
11440,0.0416,-0.5719,0.6619,0.0964,0.0416
11441,0.0664,-0.5719,0.6619,0.0835,0.0664
11442,0.0808,-0.5719,0.6491,0.0964,0.0808
11443,0.1019,-0.5848,0.6619,0.0964,0.1019
11444,0.0915,-0.5848,0.6619,0.0964,0.0915
11445,0.0932,-0.5848,0.6491,0.0964,0.0932
11446,0.0611,-0.5976,0.6491,0.0964,0.0611
11447,0.0445,-0.5848,0.6619,0.0835,0.0445
11448,0.0232,-0.5848,0.6362,0.0835,0.0232
11449,0.0352,-0.5719,0.6491,0.0964,0.0352
11450,0.0294,-0.5719,0.6491,0.0835,0.0294
11451,0.0074,-0.5719,0.6619,0.0835,0.0074
11452,-0.0086,-0.5719,0.6748,0.0964,0.0086
11453,-0.0283,-0.5205,0.6491,0.1092,0.0283
11454,-0.0153,-0.5719,0.6619,0.0835,0.0153
11455,-0.0279,-0.5591,0.6491,0.0964,0.0279
11456,-0.029,-0.5719,0.6619,0.0835,0.029
11457,-0.0118,-0.5719,0.6491,0.0835,0.0118
11458,-0.0226,-0.5719,0.6619,0.0964,0.0226
11459,-0.0223,-0.5719,0.6619,0.0964,0.0223
11460,-0.036,-0.5848,0.6619,0.0835,0.036
11461,-0.004,-0.5848,0.6491,0.0835,0.004
11462,0.0181,-0.5848,0.6619,0.0964,0.0181
11463,0.0266,-0.5719,0.6491,0.0964,0.0266
11464,0.0041,-0.5719,0.6491,0.0964,0.0041
11465,0.013,-0.5719,0.6619,0.0964,0.013
11466,0.0211,-0.5591,0.6619,0.0835,0.0211
11467,0.0259,-0.5848,0.6491,0.0964,0.0259
11468,0.018,-0.5848,0.6491,0.0835,0.018
11469,0.0335,-0.5591,0.6619,0.0964,0.0335
11470,0.0281,-0.5719,0.6748,0.1221,0.0281
11471,0.0119,-0.5591,0.6619,0.0835,0.0119
11472,-0.0062,-0.5591,0.6619,0.0835,0.0062
11473,-0.0166,-0.5719,0.6619,0.1092,0.0166
11474,-0.0387,-0.5591,0.6619,0.0707,0.0387
11475,-0.0367,-0.5719,0.6619,0.0964,0.0367
11476,-0.0325,-0.5719,0.6619,0.0964,0.0325
11477,-0.051,-0.5719,0.6619,0.0835,0.051
11478,-0.022,-0.5719,0.6619,0.0835,0.022
11479,-0.0151,-0.5719,0.6619,0.0835,0.0151
11480,-0.0056,-0.5591,0.6491,0.0835,0.0056
11481,0.005,-0.5591,0.6619,0.0835,0.005
11482,0.0437,-0.5719,0.6619,0.0835,0.0437
11483,0.0873,-0.5719,0.6748,0.0835,0.0873
11484,0.1528,-0.5591,0.6748,0.1092,0.1528
11485,0.1614,-0.5848,0.6619,0.0707,0.1614
11486,0.1315,-0.5462,0.6619,0.0964,0.1315
11487,0.1028,-0.5719,0.6619,0.1092,0.1028
11488,0.0903,-0.5591,0.6619,0.1092,0.0903
11489,0.0502,-0.5719,0.6619,0.0835,0.0502
11490,0.0093,-0.5719,0.6748,0.1092,0.0093
11491,-0.001,-0.5848,0.6619,0.0707,0.001
11492,-0.0152,-0.5848,0.6619,0.0835,0.0152
11493,-0.0109,-0.5719,0.6619,0.0964,0.0109
11494,-0.0207,-0.5719,0.6491,0.0964,0.0207
11495,-0.0389,-0.5719,0.6491,0.0964,0.0389
11496,-0.0213,-0.5848,0.6491,0.0964,0.0213
11497,-0.0029,-0.5719,0.6491,0.0707,0.0029
11498,0.002,-0.5077,0.6491,0.0964,0.002
11499,0.006,-0.5719,0.6491,0.0964,0.006
11500,0.0073,-0.5719,0.6619,0.0835,0.0073
11501,0.027,-0.5719,0.6619,0.0964,0.027
11502,0.0182,-0.5719,0.6491,0.0835,0.0182
11503,0.0445,-0.5719,0.6362,0.0964,0.0445
11504,0.0346,-0.5719,0.6491,0.1092,0.0346
11505,0.0149,-0.5719,0.6491,0.0964,0.0149
11506,0.0203,-0.5719,0.6491,0.0964,0.0203
11507,0.0151,-0.5719,0.6619,0.1092,0.0151
11508,0.0086,-0.5848,0.6491,0.1092,0.0086
11509,0.0081,-0.5848,0.6619,0.0964,0.0081
11510,-0.0027,-0.5719,0.6491,0.1092,0.0027
11511,0.013,-0.5719,0.6491,0.0964,0.013
11512,0.0346,-0.5591,0.6491,0.0964,0.0346
11513,0.0346,-0.5462,0.6491,0.1092,0.0346
11514,0.0702,-0.5719,0.6491,0.0964,0.0702
11515,0.0815,-0.5462,0.6362,0.0964,0.0815
11516,0.0866,-0.5848,0.6491,0.0964,0.0866
11517,0.0589,-0.5719,0.6491,0.1221,0.0589
11518,0.0314,-0.5719,0.6491,0.0964,0.0314
11519,0.0089,-0.5719,0.6491,0.0964,0.0089
11520,0.0021,-0.5719,0.6491,0.0964,0.0021
11521,0.0109,-0.5848,0.6619,0.0835,0.0109
11522,-0.0076,-0.5848,0.6491,0.0835,0.0076
11523,-0.0211,-0.5848,0.6491,0.0835,0.0211
11524,-0.0177,-0.5719,0.6362,0.0707,0.0177
11525,-0.0262,-0.5848,0.6491,0.0835,0.0262
11526,0.0111,-0.5719,0.6491,0.0835,0.0111
11527,0.0127,-0.5719,0.6491,0.0964,0.0127
11528,0.0198,-0.5848,0.6362,0.0964,0.0198
11529,0.0177,-0.5719,0.6619,0.0835,0.0177
11530,0.0144,-0.5848,0.6619,0.1092,0.0144
11531,0.0048,-0.5848,0.6491,0.0964,0.0048
11532,0.0145,-0.5719,0.6491,0.1092,0.0145
11533,0.0705,-0.5719,0.6491,0.0964,0.0705
11534,0.0833,-0.5719,0.6491,0.1092,0.0833
11535,0.0881,-0.5719,0.6491,0.0964,0.0881
11536,0.1077,-0.5848,0.6491,0.0964,0.1077
11537,0.1057,-0.5848,0.6491,0.0964,0.1057
11538,0.0715,-0.5848,0.6362,0.0835,0.0715
11539,0.0507,-0.5848,0.6491,0.0964,0.0507
11540,0.043,-0.5848,0.6619,0.0707,0.043
11541,0.0479,-0.5719,0.6491,0.0964,0.0479
11542,0.0475,-0.5719,0.6362,0.0835,0.0475
11543,0.0431,-0.5848,0.6491,0.0964,0.0431
11544,0.0129,-0.5976,0.6619,0.0964,0.0129
11545,-0.0012,-0.5848,0.6619,0.0835,0.0012
11546,-0.0094,-0.5976,0.6491,0.1092,0.0094
11547,-0.0327,-0.5848,0.6491,0.0835,0.0327
11548,-0.0387,-0.5848,0.6619,0.0835,0.0387
11549,-0.0182,-0.5848,0.6491,0.0835,0.0182
11550,-0.0313,-0.5848,0.6362,0.1092,0.0313
11551,0.0215,-0.5719,0.6491,0.1092,0.0215
11552,0.0056,-0.5848,0.6491,0.0835,0.0056
11553,0.0322,-0.5976,0.6491,0.0964,0.0322
11554,0.0341,-0.5848,0.6619,0.0835,0.0341
11555,0.048,-0.5976,0.6491,0.0835,0.048
11556,0.0572,-0.5976,0.6491,0.0707,0.0572
11557,0.0639,-0.5848,0.6491,0.1092,0.0639
11558,0.0279,-0.5848,0.6362,0.0964,0.0279
11559,0.0034,-0.5976,0.6491,0.1092,0.0034
11560,-0.0017,-0.5976,0.6491,0.0964,0.0017
11561,0.0001,-0.5848,0.6491,0.1092,0.0001
11562,0.0049,-0.5848,0.6619,0.0964,0.0049
11563,0.0092,-0.5848,0.6619,0.0964,0.0092
11564,0.0375,-0.5976,0.6491,0.1092,0.0375
11565,0.0777,-0.5848,0.6362,0.0707,0.0777
11566,0.075,-0.5848,0.6491,0.0835,0.075
11567,0.0582,-0.5976,0.6491,0.0964,0.0582
11568,0.0369,-0.5848,0.6491,0.0964,0.0369
11569,0.0497,-0.5719,0.6491,0.0964,0.0497
11570,0.0207,-0.5976,0.6619,0.1092,0.0207
11571,0.0344,-0.5976,0.6619,0.0835,0.0344
11572,0.0611,-0.5848,0.6491,0.1092,0.0611
11573,0.079,-0.5848,0.6491,0.0835,0.079
11574,0.0505,-0.5848,0.6491,0.0964,0.0505
11575,0.0256,-0.5848,0.6362,0.1092,0.0256
11576,0.0291,-0.5848,0.6491,0.0964,0.0291
11577,0.0422,-0.5848,0.6491,0.0964,0.0422
11578,0.0653,-0.5848,0.6491,0.1092,0.0653
11579,0.0628,-0.5848,0.6491,0.0964,0.0628
11580,0.0063,-0.5976,0.6491,0.0707,0.0063
11581,0.0075,-0.5848,0.6362,0.1092,0.0075
11582,-0.01,-0.5719,0.6491,0.1092,0.01
11583,-0.0038,-0.5205,0.6491,0.0964,0.0038
11584,-0.0069,-0.5719,0.6491,0.0964,0.0069
11585,0.0182,-0.5848,0.6491,0.0835,0.0182
11586,0.0423,-0.5848,0.6491,0.0707,0.0423
11587,0.0127,-0.5976,0.6491,0.0964,0.0127
11588,0.0079,-0.5719,0.6491,0.0835,0.0079
11589,0.0259,-0.5719,0.6619,0.0835,0.0259
11590,0.033,-0.5719,0.6491,0.0964,0.033
11591,0.0631,-0.5719,0.6491,0.0964,0.0631
11592,0.0574,-0.5848,0.6491,0.0964,0.0574
11593,0.04,-0.5719,0.6619,0.0964,0.04
11594,0.0408,-0.5719,0.6619,0.0964,0.0408
11595,0.0382,-0.5719,0.6491,0.0964,0.0382
11596,0.0342,-0.5591,0.6491,0.0835,0.0342
11597,0.0169,-0.5719,0.6491,0.0964,0.0169
11598,0.0108,-0.5719,0.6491,0.0964,0.0108
11599,0.0354,-0.5591,0.6362,0.0835,0.0354
11600,0.0218,-0.5719,0.6491,0.0964,0.0218
11601,0.0144,-0.5719,0.6491,0.0835,0.0144
11602,0.0313,-0.5719,0.6491,0.0835,0.0313
11603,0.0499,-0.5719,0.6491,0.0707,0.0499
11604,0.0521,-0.5719,0.6491,0.1092,0.0521
11605,0.0422,-0.5591,0.6619,0.0835,0.0422
11606,0.0416,-0.5719,0.6491,0.0964,0.0416
11607,0.0239,-0.5719,0.6491,0.0964,0.0239
11608,0.0415,-0.5591,0.6491,0.0964,0.0415
11609,0.0523,-0.5719,0.6619,0.0964,0.0523
11610,0.045,-0.5462,0.6619,0.0964,0.045
11611,0.0174,-0.5719,0.6619,0.0835,0.0174
11612,0.0162,-0.5719,0.6491,0.1221,0.0162
11613,0.0078,-0.5719,0.6362,0.0964,0.0078
11614,0.0229,-0.5462,0.6619,0.0964,0.0229
11615,0.0301,-0.5719,0.6619,0.0964,0.0301
11616,0.0502,-0.5719,0.6491,0.0964,0.0502
11617,0.0412,-0.5719,0.6362,0.0835,0.0412
11618,0.0333,-0.5591,0.6491,0.0964,0.0333
11619,0.0268,-0.5591,0.6619,0.1221,0.0268
11620,0.051,-0.5719,0.6491,0.0835,0.051
11621,0.0462,-0.5719,0.6491,0.0835,0.0462
11622,0.0305,-0.5591,0.6491,0.0835,0.0305
11623,0.0644,-0.5848,0.6491,0.0964,0.0644
11624,0.0512,-0.5719,0.6619,0.0964,0.0512
11625,0.0726,-0.5719,0.6619,0.1092,0.0726
11626,0.064,-0.5591,0.6619,0.0964,0.064
11627,0.0617,-0.5719,0.6491,0.0707,0.0617
11628,0.0664,-0.5719,0.6491,0.0964,0.0664
11629,0.0957,-0.5591,0.6491,0.0964,0.0957
11630,0.0622,-0.5719,0.6491,0.0964,0.0622
11631,0.0288,-0.5848,0.6491,0.0964,0.0288
11632,0.044,-0.5719,0.6619,0.1092,0.044
11633,0.0587,-0.5848,0.6491,0.0835,0.0587
11634,0.0197,-0.5719,0.6491,0.0707,0.0197
11635,0.0002,-0.5719,0.6619,0.0707,0.0002
11636,-0.0082,-0.5719,0.6491,0.0964,0.0082
11637,-0.0049,-0.5719,0.6491,0.0964,0.0049
11638,-0.0248,-0.5719,0.6491,0.0835,0.0248
