製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
12853,0.0001,-0.4434,0.7519,-0.0064,0.0001
12854,0.0083,-0.4434,0.7519,-0.0321,0.0083
12855,0.0233,-0.4434,0.7647,-0.0064,0.0233
12856,0.0171,-0.4434,0.7647,0.0064,0.0171
12857,0.0335,-0.4563,0.7647,0.0064,0.0335
12858,0.0237,-0.4434,0.7519,0.0064,0.0237
12859,0.0395,-0.4434,0.7519,-0.0064,0.0395
12860,0.0395,-0.4306,0.7647,0.0064,0.0395
12861,0.0329,-0.4306,0.7647,0.0064,0.0329
12862,0.0563,-0.4306,0.7647,-0.0193,0.0563
12863,0.0429,-0.4434,0.7647,0.0193,0.0429
12864,0.0365,-0.4306,0.7647,-0.0193,0.0365
12865,0.0316,-0.4434,0.7776,0.0064,0.0316
12866,0.038,-0.4306,0.7519,0.0064,0.038
12867,0.0333,-0.4177,0.7647,0.0064,0.0333
12868,0.0305,-0.4306,0.7647,0.0193,0.0305
12869,0.0182,-0.4306,0.7647,-0.0064,0.0182
12870,0.0182,-0.4434,0.7647,0.0064,0.0182
12871,0.0196,-0.4563,0.7776,-0.0064,0.0196
12872,0.0204,-0.4434,0.7647,0.0064,0.0204
12873,0.013,-0.4306,0.7647,-0.0193,0.013
12874,0.0281,-0.4177,0.7776,-0.0064,0.0281
12875,0.0178,-0.4306,0.7647,-0.0064,0.0178
12876,0.0383,-0.4434,0.7519,-0.0064,0.0383
12877,0.0389,-0.4306,0.7647,-0.0064,0.0389
12878,0.0404,-0.3663,0.7519,0.0064,0.0404
12879,0.0229,-0.4306,0.7519,0.0193,0.0229
12880,0.0253,-0.4306,0.7776,-0.0064,0.0253
12881,0.0349,-0.4177,0.7647,-0.0064,0.0349
12882,0.0362,-0.4306,0.7647,-0.0064,0.0362
12883,0.0318,-0.4306,0.7776,0.0064,0.0318
12884,0.0272,-0.4434,0.7647,-0.0193,0.0272
12885,0.0089,-0.4434,0.7647,-0.0193,0.0089
12886,0.0179,-0.4306,0.7647,-0.0064,0.0179
12887,0.0024,-0.4434,0.7647,-0.0193,0.0024
12888,0.0012,-0.4434,0.7519,0.0064,0.0012
12889,0.0097,-0.4306,0.7647,0.0193,0.0097
12890,0.0169,-0.4177,0.7904,-0.0064,0.0169
12891,0.0209,-0.4306,0.7519,0.0193,0.0209
12892,0.024,-0.4306,0.7647,0.0064,0.024
12893,0.0107,-0.3792,0.7647,-0.0064,0.0107
12894,0.0012,-0.4306,0.7647,0.0064,0.0012
12895,0.0167,-0.4434,0.7647,0.0064,0.0167
12896,0.0148,-0.4306,0.7647,0.0064,0.0148
12897,0.0001,-0.4306,0.7776,0.0064,0.0001
12898,0.0428,-0.4306,0.7647,-0.0193,0.0428
12899,0.0257,-0.4177,0.7776,-0.0064,0.0257
12900,0.0387,-0.4306,0.7647,0.0064,0.0387
12901,0.0196,-0.4306,0.7647,-0.0064,0.0196
12902,0.0207,-0.4434,0.7647,-0.0064,0.0207
12903,0.0373,-0.3663,0.7647,-0.0193,0.0373
12904,0.0346,-0.4177,0.7519,-0.0064,0.0346
12905,0.0475,-0.4306,0.7776,-0.0064,0.0475
12906,0.0327,-0.4306,0.7647,-0.0064,0.0327
12907,0.038,-0.4177,0.7647,-0.0193,0.038
12908,0.0341,-0.4306,0.7647,-0.0064,0.0341
12909,0.0078,-0.4177,0.7776,-0.0193,0.0078
12910,0.022,-0.4306,0.7776,-0.0064,0.022
12911,0.0273,-0.4306,0.7776,-0.0064,0.0273
12912,0.0247,-0.4177,0.7776,-0.0193,0.0247
12913,0.0396,-0.4306,0.7776,0.0064,0.0396
12914,0.0228,-0.4306,0.7647,-0.0064,0.0228
12915,0.0268,-0.4177,0.7647,-0.0064,0.0268
12916,0.0102,-0.4306,0.7776,-0.0193,0.0102
12917,0.0371,-0.4434,0.7647,-0.0193,0.0371
12918,0.0278,-0.4434,0.7647,-0.0064,0.0278
12919,0.032,-0.4306,0.7647,-0.0193,0.032
12920,0.0058,-0.4177,0.7647,-0.0193,0.0058
12921,0.0335,-0.4434,0.7647,-0.0193,0.0335
12922,0.0215,-0.4177,0.7647,0.0064,0.0215
12923,0.016,-0.4306,0.7647,-0.0193,0.016
12924,0.0081,-0.4434,0.7776,0.0064,0.0081
12925,0.0262,-0.4306,0.7647,0.0064,0.0262
12926,0.0006,-0.4306,0.7904,-0.0193,0.0006
12927,0.0166,-0.4306,0.7776,-0.0193,0.0166
12928,0.0232,-0.4306,0.7776,-0.0193,0.0232
12929,0.0292,-0.4306,0.7647,-0.0064,0.0292
12930,0.0266,-0.4177,0.7647,-0.0193,0.0266
12931,0.0261,-0.4177,0.7647,-0.0193,0.0261
12932,0.032,-0.4434,0.7647,-0.0193,0.032
12933,0.0267,-0.4434,0.7647,-0.0064,0.0267
12934,0.0513,-0.4306,0.7647,-0.0193,0.0513
12935,0.0394,-0.4434,0.7647,-0.0064,0.0394
12936,0.027,-0.4306,0.7647,-0.0321,0.027
12937,0.0294,-0.4434,0.7647,-0.0193,0.0294
12938,0.0296,-0.4306,0.7647,-0.0064,0.0296
12939,0.0371,-0.4434,0.7647,-0.0193,0.0371
12940,0.0379,-0.4434,0.7647,0.0064,0.0379
12941,0.0353,-0.4306,0.7647,0.0193,0.0353
12942,0.0226,-0.4306,0.7647,0.0193,0.0226
12943,0.0236,-0.4306,0.7647,-0.0193,0.0236
12944,0.0101,-0.4434,0.7647,-0.0193,0.0101
12945,0.0219,-0.4434,0.7647,-0.0064,0.0219
12946,0.0122,-0.4306,0.7519,-0.0321,0.0122
12947,0.0111,-0.4434,0.7519,-0.0064,0.0111
12948,0.017,-0.4434,0.7519,-0.0193,0.017
12949,0.0105,-0.4306,0.7519,-0.0064,0.0105
12950,0.0345,-0.4434,0.7519,-0.0321,0.0345
12951,0.022,-0.4306,0.7647,-0.0193,0.022
12952,0.0296,-0.4306,0.7519,-0.0193,0.0296
12953,0.016,-0.4306,0.7519,-0.0064,0.016
12954,0.0401,-0.4434,0.7519,-0.0064,0.0401
12955,0.0239,-0.4434,0.7647,0.0193,0.0239
12956,0.0138,-0.4306,0.7647,-0.0193,0.0138
12957,0.0116,-0.4306,0.7647,0.0064,0.0116
12958,0.0089,-0.4306,0.7519,0.0064,0.0089
12959,0.0113,-0.4434,0.7519,-0.0193,0.0113
12960,0.0119,-0.4306,0.7647,-0.0193,0.0119
12961,0.0053,-0.4434,0.7519,-0.0193,0.0053
12962,0.0215,-0.4306,0.7647,-0.0064,0.0215
12963,0.0201,-0.4563,0.7647,-0.0321,0.0201
12964,0.0373,-0.4434,0.7647,-0.0064,0.0373
12965,0.0532,-0.4306,0.7647,-0.0321,0.0532
12966,0.0431,-0.4563,0.7519,-0.0064,0.0431
12967,0.0504,-0.4306,0.7647,-0.0193,0.0504
12968,0.0247,-0.4306,0.7647,-0.0064,0.0247
12969,0.0221,-0.4306,0.7647,-0.0193,0.0221
12970,0.0393,-0.4306,0.7519,-0.0193,0.0393
12971,0.0204,-0.4177,0.7519,0.0064,0.0204
12972,0.0171,-0.4306,0.7647,-0.0064,0.0171
12973,0.0213,-0.4434,0.7647,-0.0064,0.0213
12974,0.0035,-0.4306,0.7647,-0.0193,0.0035
12975,0.0171,-0.4434,0.7647,-0.0321,0.0171
12976,0.0126,-0.4434,0.7519,-0.0064,0.0126
12977,0.0038,-0.4306,0.7519,-0.0064,0.0038
12978,0.0076,-0.4434,0.7519,-0.0193,0.0076
12979,0.025,-0.4306,0.7519,-0.0193,0.025
12980,0.036,-0.4563,0.7519,-0.0193,0.036
12981,0.0297,-0.4563,0.739,0.0193,0.0297
12982,0.0285,-0.4306,0.7519,-0.0193,0.0285
12983,0.0328,-0.4306,0.7519,-0.0193,0.0328
12984,0.0247,-0.4177,0.7519,-0.0064,0.0247
12985,0.0219,-0.4177,0.7519,0.0064,0.0219
12986,0.024,-0.4306,0.7647,-0.0064,0.024
12987,0.0207,-0.4177,0.7647,0.0193,0.0207
12988,0.0284,-0.3663,0.7647,-0.0064,0.0284
12989,0.0109,-0.4434,0.7647,0.0193,0.0109
12990,0.0133,-0.4306,0.7647,-0.0193,0.0133
12991,0.0217,-0.4306,0.7519,-0.0321,0.0217
12992,0.0319,-0.4306,0.7647,-0.0064,0.0319
12993,0.0196,-0.4306,0.7647,-0.0064,0.0196
12994,0.0039,-0.4434,0.7647,-0.0064,0.0039
12995,0.0228,-0.4563,0.7519,-0.0193,0.0228
12996,0.0191,-0.4306,0.7647,-0.0193,0.0191
12997,0.0343,-0.4434,0.7647,0.0064,0.0343
12998,0.0166,-0.4306,0.7519,-0.0064,0.0166
12999,0.0122,-0.4306,0.7647,-0.0193,0.0122
13000,0.0053,-0.4306,0.7647,-0.0064,0.0053
13001,0.0179,-0.4306,0.7647,0.0064,0.0179
13002,0.0369,-0.4563,0.7647,-0.0064,0.0369
13003,0.0208,-0.4306,0.7776,0.0193,0.0208
13004,0.0252,-0.4177,0.7519,-0.0193,0.0252
13005,0.0185,-0.4306,0.7647,-0.0064,0.0185
13006,0.0318,-0.4306,0.7647,-0.0193,0.0318
13007,0.0276,-0.4306,0.7776,-0.0193,0.0276
13008,0.0264,-0.4434,0.7647,0.0064,0.0264
13009,0.0237,-0.4434,0.7647,0.0064,0.0237
13010,0.0287,-0.4306,0.7647,0.0193,0.0287
13011,0.0352,-0.4306,0.7647,-0.0193,0.0352
13012,0.034,-0.4563,0.7647,-0.0321,0.034
13013,0.0332,-0.4177,0.7519,-0.0321,0.0332
13014,0.0256,-0.4177,0.7647,-0.0193,0.0256
13015,0.0394,-0.4177,0.7519,-0.0193,0.0394
13016,0.0289,-0.4306,0.7519,0.0064,0.0289
13017,0.0196,-0.4306,0.7647,0.0064,0.0196
13018,0.0049,-0.392,0.7647,-0.0064,0.0049
13019,0.0182,-0.4306,0.7647,0.0064,0.0182
13020,0.0241,-0.4306,0.7647,0.0064,0.0241
13021,0.0157,-0.4177,0.7647,-0.0321,0.0157
13022,0.0126,-0.4306,0.7647,-0.0064,0.0126
13023,0.0152,-0.4306,0.7647,-0.0064,0.0152
13024,0.0102,-0.4177,0.7647,0.0064,0.0102
13025,0.0157,-0.4177,0.7647,-0.0064,0.0157
13026,0.003,-0.4434,0.7647,-0.0193,0.003
13027,0.0229,-0.4306,0.7647,-0.0193,0.0229
13028,0.0384,-0.4434,0.7776,-0.0064,0.0384
13029,0.0268,-0.4306,0.7647,-0.0064,0.0268
13030,0.0153,-0.4306,0.7647,-0.0193,0.0153
13031,0.0155,-0.4306,0.7647,-0.0064,0.0155
13032,0.0199,-0.4306,0.7647,0.0064,0.0199
13033,0.0292,-0.4306,0.7647,-0.0064,0.0292
13034,0.0335,-0.4306,0.7647,0.0064,0.0335
13035,0.0379,-0.4177,0.7776,0.0064,0.0379
13036,0.0313,-0.4177,0.7776,-0.0064,0.0313
13037,0.023,-0.4306,0.7647,0.0064,0.023
13038,0.0344,-0.4177,0.7647,0.0064,0.0344
13039,0.0283,-0.4177,0.7776,-0.0193,0.0283
13040,0.0123,-0.4306,0.7647,-0.0193,0.0123
13041,0.0316,-0.4306,0.7647,-0.0321,0.0316
13042,0.0265,-0.4177,0.7647,-0.0193,0.0265
13043,0.0186,-0.4306,0.7647,0.0193,0.0186
13044,0.0393,-0.4306,0.7647,0.0064,0.0393
13045,0.0442,-0.4049,0.7519,-0.0321,0.0442
13046,0.0163,-0.4306,0.7776,-0.0193,0.0163
13047,0.039,-0.4177,0.7647,-0.0321,0.039
13048,0.0122,-0.3663,0.7647,-0.0064,0.0122
13049,0.0199,-0.4177,0.7519,-0.0064,0.0199
13050,0.0258,-0.4306,0.7776,0.0064,0.0258
13051,0.0081,-0.4306,0.7647,0.0193,0.0081
13052,0.036,-0.4177,0.7647,-0.0064,0.036
13053,0.0351,-0.4306,0.7647,-0.0193,0.0351
13054,0.0027,-0.4177,0.7776,-0.0193,0.0027
13055,0.0115,-0.4306,0.7776,-0.0193,0.0115
13056,0.0453,-0.4306,0.7776,-0.0064,0.0453
13057,0.0484,-0.4434,0.7776,-0.0193,0.0484
13058,0.0349,-0.4306,0.7647,-0.0064,0.0349
13059,0.0188,-0.4434,0.7519,-0.0064,0.0188
13060,0.0138,-0.4306,0.7519,0.0064,0.0138
13061,0.0257,-0.4177,0.7647,0.0064,0.0257
13062,0.0259,-0.4177,0.7647,-0.0193,0.0259
13063,0.0357,-0.392,0.7647,0.0064,0.0357
13064,0.0316,-0.4306,0.7647,0.0064,0.0316
13065,0.0241,-0.4306,0.7776,0.0193,0.0241
13066,0.0373,-0.4306,0.7647,-0.0064,0.0373
13067,0.0525,-0.4306,0.7647,0.0064,0.0525
13068,0.0557,-0.4434,0.7647,-0.0064,0.0557
13069,0.0554,-0.4306,0.7647,-0.0064,0.0554
13070,0.0391,-0.4306,0.7647,-0.0193,0.0391
13071,0.02,-0.4434,0.7647,-0.0193,0.02
13072,0.0275,-0.4306,0.7647,-0.0064,0.0275
13073,0.0415,-0.4563,0.7519,0.0064,0.0415
13074,0.0362,-0.4563,0.7647,0.0064,0.0362
13075,0.0496,-0.4434,0.7776,-0.0321,0.0496
13076,0.0278,-0.4306,0.7647,0.0064,0.0278
13077,0.0234,-0.4434,0.7647,-0.0064,0.0234
13078,0.0439,-0.4434,0.7647,-0.0193,0.0439
13079,0.0433,-0.4434,0.7647,-0.0321,0.0433
13080,0.0508,-0.4563,0.7776,-0.0193,0.0508
13081,0.0319,-0.4434,0.7647,0.0064,0.0319
13082,0.0228,-0.4434,0.7904,-0.0064,0.0228
13083,0.036,-0.4306,0.7647,-0.0193,0.036
13084,0.0215,-0.4434,0.7647,-0.0321,0.0215
13085,0.028,-0.4434,0.7776,-0.0064,0.028
13086,0.027,-0.4306,0.7776,-0.0064,0.027
13087,0.0196,-0.4434,0.7647,-0.0193,0.0196
13088,0.0185,-0.4434,0.7647,-0.045,0.0185
13089,0.0074,-0.4306,0.7519,-0.0193,0.0074
13090,0.0062,-0.4306,0.7776,-0.0193,0.0062
13091,0.0166,-0.4306,0.7647,-0.0193,0.0166
13092,-0.0032,-0.4434,0.7519,-0.0321,0.0032
13093,0.0068,-0.4306,0.7647,-0.0193,0.0068
13094,0.0102,-0.4434,0.7647,-0.0321,0.0102
13095,0.0138,-0.4563,0.7647,-0.0193,0.0138
13096,0.0164,-0.4306,0.7776,0.0064,0.0164
13097,0.017,-0.4177,0.7519,-0.0193,0.017
13098,0.0212,-0.4434,0.7647,-0.0321,0.0212
13099,0.0258,-0.4306,0.7647,-0.0321,0.0258
13100,0.0223,-0.4306,0.7519,-0.0193,0.0223
13101,0.0122,-0.4434,0.7647,-0.045,0.0122
13102,0.0188,-0.4434,0.7647,-0.0064,0.0188
13103,0.0354,-0.4563,0.7519,-0.0193,0.0354
13104,0.032,-0.4306,0.7519,-0.0193,0.032
13105,0.0317,-0.4563,0.7519,-0.0321,0.0317
13106,0.0307,-0.4306,0.7519,-0.0064,0.0307
13107,0.0149,-0.4306,0.7647,0.0064,0.0149
13108,0.0125,-0.4306,0.7519,-0.0193,0.0125
13109,0.019,-0.4434,0.7519,-0.0064,0.019
13110,0.0199,-0.4434,0.7647,-0.0064,0.0199
13111,0.0196,-0.4306,0.7647,-0.0064,0.0196
13112,0.0204,-0.4434,0.7647,-0.0064,0.0204
13113,0.0146,-0.4306,0.7519,-0.0064,0.0146
13114,0.0197,-0.4306,0.7519,-0.0321,0.0197
13115,0.0395,-0.4306,0.7519,-0.0321,0.0395
13116,0.0367,-0.4306,0.739,-0.0064,0.0367
13117,0.0349,-0.4306,0.7647,-0.0064,0.0349
13118,0.0214,-0.3663,0.7647,-0.0193,0.0214
13119,0.0246,-0.4563,0.739,-0.0064,0.0246
13120,0.0102,-0.4306,0.7647,-0.0193,0.0102
13121,-0.0006,-0.4306,0.7519,-0.0064,0.0006
13122,0.0224,-0.4177,0.739,-0.0064,0.0224
13123,0.0261,-0.4306,0.7519,0.0064,0.0261
13124,0.0047,-0.4306,0.7647,-0.0193,0.0047
13125,0.0334,-0.4434,0.7519,-0.0064,0.0334
13126,0.0162,-0.4306,0.7647,-0.0064,0.0162
13127,0.0141,-0.4306,0.7647,0.0064,0.0141
13128,0.0217,-0.4177,0.7519,0.0064,0.0217
13129,0.01,-0.4434,0.7647,-0.0064,0.01
13130,0.0101,-0.4306,0.739,0.0064,0.0101
13131,0.0129,-0.4306,0.7519,-0.0064,0.0129
13132,0.0192,-0.4306,0.7647,0.0064,0.0192
13133,0.0235,-0.4434,0.7519,-0.0193,0.0235
13134,0.0526,-0.4434,0.7647,0.0064,0.0526
13135,0.0508,-0.4434,0.7519,0.0064,0.0508
13136,0.0239,-0.4306,0.7647,0.0064,0.0239
13137,0.0314,-0.4177,0.7647,0.0064,0.0314
13138,0.0192,-0.4306,0.7647,-0.0193,0.0192
13139,0.0267,-0.4306,0.7647,-0.0064,0.0267
13140,0.0155,-0.4306,0.7647,-0.0193,0.0155
13141,0.0174,-0.4306,0.7776,-0.0193,0.0174
13142,0.0186,-0.4306,0.7776,0.0064,0.0186
13143,0.0113,-0.4306,0.7776,0.0064,0.0113
13144,0.0211,-0.4306,0.7776,-0.0193,0.0211
13145,-0.0043,-0.4306,0.7647,0.0064,0.0043
13146,0.0118,-0.4306,0.7776,-0.0064,0.0118
13147,0.0387,-0.4177,0.7776,0.0064,0.0387
13148,0.0224,-0.392,0.7647,0.0064,0.0224
13149,0.0285,-0.4306,0.7776,-0.0064,0.0285
13150,0.0336,-0.4434,0.7776,0.0064,0.0336
13151,0.0317,-0.4434,0.7647,0.0064,0.0317
13152,0.0273,-0.4434,0.7776,0.0064,0.0273
13153,0.0303,-0.4306,0.7776,-0.0064,0.0303
13154,0.0355,-0.4306,0.7647,-0.0064,0.0355
13155,0.0283,-0.4306,0.7776,0.0064,0.0283
13156,0.0296,-0.4434,0.7647,0.0193,0.0296
13157,0.0298,-0.4306,0.7776,0.0064,0.0298
13158,0.0188,-0.4434,0.7776,-0.0064,0.0188
13159,0.0276,-0.4306,0.7776,-0.0064,0.0276
13160,0.0334,-0.4306,0.7904,-0.0193,0.0334
13161,0.0405,-0.4434,0.7776,-0.0193,0.0405
13162,0.0059,-0.4306,0.7647,-0.0193,0.0059
13163,0.008,-0.4049,0.7647,-0.0064,0.008
13164,0.0197,-0.4306,0.7647,0.0064,0.0197
13165,0.0097,-0.4306,0.7776,-0.0064,0.0097
13166,0.032,-0.4434,0.7647,0.0064,0.032
13167,0.0224,-0.4563,0.7519,0.0064,0.0224
13168,0.0368,-0.4434,0.7647,-0.0064,0.0368
13169,0.0261,-0.4434,0.7647,-0.0064,0.0261
13170,0.016,-0.4306,0.7519,-0.0193,0.016
13171,0.0298,-0.4306,0.7776,-0.0193,0.0298
13172,0.0495,-0.4434,0.7647,-0.0193,0.0495
13173,0.0373,-0.392,0.7647,-0.0064,0.0373
13174,0.0472,-0.4306,0.7647,0.0064,0.0472
13175,0.0492,-0.4177,0.7647,-0.0193,0.0492
13176,0.0422,-0.4306,0.7776,-0.0193,0.0422
13177,0.025,-0.4434,0.7647,-0.0193,0.025
13178,0.0353,-0.4177,0.7647,-0.0321,0.0353
13179,0.0493,-0.4306,0.7647,-0.0321,0.0493
13180,0.0168,-0.4434,0.7776,-0.0193,0.0168
13181,0.0353,-0.4434,0.7647,-0.0321,0.0353
13182,0.027,-0.4434,0.7519,-0.0321,0.027
13183,0.0263,-0.4434,0.7519,-0.0064,0.0263
13184,0.018,-0.4306,0.7647,0.0064,0.018
13185,0.018,-0.4177,0.7647,-0.0321,0.018
13186,0.0071,-0.4177,0.7519,-0.0321,0.0071
13187,0.0155,-0.4306,0.7647,-0.0064,0.0155
13188,0.0273,-0.4306,0.7647,-0.0064,0.0273
13189,0.0225,-0.4306,0.7647,-0.0064,0.0225
13190,0.0134,-0.4306,0.7647,-0.0193,0.0134
13191,0.0319,-0.4306,0.7519,-0.0064,0.0319
13192,0.0142,-0.4306,0.7647,-0.0193,0.0142
13193,0.0147,-0.4306,0.739,-0.0321,0.0147
13194,0.0104,-0.4177,0.739,-0.0193,0.0104
13195,0.0177,-0.4306,0.739,-0.0321,0.0177
13196,0.018,-0.4306,0.7647,-0.0193,0.018
13197,0.0328,-0.4434,0.7519,-0.045,0.0328
13198,0.031,-0.4306,0.739,-0.0321,0.031
13199,-0.0013,-0.4177,0.7519,-0.0064,0.0013
13200,0.0094,-0.4177,0.739,-0.0193,0.0094
13201,0.0287,-0.4177,0.739,0.0064,0.0287
13202,0.0138,-0.4177,0.739,-0.0321,0.0138
13203,0.0113,-0.4306,0.739,-0.0321,0.0113
13204,0.0164,-0.392,0.7519,-0.0193,0.0164
13205,0.017,-0.4306,0.7519,0.0064,0.017
13206,0.0177,-0.4306,0.7519,-0.0193,0.0177
13207,0.0124,-0.4177,0.739,-0.0321,0.0124
13208,0.0367,-0.4306,0.739,-0.0578,0.0367
13209,0.0283,-0.4177,0.739,-0.0064,0.0283
13210,0.0303,-0.4306,0.7519,-0.0193,0.0303
13211,0.0395,-0.4306,0.7519,-0.0193,0.0395
13212,0.0068,-0.4306,0.7519,-0.0321,0.0068
13213,0.0327,-0.4306,0.7519,-0.0193,0.0327
13214,0.027,-0.4306,0.739,-0.0064,0.027
13215,0.033,-0.4177,0.7519,0.0064,0.033
13216,0.0338,-0.4177,0.739,-0.0193,0.0338
13217,0.0291,-0.4177,0.739,-0.0321,0.0291
13218,0.0471,-0.392,0.739,-0.0193,0.0471
13219,0.0296,-0.4049,0.7519,-0.045,0.0296
13220,0.0244,-0.4177,0.739,-0.0321,0.0244
13221,0.0459,-0.4306,0.7519,-0.0193,0.0459
13222,0.0376,-0.4177,0.7519,0.0064,0.0376
13223,0.04,-0.4177,0.739,-0.0193,0.04
13224,0.0279,-0.4177,0.7519,-0.0193,0.0279
13225,0.0203,-0.4177,0.739,-0.0064,0.0203
13226,0.0208,-0.4306,0.7519,-0.0193,0.0208
13227,0.0105,-0.4306,0.7519,-0.0064,0.0105
13228,0.0094,-0.4306,0.7519,-0.0193,0.0094
13229,0.0083,-0.4306,0.7519,-0.0193,0.0083
13230,0.0186,-0.4177,0.7519,-0.0064,0.0186
13231,0.0146,-0.4049,0.7519,-0.0193,0.0146
13232,0.018,-0.4306,0.739,0.0064,0.018
13233,0.0144,-0.3792,0.7519,-0.0321,0.0144
13234,0.0042,-0.4306,0.7519,-0.045,0.0042
13235,0.0092,-0.4306,0.7647,0.0064,0.0092
13236,0.016,-0.4306,0.7647,0.0064,0.016
13237,0.0136,-0.4177,0.7647,-0.0064,0.0136
13238,0.0105,-0.4306,0.7519,-0.0193,0.0105
13239,0.0196,-0.4306,0.7519,-0.0064,0.0196
13240,0.013,-0.4306,0.7519,-0.0064,0.013
13241,0.0264,-0.4306,0.7647,-0.0064,0.0264
13242,0.0125,-0.4434,0.7647,-0.0064,0.0125
13243,0.0163,-0.4563,0.7776,-0.0064,0.0163
13244,0.0155,-0.4434,0.7647,-0.0321,0.0155
13245,0.013,-0.4306,0.7776,-0.0064,0.013
13246,0.0153,-0.4177,0.7647,0.0064,0.0153
13247,0.0241,-0.4177,0.7647,0.0064,0.0241
13248,0.0094,-0.4306,0.7647,-0.0321,0.0094
13249,0.0182,-0.4177,0.7647,-0.0193,0.0182
13250,0.0166,-0.4434,0.7776,-0.0064,0.0166
13251,0.0276,-0.4306,0.7776,-0.0193,0.0276
13252,0.0231,-0.4306,0.7776,0.0064,0.0231
13253,0.012,-0.4434,0.7776,-0.0193,0.012
13254,0.0193,-0.4306,0.7776,-0.0321,0.0193
13255,0.0042,-0.4434,0.7647,-0.0193,0.0042
13256,0.0151,-0.4434,0.7776,-0.0321,0.0151
13257,0.0207,-0.4434,0.7647,-0.0064,0.0207
13258,0.0145,-0.4563,0.7776,-0.0193,0.0145
13259,0.0204,-0.4563,0.7647,-0.0193,0.0204
13260,0.0283,-0.4434,0.7776,-0.0193,0.0283
13261,0.0281,-0.4434,0.7776,-0.0321,0.0281
13262,0.0177,-0.4434,0.7904,-0.0193,0.0177
13263,0.0412,-0.4306,0.7647,-0.0193,0.0412
13264,0.0291,-0.4306,0.7647,-0.0321,0.0291
13265,0.034,-0.4306,0.7647,-0.0064,0.034
13266,0.0246,-0.4434,0.7776,0.0064,0.0246
13267,0.0207,-0.4563,0.7647,-0.0064,0.0207
13268,0.0376,-0.4306,0.7904,-0.0193,0.0376
13269,0.0423,-0.4306,0.7776,-0.0193,0.0423
13270,0.0292,-0.4434,0.7647,-0.0193,0.0292
13271,0.028,-0.4434,0.7647,-0.0064,0.028
13272,0.0262,-0.4306,0.7776,-0.0064,0.0262
13273,0.0167,-0.4434,0.7776,-0.0064,0.0167
13274,0.016,-0.4177,0.7776,-0.0193,0.016
13275,0.0297,-0.4434,0.7647,-0.0321,0.0297
13276,0.0199,-0.4434,0.7647,-0.0193,0.0199
13277,0.0208,-0.4306,0.7647,-0.0064,0.0208
13278,0.0317,-0.4306,0.7647,-0.0193,0.0317
13279,0.0394,-0.4306,0.7647,-0.0193,0.0394
13280,0.0319,-0.4434,0.7647,-0.0193,0.0319
13281,0.0166,-0.4434,0.7519,0.0193,0.0166
13282,0.0059,-0.4306,0.7776,-0.0064,0.0059
13283,0.0086,-0.4306,0.7776,0.0064,0.0086
13284,0.0166,-0.4434,0.7647,0.0064,0.0166
13285,0.0412,-0.4434,0.7647,-0.0064,0.0412
13286,0.0254,-0.4434,0.7519,-0.0193,0.0254
13287,0.0418,-0.4306,0.7519,-0.0064,0.0418
13288,0.0349,-0.4434,0.7519,-0.0064,0.0349
13289,0.0409,-0.4306,0.7647,0.0064,0.0409
13290,0.0215,-0.4434,0.7647,-0.0321,0.0215
13291,0.0317,-0.4434,0.7519,-0.0193,0.0317
13292,0.049,-0.4434,0.7519,-0.0321,0.049
13293,0.048,-0.4306,0.7519,-0.0321,0.048
13294,0.05,-0.4306,0.7519,-0.0321,0.05
13295,0.0559,-0.4306,0.7519,-0.0193,0.0559
13296,0.0434,-0.4434,0.7519,-0.0064,0.0434
13297,0.0125,-0.4306,0.7647,-0.0064,0.0125
13298,0.0207,-0.4434,0.7776,-0.0064,0.0207
13299,0.0193,-0.4434,0.7647,-0.0064,0.0193
13300,0.0166,-0.4306,0.7647,0.0064,0.0166
13301,0.0204,-0.4306,0.7519,-0.0321,0.0204
13302,0.0157,-0.4306,0.7519,-0.0193,0.0157
13303,0.0162,-0.3792,0.7519,-0.0064,0.0162
13304,-0.0065,-0.4306,0.7519,-0.0064,0.0065
13305,0.0089,-0.4434,0.7647,-0.0193,0.0089
13306,-0.0102,-0.4434,0.7647,-0.0064,0.0102
13307,0.0009,-0.4434,0.7647,-0.0193,0.0009
13308,0.01,-0.4306,0.7647,-0.0321,0.01
13309,0.0053,-0.4306,0.7519,-0.0193,0.0053
13310,-0.0168,-0.4306,0.7519,-0.0064,0.0168
13311,-0.0028,-0.4434,0.7647,0.0064,0.0028
13312,0.0072,-0.4306,0.7647,0.0064,0.0072
13313,0.0156,-0.4306,0.7647,-0.0064,0.0156
13314,0.0116,-0.4306,0.7647,0.0064,0.0116
13315,0.0207,-0.4306,0.7647,-0.0064,0.0207
13316,0.024,-0.4434,0.7647,-0.0193,0.024
13317,0.0116,-0.4177,0.7647,-0.0193,0.0116
13318,0.0233,-0.4306,0.7519,-0.0321,0.0233
13319,0.0159,-0.4306,0.7519,-0.0193,0.0159
13320,0.024,-0.4434,0.7647,-0.0193,0.024
13321,0.0119,-0.4306,0.7776,-0.0321,0.0119
13322,0.0145,-0.4434,0.7519,-0.0193,0.0145
13323,0.0288,-0.4306,0.7647,0.0064,0.0288
13324,0.0101,-0.4177,0.7647,-0.0321,0.0101
13325,0.032,-0.4177,0.7519,-0.0193,0.032
13326,0.0268,-0.4306,0.7647,-0.0064,0.0268
