製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,3,,,,
計測開始時刻 ,2018/2/27 12:36,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
2238,0.044,-0.3792,0.7262,0.1992,0.044
2239,0.0327,-0.3534,0.739,0.2378,0.0327
2240,0.0383,-0.3663,0.739,0.2249,0.0383
2241,0.0067,-0.3663,0.7519,0.2121,0.0067
2242,0.0215,-0.3663,0.739,0.2121,0.0215
2243,0.0246,-0.3663,0.7262,0.2249,0.0246
2244,0.0371,-0.3663,0.739,0.1992,0.0371
2245,0.024,-0.3663,0.739,0.2249,0.024
2246,0.0263,-0.3792,0.7262,0.1992,0.0263
2247,0.0207,-0.3663,0.739,0.2121,0.0207
2248,0.0129,-0.3792,0.739,0.2249,0.0129
2249,0.032,-0.3663,0.7262,0.2121,0.032
2250,0.0362,-0.3663,0.739,0.2249,0.0362
2251,0.0182,-0.3663,0.739,0.2249,0.0182
2252,0.0327,-0.3534,0.739,0.2121,0.0327
2253,0.0171,-0.3663,0.739,0.2378,0.0171
2254,0.0369,-0.3663,0.739,0.2121,0.0369
2255,0.0324,-0.3534,0.739,0.2249,0.0324
2256,0.0504,-0.3663,0.739,0.2378,0.0504
2257,0.0437,-0.3663,0.7262,0.2121,0.0437
2258,0.0197,-0.3534,0.739,0.2249,0.0197
2259,0.0352,-0.3663,0.739,0.2121,0.0352
2260,-0.01,-0.3792,0.739,0.2249,0.01
2261,0.0104,-0.3792,0.7519,0.2249,0.0104
2262,0.0188,-0.3792,0.7262,0.2249,0.0188
2263,0.0118,-0.3792,0.7262,0.1992,0.0118
2264,0.0071,-0.3534,0.7262,0.2249,0.0071
2265,0.0349,-0.3534,0.7262,0.1864,0.0349
2266,0.0177,-0.3663,0.7262,0.2121,0.0177
2267,0.042,-0.3792,0.7262,0.2121,0.042
2268,0.0402,-0.3149,0.7262,0.2121,0.0402
2269,0.0371,-0.3663,0.739,0.2249,0.0371
2270,0.028,-0.3792,0.739,0.2378,0.028
2271,0.0351,-0.3663,0.739,0.2249,0.0351
2272,0.0423,-0.3663,0.7519,0.2249,0.0423
2273,0.0481,-0.3534,0.739,0.2249,0.0481
2274,0.0207,-0.3663,0.739,0.2249,0.0207
2275,0.039,-0.3792,0.7133,0.2249,0.039
2276,0.0561,-0.3663,0.7262,0.2121,0.0561
2277,0.0642,-0.3792,0.739,0.2249,0.0642
2278,0.051,-0.3792,0.739,0.2378,0.051
2279,0.0605,-0.3663,0.739,0.2249,0.0605
2280,0.0452,-0.3792,0.739,0.2378,0.0452
2281,0.0248,-0.3663,0.739,0.2121,0.0248
2282,0.0365,-0.3663,0.739,0.2121,0.0365
2283,0.0294,-0.3663,0.7262,0.1992,0.0294
2284,0.0319,-0.3663,0.739,0.2121,0.0319
2285,0.0115,-0.3792,0.739,0.2378,0.0115
2286,0.0096,-0.3792,0.7519,0.2249,0.0096
2287,0.0109,-0.3534,0.739,0.2378,0.0109
2288,0.0078,-0.3792,0.739,0.2121,0.0078
2289,0.0226,-0.3534,0.739,0.2121,0.0226
2290,0.0378,-0.3663,0.739,0.2249,0.0378
2291,0.0489,-0.3663,0.739,0.2249,0.0489
2292,0.0339,-0.3663,0.739,0.2121,0.0339
2293,0.023,-0.3792,0.739,0.2121,0.023
2294,0.0352,-0.3663,0.7262,0.1864,0.0352
2295,0.0431,-0.3663,0.739,0.2121,0.0431
2296,0.0101,-0.3663,0.7262,0.2121,0.0101
2297,0.0091,-0.3663,0.7262,0.2121,0.0091
2298,0.0301,-0.3663,0.7262,0.2249,0.0301
2299,0.0155,-0.3663,0.7519,0.1992,0.0155
2300,0.0114,-0.3663,0.739,0.2378,0.0114
2301,0.0223,-0.3663,0.739,0.2249,0.0223
2302,0.03,-0.3663,0.7519,0.2121,0.03
2303,0.0368,-0.3663,0.7519,0.2249,0.0368
2304,0.0138,-0.3792,0.7262,0.1992,0.0138
2305,0.0352,-0.3663,0.739,0.1992,0.0352
2306,0.0468,-0.3663,0.739,0.2249,0.0468
2307,0.0506,-0.3663,0.7519,0.2121,0.0506
2308,0.0433,-0.3792,0.739,0.2378,0.0433
2309,0.021,-0.3663,0.739,0.2249,0.021
2310,0.0281,-0.3663,0.739,0.2249,0.0281
2311,0.0434,-0.3663,0.739,0.1992,0.0434
2312,0.058,-0.3406,0.739,0.2121,0.058
2313,0.0497,-0.3534,0.739,0.2121,0.0497
2314,0.0453,-0.3663,0.739,0.1992,0.0453
2315,0.0034,-0.3663,0.7519,0.2121,0.0034
2316,0.0543,-0.3792,0.739,0.2121,0.0543
2317,0.0387,-0.3534,0.7519,0.2378,0.0387
2318,0.0127,-0.3534,0.7519,0.2249,0.0127
2319,0.0138,-0.3663,0.7519,0.2121,0.0138
2320,0.0031,-0.3534,0.739,0.2121,0.0031
2321,0.0345,-0.3534,0.7519,0.1992,0.0345
2322,0.0213,-0.3534,0.7519,0.2249,0.0213
2323,0.0298,-0.3663,0.7519,0.2121,0.0298
2324,0.0398,-0.3663,0.7519,0.1992,0.0398
2325,0.0572,-0.3663,0.7519,0.2121,0.0572
2326,0.0333,-0.3534,0.739,0.2249,0.0333
2327,0.0127,-0.3663,0.739,0.1992,0.0127
2328,0.0411,-0.3534,0.739,0.2249,0.0411
2329,0.0501,-0.3663,0.7262,0.2249,0.0501
2330,0.0386,-0.3663,0.7519,0.1992,0.0386
2331,0.0397,-0.3663,0.7519,0.2249,0.0397
2332,0.0379,-0.3663,0.7519,0.2378,0.0379
2333,0.0338,-0.3663,0.739,0.2121,0.0338
2334,0.021,-0.3663,0.739,0.2378,0.021
2335,0.0365,-0.3663,0.739,0.2378,0.0365
2336,0.022,-0.3534,0.739,0.1992,0.022
2337,0.031,-0.3534,0.739,0.1992,0.031
2338,0.0023,-0.3534,0.739,0.2121,0.0023
2339,0.0321,-0.3663,0.739,0.1992,0.0321
2340,0.0307,-0.3663,0.739,0.2249,0.0307
2341,0.0173,-0.3663,0.7262,0.2249,0.0173
2342,0.0127,-0.3663,0.739,0.2249,0.0127
2343,0.0211,-0.3663,0.739,0.2121,0.0211
2344,0.0174,-0.3663,0.739,0.2249,0.0174
2345,0.0001,-0.3663,0.739,0.2121,0.0001
2346,0.0239,-0.3534,0.7519,0.2249,0.0239
2347,0.0265,-0.3792,0.7519,0.2378,0.0265
2348,0.0442,-0.3534,0.7519,0.2249,0.0442
2349,0.0629,-0.3663,0.7519,0.2249,0.0629
2350,0.048,-0.3663,0.7519,0.2378,0.048
2351,0.0281,-0.3534,0.739,0.2249,0.0281
2352,0.0387,-0.3534,0.739,0.2378,0.0387
2353,0.0208,-0.3663,0.739,0.2249,0.0208
2354,0.03,-0.3534,0.739,0.2506,0.03
2355,0.0115,-0.3792,0.739,0.2121,0.0115
2356,0.0239,-0.392,0.739,0.2121,0.0239
2357,0.0259,-0.3663,0.739,0.2121,0.0259
2358,0.0037,-0.3663,0.739,0.2121,0.0037
2359,-0.0034,-0.3663,0.739,0.2121,0.0034
2360,0.0226,-0.3792,0.739,0.2378,0.0226
2361,0.0246,-0.3663,0.7262,0.2249,0.0246
2362,0.0374,-0.3663,0.739,0.2378,0.0374
2363,0.0451,-0.3792,0.739,0.2121,0.0451
2364,0.0438,-0.3534,0.7519,0.2378,0.0438
2365,0.0313,-0.3663,0.7519,0.2378,0.0313
2366,0.0529,-0.3663,0.739,0.2121,0.0529
2367,0.0305,-0.3534,0.739,0.2121,0.0305
2368,0.0595,-0.3663,0.7262,0.2121,0.0595
2369,0.0665,-0.3406,0.7262,0.2249,0.0665
2370,0.0453,-0.3792,0.739,0.2121,0.0453
2371,0.0277,-0.3792,0.739,0.2378,0.0277
2372,0.0061,-0.3663,0.739,0.1992,0.0061
2373,0.0156,-0.3663,0.7262,0.2249,0.0156
2374,0.0335,-0.3534,0.7519,0.1992,0.0335
2375,0.0338,-0.3663,0.739,0.1992,0.0338
2376,0.0317,-0.3663,0.7262,0.2121,0.0317
2377,0.0355,-0.3663,0.7519,0.1992,0.0355
2378,0.0426,-0.3663,0.7519,0.2121,0.0426
2379,0.0504,-0.3663,0.7519,0.2378,0.0504
2380,0.0379,-0.3663,0.739,0.2249,0.0379
2381,0.0129,-0.3663,0.739,0.1992,0.0129
2382,0.0129,-0.3663,0.739,0.2121,0.0129
2383,0.0215,-0.3663,0.739,0.2378,0.0215
2384,0.0336,-0.3663,0.7262,0.2249,0.0336
2385,0.02,-0.3792,0.739,0.2249,0.02
2386,0.024,-0.3792,0.7262,0.2121,0.024
2387,0.0529,-0.392,0.7262,0.2249,0.0529
2388,0.0574,-0.3663,0.739,0.2121,0.0574
2389,0.0407,-0.3534,0.739,0.2121,0.0407
2390,0.0406,-0.3663,0.7262,0.2249,0.0406
2391,0.0178,-0.3663,0.7262,0.2249,0.0178
2392,0.0537,-0.3792,0.7519,0.2249,0.0537
2393,0.0178,-0.3792,0.739,0.2378,0.0178
2394,-0.0001,-0.3792,0.739,0.2378,0.0001
2395,0.0092,-0.3663,0.739,0.2506,0.0092
2396,-0.01,-0.3792,0.739,0.2249,0.01
2397,0.031,-0.3792,0.7262,0.1992,0.031
2398,0.0241,-0.3663,0.7262,0.2249,0.0241
2399,0.0332,-0.3663,0.7262,0.1992,0.0332
2400,0.0294,-0.3792,0.739,0.2249,0.0294
2401,0.0268,-0.3663,0.7262,0.2249,0.0268
2402,0.0259,-0.3792,0.7262,0.2249,0.0259
2403,0.0125,-0.3792,0.7262,0.2378,0.0125
2404,0.0527,-0.3663,0.7262,0.2249,0.0527
2405,0.0488,-0.3663,0.739,0.2249,0.0488
2406,0.0289,-0.3792,0.7262,0.2249,0.0289
2407,0.0125,-0.3663,0.7262,0.2121,0.0125
2408,0.0277,-0.3149,0.739,0.2249,0.0277
2409,-0.0001,-0.3663,0.739,0.2249,0.0001
2410,0.0393,-0.3663,0.739,0.2121,0.0393
2411,0.0342,-0.3663,0.739,0.2121,0.0342
2412,0.021,-0.3663,0.739,0.2121,0.021
2413,0.0036,-0.3534,0.7262,0.2378,0.0036
2414,0.0401,-0.3534,0.7262,0.2378,0.0401
2415,0.0463,-0.3663,0.7519,0.2249,0.0463
2416,0.0012,-0.3534,0.739,0.2378,0.0012
2417,0.0032,-0.3792,0.7262,0.2121,0.0032
2418,0.0284,-0.3663,0.739,0.1992,0.0284
2419,0.0089,-0.3534,0.7262,0.2121,0.0089
2420,0.0102,-0.3663,0.7262,0.2249,0.0102
2421,0.0393,-0.3663,0.7262,0.1992,0.0393
2422,0.0544,-0.3406,0.7262,0.2121,0.0544
2423,0.0354,-0.3663,0.7262,0.2249,0.0354
2424,0.0192,-0.3663,0.739,0.2249,0.0192
2425,0.0065,-0.3663,0.7519,0.2506,0.0065
2426,0.0448,-0.3663,0.7519,0.2249,0.0448
2427,0.0633,-0.3534,0.739,0.2249,0.0633
2428,0.0669,-0.3663,0.7262,0.2121,0.0669
2429,0.0467,-0.3534,0.7262,0.2249,0.0467
2430,0.0483,-0.3663,0.7262,0.2249,0.0483
2431,0.0461,-0.3534,0.739,0.2249,0.0461
2432,0.0127,-0.3663,0.739,0.2121,0.0127
2433,0.0369,-0.3792,0.739,0.2378,0.0369
2434,0.0136,-0.3663,0.739,0.2378,0.0136
2435,0.0292,-0.3534,0.7519,0.1992,0.0292
2436,0.0368,-0.3534,0.739,0.2121,0.0368
2437,0.0298,-0.3534,0.739,0.2249,0.0298
2438,0.0211,-0.302,0.739,0.1992,0.0211
2439,0.0263,-0.3534,0.739,0.2121,0.0263
2440,0.0056,-0.3663,0.739,0.2506,0.0056
2441,0.0083,-0.3534,0.7519,0.2249,0.0083
2442,0.0237,-0.3663,0.7519,0.2121,0.0237
2443,0.0393,-0.3534,0.739,0.1992,0.0393
2444,0.0562,-0.3534,0.739,0.2121,0.0562
2445,0.0576,-0.3534,0.739,0.2121,0.0576
2446,0.0424,-0.3663,0.739,0.2249,0.0424
2447,0.0462,-0.3792,0.7519,0.2378,0.0462
2448,0.0076,-0.3792,0.7519,0.2249,0.0076
2449,-0.0283,-0.3792,0.7519,0.2121,0.0283
2450,-0.0114,-0.3663,0.7519,0.2121,0.0114
2451,0.0258,-0.3663,0.739,0.2121,0.0258
2452,0.0335,-0.3663,0.739,0.2121,0.0335
2453,0.04,-0.3534,0.739,0.1992,0.04
2454,0.0746,-0.3277,0.739,0.2249,0.0746
2455,0.0574,-0.3663,0.7519,0.2121,0.0574
2456,0.036,-0.3792,0.7519,0.2249,0.036
2457,0.0228,-0.3663,0.7519,0.2635,0.0228
2458,0.0225,-0.3663,0.739,0.2249,0.0225
2459,0.0346,-0.3663,0.739,0.1992,0.0346
2460,0.0335,-0.3663,0.739,0.2378,0.0335
2461,0.0268,-0.3792,0.739,0.2249,0.0268
2462,0.0329,-0.3663,0.739,0.2378,0.0329
2463,0.0409,-0.3663,0.739,0.2378,0.0409
2464,0.0398,-0.3792,0.739,0.2121,0.0398
2465,0.0152,-0.3792,0.739,0.2249,0.0152
2466,0.0057,-0.3663,0.7519,0.2121,0.0057
2467,0.0182,-0.3663,0.7519,0.1992,0.0182
2468,0.049,-0.3792,0.7519,0.2249,0.049
2469,0.0396,-0.3663,0.739,0.2249,0.0396
2470,0.0263,-0.3663,0.7519,0.2249,0.0263
2471,0.0508,-0.3663,0.7519,0.2249,0.0508
2472,0.0287,-0.3663,0.739,0.2378,0.0287
2473,0.0396,-0.3663,0.739,0.2121,0.0396
2474,0.0257,-0.3663,0.739,0.2121,0.0257
2475,0.0339,-0.3663,0.739,0.2121,0.0339
2476,0.0532,-0.3663,0.7262,0.2249,0.0532
2477,0.0327,-0.3663,0.7262,0.1864,0.0327
2478,0.0191,-0.3663,0.7262,0.2249,0.0191
2479,0.0577,-0.3792,0.7262,0.2249,0.0577
2480,0.036,-0.3663,0.739,0.2249,0.036
2481,0.0075,-0.3663,0.739,0.1992,0.0075
2482,0.0127,-0.3663,0.7262,0.1992,0.0127
2483,0.024,-0.3663,0.739,0.1992,0.024
2484,0.0045,-0.3534,0.7262,0.2121,0.0045
2485,0.0261,-0.3792,0.7262,0.2121,0.0261
2486,0.0261,-0.3534,0.739,0.2378,0.0261
2487,0.0584,-0.3663,0.7519,0.2249,0.0584
2488,0.065,-0.3534,0.7519,0.2121,0.065
2489,0.0468,-0.3663,0.739,0.2121,0.0468
2490,0.0316,-0.3534,0.739,0.1992,0.0316
2491,0.0262,-0.3663,0.739,0.2121,0.0262
2492,0.0294,-0.3792,0.739,0.1864,0.0294
2493,0.0371,-0.3663,0.7262,0.2121,0.0371
2494,0.0345,-0.3663,0.7262,0.1992,0.0345
2495,0.0467,-0.3663,0.739,0.1992,0.0467
2496,0.013,-0.3663,0.739,0.2249,0.013
2497,0.0379,-0.3663,0.739,0.2121,0.0379
2498,0.0649,-0.3663,0.7519,0.2121,0.0649
2499,0.0263,-0.3663,0.739,0.2249,0.0263
2500,0.0127,-0.3663,0.739,0.2121,0.0127
2501,0.0246,-0.3663,0.739,0.2249,0.0246
2502,0.0514,-0.3792,0.7519,0.2121,0.0514
2503,0.0163,-0.3663,0.7519,0.2378,0.0163
2504,0.0206,-0.3663,0.739,0.2378,0.0206
2505,0.0298,-0.3663,0.739,0.1992,0.0298
2506,0.0361,-0.3534,0.739,0.2121,0.0361
2507,0.0297,-0.3663,0.739,0.2249,0.0297
2508,0.0393,-0.3792,0.7519,0.2121,0.0393
2509,0.0459,-0.3663,0.7519,0.2249,0.0459
2510,0.0354,-0.392,0.7519,0.2249,0.0354
2511,0.0288,-0.3792,0.7647,0.2121,0.0288
2512,0.0357,-0.3663,0.739,0.2121,0.0357
2513,-0.0087,-0.3663,0.739,0.1992,0.0087
2514,0.0097,-0.3534,0.739,0.2121,0.0097
2515,0.0114,-0.3663,0.739,0.1992,0.0114
2516,0.03,-0.3792,0.739,0.2249,0.03
2517,0.0431,-0.3792,0.7519,0.2378,0.0431
2518,0.0277,-0.3663,0.7519,0.2378,0.0277
2519,0.0171,-0.3663,0.7519,0.2506,0.0171
2520,0.01,-0.3792,0.7519,0.2121,0.01
2521,0.0387,-0.3792,0.7519,0.2378,0.0387
2522,0.024,-0.3534,0.739,0.2121,0.024
2523,0.0438,-0.3149,0.739,0.2249,0.0438
2524,0.0299,-0.3792,0.7519,0.2121,0.0299
2525,0.0059,-0.3792,0.739,0.2121,0.0059
2526,0.0113,-0.3792,0.7519,0.2121,0.0113
2527,0.0283,-0.3792,0.739,0.2249,0.0283
2528,0.0321,-0.3663,0.739,0.2121,0.0321
2529,0.0347,-0.3663,0.7519,0.2249,0.0347
2530,0.0078,-0.3663,0.739,0.2121,0.0078
2531,0.0449,-0.3663,0.739,0.2121,0.0449
2532,0.0264,-0.3792,0.7519,0.2121,0.0264
2533,0.0365,-0.3792,0.7519,0.2249,0.0365
2534,-0.0025,-0.3663,0.7519,0.2121,0.0025
2535,0.0149,-0.3663,0.7519,0.2121,0.0149
2536,0.028,-0.3792,0.739,0.2121,0.028
2537,0.0104,-0.3534,0.739,0.2121,0.0104
2538,0.0354,-0.3663,0.739,0.2121,0.0354
2539,0.0237,-0.3663,0.7262,0.2249,0.0237
2540,0.0387,-0.3792,0.739,0.2249,0.0387
2541,0.0256,-0.3663,0.7519,0.2121,0.0256
2542,0.0083,-0.392,0.7262,0.1992,0.0083
2543,0.0261,-0.3663,0.739,0.2249,0.0261
2544,0.0554,-0.3663,0.739,0.2249,0.0554
2545,0.0741,-0.3663,0.739,0.2378,0.0741
2546,0.039,-0.3663,0.739,0.2249,0.039
2547,0.036,-0.3792,0.739,0.2249,0.036
2548,0.0236,-0.3792,0.739,0.2121,0.0236
2549,0.0332,-0.3792,0.739,0.1992,0.0332
2550,0.0576,-0.3663,0.739,0.2249,0.0576
2551,0.0577,-0.3663,0.7519,0.2378,0.0577
2552,0.0664,-0.3792,0.7262,0.2249,0.0664
2553,0.0375,-0.3534,0.739,0.2249,0.0375
2554,0.0259,-0.3663,0.739,0.2249,0.0259
2555,0.0288,-0.3663,0.739,0.2249,0.0288
2556,0.0387,-0.3792,0.739,0.2378,0.0387
2557,0.0163,-0.392,0.739,0.2378,0.0163
2558,0.0409,-0.3792,0.7262,0.2121,0.0409
2559,0.0254,-0.3663,0.739,0.2121,0.0254
2560,0.0385,-0.3663,0.739,0.1992,0.0385
2561,0.0335,-0.3663,0.739,0.2249,0.0335
2562,0.0198,-0.3663,0.739,0.2121,0.0198
2563,0.0401,-0.3149,0.739,0.2378,0.0401
2564,0.0193,-0.3663,0.739,0.2378,0.0193
2565,0.0243,-0.3663,0.7519,0.2378,0.0243
2566,0.0023,-0.3663,0.7519,0.2249,0.0023
2567,-0.008,-0.3663,0.739,0.1992,0.008
2568,0.019,-0.3534,0.739,0.2121,0.019
2569,-0.007,-0.3663,0.739,0.2121,0.007
2570,0.0014,-0.3534,0.739,0.2378,0.0014
2571,0.0204,-0.3663,0.739,0.2378,0.0204
2572,0.0287,-0.3663,0.739,0.2121,0.0287
2573,0.0283,-0.3792,0.739,0.2249,0.0283
2574,0.0471,-0.3534,0.739,0.2121,0.0471
2575,0.0543,-0.3663,0.739,0.2249,0.0543
2576,0.0285,-0.3663,0.739,0.1992,0.0285
2577,0.0442,-0.3663,0.739,0.2249,0.0442
2578,0.0422,-0.3149,0.7262,0.2121,0.0422
2579,0.0302,-0.3663,0.739,0.2378,0.0302
2580,0.0333,-0.3663,0.739,0.2121,0.0333
2581,0.0517,-0.3663,0.739,0.2121,0.0517
2582,0.0394,-0.3663,0.739,0.2378,0.0394
2583,0.0357,-0.3663,0.739,0.2121,0.0357
2584,0.0215,-0.3534,0.739,0.2249,0.0215
2585,0.0138,-0.3534,0.7262,0.1864,0.0138
2586,0.0568,-0.3534,0.739,0.1992,0.0568
2587,0.0204,-0.3663,0.7262,0.1992,0.0204
2588,0.0497,-0.3663,0.739,0.2121,0.0497
2589,0.0467,-0.3663,0.7262,0.2249,0.0467
2590,0.0067,-0.3663,0.7262,0.1992,0.0067
2591,0.0017,-0.3534,0.739,0.1992,0.0017
2592,0.0197,-0.3663,0.739,0.2249,0.0197
2593,0.0171,-0.3663,0.7262,0.2249,0.0171
2594,0.0477,-0.3534,0.7262,0.2121,0.0477
2595,0.0442,-0.3663,0.7519,0.2121,0.0442
2596,0.0353,-0.3534,0.7647,0.2121,0.0353
2597,0.0316,-0.3534,0.739,0.2249,0.0316
2598,0.0119,-0.3663,0.739,0.2121,0.0119
2599,0.0023,-0.3534,0.7262,0.2121,0.0023
2600,-0.0008,-0.3534,0.739,0.2121,0.0008
2601,0.0041,-0.3534,0.739,0.2249,0.0041
2602,-0.0164,-0.3663,0.739,0.1992,0.0164
2603,0.0082,-0.3792,0.739,0.2249,0.0082
2604,0.0211,-0.3663,0.739,0.2121,0.0211
2605,0.0445,-0.3663,0.739,0.1992,0.0445
2606,0.0522,-0.3534,0.7262,0.2121,0.0522
2607,0.0404,-0.3663,0.739,0.1992,0.0404
2608,0.0394,-0.3663,0.7262,0.2121,0.0394
2609,0.0428,-0.3663,0.7262,0.2121,0.0428
2610,0.0489,-0.3534,0.739,0.2378,0.0489
2611,0.0673,-0.3534,0.7519,0.2121,0.0673
2612,0.0397,-0.3534,0.7519,0.2121,0.0397
2613,0.0181,-0.3663,0.739,0.1992,0.0181
2614,0.0338,-0.3663,0.739,0.2121,0.0338
2615,0.0412,-0.3534,0.739,0.2121,0.0412
2616,0.0495,-0.3663,0.739,0.2378,0.0495
2617,0.0524,-0.3663,0.739,0.2121,0.0524
2618,0.0408,-0.3663,0.739,0.2249,0.0408
2619,-0.005,-0.3792,0.7519,0.2121,0.005
2620,0.0197,-0.3663,0.7519,0.1864,0.0197
2621,0.0426,-0.3663,0.7519,0.1864,0.0426
2622,0.0418,-0.3663,0.7519,0.2121,0.0418
2623,0.0251,-0.3663,0.7519,0.2121,0.0251
2624,0.005,-0.3663,0.739,0.2249,0.005
2625,0.0071,-0.3663,0.7519,0.2378,0.0071
2626,0.0133,-0.3792,0.7519,0.2249,0.0133
2627,0.0008,-0.3663,0.7647,0.2506,0.0008
2628,0.017,-0.3663,0.7647,0.2249,0.017
2629,0.0092,-0.3792,0.7519,0.2249,0.0092
2630,0.013,-0.3792,0.739,0.2249,0.013
2631,0.0185,-0.3663,0.7519,0.2121,0.0185
2632,0.0089,-0.3792,0.7647,0.2121,0.0089
2633,0.001,-0.3792,0.7647,0.2121,0.001
2634,0.0404,-0.3663,0.7647,0.2121,0.0404
2635,0.0585,-0.392,0.7519,0.2249,0.0585
2636,0.0492,-0.3792,0.7647,0.2121,0.0492
2637,0.0429,-0.3663,0.7519,0.1992,0.0429
2638,0.0352,-0.3792,0.739,0.1992,0.0352
2639,0.0335,-0.3534,0.7519,0.2121,0.0335
2640,0.0572,-0.3663,0.7647,0.2121,0.0572
2641,0.0495,-0.3663,0.7647,0.2121,0.0495
2642,0.05,-0.3792,0.7647,0.2121,0.05
2643,0.0203,-0.3534,0.7647,0.2121,0.0203
2644,0.013,-0.3663,0.7647,0.2121,0.013
2645,0.0081,-0.3792,0.7519,0.1992,0.0081
2646,0.0396,-0.3792,0.7519,0.2121,0.0396
2647,0.0185,-0.3663,0.7519,0.2249,0.0185
2648,0.0276,-0.3663,0.7647,0.2121,0.0276
2649,0.0057,-0.3663,0.7519,0.2249,0.0057
2650,0.0232,-0.3792,0.7519,0.2249,0.0232
2651,0.0406,-0.3663,0.7519,0.1992,0.0406
2652,0.0115,-0.3792,0.7519,0.2249,0.0115
2653,0.0327,-0.3663,0.7647,0.1992,0.0327
2654,0.0264,-0.3534,0.7519,0.2249,0.0264
2655,0.0457,-0.3663,0.7519,0.2249,0.0457
2656,0.0407,-0.3534,0.7647,0.2249,0.0407
2657,0.0274,-0.3663,0.7519,0.2121,0.0274
2658,0.0346,-0.3534,0.7647,0.2121,0.0346
2659,0.0396,-0.3534,0.7519,0.1992,0.0396
2660,0.0298,-0.3663,0.7519,0.2121,0.0298
2661,0.0218,-0.3534,0.739,0.2249,0.0218
2662,0.0305,-0.3663,0.739,0.2121,0.0305
2663,0.0335,-0.3534,0.7647,0.2121,0.0335
2664,0.057,-0.3406,0.7519,0.1992,0.057
2665,0.0352,-0.3663,0.7519,0.2121,0.0352
2666,0.0349,-0.3663,0.7519,0.2121,0.0349
2667,0.0206,-0.3663,0.739,0.1992,0.0206
2668,0.0023,-0.3534,0.739,0.2121,0.0023
2669,-0.0086,-0.3534,0.739,0.2121,0.0086
2670,0.0252,-0.3534,0.739,0.1992,0.0252
2671,0.0228,-0.3534,0.739,0.2121,0.0228
2672,0.0141,-0.3534,0.7519,0.2249,0.0141
2673,0.0281,-0.3663,0.7519,0.2121,0.0281
2674,0.0322,-0.3534,0.739,0.1992,0.0322
2675,0.0276,-0.3534,0.7519,0.2249,0.0276
2676,0.0285,-0.3534,0.739,0.1992,0.0285
2677,0.0079,-0.3534,0.739,0.2121,0.0079
2678,0.0199,-0.3534,0.739,0.2506,0.0199
2679,0.019,-0.3406,0.7262,0.1992,0.019
2680,0.0363,-0.3663,0.7519,0.2121,0.0363
2681,0.0292,-0.3663,0.739,0.1992,0.0292
2682,0.0471,-0.3534,0.739,0.2121,0.0471
2683,0.0158,-0.3663,0.7262,0.1864,0.0158
2684,0.0346,-0.3534,0.739,0.1992,0.0346
2685,0.0448,-0.3406,0.739,0.1992,0.0448
2686,0.0511,-0.3406,0.7519,0.1992,0.0511
2687,0.0188,-0.3534,0.7519,0.2249,0.0188
2688,0.0361,-0.3663,0.7519,0.2378,0.0361
2689,0.0691,-0.3534,0.7519,0.2249,0.0691
2690,0.0409,-0.3534,0.7519,0.2121,0.0409
2691,0.0296,-0.3534,0.739,0.2121,0.0296
2692,0.0248,-0.3406,0.739,0.1992,0.0248
2693,0.0599,-0.3534,0.7262,0.1992,0.0599
2694,0.0471,-0.3406,0.739,0.2121,0.0471
2695,0.0474,-0.3534,0.739,0.2378,0.0474
2696,0.0514,-0.3663,0.739,0.2506,0.0514
2697,0.0003,-0.3792,0.739,0.1992,0.0003
2698,0.0186,-0.3534,0.739,0.2249,0.0186
2699,0.0023,-0.3663,0.739,0.2249,0.0023
2700,0.0048,-0.3534,0.739,0.1992,0.0048
2701,0.0335,-0.3406,0.739,0.1992,0.0335
2702,0.0379,-0.3663,0.7262,0.2249,0.0379
2703,0.0515,-0.3534,0.7519,0.2378,0.0515
2704,0.0387,-0.3534,0.7519,0.2506,0.0387
2705,0.025,-0.3534,0.7519,0.2378,0.025
2706,0.0398,-0.3534,0.7519,0.2249,0.0398
2707,0.0223,-0.3663,0.739,0.2121,0.0223
2708,0.02,-0.2892,0.739,0.1864,0.02
2709,0.0453,-0.3534,0.7262,0.2121,0.0453
2710,0.0379,-0.3663,0.7519,0.2121,0.0379
2711,0.0246,-0.3534,0.7519,0.2249,0.0246
2712,0.0464,-0.3663,0.7519,0.2249,0.0464
2713,0.0563,-0.3534,0.739,0.2121,0.0563
2714,0.0585,-0.3406,0.7519,0.2249,0.0585
2715,0.0508,-0.3663,0.7519,0.1864,0.0508
2716,0.058,-0.3534,0.7519,0.2121,0.058
2717,0.028,-0.3534,0.7262,0.2249,0.028
2718,0.0082,-0.3534,0.7519,0.2121,0.0082
2719,0.0168,-0.3663,0.739,0.2378,0.0168
2720,0.029,-0.3534,0.7519,0.1992,0.029
2721,0.0311,-0.3534,0.7519,0.2249,0.0311
2722,0.0331,-0.3663,0.739,0.2121,0.0331
2723,0.0442,-0.3663,0.739,0.2378,0.0442
2724,0.0141,-0.3534,0.739,0.2121,0.0141
