製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,12 ,
計測開始時刻 ,00/00/00 00:10 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x12 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
     11268,  -0.4734,  -1.3045,   1.0218,  -0.7647
     11269,  -0.5230,  -0.9704,   1.0989,  -0.9704
     11270,  -0.4714,  -0.6362,   1.2017,  -1.1375
     11271,  -0.3687,  -0.2378,   1.2917,  -1.2660
     11272,  -0.2142,   0.0707,   1.3431,  -1.4331
     11273,  -0.1624,   0.4563,   1.4331,  -1.5487
     11274,  -0.0636,   0.7904,   1.4973,  -1.5873
     11275,   0.0603,   1.1632,   1.5359,  -1.5616
     11276,   0.1584,   1.5487,   1.5873,  -1.4588
     11277,   0.2884,   1.9086,   1.6387,  -1.3302
     11278,   0.3224,   2.1914,   1.7158,  -1.2403
     11279,   0.3517,   2.4741,   1.7801,  -1.1632
     11280,   0.3880,   2.7312,   1.8572,  -1.1118
     11281,   0.4162,   2.9882,   1.9086,  -1.1118
     11282,   0.3799,   3.2196,   1.9472,  -1.1889
     11283,   0.3489,   3.4895,   1.9343,  -1.2788
     11284,   0.3364,   3.6566,   1.9215,  -1.4459
     11285,   0.2514,   3.8622,   1.8701,  -1.6516
     11286,   0.0910,   4.0807,   1.7929,  -1.9343
     11287,   0.0142,   4.2864,   1.6516,  -2.2299
     11288,  -0.0722,   4.4406,   1.5102,  -2.5641
     11289,  -0.1321,   4.5948,   1.3045,  -2.9111
     11290,  -0.1753,   4.7105,   1.1118,  -3.2839
     11291,  -0.0593,   4.8262,   0.8676,  -3.6823
     11292,  -0.0528,   4.9033,   0.6491,  -4.0293
     11293,  -0.1502,   4.9161,   0.4691,  -4.3635
     11294,  -0.1423,   4.8904,   0.2892,  -4.6077
     11295,  -0.2336,   4.8262,   0.1350,  -4.7619
     11296,  -0.4543,   4.7362,   0.0064,  -4.8262
     11297,  -0.5950,   4.6462,  -0.1350,  -4.7105
     11298,  -0.6206,   4.5563,  -0.2635,  -4.5049
     11299,  -0.5176,   4.3892,  -0.3663,  -4.1964
     11300,  -0.4166,   4.2349,  -0.4434,  -3.7980
     11301,  -0.2328,   4.0679,  -0.5334,  -3.3995
     11302,  -0.0830,   3.9522,  -0.6234,  -3.0654
     11303,   0.1423,   3.8108,  -0.6876,  -2.7055
     11304,   0.2485,   3.6823,  -0.7519,  -2.4484
     11305,   0.3786,   3.5538,  -0.7776,  -2.2171
     11306,   0.5590,   3.4381,  -0.7776,  -2.0500
     11307,   0.7525,   3.3096,  -0.7647,  -1.9086
     11308,   0.7989,   3.1810,  -0.7519,  -1.8444
     11309,   0.7146,   3.0525,  -0.6876,  -1.7801
     11310,   0.5447,   2.8983,  -0.6234,  -1.7544
     11311,   0.3796,   2.7440,  -0.5462,  -1.7158
     11312,   0.1001,   2.6284,  -0.4691,  -1.6644
     11313,  -0.0133,   2.5255,  -0.3920,  -1.6387
     11314,  -0.0855,   2.3713,  -0.3277,  -1.6130
     11315,  -0.0449,   2.2428,  -0.2506,  -1.5744
     11316,  -0.2071,   2.1271,  -0.1735,  -1.5230
     11317,  -0.2764,   2.0243,  -0.1221,  -1.4588
     11318,  -0.2846,   1.9215,  -0.0707,  -1.4202
     11319,  -0.3685,   1.8315,  -0.0321,  -1.3817
     11320,  -0.3514,   1.7544,  -0.0064,  -1.3174
     11321,  -0.2984,   1.6387,   0.0193,  -1.2788
     11322,  -0.1901,   1.5744,   0.0321,  -1.2274
     11323,  -0.1247,   1.4973,   0.0707,  -1.1632
     11324,  -0.0922,   1.4074,   0.1092,  -1.1632
     11325,   0.0495,   1.3302,   0.1221,  -1.0860
     11326,   0.1910,   1.2660,   0.1350,  -1.0732
     11327,   0.2339,   1.2017,   0.1350,  -0.9961
     11328,   0.4158,   1.1375,   0.1607,  -0.9832
     11329,   0.6278,   1.0732,   0.1864,  -0.9575
     11330,   0.7569,   1.0089,   0.2121,  -0.9190
     11331,   0.4891,   0.9575,   0.2249,  -0.8676
     11332,   0.1504,   0.9061,   0.2635,  -0.8290
     11333,  -0.0825,   0.8676,   0.2763,  -0.8290
     11334,  -0.2923,   0.8290,   0.2763,  -0.7904
     11335,  -0.4147,   0.8033,   0.2892,  -0.7904
     11336,  -0.4442,   0.7776,   0.2892,  -0.7776
     11337,  -0.3358,   0.7390,   0.3020,  -0.7647
     11338,  -0.3085,   0.7133,   0.3020,  -0.7519
     11339,  -0.1712,   0.6876,   0.3277,  -0.7776
     11340,   0.0762,   0.6748,   0.3406,  -0.7519
     11341,   0.1448,   0.6619,   0.3534,  -0.7776
     11342,   0.0668,   0.6491,   0.3534,  -0.8161
     11343,   0.0954,   0.6748,   0.3663,  -0.8418
     11344,   0.1197,   0.6876,   0.3792,  -0.8547
     11345,   0.1301,   0.6748,   0.3920,  -0.9061
     11346,   0.0508,   0.7005,   0.4049,  -0.9318
     11347,   0.1610,   0.7390,   0.4434,  -0.9704
     11348,   0.2424,   0.7776,   0.4563,  -1.0089
     11349,   0.2436,   0.7904,   0.4563,  -1.0475
     11350,   0.1002,   0.8290,   0.4820,  -1.0732
     11351,   0.0959,   0.8676,   0.4691,  -1.1375
     11352,  -0.0428,   0.9061,   0.4691,  -1.1503
     11353,  -0.3251,   0.9704,   0.4691,  -1.2017
     11354,  -0.3726,   1.0218,   0.4691,  -1.2146
     11355,  -0.2013,   1.0732,   0.4820,  -1.2531
     11356,  -0.1259,   1.1246,   0.4948,  -1.2531
     11357,   0.0657,   1.1889,   0.4948,  -1.2531
     11358,   0.1044,   1.2660,   0.4948,  -1.2788
     11359,   0.0588,   1.3045,   0.4948,  -1.2403
     11360,  -0.0079,   1.3560,   0.4948,  -1.2146
     11361,  -0.1130,   1.3817,   0.4820,  -1.2017
     11362,   0.0197,   1.4202,   0.4948,  -1.1375
     11363,   0.1090,   1.4331,   0.4820,  -1.0860
     11364,   0.0530,   1.4588,   0.4820,  -1.0475
     11365,  -0.0959,   1.4459,   0.4691,  -0.9832
     11366,  -0.1380,   1.4074,   0.4563,  -0.9190
     11367,  -0.0982,   1.3945,   0.4177,  -0.8676
     11368,  -0.0697,   1.3817,   0.3663,  -0.7776
     11369,  -0.0819,   1.3688,   0.3406,  -0.7005
     11370,  -0.0847,   1.3431,   0.3149,  -0.6234
     11371,  -0.0406,   1.3174,   0.2892,  -0.5719
     11372,   0.0457,   1.2917,   0.2378,  -0.5077
     11373,  -0.0157,   1.2403,   0.1864,  -0.4691
     11374,  -0.1737,   1.1889,   0.1221,  -0.4177
     11375,  -0.1382,   1.1246,   0.0835,  -0.3792
     11376,  -0.1097,   1.1632,  -0.0064,  -0.3277
     11377,   0.1214,   1.1375,  -0.0707,  -0.2763
     11378,   0.3861,   1.1375,  -0.1221,  -0.2249
     11379,   0.4910,   1.1503,  -0.1350,  -0.1992
     11380,   0.4426,   1.0989,  -0.1735,  -0.1992
     11381,   0.4722,   1.0732,  -0.1992,  -0.1864
     11382,   0.4941,   1.0603,  -0.2378,  -0.1478
     11383,   0.3527,   1.0218,  -0.2763,  -0.1221
     11384,   0.2545,   0.9575,  -0.2763,  -0.1221
     11385,   0.1308,   0.9061,  -0.2892,  -0.0578
     11386,  -0.2394,   0.8547,  -0.3149,  -0.0064
     11387,  -0.3141,   0.8418,  -0.3406,   0.0064
     11388,  -0.1413,   0.8161,  -0.3534,   0.0450
     11389,  -0.0147,   0.7776,  -0.3663,   0.0578
     11390,  -0.0581,   0.7390,  -0.3663,   0.1350
     11391,  -0.0724,   0.7005,  -0.3406,   0.1478
     11392,  -0.0812,   0.6491,  -0.3406,   0.1607
     11393,  -0.0816,   0.5976,  -0.3149,   0.1735
     11394,  -0.0786,   0.5591,  -0.3020,   0.2249
     11395,  -0.0720,   0.5077,  -0.2763,   0.2378
     11396,  -0.0278,   0.4691,  -0.2506,   0.2635
     11397,  -0.0181,   0.4434,  -0.2506,   0.2506
     11398,  -0.0130,   0.4049,  -0.2506,   0.2506
     11399,  -0.0214,   0.3663,  -0.2249,   0.2378
     11400,  -0.0036,   0.3406,  -0.1992,   0.2506
     11401,  -0.0500,   0.3149,  -0.1735,   0.2378
     11402,  -0.0850,   0.3020,  -0.1478,   0.2249
     11403,  -0.0537,   0.2892,  -0.1478,   0.2121
     11404,  -0.0012,   0.2763,  -0.1350,   0.2249
     11405,   0.0082,   0.2892,  -0.1092,   0.1992
     11406,  -0.0031,   0.2892,  -0.0964,   0.1478
     11407,   0.0664,   0.3020,  -0.0964,   0.1221
     11408,   0.1645,   0.2892,  -0.0964,   0.1092
     11409,   0.2503,   0.2892,  -0.0835,   0.0835
     11410,   0.3101,   0.2892,  -0.0707,   0.0321
     11411,   0.3371,   0.3020,  -0.0707,   0.0064
     11412,   0.2393,   0.3149,  -0.0835,  -0.0450
     11413,  -0.0654,   0.3663,  -0.0835,  -0.0964
     11414,  -0.3972,   0.3534,  -0.1092,  -0.1478
     11415,  -0.4460,   0.3663,  -0.1221,  -0.2121
     11416,  -0.2792,   0.3920,  -0.1350,  -0.2506
     11417,  -0.1453,   0.4177,  -0.1478,  -0.2892
     11418,  -0.1529,   0.4563,  -0.1607,  -0.3534
     11419,  -0.1098,   0.4948,  -0.1864,  -0.4177
     11420,  -0.0820,   0.5334,  -0.2249,  -0.5077
     11421,  -0.0030,   0.5848,  -0.2506,  -0.5719
     11422,   0.0746,   0.6234,  -0.2763,  -0.6362
     11423,   0.1540,   0.6876,  -0.3020,  -0.7133
     11424,   0.2312,   0.7262,  -0.3406,  -0.7776
     11425,   0.2511,   0.8033,  -0.3663,  -0.8290
     11426,   0.0759,   0.8547,  -0.4049,  -0.9061
     11427,  -0.1518,   0.9447,  -0.4177,  -0.9575
     11428,  -0.3675,   1.0346,  -0.4563,  -1.0346
     11429,  -0.4458,   1.0860,  -0.5205,  -1.1246
     11430,  -0.3317,   1.1632,  -0.5462,  -1.1632
     11431,  -0.2687,   1.2531,  -0.5591,  -1.2274
     11432,  -0.0712,   1.3174,  -0.5976,  -1.2660
     11433,   0.1775,   1.3817,  -0.6105,  -1.3174
     11434,   0.3811,   1.4588,  -0.6362,  -1.3688
     11435,   0.5583,   1.5487,  -0.6619,  -1.4459
     11436,   0.6194,   1.6259,  -0.6748,  -1.4716
     11437,   0.6949,   1.7158,  -0.6876,  -1.5102
     11438,   0.6228,   1.8186,  -0.7133,  -1.5487
     11439,   0.4027,   1.8701,  -0.7262,  -1.5359
     11440,   0.1748,   1.9472,  -0.7133,  -1.5873
     11441,   0.0838,   2.0243,  -0.7262,  -1.6130
     11442,  -0.1907,   2.1014,  -0.7262,  -1.6259
     11443,  -0.2846,   2.1785,  -0.7262,  -1.6387
     11444,  -0.7269,   2.2428,  -0.7262,  -1.6901
     11445,  -0.7207,   2.3328,  -0.7262,  -1.7158
     11446,  -0.8677,   2.3970,  -0.7262,  -1.7287
     11447,  -0.9268,   2.4613,  -0.7005,  -1.7415
     11448,  -0.9433,   2.5384,  -0.6876,  -1.7672
     11449,  -0.6774,   2.5898,  -0.6748,  -1.7929
     11450,  -0.7322,   2.6412,  -0.6362,  -1.8315
     11451,  -0.6235,   2.6926,  -0.6105,  -1.8701
     11452,  -0.0336,   2.7312,  -0.5591,  -1.8701
     11453,   0.5930,   2.7697,  -0.5205,  -1.8572
     11454,   0.9856,   2.7826,  -0.4820,  -1.8572
     11455,   1.1167,   2.7569,  -0.4434,  -1.8058
     11456,   1.1260,   2.7569,  -0.3920,  -1.7801
     11457,   1.0422,   2.7312,  -0.3406,  -1.7158
     11458,   0.7560,   2.7055,  -0.2635,  -1.6516
     11459,   0.4767,   2.6541,  -0.2378,  -1.6002
     11460,   0.1524,   2.6027,  -0.1864,  -1.4845
     11461,   0.0199,   2.5255,  -0.1350,  -1.4074
     11462,   0.1273,   2.4484,  -0.1092,  -1.2660
     11463,   0.2892,   2.3713,  -0.0450,  -1.1503
     11464,   0.1115,   2.2685,  -0.0064,  -1.0089
     11465,   0.1054,   2.1657,   0.0321,  -0.8933
     11466,   0.2807,   2.0243,   0.0835,  -0.7776
     11467,   0.3588,   1.9086,   0.1092,  -0.6362
     11468,   0.2359,   1.7929,   0.1350,  -0.4948
     11469,  -0.2024,   1.6387,   0.1607,  -0.3534
     11470,  -0.4261,   1.4588,   0.1864,  -0.2249
     11471,  -0.4067,   1.2917,   0.2249,  -0.1221
     11472,  -0.6871,   1.1118,   0.2506,   0.0064
     11473,  -0.6767,   0.9061,   0.2892,   0.0964
     11474,  -0.3474,   0.6748,   0.3277,   0.1607
     11475,  -0.7309,   0.4563,   0.3663,   0.1864
     11476,  -1.6651,   0.2121,   0.4177,   0.1864
     11477,  -2.4001,  -0.0321,   0.4820,   0.1221
     11478,  -2.4001,  -0.2635,   0.5591,   0.0321
     11479,  -2.0800,  -0.4948,   0.6234,  -0.1221
     11480,  -0.1276,  -0.7005,   0.7005,  -0.3020
     11481,   1.7834,  -0.9061,   0.7519,  -0.5205
     11482,   2.4000,  -1.0732,   0.8161,  -0.7519
     11483,   2.4000,  -1.1760,   0.8676,  -0.9961
     11484,   2.4000,  -1.3688,   0.9061,  -1.2531
     11485,   1.8214,  -1.5359,   0.9447,  -1.4716
     11486,   0.9274,  -1.6130,   0.9318,  -1.6516
     11487,   0.2654,  -1.7801,   0.9190,  -1.8444
     11488,  -0.7075,  -1.9472,   0.8933,  -1.9986
     11489,  -0.5916,  -2.1785,   0.8547,  -2.1528
     11490,  -0.2727,  -2.3070,   0.7647,  -2.2428
     11491,   0.0068,  -2.3842,   0.6748,  -2.3199
     11492,  -0.2791,  -2.4870,   0.5976,  -2.3842
     11493,  -0.4576,  -2.6155,   0.5462,  -2.4356
     11494,  -0.9160,  -2.6926,   0.5077,  -2.4356
     11495,  -1.2579,  -2.7569,   0.4691,  -2.4099
     11496,  -1.1649,  -2.8340,   0.4434,  -2.3328
     11497,  -0.3995,  -2.8726,   0.4306,  -2.2171
     11498,   0.2752,  -2.8983,   0.4306,  -2.0757
     11499,   0.4090,  -2.9111,   0.4434,  -1.8958
     11500,   0.4854,  -2.9368,   0.4306,  -1.6644
     11501,   0.7330,  -2.9111,   0.4563,  -1.4459
     11502,   0.7444,  -2.8597,   0.4691,  -1.3174
     11503,  -0.9893,  -2.8212,   0.4948,  -1.1760
     11504,  -2.4001,  -2.7697,   0.5334,  -1.0860
     11505,  -2.4001,  -2.6926,   0.5591,  -1.0732
     11506,  -2.4001,  -2.6541,   0.5848,  -1.0989
     11507,  -1.4028,  -2.5898,   0.6362,  -1.1375
     11508,   0.6388,  -2.5384,   0.6876,  -1.2274
     11509,   1.3710,  -2.4870,   0.7519,  -1.3560
     11510,   2.4000,  -2.3970,   0.7776,  -1.4588
     11511,   2.4000,  -2.3199,   0.8161,  -1.5487
     11512,   2.2126,  -2.2171,   0.8290,  -1.6387
     11513,   1.4759,  -2.0757,   0.8290,  -1.7158
     11514,   1.3218,  -1.9986,   0.8161,  -1.7544
     11515,   0.7690,  -1.8829,   0.8161,  -1.7929
     11516,   0.4963,  -1.7672,   0.8033,  -1.8186
     11517,   0.6711,  -1.6516,   0.8033,  -1.8444
     11518,   0.3650,  -1.5230,   0.7904,  -1.8701
     11519,   0.1590,  -1.4074,   0.7647,  -1.8958
     11520,   0.0376,  -1.2660,   0.7519,  -1.8958
     11521,  -0.0197,  -1.1246,   0.7133,  -1.9343
     11522,  -0.6186,  -0.9832,   0.6619,  -1.9215
     11523,  -1.1962,  -0.8161,   0.6362,  -1.9472
     11524,  -1.6684,  -0.7005,   0.6105,  -1.9600
     11525,  -1.8532,  -0.5719,   0.5848,  -1.9857
     11526,  -1.5111,  -0.4306,   0.5462,  -2.0243
     11527,  -0.1532,  -0.3020,   0.5334,  -2.0371
     11528,   1.1208,  -0.1992,   0.5334,  -2.0757
     11529,   1.9858,  -0.0964,   0.5077,  -2.1014
     11530,   1.8628,   0.0321,   0.4948,  -2.1271
     11531,   1.4258,   0.1350,   0.5077,  -2.1657
     11532,   0.7520,   0.1992,   0.5077,  -2.1657
     11533,   0.1528,   0.2763,   0.5205,  -2.1528
     11534,   0.0861,   0.3406,   0.5334,  -2.1914
     11535,  -0.0914,   0.4306,   0.5719,  -2.2042
     11536,  -0.2738,   0.4691,   0.5848,  -2.2171
     11537,  -0.5155,   0.5077,   0.5848,  -2.2556
     11538,  -0.4297,   0.5848,   0.6105,  -2.2428
     11539,  -0.3538,   0.6362,   0.6105,  -2.2428
     11540,  -0.4495,   0.6748,   0.6234,  -2.2042
     11541,  -0.2158,   0.7390,   0.6491,  -2.2428
     11542,   0.0234,   0.8033,   0.6619,  -2.2042
     11543,  -0.9892,   0.8290,   0.6619,  -2.1785
     11544,  -2.0074,   0.8547,   0.6619,  -2.1914
     11545,  -2.4001,   0.8547,   0.6619,  -2.1914
     11546,  -2.4001,   0.8804,   0.6619,  -2.1785
     11547,  -2.4001,   0.9190,   0.6491,  -2.1528
     11548,  -2.0958,   0.9447,   0.6491,  -2.1271
     11549,   0.4484,   0.9704,   0.6362,  -2.1271
     11550,   2.4000,   1.0089,   0.6362,  -2.1014
     11551,   2.4000,   1.0475,   0.6362,  -2.0757
     11552,   2.4000,   1.0732,   0.6362,  -2.0371
     11553,   2.4000,   1.1246,   0.6234,  -2.0243
     11554,   2.4000,   1.1246,   0.6105,  -1.9986
     11555,   1.7938,   1.1375,   0.5976,  -1.9600
     11556,   0.7007,   1.1632,   0.5848,  -1.9472
     11557,   0.0281,   1.1632,   0.5591,  -1.9215
     11558,  -0.0981,   1.1889,   0.5334,  -1.9343
     11559,  -0.6023,   1.2274,   0.5077,  -1.9215
     11560,  -1.2304,   1.2531,   0.4820,  -1.8829
     11561,  -1.1729,   1.2660,   0.4563,  -1.8701
     11562,  -1.1036,   1.2788,   0.4434,  -1.8444
     11563,  -1.0929,   1.3045,   0.4306,  -1.8444
     11564,  -0.7316,   1.3174,   0.4049,  -1.8315
     11565,  -0.5840,   1.3302,   0.3920,  -1.8186
     11566,  -0.3685,   1.3560,   0.3792,  -1.7929
     11567,   0.0869,   1.3688,   0.3534,  -1.8058
     11568,   0.5345,   1.4074,   0.3277,  -1.8058
     11569,   0.7269,   1.3945,   0.3149,  -1.7672
     11570,   0.4916,   1.3945,   0.3020,  -1.7158
     11571,   0.3642,   1.4074,   0.2892,  -1.7030
     11572,  -0.1126,   1.4202,   0.2892,  -1.7158
     11573,  -0.2551,   1.4202,   0.2635,  -1.7030
     11574,  -0.0497,   1.4074,   0.2763,  -1.6516
     11575,   0.0191,   1.4074,   0.2635,  -1.6259
     11576,   0.0226,   1.4331,   0.2506,  -1.6387
     11577,  -0.3339,   1.4331,   0.2378,  -1.5873
     11578,  -1.4141,   1.4459,   0.2378,  -1.5487
     11579,  -1.7120,   1.4331,   0.2249,  -1.5230
     11580,  -2.3627,   1.4331,   0.2378,  -1.5102
     11581,  -1.6823,   1.4331,   0.2378,  -1.4716
     11582,  -0.5129,   1.4331,   0.2378,  -1.4202
     11583,   0.5679,   1.4588,   0.2249,  -1.3688
     11584,   1.3149,   1.4331,   0.2121,  -1.3688
     11585,   1.6781,   1.4588,   0.2121,  -1.3302
     11586,   1.5864,   1.4459,   0.2121,  -1.2917
     11587,   1.0970,   1.4202,   0.2121,  -1.2531
     11588,   0.6960,   1.4202,   0.1992,  -1.2660
     11589,  -0.0100,   1.4202,   0.1864,  -1.2274
     11590,  -0.6967,   1.4074,   0.1735,  -1.2146
     11591,  -0.9735,   1.4202,   0.1607,  -1.1632
     11592,  -0.3853,   1.4202,   0.1607,  -1.1375
     11593,   0.5821,   1.4331,   0.1350,  -1.1375
     11594,   1.4873,   1.4588,   0.1092,  -1.0732
     11595,   1.6336,   1.4459,   0.0964,  -1.0860
     11596,   1.1208,   1.4716,   0.0835,  -1.0218
     11597,   0.4901,   1.4716,   0.0707,  -1.0089
     11598,  -0.2224,   1.5102,   0.0450,  -1.0089
     11599,  -0.8180,   1.4973,   0.0064,  -1.0089
     11600,  -1.0737,   1.4973,  -0.0193,  -0.9704
     11601,  -0.8752,   1.4845,  -0.0321,  -0.9447
     11602,  -0.4930,   1.4845,  -0.0450,  -0.9447
     11603,  -0.0589,   1.4845,  -0.0578,  -0.9704
     11604,   0.0891,   1.4716,  -0.0707,  -0.9190
     11605,   0.1979,   1.4459,  -0.0964,  -0.9190
     11606,   0.2320,   1.4331,  -0.1092,  -0.9190
     11607,   0.1537,   1.4202,  -0.1350,  -0.9061
     11608,   0.1477,   1.4074,  -0.1478,  -0.8933
     11609,   0.1310,   1.3945,  -0.1607,  -0.8804
     11610,   0.1900,   1.3817,  -0.1735,  -0.8676
     11611,  -0.0056,   1.4074,  -0.2121,  -0.8161
     11612,  -0.1048,   1.4202,  -0.2249,  -0.8290
     11613,  -0.2110,   1.4716,  -0.2506,  -0.8161
     11614,  -0.2205,   1.5102,  -0.2635,  -0.8033
     11615,  -0.1959,   1.5359,  -0.2763,  -0.8033
     11616,  -0.1396,   1.5616,  -0.2892,  -0.7904
     11617,  -0.0650,   1.6130,  -0.3149,  -0.7519
     11618,  -0.0365,   1.6516,  -0.3149,  -0.7390
     11619,  -0.0519,   1.6901,  -0.3406,  -0.7262
     11620,   0.0246,   1.7158,  -0.3534,  -0.6748
     11621,   0.0565,   1.7672,  -0.3534,  -0.6876
     11622,   0.0222,   1.8315,  -0.3792,  -0.6619
     11623,  -0.0257,   1.9215,  -0.4049,  -0.6619
     11624,  -0.0420,   1.9472,  -0.4177,  -0.6362
     11625,  -0.0292,   1.9986,  -0.4306,  -0.6234
     11626,   0.0028,   2.0500,  -0.4434,  -0.6105
     11627,   0.0075,   2.0757,  -0.4306,  -0.5719
     11628,  -0.0114,   2.1143,  -0.4306,  -0.5334
     11629,  -0.0313,   2.1143,  -0.4177,  -0.5077
     11630,  -0.0240,   2.1143,  -0.4177,  -0.4820
     11631,  -0.0267,   2.1143,  -0.4177,  -0.4306
     11632,   0.0031,   2.0886,  -0.4049,  -0.4049
     11633,  -0.0145,   2.0757,  -0.3920,  -0.3920
     11634,  -0.0152,   2.0500,  -0.4049,  -0.3792
     11635,  -0.0192,   2.0371,  -0.3920,  -0.3663
     11636,  -0.0208,   2.0243,  -0.3920,  -0.3792
     11637,  -0.0064,   2.0114,  -0.3920,  -0.3792
     11638,  -0.0081,   1.9857,  -0.3920,  -0.3920
     11639,  -0.0196,   1.9600,  -0.4049,  -0.4306
     11640,  -0.0336,   1.9215,  -0.3920,  -0.4306
     11641,  -0.0386,   1.8958,  -0.3920,  -0.4691
     11642,  -0.0185,   1.8701,  -0.3920,  -0.4948
     11643,  -0.0415,   1.8444,  -0.3792,  -0.4948
     11644,  -0.0660,   1.8186,  -0.3792,  -0.5077
     11645,  -0.0647,   1.7801,  -0.3920,  -0.5591
     11646,  -0.0494,   1.7672,  -0.3920,  -0.5591
     11647,  -0.0481,   1.7415,  -0.3663,  -0.5591
     11648,  -0.0635,   1.7158,  -0.3920,  -0.5591
     11649,  -0.0537,   1.6773,  -0.3920,  -0.5462
     11650,  -0.0140,   1.6259,  -0.3792,  -0.5719
     11651,  -0.0200,   1.5744,  -0.3663,  -0.5462
     11652,  -0.0223,   1.5359,  -0.3663,  -0.5462
     11653,  -0.0235,   1.5230,  -0.3792,  -0.5334
     11654,   0.0274,   1.5102,  -0.3792,  -0.5205
     11655,   0.0765,   1.4588,  -0.3792,  -0.4948
     11656,   0.0063,   1.4459,  -0.3792,  -0.4563
     11657,   0.0678,   1.4331,  -0.3920,  -0.4563
     11658,   0.1129,   1.4331,  -0.3792,  -0.3920
     11659,   0.1045,   1.4331,  -0.3792,  -0.3920
     11660,   0.0764,   1.4202,  -0.4049,  -0.3406
     11661,   0.1052,   1.4074,  -0.4049,  -0.3406
     11662,   0.1292,   1.3945,  -0.4177,  -0.3149
     11663,   0.0584,   1.4074,  -0.4306,  -0.2763
     11664,  -0.0429,   1.3945,  -0.4306,  -0.3020
     11665,  -0.1536,   1.3688,  -0.4434,  -0.2763
     11666,  -0.2572,   1.3560,  -0.4563,  -0.2506
     11667,  -0.1646,   1.3560,  -0.4820,  -0.2635
     11668,  -0.0518,   1.3431,  -0.4820,  -0.2506
     11669,  -0.0324,   1.3431,  -0.4948,  -0.2763
     11670,  -0.0404,   1.3174,  -0.4820,  -0.3020
     11671,  -0.0215,   1.3045,  -0.4948,  -0.3149
     11672,  -0.0001,   1.2917,  -0.4820,  -0.3534
     11673,   0.0284,   1.2917,  -0.4563,  -0.3792
     11674,   0.0448,   1.2788,  -0.4434,  -0.4306
     11675,  -0.1087,   1.2531,  -0.4177,  -0.4563
     11676,  -0.1752,   1.2403,  -0.4177,  -0.5077
