製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,
計測時ID ,9 ,
計測開始時刻 ,00/00/00 00:14 ,
サンプリング周波数 ,1000 ,
シーケンス数 ,     20000 ,
PGAゲイン ,x8 ,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,
コメント , ,
ファイル保存形式, 演算データ,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z 
       465,  -0.7705,  -0.7133,  -0.0964,  -1.0089
       466,  -0.3894,  -0.6619,  -0.0835,  -1.0218
       467,  -0.0981,  -0.6362,  -0.0964,  -1.0603
       468,   0.3116,  -0.6362,  -0.0964,  -1.0860
       469,   0.7375,  -0.5976,  -0.0964,  -1.1246
       470,   0.7012,  -0.5719,  -0.0835,  -1.1503
       471,   0.1664,  -0.5334,  -0.0835,  -1.1760
       472,  -0.2730,  -0.4948,  -0.0835,  -1.2274
       473,  -0.5293,  -0.4948,  -0.0964,  -1.2274
       474,  -0.8863,  -0.4563,  -0.0964,  -1.2403
       475,  -1.1810,  -0.4434,  -0.0835,  -1.2274
       476,  -1.0878,  -0.4306,  -0.0707,  -1.2403
       477,  -0.6585,  -0.4177,  -0.0578,  -1.2531
       478,  -0.3147,  -0.4049,  -0.0450,  -1.2660
       479,  -0.1871,  -0.4049,  -0.0450,  -1.2788
       480,   0.0861,  -0.4049,  -0.0450,  -1.3045
       481,   0.3421,  -0.3792,  -0.0321,  -1.2788
       482,   0.1866,  -0.3920,  -0.0193,  -1.2660
       483,  -0.2546,  -0.3920,  -0.0064,  -1.2917
       484,  -0.6221,  -0.3920,  -0.0064,  -1.3045
       485,  -0.3038,  -0.4049,   0.0193,  -1.3431
       486,  -0.0009,  -0.3663,   0.0450,  -1.3174
       487,   0.1346,  -0.3792,   0.0450,  -1.3045
       488,   0.4951,  -0.4049,   0.0707,  -1.3045
       489,   1.0793,  -0.3920,   0.0707,  -1.3045
       490,   0.7900,  -0.4049,   0.0835,  -1.3045
       491,   0.2232,  -0.4306,   0.0964,  -1.2917
       492,  -0.0773,  -0.4434,   0.1092,  -1.2660
       493,   0.2435,  -0.4691,   0.1092,  -1.2788
       494,   0.4029,  -0.4691,   0.1092,  -1.2788
       495,   0.4026,  -0.4948,   0.1221,  -1.2788
       496,  -0.3408,  -0.5077,   0.1350,  -1.2788
       497,  -0.5073,  -0.5205,   0.1478,  -1.2788
       498,  -0.3226,  -0.5462,   0.1350,  -1.2403
       499,  -0.1367,  -0.5848,   0.1478,  -1.2403
       500,  -0.0137,  -0.6234,   0.1478,  -1.2274
       501,   0.0007,  -0.6491,   0.1607,  -1.2017
       502,   0.2810,  -0.6619,   0.1607,  -1.2146
       503,   0.0915,  -0.6491,   0.1735,  -1.1889
       504,  -0.0571,  -0.7390,   0.1864,  -1.1503
       505,  -0.1854,  -0.7647,   0.1864,  -1.1246
       506,  -0.1496,  -0.7904,   0.2121,  -1.0603
       507,  -0.0949,  -0.8290,   0.2249,  -1.0603
       508,  -0.2264,  -0.8547,   0.2378,  -1.0475
       509,  -0.4024,  -0.8676,   0.2378,  -1.0218
       510,  -0.5283,  -0.8933,   0.2378,  -0.9832
       511,  -0.5000,  -0.9061,   0.2249,  -1.0089
       512,  -0.1723,  -0.8933,   0.2506,  -0.9832
       513,   0.0746,  -0.9061,   0.2506,  -0.9832
       514,   0.5071,  -0.8933,   0.2506,  -0.9704
       515,   0.7806,  -0.9061,   0.2378,  -0.9961
       516,   0.9326,  -0.8804,   0.2378,  -0.9961
       517,   0.9783,  -0.8676,   0.2249,  -1.0218
       518,   1.1495,  -0.8547,   0.2249,  -0.9961
       519,   1.1119,  -0.8033,   0.2121,  -1.0603
       520,   0.7998,  -0.7904,   0.2249,  -1.0346
       521,   0.2246,  -0.7647,   0.2249,  -1.0603
       522,  -0.0977,  -0.7519,   0.2121,  -1.0860
       523,  -0.4298,  -0.7262,   0.2121,  -1.1118
       524,  -0.6671,  -0.6876,   0.2121,  -1.1375
       525,  -0.6949,  -0.6491,   0.1864,  -1.1632
       526,  -0.3780,  -0.6105,   0.1864,  -1.2146
       527,  -0.1485,  -0.5591,   0.1735,  -1.2274
       528,   0.1783,  -0.5205,   0.1607,  -1.2403
       529,   0.4099,  -0.4691,   0.1735,  -1.2660
       530,   0.5150,  -0.4434,   0.1478,  -1.2788
       531,   0.4589,  -0.4049,   0.1478,  -1.3174
       532,   0.2539,  -0.3534,   0.1350,  -1.3174
       533,  -0.0169,  -0.2378,   0.1221,  -1.3302
       534,  -0.1176,  -0.2378,   0.1221,  -1.3302
       535,  -0.1107,  -0.2121,   0.1092,  -1.3688
       536,  -0.1579,  -0.1735,   0.1221,  -1.3431
       537,  -0.2064,  -0.1350,   0.1092,  -1.3817
       538,  -0.2397,  -0.0964,   0.1350,  -1.3431
       539,  -0.2766,  -0.0707,   0.1221,  -1.3688
       540,  -0.2928,  -0.0321,   0.1092,  -1.3560
       541,  -0.3971,   0.0193,   0.1221,  -1.3688
       542,  -0.5288,   0.0193,   0.1092,  -1.3560
       543,  -0.5775,   0.0835,   0.1092,  -1.3817
       544,  -0.4901,   0.1092,   0.1221,  -1.3817
       545,  -0.4067,   0.1221,   0.1092,  -1.3817
       546,  -0.3686,   0.1350,   0.1221,  -1.3688
       547,  -0.0376,   0.1478,   0.1350,  -1.3817
       548,   0.2410,   0.1607,   0.1221,  -1.3431
       549,   0.3729,   0.1864,   0.1350,  -1.3817
       550,   0.5370,   0.1864,   0.1478,  -1.3560
       551,   0.7201,   0.1864,   0.1478,  -1.3431
       552,   0.5948,   0.2121,   0.1478,  -1.3431
       553,   0.3616,   0.2121,   0.1607,  -1.3431
       554,   0.2729,   0.2249,   0.1478,  -1.3302
       555,   0.0762,   0.2378,   0.1607,  -1.3431
       556,  -0.0236,   0.2506,   0.1735,  -1.3045
       557,  -0.0893,   0.2378,   0.1607,  -1.3174
       558,  -0.1041,   0.2378,   0.1735,  -1.3045
       559,  -0.1441,   0.2635,   0.1735,  -1.2917
       560,  -0.2082,   0.2506,   0.1864,  -1.3045
       561,  -0.2153,   0.2635,   0.1735,  -1.2917
       562,  -0.1803,   0.2378,   0.1735,  -1.2788
       563,  -0.1086,   0.2506,   0.1864,  -1.2788
       564,  -0.0782,   0.2506,   0.1864,  -1.2660
       565,  -0.0512,   0.2378,   0.1992,  -1.2660
       566,  -0.0226,   0.2378,   0.2121,  -1.2403
       567,  -0.0040,   0.2121,   0.2121,  -1.2146
       568,  -0.1191,   0.1992,   0.2249,  -1.2146
       569,  -0.2462,   0.1735,   0.2378,  -1.2017
       570,  -0.1515,   0.1607,   0.2506,  -1.2146
       571,   0.0313,   0.1478,   0.2506,  -1.2017
       572,   0.1741,   0.1092,   0.2506,  -1.1889
       573,   0.2547,   0.0835,   0.2378,  -1.1760
       574,   0.3756,   0.0707,   0.2506,  -1.1632
       575,   0.3839,   0.0321,   0.2892,  -1.1503
       576,   0.1712,  -0.0064,   0.2892,  -1.1375
       577,  -0.0028,  -0.0707,   0.2892,  -1.1375
       578,   0.0204,  -0.0964,   0.3020,  -1.1503
       579,   0.0163,  -0.1221,   0.3149,  -1.1503
       580,  -0.1160,  -0.1607,   0.3277,  -1.1375
       581,  -0.1078,  -0.1864,   0.3277,  -1.1246
       582,   0.0214,  -0.2763,   0.3534,  -1.1375
       583,   0.0097,  -0.3149,   0.3792,  -1.1246
       584,  -0.0527,  -0.3534,   0.3920,  -1.1246
       585,  -0.0543,  -0.4177,   0.4306,  -1.0989
       586,  -0.0389,  -0.5205,   0.4563,  -1.1246
       587,  -0.0247,  -0.6362,   0.4563,  -1.1503
       588,   0.0174,  -0.6491,   0.4563,  -1.2017
       589,  -0.0316,  -0.7647,   0.4434,  -1.2017
       590,  -0.0401,  -0.8161,   0.4306,  -1.2146
       591,  -0.0527,  -0.8547,   0.4177,  -1.1889
       592,  -0.0279,  -0.8804,   0.4049,  -1.1889
       593,  -0.0116,  -0.8933,   0.3920,  -1.2017
       594,  -0.0037,  -0.9447,   0.3920,  -1.2017
       595,   0.0248,  -0.9704,   0.3920,  -1.1760
       596,   0.0115,  -0.9961,   0.3920,  -1.1632
       597,  -0.0102,  -1.0346,   0.3920,  -1.1632
       598,  -0.0043,  -1.0989,   0.4049,  -1.1375
       599,  -0.0058,  -1.1246,   0.4049,  -1.1246
       600,  -0.0065,  -1.1760,   0.4049,  -1.0860
       601,  -0.0379,  -1.2017,   0.4177,  -1.0989
       602,  -0.0554,  -1.2403,   0.4049,  -1.0989
       603,  -0.0376,  -1.2917,   0.3920,  -1.0860
       604,  -0.0384,  -1.3045,   0.3792,  -1.0732
       605,  -0.0015,  -1.3302,   0.3792,  -1.0603
       606,  -0.0025,  -1.3560,   0.3792,  -1.0732
       607,  -0.0195,  -1.3688,   0.3920,  -1.0603
       608,  -0.0063,  -1.3817,   0.3663,  -1.0603
       609,   0.0206,  -1.3817,   0.3406,  -1.0346
       610,   0.0519,  -1.3817,   0.3534,  -1.0218
       611,   0.0606,  -1.3817,   0.3406,  -0.9961
       612,   0.0056,  -1.4074,   0.3534,  -0.9961
       613,  -0.0324,  -1.4074,   0.3406,  -1.0089
       614,  -0.0500,  -1.3817,   0.3149,  -0.9961
       615,  -0.0543,  -1.4202,   0.3534,  -0.9704
       616,  -0.0166,  -1.4588,   0.3792,  -0.9961
       617,  -0.0037,  -1.5102,   0.3663,  -1.0218
       618,   0.0219,  -1.4459,   0.3534,  -1.0218
       619,   0.0719,  -1.5102,   0.3020,  -1.0732
       620,   0.1148,  -1.4845,   0.2892,  -1.0346
       621,   0.1188,  -1.4588,   0.2763,  -1.0603
       622,   0.0732,  -1.4331,   0.2635,  -1.0346
       623,   0.0010,  -1.4074,   0.2635,  -1.0475
       624,  -0.0362,  -1.3945,   0.2378,  -1.0475
       625,  -0.0335,  -1.3817,   0.2635,  -1.0475
       626,  -0.0864,  -1.3560,   0.2506,  -1.0346
       627,  -0.0861,  -1.3174,   0.2635,  -1.0218
       628,  -0.0562,  -1.3045,   0.2763,  -1.0346
       629,  -0.0379,  -1.3174,   0.2635,  -1.0218
       630,   0.0369,  -1.2917,   0.2763,  -0.9704
       631,   0.0987,  -1.2660,   0.3020,  -0.9832
       632,   0.1224,  -1.2403,   0.3277,  -0.9704
       633,   0.0913,  -1.1760,   0.3277,  -0.9575
       634,   0.0234,  -1.1503,   0.3406,  -0.9575
       635,  -0.0299,  -1.1632,   0.3406,  -0.9447
       636,  -0.0834,  -1.1503,   0.3406,  -0.9061
       637,  -0.1044,  -1.1375,   0.3663,  -0.8804
       638,  -0.0793,  -1.1246,   0.3792,  -0.8547
       639,  -0.0804,  -1.0860,   0.4049,  -0.8161
       640,  -0.0669,  -1.0732,   0.4177,  -0.8033
       641,  -0.0034,  -1.0603,   0.4177,  -0.7776
       642,  -0.0023,  -1.0475,   0.4306,  -0.7776
       643,  -0.0383,  -1.0346,   0.4563,  -0.7390
       644,  -0.0672,  -1.0089,   0.4434,  -0.7005
       645,  -0.0031,  -0.9961,   0.4434,  -0.6619
       646,   0.0488,  -0.9832,   0.4563,  -0.6234
       647,   0.0420,  -0.9704,   0.4691,  -0.5848
       648,   0.0431,  -0.9575,   0.4434,  -0.5719
       649,   0.0338,  -0.9575,   0.4177,  -0.5591
       650,   0.0196,  -0.9575,   0.4177,  -0.5205
       651,   0.0346,  -0.9318,   0.3920,  -0.4820
       652,   0.0661,  -0.9318,   0.3663,  -0.4434
       653,   0.0957,  -0.9318,   0.3663,  -0.4049
       654,   0.1104,  -0.9190,   0.3277,  -0.3920
       655,   0.0521,  -0.9447,   0.3020,  -0.3406
       656,   0.0214,  -0.9447,   0.2763,  -0.3149
       657,   0.0149,  -0.9318,   0.2506,  -0.2635
       658,  -0.0030,  -0.8804,   0.2249,  -0.2249
       659,   0.0379,  -0.9575,   0.1992,  -0.1735
       660,   0.0455,  -0.9704,   0.1607,  -0.1607
       661,   0.0177,  -0.9961,   0.1350,  -0.0835
       662,  -0.0283,  -1.0218,   0.1350,  -0.0321
       663,  -0.0431,  -1.0218,   0.1092,   0.0064
       664,  -0.0072,  -1.0346,   0.1092,   0.0450
       665,   0.0312,  -1.0475,   0.0707,   0.0578
       666,   0.0105,  -1.0603,   0.0578,   0.0964
       667,   0.0086,  -1.0603,   0.0578,   0.1350
       668,   0.0141,  -1.0732,   0.0321,   0.1607
       669,  -0.0464,  -1.0860,   0.0321,   0.1992
       670,  -0.1384,  -1.0860,   0.0064,   0.2378
       671,  -0.1100,  -1.0989,   0.0064,   0.2635
       672,  -0.0491,  -1.0989,  -0.0193,   0.2635
       673,  -0.0148,  -1.0989,  -0.0064,   0.2763
       674,   0.0196,  -1.0989,  -0.0193,   0.3020
       675,   0.0319,  -1.0989,  -0.0064,   0.3020
       676,   0.0346,  -1.0860,  -0.0193,   0.3277
       677,   0.0313,  -1.0989,  -0.0064,   0.3663
       678,   0.0782,  -1.0860,  -0.0064,   0.3534
       679,   0.1001,  -1.0732,  -0.0193,   0.3534
       680,   0.1127,  -1.0603,  -0.0193,   0.3406
       681,   0.0867,  -1.0475,  -0.0321,   0.3406
       682,   0.0550,  -1.0346,  -0.0321,   0.3663
       683,  -0.0048,  -1.0089,  -0.0064,   0.3792
       684,   0.0261,  -0.9961,  -0.0064,   0.3534
       685,   0.0854,  -0.9704,  -0.0064,   0.3663
       686,   0.1242,  -0.9575,  -0.0064,   0.3534
       687,   0.1599,  -0.9318,   0.0064,   0.3406
       688,   0.1404,  -0.9190,   0.0064,   0.3277
       689,   0.0105,  -0.8547,   0.0193,   0.3149
       690,  -0.0903,  -0.8676,   0.0321,   0.2892
       691,  -0.1148,  -0.8290,   0.0450,   0.2763
       692,  -0.0898,  -0.8033,   0.0707,   0.2635
       693,   0.0042,  -0.7904,   0.0835,   0.2378
       694,   0.0169,  -0.7647,   0.0964,   0.1992
       695,   0.0140,  -0.7390,   0.1092,   0.1735
       696,   0.0250,  -0.7262,   0.1221,   0.1735
       697,   0.0743,  -0.7133,   0.1350,   0.1092
       698,   0.0492,  -0.7005,   0.1350,   0.0835
       699,  -0.0401,  -0.7005,   0.1735,   0.0835
       700,  -0.0749,  -0.6876,   0.1735,   0.0450
       701,  -0.0423,  -0.6876,   0.1864,   0.0193
       702,  -0.0519,  -0.6876,   0.1992,   0.0064
       703,  -0.0362,  -0.6876,   0.1992,  -0.0450
       704,   0.0198,  -0.6619,   0.2249,  -0.0835
       705,   0.0397,  -0.6748,   0.2378,  -0.1092
       706,   0.0363,  -0.6619,   0.2506,  -0.1350
       707,   0.0437,  -0.6619,   0.2763,  -0.1607
       708,   0.0212,  -0.6876,   0.2892,  -0.1992
       709,  -0.0423,  -0.6876,   0.3020,  -0.2121
       710,  -0.0349,  -0.6876,   0.3149,  -0.2378
       711,  -0.0094,  -0.7005,   0.3149,  -0.3020
       712,   0.0021,  -0.6876,   0.3149,  -0.3149
       713,  -0.0006,  -0.7133,   0.3149,  -0.3277
       714,   0.0083,  -0.7005,   0.3277,  -0.3406
       715,   0.0401,  -0.7133,   0.3406,  -0.3663
       716,   0.0211,  -0.7262,   0.3406,  -0.3920
       717,   0.0615,  -0.7262,   0.3663,  -0.4563
       718,   0.1039,  -0.7390,   0.3406,  -0.4563
       719,   0.1221,  -0.7390,   0.3534,  -0.5077
       720,   0.1042,  -0.7519,   0.3534,  -0.5077
       721,   0.0233,  -0.7519,   0.3663,  -0.5591
       722,  -0.0727,  -0.7519,   0.3663,  -0.5848
       723,  -0.0196,  -0.7519,   0.3663,  -0.5848
       724,  -0.0155,  -0.7647,   0.3792,  -0.5976
       725,  -0.0127,  -0.7776,   0.3792,  -0.6234
       726,   0.0041,  -0.7647,   0.3792,  -0.6619
       727,   0.0031,  -0.7776,   0.3792,  -0.7005
       728,   0.0201,  -0.7904,   0.3663,  -0.7005
       729,  -0.0202,  -0.7904,   0.3792,  -0.7133
       730,  -0.0838,  -0.8033,   0.3663,  -0.7133
       731,  -0.0635,  -0.8161,   0.3792,  -0.7519
       732,  -0.0605,  -0.8161,   0.3792,  -0.7776
       733,  -0.0275,  -0.8418,   0.3663,  -0.8033
       734,   0.0042,  -0.8290,   0.3663,  -0.8161
       735,   0.0459,  -0.8161,   0.3663,  -0.8290
       736,   0.0730,  -0.8290,   0.3534,  -0.8418
       737,   0.0593,  -0.8418,   0.3534,  -0.8804
       738,   0.0250,  -0.8418,   0.3534,  -0.8804
       739,   0.0200,  -0.8547,   0.3534,  -0.8804
       740,   0.0257,  -0.8547,   0.3663,  -0.9061
       741,   0.0297,  -0.8676,   0.3406,  -0.9190
       742,   0.0335,  -0.8547,   0.3534,  -0.9447
       743,   0.0251,  -0.8676,   0.3277,  -0.9704
       744,   0.0475,  -0.8547,   0.3277,  -0.9704
       745,   0.0863,  -0.8676,   0.3277,  -0.9704
       746,   0.1035,  -0.8676,   0.3277,  -1.0089
       747,   0.0680,  -0.8804,   0.3149,  -1.0089
       748,   0.0349,  -0.8676,   0.3277,  -1.0346
       749,   0.0292,  -0.8804,   0.3277,  -1.0603
       750,  -0.0349,  -0.8804,   0.3277,  -1.0732
       751,   0.0155,  -0.8804,   0.3149,  -1.0732
       752,   0.0424,  -0.8676,   0.3149,  -1.0860
       753,   0.0298,  -0.8804,   0.3277,  -1.1118
       754,  -0.0280,  -0.8804,   0.3406,  -1.1375
       755,  -0.0280,  -0.8676,   0.3406,  -1.1246
       756,  -0.0691,  -0.8804,   0.3277,  -1.1503
       757,  -0.0223,  -0.8676,   0.3277,  -1.1503
       758,   0.0152,  -0.8676,   0.3277,  -1.1760
       759,   0.0620,  -0.8676,   0.3277,  -1.1889
       760,   0.0929,  -0.8676,   0.3277,  -1.1760
       761,   0.1046,  -0.8804,   0.3277,  -1.2017
       762,   0.0793,  -0.8804,   0.3277,  -1.2146
       763,   0.0430,  -0.8804,   0.3277,  -1.2274
       764,   0.0385,  -0.8933,   0.3277,  -1.2146
       765,  -0.0114,  -0.8804,   0.3406,  -1.2531
       766,  -0.0768,  -0.8804,   0.3406,  -1.2403
       767,  -0.0572,  -0.8933,   0.3277,  -1.2660
       768,  -0.0196,  -0.9061,   0.3277,  -1.2660
       769,  -0.0225,  -0.9061,   0.3277,  -1.2917
       770,   0.0419,  -0.9190,   0.3277,  -1.3174
       771,   0.0549,  -0.9318,   0.3277,  -1.2917
       772,   0.1012,  -0.9190,   0.3406,  -1.3174
       773,   0.1272,  -0.9447,   0.3149,  -1.3302
       774,   0.0521,  -0.9318,   0.3020,  -1.3302
       775,  -0.0705,  -0.9318,   0.3020,  -1.3431
       776,  -0.1861,  -0.9447,   0.3149,  -1.3560
       777,  -0.0997,  -0.9575,   0.3149,  -1.3045
       778,  -0.0035,  -0.9704,   0.3020,  -1.3560
       779,  -0.0151,  -0.9832,   0.2892,  -1.3302
       780,   0.0004,  -0.9961,   0.2892,  -1.3302
       781,   0.0987,  -0.9832,   0.3020,  -1.3431
       782,   0.0957,  -0.9575,   0.2635,  -1.3174
       783,   0.0823,  -0.9832,   0.2763,  -1.3045
       784,   0.0429,  -0.9704,   0.2892,  -1.3302
       785,   0.0583,  -0.9961,   0.2763,  -1.2788
       786,   0.0680,  -0.9832,   0.2763,  -1.2788
       787,   0.1092,  -0.9832,   0.2506,  -1.2917
       788,   0.1147,  -0.9575,   0.2506,  -1.2917
       789,   0.1416,  -0.9832,   0.2506,  -1.2788
       790,   0.1111,  -0.9832,   0.2249,  -1.2660
       791,  -0.0166,  -0.9704,   0.2121,  -1.2788
       792,  -0.0697,  -0.9704,   0.2121,  -1.2531
       793,  -0.1850,  -0.9575,   0.1992,  -1.2788
       794,  -0.1819,  -0.9704,   0.1864,  -1.3045
       795,  -0.1153,  -0.9575,   0.1864,  -1.3045
       796,  -0.0552,  -0.9704,   0.1735,  -1.3045
       797,  -0.0301,  -0.9447,   0.1864,  -1.3174
       798,   0.0067,  -0.9447,   0.1992,  -1.3302
       799,   0.0430,  -0.9447,   0.1864,  -1.3560
       800,   0.0730,  -0.9447,   0.1864,  -1.3817
       801,   0.0903,  -0.9190,   0.1992,  -1.3688
       802,   0.1046,  -0.9318,   0.1735,  -1.3688
       803,   0.0512,  -0.9318,   0.1735,  -1.3688
       804,   0.0473,  -0.9190,   0.1735,  -1.3817
       805,   0.0948,  -0.9061,   0.1607,  -1.3688
       806,   0.1335,  -0.8933,   0.1735,  -1.3560
       807,   0.1162,  -0.8933,   0.1735,  -1.3560
       808,   0.0801,  -0.8804,   0.1735,  -1.3688
       809,   0.0771,  -0.8804,   0.1735,  -1.3431
       810,   0.0691,  -0.8676,   0.1607,  -1.3174
       811,   0.1132,  -0.8418,   0.1735,  -1.3045
       812,   0.1379,  -0.8161,   0.1607,  -1.2917
       813,   0.0211,  -0.8033,   0.1478,  -1.2917
       814,  -0.0745,  -0.7776,   0.1350,  -1.2660
       815,  -0.1562,  -0.7647,   0.1350,  -1.2274
       816,  -0.0629,  -0.7390,   0.1221,  -1.2274
       817,  -0.0552,  -0.7133,   0.1221,  -1.1889
       818,  -0.0056,  -0.6491,   0.1092,  -1.1503
       819,   0.0577,  -0.6748,   0.1092,  -1.1503
       820,   0.0902,  -0.6491,   0.0964,  -1.1118
       821,   0.0609,  -0.6362,   0.0835,  -1.0989
       822,   0.0182,  -0.6362,   0.0707,  -1.0732
       823,   0.0322,  -0.6105,   0.0835,  -1.0346
       824,   0.0636,  -0.5976,   0.0707,  -1.0089
       825,   0.1045,  -0.5848,   0.0707,  -0.9961
       826,   0.1039,  -0.5719,   0.0707,  -0.9961
       827,   0.0765,  -0.5591,   0.0578,  -0.9704
       828,  -0.0199,  -0.5462,   0.0450,  -0.9575
       829,   0.0965,  -0.5077,   0.0450,  -0.9447
       830,   0.1551,  -0.5205,   0.0450,  -0.9575
       831,   0.1546,  -0.4948,   0.0578,  -0.9704
       832,   0.0632,  -0.4820,   0.0707,  -0.9704
       833,  -0.0724,  -0.4563,   0.0578,  -0.9575
       834,  -0.0762,  -0.4306,   0.0707,  -0.9447
       835,  -0.1127,  -0.4306,   0.0578,  -0.9447
       836,  -0.1624,  -0.4306,   0.0578,  -0.9704
       837,  -0.0644,  -0.4049,   0.0707,  -0.9575
       838,   0.0010,  -0.4049,   0.0578,  -0.9575
       839,   0.0412,  -0.3920,   0.0835,  -0.9575
       840,   0.0174,  -0.3920,   0.0578,  -0.9575
       841,   0.0141,  -0.3920,   0.0835,  -0.9832
       842,   0.1144,  -0.3920,   0.0835,  -1.0089
       843,   0.1411,  -0.3020,   0.0835,  -1.0218
       844,   0.0225,  -0.3534,   0.0707,  -1.0089
       845,   0.1004,  -0.3534,   0.0964,  -1.0218
       846,   0.1573,  -0.3534,   0.0964,  -1.0218
       847,   0.0211,  -0.3406,   0.0964,  -1.0346
       848,  -0.0240,  -0.3277,   0.1092,  -1.0346
       849,   0.0789,  -0.3277,   0.1092,  -1.0475
       850,   0.0709,  -0.3277,   0.1221,  -1.0346
       851,   0.0735,  -0.3277,   0.1092,  -1.0603
       852,   0.0572,  -0.3277,   0.1092,  -1.0475
       853,   0.0166,  -0.3277,   0.1092,  -1.0475
       854,  -0.0558,  -0.3149,   0.1221,  -1.0732
       855,  -0.0947,  -0.3406,   0.1092,  -1.0732
       856,  -0.0345,  -0.3534,   0.1221,  -1.0989
       857,   0.0440,  -0.3534,   0.1221,  -1.0989
       858,   0.0733,  -0.2763,   0.1221,  -1.1118
       859,   0.0230,  -0.3406,   0.1221,  -1.1375
       860,   0.0647,  -0.3663,   0.1221,  -1.1375
       861,   0.0242,  -0.3792,   0.1350,  -1.1632
       862,  -0.0664,  -0.4049,   0.1221,  -1.2017
       863,  -0.0437,  -0.3920,   0.1350,  -1.2274
       864,   0.0523,  -0.4177,   0.1478,  -1.2403
       865,   0.0925,  -0.4306,   0.1478,  -1.2660
