製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
10219,0.0678,0.3534,0.8161,-0.0835,,0.0678
10220,0.0191,0.3534,0.829,-0.0707,,0.0191
10221,0.0094,0.3406,0.829,-0.1092,,0.0094
10222,-0.0035,0.3406,0.8161,-0.1092,,0.0035
10223,-0.012,0.3406,0.8161,-0.135,,0.012
10224,-0.0642,0.3534,0.8033,-0.1092,,0.0642
10225,-0.0887,0.3663,0.8161,-0.0964,,0.0887
10226,-0.1144,0.3406,0.8161,-0.0964,,0.1144
10227,-0.1046,0.3406,0.8161,-0.0835,,0.1046
10228,-0.0733,0.3406,0.8161,-0.1221,,0.0733
10229,0.0195,0.3406,0.8161,-0.1221,,0.0195
10230,0.0628,0.3534,0.829,-0.1221,,0.0628
10231,0.1148,0.3534,0.8033,-0.1221,,0.1148
10232,0.1177,0.3534,0.8161,-0.1092,,0.1177
10233,0.1558,0.3406,0.8161,-0.1221,,0.1558
10234,0.1063,0.3534,0.8033,-0.0964,,0.1063
10235,0.0801,0.3534,0.829,-0.0964,,0.0801
10236,0.0855,0.3406,0.829,-0.0964,,0.0855
10237,0.0924,0.3406,0.8161,-0.1092,,0.0924
10238,0.0593,0.3534,0.8161,-0.1221,,0.0593
10239,0.0409,0.3534,0.8033,-0.1221,,0.0409
10240,0.0457,0.3406,0.8033,-0.0964,,0.0457
10241,-0.007,0.3406,0.829,-0.0964,,0.007
10242,-0.0196,0.3277,0.829,-0.1092,,0.0196
10243,-0.0248,0.3406,0.8161,-0.1221,,0.0248
10244,0.0045,0.3534,0.8033,-0.1092,,0.0045
10245,-0.0056,0.3406,0.8033,-0.1092,,0.0056
10246,-0.0074,0.3663,0.8161,-0.1092,,0.0074
10247,0.0072,0.3534,0.8033,-0.1092,,0.0072
10248,0.0386,0.3534,0.8033,-0.135,,0.0386
10249,0.0404,0.3534,0.8033,-0.1092,,0.0404
10250,0.062,0.3534,0.8161,-0.0964,,0.062
10251,0.0136,0.3663,0.8161,-0.0964,,0.0136
10252,-0.0053,0.3534,0.8161,-0.1092,,0.0053
10253,-0.0065,0.3406,0.8161,-0.1221,,0.0065
10254,0.0001,0.3534,0.8033,-0.1221,,0.0001
10255,-0.0133,0.3534,0.8033,-0.1092,,0.0133
10256,-0.017,0.3534,0.8033,-0.1221,,0.017
10257,-0.0157,0.3534,0.8033,-0.0964,,0.0157
10258,0.0086,0.4049,0.8161,-0.0964,,0.0086
10259,0.0515,0.3534,0.8033,-0.0964,,0.0515
10260,0.0693,0.3406,0.8033,-0.1221,,0.0693
10261,0.0849,0.3534,0.8033,-0.1221,,0.0849
10262,0.1343,0.3534,0.8033,-0.1221,,0.1343
10263,0.1326,0.3534,0.8161,-0.1221,,0.1326
10264,0.0916,0.3406,0.8033,-0.1092,,0.0916
10265,0.0423,0.3534,0.8033,-0.1221,,0.0423
10266,0.0549,0.3663,0.8033,-0.1092,,0.0549
10267,0.0357,0.3406,0.8161,-0.1092,,0.0357
10268,0.0283,0.3534,0.8033,-0.1092,,0.0283
10269,0.0112,0.3534,0.8033,-0.0964,,0.0112
10270,0.012,0.3534,0.8161,-0.0964,,0.012
10271,0.0069,0.3534,0.8161,-0.0835,,0.0069
10272,0.0108,0.3277,0.8161,-0.1092,,0.0108
10273,0.0208,0.4049,0.8161,-0.135,,0.0208
10274,0.001,0.3534,0.8161,-0.1092,,0.001
10275,-0.04,0.3406,0.8161,-0.1092,,0.04
10276,-0.0297,0.3406,0.8033,-0.1092,,0.0297
10277,-0.0508,0.3534,0.8161,-0.0964,,0.0508
10278,-0.044,0.3406,0.8161,-0.1092,,0.044
10279,-0.017,0.3406,0.8033,-0.1092,,0.017
10280,-0.0047,0.3534,0.8033,-0.1221,,0.0047
10281,0.0248,0.3406,0.829,-0.1092,,0.0248
10282,0.0661,0.3277,0.829,-0.0964,,0.0661
10283,0.1008,0.3534,0.829,-0.1092,,0.1008
10284,0.1072,0.3534,0.8161,-0.1221,,0.1072
10285,0.0836,0.3406,0.8161,-0.1221,,0.0836
10286,0.081,0.3534,0.8161,-0.1092,,0.081
10287,0.0839,0.3534,0.8161,-0.1092,,0.0839
10288,0.0545,0.3406,0.8161,-0.1092,,0.0545
10289,0.0426,0.3534,0.8161,-0.0835,,0.0426
10290,0.0257,0.3534,0.829,-0.135,,0.0257
10291,0.0137,0.3277,0.829,-0.1092,,0.0137
10292,0.0124,0.3406,0.8161,-0.1092,,0.0124
10293,-0.0072,0.3406,0.8161,-0.1221,,0.0072
10294,-0.0206,0.3406,0.8161,-0.0835,,0.0206
10295,-0.0391,0.3406,0.829,-0.1092,,0.0391
10296,-0.0464,0.3534,0.829,-0.1221,,0.0464
10297,-0.0184,0.3406,0.8161,-0.0964,,0.0184
10298,-0.0234,0.3406,0.829,-0.1092,,0.0234
10299,-0.0301,0.3534,0.829,-0.1092,,0.0301
10300,-0.0014,0.3406,0.8161,-0.1092,,0.0014
10301,-0.0017,0.3406,0.8161,-0.0964,,0.0017
10302,0.0104,0.3406,0.829,-0.1092,,0.0104
10303,0.0294,0.4049,0.8418,-0.1221,,0.0294
10304,0.0287,0.3406,0.829,-0.135,,0.0287
10305,0.0097,0.3406,0.829,-0.1221,,0.0097
10306,0.0247,0.3277,0.8161,-0.1092,,0.0247
10307,0.0617,0.3534,0.829,-0.0964,,0.0617
10308,0.0905,0.3406,0.8033,-0.0964,,0.0905
10309,0.1406,0.3534,0.8161,-0.1092,,0.1406
10310,0.1247,0.3406,0.829,-0.0964,,0.1247
10311,0.0842,0.3406,0.8161,-0.0835,,0.0842
10312,0.072,0.3277,0.829,-0.0964,,0.072
10313,0.0446,0.3406,0.829,-0.0964,,0.0446
10314,0.0146,0.3406,0.8161,-0.1221,,0.0146
10315,0.0063,0.3534,0.829,-0.1092,,0.0063
10316,0.0324,0.3534,0.8161,-0.0964,,0.0324
10317,0.0333,0.3663,0.8161,-0.0835,,0.0333
10318,0.0133,0.3406,0.829,-0.1092,,0.0133
10319,0.0529,0.3406,0.8033,-0.0964,,0.0529
10320,0.0211,0.3277,0.829,-0.1092,,0.0211
10321,0.003,0.3534,0.829,-0.1092,,0.003
10322,0.0056,0.3406,0.829,-0.1092,,0.0056
10323,0.0353,0.3534,0.8161,-0.0835,,0.0353
10324,0.0123,0.3534,0.8161,-0.1092,,0.0123
10325,-0.0149,0.3406,0.8033,-0.0964,,0.0149
10326,-0.0192,0.3406,0.829,-0.1092,,0.0192
10327,-0.0148,0.3277,0.8161,-0.1092,,0.0148
10328,0.0251,0.3277,0.829,-0.0835,,0.0251
10329,0.0482,0.3277,0.829,-0.1092,,0.0482
10330,0.0467,0.3534,0.8161,-0.0707,,0.0467
10331,0.0321,0.3406,0.8161,-0.1092,,0.0321
10332,0.0708,0.3406,0.8161,-0.1092,,0.0708
10333,0.0893,0.3406,0.8033,-0.1092,,0.0893
10334,0.0771,0.3406,0.8033,-0.0964,,0.0771
10335,0.047,0.3149,0.8161,-0.1092,,0.047
10336,0.0309,0.3277,0.8161,-0.0964,,0.0309
10337,0.0133,0.3277,0.829,-0.1092,,0.0133
10338,0.0086,0.3406,0.829,-0.1092,,0.0086
10339,0.0248,0.3277,0.8033,-0.1221,,0.0248
10340,0.0078,0.3277,0.8161,-0.0964,,0.0078
10341,0.0196,0.3277,0.8161,-0.0707,,0.0196
10342,0.0152,0.3277,0.8161,-0.1092,,0.0152
10343,0.016,0.4049,0.829,-0.0707,,0.016
10344,0.0008,0.3406,0.829,-0.1092,,0.0008
10345,-0.0001,0.3406,0.8418,-0.0835,,0.0001
10346,0.0047,0.3277,0.829,-0.0707,,0.0047
10347,-0.0153,0.3406,0.829,-0.0964,,0.0153
10348,-0.0025,0.3406,0.8418,-0.0964,,0.0025
10349,0.0036,0.3277,0.8161,-0.0964,,0.0036
10350,0.0159,0.3149,0.829,-0.0835,,0.0159
10351,0.0521,0.3277,0.829,-0.0835,,0.0521
10352,0.036,0.3277,0.8418,-0.1092,,0.036
10353,0.0439,0.3277,0.829,-0.0835,,0.0439
10354,0.046,0.3406,0.8418,-0.0964,,0.046
10355,0.0534,0.3406,0.829,-0.0964,,0.0534
10356,0.0584,0.3277,0.8161,-0.0964,,0.0584
10357,0.0784,0.3406,0.829,-0.0835,,0.0784
10358,0.0584,0.392,0.829,-0.0964,,0.0584
10359,0.0341,0.3406,0.829,-0.0964,,0.0341
10360,0.0281,0.3406,0.829,-0.0835,,0.0281
10361,0.0261,0.3534,0.829,-0.0835,,0.0261
10362,0.0306,0.3277,0.8161,-0.1092,,0.0306
10363,0.0083,0.3406,0.8161,-0.0964,,0.0083
10364,-0.0053,0.3406,0.8161,-0.0835,,0.0053
10365,0.0012,0.3277,0.8161,-0.0578,,0.0012
10366,0.0192,0.3277,0.8418,-0.0835,,0.0192
10367,0.0361,0.3406,0.829,-0.0835,,0.0361
10368,0.0346,0.3406,0.8161,-0.0964,,0.0346
10369,0.0242,0.3406,0.8161,-0.0835,,0.0242
10370,0.0384,0.3406,0.8161,-0.0964,,0.0384
10371,0.027,0.3534,0.8161,-0.0835,,0.027
10372,0.019,0.3277,0.8161,-0.0964,,0.019
10373,0.0131,0.4049,0.8033,-0.0835,,0.0131
10374,0.0072,0.3406,0.8161,-0.1092,,0.0072
10375,0.0188,0.3406,0.8161,-0.1092,,0.0188
10376,0.0065,0.3406,0.8161,-0.0964,,0.0065
10377,0.0146,0.3406,0.8161,-0.1221,,0.0146
10378,0.022,0.3406,0.8033,-0.1092,,0.022
10379,0.0089,0.3406,0.8033,-0.1221,,0.0089
10380,-0.0389,0.3534,0.8033,-0.0707,,0.0389
10381,-0.0554,0.3277,0.8161,-0.1092,,0.0554
10382,-0.027,0.3406,0.8033,-0.0964,,0.027
10383,-0.0126,0.3406,0.8033,-0.0964,,0.0126
10384,0.0274,0.3406,0.8033,-0.0964,,0.0274
10385,0.0112,0.3406,0.7904,-0.1092,,0.0112
10386,0.016,0.3406,0.8033,-0.0835,,0.016
10387,0.0148,0.3406,0.8033,-0.1092,,0.0148
10388,0.0426,0.3406,0.7904,-0.1092,,0.0426
10389,0.1218,0.3534,0.8033,-0.1092,,0.1218
10390,0.1365,0.3406,0.8033,-0.0835,,0.1365
10391,0.0848,0.3406,0.8033,-0.0835,,0.0848
10392,0.0581,0.3534,0.8033,-0.0964,,0.0581
10393,0.0336,0.3406,0.8033,-0.1092,,0.0336
10394,0.0149,0.3534,0.8161,-0.1221,,0.0149
10395,0.0539,0.3406,0.8033,-0.1092,,0.0539
10396,0.0888,0.3534,0.8161,-0.0964,,0.0888
10397,0.0615,0.3406,0.8033,-0.0964,,0.0615
10398,0.0259,0.3534,0.8161,-0.0964,,0.0259
10399,0.0137,0.3534,0.829,-0.1092,,0.0137
10400,0.0133,0.3406,0.8033,-0.1092,,0.0133
10401,0.029,0.3534,0.8033,-0.1221,,0.029
10402,-0.0075,0.3534,0.8033,-0.0835,,0.0075
10403,0.0056,0.4177,0.8033,-0.1092,,0.0056
10404,0.0308,0.3534,0.7904,-0.0964,,0.0308
10405,0.0086,0.3406,0.829,-0.1092,,0.0086
10406,0.0179,0.3534,0.829,-0.0835,,0.0179
10407,0.0371,0.3534,0.8161,-0.0964,,0.0371
10408,0.0717,0.3663,0.8033,-0.0964,,0.0717
10409,0.0453,0.3406,0.8033,-0.1221,,0.0453
10410,0.0209,0.3534,0.8033,-0.1092,,0.0209
10411,0.0294,0.3534,0.8161,-0.1092,,0.0294
10412,0.0089,0.3406,0.8033,-0.1092,,0.0089
10413,0.0114,0.3406,0.8033,-0.1221,,0.0114
10414,0.0226,0.3534,0.8033,-0.1092,,0.0226
10415,0.0237,0.3406,0.7904,-0.1092,,0.0237
10416,-0.0136,0.3534,0.8033,-0.0964,,0.0136
10417,-0.036,0.3534,0.8033,-0.0964,,0.036
10418,-0.0178,0.392,0.8161,-0.0964,,0.0178
10419,-0.0208,0.3534,0.8161,-0.1221,,0.0208
10420,-0.0475,0.3406,0.8161,-0.0835,,0.0475
10421,-0.0287,0.3534,0.8161,-0.1092,,0.0287
10422,0.0002,0.3534,0.8161,-0.0964,,0.0002
10423,0.0582,0.3534,0.8033,-0.1092,,0.0582
10424,0.0832,0.3534,0.8033,-0.1092,,0.0832
10425,0.1281,0.3663,0.8033,-0.0964,,0.1281
10426,0.131,0.3534,0.8033,-0.1092,,0.131
10427,0.1028,0.3534,0.8161,-0.1092,,0.1028
10428,0.0639,0.3277,0.8161,-0.1092,,0.0639
10429,0.0453,0.3534,0.8033,-0.1092,,0.0453
10430,0.0255,0.3406,0.8161,-0.1221,,0.0255
10431,0.0251,0.3534,0.8033,-0.1221,,0.0251
10432,0.0328,0.3534,0.8161,-0.1092,,0.0328
10433,0.0455,0.3663,0.8033,-0.1092,,0.0455
10434,0.0113,0.3534,0.8033,-0.0835,,0.0113
10435,-0.0083,0.3534,0.8161,-0.1221,,0.0083
10436,0.0018,0.3534,0.829,-0.1092,,0.0018
10437,-0.0031,0.3406,0.829,-0.0964,,0.0031
10438,0.0245,0.3406,0.8033,-0.1092,,0.0245
10439,0.0464,0.3534,0.8161,-0.1092,,0.0464
10440,-0.0081,0.3406,0.8033,-0.1221,,0.0081
10441,-0.0131,0.3663,0.8161,-0.135,,0.0131
10442,0.0086,0.3534,0.8161,-0.0964,,0.0086
10443,0.0193,0.4049,0.8033,-0.0964,,0.0193
10444,0.049,0.3406,0.8161,-0.1221,,0.049
10445,0.0649,0.3534,0.8161,-0.0964,,0.0649
10446,0.0297,0.3406,0.8033,-0.1221,,0.0297
10447,-0.0096,0.3534,0.8033,-0.1221,,0.0096
10448,-0.0047,0.3534,0.8033,-0.0964,,0.0047
10449,-0.0009,0.3406,0.8161,-0.0835,,0.0009
10450,-0.0329,0.3534,0.8033,-0.1221,,0.0329
10451,-0.0524,0.3663,0.8161,-0.1092,,0.0524
10452,-0.0369,0.3663,0.8161,-0.1092,,0.0369
10453,-0.0141,0.3663,0.8033,-0.1221,,0.0141
10454,0.0323,0.3663,0.8033,-0.1221,,0.0323
10455,0.0469,0.3534,0.8033,-0.0964,,0.0469
10456,0.0639,0.3663,0.8033,-0.1092,,0.0639
10457,0.0347,0.3534,0.8161,-0.1092,,0.0347
10458,0.0567,0.3534,0.8161,-0.0964,,0.0567
10459,0.0697,0.3534,0.8033,-0.1092,,0.0697
10460,0.0801,0.3534,0.8161,-0.0964,,0.0801
10461,0.0869,0.3534,0.8161,-0.1221,,0.0869
10462,0.0926,0.3534,0.8033,-0.1221,,0.0926
10463,0.0719,0.3534,0.8033,-0.1221,,0.0719
10464,0.0423,0.3663,0.8033,-0.1221,,0.0423
10465,0.0486,0.3534,0.8161,-0.1092,,0.0486
10466,0.0379,0.3534,0.8033,-0.0835,,0.0379
10467,0.0576,0.3534,0.8161,-0.1092,,0.0576
10468,0.0491,0.3663,0.8161,-0.1092,,0.0491
10469,0.0089,0.3663,0.8161,-0.0964,,0.0089
10470,-0.0068,0.3534,0.8161,-0.0964,,0.0068
10471,-0.0416,0.3663,0.8033,-0.0964,,0.0416
10472,-0.024,0.3534,0.8033,-0.1092,,0.024
10473,-0.0333,0.4177,0.8033,-0.1092,,0.0333
10474,-0.0142,0.3534,0.8033,-0.1092,,0.0142
10475,-0.0111,0.3406,0.8033,-0.0964,,0.0111
10476,-0.0042,0.3534,0.8033,-0.1092,,0.0042
10477,0.0151,0.3406,0.8161,-0.0835,,0.0151
10478,0.0167,0.3534,0.8161,-0.1092,,0.0167
10479,0.0294,0.3534,0.8161,-0.1221,,0.0294
10480,0.0855,0.3534,0.8161,-0.1221,,0.0855
10481,0.1243,0.3534,0.8033,-0.0964,,0.1243
10482,0.143,0.3534,0.8161,-0.1092,,0.143
10483,0.0968,0.3534,0.8161,-0.0964,,0.0968
10484,0.0658,0.3534,0.8033,-0.0835,,0.0658
10485,0.0353,0.3534,0.8161,-0.1092,,0.0353
10486,0.0181,0.3534,0.8033,-0.1092,,0.0181
10487,0.0075,0.3534,0.8033,-0.0964,,0.0075
10488,-0.0094,0.3534,0.8033,-0.1092,,0.0094
10489,0.0195,0.3534,0.8161,-0.0964,,0.0195
10490,0.0015,0.3406,0.8161,-0.0964,,0.0015
10491,0.0149,0.3406,0.8161,-0.1092,,0.0149
10492,0.0213,0.3406,0.8033,-0.1092,,0.0213
10493,0.0376,0.3406,0.8161,-0.1221,,0.0376
10494,0.0362,0.3406,0.8161,-0.1221,,0.0362
10495,0.0239,0.3406,0.8033,-0.1092,,0.0239
10496,0.0145,0.3406,0.7904,-0.1092,,0.0145
10497,0.022,0.3406,0.8161,-0.0964,,0.022
10498,0.0192,0.3534,0.8161,-0.0835,,0.0192
10499,0.0193,0.3534,0.8161,-0.1092,,0.0193
10500,-0.0148,0.3406,0.8161,-0.0964,,0.0148
10501,-0.0116,0.3534,0.8161,-0.1092,,0.0116
10502,0.0042,0.3534,0.8161,-0.1092,,0.0042
10503,0.02,0.4049,0.8161,-0.0964,,0.02
10504,0.0236,0.392,0.8033,-0.1221,,0.0236
10505,-0.0083,0.3406,0.8161,-0.0835,,0.0083
10506,0.0122,0.3406,0.8161,-0.0964,,0.0122
10507,0.0642,0.3406,0.8033,-0.0964,,0.0642
10508,0.0759,0.3406,0.8033,-0.1092,,0.0759
10509,0.0502,0.3406,0.8161,-0.1221,,0.0502
10510,0.0278,0.3534,0.829,-0.1092,,0.0278
10511,0.0211,0.3534,0.8161,-0.1221,,0.0211
10512,0.0379,0.3406,0.8161,-0.0707,,0.0379
10513,0.0593,0.3534,0.8161,-0.0835,,0.0593
10514,0.032,0.3534,0.8161,-0.0964,,0.032
10515,0.0254,0.3534,0.8161,-0.1221,,0.0254
10516,0.0168,0.3406,0.8033,-0.0835,,0.0168
10517,-0.006,0.3406,0.8033,-0.1092,,0.006
10518,0.001,0.3534,0.8033,-0.1092,,0.001
10519,0.0053,0.3663,0.8033,-0.0964,,0.0053
10520,-0.0188,0.3406,0.8161,-0.0964,,0.0188
10521,-0.0186,0.3406,0.829,-0.0964,,0.0186
10522,-0.0024,0.3406,0.8161,-0.1092,,0.0024
10523,0.0133,0.3277,0.8161,-0.1221,,0.0133
10524,0.0219,0.3406,0.8033,-0.0964,,0.0219
10525,0.0518,0.3534,0.8161,-0.0964,,0.0518
10526,0.0744,0.3534,0.8033,-0.0835,,0.0744
10527,0.0915,0.3277,0.8033,-0.1221,,0.0915
10528,0.1074,0.4049,0.8033,-0.0964,,0.1074
10529,0.0898,0.3406,0.8161,-0.1092,,0.0898
10530,0.055,0.3406,0.8161,-0.1092,,0.055
10531,0.0554,0.3406,0.829,-0.1221,,0.0554
10532,0.0448,0.3534,0.829,-0.0964,,0.0448
10533,0.0197,0.3534,0.8161,-0.0964,,0.0197
10534,0.028,0.3406,0.8161,-0.0964,,0.028
10535,0.0508,0.3406,0.8161,-0.0964,,0.0508
10536,-0.0097,0.3277,0.8033,-0.0578,,0.0097
10537,-0.0649,0.3277,0.829,-0.1092,,0.0649
10538,-0.0713,0.3277,0.8161,-0.0964,,0.0713
10539,-0.0943,0.3277,0.829,-0.1221,,0.0943
10540,-0.0559,0.3406,0.8161,-0.0835,,0.0559
10541,-0.0298,0.3534,0.829,-0.0707,,0.0298
10542,0.0358,0.3406,0.829,-0.0964,,0.0358
10543,0.0612,0.4049,0.8161,-0.0964,,0.0612
10544,0.062,0.3406,0.8161,-0.0707,,0.062
10545,0.0803,0.3534,0.8418,-0.0835,,0.0803
10546,0.0797,0.3406,0.829,-0.0964,,0.0797
10547,0.0897,0.3406,0.829,-0.0835,,0.0897
10548,0.1395,0.3406,0.8161,-0.1092,,0.1395
10549,0.129,0.3406,0.8161,-0.1092,,0.129
10550,0.0861,0.3277,0.8161,-0.0964,,0.0861
10551,0.0555,0.3277,0.8161,-0.0835,,0.0555
10552,0.0203,0.3149,0.8161,-0.1092,,0.0203
10553,-0.0113,0.3406,0.8161,-0.1092,,0.0113
10554,0.0071,0.3277,0.829,-0.0964,,0.0071
10555,0.0025,0.3406,0.829,-0.1092,,0.0025
10556,0.0005,0.3406,0.8161,-0.1092,,0.0005
10557,0.0034,0.3663,0.8161,-0.0964,,0.0034
10558,-0.0023,0.3406,0.8161,-0.1092,,0.0023
10559,0.0097,0.3534,0.8161,-0.0964,,0.0097
10560,0.0287,0.3406,0.829,-0.0835,,0.0287
10561,0.0551,0.3406,0.8161,-0.0964,,0.0551
10562,0.0508,0.3406,0.8418,-0.1092,,0.0508
10563,0.056,0.3534,0.829,-0.1092,,0.056
10564,0.0435,0.3406,0.8161,-0.0707,,0.0435
10565,0.0167,0.3406,0.8161,-0.0964,,0.0167
10566,0.002,0.3534,0.8161,-0.0835,,0.002
10567,0.0137,0.3406,0.8161,-0.0835,,0.0137
10568,-0.0048,0.3277,0.8033,-0.0964,,0.0048
10569,0.0168,0.3406,0.8161,-0.0964,,0.0168
10570,0.0068,0.3406,0.8033,-0.1092,,0.0068
10571,0.0098,0.3406,0.829,-0.135,,0.0098
10572,0.0067,0.3534,0.8161,-0.1221,,0.0067
10573,0.025,0.3406,0.8033,-0.1221,,0.025
10574,0.0464,0.3534,0.8033,-0.1092,,0.0464
10575,0.0617,0.3406,0.829,-0.1092,,0.0617
10576,0.079,0.3534,0.829,-0.0835,,0.079
10577,0.0708,0.3406,0.8161,-0.0964,,0.0708
10578,0.0385,0.3663,0.829,-0.1092,,0.0385
10579,0.0294,0.3534,0.7904,-0.0964,,0.0294
10580,0.0167,0.3534,0.8161,-0.1092,,0.0167
10581,-0.0144,0.3534,0.8161,-0.1221,,0.0144
10582,-0.013,0.3406,0.8161,-0.0964,,0.013
10583,-0.0024,0.3277,0.8161,-0.1092,,0.0024
10584,0.0016,0.3406,0.8161,-0.1221,,0.0016
10585,0.0035,0.3406,0.8033,-0.1092,,0.0035
10586,-0.0026,0.3534,0.8033,-0.0964,,0.0026
10587,-0.0021,0.3406,0.8033,-0.1092,,0.0021
10588,0.0182,0.3534,0.8033,-0.0964,,0.0182
10589,0.0446,0.3406,0.7904,-0.1221,,0.0446
10590,0.0427,0.3406,0.8161,-0.1221,,0.0427
10591,0.0496,0.3406,0.8161,-0.0964,,0.0496
10592,0.0561,0.3406,0.8161,-0.1092,,0.0561
10593,0.062,0.3534,0.829,-0.0964,,0.062
10594,0.0319,0.3406,0.8161,-0.0964,,0.0319
10595,0.0211,0.3534,0.8161,-0.0964,,0.0211
10596,0.0038,0.3534,0.8161,-0.1092,,0.0038
10597,0.0016,0.3406,0.8161,-0.0964,,0.0016
10598,0.0463,0.3277,0.8161,-0.1092,,0.0463
10599,0.0697,0.3406,0.8161,-0.1092,,0.0697
10600,0.0197,0.3534,0.8161,-0.0964,,0.0197
10601,-0.0158,0.3406,0.8033,-0.0964,,0.0158
10602,-0.0235,0.3406,0.8161,-0.1092,,0.0235
10603,-0.0042,0.4177,0.8033,-0.1221,,0.0042
10604,0.016,0.3534,0.8161,-0.135,,0.016
10605,0.0079,0.3406,0.8161,-0.0707,,0.0079
10606,0.0285,0.3406,0.8161,-0.1092,,0.0285
10607,0.0145,0.3534,0.829,-0.1092,,0.0145
10608,-0.016,0.3406,0.8161,-0.0964,,0.016
10609,-0.0214,0.3534,0.829,-0.1221,,0.0214
10610,0.0113,0.3406,0.8161,-0.1221,,0.0113
10611,0.0805,0.3406,0.829,-0.1092,,0.0805
10612,0.0508,0.3534,0.8161,-0.1092,,0.0508
10613,0.0409,0.4049,0.8161,-0.0964,,0.0409
10614,0.0288,0.3663,0.8161,-0.1221,,0.0288
10615,0.0521,0.3534,0.8161,-0.0964,,0.0521
10616,0.0727,0.3406,0.8161,-0.0835,,0.0727
10617,0.0847,0.3534,0.8161,-0.1221,,0.0847
10618,0.0851,0.3406,0.8161,-0.0964,,0.0851
10619,0.0853,0.3663,0.8161,-0.1092,,0.0853
10620,0.0759,0.3406,0.8161,-0.1092,,0.0759
10621,0.0599,0.3406,0.8033,-0.0964,,0.0599
10622,0.035,0.3534,0.829,-0.0707,,0.035
10623,0.0284,0.3534,0.829,-0.0964,,0.0284
10624,0.0296,0.3534,0.829,-0.0835,,0.0296
10625,0.0435,0.3663,0.8161,-0.1092,,0.0435
10626,0.031,0.3534,0.8033,-0.1092,,0.031
10627,0.0202,0.3534,0.829,-0.0964,,0.0202
10628,0.0102,0.4177,0.8033,-0.0835,,0.0102
10629,-0.0126,0.3534,0.8033,-0.0835,,0.0126
10630,0.0131,0.3406,0.8161,-0.0964,,0.0131
10631,0.0093,0.3534,0.8161,-0.0964,,0.0093
10632,0.0097,0.3406,0.8033,-0.1221,,0.0097
10633,-0.0162,0.3534,0.8161,-0.1092,,0.0162
10634,-0.0329,0.3534,0.8161,-0.0964,,0.0329
10635,-0.0289,0.3406,0.8033,-0.0835,,0.0289
10636,0.0003,0.3534,0.8161,-0.1092,,0.0003
10637,0.0026,0.3534,0.829,-0.1092,,0.0026
10638,-0.0031,0.3534,0.829,-0.0964,,0.0031
10639,-0.0124,0.3406,0.8161,-0.0964,,0.0124
10640,-0.0042,0.3534,0.829,-0.1092,,0.0042
10641,0.0091,0.3406,0.8161,-0.1092,,0.0091
10642,0.0486,0.3534,0.8033,-0.0964,,0.0486
10643,0.0811,0.3406,0.829,-0.135,,0.0811
10644,0.058,0.3534,0.8033,-0.1221,,0.058
10645,0.0705,0.3277,0.8161,-0.1221,,0.0705
10646,0.0654,0.3277,0.8161,-0.1221,,0.0654
10647,0.0532,0.3277,0.8033,-0.1092,,0.0532
10648,0.0133,0.3534,0.8161,-0.135,,0.0133
10649,-0.0037,0.3534,0.8033,-0.0835,,0.0037
10650,0.0193,0.3534,0.8161,-0.1221,,0.0193
10651,0.0209,0.3406,0.829,-0.1092,,0.0209
10652,0.0056,0.3534,0.8161,-0.1221,,0.0056
10653,-0.0056,0.3406,0.8161,-0.1092,,0.0056
10654,0.0387,0.3277,0.8161,-0.0964,,0.0387
10655,0.0656,0.3406,0.829,-0.1092,,0.0656
10656,0.0467,0.3406,0.8161,-0.1092,,0.0467
10657,0.0322,0.3406,0.8161,-0.1221,,0.0322
10658,0.0372,0.3534,0.8161,-0.1221,,0.0372
10659,0.0331,0.3663,0.8033,-0.0835,,0.0331
10660,0.0489,0.3406,0.8161,-0.0964,,0.0489
10661,0.0866,0.3277,0.8161,-0.0835,,0.0866
10662,0.105,0.3406,0.8161,-0.0964,,0.105
10663,0.1081,0.3277,0.8161,-0.1221,,0.1081
10664,0.0549,0.3406,0.8033,-0.0835,,0.0549
10665,0.0131,0.3534,0.8161,-0.1221,,0.0131
10666,0.0029,0.3406,0.8161,-0.1221,,0.0029
10667,-0.0056,0.3406,0.8161,-0.0835,,0.0056
10668,0.0064,0.3406,0.829,-0.0835,,0.0064
10669,-0.0012,0.3534,0.8161,-0.0835,,0.0012
10670,-0.0078,0.3534,0.829,-0.0964,,0.0078
10671,-0.0148,0.3534,0.8033,-0.0964,,0.0148
10672,-0.0316,0.3406,0.8033,-0.1221,,0.0316
10673,-0.0303,0.392,0.8033,-0.135,,0.0303
10674,0.0083,0.3534,0.8033,-0.1092,,0.0083
10675,-0.0105,0.3406,0.8161,-0.0964,,0.0105
10676,-0.0423,0.3406,0.829,-0.1092,,0.0423
10677,-0.0415,0.3277,0.8161,-0.1092,,0.0415
10678,0.0157,0.3534,0.8161,-0.1092,,0.0157
10679,0.036,0.3534,0.8161,-0.0964,,0.036
10680,0.0029,0.3534,0.8033,-0.1221,,0.0029
10681,0.0197,0.3534,0.8033,-0.1092,,0.0197
10682,0.0676,0.3406,0.8033,-0.0964,,0.0676
10683,0.1209,0.3534,0.8161,-0.1221,,0.1209
10684,0.1312,0.3534,0.8161,-0.0964,,0.1312
10685,0.1059,0.3406,0.8161,-0.0964,,0.1059
10686,0.0847,0.3406,0.8161,-0.0964,,0.0847
