製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
計測時ID ,3,,,,,
計測開始時刻 ,2018/2/27 11:08,,,,,
サンプリング周波数 ,1000,,,,,
シーケンス数 ,20000,,,,,
PGAゲイン ,x12 ,,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,,
コメント , ,,,,,
ファイル保存形式, 演算データ,,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,,EMG絶対値
2516,-0.0009,0.3406,0.8161,-0.135,,0.0009
2517,-0.0007,0.3406,0.829,-0.1221,,0.0007
2518,0.002,0.3406,0.829,-0.1221,,0.002
2519,0.0124,0.3277,0.8161,-0.1221,,0.0124
2520,0.0182,0.3663,0.8161,-0.1221,,0.0182
2521,0.0196,0.3406,0.829,-0.135,,0.0196
2522,0.0164,0.3406,0.8161,-0.1478,,0.0164
2523,0.0245,0.3406,0.8161,-0.135,,0.0245
2524,0.0096,0.3534,0.8161,-0.135,,0.0096
2525,-0.0122,0.3406,0.8161,-0.1092,,0.0122
2526,-0.0156,0.3406,0.8161,-0.135,,0.0156
2527,-0.0196,0.3406,0.8161,-0.1092,,0.0196
2528,-0.0239,0.3277,0.8161,-0.1092,,0.0239
2529,0.0069,0.3406,0.8161,-0.1478,,0.0069
2530,0.0202,0.3534,0.8161,-0.135,,0.0202
2531,0.0379,0.3406,0.8033,-0.1221,,0.0379
2532,0.0544,0.3406,0.8161,-0.135,,0.0544
2533,0.0316,0.3406,0.8161,-0.135,,0.0316
2534,0.043,0.3277,0.829,-0.1221,,0.043
2535,0.0767,0.3406,0.829,-0.135,,0.0767
2536,0.0529,0.3406,0.829,-0.1478,,0.0529
2537,0.0713,0.3406,0.8161,-0.1221,,0.0713
2538,0.0484,0.4177,0.8161,-0.135,,0.0484
2539,0.0604,0.3534,0.8033,-0.1478,,0.0604
2540,0.0281,0.3277,0.8161,-0.135,,0.0281
2541,0.0547,0.3277,0.8033,-0.1221,,0.0547
2542,0.0428,0.3406,0.8161,-0.135,,0.0428
2543,0.0431,0.3277,0.8161,-0.135,,0.0431
2544,0.0415,0.3406,0.8161,-0.1478,,0.0415
2545,0.0171,0.3534,0.8033,-0.1221,,0.0171
2546,0.0164,0.3406,0.8161,-0.1221,,0.0164
2547,0.0119,0.3406,0.8161,-0.135,,0.0119
2548,0.0023,0.3406,0.8161,-0.135,,0.0023
2549,0.0072,0.3534,0.829,-0.0964,,0.0072
2550,0.0056,0.3406,0.8161,-0.135,,0.0056
2551,0.0062,0.3663,0.8161,-0.135,,0.0062
2552,0.0042,0.3534,0.8033,-0.135,,0.0042
2553,-0.0051,0.3406,0.8161,-0.1478,,0.0051
2554,0.0103,0.3534,0.8033,-0.135,,0.0103
2555,0.0208,0.3534,0.829,-0.1478,,0.0208
2556,0.0107,0.3406,0.8161,-0.1221,,0.0107
2557,0.0144,0.3406,0.8161,-0.1221,,0.0144
2558,0.0196,0.3406,0.8161,-0.1221,,0.0196
2559,0.039,0.3406,0.8033,-0.1478,,0.039
2560,0.0469,0.3406,0.8033,-0.1478,,0.0469
2561,0.0373,0.3534,0.8033,-0.135,,0.0373
2562,0.0296,0.3406,0.8033,-0.1221,,0.0296
2563,0.0479,0.3406,0.8033,-0.1221,,0.0479
2564,0.0538,0.3534,0.8161,-0.135,,0.0538
2565,0.0485,0.3406,0.8161,-0.1092,,0.0485
2566,0.0129,0.3406,0.8161,-0.135,,0.0129
2567,-0.0042,0.3406,0.8033,-0.135,,0.0042
2568,0.0064,0.3406,0.7904,-0.135,,0.0064
2569,0.0313,0.3534,0.8033,-0.1478,,0.0313
2570,0.0188,0.3277,0.8033,-0.1478,,0.0188
2571,0.0122,0.3277,0.8033,-0.135,,0.0122
2572,0.0241,0.3406,0.8033,-0.135,,0.0241
2573,0.0329,0.3277,0.8033,-0.1478,,0.0329
2574,0.0607,0.3277,0.7904,-0.1092,,0.0607
2575,0.0651,0.3277,0.7904,-0.135,,0.0651
2576,0.0535,0.3534,0.8033,-0.1221,,0.0535
2577,0.055,0.3277,0.8033,-0.1221,,0.055
2578,0.03,0.4049,0.8033,-0.1478,,0.03
2579,0.0251,0.3406,0.8033,-0.1221,,0.0251
2580,0.0037,0.3406,0.8161,-0.1221,,0.0037
2581,0.0042,0.3406,0.8033,-0.1478,,0.0042
2582,0.006,0.3406,0.8161,-0.1478,,0.006
2583,0.01,0.3406,0.7904,-0.135,,0.01
2584,0.0148,0.3406,0.7904,-0.135,,0.0148
2585,0.0291,0.3406,0.8033,-0.135,,0.0291
2586,0.0605,0.3406,0.8161,-0.1221,,0.0605
2587,0.0638,0.3277,0.7904,-0.135,,0.0638
2588,0.0565,0.3406,0.8033,-0.135,,0.0565
2589,0.032,0.3277,0.7904,-0.1607,,0.032
2590,0.0134,0.3406,0.8033,-0.1478,,0.0134
2591,0.0078,0.3277,0.8033,-0.135,,0.0078
2592,0.0102,0.3406,0.8033,-0.1478,,0.0102
2593,0.0041,0.3277,0.8033,-0.135,,0.0041
2594,0.0426,0.3406,0.8033,-0.1221,,0.0426
2595,0.0719,0.3406,0.8161,-0.1221,,0.0719
2596,0.068,0.3406,0.8161,-0.135,,0.068
2597,0.0596,0.3406,0.8161,-0.1092,,0.0596
2598,0.0687,0.3406,0.8033,-0.1478,,0.0687
2599,0.0478,0.3406,0.8033,-0.1478,,0.0478
2600,0.0479,0.3534,0.8033,-0.1221,,0.0479
2601,0.0345,0.3406,0.8033,-0.1092,,0.0345
2602,0.0218,0.3277,0.8161,-0.1092,,0.0218
2603,-0.0048,0.3277,0.8033,-0.1221,,0.0048
2604,-0.0119,0.3277,0.8161,-0.1221,,0.0119
2605,-0.0019,0.3406,0.8033,-0.1092,,0.0019
2606,0.0189,0.3406,0.8033,-0.0964,,0.0189
2607,0.046,0.3534,0.8033,-0.1221,,0.046
2608,0.0913,0.3277,0.8033,-0.135,,0.0913
2609,0.0739,0.3406,0.8161,-0.1092,,0.0739
2610,0.0391,0.3406,0.829,-0.1221,,0.0391
2611,0.0302,0.3406,0.829,-0.0835,,0.0302
2612,0.0354,0.3406,0.8161,-0.1092,,0.0354
2613,0.0242,0.3406,0.8033,-0.1221,,0.0242
2614,0.0231,0.3406,0.8161,-0.135,,0.0231
2615,0.0197,0.3406,0.8161,-0.135,,0.0197
2616,0.0122,0.3406,0.8033,-0.135,,0.0122
2617,-0.0006,0.3406,0.8161,-0.0835,,0.0006
2618,0.0112,0.3277,0.829,-0.1092,,0.0112
2619,0.0028,0.3277,0.8161,-0.1092,,0.0028
2620,0.0087,0.3277,0.829,-0.135,,0.0087
2621,0.0114,0.3406,0.8161,-0.0964,,0.0114
2622,0.0215,0.3406,0.8033,-0.1478,,0.0215
2623,0.0101,0.3534,0.8161,-0.1092,,0.0101
2624,0.0001,0.3406,0.8161,-0.0964,,0.0001
2625,0.009,0.3406,0.8161,-0.0964,,0.009
2626,0.001,0.3406,0.8418,-0.0964,,0.001
2627,0.0071,0.3406,0.829,-0.1221,,0.0071
2628,-0.0108,0.3406,0.829,-0.135,,0.0108
2629,-0.0164,0.3406,0.829,-0.135,,0.0164
2630,0.0045,0.3406,0.8161,-0.135,,0.0045
2631,-0.007,0.3406,0.829,-0.1092,,0.007
2632,-0.0091,0.3406,0.8161,-0.1092,,0.0091
2633,0.0285,0.3277,0.8161,-0.135,,0.0285
2634,0.0565,0.3277,0.829,-0.1221,,0.0565
2635,0.075,0.3406,0.829,-0.1221,,0.075
2636,0.0902,0.3277,0.829,-0.1221,,0.0902
2637,0.0961,0.3406,0.829,-0.1092,,0.0961
2638,0.0515,0.3406,0.829,-0.1092,,0.0515
2639,0.0582,0.3406,0.8161,-0.1092,,0.0582
2640,0.035,0.3277,0.829,-0.135,,0.035
2641,0.0111,0.3406,0.829,-0.1221,,0.0111
2642,0.0313,0.3406,0.8418,-0.135,,0.0313
2643,0.0229,0.3277,0.829,-0.1221,,0.0229
2644,0.0149,0.3534,0.8418,-0.135,,0.0149
2645,0.0016,0.3406,0.829,-0.1221,,0.0016
2646,0.0164,0.3534,0.829,-0.1221,,0.0164
2647,0.0147,0.3534,0.829,-0.1221,,0.0147
2648,0.0136,0.3406,0.829,-0.1221,,0.0136
2649,0.0111,0.3277,0.8418,-0.1221,,0.0111
2650,0.0332,0.3406,0.829,-0.135,,0.0332
2651,0.0307,0.3534,0.829,-0.135,,0.0307
2652,0.0053,0.3406,0.829,-0.1221,,0.0053
2653,-0.0043,0.4177,0.8161,-0.1221,,0.0043
2654,-0.0021,0.3534,0.8161,-0.1221,,0.0021
2655,0.0064,0.3277,0.829,-0.1221,,0.0064
2656,0.007,0.3406,0.829,-0.0964,,0.007
2657,0.014,0.3406,0.829,-0.1221,,0.014
2658,0.0166,0.3406,0.829,-0.1221,,0.0166
2659,0.0562,0.3534,0.8418,-0.135,,0.0562
2660,0.0679,0.3534,0.8161,-0.1478,,0.0679
2661,0.0385,0.3534,0.829,-0.1221,,0.0385
2662,0.0221,0.3534,0.8418,-0.1221,,0.0221
2663,0.0371,0.3792,0.8161,-0.1221,,0.0371
2664,0.0053,0.3534,0.829,-0.135,,0.0053
2665,0.0015,0.3406,0.829,-0.1092,,0.0015
2666,0.0016,0.3406,0.829,-0.0964,,0.0016
2667,0.0093,0.3406,0.8161,-0.1092,,0.0093
2668,-0.0057,0.3534,0.8161,-0.0835,,0.0057
2669,0.0089,0.3534,0.829,-0.1092,,0.0089
2670,0.0298,0.3406,0.8161,-0.0835,,0.0298
2671,0.0372,0.3534,0.829,-0.1092,,0.0372
2672,0.0713,0.3406,0.829,-0.1221,,0.0713
2673,0.0881,0.3534,0.8418,-0.1221,,0.0881
2674,0.0527,0.3663,0.829,-0.0964,,0.0527
2675,0.0263,0.3663,0.829,-0.1221,,0.0263
2676,0.0188,0.3534,0.8161,-0.135,,0.0188
2677,0.0108,0.3663,0.829,-0.135,,0.0108
2678,0.0116,0.4177,0.8161,-0.1221,,0.0116
2679,0.0169,0.3663,0.829,-0.1092,,0.0169
2680,0.0256,0.3406,0.8161,-0.1092,,0.0256
2681,0.0232,0.3534,0.829,-0.1221,,0.0232
2682,0.0393,0.3534,0.829,-0.1092,,0.0393
2683,0.0351,0.3534,0.8161,-0.0964,,0.0351
2684,0.0451,0.3534,0.829,-0.135,,0.0451
2685,0.034,0.3534,0.8161,-0.1092,,0.034
2686,0.0494,0.3406,0.8161,-0.1221,,0.0494
2687,0.0302,0.3534,0.829,-0.0964,,0.0302
2688,0.0733,0.3406,0.829,-0.0964,,0.0733
2689,0.062,0.3406,0.829,-0.1092,,0.062
2690,0.0583,0.3406,0.8418,-0.1092,,0.0583
2691,0.0193,0.3406,0.829,-0.1478,,0.0193
2692,0.0166,0.3534,0.8161,-0.0964,,0.0166
2693,0.0202,0.3406,0.829,-0.135,,0.0202
2694,-0.0003,0.3534,0.829,-0.1092,,0.0003
2695,0.0259,0.3406,0.829,-0.1221,,0.0259
2696,0.0222,0.3406,0.8161,-0.1092,,0.0222
2697,0.0186,0.3277,0.8161,-0.1221,,0.0186
2698,0.0295,0.3406,0.829,-0.1092,,0.0295
2699,-0.0098,0.3534,0.829,-0.135,,0.0098
2700,0.0144,0.3406,0.8161,-0.1092,,0.0144
2701,0.0275,0.3406,0.829,-0.1221,,0.0275
2702,0.0439,0.3406,0.829,-0.1221,,0.0439
2703,0.0415,0.3277,0.829,-0.135,,0.0415
2704,0.0279,0.3406,0.8418,-0.0964,,0.0279
2705,0.0245,0.3406,0.829,-0.1092,,0.0245
2706,0.0355,0.3406,0.829,-0.1221,,0.0355
2707,0.0203,0.3406,0.8161,-0.1092,,0.0203
2708,0.0085,0.4049,0.829,-0.135,,0.0085
2709,0.0006,0.3534,0.8161,-0.135,,0.0006
2710,0.0226,0.3534,0.8418,-0.1092,,0.0226
2711,0.0053,0.3277,0.8418,-0.1221,,0.0053
2712,0.0137,0.3406,0.8161,-0.1092,,0.0137
2713,0.0182,0.3406,0.829,-0.1092,,0.0182
2714,0.0163,0.3406,0.829,-0.135,,0.0163
2715,0.0105,0.3406,0.8161,-0.1092,,0.0105
2716,0.028,0.3663,0.8161,-0.1092,,0.028
2717,0.064,0.3277,0.829,-0.1221,,0.064
2718,0.0398,0.3534,0.829,-0.1221,,0.0398
2719,0.021,0.3406,0.829,-0.135,,0.021
2720,-0.0045,0.3534,0.829,-0.1092,,0.0045
2721,-0.0094,0.3534,0.829,-0.0964,,0.0094
2722,-0.0083,0.3534,0.829,-0.1221,,0.0083
2723,0.0028,0.3534,0.829,-0.1221,,0.0028
2724,0.001,0.3663,0.829,-0.1478,,0.001
2725,-0.0065,0.3663,0.8161,-0.135,,0.0065
2726,-0.0218,0.3406,0.8161,-0.1221,,0.0218
2727,-0.0021,0.3406,0.8418,-0.0964,,0.0021
2728,0.0147,0.3406,0.8161,-0.1221,,0.0147
2729,0.0524,0.3406,0.8161,-0.1221,,0.0524
2730,0.0541,0.3534,0.8161,-0.1092,,0.0541
2731,0.0624,0.3534,0.8161,-0.1221,,0.0624
2732,0.0411,0.3534,0.8161,-0.0964,,0.0411
2733,0.0488,0.3534,0.8161,-0.1221,,0.0488
2734,0.0473,0.3663,0.8161,-0.1221,,0.0473
2735,0.098,0.3534,0.8161,-0.0964,,0.098
2736,0.0982,0.3534,0.8161,-0.1221,,0.0982
2737,0.0898,0.3534,0.8161,-0.0964,,0.0898
2738,0.0582,0.3406,0.7904,-0.1221,,0.0582
2739,0.0497,0.3663,0.8033,-0.1478,,0.0497
2740,0.0368,0.3534,0.8033,-0.1221,,0.0368
2741,0.0171,0.3534,0.8161,-0.0964,,0.0171
2742,0.0111,0.3534,0.829,-0.1092,,0.0111
2743,-0.0039,0.3534,0.8033,-0.1092,,0.0039
2744,0.009,0.3406,0.7904,-0.1221,,0.009
2745,-0.0089,0.3534,0.8033,-0.1092,,0.0089
2746,0.0159,0.3663,0.8033,-0.1221,,0.0159
2747,-0.0126,0.3663,0.8161,-0.1221,,0.0126
2748,-0.0152,0.3663,0.8033,-0.1221,,0.0152
2749,-0.0034,0.3663,0.8033,-0.1221,,0.0034
2750,0.0196,0.3663,0.829,-0.1092,,0.0196
2751,0.029,0.3663,0.8161,-0.0964,,0.029
2752,0.0223,0.3534,0.8161,-0.1092,,0.0223
2753,0.0135,0.3663,0.8033,-0.1221,,0.0135
2754,0.0374,0.3663,0.8033,-0.1221,,0.0374
2755,0.051,0.3534,0.8033,-0.0964,,0.051
2756,0.0408,0.3663,0.8033,-0.1221,,0.0408
2757,0.0168,0.3534,0.8161,-0.1092,,0.0168
2758,0.0248,0.3406,0.8161,-0.0835,,0.0248
2759,0.0257,0.3534,0.8033,-0.1092,,0.0257
2760,0.0303,0.3406,0.8161,-0.135,,0.0303
2761,0.0363,0.3663,0.8033,-0.1092,,0.0363
2762,0.0349,0.3534,0.8033,-0.0964,,0.0349
2763,0.0361,0.3792,0.8033,-0.1221,,0.0361
2764,0.0313,0.3534,0.7904,-0.1221,,0.0313
2765,0.0094,0.3792,0.8033,-0.1221,,0.0094
2766,0.0261,0.3663,0.8161,-0.1092,,0.0261
2767,0.022,0.3534,0.8161,-0.135,,0.022
2768,0.0349,0.3663,0.8033,-0.135,,0.0349
2769,0.0346,0.3534,0.8033,-0.135,,0.0346
2770,0.0269,0.3534,0.8161,-0.1092,,0.0269
2771,0.0166,0.3663,0.8161,-0.1221,,0.0166
2772,0.0231,0.3534,0.8161,-0.1221,,0.0231
2773,0.0306,0.3406,0.8161,-0.1221,,0.0306
2774,0.0297,0.3406,0.8161,-0.1221,,0.0297
2775,0.0325,0.3406,0.8033,-0.135,,0.0325
2776,0.0085,0.3534,0.8033,-0.1221,,0.0085
2777,0.0228,0.3534,0.8033,-0.1221,,0.0228
2778,0.013,0.3663,0.7904,-0.135,,0.013
2779,0.0141,0.3534,0.8033,-0.135,,0.0141
2780,0.0108,0.3534,0.8161,-0.1092,,0.0108
2781,-0.0045,0.3406,0.829,-0.1092,,0.0045
2782,0.0166,0.3534,0.8161,-0.1221,,0.0166
2783,-0.0071,0.3534,0.8161,-0.135,,0.0071
2784,-0.0169,0.3406,0.8161,-0.135,,0.0169
2785,-0.0107,0.3406,0.8033,-0.1221,,0.0107
2786,0.0152,0.3534,0.8033,-0.135,,0.0152
2787,0.016,0.3534,0.8161,-0.1092,,0.016
2788,0.0113,0.3277,0.8161,-0.1092,,0.0113
2789,0.0363,0.3277,0.8161,-0.1221,,0.0363
2790,0.0316,0.3534,0.8161,-0.1221,,0.0316
2791,0.0581,0.3406,0.8161,-0.135,,0.0581
2792,0.0987,0.3534,0.8161,-0.1221,,0.0987
2793,0.0914,0.3406,0.8033,-0.1092,,0.0914
2794,0.0673,0.3534,0.8161,-0.1221,,0.0673
2795,0.0683,0.3406,0.8161,-0.1221,,0.0683
2796,0.0463,0.3534,0.829,-0.1221,,0.0463
2797,0.0474,0.3406,0.829,-0.135,,0.0474
2798,0.0415,0.3406,0.8161,-0.0964,,0.0415
2799,0.0253,0.3534,0.8161,-0.135,,0.0253
2800,0.0164,0.3406,0.8033,-0.1221,,0.0164
2801,0.012,0.3534,0.8033,-0.1478,,0.012
2802,0.0229,0.3534,0.8161,-0.1221,,0.0229
2803,0.0083,0.3534,0.8161,-0.1092,,0.0083
2804,0.0141,0.3406,0.829,-0.135,,0.0141
2805,0.001,0.3406,0.8161,-0.1092,,0.001
2806,-0.0171,0.3406,0.8033,-0.135,,0.0171
2807,0.016,0.3406,0.8161,-0.1478,,0.016
2808,0.0546,0.4177,0.8033,-0.135,,0.0546
2809,0.0355,0.3663,0.8161,-0.1221,,0.0355
2810,0.0102,0.3406,0.8033,-0.1221,,0.0102
2811,0.0354,0.3534,0.8161,-0.135,,0.0354
2812,0.0299,0.3277,0.8161,-0.1092,,0.0299
2813,0.0306,0.3534,0.829,-0.135,,0.0306
2814,0.0344,0.3534,0.829,-0.1221,,0.0344
2815,0.0468,0.3534,0.8161,-0.1221,,0.0468
2816,0.0393,0.3534,0.829,-0.1221,,0.0393
2817,0.0193,0.3534,0.8161,-0.1221,,0.0193
2818,0.0214,0.3663,0.8161,-0.135,,0.0214
2819,0.019,0.3534,0.829,-0.1221,,0.019
2820,0.0237,0.3406,0.8161,-0.1092,,0.0237
2821,0.0285,0.3534,0.8161,-0.1478,,0.0285
2822,0.0345,0.3406,0.8161,-0.135,,0.0345
2823,0.0393,0.4049,0.8161,-0.1221,,0.0393
2824,0.0211,0.3534,0.8161,-0.1221,,0.0211
2825,0.0265,0.3406,0.829,-0.135,,0.0265
2826,0.0155,0.3534,0.8161,-0.135,,0.0155
2827,0.0448,0.3534,0.829,-0.1221,,0.0448
2828,0.0275,0.3534,0.829,-0.1221,,0.0275
2829,0.0207,0.3534,0.829,-0.1478,,0.0207
2830,0.0336,0.3663,0.829,-0.135,,0.0336
2831,0.0148,0.3534,0.8161,-0.135,,0.0148
2832,0.0152,0.3534,0.829,-0.135,,0.0152
2833,0.0306,0.3534,0.829,-0.135,,0.0306
2834,0.0346,0.3534,0.8418,-0.135,,0.0346
2835,0.0335,0.3406,0.829,-0.135,,0.0335
2836,0.0386,0.3534,0.829,-0.1478,,0.0386
2837,0.0356,0.3406,0.8161,-0.135,,0.0356
2838,0.0308,0.3534,0.8161,-0.1478,,0.0308
2839,0.0317,0.3663,0.8033,-0.1221,,0.0317
2840,0.0312,0.3534,0.8161,-0.1092,,0.0312
2841,0.0322,0.3534,0.8161,-0.1221,,0.0322
2842,0.0263,0.3534,0.8161,-0.1478,,0.0263
2843,0.0076,0.3534,0.829,-0.1221,,0.0076
2844,0.0208,0.3534,0.829,-0.1221,,0.0208
2845,0.0383,0.3406,0.8161,-0.135,,0.0383
2846,0.0277,0.3663,0.8418,-0.1478,,0.0277
2847,0.0306,0.3534,0.829,-0.135,,0.0306
2848,0.0182,0.3534,0.8161,-0.1221,,0.0182
2849,0.0219,0.3534,0.8033,-0.135,,0.0219
2850,0.0085,0.3406,0.8033,-0.135,,0.0085
2851,0.0237,0.3534,0.8161,-0.1478,,0.0237
2852,0.0188,0.3406,0.8161,-0.1478,,0.0188
2853,0.0122,0.3534,0.8161,-0.135,,0.0122
2854,0.0096,0.3663,0.8161,-0.1478,,0.0096
2855,0.0108,0.3534,0.8161,-0.135,,0.0108
2856,0.0204,0.3406,0.8161,-0.1221,,0.0204
2857,0.0045,0.3534,0.8161,-0.135,,0.0045
2858,0.0126,0.3534,0.8161,-0.1221,,0.0126
2859,0.016,0.3534,0.829,-0.1092,,0.016
2860,0.0134,0.3406,0.8161,-0.135,,0.0134
2861,0.0085,0.3534,0.829,-0.1478,,0.0085
2862,0.0019,0.3534,0.8033,-0.1092,,0.0019
2863,0.0371,0.3406,0.8161,-0.1478,,0.0371
2864,0.0477,0.3663,0.8033,-0.135,,0.0477
2865,0.0393,0.3534,0.8161,-0.1478,,0.0393
2866,0.0358,0.3406,0.8161,-0.1607,,0.0358
2867,0.0255,0.3406,0.8161,-0.1221,,0.0255
2868,0.0217,0.3534,0.8161,-0.1092,,0.0217
2869,0.0398,0.3663,0.8161,-0.1478,,0.0398
2870,0.0544,0.3534,0.8161,-0.1221,,0.0544
2871,0.0256,0.3534,0.8033,-0.1478,,0.0256
2872,0.0316,0.3534,0.829,-0.1221,,0.0316
2873,0.0054,0.3534,0.829,-0.1221,,0.0054
2874,0.0318,0.3534,0.829,-0.135,,0.0318
2875,0.0347,0.3534,0.8161,-0.1092,,0.0347
2876,0.0275,0.3406,0.8161,-0.1221,,0.0275
2877,0.0122,0.3534,0.829,-0.135,,0.0122
2878,0.0005,0.3534,0.8161,-0.1221,,0.0005
2879,0.0085,0.3406,0.8033,-0.1478,,0.0085
2880,0.0059,0.3534,0.829,-0.1092,,0.0059
2881,0.0145,0.3277,0.8161,-0.1221,,0.0145
2882,0.0334,0.3406,0.8161,-0.1221,,0.0334
2883,0.0302,0.3534,0.8161,-0.1092,,0.0302
2884,0.0308,0.3406,0.8033,-0.1092,,0.0308
2885,0.0234,0.3534,0.8161,-0.1092,,0.0234
2886,0.0133,0.3534,0.8033,-0.135,,0.0133
2887,0.0063,0.3277,0.8161,-0.1478,,0.0063
2888,0.0009,0.3406,0.829,-0.1221,,0.0009
2889,0.0092,0.3406,0.829,-0.1092,,0.0092
2890,0.0031,0.3406,0.829,-0.0964,,0.0031
2891,0.0098,0.3406,0.829,-0.135,,0.0098
2892,0.0276,0.3534,0.8033,-0.1092,,0.0276
2893,0.029,0.3277,0.8033,-0.1221,,0.029
2894,0.0445,0.3406,0.8033,-0.1221,,0.0445
2895,0.0587,0.3406,0.8161,-0.1221,,0.0587
2896,0.0855,0.3406,0.8161,-0.1092,,0.0855
2897,0.0954,0.3277,0.829,-0.1092,,0.0954
2898,0.0855,0.3277,0.8161,-0.1221,,0.0855
2899,0.0446,0.3277,0.8161,-0.1092,,0.0446
2900,0.0562,0.3406,0.8161,-0.1221,,0.0562
2901,0.0525,0.3406,0.8161,-0.1092,,0.0525
2902,0.017,0.3534,0.8033,-0.1092,,0.017
2903,0.007,0.3149,0.8033,-0.1092,,0.007
2904,-0.0035,0.3406,0.8161,-0.1221,,0.0035
2905,-0.008,0.3406,0.8161,-0.1092,,0.008
2906,0.0221,0.3406,0.829,-0.0835,,0.0221
2907,0.0382,0.3406,0.8161,-0.0964,,0.0382
2908,0.0683,0.3277,0.8033,-0.1092,,0.0683
2909,0.0848,0.3406,0.8033,-0.1092,,0.0848
2910,0.0716,0.3406,0.8033,-0.1221,,0.0716
2911,0.0539,0.3277,0.8161,-0.1092,,0.0539
2912,0.0409,0.3277,0.8161,-0.0835,,0.0409
2913,0.0199,0.3277,0.8161,-0.0964,,0.0199
2914,0.0653,0.3277,0.8161,-0.1092,,0.0653
2915,0.0438,0.3277,0.8161,-0.0964,,0.0438
2916,0.022,0.3277,0.8161,-0.1092,,0.022
2917,0.0012,0.3277,0.8161,-0.1092,,0.0012
2918,-0.0039,0.3277,0.8161,-0.1221,,0.0039
2919,0.0237,0.3277,0.8161,-0.1221,,0.0237
2920,0.0258,0.3277,0.829,-0.0835,,0.0258
2921,0.0284,0.3277,0.829,-0.0964,,0.0284
2922,0.0243,0.3277,0.829,-0.1092,,0.0243
2923,0.0074,0.3406,0.8161,-0.1221,,0.0074
2924,0.0029,0.3406,0.8033,-0.1092,,0.0029
2925,0.001,0.3406,0.8033,-0.0964,,0.001
2926,-0.0057,0.3277,0.829,-0.1092,,0.0057
2927,0.0094,0.3406,0.8418,-0.0964,,0.0094
2928,0.0306,0.3277,0.829,-0.0964,,0.0306
2929,0.0475,0.3406,0.829,-0.1092,,0.0475
2930,0.0294,0.3277,0.829,-0.1221,,0.0294
2931,0.0332,0.3406,0.8161,-0.1221,,0.0332
2932,0.0429,0.3277,0.8033,-0.1092,,0.0429
2933,0.0445,0.4049,0.8161,-0.1092,,0.0445
2934,0.0233,0.3406,0.8161,-0.1092,,0.0233
2935,0.0144,0.3277,0.8161,-0.135,,0.0144
2936,0.0043,0.3406,0.8161,-0.0964,,0.0043
2937,0.0163,0.3277,0.8418,-0.0964,,0.0163
2938,-0.0036,0.3406,0.829,-0.0964,,0.0036
2939,0.0045,0.3406,0.829,-0.1092,,0.0045
2940,0.0089,0.3406,0.829,-0.1221,,0.0089
2941,0.0148,0.3534,0.829,-0.1221,,0.0148
2942,0.0439,0.3534,0.8161,-0.135,,0.0439
2943,0.0448,0.3277,0.8161,-0.1221,,0.0448
2944,0.0429,0.3277,0.8161,-0.0964,,0.0429
2945,0.0372,0.3534,0.8161,-0.1092,,0.0372
2946,0.0224,0.3277,0.8161,-0.1221,,0.0224
2947,-0.0056,0.3277,0.8033,-0.1092,,0.0056
2948,0.0126,0.4049,0.8161,-0.1092,,0.0126
2949,0.0149,0.3406,0.8033,-0.135,,0.0149
2950,0.0214,0.3406,0.8161,-0.1221,,0.0214
2951,0.0288,0.3406,0.829,-0.1092,,0.0288
2952,0.023,0.3406,0.829,-0.1221,,0.023
2953,0.0336,0.3406,0.829,-0.0964,,0.0336
2954,0.0472,0.3534,0.8161,-0.1221,,0.0472
2955,0.0408,0.3406,0.8161,-0.0964,,0.0408
2956,0.0149,0.3534,0.8033,-0.1092,,0.0149
2957,0.0379,0.3534,0.829,-0.1221,,0.0379
2958,0.0305,0.3534,0.829,-0.1221,,0.0305
2959,0.0093,0.3277,0.829,-0.1092,,0.0093
2960,0.0336,0.3406,0.8161,-0.135,,0.0336
2961,0.0592,0.3277,0.8161,-0.1092,,0.0592
2962,0.0565,0.3406,0.8033,-0.1221,,0.0565
2963,0.0349,0.3534,0.8033,-0.135,,0.0349
2964,0.0353,0.3663,0.8033,-0.1221,,0.0353
2965,0.0057,0.3406,0.8161,-0.1221,,0.0057
2966,0.0064,0.3406,0.8161,-0.1092,,0.0064
2967,0.0163,0.3406,0.8161,-0.0964,,0.0163
2968,0.0056,0.3406,0.829,-0.1092,,0.0056
2969,-0.0005,0.3406,0.8161,-0.1221,,0.0005
2970,0.0068,0.3406,0.8161,-0.135,,0.0068
2971,-0.0012,0.3534,0.8033,-0.1221,,0.0012
2972,0.0104,0.3534,0.8033,-0.135,,0.0104
2973,0.007,0.3406,0.8161,-0.135,,0.007
2974,0.0299,0.3277,0.8161,-0.1092,,0.0299
2975,0.0507,0.3277,0.8161,-0.135,,0.0507
2976,0.0409,0.3406,0.8161,-0.1221,,0.0409
2977,0.0335,0.3406,0.8161,-0.1221,,0.0335
2978,0.0445,0.4177,0.8161,-0.135,,0.0445
2979,0.0431,0.3534,0.8033,-0.1092,,0.0431
2980,0.0404,0.3406,0.8033,-0.1221,,0.0404
2981,0.0406,0.3277,0.8161,-0.1221,,0.0406
2982,0.065,0.3406,0.8161,-0.1092,,0.065
