製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
15947,0.0918,0.4691,0.7519,-0.135,,0.0918
15948,0.0281,0.4563,0.7519,-0.1221,,0.0281
15949,-0.0222,0.4691,0.7647,-0.135,,0.0222
15950,-0.0233,0.4563,0.7776,-0.1478,,0.0233
15951,-0.0149,0.4563,0.7776,-0.135,,0.0149
15952,-0.0372,0.4563,0.7776,-0.1221,,0.0372
15953,-0.106,0.4563,0.7647,-0.1092,,0.106
15954,-0.0844,0.4691,0.7647,-0.135,,0.0844
15955,-0.0362,0.4563,0.7647,-0.135,,0.0362
15956,-0.0244,0.4691,0.7647,-0.135,,0.0244
15957,0.0331,0.482,0.7647,-0.135,,0.0331
15958,0.0301,0.4563,0.7519,-0.1092,,0.0301
15959,0.0779,0.4563,0.7647,-0.1221,,0.0779
15960,0.1491,0.4434,0.7647,-0.1478,,0.1491
15961,0.1591,0.4563,0.7519,-0.1478,,0.1591
15962,0.1698,0.4691,0.7647,-0.135,,0.1698
15963,0.1458,0.4563,0.7647,-0.1478,,0.1458
15964,0.0591,0.482,0.7647,-0.0964,,0.0591
15965,-0.0328,0.4563,0.7647,-0.135,,0.0328
15966,-0.0705,0.4563,0.7647,-0.135,,0.0705
15967,-0.0792,0.4563,0.7647,-0.1221,,0.0792
15968,-0.0949,0.4563,0.7776,-0.0964,,0.0949
15969,-0.1419,0.4563,0.7647,-0.1221,,0.1419
15970,-0.1283,0.4691,0.7776,-0.135,,0.1283
15971,-0.0733,0.4563,0.7647,-0.135,,0.0733
15972,-0.0148,0.4563,0.7776,-0.135,,0.0148
15973,0.048,0.4563,0.7647,-0.135,,0.048
15974,0.2032,0.4563,0.7776,-0.1221,,0.2032
15975,0.3184,0.4563,0.7647,-0.1092,,0.3184
15976,0.2731,0.4434,0.7647,-0.135,,0.2731
15977,0.1739,0.4563,0.7647,-0.135,,0.1739
15978,0.1027,0.4434,0.7647,-0.1092,,0.1027
15979,0.0654,0.4434,0.7647,-0.1221,,0.0654
15980,0.0037,0.4563,0.7647,-0.1092,,0.0037
15981,0.0196,0.4434,0.7776,-0.1221,,0.0196
15982,-0.002,0.4434,0.7776,-0.1092,,0.002
15983,-0.0774,0.4434,0.7776,-0.0964,,0.0774
15984,-0.0771,0.4563,0.7776,-0.1092,,0.0771
15985,-0.0782,0.4563,0.7776,-0.1221,,0.0782
15986,-0.0634,0.4563,0.7647,-0.135,,0.0634
15987,-0.0642,0.4563,0.7647,-0.1092,,0.0642
15988,-0.0584,0.4563,0.7647,-0.1221,,0.0584
15989,-0.0237,0.4434,0.7776,-0.135,,0.0237
15990,0.0738,0.4306,0.7519,-0.1092,,0.0738
15991,0.139,0.4434,0.7647,-0.135,,0.139
15992,0.157,0.4306,0.7647,-0.1092,,0.157
15993,0.0738,0.4434,0.7647,-0.1478,,0.0738
15994,0.0466,0.4563,0.7647,-0.1221,,0.0466
15995,0.0281,0.4434,0.7776,-0.1092,,0.0281
15996,0.0261,0.4306,0.7647,-0.1092,,0.0261
15997,0.0419,0.4434,0.7776,-0.1092,,0.0419
15998,0.0357,0.4306,0.7776,-0.0964,,0.0357
15999,-0.0008,0.4306,0.7776,-0.0964,,0.0008
16000,0.0001,0.4434,0.7904,-0.1221,,0.0001
16001,-0.0015,0.4434,0.7776,-0.135,,0.0015
16002,-0.0103,0.4434,0.7776,-0.0964,,0.0103
16003,0.003,0.5205,0.7776,-0.1221,,0.003
16004,-0.0078,0.4563,0.7776,-0.1221,,0.0078
16005,-0.0272,0.4306,0.7904,-0.1092,,0.0272
16006,0.0083,0.4306,0.7776,-0.135,,0.0083
16007,0.1365,0.4434,0.7904,-0.135,,0.1365
16008,0.1393,0.4434,0.7776,-0.135,,0.1393
16009,0.0577,0.4434,0.7904,-0.135,,0.0577
16010,0.0158,0.4563,0.7904,-0.1221,,0.0158
16011,-0.0018,0.4563,0.7776,-0.1092,,0.0018
16012,-0.0226,0.4434,0.7904,-0.135,,0.0226
16013,-0.0052,0.4563,0.7904,-0.135,,0.0052
16014,0.0212,0.4563,0.7904,-0.135,,0.0212
16015,0.0441,0.4563,0.7904,-0.135,,0.0441
16016,0.0511,0.4306,0.7776,-0.1478,,0.0511
16017,0.0409,0.4691,0.7904,-0.0964,,0.0409
16018,0.0343,0.4434,0.7776,-0.1221,,0.0343
16019,0.0352,0.4691,0.7776,-0.135,,0.0352
16020,0.0774,0.4563,0.7904,-0.1478,,0.0774
16021,0.0598,0.4563,0.7904,-0.1221,,0.0598
16022,0.0387,0.4563,0.7776,-0.1221,,0.0387
16023,0.081,0.4434,0.7776,-0.1092,,0.081
16024,0.0604,0.4563,0.7776,-0.1221,,0.0604
16025,-0.0089,0.4434,0.7776,-0.1092,,0.0089
16026,-0.0596,0.4563,0.7776,-0.135,,0.0596
16027,-0.0574,0.4563,0.7647,-0.1092,,0.0574
16028,-0.0633,0.4434,0.7776,-0.1221,,0.0633
16029,-0.0984,0.4434,0.7904,-0.1092,,0.0984
16030,-0.0719,0.4563,0.7904,-0.1092,,0.0719
16031,-0.0259,0.4306,0.7776,-0.1221,,0.0259
16032,-0.0009,0.4563,0.7904,-0.135,,0.0009
16033,0.0466,0.4948,0.7776,-0.135,,0.0466
16034,0.1265,0.4691,0.7776,-0.135,,0.1265
16035,0.1315,0.4563,0.7904,-0.1221,,0.1315
16036,0.0708,0.4563,0.7904,-0.1221,,0.0708
16037,0.0783,0.4434,0.7776,-0.1221,,0.0783
16038,0.0823,0.4434,0.7904,-0.135,,0.0823
16039,0.0218,0.4563,0.7776,-0.135,,0.0218
16040,-0.0448,0.4563,0.7776,-0.135,,0.0448
16041,-0.0822,0.4434,0.7776,-0.135,,0.0822
16042,-0.0814,0.4434,0.7647,-0.1221,,0.0814
16043,-0.1064,0.4434,0.7904,-0.1221,,0.1064
16044,-0.0728,0.4434,0.7776,-0.1092,,0.0728
16045,-0.0753,0.4434,0.7904,-0.135,,0.0753
16046,-0.01,0.4563,0.7776,-0.1221,,0.01
16047,0.1085,0.4306,0.7904,-0.1092,,0.1085
16048,0.1945,0.4434,0.7776,-0.1221,,0.1945
16049,0.2235,0.4563,0.7519,-0.1478,,0.2235
16050,0.2731,0.4563,0.7776,-0.1478,,0.2731
16051,0.2211,0.4434,0.7904,-0.1092,,0.2211
16052,0.1035,0.4306,0.7776,-0.135,,0.1035
16053,0.0079,0.4434,0.7776,-0.135,,0.0079
16054,-0.0141,0.4306,0.7647,-0.135,,0.0141
16055,-0.0174,0.4434,0.7647,-0.1221,,0.0174
16056,-0.0316,0.4434,0.7647,-0.135,,0.0316
16057,-0.0288,0.4434,0.7519,-0.1092,,0.0288
16058,-0.027,0.4434,0.7776,-0.1607,,0.027
16059,-0.0196,0.4434,0.7776,-0.1092,,0.0196
16060,0.0464,0.4434,0.7904,-0.1221,,0.0464
16061,0.0782,0.4434,0.7776,-0.1221,,0.0782
16062,0.0842,0.4563,0.7776,-0.1478,,0.0842
16063,0.024,0.5077,0.7647,-0.1478,,0.024
16064,-0.0089,0.4563,0.7647,-0.135,,0.0089
16065,0.014,0.4434,0.7776,-0.1221,,0.014
16066,0.0354,0.4563,0.7776,-0.1478,,0.0354
16067,0.0037,0.4434,0.7647,-0.1221,,0.0037
16068,-0.0182,0.4434,0.7776,-0.1221,,0.0182
16069,-0.025,0.4434,0.7647,-0.135,,0.025
16070,0.003,0.4434,0.7647,-0.1478,,0.003
16071,0.0174,0.4434,0.7647,-0.1221,,0.0174
16072,0.0195,0.4563,0.7647,-0.135,,0.0195
16073,-0.0247,0.4434,0.7519,-0.1221,,0.0247
16074,-0.0303,0.4434,0.7647,-0.135,,0.0303
16075,0.0038,0.4434,0.7647,-0.135,,0.0038
16076,0.0048,0.4434,0.7776,-0.1092,,0.0048
16077,0.025,0.4434,0.7647,-0.1221,,0.025
16078,0.096,0.5077,0.7647,-0.1221,,0.096
16079,0.1383,0.4563,0.7647,-0.135,,0.1383
16080,0.116,0.4434,0.7647,-0.1092,,0.116
16081,0.081,0.4434,0.7647,-0.135,,0.081
16082,0.09,0.4434,0.7647,-0.135,,0.09
16083,0.0781,0.4434,0.7647,-0.1478,,0.0781
16084,0.0647,0.4434,0.7647,-0.1221,,0.0647
16085,0.0588,0.4306,0.7647,-0.1478,,0.0588
16086,0.0493,0.4434,0.7647,-0.135,,0.0493
16087,0.0525,0.4563,0.7647,-0.1478,,0.0525
16088,0.0189,0.4563,0.7776,-0.1221,,0.0189
16089,-0.0643,0.4434,0.7647,-0.1478,,0.0643
16090,-0.1318,0.4434,0.7647,-0.135,,0.1318
16091,-0.1861,0.4434,0.7776,-0.0964,,0.1861
16092,-0.1785,0.4563,0.7776,-0.1221,,0.1785
16093,-0.1482,0.5205,0.7904,-0.0964,,0.1482
16094,-0.0636,0.4434,0.7647,-0.1092,,0.0636
16095,-0.0152,0.4691,0.7647,-0.1221,,0.0152
16096,-0.0338,0.4563,0.7776,-0.1221,,0.0338
16097,0.0532,0.4563,0.7776,-0.1221,,0.0532
16098,0.1069,0.4563,0.7776,-0.1221,,0.1069
16099,0.1544,0.4563,0.7776,-0.1092,,0.1544
16100,0.2078,0.4434,0.7776,-0.1221,,0.2078
16101,0.1103,0.4434,0.7776,-0.1221,,0.1103
16102,0.0585,0.4563,0.7776,-0.1092,,0.0585
16103,0.0427,0.4306,0.7647,-0.135,,0.0427
16104,0.082,0.4563,0.7647,-0.1478,,0.082
16105,0.1085,0.4434,0.7647,-0.1221,,0.1085
16106,0.0927,0.4434,0.7904,-0.1221,,0.0927
16107,0.1155,0.4563,0.7904,-0.1092,,0.1155
16108,0.1379,0.4563,0.7776,-0.1221,,0.1379
16109,0.1087,0.4563,0.7776,-0.1478,,0.1087
16110,0.1077,0.4563,0.7776,-0.135,,0.1077
16111,0.1069,0.4691,0.7776,-0.135,,0.1069
16112,0.1033,0.4563,0.7647,-0.1221,,0.1033
16113,0.0519,0.4563,0.7776,-0.1092,,0.0519
16114,0.0051,0.4434,0.7904,-0.1092,,0.0051
16115,-0.0142,0.4434,0.7647,-0.1221,,0.0142
16116,-0.0638,0.4563,0.7904,-0.1092,,0.0638
16117,-0.066,0.4691,0.7776,-0.1092,,0.066
16118,-0.0325,0.4563,0.7776,-0.135,,0.0325
16119,-0.0668,0.4691,0.7647,-0.1092,,0.0668
16120,-0.0894,0.4563,0.7776,-0.135,,0.0894
16121,-0.0924,0.4563,0.7776,-0.1221,,0.0924
16122,-0.0961,0.4563,0.7776,-0.135,,0.0961
16123,-0.0481,0.4563,0.7776,-0.1092,,0.0481
16124,0.0012,0.4563,0.7776,-0.135,,0.0012
16125,0.1026,0.4563,0.7776,-0.1221,,0.1026
16126,0.1447,0.4563,0.7647,-0.1221,,0.1447
16127,0.1617,0.4691,0.7647,-0.1092,,0.1617
16128,0.1349,0.4563,0.7776,-0.135,,0.1349
16129,0.0803,0.4563,0.7776,-0.1221,,0.0803
16130,0.0251,0.4434,0.7776,-0.135,,0.0251
16131,-0.0219,0.4306,0.7647,-0.0964,,0.0219
16132,-0.0393,0.4563,0.7776,-0.1221,,0.0393
16133,-0.0543,0.4434,0.7647,-0.1221,,0.0543
16134,-0.0765,0.4563,0.7776,-0.135,,0.0765
16135,-0.0766,0.4434,0.7776,-0.1478,,0.0766
16136,-0.0686,0.4306,0.7776,-0.1478,,0.0686
16137,-0.0192,0.4434,0.7776,-0.1221,,0.0192
16138,0.0727,0.4434,0.7776,-0.1478,,0.0727
16139,0.1617,0.4434,0.7776,-0.1221,,0.1617
16140,0.1496,0.4563,0.7776,-0.1478,,0.1496
16141,0.0043,0.4434,0.7647,-0.135,,0.0043
16142,-0.1109,0.4563,0.7647,-0.1478,,0.1109
16143,-0.1569,0.4434,0.7647,-0.1478,,0.1569
16144,-0.1217,0.4563,0.7776,-0.1221,,0.1217
16145,-0.109,0.4434,0.7776,-0.1478,,0.109
16146,-0.0595,0.4434,0.7776,-0.135,,0.0595
16147,-0.08,0.4434,0.7647,-0.135,,0.08
16148,-0.0598,0.4563,0.7776,-0.1478,,0.0598
16149,0.0628,0.4563,0.7647,-0.135,,0.0628
16150,0.2125,0.4563,0.7519,-0.1478,,0.2125
16151,0.2632,0.4691,0.7647,-0.135,,0.2632
16152,0.3515,0.4563,0.7776,-0.1221,,0.3515
16153,0.2931,0.4691,0.7776,-0.1221,,0.2931
16154,0.1917,0.482,0.7647,-0.1092,,0.1917
16155,0.183,0.4691,0.7647,-0.135,,0.183
16156,0.1548,0.4563,0.7647,-0.1478,,0.1548
16157,0.1417,0.4691,0.7647,-0.1478,,0.1417
16158,0.0903,0.482,0.7647,-0.135,,0.0903
16159,0.0096,0.4691,0.7647,-0.1092,,0.0096
16160,-0.0278,0.4691,0.7776,-0.1221,,0.0278
16161,-0.0664,0.4563,0.7776,-0.1221,,0.0664
16162,-0.0915,0.4691,0.7647,-0.1092,,0.0915
16163,-0.0576,0.5462,0.7647,-0.135,,0.0576
16164,-0.062,0.4948,0.7647,-0.1221,,0.062
16165,-0.0301,0.4691,0.7647,-0.1478,,0.0301
16166,-0.0482,0.4691,0.7647,-0.1092,,0.0482
16167,-0.0507,0.4691,0.7647,-0.1092,,0.0507
16168,-0.0391,0.482,0.7647,-0.1478,,0.0391
16169,-0.0334,0.4691,0.7776,-0.1221,,0.0334
16170,-0.0177,0.4691,0.7776,-0.1092,,0.0177
16171,0.0387,0.482,0.7776,-0.1221,,0.0387
16172,0.0614,0.4563,0.7647,-0.1221,,0.0614
16173,0.0384,0.4691,0.7647,-0.135,,0.0384
16174,-0.0488,0.4691,0.7647,-0.1478,,0.0488
16175,-0.0793,0.4691,0.7647,-0.135,,0.0793
16176,-0.1035,0.4563,0.7776,-0.135,,0.1035
16177,-0.0522,0.4563,0.7647,-0.1478,,0.0522
16178,0.0295,0.4434,0.7647,-0.0964,,0.0295
16179,0.0577,0.4691,0.7647,-0.1092,,0.0577
16180,0.083,0.4434,0.7647,-0.135,,0.083
16181,0.1125,0.4563,0.7647,-0.1221,,0.1125
16182,0.1526,0.4563,0.7776,-0.1478,,0.1526
16183,0.1526,0.4563,0.7647,-0.1221,,0.1526
16184,0.1379,0.4563,0.7904,-0.1092,,0.1379
16185,0.025,0.4563,0.7776,-0.0964,,0.025
16186,-0.0568,0.4563,0.7904,-0.1221,,0.0568
16187,-0.1189,0.4691,0.7904,-0.1478,,0.1189
16188,-0.1116,0.5334,0.7776,-0.1221,,0.1116
16189,-0.0744,0.4563,0.7647,-0.1092,,0.0744
16190,0.0035,0.4434,0.7776,-0.135,,0.0035
16191,0.0134,0.4563,0.7776,-0.1221,,0.0134
16192,0.1024,0.4434,0.7904,-0.1092,,0.1024
16193,0.1811,0.4434,0.7904,-0.1092,,0.1811
16194,0.169,0.4434,0.7776,-0.1092,,0.169
16195,0.1756,0.4434,0.7776,-0.1092,,0.1756
16196,0.1187,0.4306,0.7647,-0.1221,,0.1187
16197,0.0678,0.4563,0.7776,-0.1221,,0.0678
16198,0.0312,0.4434,0.7776,-0.135,,0.0312
16199,0.0464,0.4434,0.7776,-0.1092,,0.0464
16200,0.0679,0.4434,0.7776,-0.0964,,0.0679
16201,0.0478,0.4563,0.7776,-0.0964,,0.0478
16202,0.0591,0.4563,0.7776,-0.1092,,0.0591
16203,0.0295,0.4434,0.7647,-0.1092,,0.0295
16204,-0.0169,0.4563,0.7519,-0.0964,,0.0169
16205,-0.0208,0.4563,0.7776,-0.135,,0.0208
16206,-0.0473,0.4434,0.7647,-0.135,,0.0473
16207,-0.0426,0.4434,0.7776,-0.135,,0.0426
16208,-0.0305,0.4434,0.7647,-0.1092,,0.0305
16209,-0.0303,0.4306,0.7776,-0.135,,0.0303
16210,-0.0027,0.4434,0.7776,-0.1221,,0.0027
16211,-0.0023,0.4434,0.7776,-0.0964,,0.0023
16212,0.0514,0.4563,0.7776,-0.1092,,0.0514
16213,0.1021,0.4434,0.7647,-0.0835,,0.1021
16214,0.0569,0.4434,0.7776,-0.1221,,0.0569
16215,0.0201,0.4563,0.7776,-0.135,,0.0201
16216,0.0324,0.4434,0.7904,-0.0964,,0.0324
16217,0.0672,0.4563,0.7776,-0.1221,,0.0672
16218,0.0576,0.5077,0.7776,-0.1221,,0.0576
16219,0.0724,0.4691,0.7647,-0.1221,,0.0724
16220,0.0372,0.4563,0.7776,-0.1221,,0.0372
16221,0.0089,0.4434,0.7776,-0.135,,0.0089
16222,-0.0056,0.4434,0.7776,-0.1092,,0.0056
16223,0.0045,0.4434,0.7904,-0.1221,,0.0045
16224,0.0146,0.4434,0.7776,-0.1092,,0.0146
16225,-0.0258,0.4563,0.7776,-0.135,,0.0258
16226,-0.0459,0.4563,0.7776,-0.135,,0.0459
16227,-0.0486,0.4563,0.7647,-0.1092,,0.0486
16228,0.0041,0.4434,0.7647,-0.1221,,0.0041
16229,0.0081,0.4563,0.7776,-0.1092,,0.0081
16230,0.0008,0.4563,0.7776,-0.1092,,0.0008
16231,0.0023,0.4434,0.7776,-0.135,,0.0023
16232,0.0062,0.4434,0.7776,-0.1092,,0.0062
16233,0.0135,0.482,0.7776,-0.1478,,0.0135
16234,0.0147,0.4563,0.7647,-0.135,,0.0147
16235,0.0196,0.4434,0.7519,-0.135,,0.0196
16236,0.0179,0.4563,0.7647,-0.135,,0.0179
16237,0.0127,0.4434,0.7647,-0.1221,,0.0127
16238,-0.0274,0.4306,0.7647,-0.1092,,0.0274
16239,-0.0321,0.4434,0.7647,-0.1221,,0.0321
16240,-0.003,0.4306,0.7647,-0.135,,0.003
16241,-0.0129,0.4434,0.7647,-0.135,,0.0129
16242,-0.0013,0.4563,0.7776,-0.1221,,0.0013
16243,0.0279,0.4434,0.7519,-0.1221,,0.0279
16244,0.0272,0.4434,0.7647,-0.1092,,0.0272
16245,0.0196,0.4434,0.7647,-0.1221,,0.0196
16246,0.0954,0.4434,0.7647,-0.0964,,0.0954
16247,0.1599,0.4434,0.7647,-0.1221,,0.1599
16248,0.1568,0.4306,0.7776,-0.1221,,0.1568
16249,0.1449,0.4691,0.7776,-0.1221,,0.1449
16250,0.1983,0.4434,0.7647,-0.135,,0.1983
16251,0.1998,0.4563,0.7647,-0.1221,,0.1998
16252,0.1647,0.4563,0.7776,-0.1221,,0.1647
16253,0.1401,0.4306,0.7776,-0.135,,0.1401
16254,0.0643,0.4434,0.7647,-0.1221,,0.0643
16255,0.0083,0.4434,0.7647,-0.1221,,0.0083
16256,0.0159,0.4306,0.7647,-0.1221,,0.0159
16257,-0.0034,0.4434,0.7647,-0.1478,,0.0034
16258,-0.0299,0.4434,0.7647,-0.1092,,0.0299
16259,-0.0596,0.4434,0.7776,-0.1221,,0.0596
16260,-0.0799,0.4434,0.7647,-0.1478,,0.0799
16261,-0.0573,0.4434,0.7647,-0.1092,,0.0573
16262,-0.0469,0.4434,0.7776,-0.1092,,0.0469
16263,-0.0195,0.4563,0.7647,-0.1478,,0.0195
16264,0.0376,0.4563,0.7647,-0.1478,,0.0376
16265,0.0378,0.4691,0.7647,-0.1478,,0.0378
16266,0.0166,0.4434,0.7519,-0.1221,,0.0166
16267,0.0434,0.4563,0.7519,-0.1092,,0.0434
16268,0.0559,0.4563,0.7647,-0.1221,,0.0559
16269,0.0182,0.4434,0.7647,-0.1221,,0.0182
16270,-0.0163,0.4563,0.7647,-0.1221,,0.0163
16271,-0.004,0.4434,0.7519,-0.1221,,0.004
16272,0.0026,0.4691,0.7647,-0.1221,,0.0026
16273,0.0052,0.4563,0.7776,-0.135,,0.0052
16274,0.0248,0.4563,0.7647,-0.1478,,0.0248
16275,0.0749,0.4563,0.7776,-0.1221,,0.0749
16276,0.0721,0.4691,0.7776,-0.1221,,0.0721
16277,0.034,0.4563,0.7776,-0.135,,0.034
16278,0.0234,0.4434,0.7776,-0.1221,,0.0234
16279,0.0283,0.4563,0.7776,-0.1221,,0.0283
16280,-0.0052,0.4563,0.7776,-0.135,,0.0052
16281,-0.0272,0.4563,0.7776,-0.135,,0.0272
16282,-0.0335,0.4691,0.7776,-0.1221,,0.0335
16283,-0.0017,0.4563,0.7647,-0.135,,0.0017
16284,0.065,0.4434,0.7776,-0.135,,0.065
16285,0.065,0.4434,0.7776,-0.1221,,0.065
16286,0.0462,0.4434,0.7519,-0.135,,0.0462
16287,0.0669,0.4563,0.7647,-0.135,,0.0669
16288,0.0442,0.4563,0.7647,-0.135,,0.0442
16289,-0.0012,0.4563,0.7647,-0.1221,,0.0012
16290,-0.0148,0.4563,0.7519,-0.1478,,0.0148
16291,-0.0429,0.4563,0.7776,-0.135,,0.0429
16292,-0.0335,0.4563,0.7647,-0.1221,,0.0335
16293,-0.0456,0.4563,0.7647,-0.1092,,0.0456
16294,0.0086,0.4691,0.7776,-0.135,,0.0086
16295,0.0292,0.4563,0.7647,-0.135,,0.0292
16296,0.0083,0.4563,0.7647,-0.1607,,0.0083
16297,-0.0102,0.4563,0.7647,-0.135,,0.0102
16298,0.0045,0.4691,0.7647,-0.135,,0.0045
16299,0.0123,0.4563,0.7647,-0.135,,0.0123
16300,0.0131,0.4563,0.7647,-0.1221,,0.0131
16301,-0.0144,0.4563,0.7647,-0.1221,,0.0144
16302,-0.0376,0.4434,0.7647,-0.1478,,0.0376
16303,-0.0191,0.4948,0.7647,-0.135,,0.0191
16304,0.0245,0.4563,0.7519,-0.135,,0.0245
16305,0.0653,0.4691,0.7519,-0.1221,,0.0653
16306,0.07,0.4434,0.7647,-0.1221,,0.07
16307,0.0645,0.4434,0.7776,-0.1221,,0.0645
16308,0.0889,0.4563,0.7776,-0.1221,,0.0889
16309,0.1595,0.4563,0.7904,-0.1221,,0.1595
16310,0.2151,0.4563,0.7776,-0.135,,0.2151
16311,0.2127,0.4563,0.7647,-0.1092,,0.2127
16312,0.1731,0.4563,0.7647,-0.135,,0.1731
16313,0.0749,0.4434,0.7776,-0.1478,,0.0749
16314,0.0657,0.4563,0.7776,-0.1092,,0.0657
16315,0.027,0.4434,0.7776,-0.1221,,0.027
16316,-0.003,0.4434,0.7776,-0.135,,0.003
16317,-0.0557,0.4434,0.7776,-0.1221,,0.0557
16318,-0.0955,0.4434,0.7776,-0.0964,,0.0955
16319,-0.0825,0.4563,0.7776,-0.135,,0.0825
16320,-0.0541,0.4434,0.7776,-0.135,,0.0541
16321,-0.0178,0.4691,0.7647,-0.0964,,0.0178
16322,-0.0343,0.4434,0.7776,-0.1221,,0.0343
16323,0.0338,0.4563,0.7904,-0.1221,,0.0338
16324,0.0742,0.4563,0.7904,-0.135,,0.0742
16325,0.0716,0.4563,0.7904,-0.0964,,0.0716
16326,0.0321,0.4691,0.7904,-0.0964,,0.0321
16327,0.0198,0.4563,0.7776,-0.1221,,0.0198
16328,-0.0026,0.4563,0.7647,-0.1221,,0.0026
16329,0.0028,0.4563,0.7647,-0.1221,,0.0028
16330,0.0781,0.4563,0.7776,-0.1221,,0.0781
16331,0.1382,0.4434,0.7776,-0.1092,,0.1382
16332,0.1127,0.4563,0.7776,-0.1092,,0.1127
16333,0.0705,0.4434,0.7647,-0.1092,,0.0705
16334,0.0803,0.4563,0.7647,-0.1092,,0.0803
16335,0.0612,0.4563,0.7776,-0.1221,,0.0612
16336,0.0612,0.482,0.7647,-0.1092,,0.0612
16337,0.0423,0.4563,0.7647,-0.1221,,0.0423
16338,0.0278,0.4563,0.7647,-0.0964,,0.0278
16339,0.0104,0.4563,0.7904,-0.1092,,0.0104
16340,-0.0039,0.4691,0.7904,-0.1221,,0.0039
16341,-0.0155,0.4563,0.7776,-0.1221,,0.0155
16342,-0.0083,0.4691,0.7776,-0.1221,,0.0083
16343,-0.0001,0.4691,0.7647,-0.1092,,0.0001
16344,-0.0558,0.4563,0.7776,-0.1221,,0.0558
16345,-0.0664,0.4563,0.7776,-0.1478,,0.0664
16346,-0.0413,0.4434,0.7776,-0.1221,,0.0413
16347,-0.0097,0.4434,0.7776,-0.135,,0.0097
16348,-0.0112,0.5077,0.7647,-0.1221,,0.0112
16349,-0.0188,0.4691,0.7647,-0.1478,,0.0188
16350,-0.0152,0.4563,0.7776,-0.1221,,0.0152
16351,-0.0014,0.4563,0.7776,-0.135,,0.0014
16352,0.0949,0.4691,0.7776,-0.1221,,0.0949
16353,0.1471,0.4434,0.7776,-0.135,,0.1471
16354,0.1614,0.4563,0.7776,-0.1221,,0.1614
16355,0.1638,0.4563,0.8033,-0.1221,,0.1638
16356,0.1361,0.4434,0.7776,-0.1221,,0.1361
16357,0.0991,0.4563,0.7776,-0.135,,0.0991
16358,0.0391,0.4563,0.7647,-0.1221,,0.0391
16359,-0.0108,0.4691,0.7776,-0.1478,,0.0108
16360,-0.0059,0.4563,0.7776,-0.1607,,0.0059
16361,-0.0149,0.4563,0.7904,-0.135,,0.0149
16362,-0.0708,0.4434,0.7776,-0.1221,,0.0708
16363,-0.1202,0.4948,0.7776,-0.1221,,0.1202
16364,-0.1218,0.4434,0.7647,-0.1221,,0.1218
16365,-0.1255,0.4563,0.7647,-0.1478,,0.1255
16366,-0.0823,0.4434,0.7647,-0.135,,0.0823
16367,0.0716,0.4563,0.7776,-0.135,,0.0716
16368,0.0939,0.4691,0.7776,-0.1221,,0.0939
16369,0.0037,0.4563,0.7776,-0.1478,,0.0037
16370,-0.0142,0.4563,0.7776,-0.1221,,0.0142
16371,0.0445,0.4563,0.7647,-0.1221,,0.0445
16372,0.051,0.4563,0.7776,-0.1478,,0.051
16373,0.0618,0.5334,0.7776,-0.135,,0.0618
16374,0.031,0.4691,0.7776,-0.135,,0.031
16375,-0.0074,0.4691,0.7647,-0.1478,,0.0074
16376,-0.0072,0.4691,0.7647,-0.1092,,0.0072
16377,0.0303,0.4563,0.7647,-0.135,,0.0303
16378,0.1034,0.4563,0.7776,-0.1478,,0.1034
16379,0.1556,0.4691,0.7647,-0.1478,,0.1556
16380,0.0774,0.4563,0.7776,-0.1478,,0.0774
16381,0.0226,0.4691,0.7647,-0.135,,0.0226
16382,0.0028,0.4434,0.7647,-0.135,,0.0028
16383,-0.0552,0.4563,0.7647,-0.1221,,0.0552
16384,-0.0263,0.4563,0.7647,-0.135,,0.0263
16385,0.0038,0.4691,0.7776,-0.1221,,0.0038
16386,0.0508,0.4563,0.7776,-0.1221,,0.0508
16387,0.0589,0.4563,0.7776,-0.1221,,0.0589
16388,0.0453,0.4563,0.7776,-0.135,,0.0453
16389,0.0248,0.4691,0.7647,-0.1607,,0.0248
16390,0.0489,0.482,0.7519,-0.135,,0.0489
16391,0.1103,0.4563,0.7647,-0.1478,,0.1103
16392,0.1057,0.4563,0.7647,-0.1221,,0.1057
16393,0.1088,0.4434,0.7776,-0.1221,,0.1088
16394,0.0847,0.4563,0.7647,-0.1221,,0.0847
16395,0.091,0.4434,0.7647,-0.1478,,0.091
16396,0.1188,0.4563,0.7647,-0.135,,0.1188
16397,0.0727,0.4563,0.7647,-0.1478,,0.0727
16398,0.0382,0.4691,0.7647,-0.135,,0.0382
16399,-0.0201,0.4691,0.7647,-0.1092,,0.0201
16400,-0.0698,0.4563,0.7776,-0.1221,,0.0698
16401,-0.0467,0.4563,0.7776,-0.1221,,0.0467
16402,0.0038,0.4563,0.7776,-0.135,,0.0038
16403,0.034,0.4563,0.7647,-0.1478,,0.034
16404,0.012,0.4691,0.7647,-0.1221,,0.012
16405,0.0127,0.4563,0.7647,-0.1221,,0.0127
16406,0.0231,0.4563,0.7776,-0.1478,,0.0231
16407,0.0455,0.4563,0.7776,-0.0964,,0.0455
16408,0.0437,0.4563,0.7647,-0.1221,,0.0437
16409,0.0383,0.4434,0.7776,-0.1221,,0.0383
16410,0.0636,0.4434,0.7647,-0.135,,0.0636
16411,-0.0018,0.4563,0.7647,-0.1221,,0.0018
16412,0.0386,0.4691,0.7647,-0.1092,,0.0386
