製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
11956,0.1024,-0.3792,1.0218,-0.0835,0.1024
11957,0.1362,-0.3792,1.0346,-0.0578,0.1362
11958,0.1155,-0.3792,1.0346,-0.0835,0.1155
11959,0.1187,-0.3792,1.0218,-0.0964,0.1187
11960,0.1307,-0.3663,1.0346,-0.1092,0.1307
11961,0.055,-0.3663,1.0346,-0.0707,0.055
11962,0.0209,-0.3792,1.0346,-0.0835,0.0209
11963,0.0438,-0.3663,1.0346,-0.0707,0.0438
11964,0.0324,-0.3792,1.0346,-0.0707,0.0324
11965,0.0768,-0.3792,1.0475,-0.0964,0.0768
11966,0.094,-0.3792,1.0346,-0.0578,0.094
11967,0.0793,-0.3663,1.0346,-0.0835,0.0793
11968,0.0587,-0.3149,1.0346,-0.0707,0.0587
11969,0.0877,-0.3663,1.0346,-0.0707,0.0877
11970,0.1619,-0.3663,1.0346,-0.0835,0.1619
11971,0.217,-0.3792,1.0218,-0.0707,0.217
11972,0.2198,-0.3792,1.0346,-0.045,0.2198
11973,0.1565,-0.3663,1.0218,-0.0835,0.1565
11974,0.0021,-0.3792,1.0346,-0.0707,0.0021
11975,-0.105,-0.392,1.0346,-0.0835,0.105
11976,-0.1812,-0.3792,1.0346,-0.0964,0.1812
11977,-0.2088,-0.3663,1.0346,-0.0707,0.2088
11978,-0.1592,-0.3663,1.0346,-0.0707,0.1592
11979,-0.1588,-0.3792,1.0218,-0.0707,0.1588
11980,-0.0472,-0.3792,1.0346,-0.0707,0.0472
11981,0.056,-0.3792,1.0346,-0.0707,0.056
11982,0.0977,-0.3792,1.0475,-0.0835,0.0977
11983,0.1578,-0.392,1.0346,-0.0707,0.1578
11984,0.1526,-0.3663,1.0218,-0.0707,0.1526
11985,0.1094,-0.3663,1.0218,-0.0578,0.1094
11986,0.0904,-0.3663,1.0218,-0.0964,0.0904
11987,0.1411,-0.3792,1.0346,-0.0707,0.1411
11988,0.1529,-0.3663,1.0346,-0.0707,0.1529
11989,0.1108,-0.392,1.0346,-0.0578,0.1108
11990,0.0811,-0.3792,1.0475,-0.0835,0.0811
11991,0.0856,-0.3663,1.0346,-0.0707,0.0856
11992,0.0942,-0.3663,1.0346,-0.0707,0.0942
11993,0.0735,-0.3792,1.0346,-0.0578,0.0735
11994,0.0269,-0.3663,1.0218,-0.0707,0.0269
11995,0.0314,-0.3792,1.0475,-0.0964,0.0314
11996,0.1109,-0.3663,1.0346,-0.0578,0.1109
11997,0.0141,-0.3792,1.0346,-0.0578,0.0141
11998,-0.0272,-0.3663,1.0346,-0.0707,0.0272
11999,0.0394,-0.3663,1.0475,-0.0578,0.0394
12000,0.0468,-0.3792,1.0475,-0.0835,0.0468
12001,0.0735,-0.3663,1.0346,-0.0707,0.0735
12002,0.0719,-0.3792,1.0346,-0.0707,0.0719
12003,0.1519,-0.3663,1.0475,-0.0707,0.1519
12004,0.1686,-0.3663,1.0346,-0.0964,0.1686
12005,0.1353,-0.392,1.0346,-0.0835,0.1353
12006,0.1343,-0.392,1.0475,-0.0964,0.1343
12007,0.1649,-0.3792,1.0475,-0.0707,0.1649
12008,0.1118,-0.3663,1.0346,-0.0578,0.1118
12009,0.1156,-0.3792,1.0346,-0.0707,0.1156
12010,0.1469,-0.3792,1.0346,-0.0835,0.1469
12011,0.1074,-0.3792,1.0475,-0.0707,0.1074
12012,0.0866,-0.3792,1.0475,-0.0578,0.0866
12013,0.0368,-0.3663,1.0475,-0.0835,0.0368
12014,-0.0162,-0.3792,1.0346,-0.0707,0.0162
12015,-0.0612,-0.3792,1.0346,-0.0707,0.0612
12016,-0.0944,-0.3663,1.0475,-0.0707,0.0944
12017,-0.0697,-0.3663,1.0346,-0.0707,0.0697
12018,-0.0568,-0.3792,1.0346,-0.0835,0.0568
12019,-0.0645,-0.3792,1.0346,-0.0707,0.0645
12020,-0.0647,-0.3792,1.0475,-0.0964,0.0647
12021,-0.1253,-0.3792,1.0346,-0.0964,0.1253
12022,-0.1008,-0.3792,1.0346,-0.0964,0.1008
12023,0.0021,-0.3277,1.0346,-0.0835,0.0021
12024,0.0844,-0.3792,1.0475,-0.1092,0.0844
12025,0.0722,-0.392,1.0475,-0.0835,0.0722
12026,0.032,-0.392,1.0346,-0.0835,0.032
12027,0.0986,-0.3792,1.0475,-0.0835,0.0986
12028,0.1462,-0.3792,1.0346,-0.0835,0.1462
12029,0.1414,-0.3663,1.0475,-0.0707,0.1414
12030,0.1163,-0.3663,1.0346,-0.0835,0.1163
12031,0.1269,-0.3792,1.0346,-0.0835,0.1269
12032,0.0917,-0.3663,1.0346,-0.0964,0.0917
12033,0.0489,-0.3663,1.0346,-0.0578,0.0489
12034,-0.0396,-0.3792,1.0346,-0.0707,0.0396
12035,-0.0111,-0.3792,1.0346,-0.0707,0.0111
12036,-0.0171,-0.3792,1.0475,-0.0835,0.0171
12037,-0.0213,-0.3663,1.0346,-0.0964,0.0213
12038,-0.0037,-0.3534,1.0346,-0.0835,0.0037
12039,0.0272,-0.3792,1.0346,-0.0707,0.0272
12040,0.0631,-0.392,1.0218,-0.0707,0.0631
12041,0.0539,-0.3663,1.0475,-0.0578,0.0539
12042,0.0501,-0.3663,1.0346,-0.0578,0.0501
12043,0.0511,-0.3792,1.0346,-0.0835,0.0511
12044,0.0533,-0.3663,1.0346,-0.0578,0.0533
12045,0.0376,-0.3663,1.0475,-0.0578,0.0376
12046,0.0904,-0.3792,1.0346,-0.0835,0.0904
12047,0.0881,-0.3663,1.0218,-0.0964,0.0881
12048,0.1268,-0.3792,1.0346,-0.0835,0.1268
12049,0.1496,-0.392,1.0218,-0.0835,0.1496
12050,0.091,-0.3792,1.0218,-0.0835,0.091
12051,0.0237,-0.3792,1.0346,-0.0707,0.0237
12052,0.0578,-0.392,1.0089,-0.0835,0.0578
12053,0.0964,-0.3149,1.0346,-0.0707,0.0964
12054,0.0308,-0.3663,1.0218,-0.0707,0.0308
12055,-0.051,-0.3792,1.0218,-0.0578,0.051
12056,-0.0695,-0.3792,1.0218,-0.0707,0.0695
12057,-0.0335,-0.3792,1.0346,-0.0964,0.0335
12058,0.027,-0.3792,1.0346,-0.045,0.027
12059,0.0651,-0.3792,1.0346,-0.0578,0.0651
12060,0.0609,-0.3792,1.0475,-0.0707,0.0609
12061,0.0565,-0.3792,1.0346,-0.0835,0.0565
12062,0.1707,-0.3663,1.0218,-0.0835,0.1707
12063,0.2914,-0.3534,1.0346,-0.0707,0.2914
12064,0.2989,-0.3792,1.0218,-0.0707,0.2989
12065,0.2733,-0.3792,1.0346,-0.0964,0.2733
12066,0.2027,-0.392,1.0346,-0.0578,0.2027
12067,0.1548,-0.392,1.0346,-0.0835,0.1548
12068,0.1053,-0.3277,1.0218,-0.0707,0.1053
12069,0.1438,-0.3663,1.0218,-0.0707,0.1438
12070,0.0911,-0.3663,1.0218,-0.0578,0.0911
12071,0.0416,-0.3792,1.0346,-0.0707,0.0416
12072,0.0236,-0.3663,1.0218,-0.0707,0.0236
12073,0.0415,-0.3663,1.0346,-0.0835,0.0415
12074,-0.0138,-0.3792,1.0346,-0.0707,0.0138
12075,-0.0606,-0.3663,1.0475,-0.045,0.0606
12076,-0.0843,-0.3663,1.0346,-0.0707,0.0843
12077,-0.0654,-0.3663,1.0346,-0.0707,0.0654
12078,0.0463,-0.3663,1.0218,-0.0707,0.0463
12079,0.1385,-0.3534,1.0218,-0.0835,0.1385
12080,0.1879,-0.3663,1.0346,-0.0707,0.1879
12081,0.1627,-0.3663,1.0475,-0.0835,0.1627
12082,0.0741,-0.3663,1.0346,-0.0964,0.0741
12083,0.0577,-0.3663,1.0346,-0.0707,0.0577
12084,0.0325,-0.3663,1.0346,-0.0578,0.0325
12085,-0.0135,-0.3663,1.0346,-0.0835,0.0135
12086,-0.0723,-0.3534,1.0346,-0.0964,0.0723
12087,0.0097,-0.3663,1.0346,-0.0835,0.0097
12088,0.0294,-0.3663,1.0346,-0.0707,0.0294
12089,-0.0452,-0.3663,1.0346,-0.0835,0.0452
12090,-0.0333,-0.3663,1.0346,-0.0707,0.0333
12091,-0.0481,-0.3663,1.0346,-0.0835,0.0481
12092,-0.0918,-0.3663,1.0346,-0.0835,0.0918
12093,-0.0704,-0.3792,1.0218,-0.0835,0.0704
12094,-0.0486,-0.3406,1.0346,-0.0964,0.0486
12095,-0.0636,-0.3663,1.0218,-0.0835,0.0636
12096,-0.1003,-0.3663,1.0346,-0.0964,0.1003
12097,-0.0751,-0.3792,1.0346,-0.0835,0.0751
12098,-0.0107,-0.3792,1.0346,-0.0835,0.0107
12099,0.1012,-0.3663,1.0218,-0.0578,0.1012
12100,0.1643,-0.3663,1.0218,-0.0964,0.1643
12101,0.1866,-0.3534,1.0346,-0.0707,0.1866
12102,0.1803,-0.3534,1.0218,-0.0964,0.1803
12103,0.2013,-0.3663,1.0218,-0.0835,0.2013
12104,0.1569,-0.3663,1.0346,-0.0835,0.1569
12105,0.1127,-0.3663,1.0475,-0.045,0.1127
12106,0.1151,-0.3663,1.0346,-0.0707,0.1151
12107,0.0946,-0.3663,1.0475,-0.0964,0.0946
12108,0.0385,-0.3663,1.0346,-0.0964,0.0385
12109,0.0438,-0.3534,1.0346,-0.0835,0.0438
12110,0.0207,-0.3663,1.0218,-0.0835,0.0207
12111,0.0133,-0.3663,1.0218,-0.0835,0.0133
12112,0.0461,-0.3663,1.0346,-0.0964,0.0461
12113,0.0343,-0.3792,1.0346,-0.0835,0.0343
12114,0.0072,-0.3792,1.0346,-0.0964,0.0072
12115,0.0078,-0.3663,1.0218,-0.0707,0.0078
12116,0.0222,-0.3663,1.0346,-0.0707,0.0222
12117,0.0028,-0.3663,1.0218,-0.0835,0.0028
12118,0.1237,-0.3663,1.0218,-0.0707,0.1237
12119,0.151,-0.392,1.0346,-0.0964,0.151
12120,0.1217,-0.3792,1.0475,-0.1092,0.1217
12121,0.0705,-0.392,1.0346,-0.0707,0.0705
12122,0.0939,-0.3663,1.0346,-0.0578,0.0939
12123,0.1387,-0.392,1.0346,-0.0707,0.1387
12124,0.1189,-0.3663,1.0346,-0.0835,0.1189
12125,0.1488,-0.3792,1.0218,-0.0835,0.1488
12126,0.1622,-0.3663,1.0218,-0.0835,0.1622
12127,0.1621,-0.3792,1.0346,-0.0835,0.1621
12128,0.1521,-0.3792,1.0346,-0.0707,0.1521
12129,0.0752,-0.392,1.0346,-0.0707,0.0752
12130,-0.0365,-0.3792,1.0218,-0.0578,0.0365
12131,-0.0492,-0.3792,1.0346,-0.0707,0.0492
12132,-0.0477,-0.3663,1.0346,-0.0578,0.0477
12133,-0.0424,-0.3792,1.0346,-0.0707,0.0424
12134,-0.0119,-0.3663,1.0346,-0.0835,0.0119
12135,-0.0296,-0.3792,1.0475,-0.0578,0.0296
12136,0.092,-0.3792,1.0475,-0.0578,0.092
12137,0.1233,-0.3792,1.0475,-0.0578,0.1233
12138,0.3055,-0.3792,1.0218,-0.0707,0.3055
12139,0.3683,-0.3792,1.0218,-0.0835,0.3683
12140,0.2917,-0.3663,1.0346,-0.0707,0.2917
12141,0.1567,-0.3663,1.0346,-0.0835,0.1567
12142,-0.0241,-0.3792,1.0346,-0.0964,0.0241
12143,-0.1112,-0.3792,1.0346,-0.0835,0.1112
12144,-0.1718,-0.3792,1.0475,-0.0835,0.1718
12145,-0.15,-0.3792,1.0346,-0.0835,0.15
12146,-0.1248,-0.3663,1.0346,-0.1092,0.1248
12147,-0.0669,-0.3792,1.0346,-0.0835,0.0669
12148,0.0012,-0.3792,1.0346,-0.0835,0.0012
12149,0.0214,-0.3663,1.0346,-0.0964,0.0214
12150,-0.0107,-0.392,1.0475,-0.0964,0.0107
12151,-0.0565,-0.3792,1.0475,-0.0964,0.0565
12152,-0.0322,-0.3792,1.0603,-0.0835,0.0322
12153,-0.0256,-0.3792,1.0346,-0.0707,0.0256
12154,0.023,-0.3663,1.0475,-0.0707,0.023
12155,0.0786,-0.3792,1.0346,-0.0964,0.0786
12156,0.064,-0.3663,1.0475,-0.1092,0.064
12157,-0.017,-0.3663,1.0346,-0.0835,0.017
12158,0.079,-0.3663,1.0475,-0.0835,0.079
12159,0.2064,-0.3792,1.0475,-0.0964,0.2064
12160,0.2323,-0.3792,1.0475,-0.0964,0.2323
12161,0.2227,-0.3663,1.0475,-0.0707,0.2227
12162,0.1734,-0.3534,1.0475,-0.0835,0.1734
12163,0.102,-0.302,1.0475,-0.0835,0.102
12164,0.0622,-0.3663,1.0346,-0.0964,0.0622
12165,0.0196,-0.3663,1.0475,-0.0835,0.0196
12166,0.0036,-0.3663,1.0475,-0.0835,0.0036
12167,-0.0308,-0.3792,1.0346,-0.0578,0.0308
12168,-0.0657,-0.3792,1.0475,-0.0707,0.0657
12169,-0.038,-0.3663,1.0346,-0.0964,0.038
12170,-0.0395,-0.3663,1.0475,-0.0964,0.0395
12171,-0.0918,-0.3663,1.0346,-0.0964,0.0918
12172,-0.06,-0.3663,1.0346,-0.0964,0.06
12173,-0.01,-0.3792,1.0346,-0.0707,0.01
12174,0.0732,-0.3663,1.0346,-0.0835,0.0732
12175,0.0893,-0.392,1.0346,-0.0835,0.0893
12176,0.2279,-0.3792,1.0346,-0.0835,0.2279
12177,0.2468,-0.3663,1.0346,-0.0578,0.2468
12178,0.1561,-0.3277,1.0346,-0.1092,0.1561
12179,0.0657,-0.3663,1.0346,-0.0964,0.0657
12180,0.0351,-0.3792,1.0346,-0.0707,0.0351
12181,0.0419,-0.3792,1.0475,-0.0835,0.0419
12182,0.0613,-0.3792,1.0475,-0.0578,0.0613
12183,0.0786,-0.392,1.0603,-0.0835,0.0786
12184,0.1247,-0.3534,1.0603,-0.0964,0.1247
12185,0.1335,-0.3663,1.0475,-0.0835,0.1335
12186,0.1009,-0.3663,1.0346,-0.0964,0.1009
12187,0.0338,-0.3663,1.0346,-0.1092,0.0338
12188,0.0433,-0.3792,1.0346,-0.0964,0.0433
12189,0.0434,-0.3534,1.0346,-0.0835,0.0434
12190,0.2562,-0.3663,1.0475,-0.1092,0.2562
12191,0.3167,-0.3792,1.0346,-0.0964,0.3167
12192,0.2497,-0.3792,1.0218,-0.0835,0.2497
12193,0.0936,-0.3663,1.0346,-0.0835,0.0936
12194,-0.1158,-0.3663,1.0218,-0.0835,0.1158
12195,-0.2375,-0.3663,1.0346,-0.0964,0.2375
12196,-0.3311,-0.3534,1.0346,-0.0707,0.3311
12197,-0.2023,-0.3663,1.0475,-0.0707,0.2023
12198,0.0252,-0.3792,1.0346,-0.045,0.0252
12199,0.0992,-0.3663,1.0475,-0.0964,0.0992
12200,0.0755,-0.3663,1.0346,-0.1092,0.0755
12201,0.1924,-0.3663,1.0218,-0.0964,0.1924
12202,0.194,-0.3663,1.0218,-0.0964,0.194
12203,0.081,-0.3792,1.0218,-0.0835,0.081
12204,-0.0207,-0.3792,1.0346,-0.0578,0.0207
12205,-0.0746,-0.3663,1.0346,-0.0835,0.0746
12206,-0.1056,-0.3792,1.0346,-0.0964,0.1056
12207,-0.0887,-0.3792,1.0346,-0.0707,0.0887
12208,-0.0633,-0.3792,1.0218,-0.0707,0.0633
12209,-0.0943,-0.3534,1.0218,-0.0835,0.0943
12210,-0.0085,-0.3792,1.0218,-0.0707,0.0085
12211,0.0796,-0.3663,1.0218,-0.0835,0.0796
12212,0.1339,-0.3792,1.0218,-0.0835,0.1339
12213,0.1666,-0.3792,1.0218,-0.0578,0.1666
12214,0.2346,-0.3792,1.0218,-0.0707,0.2346
12215,0.2742,-0.3663,1.0346,-0.0835,0.2742
12216,0.1726,-0.3792,1.0346,-0.0964,0.1726
12217,0.2125,-0.3663,1.0218,-0.0835,0.2125
12218,0.2383,-0.3663,1.0218,-0.0707,0.2383
12219,0.2046,-0.3663,1.0218,-0.0835,0.2046
12220,0.0695,-0.3792,1.0346,-0.0707,0.0695
12221,-0.0466,-0.3792,1.0346,-0.0578,0.0466
12222,-0.0787,-0.3792,1.0218,-0.0707,0.0787
12223,-0.1252,-0.392,1.0089,-0.0964,0.1252
12224,-0.0738,-0.3792,1.0346,-0.0707,0.0738
12225,-0.0522,-0.3663,1.0218,-0.0835,0.0522
12226,-0.0529,-0.3663,1.0218,-0.0964,0.0529
12227,-0.079,-0.3663,1.0218,-0.0964,0.079
12228,-0.1061,-0.3792,1.0475,-0.0835,0.1061
12229,-0.0999,-0.3792,1.0475,-0.0578,0.0999
12230,-0.0584,-0.3792,1.0603,-0.0835,0.0584
12231,-0.0138,-0.3792,1.0346,-0.0707,0.0138
12232,-0.0041,-0.3663,1.0346,-0.0964,0.0041
12233,0.0518,-0.3663,1.0218,-0.0835,0.0518
12234,0.0863,-0.3792,1.0218,-0.0835,0.0863
12235,0.1206,-0.3792,1.0218,-0.0964,0.1206
12236,0.1069,-0.3792,1.0346,-0.0707,0.1069
12237,0.0889,-0.3792,1.0218,-0.0964,0.0889
12238,0.0991,-0.3149,1.0346,-0.0707,0.0991
12239,0.0855,-0.3663,1.0218,-0.0964,0.0855
12240,0.0578,-0.3663,1.0346,-0.0707,0.0578
12241,0.0783,-0.3792,1.0346,-0.1092,0.0783
12242,0.1808,-0.3792,1.0475,-0.0835,0.1808
12243,0.2274,-0.3792,1.0346,-0.0835,0.2274
12244,0.2191,-0.3792,1.0475,-0.0578,0.2191
12245,0.1493,-0.3792,1.0346,-0.0707,0.1493
12246,0.0319,-0.3663,1.0475,-0.0578,0.0319
12247,-0.013,-0.3663,1.0346,-0.0964,0.013
12248,0.023,-0.3663,1.0346,-0.0964,0.023
12249,0.0286,-0.3663,1.0475,-0.0964,0.0286
12250,0.0204,-0.3792,1.0475,-0.0835,0.0204
12251,0.0803,-0.3663,1.0475,-0.0835,0.0803
12252,0.1195,-0.3792,1.0475,-0.0707,0.1195
12253,0.2581,-0.392,1.0346,-0.0707,0.2581
12254,0.2431,-0.3792,1.0475,-0.1092,0.2431
12255,0.137,-0.3792,1.0475,-0.0835,0.137
12256,0.102,-0.3663,1.0475,-0.0835,0.102
12257,0.0236,-0.3792,1.0346,-0.0964,0.0236
12258,-0.0069,-0.3663,1.0475,-0.0707,0.0069
12259,0.0733,-0.3792,1.0475,-0.1092,0.0733
12260,0.1381,-0.3792,1.0603,-0.0578,0.1381
12261,0.0547,-0.3663,1.0603,-0.0578,0.0547
12262,-0.0715,-0.3663,1.0603,-0.0707,0.0715
12263,-0.0576,-0.3792,1.0346,-0.0964,0.0576
12264,-0.0371,-0.3663,1.0346,-0.0835,0.0371
12265,-0.0178,-0.3534,1.0346,-0.0964,0.0178
12266,-0.0059,-0.3792,1.0475,-0.0964,0.0059
12267,0.0936,-0.3663,1.0475,-0.0835,0.0936
12268,0.0911,-0.3792,1.0346,-0.0964,0.0911
12269,0.1373,-0.392,1.0475,-0.0835,0.1373
12270,0.1056,-0.3663,1.0346,-0.0835,0.1056
12271,0.0779,-0.3792,1.0475,-0.0835,0.0779
12272,0.0466,-0.3663,1.0475,-0.1092,0.0466
12273,0.0363,-0.3792,1.0346,-0.0835,0.0363
12274,0.0023,-0.3792,1.0346,-0.0835,0.0023
12275,-0.1684,-0.3792,1.0475,-0.0835,0.1684
12276,-0.2066,-0.392,1.0475,-0.0707,0.2066
12277,-0.1096,-0.3792,1.0475,-0.1221,0.1096
12278,-0.0588,-0.3663,1.0475,-0.0835,0.0588
12279,-0.0508,-0.3149,1.0218,-0.0964,0.0508
12280,0.0005,-0.3534,1.0346,-0.0835,0.0005
12281,0.0415,-0.3663,1.0346,-0.0835,0.0415
12282,0.0756,-0.3792,1.0475,-0.0835,0.0756
12283,0.1039,-0.392,1.0475,-0.0707,0.1039
12284,0.0932,-0.392,1.0346,-0.0707,0.0932
12285,0.0995,-0.392,1.0475,-0.1092,0.0995
12286,0.1449,-0.3792,1.0475,-0.0835,0.1449
12287,0.2081,-0.3663,1.0346,-0.0707,0.2081
12288,0.265,-0.3792,1.0346,-0.0707,0.265
12289,0.1782,-0.3792,1.0346,-0.0578,0.1782
12290,0.125,-0.3792,1.0475,-0.0835,0.125
12291,0.0455,-0.3792,1.0346,-0.0578,0.0455
12292,0.0207,-0.3663,1.0346,-0.0835,0.0207
12293,0.0118,-0.3277,1.0346,-0.0707,0.0118
12294,0.0085,-0.3792,1.0218,-0.0964,0.0085
12295,0.0237,-0.3792,1.0218,-0.0707,0.0237
12296,0.0373,-0.3792,1.0218,-0.0707,0.0373
12297,0.0078,-0.392,1.0218,-0.0835,0.0078
12298,-0.0368,-0.3792,1.0346,-0.0707,0.0368
12299,-0.0169,-0.3792,1.0346,-0.0578,0.0169
12300,0.0318,-0.3792,1.0089,-0.0707,0.0318
12301,0.0441,-0.3792,1.0218,-0.0707,0.0441
12302,0.0415,-0.3792,1.0218,-0.0835,0.0415
12303,0.0638,-0.3792,1.0346,-0.0707,0.0638
12304,0.0489,-0.3663,1.0346,-0.0835,0.0489
12305,0.0311,-0.3792,1.0346,-0.0578,0.0311
12306,0.0441,-0.3663,1.0475,-0.0578,0.0441
12307,0.105,-0.3792,1.0346,-0.0578,0.105
12308,0.2242,-0.3792,1.0475,-0.0964,0.2242
12309,0.2303,-0.3663,1.0346,-0.0835,0.2303
12310,0.1942,-0.3792,1.0346,-0.0964,0.1942
12311,0.1382,-0.3663,1.0346,-0.0835,0.1382
12312,0.0724,-0.3663,1.0346,-0.0707,0.0724
12313,0.0297,-0.3663,1.0346,-0.0835,0.0297
12314,0.0633,-0.3792,1.0346,-0.0835,0.0633
12315,0.0045,-0.3663,1.0346,-0.0835,0.0045
12316,-0.0056,-0.3663,1.0475,-0.1092,0.0056
12317,0.019,-0.3663,1.0346,-0.0707,0.019
12318,0.0382,-0.3534,1.0346,-0.0707,0.0382
12319,0.1017,-0.3792,1.0346,-0.0964,0.1017
12320,0.1493,-0.3663,1.0346,-0.0835,0.1493
12321,0.18,-0.3663,1.0346,-0.0835,0.18
12322,0.196,-0.3663,1.0346,-0.0707,0.196
12323,0.2613,-0.3663,1.0346,-0.0964,0.2613
12324,0.2064,-0.3534,1.0218,-0.0707,0.2064
12325,0.1175,-0.3663,1.0346,-0.0835,0.1175
12326,0.0845,-0.3534,1.0218,-0.1092,0.0845
12327,0.025,-0.3534,1.0218,-0.0835,0.025
12328,-0.0497,-0.3663,1.0346,-0.0835,0.0497
12329,-0.1272,-0.3663,1.0218,-0.0835,0.1272
12330,-0.0261,-0.3663,1.0475,-0.0578,0.0261
12331,-0.0677,-0.3663,1.0346,-0.0707,0.0677
12332,-0.0646,-0.3663,1.0346,-0.0964,0.0646
12333,-0.0735,-0.3663,1.0346,-0.0707,0.0735
12334,-0.1398,-0.3663,1.0218,-0.0964,0.1398
12335,-0.0863,-0.3534,1.0218,-0.0835,0.0863
12336,0.0324,-0.3663,1.0346,-0.0835,0.0324
12337,0.0815,-0.3663,1.0346,-0.0835,0.0815
12338,0.1131,-0.3663,1.0218,-0.0964,0.1131
12339,0.1042,-0.3663,1.0218,-0.0835,0.1042
12340,0.1676,-0.3663,1.0346,-0.0707,0.1676
12341,0.0937,-0.3792,1.0218,-0.0835,0.0937
12342,0.0188,-0.3663,1.0346,-0.0964,0.0188
12343,0.0141,-0.3792,1.0089,-0.0707,0.0141
12344,0.1126,-0.3663,1.0218,-0.0835,0.1126
12345,0.0475,-0.3792,1.0218,-0.0578,0.0475
12346,-0.0083,-0.3792,1.0346,-0.0578,0.0083
12347,-0.0446,-0.392,1.0218,-0.0578,0.0446
12348,-0.0749,-0.4049,1.0089,-0.0707,0.0749
12349,-0.0888,-0.3663,1.0218,-0.045,0.0888
12350,-0.0625,-0.392,1.0089,-0.0707,0.0625
12351,0.007,-0.3792,1.0218,-0.0578,0.007
12352,-0.0302,-0.392,1.0089,-0.0707,0.0302
12353,-0.0294,-0.392,1.0218,-0.045,0.0294
12354,0.0228,-0.3792,1.0346,-0.0578,0.0228
12355,0.0642,-0.3792,1.0089,-0.0321,0.0642
12356,0.1058,-0.3792,1.0218,-0.0835,0.1058
12357,0.1907,-0.3792,1.0218,-0.0578,0.1907
12358,0.183,-0.3792,1.0218,-0.045,0.183
12359,0.2126,-0.392,1.0218,-0.0707,0.2126
12360,0.1984,-0.3792,1.0346,-0.045,0.1984
12361,0.1419,-0.392,1.0346,-0.045,0.1419
12362,0.0855,-0.3792,1.0346,-0.0578,0.0855
12363,0.0313,-0.3792,1.0218,-0.045,0.0313
12364,-0.0511,-0.3663,1.0218,-0.0707,0.0511
12365,-0.0897,-0.3663,1.0346,-0.045,0.0897
12366,-0.0413,-0.3792,1.0218,-0.045,0.0413
12367,-0.0349,-0.3663,1.0346,-0.0707,0.0349
12368,-0.0799,-0.3663,1.0475,-0.045,0.0799
12369,-0.0567,-0.3663,1.0475,-0.0578,0.0567
12370,0.0371,-0.3534,1.0475,-0.045,0.0371
12371,0.143,-0.3663,1.0475,-0.0707,0.143
12372,0.164,-0.3663,1.0218,-0.0707,0.164
12373,0.1273,-0.3534,1.0475,-0.0707,0.1273
12374,0.1045,-0.3663,1.0218,-0.0578,0.1045
12375,0.0242,-0.3534,1.0346,-0.0707,0.0242
12376,-0.0484,-0.3663,1.0346,-0.0707,0.0484
12377,-0.0574,-0.3663,1.0346,-0.0835,0.0574
12378,-0.0087,-0.3149,1.0475,-0.0835,0.0087
12379,0.1064,-0.3534,1.0346,-0.0578,0.1064
12380,0.1647,-0.3663,1.0346,-0.0578,0.1647
12381,0.1147,-0.3663,1.0475,-0.0964,0.1147
12382,0.1173,-0.3663,1.0346,-0.0578,0.1173
12383,0.0643,-0.3792,1.0475,-0.045,0.0643
12384,0.0656,-0.3792,1.0475,-0.0578,0.0656
12385,0.1342,-0.3534,1.0603,-0.045,0.1342
12386,0.148,-0.3663,1.0475,-0.0707,0.148
12387,0.1636,-0.3663,1.0346,-0.0707,0.1636
12388,0.2268,-0.3663,1.0475,-0.0578,0.2268
12389,0.2492,-0.3663,1.0346,-0.0707,0.2492
12390,0.1937,-0.3792,1.0475,-0.0578,0.1937
12391,0.1068,-0.3663,1.0475,-0.045,0.1068
12392,0.1579,-0.3792,1.0475,-0.0578,0.1579
12393,0.1658,-0.3277,1.0346,-0.0835,0.1658
12394,-0.0071,-0.3663,1.0346,-0.0835,0.0071
12395,-0.19,-0.3792,1.0218,-0.0578,0.19
12396,-0.1537,-0.3792,1.0346,-0.0707,0.1537
12397,-0.0852,-0.392,1.0346,-0.045,0.0852
12398,-0.053,-0.3792,1.0346,-0.0578,0.053
12399,-0.0105,-0.3792,1.0603,-0.0707,0.0105
12400,0.0434,-0.392,1.0603,-0.045,0.0434
12401,0.0311,-0.3792,1.0346,-0.045,0.0311
12402,0.0155,-0.3792,1.0475,-0.045,0.0155
12403,0.0543,-0.392,1.0218,-0.0578,0.0543
12404,0.0524,-0.3792,1.0346,-0.0578,0.0524
12405,0.0713,-0.3792,1.0346,-0.0707,0.0713
12406,0.0577,-0.3792,1.0218,-0.045,0.0577
12407,0.0072,-0.392,1.0346,-0.0578,0.0072
12408,0.0932,-0.392,1.0346,-0.045,0.0932
12409,0.117,-0.3792,1.0346,-0.0707,0.117
12410,0.105,-0.3792,1.0346,-0.045,0.105
12411,0.1426,-0.3663,1.0218,-0.0578,0.1426
12412,0.0743,-0.3792,1.0346,-0.0835,0.0743
12413,0.0484,-0.3792,1.0346,-0.0578,0.0484
12414,0.0691,-0.392,1.0346,-0.0707,0.0691
12415,0.0075,-0.3792,1.0346,-0.0578,0.0075
12416,-0.05,-0.3663,1.0475,-0.0578,0.05
12417,-0.0208,-0.3663,1.0218,-0.045,0.0208
12418,0.0406,-0.3663,1.0218,-0.0707,0.0406
12419,0.0596,-0.3663,1.0218,-0.0707,0.0596
12420,0.0647,-0.3663,1.0346,-0.0578,0.0647
12421,0.1469,-0.3792,1.0346,-0.0835,0.1469
