製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
計測時ID ,6,,,,
計測開始時刻 ,2018/2/27 12:01,,,,
サンプリング周波数 ,1000,,,,
シーケンス数 ,20000,,,,
PGAゲイン ,x12 ,,,,
補正値キー ,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF ,,,,
コメント , ,,,,
ファイル保存形式, 演算データ,,,,
シーケンス番号, EMG01, 加速度X, 加速度Y, 加速度Z ,
6102,0.0349,-0.3534,1.0218,-0.135,0.0349
6103,0.065,-0.3663,1.0346,-0.1221,0.065
6104,0.0741,-0.3534,1.0475,-0.135,0.0741
6105,0.0602,-0.3663,1.0475,-0.135,0.0602
6106,0.0691,-0.3534,1.0346,-0.135,0.0691
6107,0.0651,-0.3663,1.0475,-0.135,0.0651
6108,0.0529,-0.3792,1.0346,-0.1221,0.0529
6109,0.0471,-0.3406,1.0346,-0.1478,0.0471
6110,0.0275,-0.3663,1.0346,-0.1221,0.0275
6111,0.0346,-0.3534,1.0346,-0.1221,0.0346
6112,0.0679,-0.3534,1.0346,-0.1221,0.0679
6113,0.0719,-0.3792,1.0346,-0.1221,0.0719
6114,0.0658,-0.3534,1.0346,-0.1478,0.0658
6115,0.0625,-0.3663,1.0218,-0.135,0.0625
6116,-0.0069,-0.3406,1.0218,-0.1221,0.0069
6117,0.0522,-0.3663,1.0218,-0.1478,0.0522
6118,0.1027,-0.3534,1.0218,-0.135,0.1027
6119,0.094,-0.3663,1.0218,-0.1221,0.094
6120,0.07,-0.3663,1.0346,-0.1221,0.07
6121,0.0347,-0.3663,1.0218,-0.1092,0.0347
6122,0.005,-0.3534,1.0089,-0.1221,0.005
6123,0.0285,-0.3792,1.0089,-0.1092,0.0285
6124,0.0899,-0.3406,1.0089,-0.1221,0.0899
6125,0.0875,-0.3534,1.0089,-0.1221,0.0875
6126,0.1098,-0.3534,1.0218,-0.135,0.1098
6127,0.1039,-0.3534,1.0346,-0.1221,0.1039
6128,0.0866,-0.3663,1.0218,-0.135,0.0866
6129,0.0587,-0.3534,1.0218,-0.1221,0.0587
6130,0.024,-0.3534,1.0218,-0.1478,0.024
6131,-0.0061,-0.3534,1.0218,-0.1092,0.0061
6132,-0.0233,-0.3534,1.0218,-0.135,0.0233
6133,-0.0305,-0.3534,1.0218,-0.1607,0.0305
6134,-0.0148,-0.3534,1.0218,-0.135,0.0148
6135,-0.008,-0.3534,1.0346,-0.1221,0.008
6136,0.0363,-0.3534,1.0346,-0.135,0.0363
6137,0.0563,-0.3534,1.0475,-0.135,0.0563
6138,0.071,-0.3534,1.0475,-0.1478,0.071
6139,0.0625,-0.3534,1.0218,-0.1478,0.0625
6140,0.0541,-0.3406,1.0346,-0.135,0.0541
6141,0.0384,-0.3534,1.0346,-0.135,0.0384
6142,0.0213,-0.3406,1.0346,-0.1478,0.0213
6143,0.035,-0.3663,1.0346,-0.1478,0.035
6144,0.0515,-0.3663,1.0346,-0.135,0.0515
6145,0.0438,-0.3663,1.0346,-0.135,0.0438
6146,0.0667,-0.3663,1.0346,-0.135,0.0667
6147,0.0929,-0.3534,1.0346,-0.1478,0.0929
6148,0.1261,-0.3663,1.0218,-0.135,0.1261
6149,0.1237,-0.3534,1.0218,-0.1607,0.1237
6150,0.1143,-0.3663,1.0346,-0.1221,0.1143
6151,0.109,-0.3534,1.0346,-0.1221,0.109
6152,0.1082,-0.3534,1.0475,-0.135,0.1082
6153,0.1025,-0.3534,1.0346,-0.1221,0.1025
6154,0.0948,-0.3534,1.0346,-0.1478,0.0948
6155,0.0888,-0.3534,1.0346,-0.135,0.0888
6156,0.0887,-0.3534,1.0346,-0.135,0.0887
6157,0.0522,-0.3534,1.0346,-0.1221,0.0522
6158,0.0609,-0.3663,1.0346,-0.135,0.0609
6159,0.0378,-0.3663,1.0346,-0.1221,0.0378
6160,0.0182,-0.3534,1.0346,-0.135,0.0182
6161,0.0245,-0.3534,1.0346,-0.1221,0.0245
6162,0.0364,-0.3406,1.0218,-0.1092,0.0364
6163,0.0501,-0.302,1.0475,-0.135,0.0501
6164,0.1069,-0.3406,1.0346,-0.1221,0.1069
6165,0.1157,-0.3663,1.0346,-0.1221,0.1157
6166,0.0843,-0.3663,1.0346,-0.1221,0.0843
6167,0.0459,-0.3534,1.0475,-0.1092,0.0459
6168,0.0382,-0.3534,1.0475,-0.1221,0.0382
6169,0.0332,-0.3534,1.0475,-0.1221,0.0332
6170,-0.0063,-0.3663,1.0346,-0.1221,0.0063
6171,-0.0118,-0.3534,1.0475,-0.1092,0.0118
6172,0.0125,-0.3663,1.0346,-0.1221,0.0125
6173,0.0434,-0.3534,1.0346,-0.1221,0.0434
6174,0.0596,-0.3534,1.0475,-0.1221,0.0596
6175,0.0728,-0.3663,1.0346,-0.1221,0.0728
6176,0.0735,-0.3663,1.0475,-0.1221,0.0735
6177,0.0605,-0.3534,1.0475,-0.1092,0.0605
6178,0.0574,-0.3149,1.0346,-0.1221,0.0574
6179,0.0496,-0.3534,1.0346,-0.1221,0.0496
6180,0.0272,-0.3534,1.0475,-0.135,0.0272
6181,0.0151,-0.3663,1.0475,-0.1092,0.0151
6182,0.0281,-0.3663,1.0475,-0.0964,0.0281
6183,0.0193,-0.3534,1.0603,-0.1221,0.0193
6184,0.0374,-0.3663,1.0475,-0.1221,0.0374
6185,0.0962,-0.3663,1.0475,-0.1221,0.0962
6186,0.0907,-0.3534,1.0218,-0.1092,0.0907
6187,0.0687,-0.3663,1.0346,-0.0964,0.0687
6188,0.0823,-0.3663,1.0475,-0.1092,0.0823
6189,0.0666,-0.3792,1.0346,-0.0964,0.0666
6190,0.0617,-0.3792,1.0346,-0.0964,0.0617
6191,0.0639,-0.392,1.0475,-0.1221,0.0639
6192,0.0778,-0.3663,1.0346,-0.1221,0.0778
6193,0.0782,-0.3792,1.0475,-0.135,0.0782
6194,0.0762,-0.3534,1.0346,-0.135,0.0762
6195,0.1154,-0.3792,1.0475,-0.135,0.1154
6196,0.0426,-0.3792,1.0346,-0.1092,0.0426
6197,0.023,-0.3663,1.0603,-0.1221,0.023
6198,0.0246,-0.3792,1.0475,-0.1221,0.0246
6199,0.0217,-0.3534,1.0475,-0.1221,0.0217
6200,0.0592,-0.3663,1.0475,-0.135,0.0592
6201,0.0592,-0.3534,1.0346,-0.1221,0.0592
6202,0.0748,-0.3663,1.0475,-0.1221,0.0748
6203,0.1393,-0.3663,1.0475,-0.1092,0.1393
6204,0.148,-0.3663,1.0346,-0.1221,0.148
6205,0.0998,-0.3792,1.0346,-0.1092,0.0998
6206,0.0593,-0.3663,1.0475,-0.1221,0.0593
6207,0.0283,-0.3792,1.0475,-0.1221,0.0283
6208,0.0038,-0.3277,1.0346,-0.135,0.0038
6209,-0.0005,-0.3534,1.0218,-0.1092,0.0005
6210,-0.0086,-0.3663,1.0475,-0.1221,0.0086
6211,0.001,-0.3663,1.0475,-0.1221,0.001
6212,-0.02,-0.3663,1.0475,-0.135,0.02
6213,-0.0163,-0.3663,1.0475,-0.0964,0.0163
6214,-0.0021,-0.3663,1.0346,-0.1092,0.0021
6215,-0.0054,-0.3792,1.0475,-0.1092,0.0054
6216,0.01,-0.3792,1.0475,-0.1092,0.01
6217,0.0375,-0.3663,1.0346,-0.1221,0.0375
6218,0.059,-0.3663,1.0346,-0.135,0.059
6219,0.0631,-0.3663,1.0475,-0.1221,0.0631
6220,0.0694,-0.3792,1.0346,-0.135,0.0694
6221,0.0576,-0.3792,1.0346,-0.1221,0.0576
6222,0.0812,-0.392,1.0218,-0.1092,0.0812
6223,0.0847,-0.3277,1.0346,-0.1221,0.0847
6224,0.12,-0.3663,1.0218,-0.135,0.12
6225,0.1236,-0.3663,1.0346,-0.1092,0.1236
6226,0.0877,-0.3663,1.0346,-0.1221,0.0877
6227,0.0822,-0.3663,1.0346,-0.1092,0.0822
6228,0.0793,-0.3663,1.0346,-0.0835,0.0793
6229,0.1189,-0.3534,1.0475,-0.1092,0.1189
6230,0.1192,-0.3663,1.0346,-0.1092,0.1192
6231,0.1067,-0.3663,1.0475,-0.135,0.1067
6232,0.0779,-0.3534,1.0346,-0.1221,0.0779
6233,0.0292,-0.3792,1.0346,-0.135,0.0292
6234,-0.0069,-0.3663,1.0218,-0.135,0.0069
6235,-0.0218,-0.3534,1.0346,-0.1221,0.0218
6236,-0.0375,-0.3663,1.0475,-0.1092,0.0375
6237,-0.0522,-0.3792,1.0346,-0.135,0.0522
6238,-0.0297,-0.3663,1.0346,-0.135,0.0297
6239,0.0193,-0.3663,1.0218,-0.1221,0.0193
6240,0.0418,-0.3663,1.0218,-0.1221,0.0418
6241,0.0806,-0.3663,1.0346,-0.1478,0.0806
6242,0.1111,-0.3534,1.0218,-0.1092,0.1111
6243,0.136,-0.3663,1.0346,-0.1221,0.136
6244,0.1373,-0.3663,1.0346,-0.1092,0.1373
6245,0.1177,-0.3534,1.0346,-0.1092,0.1177
6246,0.0864,-0.3663,1.0218,-0.1092,0.0864
6247,0.0806,-0.3534,1.0346,-0.1221,0.0806
6248,0.0588,-0.3534,1.0218,-0.135,0.0588
6249,0.0742,-0.3534,1.0089,-0.0964,0.0742
6250,0.0856,-0.3663,1.0346,-0.1221,0.0856
6251,0.0661,-0.3534,1.0218,-0.135,0.0661
6252,0.069,-0.3663,1.0346,-0.0964,0.069
6253,0.0671,-0.3663,1.0218,-0.135,0.0671
6254,0.0577,-0.3534,1.0346,-0.0964,0.0577
6255,0.0285,-0.3534,1.0346,-0.1221,0.0285
6256,0.0347,-0.3534,1.0346,-0.135,0.0347
6257,0.0328,-0.3534,1.0346,-0.1221,0.0328
6258,0.0386,-0.3534,1.0346,-0.1221,0.0386
6259,0.0415,-0.3534,1.0346,-0.1221,0.0415
6260,0.0318,-0.3534,1.0475,-0.1092,0.0318
6261,0.0302,-0.3534,1.0346,-0.1221,0.0302
6262,0.0329,-0.3663,1.0346,-0.1092,0.0329
6263,0.0323,-0.3277,1.0218,-0.1092,0.0323
6264,0.0867,-0.3534,1.0475,-0.1221,0.0867
6265,0.0765,-0.3534,1.0346,-0.1478,0.0765
6266,0.081,-0.3534,1.0346,-0.135,0.081
6267,0.0503,-0.3663,1.0346,-0.1221,0.0503
6268,0.0324,-0.3663,1.0346,-0.0964,0.0324
6269,0.0267,-0.3534,1.0475,-0.135,0.0267
6270,0.0264,-0.3534,1.0218,-0.135,0.0264
6271,0.0109,-0.3534,1.0346,-0.1221,0.0109
6272,0.0125,-0.3534,1.0346,-0.1221,0.0125
6273,0.0138,-0.3534,1.0346,-0.1092,0.0138
6274,0.0376,-0.3534,1.0346,-0.1221,0.0376
6275,0.0866,-0.3663,1.0346,-0.1092,0.0866
6276,0.0957,-0.3534,1.0603,-0.1221,0.0957
6277,0.1059,-0.3534,1.0346,-0.135,0.1059
6278,0.12,-0.3534,1.0218,-0.135,0.12
6279,0.0929,-0.3534,1.0218,-0.135,0.0929
6280,0.0917,-0.3277,1.0218,-0.135,0.0917
6281,0.0797,-0.3534,1.0346,-0.1478,0.0797
6282,0.0661,-0.3663,1.0475,-0.1221,0.0661
6283,0.0515,-0.3792,1.0475,-0.1221,0.0515
6284,0.0423,-0.3663,1.0346,-0.135,0.0423
6285,0.0365,-0.3534,1.0346,-0.1221,0.0365
6286,0.0442,-0.3534,1.0346,-0.1221,0.0442
6287,0.1053,-0.3534,1.0475,-0.1478,0.1053
6288,0.0929,-0.3534,1.0475,-0.1221,0.0929
6289,0.059,-0.3663,1.0346,-0.1221,0.059
6290,0.0199,-0.3663,1.0475,-0.1092,0.0199
6291,0.0097,-0.3663,1.0346,-0.1092,0.0097
6292,0.0091,-0.3534,1.0475,-0.1092,0.0091
6293,0.0214,-0.3663,1.0475,-0.1092,0.0214
6294,0.0335,-0.3534,1.0346,-0.135,0.0335
6295,0.0485,-0.3534,1.0346,-0.135,0.0485
6296,0.0433,-0.3534,1.0346,-0.135,0.0433
6297,0.0469,-0.3663,1.0346,-0.1221,0.0469
6298,0.0418,-0.3663,1.0346,-0.0964,0.0418
6299,0.0702,-0.3663,1.0346,-0.1221,0.0702
6300,0.084,-0.3663,1.0346,-0.1478,0.084
6301,0.0957,-0.3663,1.0218,-0.1092,0.0957
6302,0.122,-0.3534,1.0346,-0.135,0.122
6303,0.08,-0.3663,1.0218,-0.1092,0.08
6304,0.0582,-0.3663,1.0346,-0.1092,0.0582
6305,0.0295,-0.3663,1.0475,-0.1221,0.0295
6306,0.0347,-0.3663,1.0475,-0.0964,0.0347
6307,0.0248,-0.3663,1.0346,-0.1092,0.0248
6308,0.0301,-0.302,1.0346,-0.0964,0.0301
6309,0.0263,-0.3663,1.0089,-0.135,0.0263
6310,0.0332,-0.3663,1.0346,-0.1092,0.0332
6311,0.0628,-0.3663,1.0218,-0.135,0.0628
6312,0.0593,-0.3792,1.0346,-0.1092,0.0593
6313,0.0588,-0.3663,1.0346,-0.1092,0.0588
6314,0.0502,-0.3792,1.0346,-0.135,0.0502
6315,0.0515,-0.3663,1.0218,-0.1221,0.0515
6316,0.0719,-0.3663,1.0346,-0.1478,0.0719
6317,0.1576,-0.3663,1.0346,-0.1221,0.1576
6318,0.1677,-0.3663,1.0346,-0.135,0.1677
6319,0.1061,-0.3534,1.0218,-0.1221,0.1061
6320,0.1036,-0.3663,1.0346,-0.1221,0.1036
6321,0.0748,-0.3663,1.0475,-0.1221,0.0748
6322,0.0499,-0.3534,1.0346,-0.1092,0.0499
6323,0.0141,-0.3534,1.0475,-0.1221,0.0141
6324,-0.0042,-0.3663,1.0475,-0.1478,0.0042
6325,-0.0024,-0.3663,1.0346,-0.1478,0.0024
6326,-0.0231,-0.3406,1.0475,-0.135,0.0231
6327,0.0069,-0.3663,1.0346,-0.1221,0.0069
6328,-0.0027,-0.3663,1.0346,-0.1221,0.0027
6329,0.0024,-0.3663,1.0346,-0.1092,0.0024
6330,0.0235,-0.3792,1.0346,-0.1221,0.0235
6331,0.0262,-0.3663,1.0346,-0.135,0.0262
6332,0.0422,-0.3663,1.0346,-0.1221,0.0422
6333,0.0489,-0.3663,1.0346,-0.0964,0.0489
6334,0.0352,-0.3406,1.0346,-0.1221,0.0352
6335,0.0573,-0.3534,1.0346,-0.1478,0.0573
6336,0.0761,-0.3534,1.0475,-0.1221,0.0761
6337,0.0803,-0.3663,1.0603,-0.0964,0.0803
6338,0.1191,-0.3534,1.0475,-0.135,0.1191
6339,0.1433,-0.3663,1.0475,-0.1221,0.1433
6340,0.1086,-0.3663,1.0346,-0.1092,0.1086
6341,0.1133,-0.3534,1.0218,-0.135,0.1133
6342,0.0932,-0.3663,1.0346,-0.1221,0.0932
6343,0.0323,-0.3534,1.0475,-0.1221,0.0323
6344,0.0097,-0.3663,1.0346,-0.1221,0.0097
6345,0.0163,-0.3663,1.0346,-0.1221,0.0163
6346,0.0072,-0.3792,1.0346,-0.1221,0.0072
6347,0.0026,-0.3792,1.0218,-0.1221,0.0026
6348,0.0338,-0.302,1.0218,-0.1092,0.0338
6349,0.0812,-0.3663,1.0218,-0.0964,0.0812
6350,0.0796,-0.3663,1.0218,-0.135,0.0796
6351,0.0712,-0.3663,1.0346,-0.1221,0.0712
6352,0.0801,-0.3663,1.0346,-0.1221,0.0801
6353,0.0647,-0.3663,1.0346,-0.1221,0.0647
6354,0.0573,-0.3663,1.0475,-0.0964,0.0573
6355,0.0632,-0.3663,1.0475,-0.1092,0.0632
6356,0.0259,-0.3534,1.0346,-0.1221,0.0259
6357,-0.0182,-0.3534,1.0603,-0.135,0.0182
6358,0.0138,-0.3663,1.0218,-0.135,0.0138
6359,0.0495,-0.3663,1.0346,-0.0964,0.0495
6360,0.0535,-0.3663,1.0475,-0.135,0.0535
6361,0.0462,-0.3663,1.0346,-0.135,0.0462
6362,0.0431,-0.3663,1.0346,-0.135,0.0431
6363,0.0341,-0.3663,1.0346,-0.135,0.0341
6364,0.0305,-0.3534,1.0346,-0.1092,0.0305
6365,0.0369,-0.3663,1.0346,-0.1221,0.0369
6366,0.0755,-0.3663,1.0346,-0.1221,0.0755
6367,0.0625,-0.3792,1.0346,-0.1221,0.0625
6368,0.0783,-0.3792,1.0346,-0.1221,0.0783
6369,0.0814,-0.3663,1.0475,-0.0964,0.0814
6370,0.0808,-0.3663,1.0346,-0.0964,0.0808
6371,0.0679,-0.3663,1.0346,-0.1607,0.0679
6372,0.0661,-0.3534,1.0218,-0.1221,0.0661
6373,0.0644,-0.3534,1.0346,-0.1092,0.0644
6374,0.0538,-0.3534,1.0475,-0.135,0.0538
6375,0.0722,-0.3663,1.0218,-0.1221,0.0722
6376,0.0517,-0.3792,1.0218,-0.1092,0.0517
6377,0.0687,-0.3663,1.0346,-0.135,0.0687
6378,0.0763,-0.3663,1.0346,-0.135,0.0763
6379,0.1182,-0.3534,1.0346,-0.135,0.1182
6380,0.0954,-0.3663,1.0218,-0.1221,0.0954
6381,0.0471,-0.3663,1.0218,-0.1092,0.0471
6382,0.0127,-0.3534,1.0218,-0.1092,0.0127
6383,-0.0014,-0.3663,1.0475,-0.1221,0.0014
6384,0.0058,-0.3792,1.0475,-0.1221,0.0058
6385,0.0239,-0.3663,1.0218,-0.1221,0.0239
6386,0.0241,-0.3663,1.0475,-0.1092,0.0241
6387,0.0574,-0.3663,1.0346,-0.1221,0.0574
6388,0.0483,-0.3663,1.0475,-0.135,0.0483
6389,0.0567,-0.3534,1.0346,-0.1221,0.0567
6390,0.0528,-0.3663,1.0346,-0.135,0.0528
6391,0.062,-0.3663,1.0346,-0.1478,0.062
6392,0.0741,-0.3792,1.0346,-0.1221,0.0741
6393,0.0691,-0.3149,1.0346,-0.1092,0.0691
6394,0.0423,-0.3534,1.0346,-0.1221,0.0423
6395,0.0309,-0.3534,1.0346,-0.1092,0.0309
6396,0.0206,-0.3534,1.0346,-0.135,0.0206
6397,0.0086,-0.3663,1.0346,-0.1092,0.0086
6398,0.0277,-0.3663,1.0475,-0.1221,0.0277
6399,0.0335,-0.3663,1.0346,-0.1092,0.0335
6400,0.0262,-0.3534,1.0475,-0.1092,0.0262
6401,0.0419,-0.3663,1.0346,-0.135,0.0419
6402,0.0493,-0.3663,1.0346,-0.135,0.0493
6403,0.0855,-0.3149,1.0346,-0.135,0.0855
6404,0.0871,-0.3534,1.0346,-0.1478,0.0871
6405,0.098,-0.3663,1.0346,-0.1478,0.098
6406,0.0926,-0.3663,1.0346,-0.135,0.0926
6407,0.1118,-0.3792,1.0346,-0.135,0.1118
6408,0.1292,-0.3792,1.0218,-0.0964,0.1292
6409,0.1075,-0.3663,1.0346,-0.1092,0.1075
6410,0.1002,-0.3663,1.0346,-0.135,0.1002
6411,0.1467,-0.3534,1.0346,-0.135,0.1467
6412,0.1347,-0.3534,1.0346,-0.1092,0.1347
6413,0.1074,-0.3534,1.0346,-0.1478,0.1074
6414,0.0702,-0.3534,1.0346,-0.135,0.0702
6415,0.062,-0.3792,1.0346,-0.0964,0.062
6416,0.0576,-0.3663,1.0475,-0.1221,0.0576
6417,0.0543,-0.3534,1.0346,-0.1221,0.0543
6418,0.0437,-0.3149,1.0218,-0.1221,0.0437
6419,0.0336,-0.3534,1.0346,-0.1221,0.0336
6420,0.0078,-0.3663,1.0346,-0.135,0.0078
6421,-0.0162,-0.3663,1.0218,-0.1092,0.0162
6422,-0.0105,-0.3663,1.0218,-0.1221,0.0105
6423,0.0032,-0.3663,1.0218,-0.1221,0.0032
6424,0.0341,-0.3663,1.0346,-0.1092,0.0341
6425,0.0574,-0.3663,1.0346,-0.1092,0.0574
6426,0.0601,-0.3663,1.0346,-0.135,0.0601
6427,0.0599,-0.3663,1.0218,-0.1092,0.0599
6428,0.0475,-0.3663,1.0346,-0.1221,0.0475
6429,0.0345,-0.3663,1.0346,-0.1221,0.0345
6430,0.004,-0.3663,1.0475,-0.0964,0.004
6431,0.0111,-0.3534,1.0475,-0.1221,0.0111
6432,0.0115,-0.3663,1.0346,-0.135,0.0115
6433,0.0067,-0.3663,1.0475,-0.1478,0.0067
6434,0.0155,-0.3663,1.0218,-0.1221,0.0155
6435,0.0373,-0.3534,1.0218,-0.135,0.0373
6436,0.0442,-0.3663,1.0475,-0.0964,0.0442
6437,0.0345,-0.3663,1.0475,-0.1478,0.0345
6438,0.0492,-0.3663,1.0346,-0.1092,0.0492
6439,0.0844,-0.3663,1.0346,-0.1478,0.0844
6440,0.1083,-0.3534,1.0346,-0.1478,0.1083
6441,0.1233,-0.3534,1.0218,-0.135,0.1233
6442,0.1127,-0.3663,1.0346,-0.1221,0.1127
6443,0.0842,-0.3663,1.0346,-0.1221,0.0842
6444,0.1189,-0.3534,1.0346,-0.135,0.1189
6445,0.0929,-0.3663,1.0346,-0.135,0.0929
6446,0.0664,-0.3663,1.0475,-0.135,0.0664
6447,0.0823,-0.3534,1.0346,-0.135,0.0823
6448,0.0552,-0.3792,1.0346,-0.1478,0.0552
6449,0.0276,-0.3406,1.0218,-0.1478,0.0276
6450,-0.0008,-0.3534,1.0346,-0.1478,0.0008
6451,-0.001,-0.3663,1.0218,-0.1607,0.001
6452,-0.0053,-0.3663,1.0475,-0.1478,0.0053
6453,0.0232,-0.3663,1.0475,-0.135,0.0232
6454,0.0275,-0.3792,1.0346,-0.1221,0.0275
6455,0.0006,-0.3663,1.0346,-0.135,0.0006
6456,0.0138,-0.3534,1.0346,-0.135,0.0138
6457,0.042,-0.3534,1.0346,-0.1478,0.042
6458,0.0645,-0.3534,1.0346,-0.1221,0.0645
6459,0.0719,-0.3534,1.0346,-0.135,0.0719
6460,0.1328,-0.3663,1.0475,-0.1221,0.1328
6461,0.1394,-0.3663,1.0346,-0.1221,0.1394
6462,0.1423,-0.3534,1.0346,-0.1221,0.1423
6463,0.1395,-0.3663,1.0475,-0.1607,0.1395
6464,0.1135,-0.3663,1.0346,-0.1478,0.1135
6465,0.0875,-0.3663,1.0346,-0.1221,0.0875
6466,0.073,-0.3534,1.0346,-0.135,0.073
6467,0.0469,-0.3534,1.0475,-0.1092,0.0469
6468,0.0402,-0.3534,1.0475,-0.135,0.0402
6469,0.0153,-0.3792,1.0346,-0.1478,0.0153
6470,0.0169,-0.3792,1.0346,-0.1607,0.0169
6471,0.0393,-0.3534,1.0346,-0.1092,0.0393
6472,0.0168,-0.3663,1.0218,-0.135,0.0168
6473,0.0138,-0.3534,1.0346,-0.1092,0.0138
6474,0.0116,-0.3663,1.0346,-0.1221,0.0116
6475,0.0284,-0.3663,1.0346,-0.1221,0.0284
6476,0.0376,-0.3792,1.0475,-0.1221,0.0376
6477,0.0572,-0.3663,1.0346,-0.1221,0.0572
6478,0.0778,-0.3277,1.0346,-0.135,0.0778
6479,0.0806,-0.3406,1.0346,-0.1092,0.0806
6480,0.0704,-0.3663,1.0346,-0.1478,0.0704
6481,0.0855,-0.3534,1.0346,-0.135,0.0855
6482,0.0796,-0.3663,1.0218,-0.1478,0.0796
6483,0.0809,-0.3534,1.0475,-0.135,0.0809
6484,0.0693,-0.3792,1.0346,-0.1092,0.0693
6485,0.057,-0.3792,1.0346,-0.135,0.057
6486,0.0297,-0.3663,1.0346,-0.135,0.0297
6487,0.03,-0.3792,1.0346,-0.1092,0.03
6488,0.0309,-0.3663,1.0346,-0.1478,0.0309
6489,0.0287,-0.3792,1.0346,-0.135,0.0287
6490,0.0266,-0.3663,1.0218,-0.1221,0.0266
6491,0.0317,-0.3534,1.0475,-0.1221,0.0317
6492,0.0259,-0.3792,1.0346,-0.0964,0.0259
6493,0.0396,-0.392,1.0346,-0.1092,0.0396
6494,0.0389,-0.3663,1.0346,-0.135,0.0389
6495,0.073,-0.3792,1.0346,-0.1221,0.073
6496,0.0782,-0.3663,1.0346,-0.1478,0.0782
6497,0.099,-0.3663,1.0346,-0.1092,0.099
6498,0.0883,-0.3534,1.0346,-0.135,0.0883
6499,0.0467,-0.3663,1.0346,-0.1092,0.0467
6500,0.0445,-0.3792,1.0475,-0.135,0.0445
6501,0.034,-0.3792,1.0475,-0.1221,0.034
6502,0.0355,-0.3663,1.0346,-0.1607,0.0355
6503,0.0267,-0.3149,1.0218,-0.135,0.0267
6504,0.0401,-0.3534,1.0218,-0.135,0.0401
6505,0.0308,-0.3663,1.0218,-0.135,0.0308
6506,0.0319,-0.3792,1.0346,-0.135,0.0319
6507,0.0356,-0.3792,1.0475,-0.1092,0.0356
6508,0.0628,-0.3663,1.0475,-0.1092,0.0628
6509,0.0869,-0.3663,1.0475,-0.1221,0.0869
6510,0.0783,-0.3663,1.0475,-0.135,0.0783
6511,0.0731,-0.3534,1.0218,-0.135,0.0731
6512,0.0625,-0.3663,1.0475,-0.135,0.0625
6513,0.0808,-0.3663,1.0346,-0.135,0.0808
6514,0.0984,-0.3534,1.0475,-0.1221,0.0984
6515,0.0825,-0.3663,1.0218,-0.135,0.0825
6516,0.0716,-0.3663,1.0346,-0.1221,0.0716
6517,0.0673,-0.3534,1.0346,-0.135,0.0673
6518,0.05,-0.3277,1.0089,-0.135,0.05
6519,0.0595,-0.3663,1.0346,-0.1607,0.0595
6520,0.0773,-0.3534,1.0475,-0.1221,0.0773
6521,0.0541,-0.3534,1.0346,-0.135,0.0541
6522,0.0316,-0.3534,1.0475,-0.1221,0.0316
6523,0.0195,-0.3663,1.0346,-0.1221,0.0195
6524,0.0333,-0.3534,1.0603,-0.135,0.0333
6525,0.039,-0.3534,1.0346,-0.1221,0.039
6526,0.0861,-0.3534,1.0346,-0.135,0.0861
6527,0.076,-0.3534,1.0218,-0.1478,0.076
6528,0.0379,-0.3534,1.0218,-0.1607,0.0379
6529,0.0069,-0.3406,1.0346,-0.135,0.0069
6530,-0.0116,-0.3406,1.0346,-0.1221,0.0116
6531,-0.0298,-0.3534,1.0346,-0.1221,0.0298
6532,0.0041,-0.3534,1.0346,-0.135,0.0041
6533,0.0289,-0.3792,1.0346,-0.1221,0.0289
6534,0.0672,-0.3534,1.0475,-0.135,0.0672
6535,0.1351,-0.3663,1.0218,-0.1221,0.1351
6536,0.1485,-0.3534,1.0346,-0.1478,0.1485
6537,0.1559,-0.3663,1.0346,-0.135,0.1559
6538,0.1738,-0.3534,1.0346,-0.1092,0.1738
6539,0.1445,-0.3406,1.0475,-0.1092,0.1445
6540,0.1137,-0.3534,1.0475,-0.1092,0.1137
6541,0.1071,-0.3534,1.0346,-0.1221,0.1071
6542,0.0705,-0.3534,1.0218,-0.1478,0.0705
6543,0.0482,-0.3534,1.0346,-0.135,0.0482
6544,0.0298,-0.3534,1.0346,-0.1092,0.0298
6545,0.0126,-0.3534,1.0346,-0.1092,0.0126
6546,0.0192,-0.3534,1.0346,-0.135,0.0192
6547,-0.0058,-0.3663,1.0346,-0.1092,0.0058
6548,0.0031,-0.3534,1.0346,-0.1478,0.0031
6549,0.019,-0.3534,1.0475,-0.1221,0.019
6550,0.0261,-0.3663,1.0218,-0.1221,0.0261
6551,0.0398,-0.3534,1.0346,-0.1092,0.0398
6552,0.0474,-0.3534,1.0346,-0.1221,0.0474
6553,0.0609,-0.3663,1.0346,-0.1221,0.0609
6554,0.0742,-0.3663,1.0346,-0.1092,0.0742
6555,0.0782,-0.3534,1.0475,-0.0964,0.0782
6556,0.1218,-0.3663,1.0346,-0.1221,0.1218
6557,0.1058,-0.3534,1.0346,-0.0964,0.1058
6558,0.0722,-0.3534,1.0218,-0.1221,0.0722
6559,0.0327,-0.3406,1.0475,-0.1092,0.0327
6560,0.0152,-0.3663,1.0475,-0.1092,0.0152
6561,0.0371,-0.3663,1.0346,-0.1092,0.0371
6562,0.065,-0.3663,1.0346,-0.1221,0.065
6563,0.0617,-0.3792,1.0346,-0.0964,0.0617
6564,0.0719,-0.3534,1.0218,-0.1092,0.0719
6565,0.0804,-0.3663,1.0346,-0.0835,0.0804
6566,0.0628,-0.3534,1.0089,-0.0964,0.0628
