製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,
14422,-0.0144,-0.392,1.0346,0.0193,0.0144
14423,-0.0067,-0.392,1.0346,0.0064,0.0067
14424,0.0235,-0.4049,1.0218,-0.0193,0.0235
14425,0.0518,-0.4177,1.0346,-0.0064,0.0518
14426,0.0453,-0.4049,1.0346,-0.0064,0.0453
14427,0.0676,-0.4177,1.0346,0.0064,0.0676
14428,0.0657,-0.4049,1.0346,0.0064,0.0657
14429,0.0568,-0.392,1.0218,-0.0193,0.0568
14430,0.0694,-0.4049,1.0218,-0.0064,0.0694
14431,0.0662,-0.4049,1.0218,-0.0064,0.0662
14432,0.0957,-0.4049,1.0346,0.0064,0.0957
14433,0.1248,-0.392,1.0346,0.0193,0.1248
14434,0.1647,-0.4049,1.0218,-0.0064,0.1647
14435,0.1392,-0.4049,1.0218,0.0321,0.1392
14436,0.1207,-0.4049,1.0089,0.0193,0.1207
14437,0.1045,-0.4049,1.0218,0.0064,0.1045
14438,0.077,-0.4177,1.0218,0.0064,0.077
14439,0.0728,-0.4049,1.0218,-0.0064,0.0728
14440,0.0765,-0.4177,1.0218,0.0064,0.0765
14441,0.1266,-0.4177,1.0346,0.0321,0.1266
14442,0.1482,-0.4177,1.0218,0.0064,0.1482
14443,0.1682,-0.4177,1.0218,0.0064,0.1682
14444,0.1959,-0.4049,1.0218,0.0064,0.1959
14445,0.2138,-0.392,1.0218,-0.0193,0.2138
14446,0.2116,-0.3792,1.0218,-0.0064,0.2116
14447,0.1418,-0.4049,1.0089,-0.0064,0.1418
14448,0.0331,-0.4049,1.0218,-0.0064,0.0331
14449,-0.0526,-0.4177,1.0218,-0.0193,0.0526
14450,-0.1608,-0.4177,1.0218,-0.0064,0.1608
14451,-0.2303,-0.4049,1.0218,0.0064,0.2303
14452,-0.2418,-0.4177,1.0218,-0.0064,0.2418
14453,-0.2021,-0.4049,1.0218,0.0064,0.2021
14454,-0.1276,-0.4049,1.0218,-0.0193,0.1276
14455,-0.0391,-0.4049,1.0218,-0.0193,0.0391
14456,-0.008,-0.4177,1.0346,0.0064,0.008
14457,0.0114,-0.4049,1.0218,0.0193,0.0114
14458,0.0111,-0.4049,1.0346,-0.0064,0.0111
14459,0.0401,-0.4049,1.0346,0.0064,0.0401
14460,0.0502,-0.4049,1.0218,0.0064,0.0502
14461,0.0746,-0.4049,1.0089,-0.0064,0.0746
14462,0.0862,-0.4049,1.0218,-0.0064,0.0862
14463,0.1113,-0.4049,1.0346,0.0064,0.1113
14464,0.1108,-0.4049,1.0218,-0.0064,0.1108
14465,0.1108,-0.4177,1.0346,-0.0193,0.1108
14466,0.1504,-0.4049,1.0218,0.0193,0.1504
14467,0.14,-0.4049,1.0218,0.0064,0.14
14468,0.1533,-0.4177,1.0346,-0.0193,0.1533
14469,0.2713,-0.392,1.0089,-0.0064,0.2713
14470,0.215,-0.4049,1.0346,-0.0321,0.215
14471,0.1663,-0.4049,1.0346,0.0064,0.1663
14472,0.1209,-0.4049,1.0218,0.0193,0.1209
14473,0.0759,-0.4177,1.0218,-0.0064,0.0759
14474,0.0365,-0.392,1.0346,0.0064,0.0365
14475,0.0076,-0.392,1.0346,0.0064,0.0076
14476,0.0057,-0.4049,1.0346,-0.0064,0.0057
14477,-0.0149,-0.392,1.0346,-0.0064,0.0149
14478,-0.0336,-0.4049,1.0346,-0.0193,0.0336
14479,-0.0606,-0.4049,1.0218,0.0064,0.0606
14480,-0.0598,-0.4177,1.0346,-0.0064,0.0598
14481,-0.0153,-0.4049,1.0346,0.0064,0.0153
14482,0.0423,-0.392,1.0346,-0.0064,0.0423
14483,0.0241,-0.3406,1.0218,0.0064,0.0241
14484,0.0727,-0.392,1.0089,-0.0193,0.0727
14485,0.0585,-0.392,1.0346,0.0064,0.0585
14486,0.0744,-0.4049,1.0346,0.0064,0.0744
14487,0.0735,-0.4177,1.0346,0.0064,0.0735
14488,0.0665,-0.4049,1.0475,-0.0064,0.0665
14489,0.0787,-0.4049,1.0475,0.0064,0.0787
14490,0.1055,-0.4049,1.0346,0.0064,0.1055
14491,0.1153,-0.4049,1.0346,-0.0064,0.1153
14492,0.122,-0.4049,1.0218,0.0193,0.122
14493,0.1283,-0.4049,1.0218,-0.0064,0.1283
14494,0.0995,-0.4049,1.0475,-0.0193,0.0995
14495,0.0556,-0.4177,1.0346,-0.0064,0.0556
14496,0.0959,-0.4177,1.0346,0.0064,0.0959
14497,0.1077,-0.4177,1.0346,0.0193,0.1077
14498,0.0444,-0.4177,1.0218,0.0193,0.0444
14499,0.0192,-0.392,1.0218,0.0064,0.0192
14500,0.0268,-0.4049,1.0346,0.0064,0.0268
14501,-0.027,-0.392,1.0346,0.0064,0.027
14502,-0.0195,-0.4049,1.0346,0.0064,0.0195
14503,0.0014,-0.4049,1.0346,0.0064,0.0014
14504,-0.0018,-0.4049,1.0346,0.0064,0.0018
14505,-0.0177,-0.392,1.0346,0.0193,0.0177
14506,-0.0305,-0.4049,1.0346,0.0064,0.0305
14507,-0.0037,-0.4049,1.0218,-0.0064,0.0037
14508,0.0254,-0.392,1.0346,0.0064,0.0254
14509,0.0412,-0.392,1.0218,0.0193,0.0412
14510,0.0445,-0.392,1.0346,-0.0193,0.0445
14511,0.0642,-0.4049,1.0218,0.0193,0.0642
14512,0.0745,-0.4049,1.0346,0.0193,0.0745
14513,0.0902,-0.3406,1.0218,0.0193,0.0902
14514,0.1135,-0.392,1.0218,0.0064,0.1135
14515,0.1087,-0.392,1.0346,-0.0064,0.1087
14516,0.0992,-0.4049,1.0218,0.0064,0.0992
14517,0.1031,-0.392,1.0218,0.0064,0.1031
14518,0.0973,-0.4049,1.0346,0.0064,0.0973
14519,0.1085,-0.4049,1.0346,0.0193,0.1085
14520,0.1562,-0.392,1.0475,0.0064,0.1562
14521,0.168,-0.392,1.0346,-0.0064,0.168
14522,0.1775,-0.392,1.0346,0.0064,0.1775
14523,0.1616,-0.4049,1.0346,0.0193,0.1616
14524,0.1865,-0.392,1.0346,-0.0064,0.1865
14525,0.169,-0.392,1.0475,0.0193,0.169
14526,0.1543,-0.392,1.0346,0.0193,0.1543
14527,0.0998,-0.392,1.0218,-0.0064,0.0998
14528,0.0248,-0.4049,1.0218,-0.0064,0.0248
14529,-0.0655,-0.392,1.0218,0.0193,0.0655
14530,-0.1195,-0.3792,1.0346,-0.0064,0.1195
14531,-0.2134,-0.392,1.0346,0.0064,0.2134
14532,-0.2156,-0.392,1.0346,0.0064,0.2156
14533,-0.1496,-0.4049,1.0346,0.0064,0.1496
14534,-0.1364,-0.4049,1.0475,0.0064,0.1364
14535,-0.0268,-0.4049,1.0346,0.0193,0.0268
14536,0.0141,-0.4049,1.0346,0.0321,0.0141
14537,0.0532,-0.392,1.0346,0.0321,0.0532
14538,0.0803,-0.4049,1.0218,-0.0193,0.0803
14539,0.0884,-0.392,1.0346,0.0064,0.0884
14540,0.0975,-0.4049,1.0218,0.0193,0.0975
14541,0.1222,-0.4177,1.0346,0.0064,0.1222
14542,0.1053,-0.4177,1.0218,-0.0064,0.1053
14543,0.1133,-0.4177,1.0218,0.0193,0.1133
14544,0.103,-0.4049,1.0218,-0.0193,0.103
14545,0.0661,-0.4049,1.0218,-0.0064,0.0661
14546,0.0675,-0.4049,1.0218,0.0064,0.0675
14547,0.0856,-0.4049,1.0346,-0.0064,0.0856
14548,0.106,-0.4049,1.0218,-0.0064,0.106
14549,0.0946,-0.4049,1.0218,0.0064,0.0946
14550,0.0957,-0.4049,1.0346,-0.0064,0.0957
14551,0.071,-0.4049,1.0346,0.0193,0.071
14552,0.0349,-0.392,1.0218,0.0321,0.0349
14553,0.0514,-0.4049,1.0218,0.0064,0.0514
14554,0.0355,-0.392,1.0089,-0.0193,0.0355
14555,0.0196,-0.4049,1.0218,-0.0064,0.0196
14556,0.0265,-0.4049,1.0218,0.0064,0.0265
14557,0.023,-0.4049,1.0218,0.0064,0.023
14558,0.0324,-0.4049,1.0346,-0.0064,0.0324
14559,0.0669,-0.4177,1.0346,0.0064,0.0669
14560,0.0795,-0.4049,1.0218,0.0064,0.0795
14561,0.065,-0.4049,1.0218,-0.0064,0.065
14562,0.0579,-0.4049,1.0218,0.0064,0.0579
14563,0.0157,-0.4049,1.0218,0.0064,0.0157
14564,-0.0054,-0.4177,1.0218,0.0064,0.0054
14565,0.0236,-0.4049,1.0346,0.0064,0.0236
14566,-0.0203,-0.4177,1.0346,0.0064,0.0203
14567,-0.01,-0.4049,1.0346,-0.0064,0.01
14568,0.0053,-0.4177,1.0218,0.0193,0.0053
14569,0.0273,-0.392,1.0089,-0.0064,0.0273
14570,0.0709,-0.4049,1.0346,-0.0064,0.0709
14571,0.1003,-0.4049,1.0346,0.0193,0.1003
14572,0.1265,-0.4049,1.0218,-0.0064,0.1265
14573,0.1171,-0.4049,1.0475,0.0321,0.1171
14574,0.1477,-0.4177,1.0475,0.0193,0.1477
14575,0.195,-0.4177,1.0218,0.0193,0.195
14576,0.2621,-0.4049,1.0346,0.0193,0.2621
14577,0.2433,-0.392,1.0218,0.0064,0.2433
14578,0.1848,-0.4177,1.0218,0.0064,0.1848
14579,0.1328,-0.4049,1.0346,0.0193,0.1328
14580,0.0968,-0.4177,1.0346,-0.0193,0.0968
14581,0.0212,-0.4049,1.0346,0.0321,0.0212
14582,-0.0083,-0.392,1.0475,-0.0064,0.0083
14583,-0.0259,-0.4049,1.0346,-0.0193,0.0259
14584,-0.0757,-0.392,1.0218,-0.0193,0.0757
14585,-0.1068,-0.392,1.0218,0.0193,0.1068
14586,-0.0975,-0.3792,1.0218,-0.0064,0.0975
14587,-0.1013,-0.4049,1.0218,0.0064,0.1013
14588,-0.0563,-0.392,1.0218,0.0064,0.0563
14589,-0.0415,-0.4049,1.0346,-0.0064,0.0415
14590,-0.0151,-0.4177,1.0218,-0.0064,0.0151
14591,0.028,-0.4049,1.0218,0.0064,0.028
14592,0.0437,-0.392,1.0218,0.0064,0.0437
14593,0.0605,-0.4049,1.0346,-0.0064,0.0605
14594,0.0369,-0.4049,1.0218,0.0064,0.0369
14595,0.0552,-0.4049,1.0218,0.0064,0.0552
14596,0.0524,-0.392,1.0346,0.0064,0.0524
14597,0.0762,-0.4177,1.0089,0.0064,0.0762
14598,0.0606,-0.3406,1.0346,0.0193,0.0606
14599,0.0607,-0.392,1.0218,0.0064,0.0607
14600,0.0412,-0.4049,1.0089,0.0064,0.0412
14601,0.0512,-0.4049,1.0346,0.0064,0.0512
14602,0.0741,-0.4049,1.0218,0.0193,0.0741
14603,0.0805,-0.4049,1.0089,-0.0064,0.0805
14604,0.086,-0.4049,1.0218,-0.0064,0.086
14605,0.0756,-0.4049,1.0218,-0.0064,0.0756
14606,0.0614,-0.4177,1.0089,0.0064,0.0614
14607,0.0639,-0.4177,1.0089,-0.0064,0.0639
14608,0.0527,-0.4049,1.0218,0.0064,0.0527
14609,0.073,-0.4049,1.0218,0.0064,0.073
14610,0.0683,-0.4049,1.0218,0.0064,0.0683
14611,0.0899,-0.4049,1.0218,0.0193,0.0899
14612,0.1008,-0.392,1.0218,0.0193,0.1008
14613,0.1274,-0.4049,1.0346,0.0064,0.1274
14614,0.1578,-0.3792,1.0218,0.0064,0.1578
14615,0.1961,-0.4049,1.0346,-0.0064,0.1961
14616,0.2178,-0.4049,1.0089,-0.0064,0.2178
14617,0.2082,-0.392,1.0346,0.0193,0.2082
14618,0.164,-0.392,1.0346,-0.0064,0.164
14619,0.1145,-0.392,1.0346,0.0321,0.1145
14620,0.0621,-0.4177,1.0346,-0.0193,0.0621
14621,0.0081,-0.4049,1.0346,-0.0064,0.0081
14622,-0.0342,-0.4049,1.0218,0.0193,0.0342
14623,-0.0605,-0.392,1.0346,-0.0193,0.0605
14624,-0.0764,-0.392,1.0218,0.0064,0.0764
14625,-0.0862,-0.392,1.0346,-0.0064,0.0862
14626,-0.0393,-0.392,1.0346,0.0064,0.0393
14627,0.0275,-0.392,1.0346,-0.0193,0.0275
14628,0.0606,-0.4049,1.0218,-0.0193,0.0606
14629,0.1034,-0.3792,1.0218,0.0064,0.1034
14630,0.1396,-0.4049,1.0346,-0.0193,0.1396
14631,0.1419,-0.392,1.0089,-0.0321,0.1419
14632,0.0816,-0.3792,1.0346,-0.0193,0.0816
14633,0.0527,-0.392,1.0218,0.0064,0.0527
14634,0.0336,-0.392,1.0346,0.0193,0.0336
14635,0.0025,-0.392,1.0346,-0.0064,0.0025
14636,0.0234,-0.4049,1.0218,-0.0064,0.0234
14637,-0.0239,-0.4177,1.0218,-0.0064,0.0239
14638,-0.0307,-0.3534,1.0218,-0.0064,0.0307
14639,-0.0027,-0.392,1.0218,-0.0193,0.0027
14640,-0.0072,-0.4049,1.0346,-0.0064,0.0072
14641,0.0235,-0.4049,1.0346,0.0064,0.0235
14642,-0.0034,-0.4049,1.0475,0.0064,0.0034
14643,-0.0276,-0.392,1.0346,0.0064,0.0276
14644,0.0109,-0.392,1.0475,-0.0064,0.0109
14645,0.0098,-0.392,1.0346,0.0193,0.0098
14646,0.0697,-0.4049,1.0346,-0.0064,0.0697
14647,0.1233,-0.4049,1.0218,-0.0064,0.1233
14648,0.1197,-0.392,1.0346,-0.0064,0.1197
14649,0.1159,-0.4049,1.0218,0.0064,0.1159
14650,0.0997,-0.4049,1.0346,-0.0064,0.0997
14651,0.0962,-0.392,1.0346,-0.0064,0.0962
14652,0.0954,-0.4049,1.0346,-0.0064,0.0954
14653,0.0771,-0.3534,1.0218,-0.0064,0.0771
14654,0.1135,-0.392,1.0218,0.0064,0.1135
14655,0.1033,-0.3792,1.0346,0.0193,0.1033
14656,0.0486,-0.392,1.0346,0.0064,0.0486
14657,0.0331,-0.4049,1.0346,0.0064,0.0331
14658,-0.0014,-0.392,1.0475,0.0064,0.0014
14659,-0.0191,-0.4049,1.0346,0.0064,0.0191
14660,-0.0174,-0.4049,1.0346,0.0064,0.0174
14661,-0.0394,-0.4049,1.0475,0.0064,0.0394
14662,-0.0149,-0.4049,1.0218,0.0193,0.0149
14663,0.0153,-0.392,1.0218,0.0064,0.0153
14664,0.0391,-0.4049,1.0218,0.0193,0.0391
14665,0.0603,-0.4049,1.0346,0.0064,0.0603
14666,0.0708,-0.4049,1.0346,0.0193,0.0708
14667,0.0615,-0.4049,1.0346,0.0064,0.0615
14668,0.0464,-0.4177,1.0346,0.0064,0.0464
14669,0.0441,-0.392,1.0346,0.0064,0.0441
14670,0.0508,-0.392,1.0346,0.0064,0.0508
14671,0.0565,-0.4049,1.0346,0.0064,0.0565
14672,0.0715,-0.4049,1.0346,0.0064,0.0715
14673,0.1926,-0.4049,1.0346,0.0321,0.1926
14674,0.2958,-0.4049,1.0346,0.0193,0.2958
14675,0.255,-0.392,1.0346,0.0064,0.255
14676,0.1888,-0.392,1.0346,0.045,0.1888
14677,0.1395,-0.4049,1.0346,-0.0064,0.1395
14678,0.1269,-0.4049,1.0218,0.0193,0.1269
14679,0.0852,-0.392,1.0218,0.0321,0.0852
14680,0.029,-0.392,1.0475,0.0064,0.029
14681,0.0149,-0.4049,1.0218,0.0193,0.0149
14682,0.0046,-0.4049,1.0346,0.0193,0.0046
14683,-0.0126,-0.4177,1.0089,0.0193,0.0126
14684,-0.0149,-0.3792,1.0218,-0.0064,0.0149
14685,-0.0017,-0.4049,1.0218,0.0064,0.0017
14686,-0.0281,-0.392,1.0218,-0.0064,0.0281
14687,-0.0292,-0.4049,1.0218,-0.0064,0.0292
14688,-0.0327,-0.392,1.0346,0.0064,0.0327
14689,-0.0373,-0.392,1.0346,0.0064,0.0373
14690,-0.0393,-0.4177,1.0346,0.0193,0.0393
14691,-0.0151,-0.392,1.0346,-0.0064,0.0151
14692,-0.0334,-0.392,1.0218,0.0064,0.0334
14693,0.0199,-0.4049,1.0218,0.0064,0.0199
14694,0.0929,-0.4049,1.0218,0.0193,0.0929
14695,0.1182,-0.392,1.0218,-0.0064,0.1182
14696,0.114,-0.4049,1.0346,0.0064,0.114
14697,0.1251,-0.4049,1.0218,0.0064,0.1251
14698,0.1013,-0.4306,1.0218,-0.0064,0.1013
14699,0.0831,-0.392,1.0089,0.0193,0.0831
14700,0.0539,-0.4049,1.0346,-0.0064,0.0539
14701,0.0191,-0.392,1.0218,0.0193,0.0191
14702,-0.0162,-0.4049,1.0218,-0.0193,0.0162
14703,-0.0162,-0.4049,1.0218,0.0064,0.0162
14704,-0.0152,-0.4049,1.0346,0.0193,0.0152
14705,-0.0114,-0.4177,1.0218,-0.0064,0.0114
14706,0.0118,-0.4049,1.0346,0.0193,0.0118
14707,0.0152,-0.4049,1.0218,0.0064,0.0152
14708,0.028,-0.4049,1.0346,0.0064,0.028
14709,0.0966,-0.4049,1.0089,0.0064,0.0966
14710,0.1148,-0.392,1.0218,0.0193,0.1148
14711,0.1099,-0.4049,1.0218,0.0064,0.1099
14712,0.1217,-0.4049,1.0346,0.0064,0.1217
14713,0.1321,-0.4177,1.0218,0.0193,0.1321
14714,0.1507,-0.4049,1.0218,0.0193,0.1507
14715,0.2048,-0.392,1.0218,0.0064,0.2048
14716,0.2123,-0.392,1.0218,0.0321,0.2123
14717,0.1893,-0.4049,1.0218,0.0064,0.1893
14718,0.1165,-0.4049,1.0218,0.0064,0.1165
14719,0.0623,-0.4049,1.0218,0.0064,0.0623
14720,0.0788,-0.4049,1.0218,0.0321,0.0788
14721,0.0623,-0.4049,1.0346,0.0321,0.0623
14722,0.0782,-0.392,1.0346,0.0193,0.0782
14723,0.0461,-0.3277,1.0218,0.0321,0.0461
14724,0.025,-0.4049,1.0089,0.0064,0.025
14725,-0.0195,-0.392,1.0346,0.0321,0.0195
14726,-0.0324,-0.392,1.0218,0.0321,0.0324
14727,-0.0702,-0.4049,1.0346,0.0193,0.0702
14728,-0.0713,-0.4049,1.0218,0.0064,0.0713
14729,-0.1195,-0.4049,1.0218,0.0193,0.1195
14730,-0.1173,-0.4049,1.0346,0.0193,0.1173
14731,-0.072,-0.392,1.0218,0.0064,0.072
14732,-0.0244,-0.392,1.0346,-0.0064,0.0244
14733,-0.0001,-0.392,1.0346,-0.0064,0.0001
14734,0.0353,-0.392,1.0218,0.0064,0.0353
14735,0.0749,-0.4049,1.0346,0.0064,0.0749
14736,0.0785,-0.392,1.0346,0.0064,0.0785
14737,0.0898,-0.392,1.0346,0.0064,0.0898
14738,0.0845,-0.392,1.0346,-0.0193,0.0845
14739,0.0954,-0.3792,1.0218,-0.0193,0.0954
14740,0.0959,-0.3792,1.0218,-0.0064,0.0959
14741,0.0848,-0.392,1.0346,0.0193,0.0848
14742,0.0811,-0.392,1.0346,0.0064,0.0811
14743,0.068,-0.4049,1.0346,0.0064,0.068
14744,0.0541,-0.4049,1.0346,-0.0064,0.0541
14745,0.0561,-0.4049,1.0346,-0.0193,0.0561
14746,0.0426,-0.392,1.0346,0.0064,0.0426
14747,0.0671,-0.392,1.0346,-0.0064,0.0671
14748,0.0654,-0.392,1.0346,0.0193,0.0654
14749,0.0944,-0.392,1.0218,-0.0064,0.0944
14750,0.1102,-0.4049,1.0346,-0.0064,0.1102
14751,0.1345,-0.392,1.0346,0.0064,0.1345
14752,0.1325,-0.4049,1.0346,0.0193,0.1325
14753,0.12,-0.4049,1.0346,-0.0193,0.12
14754,0.0869,-0.392,1.0218,-0.0064,0.0869
14755,0.0876,-0.392,1.0346,-0.0193,0.0876
14756,0.0316,-0.392,1.0346,-0.0321,0.0316
14757,0.0338,-0.4049,1.0346,-0.0064,0.0338
14758,0.0012,-0.4049,1.0346,0.0193,0.0012
14759,-0.0283,-0.4049,1.0346,0.0064,0.0283
14760,-0.0029,-0.4177,1.0346,0.0064,0.0029
14761,0.001,-0.4177,1.0218,-0.0064,0.001
14762,0.0074,-0.4049,1.0218,-0.0064,0.0074
14763,0.0118,-0.392,1.0346,0.0064,0.0118
14764,0.0516,-0.392,1.0346,0.0064,0.0516
14765,0.0478,-0.4049,1.0218,0.0064,0.0478
14766,0.0404,-0.4049,1.0346,0.0064,0.0404
14767,0.06,-0.392,1.0346,0.0064,0.06
14768,0.0562,-0.4177,1.0475,-0.0064,0.0562
14769,0.046,-0.392,1.0218,0.0064,0.046
14770,0.0549,-0.4049,1.0346,0.0064,0.0549
14771,0.0615,-0.4049,1.0218,-0.0064,0.0615
14772,0.0781,-0.392,1.0346,-0.0193,0.0781
14773,0.0979,-0.4177,1.0218,0.0321,0.0979
14774,0.1682,-0.4049,1.0218,0.0064,0.1682
14775,0.1922,-0.4177,1.0346,0.0064,0.1922
14776,0.1855,-0.4049,1.0346,-0.0064,0.1855
14777,0.2026,-0.392,1.0218,0.0193,0.2026
14778,0.2145,-0.4049,1.0218,0.0064,0.2145
14779,0.1701,-0.4049,1.0089,0.0064,0.1701
14780,0.1006,-0.392,1.0089,-0.0064,0.1006
14781,0.0424,-0.4177,1.0218,0.0064,0.0424
14782,0.0119,-0.4177,1.0346,0.0064,0.0119
14783,-0.039,-0.3534,1.0346,0.0321,0.039
14784,-0.1214,-0.392,1.0346,0.0064,0.1214
14785,-0.117,-0.4049,1.0346,-0.0064,0.117
14786,-0.1337,-0.4177,1.0089,-0.0064,0.1337
14787,-0.0847,-0.392,1.0218,-0.0064,0.0847
14788,-0.0437,-0.4049,1.0218,-0.0064,0.0437
14789,-0.025,-0.4049,1.0218,-0.0064,0.025
14790,0.0185,-0.4177,1.0218,-0.0064,0.0185
14791,0.064,-0.4049,1.0218,0.0064,0.064
14792,0.1382,-0.4177,1.0089,-0.0193,0.1382
14793,0.2257,-0.4049,1.0089,0.0193,0.2257
14794,0.214,-0.4049,1.0218,0.0064,0.214
14795,0.1923,-0.4049,1.0218,-0.0193,0.1923
14796,0.1833,-0.4049,1.0218,-0.0064,0.1833
14797,0.2148,-0.4177,1.0346,0.0064,0.2148
14798,0.1677,-0.4049,1.0346,-0.0064,0.1677
14799,0.102,-0.392,1.0346,0.0064,0.102
14800,0.0331,-0.4049,1.0089,0.0064,0.0331
14801,-0.0211,-0.4049,1.0218,-0.0193,0.0211
14802,-0.0863,-0.4049,1.0089,0.0193,0.0863
14803,-0.1105,-0.4049,1.0218,-0.0193,0.1105
14804,-0.151,-0.4049,1.0346,0.0193,0.151
14805,-0.1316,-0.4049,1.0346,-0.0064,0.1316
14806,-0.1003,-0.4049,1.0218,-0.0193,0.1003
14807,-0.0713,-0.4177,1.0089,0.0193,0.0713
14808,-0.0305,-0.392,1.0218,0.0064,0.0305
14809,0.0479,-0.392,1.0218,-0.0064,0.0479
14810,0.0511,-0.392,1.0346,0.0064,0.0511
14811,0.0416,-0.4049,1.0218,0.0064,0.0416
14812,0.0463,-0.4049,1.0346,0.0064,0.0463
14813,0.0792,-0.3663,1.0346,0.0064,0.0792
14814,0.127,-0.4049,1.0218,0.0064,0.127
14815,0.1595,-0.392,1.0346,0.0193,0.1595
14816,0.1825,-0.392,1.0475,0.0064,0.1825
14817,0.1814,-0.4049,1.0218,0.0064,0.1814
14818,0.1314,-0.392,1.0346,0.0193,0.1314
14819,0.0855,-0.392,1.0218,0.0193,0.0855
14820,0.0444,-0.392,1.0346,0.0064,0.0444
14821,-0.0202,-0.4049,1.0346,-0.0064,0.0202
14822,-0.0373,-0.4049,1.0346,-0.0064,0.0373
14823,-0.1031,-0.3534,1.0218,0.0064,0.1031
14824,-0.0628,-0.392,1.0218,0.0321,0.0628
14825,-0.0423,-0.3792,1.0346,0.0064,0.0423
14826,0.0125,-0.392,1.0346,0.0193,0.0125
14827,0.0419,-0.392,1.0218,0.0321,0.0419
14828,0.0665,-0.392,1.0346,0.0064,0.0665
14829,0.0741,-0.392,1.0346,0.0064,0.0741
14830,0.0883,-0.392,1.0346,0.0193,0.0883
14831,0.0859,-0.392,1.0218,0.0193,0.0859
14832,0.0858,-0.392,1.0346,-0.0193,0.0858
14833,0.0793,-0.3792,1.0218,0.0064,0.0793
14834,0.0391,-0.4049,1.0218,-0.0193,0.0391
14835,0.0466,-0.4049,1.0218,-0.0064,0.0466
14836,0.0716,-0.4049,1.0346,0.0064,0.0716
14837,0.1284,-0.4049,1.0218,0.0064,0.1284
14838,0.1633,-0.4049,1.0346,0.0064,0.1633
14839,0.1822,-0.392,1.0218,0.0064,0.1822
14840,0.1701,-0.392,1.0218,0.0064,0.1701
14841,0.1715,-0.4049,1.0346,0.0064,0.1715
14842,0.1299,-0.392,1.0218,0.0064,0.1299
14843,0.1053,-0.392,1.0346,0.0193,0.1053
14844,0.0808,-0.4049,1.0346,0.0064,0.0808
14845,0.0449,-0.4049,1.0346,0.0064,0.0449
14846,0.0166,-0.4049,1.0346,0.0064,0.0166
14847,-0.0294,-0.392,1.0218,0.0064,0.0294
14848,-0.0554,-0.4049,1.0218,0.0064,0.0554
14849,-0.0664,-0.392,1.0346,-0.0064,0.0664
14850,-0.0816,-0.392,1.0218,0.0064,0.0816
14851,-0.0305,-0.4049,1.0218,0.0064,0.0305
14852,-0.0198,-0.4049,1.0218,0.0193,0.0198
14853,0.0083,-0.3534,1.0218,0.0193,0.0083
14854,0.0382,-0.4049,1.0218,0.0064,0.0382
14855,0.0365,-0.4049,1.0218,0.0064,0.0365
14856,0.0708,-0.4049,1.0218,0.0064,0.0708
14857,0.0587,-0.4049,1.0218,0.0064,0.0587
14858,0.0737,-0.4049,1.0346,0.0193,0.0737
14859,0.0753,-0.4049,1.0475,0.0193,0.0753
14860,0.0806,-0.4049,1.0346,0.0321,0.0806
14861,0.0776,-0.4177,1.0475,-0.0064,0.0776
14862,0.0702,-0.392,1.0346,0.0064,0.0702
14863,0.0653,-0.4177,1.0218,0.0193,0.0653
14864,0.0397,-0.392,1.0218,-0.0064,0.0397
14865,0.0422,-0.4049,1.0218,0.0064,0.0422
14866,0.0669,-0.4049,1.0346,-0.0064,0.0669
14867,0.1017,-0.4177,1.0346,0.0064,0.1017
14868,0.1772,-0.3663,1.0346,0.0064,0.1772
14869,0.2112,-0.4049,1.0218,0.0193,0.2112
14870,0.1893,-0.4177,1.0346,0.0193,0.1893
14871,0.147,-0.4177,1.0346,0.0064,0.147
14872,0.0867,-0.4049,1.0218,0.0064,0.0867
14873,0.0646,-0.4049,1.0346,0.0064,0.0646
14874,-0.0012,-0.4049,1.0346,0.0064,0.0012
14875,-0.0356,-0.4177,1.0346,0.0193,0.0356
14876,-0.0506,-0.4177,1.0346,0.0193,0.0506
14877,-0.109,-0.4049,1.0346,0.0193,0.109
14878,-0.0749,-0.4177,1.0346,-0.0193,0.0749
14879,-0.045,-0.4177,1.0218,-0.0064,0.045
14880,-0.0119,-0.4177,1.0346,0.0064,0.0119
14881,0.0074,-0.4049,1.0089,0.0064,0.0074
14882,0.0298,-0.4177,1.0346,0.0193,0.0298
14883,0.064,-0.3663,1.0346,-0.0064,0.064
14884,0.0431,-0.4049,1.0218,0.0193,0.0431
14885,0.0756,-0.4177,1.0218,0.0193,0.0756
14886,0.0642,-0.4177,1.0218,0.0193,0.0642
14887,0.0672,-0.4049,1.0218,0.0193,0.0672
14888,0.0671,-0.4049,1.0346,0.0064,0.0671
14889,0.068,-0.4177,1.0218,0.0064,0.068
14890,0.0642,-0.4177,1.0218,0.0193,0.0642
14891,0.0772,-0.4049,1.0218,0.0193,0.0772
14892,0.0953,-0.4049,1.0475,0.0321,0.0953
14893,0.0877,-0.4049,1.0346,0.0064,0.0877
14894,0.0935,-0.4049,1.0346,0.0064,0.0935
14895,0.0708,-0.4049,1.0346,0.0193,0.0708
14896,0.0818,-0.4049,1.0218,0.0064,0.0818
14897,0.0617,-0.4049,1.0346,0.0064,0.0617
14898,0.0526,-0.3534,1.0346,0.0064,0.0526
14899,0.064,-0.4049,1.0218,0.0193,0.064
14900,0.1537,-0.4177,1.0218,0.0193,0.1537
14901,0.157,-0.4049,1.0218,0.0193,0.157
