製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
7987,0.0259,-0.6876,0.5719,-0.1864,,0.0259
7988,0.021,-0.7005,0.5719,-0.1735,,0.021
7989,0.0103,-0.6876,0.5719,-0.2121,,0.0103
7990,0.0134,-0.6876,0.5848,-0.1735,,0.0134
7991,0.0218,-0.6876,0.5719,-0.1864,,0.0218
7992,0.027,-0.6876,0.5719,-0.1735,,0.027
7993,0.0196,-0.6748,0.5591,-0.1992,,0.0196
7994,0.0351,-0.6876,0.5591,-0.1735,,0.0351
7995,0.039,-0.6876,0.5591,-0.1992,,0.039
7996,0.0354,-0.6876,0.5848,-0.1864,,0.0354
7997,0.0259,-0.7005,0.5719,-0.2121,,0.0259
7998,0.0283,-0.7005,0.5719,-0.1992,,0.0283
7999,0.0276,-0.6876,0.5591,-0.2249,,0.0276
8000,0.0192,-0.6876,0.5719,-0.1864,,0.0192
8001,0.0193,-0.6876,0.5719,-0.1992,,0.0193
8002,0.031,-0.6876,0.5719,-0.2121,,0.031
8003,0.0118,-0.6876,0.5719,-0.2121,,0.0118
8004,0.023,-0.6876,0.5848,-0.2121,,0.023
8005,0.0192,-0.6876,0.5719,-0.1992,,0.0192
8006,0.0219,-0.7005,0.5719,-0.1864,,0.0219
8007,0.0322,-0.6876,0.5848,-0.1992,,0.0322
8008,0.0229,-0.7005,0.5719,-0.2249,,0.0229
8009,0.0229,-0.7005,0.5719,-0.2121,,0.0229
8010,0.0163,-0.6876,0.5848,-0.1864,,0.0163
8011,0.0212,-0.6876,0.5719,-0.1992,,0.0212
8012,0.0009,-0.7133,0.5848,-0.1992,,0.0009
8013,0.0224,-0.6876,0.5719,-0.2121,,0.0224
8014,0.0224,-0.6876,0.5719,-0.1992,,0.0224
8015,0.0431,-0.6876,0.5591,-0.1992,,0.0431
8016,0.0291,-0.6876,0.5719,-0.2121,,0.0291
8017,0.0232,-0.6748,0.5719,-0.1992,,0.0232
8018,0.0328,-0.6876,0.5719,-0.1992,,0.0328
8019,0.0423,-0.6876,0.5848,-0.1992,,0.0423
8020,0.0482,-0.6876,0.5719,-0.1992,,0.0482
8021,0.0334,-0.6876,0.5848,-0.1735,,0.0334
8022,0.0325,-0.6876,0.5976,-0.1992,,0.0325
8023,0.0239,-0.6876,0.5719,-0.1864,,0.0239
8024,0.0374,-0.6876,0.5719,-0.2121,,0.0374
8025,0.0437,-0.6876,0.5591,-0.1992,,0.0437
8026,0.0298,-0.6876,0.5719,-0.2121,,0.0298
8027,0.0303,-0.6876,0.5719,-0.1735,,0.0303
8028,0.0302,-0.6234,0.5719,-0.1864,,0.0302
8029,0.0203,-0.6876,0.5848,-0.1992,,0.0203
8030,0.0225,-0.6748,0.5719,-0.2121,,0.0225
8031,0.0287,-0.6748,0.5719,-0.1992,,0.0287
8032,0.0305,-0.6876,0.5719,-0.1992,,0.0305
8033,0.0196,-0.6748,0.5591,-0.1992,,0.0196
8034,0.0288,-0.6876,0.5591,-0.1992,,0.0288
8035,0.0309,-0.7005,0.5848,-0.1992,,0.0309
8036,0.0445,-0.6876,0.5848,-0.1992,,0.0445
8037,0.0376,-0.7005,0.5719,-0.1735,,0.0376
8038,0.0141,-0.6748,0.5719,-0.1735,,0.0141
8039,0.0224,-0.6876,0.5848,-0.1992,,0.0224
8040,0.0171,-0.6876,0.5719,-0.1735,,0.0171
8041,0.0214,-0.7005,0.5848,-0.2121,,0.0214
8042,0.0196,-0.6876,0.5719,-0.1992,,0.0196
8043,0.0181,-0.7005,0.5848,-0.1864,,0.0181
8044,0.0133,-0.6876,0.5719,-0.1864,,0.0133
8045,0.0006,-0.7005,0.5719,-0.2121,,0.0006
8046,0.0003,-0.6876,0.5719,-0.1992,,0.0003
8047,0.0016,-0.6876,0.5719,-0.1992,,0.0016
8048,0.0173,-0.6748,0.5719,-0.1864,,0.0173
8049,0.0231,-0.6876,0.5719,-0.2121,,0.0231
8050,0.0264,-0.7133,0.5719,-0.1992,,0.0264
8051,0.0147,-0.6876,0.5719,-0.1864,,0.0147
8052,0.0251,-0.6876,0.5719,-0.1992,,0.0251
8053,0.0332,-0.7005,0.5591,-0.1864,,0.0332
8054,0.0373,-0.6876,0.5719,-0.2249,,0.0373
8055,0.0314,-0.6876,0.5591,-0.1864,,0.0314
8056,0.018,-0.7005,0.5591,-0.1864,,0.018
8057,0.0253,-0.6876,0.5719,-0.1864,,0.0253
8058,0.0353,-0.6876,0.5719,-0.1735,,0.0353
8059,0.0286,-0.7133,0.5591,-0.1864,,0.0286
8060,0.0325,-0.7005,0.5719,-0.1992,,0.0325
8061,0.0323,-0.7005,0.5462,-0.2121,,0.0323
8062,0.0371,-0.6876,0.5719,-0.1992,,0.0371
8063,0.0312,-0.6876,0.5719,-0.1992,,0.0312
8064,0.0303,-0.7005,0.5591,-0.1864,,0.0303
8065,0.0424,-0.6876,0.5591,-0.1992,,0.0424
8066,0.0352,-0.7005,0.5591,-0.1992,,0.0352
8067,0.0324,-0.7005,0.5591,-0.1992,,0.0324
8068,0.0467,-0.7133,0.5719,-0.1992,,0.0467
8069,0.0494,-0.7005,0.5591,-0.2121,,0.0494
8070,0.0385,-0.7005,0.5462,-0.2121,,0.0385
8071,0.0312,-0.7005,0.5462,-0.1992,,0.0312
8072,0.0246,-0.6876,0.5719,-0.1992,,0.0246
8073,0.0134,-0.6876,0.5591,-0.1992,,0.0134
8074,0.0266,-0.6876,0.5719,-0.2121,,0.0266
8075,0.0316,-0.7005,0.5719,-0.1992,,0.0316
8076,0.0292,-0.7133,0.5591,-0.2249,,0.0292
8077,0.0308,-0.6876,0.5719,-0.2121,,0.0308
8078,0.0264,-0.6876,0.5462,-0.1992,,0.0264
8079,0.0401,-0.7005,0.5462,-0.1992,,0.0401
8080,0.0316,-0.7005,0.5591,-0.2121,,0.0316
8081,0.032,-0.7005,0.5591,-0.1992,,0.032
8082,0.0401,-0.7005,0.5719,-0.1864,,0.0401
8083,0.0221,-0.6234,0.5591,-0.1992,,0.0221
8084,0.0229,-0.6876,0.5591,-0.1864,,0.0229
8085,0.0324,-0.7005,0.5591,-0.1735,,0.0324
8086,0.0349,-0.6876,0.5719,-0.2121,,0.0349
8087,0.0175,-0.6876,0.5462,-0.1992,,0.0175
8088,0.0309,-0.6876,0.5591,-0.1992,,0.0309
8089,0.0273,-0.6876,0.5719,-0.1864,,0.0273
8090,0.0131,-0.7133,0.5591,-0.1992,,0.0131
8091,0.0114,-0.7005,0.5719,-0.2121,,0.0114
8092,0.0067,-0.6876,0.5719,-0.1992,,0.0067
8093,0.0185,-0.6876,0.5591,-0.2249,,0.0185
8094,0.0105,-0.6876,0.5719,-0.1992,,0.0105
8095,0.0162,-0.6876,0.5591,-0.2121,,0.0162
8096,0.0059,-0.6876,0.5719,-0.1864,,0.0059
8097,0.0072,-0.7005,0.5719,-0.1864,,0.0072
8098,0.0083,-0.7133,0.5719,-0.1607,,0.0083
8099,0.0171,-0.7005,0.5591,-0.1735,,0.0171
8100,0.0115,-0.7005,0.5719,-0.1864,,0.0115
8101,0.0212,-0.7005,0.5719,-0.1992,,0.0212
8102,0.039,-0.6876,0.5719,-0.1864,,0.039
8103,0.0313,-0.6876,0.5719,-0.1864,,0.0313
8104,0.0235,-0.7133,0.5719,-0.1735,,0.0235
8105,0.022,-0.7005,0.5719,-0.1864,,0.022
8106,0.0029,-0.7133,0.5848,-0.1864,,0.0029
8107,0.0345,-0.7005,0.5591,-0.2121,,0.0345
8108,0.0229,-0.7005,0.5719,-0.1992,,0.0229
8109,0.0245,-0.7005,0.5591,-0.1864,,0.0245
8110,0.0197,-0.7005,0.5719,-0.1864,,0.0197
8111,0.024,-0.7005,0.5719,-0.1864,,0.024
8112,0.0226,-0.6876,0.5719,-0.1992,,0.0226
8113,0.0248,-0.6876,0.5848,-0.1992,,0.0248
8114,0.0248,-0.6876,0.5848,-0.1864,,0.0248
8115,0.0257,-0.6876,0.5848,-0.1864,,0.0257
8116,0.0409,-0.6876,0.5719,-0.1992,,0.0409
8117,0.0283,-0.6876,0.5591,-0.2121,,0.0283
8118,0.0371,-0.6876,0.5591,-0.1864,,0.0371
8119,0.0356,-0.6876,0.5719,-0.2121,,0.0356
8120,0.0286,-0.6876,0.5719,-0.1864,,0.0286
8121,0.0401,-0.7005,0.5719,-0.1864,,0.0401
8122,0.0285,-0.7005,0.5719,-0.1864,,0.0285
8123,0.0311,-0.7005,0.5719,-0.1864,,0.0311
8124,0.0182,-0.6876,0.5719,-0.2121,,0.0182
8125,0.0257,-0.6876,0.5591,-0.1992,,0.0257
8126,0.0302,-0.6876,0.5719,-0.1992,,0.0302
8127,0.0224,-0.7005,0.5719,-0.1735,,0.0224
8128,0.0493,-0.7005,0.5719,-0.1992,,0.0493
8129,0.0325,-0.6876,0.5719,-0.2121,,0.0325
8130,0.0358,-0.7005,0.5719,-0.1735,,0.0358
8131,0.0251,-0.6876,0.5719,-0.1992,,0.0251
8132,0.0266,-0.7005,0.5591,-0.1992,,0.0266
8133,0.0046,-0.6748,0.5719,-0.1992,,0.0046
8134,0.025,-0.6876,0.5848,-0.1864,,0.025
8135,0.0162,-0.7005,0.5591,-0.1992,,0.0162
8136,0.0026,-0.7005,0.5719,-0.1735,,0.0026
8137,0.0019,-0.7005,0.5719,-0.1992,,0.0019
8138,-0.0014,-0.7005,0.5719,-0.1992,,0.0014
8139,-0.0105,-0.7005,0.5719,-0.1864,,0.0105
8140,-0.0192,-0.6748,0.5719,-0.1735,,0.0192
8141,0.0111,-0.7005,0.5591,-0.2121,,0.0111
8142,0.013,-0.7005,0.5719,-0.2121,,0.013
8143,0.0232,-0.6491,0.5591,-0.1992,,0.0232
8144,0.0285,-0.6876,0.5591,-0.1864,,0.0285
8145,0.0412,-0.6876,0.5719,-0.2121,,0.0412
8146,0.0643,-0.6748,0.5719,-0.1864,,0.0643
8147,0.0759,-0.6876,0.5719,-0.1864,,0.0759
8148,0.0754,-0.6876,0.5591,-0.1992,,0.0754
8149,0.0631,-0.6876,0.5591,-0.1992,,0.0631
8150,0.0609,-0.6876,0.5462,-0.2121,,0.0609
8151,0.0559,-0.7005,0.5719,-0.1992,,0.0559
8152,0.0448,-0.7005,0.5591,-0.1992,,0.0448
8153,0.04,-0.7005,0.5719,-0.2121,,0.04
8154,0.0342,-0.6748,0.5591,-0.2249,,0.0342
8155,0.0299,-0.6876,0.5591,-0.1992,,0.0299
8156,0.0174,-0.6876,0.5591,-0.2121,,0.0174
8157,0.0231,-0.6876,0.5462,-0.1864,,0.0231
8158,0.0376,-0.6876,0.5591,-0.1864,,0.0376
8159,0.0438,-0.6876,0.5591,-0.1735,,0.0438
8160,0.0336,-0.6876,0.5719,-0.1864,,0.0336
8161,0.0221,-0.7005,0.5591,-0.1864,,0.0221
8162,0.0369,-0.7005,0.5719,-0.2121,,0.0369
8163,0.0197,-0.7005,0.5462,-0.1992,,0.0197
8164,0.0197,-0.6876,0.5591,-0.2121,,0.0197
8165,0.0316,-0.7005,0.5591,-0.1864,,0.0316
8166,0.029,-0.6876,0.5591,-0.1992,,0.029
8167,0.0407,-0.6876,0.5591,-0.1992,,0.0407
8168,0.032,-0.7005,0.5591,-0.2121,,0.032
8169,0.0253,-0.7005,0.5462,-0.1992,,0.0253
8170,0.0312,-0.7005,0.5591,-0.1735,,0.0312
8171,0.0333,-0.6876,0.5591,-0.1864,,0.0333
8172,0.0204,-0.7005,0.5591,-0.1992,,0.0204
8173,0.042,-0.6876,0.5719,-0.1992,,0.042
8174,0.0387,-0.7005,0.5719,-0.1864,,0.0387
8175,0.0365,-0.7005,0.5719,-0.1992,,0.0365
8176,0.0276,-0.6876,0.5719,-0.2121,,0.0276
8177,0.0375,-0.6876,0.5591,-0.1735,,0.0375
8178,0.0177,-0.6876,0.5591,-0.1992,,0.0177
8179,0.0119,-0.6876,0.5591,-0.1992,,0.0119
8180,0.0124,-0.7005,0.5591,-0.1992,,0.0124
8181,0.0109,-0.6876,0.5591,-0.1992,,0.0109
8182,0.0196,-0.7005,0.5591,-0.1992,,0.0196
8183,0.0152,-0.6234,0.5462,-0.1735,,0.0152
8184,0.0237,-0.6876,0.5591,-0.1992,,0.0237
8185,0.0029,-0.6876,0.5719,-0.1992,,0.0029
8186,0.0162,-0.6876,0.5719,-0.1992,,0.0162
8187,0.0141,-0.6876,0.5591,-0.1864,,0.0141
8188,0.0319,-0.6876,0.5591,-0.1992,,0.0319
8189,0.0291,-0.6748,0.5719,-0.1864,,0.0291
8190,0.0243,-0.6876,0.5719,-0.1607,,0.0243
8191,0.0248,-0.6876,0.5848,-0.1864,,0.0248
8192,0.0302,-0.6748,0.5719,-0.1735,,0.0302
8193,0.0455,-0.6876,0.5591,-0.1864,,0.0455
8194,0.0508,-0.6876,0.5591,-0.1864,,0.0508
8195,0.0412,-0.6876,0.5591,-0.1864,,0.0412
8196,0.0422,-0.6748,0.5719,-0.2121,,0.0422
8197,0.0427,-0.6876,0.5591,-0.1864,,0.0427
8198,0.0275,-0.6362,0.5719,-0.1735,,0.0275
8199,0.039,-0.6748,0.5591,-0.1992,,0.039
8200,0.035,-0.6748,0.5719,-0.1992,,0.035
8201,0.0224,-0.6876,0.5719,-0.2121,,0.0224
8202,0.0298,-0.6876,0.5591,-0.1864,,0.0298
8203,0.0215,-0.6876,0.5591,-0.1992,,0.0215
8204,0.0327,-0.7005,0.5591,-0.1992,,0.0327
8205,0.0246,-0.6876,0.5848,-0.2121,,0.0246
8206,0.0201,-0.6876,0.5848,-0.1735,,0.0201
8207,0.0363,-0.6748,0.5848,-0.1735,,0.0363
8208,0.0344,-0.6748,0.5848,-0.1735,,0.0344
8209,0.035,-0.6876,0.5848,-0.1864,,0.035
8210,0.0338,-0.6748,0.5719,-0.1992,,0.0338
8211,0.0318,-0.6876,0.5591,-0.1735,,0.0318
8212,0.0266,-0.6876,0.5719,-0.1864,,0.0266
8213,0.0357,-0.6748,0.5591,-0.1607,,0.0357
8214,0.024,-0.7005,0.5591,-0.1992,,0.024
8215,0.0219,-0.6876,0.5848,-0.1735,,0.0219
8216,0.0244,-0.6748,0.5719,-0.1992,,0.0244
8217,0.0313,-0.6748,0.5719,-0.2121,,0.0313
8218,0.0266,-0.6876,0.5719,-0.2121,,0.0266
8219,0.0153,-0.6748,0.5591,-0.1992,,0.0153
8220,0.0257,-0.6748,0.5591,-0.1992,,0.0257
8221,0.0136,-0.6876,0.5719,-0.1992,,0.0136
8222,0.0264,-0.6876,0.5719,-0.1992,,0.0264
8223,0.0445,-0.7005,0.5719,-0.1864,,0.0445
8224,0.0251,-0.6876,0.5719,-0.1864,,0.0251
8225,0.0259,-0.6876,0.5591,-0.2121,,0.0259
8226,0.0296,-0.6876,0.5719,-0.1864,,0.0296
8227,0.027,-0.7005,0.5591,-0.1992,,0.027
8228,0.0255,-0.7005,0.5591,-0.2121,,0.0255
8229,0.0213,-0.6876,0.5591,-0.1864,,0.0213
8230,0.014,-0.7005,0.5591,-0.2249,,0.014
8231,0.0305,-0.6876,0.5719,-0.1992,,0.0305
8232,0.0435,-0.6876,0.5591,-0.1992,,0.0435
8233,0.0411,-0.6876,0.5591,-0.1992,,0.0411
8234,0.0474,-0.6748,0.5591,-0.1864,,0.0474
8235,0.0361,-0.6876,0.5591,-0.2121,,0.0361
8236,0.0513,-0.6876,0.5719,-0.1864,,0.0513
8237,0.0349,-0.7005,0.5848,-0.1992,,0.0349
8238,0.029,-0.7005,0.5591,-0.2121,,0.029
8239,0.0387,-0.6876,0.5719,-0.1864,,0.0387
8240,0.0404,-0.6876,0.5719,-0.1992,,0.0404
8241,0.0245,-0.6876,0.5591,-0.1992,,0.0245
8242,0.032,-0.6876,0.5591,-0.1864,,0.032
8243,0.0248,-0.6876,0.5719,-0.1864,,0.0248
8244,0.0314,-0.7005,0.5719,-0.2121,,0.0314
8245,0.0056,-0.6876,0.5719,-0.1992,,0.0056
8246,0.0056,-0.7005,0.5591,-0.2121,,0.0056
8247,0.0256,-0.6876,0.5719,-0.1864,,0.0256
8248,0.0272,-0.6876,0.5591,-0.2121,,0.0272
8249,0.003,-0.6748,0.5591,-0.2249,,0.003
8250,0.0025,-0.6876,0.5591,-0.2121,,0.0025
8251,-0.005,-0.6876,0.5591,-0.1864,,0.005
8252,-0.0053,-0.7005,0.5719,-0.1864,,0.0053
8253,-0.0014,-0.6876,0.5719,-0.1864,,0.0014
8254,0.0053,-0.6876,0.5719,-0.2121,,0.0053
8255,0.0222,-0.6876,0.5719,-0.2121,,0.0222
8256,0.025,-0.7005,0.5591,-0.1992,,0.025
8257,0.0333,-0.7005,0.5591,-0.1864,,0.0333
8258,0.0578,-0.7005,0.5591,-0.1992,,0.0578
8259,0.0627,-0.7005,0.5719,-0.1992,,0.0627
8260,0.0599,-0.7005,0.5719,-0.1607,,0.0599
8261,0.0545,-0.7005,0.5719,-0.2121,,0.0545
8262,0.0598,-0.7005,0.5591,-0.1992,,0.0598
8263,0.0466,-0.6876,0.5591,-0.1992,,0.0466
8264,0.0428,-0.6748,0.5462,-0.2121,,0.0428
8265,0.025,-0.6876,0.5462,-0.2249,,0.025
8266,0.0237,-0.7005,0.5462,-0.1992,,0.0237
8267,0.0362,-0.7005,0.5591,-0.1992,,0.0362
8268,0.0408,-0.6876,0.5719,-0.1992,,0.0408
8269,0.0273,-0.6748,0.5591,-0.1864,,0.0273
8270,0.0401,-0.6876,0.5719,-0.1992,,0.0401
8271,0.0285,-0.6876,0.5719,-0.1864,,0.0285
8272,0.0134,-0.6876,0.5591,-0.1992,,0.0134
8273,0.0292,-0.6876,0.5591,-0.1864,,0.0292
8274,0.0445,-0.6876,0.5719,-0.2249,,0.0445
8275,0.0184,-0.6876,0.5591,-0.1607,,0.0184
8276,0.0111,-0.7005,0.5591,-0.1992,,0.0111
8277,0.0385,-0.7005,0.5719,-0.1735,,0.0385
8278,0.0191,-0.6876,0.5591,-0.2121,,0.0191
8279,0.0177,-0.6748,0.5719,-0.1992,,0.0177
8280,0.0168,-0.6876,0.5591,-0.1992,,0.0168
8281,0.0297,-0.6748,0.5591,-0.1992,,0.0297
8282,0.0291,-0.6876,0.5591,-0.1864,,0.0291
8283,0.0316,-0.6491,0.5719,-0.1864,,0.0316
8284,0.0263,-0.6876,0.5591,-0.1992,,0.0263
8285,0.0276,-0.6876,0.5719,-0.1864,,0.0276
8286,0.025,-0.6876,0.5719,-0.1992,,0.025
8287,0.0223,-0.7005,0.5719,-0.1992,,0.0223
8288,0.034,-0.6876,0.5591,-0.1864,,0.034
8289,0.0301,-0.6876,0.5719,-0.2249,,0.0301
8290,0.031,-0.6876,0.5591,-0.1992,,0.031
8291,0.0418,-0.7005,0.5848,-0.1735,,0.0418
8292,0.0156,-0.7005,0.5719,-0.1864,,0.0156
8293,0.0079,-0.7005,0.5719,-0.1864,,0.0079
8294,0.0213,-0.7005,0.5719,-0.1864,,0.0213
8295,0.0267,-0.6876,0.5719,-0.2121,,0.0267
8296,0.0299,-0.7005,0.5719,-0.1992,,0.0299
8297,0.0314,-0.6876,0.5719,-0.1864,,0.0314
8298,0.0396,-0.6362,0.5591,-0.1864,,0.0396
8299,0.0349,-0.6876,0.5719,-0.1864,,0.0349
8300,0.0225,-0.6876,0.5848,-0.1864,,0.0225
8301,0.0266,-0.6876,0.5848,-0.1992,,0.0266
8302,0.0246,-0.6876,0.5719,-0.1992,,0.0246
8303,0.0261,-0.6876,0.5591,-0.1864,,0.0261
8304,0.0236,-0.6876,0.5591,-0.2121,,0.0236
8305,0.024,-0.6876,0.5719,-0.1992,,0.024
8306,0.0039,-0.7005,0.5719,-0.1864,,0.0039
8307,0.0089,-0.7005,0.5719,-0.1992,,0.0089
8308,0.0174,-0.6876,0.5848,-0.2121,,0.0174
8309,0.0389,-0.6876,0.5591,-0.1992,,0.0389
8310,0.0119,-0.6876,0.5719,-0.1992,,0.0119
8311,0.0195,-0.6876,0.5591,-0.1992,,0.0195
8312,0.0034,-0.6876,0.5848,-0.2121,,0.0034
8313,0.0146,-0.6491,0.5591,-0.2121,,0.0146
8314,0.0103,-0.6748,0.5719,-0.1735,,0.0103
8315,0.0266,-0.6876,0.5719,-0.2121,,0.0266
8316,0.0185,-0.7005,0.5719,-0.1864,,0.0185
8317,0.0229,-0.6876,0.5719,-0.1864,,0.0229
8318,0.0426,-0.6876,0.5719,-0.1864,,0.0426
8319,0.0387,-0.6876,0.5719,-0.1992,,0.0387
8320,0.0357,-0.6876,0.5848,-0.2121,,0.0357
8321,0.0384,-0.6876,0.5719,-0.1864,,0.0384
8322,0.0261,-0.7005,0.5719,-0.1992,,0.0261
8323,0.0386,-0.7005,0.5719,-0.1864,,0.0386
8324,0.0323,-0.7005,0.5591,-0.1992,,0.0323
8325,0.0357,-0.6876,0.5591,-0.1864,,0.0357
8326,0.0225,-0.6876,0.5719,-0.1864,,0.0225
8327,0.021,-0.6876,0.5591,-0.1992,,0.021
8328,0.0258,-0.6876,0.5591,-0.1992,,0.0258
8329,0.0171,-0.7005,0.5719,-0.1864,,0.0171
8330,0.03,-0.7005,0.5719,-0.1735,,0.03
8331,0.031,-0.6876,0.5719,-0.2121,,0.031
8332,0.0343,-0.6876,0.5848,-0.1864,,0.0343
8333,0.0423,-0.6876,0.5719,-0.1992,,0.0423
8334,0.0419,-0.6876,0.5591,-0.1992,,0.0419
8335,0.043,-0.7005,0.5591,-0.1864,,0.043
8336,0.0141,-0.6876,0.5719,-0.1864,,0.0141
8337,0.017,-0.7005,0.5719,-0.1735,,0.017
8338,-0.0047,-0.7133,0.5591,-0.1864,,0.0047
8339,0.0073,-0.6876,0.5591,-0.1992,,0.0073
8340,0.0111,-0.6876,0.5591,-0.1992,,0.0111
8341,0.0171,-0.7005,0.5719,-0.1992,,0.0171
8342,0.0155,-0.7005,0.5591,-0.1864,,0.0155
8343,0.0255,-0.6876,0.5591,-0.1992,,0.0255
8344,0.0167,-0.7005,0.5719,-0.1864,,0.0167
8345,0.0224,-0.7005,0.5719,-0.2121,,0.0224
8346,0.0384,-0.6876,0.5848,-0.1864,,0.0384
8347,0.0347,-0.6876,0.5719,-0.1735,,0.0347
8348,0.0281,-0.7005,0.5591,-0.2249,,0.0281
8349,0.0567,-0.7005,0.5462,-0.1864,,0.0567
8350,0.0464,-0.7005,0.5719,-0.1992,,0.0464
8351,0.0518,-0.7005,0.5719,-0.1992,,0.0518
8352,0.0537,-0.7005,0.5719,-0.1992,,0.0537
8353,0.0302,-0.7005,0.5591,-0.1864,,0.0302
8354,0.0437,-0.6876,0.5719,-0.2121,,0.0437
8355,0.0167,-0.7005,0.5719,-0.1992,,0.0167
8356,0.0423,-0.7133,0.5719,-0.2249,,0.0423
8357,0.0272,-0.6876,0.5719,-0.1992,,0.0272
8358,0.0159,-0.6876,0.5719,-0.1992,,0.0159
8359,0.032,-0.6876,0.5591,-0.2121,,0.032
8360,0.0171,-0.7005,0.5719,-0.2249,,0.0171
8361,0.0214,-0.7005,0.5719,-0.2121,,0.0214
8362,0.0191,-0.6876,0.5719,-0.1992,,0.0191
8363,0.0283,-0.6876,0.5848,-0.1992,,0.0283
8364,0.0313,-0.6876,0.5591,-0.1992,,0.0313
8365,0.0305,-0.6876,0.5719,-0.1992,,0.0305
8366,0.0291,-0.6876,0.5591,-0.1864,,0.0291
8367,0.0226,-0.6876,0.5719,-0.1992,,0.0226
8368,0.0231,-0.7005,0.5719,-0.1992,,0.0231
8369,0.027,-0.6876,0.5591,-0.1992,,0.027
8370,0.0237,-0.7005,0.5591,-0.2249,,0.0237
8371,0.0162,-0.6876,0.5719,-0.1992,,0.0162
8372,0.0331,-0.6876,0.5591,-0.1864,,0.0331
8373,0.029,-0.6876,0.5591,-0.1864,,0.029
8374,0.0328,-0.6876,0.5591,-0.1992,,0.0328
8375,0.0323,-0.6876,0.5719,-0.1864,,0.0323
8376,0.0259,-0.7005,0.5719,-0.1864,,0.0259
8377,0.0059,-0.6876,0.5719,-0.1992,,0.0059
8378,0.0174,-0.7005,0.5719,-0.2121,,0.0174
8379,0.0376,-0.7005,0.5591,-0.1992,,0.0376
8380,0.0206,-0.6876,0.5591,-0.2121,,0.0206
8381,0.0262,-0.6876,0.5591,-0.2249,,0.0262
8382,0.0427,-0.7005,0.5719,-0.1992,,0.0427
8383,0.0301,-0.7005,0.5719,-0.1864,,0.0301
8384,0.0228,-0.7005,0.5462,-0.1607,,0.0228
8385,0.0258,-0.7005,0.5591,-0.1992,,0.0258
8386,0.0208,-0.7005,0.5719,-0.1992,,0.0208
8387,0.0284,-0.6876,0.5591,-0.2249,,0.0284
8388,0.02,-0.6876,0.5591,-0.2121,,0.02
8389,0.0362,-0.6748,0.5719,-0.2249,,0.0362
8390,0.0517,-0.6876,0.5591,-0.1735,,0.0517
8391,0.0442,-0.7005,0.5719,-0.1992,,0.0442
8392,0.0335,-0.7005,0.5591,-0.1735,,0.0335
8393,0.0294,-0.6876,0.5719,-0.1864,,0.0294
8394,0.0299,-0.7005,0.5719,-0.1735,,0.0299
8395,0.0273,-0.6876,0.5719,-0.1992,,0.0273
8396,0.0119,-0.6876,0.5591,-0.1992,,0.0119
8397,0.0387,-0.6876,0.5591,-0.1992,,0.0387
8398,0.0442,-0.6619,0.5591,-0.1864,,0.0442
8399,0.0521,-0.7005,0.5591,-0.1864,,0.0521
8400,0.0471,-0.7005,0.5719,-0.1992,,0.0471
8401,0.0141,-0.7005,0.5591,-0.1864,,0.0141
8402,0.025,-0.6876,0.5591,-0.1864,,0.025
8403,0.0316,-0.6876,0.5719,-0.1735,,0.0316
8404,0.048,-0.7005,0.5462,-0.2121,,0.048
8405,0.0358,-0.6876,0.5591,-0.2121,,0.0358
8406,0.0448,-0.7005,0.5591,-0.2249,,0.0448
8407,0.0486,-0.7133,0.5719,-0.1735,,0.0486
8408,0.0296,-0.7005,0.5719,-0.1864,,0.0296
8409,0.0219,-0.7005,0.5719,-0.1992,,0.0219
8410,0.0308,-0.7005,0.5591,-0.1992,,0.0308
8411,0.0345,-0.7005,0.5462,-0.1864,,0.0345
8412,0.0303,-0.7005,0.5591,-0.1992,,0.0303
8413,0.0209,-0.6876,0.5591,-0.1992,,0.0209
8414,0.0283,-0.6876,0.5462,-0.1992,,0.0283
8415,0.0292,-0.7005,0.5719,-0.1992,,0.0292
8416,0.0189,-0.7005,0.5591,-0.1992,,0.0189
8417,0.0157,-0.7005,0.5719,-0.2121,,0.0157
8418,0.0247,-0.7005,0.5591,-0.1864,,0.0247
8419,0.0259,-0.7005,0.5591,-0.1864,,0.0259
8420,0.0226,-0.6876,0.5591,-0.1992,,0.0226
8421,0.0259,-0.7005,0.5591,-0.1992,,0.0259
8422,0.0155,-0.7005,0.5591,-0.1992,,0.0155
8423,0.0112,-0.7005,0.5591,-0.1864,,0.0112
8424,0.0213,-0.6876,0.5591,-0.2121,,0.0213
8425,0.024,-0.6876,0.5719,-0.1864,,0.024
8426,0.0241,-0.7005,0.5591,-0.2121,,0.0241
8427,0.0288,-0.6876,0.5591,-0.2249,,0.0288
8428,0.0163,-0.6876,0.5591,-0.1992,,0.0163
8429,0.0265,-0.7005,0.5591,-0.2121,,0.0265
8430,0.0276,-0.7133,0.5591,-0.1735,,0.0276
8431,0.0343,-0.7005,0.5591,-0.1864,,0.0343
8432,0.0155,-0.7005,0.5719,-0.1992,,0.0155
8433,0.0126,-0.6876,0.5591,-0.2121,,0.0126
8434,0.0289,-0.6876,0.5591,-0.2121,,0.0289
8435,0.0188,-0.7005,0.5591,-0.1864,,0.0188
8436,0.0174,-0.6876,0.5719,-0.2121,,0.0174
8437,0.0268,-0.6876,0.5591,-0.2249,,0.0268
8438,0.0124,-0.6234,0.5591,-0.1864,,0.0124
8439,0.0197,-0.6748,0.5719,-0.1992,,0.0197
