製品名 ,ワイヤレス筋電センサ（乾式＋加速度） ,,,,,
18789,0.0322,-0.6876,0.5719,-0.2249,,0.0322
18790,0.0387,-0.6748,0.5591,-0.2378,,0.0387
18791,0.0376,-0.6748,0.5719,-0.2378,,0.0376
18792,0.0353,-0.6748,0.5719,-0.2378,,0.0353
18793,0.0182,-0.6876,0.5719,-0.2378,,0.0182
18794,0.0235,-0.6748,0.5719,-0.2378,,0.0235
18795,0.0119,-0.6876,0.5719,-0.2249,,0.0119
18796,0.0141,-0.6876,0.5719,-0.2249,,0.0141
18797,0.0071,-0.6876,0.5719,-0.2249,,0.0071
18798,0.0083,-0.6748,0.5719,-0.2249,,0.0083
18799,0.0002,-0.6876,0.5591,-0.2378,,0.0002
18800,0.0259,-0.6876,0.5719,-0.2378,,0.0259
18801,0.0244,-0.6876,0.5719,-0.2249,,0.0244
18802,0.0256,-0.6876,0.5591,-0.2249,,0.0256
18803,0.0031,-0.7005,0.5719,-0.2249,,0.0031
18804,0.0116,-0.7005,0.5719,-0.2249,,0.0116
18805,0.0259,-0.6876,0.5591,-0.2506,,0.0259
18806,0.0219,-0.6876,0.5591,-0.2635,,0.0219
18807,0.0256,-0.6748,0.5591,-0.2378,,0.0256
18808,0.0166,-0.6234,0.5719,-0.2378,,0.0166
18809,0.0122,-0.6876,0.5591,-0.2378,,0.0122
18810,0.0382,-0.6876,0.5719,-0.2121,,0.0382
18811,0.0453,-0.6748,0.5848,-0.2249,,0.0453
18812,0.0311,-0.6876,0.5591,-0.2249,,0.0311
18813,0.0612,-0.6876,0.5719,-0.2249,,0.0612
18814,0.0796,-0.6876,0.5591,-0.2506,,0.0796
18815,0.072,-0.6748,0.5719,-0.1992,,0.072
18816,0.0395,-0.6748,0.5591,-0.2506,,0.0395
18817,0.0258,-0.6876,0.5591,-0.1992,,0.0258
18818,0.0285,-0.7005,0.5719,-0.2506,,0.0285
18819,0.0061,-0.6876,0.5848,-0.2378,,0.0061
18820,0.0157,-0.6876,0.5591,-0.2378,,0.0157
18821,0.0175,-0.6876,0.5719,-0.2506,,0.0175
18822,0.0185,-0.6748,0.5719,-0.2378,,0.0185
18823,0.0219,-0.6748,0.5591,-0.2378,,0.0219
18824,0.0378,-0.6748,0.5719,-0.2249,,0.0378
18825,0.0437,-0.6748,0.5848,-0.2378,,0.0437
18826,0.0197,-0.6876,0.5848,-0.2121,,0.0197
18827,0.028,-0.6876,0.5591,-0.2249,,0.028
18828,0.0122,-0.6748,0.5719,-0.2249,,0.0122
18829,-0.008,-0.6876,0.5719,-0.2378,,0.008
18830,-0.0174,-0.6876,0.5719,-0.2506,,0.0174
18831,0.001,-0.6748,0.5848,-0.2249,,0.001
18832,0.002,-0.6876,0.5719,-0.2506,,0.002
18833,0.0086,-0.6876,0.5591,-0.2506,,0.0086
18834,0.04,-0.6876,0.5719,-0.2506,,0.04
18835,0.043,-0.6748,0.5719,-0.2506,,0.043
18836,0.0433,-0.6876,0.5848,-0.2506,,0.0433
18837,0.0571,-0.6748,0.5848,-0.2378,,0.0571
18838,0.0697,-0.6748,0.5848,-0.2378,,0.0697
18839,0.056,-0.6748,0.5719,-0.2506,,0.056
18840,0.0541,-0.6748,0.5719,-0.2378,,0.0541
18841,0.0455,-0.6876,0.5719,-0.2506,,0.0455
18842,0.0303,-0.6748,0.5848,-0.2378,,0.0303
18843,0.0371,-0.6748,0.5848,-0.2506,,0.0371
18844,0.0311,-0.6876,0.5719,-0.2506,,0.0311
18845,0.0175,-0.6876,0.5719,-0.2506,,0.0175
18846,0.0292,-0.6619,0.5719,-0.2506,,0.0292
18847,0.0001,-0.6876,0.5848,-0.2378,,0.0001
18848,0.0207,-0.7005,0.5591,-0.2635,,0.0207
18849,0.0226,-0.6876,0.5719,-0.2635,,0.0226
18850,0.0196,-0.7005,0.5848,-0.2506,,0.0196
18851,0.0211,-0.6876,0.5719,-0.2378,,0.0211
18852,0.0246,-0.6876,0.5719,-0.2506,,0.0246
18853,0.0297,-0.6876,0.5719,-0.2378,,0.0297
18854,0.0197,-0.6876,0.5719,-0.2892,,0.0197
18855,0.0217,-0.6876,0.5848,-0.2249,,0.0217
18856,0.0178,-0.6876,0.5848,-0.2506,,0.0178
18857,0.0233,-0.6876,0.5719,-0.2249,,0.0233
18858,0.0431,-0.6876,0.5848,-0.2506,,0.0431
18859,0.0398,-0.6748,0.5976,-0.2378,,0.0398
18860,0.0401,-0.6748,0.5848,-0.2506,,0.0401
18861,0.0257,-0.6876,0.5848,-0.2506,,0.0257
18862,0.0133,-0.6876,0.5848,-0.2635,,0.0133
18863,0.0122,-0.7005,0.5848,-0.2506,,0.0122
18864,-0.0037,-0.6876,0.5719,-0.2635,,0.0037
18865,0.0218,-0.7005,0.5719,-0.2763,,0.0218
18866,0.0005,-0.7005,0.5848,-0.2506,,0.0005
18867,-0.004,-0.6876,0.5848,-0.2506,,0.004
18868,0.0178,-0.6748,0.5719,-0.2763,,0.0178
18869,0.0125,-0.6876,0.5848,-0.2506,,0.0125
18870,0.0272,-0.6876,0.5719,-0.2506,,0.0272
18871,0.0239,-0.6876,0.5719,-0.2506,,0.0239
18872,0.0489,-0.7005,0.5848,-0.2378,,0.0489
18873,0.035,-0.6748,0.5848,-0.2378,,0.035
18874,0.0261,-0.6748,0.5848,-0.2635,,0.0261
18875,0.0365,-0.6876,0.5719,-0.2635,,0.0365
18876,0.021,-0.6748,0.5719,-0.2635,,0.021
18877,0.0192,-0.6876,0.5719,-0.2378,,0.0192
18878,0.0456,-0.6876,0.5719,-0.2763,,0.0456
18879,0.0299,-0.6619,0.5719,-0.2635,,0.0299
18880,0.0376,-0.7005,0.5719,-0.2763,,0.0376
18881,0.0416,-0.6876,0.5719,-0.2635,,0.0416
18882,0.0469,-0.6748,0.5848,-0.2378,,0.0469
18883,0.0389,-0.6748,0.5719,-0.2635,,0.0389
18884,0.0406,-0.6876,0.5848,-0.2378,,0.0406
18885,0.0524,-0.6876,0.5719,-0.2378,,0.0524
18886,0.0386,-0.6876,0.5719,-0.2506,,0.0386
18887,0.0491,-0.6876,0.5848,-0.2378,,0.0491
18888,0.0318,-0.6876,0.5719,-0.2378,,0.0318
18889,0.03,-0.6876,0.5719,-0.2378,,0.03
18890,0.0372,-0.6876,0.5848,-0.2121,,0.0372
18891,0.0178,-0.6876,0.5719,-0.2763,,0.0178
18892,0.0149,-0.6748,0.5848,-0.2378,,0.0149
18893,0.0141,-0.6105,0.5848,-0.2506,,0.0141
18894,0.0179,-0.6876,0.5591,-0.2378,,0.0179
18895,0.018,-0.6876,0.5719,-0.2506,,0.018
18896,0.0097,-0.7005,0.5591,-0.2249,,0.0097
18897,0.0162,-0.7005,0.5591,-0.2378,,0.0162
18898,0.0036,-0.6748,0.5591,-0.2249,,0.0036
18899,0.0003,-0.6748,0.5719,-0.2378,,0.0003
18900,-0.0013,-0.6876,0.5591,-0.2378,,0.0013
18901,0.0135,-0.6876,0.5719,-0.2506,,0.0135
18902,0.0186,-0.6876,0.5719,-0.2249,,0.0186
18903,0.04,-0.6748,0.5719,-0.2121,,0.04
18904,0.0503,-0.6748,0.5719,-0.2378,,0.0503
18905,0.0467,-0.6748,0.5719,-0.1992,,0.0467
18906,0.038,-0.6619,0.5719,-0.2378,,0.038
18907,0.0272,-0.6748,0.5591,-0.2378,,0.0272
18908,0.0182,-0.6876,0.5462,-0.2249,,0.0182
18909,0.0142,-0.6748,0.5591,-0.2506,,0.0142
18910,0.002,-0.6748,0.5719,-0.2121,,0.002
18911,0.0091,-0.7005,0.5719,-0.2506,,0.0091
18912,0.0166,-0.6876,0.5591,-0.2378,,0.0166
18913,0.0196,-0.6748,0.5591,-0.2506,,0.0196
18914,0.0224,-0.6748,0.5591,-0.2506,,0.0224
18915,0.0306,-0.6748,0.5719,-0.2378,,0.0306
18916,0.0355,-0.6748,0.5719,-0.2378,,0.0355
18917,0.0367,-0.6748,0.5719,-0.2249,,0.0367
18918,0.0312,-0.6619,0.5848,-0.2506,,0.0312
18919,0.0352,-0.6748,0.5848,-0.2249,,0.0352
18920,0.0361,-0.6748,0.5719,-0.2378,,0.0361
18921,0.0475,-0.6619,0.5719,-0.2121,,0.0475
18922,0.0281,-0.6748,0.5591,-0.2249,,0.0281
18923,0.036,-0.6619,0.5591,-0.2378,,0.036
18924,0.0308,-0.6619,0.5591,-0.2378,,0.0308
18925,0.021,-0.6619,0.5719,-0.2249,,0.021
18926,0.0243,-0.6748,0.5719,-0.2249,,0.0243
18927,0.0201,-0.6748,0.5591,-0.2249,,0.0201
18928,0.0012,-0.6748,0.5719,-0.2378,,0.0012
18929,-0.0031,-0.6748,0.5591,-0.2249,,0.0031
18930,-0.0094,-0.6619,0.5719,-0.2249,,0.0094
18931,0.0045,-0.6748,0.5719,-0.2249,,0.0045
18932,0.0386,-0.6619,0.5719,-0.2506,,0.0386
18933,0.0297,-0.6619,0.5591,-0.2378,,0.0297
18934,0.0259,-0.6619,0.5719,-0.2121,,0.0259
18935,0.0142,-0.6619,0.5976,-0.2506,,0.0142
18936,0.0092,-0.6619,0.5848,-0.2249,,0.0092
18937,-0.0053,-0.6619,0.5976,-0.2378,,0.0053
18938,0.0023,-0.6619,0.5719,-0.2378,,0.0023
18939,0.0058,-0.6619,0.5719,-0.2506,,0.0058
18940,-0.0023,-0.6748,0.5848,-0.2506,,0.0023
18941,0.0152,-0.6619,0.5848,-0.2249,,0.0152
18942,0.0201,-0.6876,0.5719,-0.2378,,0.0201
18943,0.0057,-0.6876,0.5848,-0.2378,,0.0057
18944,0.0053,-0.6748,0.5719,-0.2506,,0.0053
18945,0.0279,-0.6619,0.5848,-0.2249,,0.0279
18946,0.0113,-0.6748,0.5848,-0.2378,,0.0113
18947,0.0406,-0.6748,0.5719,-0.2378,,0.0406
18948,0.0275,-0.6619,0.5848,-0.2378,,0.0275
18949,0.0402,-0.6619,0.5848,-0.2506,,0.0402
18950,0.0479,-0.6619,0.5848,-0.2378,,0.0479
18951,0.0459,-0.6748,0.5848,-0.2378,,0.0459
18952,0.0334,-0.6748,0.5848,-0.2506,,0.0334
18953,0.028,-0.6748,0.5719,-0.2506,,0.028
18954,0.0312,-0.6748,0.5719,-0.2506,,0.0312
18955,0.0167,-0.6748,0.5848,-0.2378,,0.0167
18956,0.0207,-0.6876,0.5719,-0.2378,,0.0207
18957,0.0369,-0.6876,0.5719,-0.2506,,0.0369
18958,0.035,-0.6876,0.5719,-0.2378,,0.035
18959,0.0567,-0.6876,0.5719,-0.2506,,0.0567
18960,0.0558,-0.6876,0.5591,-0.2506,,0.0558
18961,0.0445,-0.6876,0.5848,-0.2506,,0.0445
18962,0.0364,-0.6748,0.5591,-0.2506,,0.0364
18963,0.042,-0.6362,0.5591,-0.2635,,0.042
18964,0.0594,-0.6748,0.5591,-0.2635,,0.0594
18965,0.0439,-0.6876,0.5719,-0.2249,,0.0439
18966,0.0357,-0.6876,0.5848,-0.2635,,0.0357
18967,0.0267,-0.6876,0.5848,-0.2635,,0.0267
18968,0.0474,-0.6876,0.5591,-0.2506,,0.0474
18969,0.0241,-0.6876,0.5591,-0.2635,,0.0241
18970,0.0389,-0.7005,0.5462,-0.2506,,0.0389
18971,0.0184,-0.6876,0.5591,-0.2635,,0.0184
18972,0.007,-0.6876,0.5591,-0.2378,,0.007
18973,-0.003,-0.7005,0.5591,-0.2506,,0.003
18974,0.0097,-0.7005,0.5591,-0.2506,,0.0097
18975,0.0146,-0.7005,0.5462,-0.2378,,0.0146
18976,0.027,-0.6876,0.5591,-0.2378,,0.027
18977,0.0334,-0.7005,0.5719,-0.2378,,0.0334
18978,0.0306,-0.7005,0.5591,-0.2506,,0.0306
18979,0.0261,-0.6876,0.5591,-0.2249,,0.0261
18980,0.0402,-0.7005,0.5719,-0.2378,,0.0402
18981,0.0316,-0.6876,0.5719,-0.2378,,0.0316
18982,0.0456,-0.6876,0.5719,-0.2378,,0.0456
18983,0.0489,-0.6876,0.5719,-0.2378,,0.0489
18984,0.0489,-0.7005,0.5591,-0.2506,,0.0489
18985,0.0324,-0.7005,0.5591,-0.2635,,0.0324
18986,0.0199,-0.7005,0.5719,-0.2763,,0.0199
18987,0.0147,-0.7005,0.5719,-0.2506,,0.0147
18988,0.0097,-0.7005,0.5719,-0.2249,,0.0097
18989,-0.0039,-0.7005,0.5719,-0.2506,,0.0039
18990,0.0109,-0.7005,0.5591,-0.2378,,0.0109
18991,0.0186,-0.7005,0.5719,-0.2635,,0.0186
18992,0.0313,-0.6876,0.5591,-0.2378,,0.0313
18993,0.0433,-0.6876,0.5591,-0.2506,,0.0433
18994,0.1166,-0.6748,0.5591,-0.2506,,0.1166
18995,0.1339,-0.6876,0.5848,-0.2506,,0.1339
18996,0.1349,-0.6876,0.5719,-0.2378,,0.1349
18997,0.0904,-0.6876,0.5848,-0.2249,,0.0904
18998,0.0855,-0.6748,0.5719,-0.2506,,0.0855
18999,0.0658,-0.6876,0.5719,-0.2506,,0.0658
19000,0.0335,-0.6876,0.5719,-0.2249,,0.0335
19001,0.0233,-0.6876,0.5462,-0.2506,,0.0233
19002,0.0025,-0.6876,0.5719,-0.2378,,0.0025
19003,-0.0218,-0.7005,0.5719,-0.2378,,0.0218
19004,-0.0213,-0.7133,0.5719,-0.2378,,0.0213
19005,-0.0127,-0.6876,0.5719,-0.2506,,0.0127
19006,-0.0067,-0.6876,0.5719,-0.2378,,0.0067
19007,-0.0101,-0.6748,0.5976,-0.2378,,0.0101
19008,-0.0151,-0.7005,0.5719,-0.2506,,0.0151
19009,-0.0338,-0.6748,0.5719,-0.2378,,0.0338
19010,-0.0296,-0.6876,0.5848,-0.2249,,0.0296
19011,-0.0201,-0.6748,0.5848,-0.2506,,0.0201
19012,0.0023,-0.6876,0.5976,-0.2121,,0.0023
19013,0.0292,-0.6748,0.5848,-0.2506,,0.0292
19014,0.0122,-0.6748,0.5719,-0.2378,,0.0122
19015,0.0218,-0.6748,0.5719,-0.2506,,0.0218
19016,0.02,-0.6876,0.5719,-0.2378,,0.02
19017,0.0207,-0.6619,0.5848,-0.2635,,0.0207
19018,0.006,-0.6748,0.5848,-0.2121,,0.006
19019,0.0193,-0.6748,0.5848,-0.2378,,0.0193
19020,0.023,-0.6748,0.5848,-0.2121,,0.023
19021,0.0157,-0.6748,0.5719,-0.2506,,0.0157
19022,0.003,-0.6619,0.5848,-0.2378,,0.003
19023,0.0023,-0.5976,0.5848,-0.2378,,0.0023
19024,0.008,-0.6491,0.5848,-0.2763,,0.008
19025,-0.0035,-0.6619,0.5848,-0.2378,,0.0035
19026,-0.0049,-0.6619,0.5848,-0.2249,,0.0049
19027,-0.01,-0.6619,0.5719,-0.2121,,0.01
19028,0.0019,-0.6619,0.5976,-0.2121,,0.0019
19029,0.0318,-0.6619,0.5976,-0.2121,,0.0318
19030,0.0416,-0.6619,0.5719,-0.2121,,0.0416
19031,0.0423,-0.6491,0.5719,-0.2249,,0.0423
19032,0.0363,-0.6491,0.5719,-0.2249,,0.0363
19033,0.0528,-0.6619,0.5591,-0.1992,,0.0528
19034,0.076,-0.6619,0.5591,-0.2121,,0.076
19035,0.0862,-0.6748,0.5591,-0.2249,,0.0862
19036,0.0854,-0.6748,0.5719,-0.2121,,0.0854
19037,0.0803,-0.6619,0.5719,-0.2249,,0.0803
19038,0.0563,-0.6748,0.5719,-0.2249,,0.0563
19039,0.0472,-0.6748,0.5591,-0.2249,,0.0472
19040,0.0246,-0.6619,0.5591,-0.2378,,0.0246
19041,0.0229,-0.6491,0.5719,-0.2378,,0.0229
19042,0.0195,-0.6619,0.5848,-0.2378,,0.0195
19043,0.0007,-0.6748,0.5719,-0.2249,,0.0007
19044,0.007,-0.6619,0.5591,-0.2121,,0.007
19045,-0.0151,-0.6619,0.5848,-0.2249,,0.0151
19046,0.0083,-0.6619,0.5719,-0.2635,,0.0083
19047,0.0024,-0.6748,0.5591,-0.2506,,0.0024
19048,0.0024,-0.6105,0.5719,-0.2506,,0.0024
19049,0.0069,-0.6619,0.5591,-0.2378,,0.0069
19050,-0.0053,-0.6876,0.5848,-0.2249,,0.0053
19051,0.0148,-0.6876,0.5719,-0.2635,,0.0148
19052,0.0064,-0.6748,0.5591,-0.2378,,0.0064
19053,0.0281,-0.6876,0.5719,-0.2635,,0.0281
19054,0.0433,-0.6748,0.5719,-0.2635,,0.0433
19055,0.0355,-0.6748,0.5719,-0.2635,,0.0355
19056,0.0298,-0.6748,0.5719,-0.2635,,0.0298
19057,0.0363,-0.6748,0.5848,-0.2378,,0.0363
19058,0.0374,-0.6748,0.5848,-0.2506,,0.0374
19059,0.024,-0.6876,0.5719,-0.2249,,0.024
19060,0.0499,-0.6876,0.5848,-0.2635,,0.0499
19061,0.0437,-0.6748,0.5848,-0.2763,,0.0437
19062,0.0193,-0.6748,0.5591,-0.2249,,0.0193
19063,0.0188,-0.6105,0.5591,-0.2506,,0.0188
19064,0.0059,-0.6748,0.5719,-0.2635,,0.0059
19065,0.017,-0.6876,0.5719,-0.2378,,0.017
19066,0.0168,-0.6876,0.5719,-0.2249,,0.0168
19067,0.0171,-0.7005,0.5848,-0.2763,,0.0171
19068,0.0199,-0.6876,0.5719,-0.2763,,0.0199
19069,0.0539,-0.6876,0.5719,-0.2506,,0.0539
19070,0.0642,-0.6876,0.5719,-0.2378,,0.0642
19071,0.0563,-0.6748,0.5719,-0.2635,,0.0563
19072,0.0426,-0.6876,0.5591,-0.2635,,0.0426
19073,0.0401,-0.7005,0.5719,-0.2506,,0.0401
19074,0.0275,-0.7005,0.5719,-0.2635,,0.0275
19075,0.0497,-0.6876,0.5591,-0.2506,,0.0497
19076,0.0259,-0.6876,0.5719,-0.2378,,0.0259
19077,0.0261,-0.6876,0.5719,-0.2506,,0.0261
19078,0.0292,-0.6362,0.5591,-0.2506,,0.0292
19079,0.018,-0.6876,0.5719,-0.2635,,0.018
19080,0.0222,-0.6876,0.5591,-0.2506,,0.0222
19081,0.0163,-0.7005,0.5591,-0.2635,,0.0163
19082,0.0182,-0.7005,0.5591,-0.2378,,0.0182
19083,0.0072,-0.7005,0.5462,-0.2506,,0.0072
19084,0.0041,-0.7005,0.5591,-0.2635,,0.0041
19085,0.0001,-0.6876,0.5591,-0.2249,,0.0001
19086,-0.0141,-0.6876,0.5719,-0.2635,,0.0141
19087,-0.005,-0.6876,0.5591,-0.2378,,0.005
19088,0.0082,-0.7005,0.5591,-0.2249,,0.0082
19089,-0.0078,-0.7005,0.5591,-0.2249,,0.0078
19090,0.0116,-0.6876,0.5719,-0.2378,,0.0116
19091,0.0175,-0.6876,0.5719,-0.2249,,0.0175
19092,0.0028,-0.6876,0.5719,-0.2506,,0.0028
19093,-0.0087,-0.7005,0.5591,-0.2506,,0.0087
19094,-0.0179,-0.6876,0.5462,-0.2506,,0.0179
19095,-0.0198,-0.6876,0.5591,-0.2249,,0.0198
19096,-0.0269,-0.7005,0.5591,-0.2506,,0.0269
19097,-0.0309,-0.7005,0.5591,-0.2249,,0.0309
19098,-0.014,-0.7005,0.5591,-0.2378,,0.014
19099,-0.0129,-0.7005,0.5462,-0.2378,,0.0129
19100,0.0041,-0.6876,0.5719,-0.2249,,0.0041
19101,-0.016,-0.6876,0.5591,-0.2121,,0.016
19102,0.001,-0.6748,0.5591,-0.2378,,0.001
19103,0.0133,-0.6748,0.5591,-0.2378,,0.0133
19104,0.0367,-0.6876,0.5591,-0.2249,,0.0367
19105,0.027,-0.6748,0.5719,-0.1992,,0.027
19106,0.029,-0.6876,0.5719,-0.2121,,0.029
19107,0.0511,-0.6876,0.5719,-0.2378,,0.0511
19108,0.0643,-0.6491,0.5719,-0.2378,,0.0643
19109,0.0803,-0.6748,0.5591,-0.2249,,0.0803
19110,0.0833,-0.6876,0.5719,-0.2249,,0.0833
19111,0.0605,-0.6876,0.5719,-0.2378,,0.0605
19112,0.0489,-0.6876,0.5719,-0.2378,,0.0489
19113,0.0327,-0.6876,0.5719,-0.2249,,0.0327
19114,0.0223,-0.6748,0.5719,-0.2378,,0.0223
19115,0.0267,-0.6748,0.5848,-0.2506,,0.0267
19116,0.042,-0.6748,0.5591,-0.2378,,0.042
19117,0.035,-0.6619,0.5719,-0.2121,,0.035
19118,0.0251,-0.6105,0.5719,-0.2249,,0.0251
19119,0.0356,-0.6619,0.5719,-0.2506,,0.0356
19120,0.0361,-0.6748,0.5848,-0.2378,,0.0361
19121,0.0503,-0.6748,0.5976,-0.2249,,0.0503
19122,0.0459,-0.6619,0.5848,-0.2506,,0.0459
19123,0.043,-0.6619,0.5848,-0.2378,,0.043
19124,0.0779,-0.6619,0.5719,-0.2378,,0.0779
19125,0.0475,-0.6619,0.5719,-0.2506,,0.0475
19126,0.0324,-0.6619,0.5848,-0.2249,,0.0324
19127,0.0295,-0.6748,0.5848,-0.2506,,0.0295
19128,0.0241,-0.6748,0.5719,-0.2506,,0.0241
19129,0.0263,-0.6748,0.5848,-0.2378,,0.0263
19130,0.0266,-0.6619,0.5719,-0.2378,,0.0266
19131,0.048,-0.6619,0.5719,-0.2506,,0.048
19132,0.0471,-0.6619,0.5848,-0.2506,,0.0471
19133,0.0477,-0.5976,0.5719,-0.2378,,0.0477
19134,0.0281,-0.6491,0.5591,-0.2378,,0.0281
19135,0.0204,-0.6748,0.5848,-0.2249,,0.0204
19136,0.0583,-0.6619,0.5976,-0.2506,,0.0583
19137,0.0609,-0.6748,0.5848,-0.2506,,0.0609
19138,0.0494,-0.6619,0.5848,-0.2249,,0.0494
19139,0.0677,-0.6619,0.5719,-0.2506,,0.0677
19140,0.0595,-0.6619,0.5848,-0.2378,,0.0595
19141,0.0582,-0.6619,0.5719,-0.2249,,0.0582
19142,0.0272,-0.6748,0.5719,-0.2378,,0.0272
19143,0.0155,-0.6748,0.5848,-0.2635,,0.0155
19144,-0.0125,-0.6876,0.5719,-0.2378,,0.0125
19145,-0.0111,-0.6876,0.5719,-0.2506,,0.0111
19146,0.0111,-0.6748,0.5848,-0.2378,,0.0111
19147,0.0182,-0.6876,0.5719,-0.2378,,0.0182
19148,0.0125,-0.6748,0.5591,-0.2506,,0.0125
19149,-0.0021,-0.6619,0.5719,-0.2506,,0.0021
19150,0.0012,-0.6748,0.5848,-0.2249,,0.0012
19151,0.0104,-0.6748,0.5719,-0.2249,,0.0104
19152,0.0314,-0.6876,0.5976,-0.2378,,0.0314
19153,0.0284,-0.6748,0.5848,-0.2506,,0.0284
19154,0.0272,-0.6876,0.5719,-0.2635,,0.0272
19155,0.0406,-0.6748,0.5848,-0.2378,,0.0406
19156,0.0461,-0.6876,0.5591,-0.2249,,0.0461
19157,0.0281,-0.6748,0.5719,-0.2378,,0.0281
19158,0.031,-0.6876,0.5719,-0.2249,,0.031
19159,0.0235,-0.6876,0.5719,-0.2506,,0.0235
19160,0.0402,-0.7005,0.5848,-0.2378,,0.0402
19161,0.0261,-0.6876,0.5719,-0.2506,,0.0261
19162,0.042,-0.6876,0.5591,-0.2378,,0.042
19163,0.0592,-0.7005,0.5848,-0.2378,,0.0592
19164,0.0305,-0.6876,0.5719,-0.2506,,0.0305
19165,0.0353,-0.7005,0.5719,-0.2249,,0.0353
19166,0.0167,-0.7005,0.5848,-0.2506,,0.0167
19167,0.014,-0.7005,0.5848,-0.2249,,0.014
19168,0.0196,-0.7005,0.5719,-0.2249,,0.0196
19169,0.0472,-0.7005,0.5719,-0.2378,,0.0472
19170,0.0347,-0.7133,0.5591,-0.2506,,0.0347
19171,0.0364,-0.7005,0.5719,-0.2378,,0.0364
19172,0.0445,-0.7005,0.5719,-0.2635,,0.0445
19173,0.0338,-0.7005,0.5719,-0.2378,,0.0338
19174,0.0302,-0.7005,0.5719,-0.2249,,0.0302
19175,0.0214,-0.7133,0.5719,-0.2378,,0.0214
19176,0.0116,-0.7005,0.5719,-0.2378,,0.0116
19177,0.0014,-0.6876,0.5719,-0.2506,,0.0014
19178,0.0153,-0.7005,0.5591,-0.2378,,0.0153
19179,0.0116,-0.6876,0.5591,-0.2506,,0.0116
19180,0.0057,-0.6876,0.5591,-0.2506,,0.0057
19181,0.0037,-0.7005,0.5719,-0.2506,,0.0037
19182,0.0191,-0.6876,0.5848,-0.2121,,0.0191
19183,0.0142,-0.6876,0.5848,-0.2506,,0.0142
19184,0.0182,-0.6876,0.5848,-0.2506,,0.0182
19185,0.0092,-0.6876,0.5719,-0.2506,,0.0092
19186,0.0318,-0.6876,0.5719,-0.2763,,0.0318
19187,0.0434,-0.6876,0.5719,-0.2249,,0.0434
19188,0.0482,-0.6876,0.5719,-0.2763,,0.0482
19189,0.0265,-0.6876,0.5719,-0.2378,,0.0265
19190,0.0218,-0.7005,0.5719,-0.2506,,0.0218
19191,0.0355,-0.6876,0.5848,-0.2506,,0.0355
19192,0.0218,-0.6748,0.5719,-0.2506,,0.0218
19193,0.036,-0.6105,0.5719,-0.2378,,0.036
19194,0.0313,-0.6876,0.5591,-0.2763,,0.0313
19195,0.032,-0.6748,0.5719,-0.2635,,0.032
19196,0.0305,-0.6876,0.5719,-0.2506,,0.0305
19197,0.0604,-0.6748,0.5976,-0.2763,,0.0604
19198,0.039,-0.6876,0.5976,-0.2635,,0.039
19199,0.0294,-0.6876,0.5848,-0.2635,,0.0294
19200,0.0219,-0.6748,0.5976,-0.2378,,0.0219
19201,0.0207,-0.6876,0.5848,-0.2635,,0.0207
19202,0.0199,-0.6748,0.5848,-0.2763,,0.0199
19203,0.016,-0.6362,0.5848,-0.2635,,0.016
19204,0.0334,-0.6748,0.5848,-0.2763,,0.0334
19205,0.039,-0.6876,0.5848,-0.2635,,0.039
19206,0.0372,-0.6748,0.5848,-0.2506,,0.0372
19207,0.0196,-0.6876,0.5848,-0.2635,,0.0196
19208,0.0313,-0.6748,0.5719,-0.2506,,0.0313
19209,0.0394,-0.6619,0.5719,-0.2506,,0.0394
19210,0.0393,-0.6748,0.5719,-0.2506,,0.0393
19211,0.0247,-0.6876,0.5719,-0.2506,,0.0247
19212,0.0259,-0.6876,0.5719,-0.2506,,0.0259
19213,0.007,-0.6748,0.5848,-0.2249,,0.007
19214,0.0089,-0.6748,0.5848,-0.2378,,0.0089
19215,0.0264,-0.6619,0.5848,-0.2378,,0.0264
19216,0.0292,-0.6876,0.5719,-0.2378,,0.0292
19217,0.028,-0.6748,0.5719,-0.2249,,0.028
19218,0.0242,-0.6105,0.5719,-0.2249,,0.0242
19219,0.0177,-0.6748,0.5719,-0.2378,,0.0177
19220,0.0173,-0.6748,0.5719,-0.2378,,0.0173
19221,0.024,-0.6876,0.5719,-0.2506,,0.024
19222,-0.0014,-0.6748,0.5848,-0.2378,,0.0014
19223,0.0125,-0.6748,0.5719,-0.2121,,0.0125
19224,0.0052,-0.6491,0.5719,-0.2506,,0.0052
19225,0.0202,-0.6748,0.5719,-0.2121,,0.0202
19226,0.0127,-0.6619,0.5719,-0.2506,,0.0127
19227,0.013,-0.6619,0.5719,-0.2378,,0.013
19228,0.0289,-0.6748,0.5848,-0.2121,,0.0289
19229,0.0244,-0.6748,0.5848,-0.2249,,0.0244
19230,0.054,-0.6876,0.5591,-0.2249,,0.054
19231,0.0385,-0.6748,0.5591,-0.2249,,0.0385
19232,0.0283,-0.6876,0.5591,-0.2378,,0.0283
19233,0.0409,-0.6748,0.5591,-0.2378,,0.0409
19234,0.038,-0.6491,0.5719,-0.2121,,0.038
19235,0.0313,-0.6748,0.5719,-0.2378,,0.0313
19236,0.0321,-0.6748,0.5719,-0.2249,,0.0321
19237,0.0358,-0.6876,0.5591,-0.2249,,0.0358
19238,0.0064,-0.6748,0.5719,-0.2121,,0.0064
19239,0.0113,-0.6748,0.5719,-0.2506,,0.0113
19240,0.0188,-0.6748,0.5719,-0.2378,,0.0188
